time,gFx,gFy,gFz,TgF
3.121899921,0.0318,1.2958,0.4591,1.375
3.122835113,0.0039,1.2870,0.4400,1.360
3.123774152,-0.0098,1.2831,0.4307,1.353
3.124732998,-0.0344,1.2728,0.4129,1.339
3.127478152,-0.0569,1.2682,0.4041,1.332
3.128541575,-0.0647,1.2601,0.3853,1.319
3.130900767,-0.0777,1.2521,0.3687,1.308
3.13253596,-0.0836,1.2477,0.3613,1.302
3.137970267,-0.0906,1.2399,0.3472,1.291
3.138606921,-0.0926,1.2301,0.3340,1.278
3.138927383,-0.0933,1.2264,0.3283,1.273
3.140483729,-0.0914,1.2181,0.3169,1.262
3.14300396,-0.0899,1.2157,0.3130,1.259
3.144454113,-0.0880,1.2108,0.3039,1.251
3.146621075,-0.0814,1.2032,0.2968,1.242
3.148201267,-0.0777,1.2005,0.2927,1.238
3.151186806,-0.0691,1.1971,0.2873,1.233
3.152016075,-0.0577,1.1947,0.2856,1.230
3.154195229,-0.0530,1.1934,0.2805,1.227
3.156182729,-0.0408,1.1917,0.2770,1.224
3.158496652,-0.0357,1.1905,0.2768,1.223
3.160129383,-0.0247,1.1895,0.2751,1.221
3.16257696,-0.0117,1.1903,0.2726,1.221
3.164229229,-0.0059,1.1903,0.2729,1.221
3.166164767,0.0044,1.1900,0.2731,1.221
3.176511113,0.0169,1.1900,0.2746,1.221
3.177188844,0.0230,1.1868,0.2758,1.219
3.177718883,0.0332,1.1837,0.2773,1.216
3.17813919,0.0388,1.1827,0.2775,1.215
3.17856519,0.0498,1.1802,0.2795,1.214
3.178983998,0.0579,1.1778,0.2829,1.213
3.179780652,0.0623,1.1766,0.2829,1.212
3.181809729,0.0716,1.1722,0.2829,1.208
3.20848746,0.0752,1.1695,0.2817,1.205
3.210116613,0.0821,1.1636,0.2827,1.200
3.211126652,0.0904,1.1585,0.2817,1.196
3.212021844,0.0948,1.1565,0.2805,1.194
3.21283019,0.1007,1.1478,0.2785,1.185
3.21391746,0.1058,1.1426,0.2753,1.180
3.214987383,0.1092,1.1350,0.2729,1.172
3.216083652,0.1151,1.1277,0.2670,1.165
3.217256729,0.1180,1.1241,0.2646,1.161
3.218691344,0.1222,1.1150,0.2592,1.151
3.219811729,0.1239,1.1052,0.2504,1.140
3.22054546,0.1244,1.1001,0.2463,1.134
3.221669421,0.1261,1.0894,0.2377,1.122
3.222465267,0.1268,1.0852,0.2328,1.117
3.223483152,0.1280,1.0735,0.2206,1.103
3.22428219,0.1292,1.0620,0.2094,1.090
3.225205921,0.1302,1.0556,0.2030,1.083
3.226177998,0.1292,1.0439,0.1903,1.069
3.226924421,0.1302,1.0385,0.1847,1.063
3.227850383,0.1314,1.0239,0.1700,1.046
3.22857296,0.1312,1.0105,0.1559,1.031
3.229684383,0.1312,1.0043,0.1498,1.024
3.230526113,0.1292,0.9933,0.1375,1.011
3.23151619,0.1309,0.9787,0.1248,0.995
3.232316306,0.1317,0.9719,0.1182,0.988
3.233548344,0.1322,0.9577,0.1065,0.973
3.23658769,0.1319,0.9513,0.1014,0.966
3.238108998,0.1353,0.9389,0.0906,0.953
3.239395613,0.1353,0.9257,0.0811,0.939
3.24103819,0.1358,0.9186,0.0767,0.932
3.24293769,0.1363,0.9044,0.0672,0.917
3.244828536,0.1373,0.8981,0.0589,0.910
3.247314652,0.1380,0.8834,0.0562,0.896
3.248696306,0.1402,0.8663,0.0501,0.879
3.251557075,0.1417,0.8587,0.0467,0.872
3.252893844,0.1439,0.8448,0.0406,0.858
3.255151344,0.1471,0.8314,0.0335,0.845
3.256636767,0.1483,0.8233,0.0320,0.837
3.259254921,0.1483,0.8065,0.0271,0.820
3.26060119,0.1488,0.7986,0.0257,0.813
3.262792459,0.1500,0.7842,0.0257,0.799
3.264437806,0.1500,0.7713,0.0237,0.786
3.275827998,0.1485,0.7654,0.0220,0.780
3.276543959,0.1490,0.7522,0.0203,0.767
3.276978459,0.1488,0.7466,0.0222,0.762
3.277448652,0.1459,0.7344,0.0239,0.749
3.277871652,0.1427,0.7244,0.0261,0.739
3.278280344,0.1422,0.7195,0.0276,0.734
3.278696536,0.1366,0.7117,0.0296,0.725
3.280801344,0.1344,0.7014,0.0327,0.715
3.282568536,0.1341,0.6975,0.0347,0.711
3.317629652,0.1305,0.6899,0.0391,0.703
3.319767806,0.1285,0.6875,0.0410,0.701
3.321167536,0.1234,0.6826,0.0454,0.695
3.322343036,0.1202,0.6777,0.0498,0.690
3.32325519,0.1180,0.6760,0.0525,0.688
3.324317152,0.1121,0.6726,0.0591,0.684
3.325259036,0.1094,0.6723,0.0623,0.684
3.326664306,0.1058,0.6692,0.0674,0.681
3.328048383,0.1019,0.6670,0.0718,0.679
3.329486229,0.1002,0.6672,0.0726,0.679
3.330857152,0.0950,0.6657,0.0765,0.677
3.332234459,0.0916,0.6657,0.0794,0.677
3.333642344,0.0892,0.6657,0.0809,0.677
3.334678344,0.0872,0.6667,0.0845,0.678
3.336588652,0.0870,0.6679,0.0853,0.679
3.338115767,0.0833,0.6711,0.0845,0.682
3.339118383,0.0818,0.6726,0.0845,0.683
3.340142075,0.0809,0.6743,0.0848,0.684
3.340936459,0.0779,0.6784,0.0850,0.688
3.342207652,0.0748,0.6799,0.0836,0.689
3.343049536,0.0728,0.6845,0.0821,0.693
3.344018729,0.0726,0.6911,0.0799,0.700
3.344793844,0.0723,0.6933,0.0804,0.702
3.346102844,0.0713,0.6980,0.0774,0.706
3.346948883,0.0738,0.7009,0.0750,0.709
3.348050536,0.0745,0.7041,0.0750,0.712
3.348879575,0.0743,0.7100,0.0743,0.718
3.350341036,0.0726,0.7139,0.0738,0.721
3.350847459,0.0716,0.7192,0.0728,0.726
3.351276229,0.0706,0.7256,0.0728,0.733
3.351722113,0.0704,0.7297,0.0716,0.737
3.352129613,0.0677,0.7383,0.0706,0.745
3.352547575,0.0660,0.7422,0.0718,0.749
3.352954536,0.0665,0.7483,0.0730,0.755
3.353454959,0.0665,0.7561,0.0735,0.763
3.358628729,0.0679,0.7600,0.0726,0.767
3.359413306,0.0677,0.7671,0.0718,0.773
3.359861152,0.0684,0.7745,0.0699,0.781
3.360280382,0.0687,0.7784,0.0684,0.784
3.360930113,0.0689,0.7879,0.0684,0.794
3.363614729,0.0682,0.7920,0.0682,0.798
3.365030421,0.0657,0.7977,0.0660,0.803
3.373800152,0.0650,0.8052,0.0628,0.810
3.374860382,0.0655,0.8074,0.0623,0.812
3.375312344,0.0650,0.8138,0.0601,0.819
3.375705998,0.0655,0.8174,0.0584,0.822
3.376084844,0.0650,0.8236,0.0552,0.828
3.376785767,0.0652,0.8284,0.0513,0.833
3.379186075,0.0655,0.8311,0.0503,0.835
3.380876806,0.0657,0.8363,0.0496,0.840
3.38275469,0.0647,0.8377,0.0474,0.842
3.392047498,0.0647,0.8416,0.0457,0.845
3.392921306,0.0657,0.8448,0.0415,0.848
3.393412536,0.0655,0.8465,0.0396,0.850
3.393862998,0.0650,0.8497,0.0381,0.853
3.394290113,0.0623,0.8529,0.0357,0.856
3.394785382,0.0611,0.8541,0.0340,0.857
3.396550421,0.0584,0.8541,0.0325,0.857
3.398598806,0.0574,0.8539,0.0315,0.856
3.427803229,0.0569,0.8558,0.0330,0.858
3.429260767,0.0555,0.8573,0.0330,0.860
3.429757806,0.0542,0.8570,0.0337,0.859
3.430141882,0.0537,0.8541,0.0352,0.857
3.43051369,0.0535,0.8534,0.0352,0.856
3.430864575,0.0520,0.8531,0.0354,0.855
3.431246729,0.0520,0.8524,0.0374,0.855
3.431614844,0.0523,0.8514,0.0384,0.854
3.431999921,0.0511,0.8497,0.0396,0.852
3.432348921,0.0535,0.8490,0.0410,0.852
3.432715536,0.0530,0.8485,0.0415,0.851
3.43308069,0.0523,0.8480,0.0430,0.851
3.433470344,0.0523,0.8463,0.0452,0.849
3.43384169,0.0498,0.8431,0.0493,0.846
3.434187882,0.0506,0.8411,0.0503,0.844
3.43454069,0.0501,0.8411,0.0508,0.844
3.434884113,0.0496,0.8382,0.0569,0.842
3.435272806,0.0489,0.8370,0.0594,0.841
3.436105613,0.0503,0.8326,0.0621,0.836
3.438108959,0.0501,0.8287,0.0669,0.833
3.439676844,0.0511,0.8270,0.0684,0.831
3.441657382,0.0525,0.8240,0.0701,0.829
3.443714806,0.0537,0.8223,0.0708,0.827
3.445522075,0.0523,0.8177,0.0730,0.823
3.447602575,0.0523,0.8133,0.0740,0.818
3.44952919,0.0503,0.8111,0.0743,0.816
3.451616229,0.0467,0.8084,0.0762,0.813
3.453575306,0.0467,0.8030,0.0774,0.808
3.455654498,0.0457,0.8006,0.0784,0.806
3.457621421,0.0445,0.7986,0.0826,0.804
3.459552113,0.0435,0.7977,0.0831,0.803
3.46122519,0.0415,0.7959,0.0853,0.802
3.463505767,0.0413,0.7945,0.0870,0.800
3.465485113,0.0406,0.7923,0.0880,0.798
3.480297152,0.0391,0.7881,0.0914,0.794
3.48196169,0.0364,0.7862,0.0928,0.792
3.48284669,0.0349,0.7832,0.0943,0.790
3.484043267,0.0347,0.7815,0.0970,0.788
3.485088113,0.0344,0.7808,0.0999,0.788
3.48653519,0.0313,0.7801,0.1021,0.787
3.487669344,0.0286,0.7801,0.1068,0.788
3.488590959,0.0274,0.7801,0.1094,0.788
3.489938536,0.0244,0.7798,0.1165,0.789
3.490396805,0.0249,0.7798,0.1202,0.789
3.490740805,0.0242,0.7810,0.1287,0.792
3.491111882,0.0220,0.7798,0.1378,0.792
3.491445267,0.0215,0.7813,0.1415,0.794
3.519321459,0.0208,0.7854,0.1537,0.801
3.520905344,0.0203,0.7879,0.1639,0.805
3.521973536,0.0208,0.7896,0.1678,0.808
3.522986921,0.0213,0.7938,0.1749,0.813
3.523751498,0.0208,0.7955,0.1788,0.816
3.524869267,0.0208,0.7999,0.1864,0.822
3.52610819,0.0225,0.8052,0.1918,0.828
3.527175113,0.0220,0.8084,0.1945,0.832
3.528360613,0.0232,0.8118,0.1998,0.836
3.52927669,0.0235,0.8143,0.2013,0.839
3.530372267,0.0261,0.8199,0.2016,0.845
3.531231613,0.0283,0.8236,0.2023,0.849
3.531967382,0.0293,0.8265,0.2016,0.851
3.532792805,0.0291,0.8284,0.1994,0.853
3.533960113,0.0288,0.8304,0.1974,0.854
3.534901536,0.0322,0.8346,0.1930,0.857
3.535992459,0.0342,0.8385,0.1891,0.860
3.536855305,0.0342,0.8421,0.1876,0.863
3.537794959,0.0330,0.8465,0.1805,0.866
3.538670613,0.0308,0.8485,0.1739,0.867
3.539400575,0.0296,0.8482,0.1710,0.866
3.540591267,0.0283,0.8497,0.1652,0.866
3.541595421,0.0259,0.8507,0.1615,0.866
3.542595652,0.0220,0.8526,0.1520,0.866
3.543362652,0.0198,0.8563,0.1454,0.869
3.544300613,0.0169,0.8580,0.1410,0.870
3.545097844,0.0110,0.8614,0.1349,0.872
3.546242805,0.0083,0.8624,0.1317,0.872
3.548935344,0.0007,0.8648,0.1244,0.874
3.549980767,-0.0061,0.8685,0.1173,0.876
3.558791921,-0.0093,0.8697,0.1141,0.877
3.559670998,-0.0159,0.8724,0.1092,0.879
3.560113075,-0.0222,0.8773,0.1031,0.884
3.560520767,-0.0247,0.8775,0.1011,0.884
3.560928075,-0.0303,0.8807,0.0980,0.887
3.56230169,-0.0325,0.8824,0.0965,0.888
3.563845729,-0.0374,0.8854,0.0948,0.891
3.566051613,-0.0408,0.8859,0.0945,0.892
3.575053921,-0.0413,0.8866,0.0936,0.892
3.575940959,-0.0440,0.8900,0.0926,0.896
3.576393613,-0.0454,0.8903,0.0919,0.896
3.576830036,-0.0467,0.8920,0.0941,0.898
3.577233113,-0.0447,0.8939,0.0919,0.900
3.57772669,-0.0445,0.8934,0.0919,0.899
3.579883421,-0.0420,0.8934,0.0911,0.899
3.582133921,-0.0379,0.8949,0.0928,0.900
3.583651498,-0.0374,0.8954,0.0926,0.901
3.613510998,-0.0354,0.8966,0.0938,0.902
3.614271536,-0.0335,0.8966,0.0953,0.902
3.614635767,-0.0300,0.8961,0.0982,0.902
3.614969959,-0.0247,0.8964,0.1011,0.902
3.615299382,-0.0222,0.8971,0.1016,0.903
3.615638267,-0.0169,0.8973,0.1053,0.904
3.615978421,-0.0151,0.8981,0.1082,0.905
3.616304805,-0.0110,0.8990,0.1141,0.906
3.616648421,-0.0098,0.9008,0.1197,0.909
3.616988459,-0.0076,0.9012,0.1231,0.910
3.617327844,-0.0044,0.9017,0.1305,0.911
3.617768344,0.0010,0.9012,0.1375,0.912
3.61808469,0.0034,0.9008,0.1402,0.912
3.618409536,0.0095,0.9000,0.1476,0.912
3.61874219,0.0112,0.8998,0.1510,0.912
3.619077421,0.0144,0.8981,0.1544,0.911
3.619414075,0.0188,0.8966,0.1612,0.911
3.619748228,0.0215,0.8959,0.1639,0.911
3.623716152,0.0283,0.8959,0.1720,0.913
3.624472305,0.0305,0.8946,0.1742,0.912
3.627383152,0.0364,0.8912,0.1796,0.910
3.628041305,0.0396,0.8912,0.1837,0.911
3.62896569,0.0420,0.8910,0.1867,0.911
3.631226998,0.0457,0.8893,0.1918,0.911
3.632766344,0.0501,0.8885,0.1964,0.911
3.636920844,0.0520,0.8873,0.1996,0.911
3.638006498,0.0533,0.8873,0.2038,0.912
3.638451459,0.0545,0.8866,0.2069,0.912
3.640498075,0.0542,0.8861,0.2128,0.913
3.64271869,0.0537,0.8873,0.2162,0.915
3.644820575,0.0542,0.8876,0.2182,0.916
3.647013767,0.0530,0.8881,0.2228,0.917
3.648697228,0.0518,0.8876,0.2257,0.917
3.651382382,0.0493,0.8883,0.2284,0.919
3.654680844,0.0479,0.8881,0.2292,0.918
3.655565382,0.0462,0.8878,0.2292,0.918
3.656569228,0.0432,0.8873,0.2311,0.918
3.659070498,0.0413,0.8863,0.2326,0.917
3.660221536,0.0401,0.8871,0.2336,0.918
3.662354575,0.0342,0.8883,0.2353,0.920
3.664330575,0.0318,0.8881,0.2348,0.919
3.666425075,0.0269,0.8893,0.2360,0.920
3.679217844,0.0227,0.8890,0.2389,0.921
3.680381575,0.0200,0.8893,0.2404,0.921
3.681655459,0.0169,0.8932,0.2414,0.925
3.682137651,0.0149,0.8939,0.2409,0.926
3.682546382,0.0093,0.8986,0.2394,0.930
3.682971959,0.0059,0.9034,0.2404,0.935
3.683389344,0.0044,0.9049,0.2402,0.936
3.683821498,0.0017,0.9078,0.2402,0.939
3.684238998,0.0002,0.9127,0.2394,0.944
3.723134267,0.0002,0.9159,0.2372,0.946
3.725098305,0.0032,0.9179,0.2345,0.947
3.726366267,0.0049,0.9186,0.2326,0.948
3.727409575,0.0078,0.9215,0.2301,0.950
3.728531998,0.0083,0.9242,0.2255,0.951
3.730155536,0.0105,0.9242,0.2238,0.951
3.732032767,0.0120,0.9284,0.2184,0.954
3.733618267,0.0120,0.9306,0.2147,0.955
3.735157805,0.0115,0.9325,0.2067,0.955
3.736554228,0.0110,0.9345,0.1998,0.956
3.738199421,0.0117,0.9352,0.1969,0.956
3.739394767,0.0117,0.9364,0.1893,0.955
3.740223421,0.0120,0.9394,0.1810,0.957
3.741089421,0.0115,0.9413,0.1759,0.958
3.742115882,0.0110,0.9428,0.1666,0.957
3.742957536,0.0100,0.9445,0.1620,0.958
3.743982767,0.0059,0.9452,0.1537,0.958
3.744847459,0.0042,0.9455,0.1415,0.956
3.746045344,0.0015,0.9447,0.1361,0.954
3.74697419,-0.0046,0.9445,0.1261,0.953
3.747914575,-0.0090,0.9455,0.1214,0.953
3.748733805,-0.0159,0.9506,0.1094,0.957
3.749598228,-0.0247,0.9543,0.0987,0.960
3.75041919,-0.0293,0.9560,0.0936,0.961
3.751381382,-0.0364,0.9591,0.0848,0.964
3.752244151,-0.0452,0.9667,0.0750,0.971
3.753347113,-0.0496,0.9704,0.0696,0.974
3.754291036,-0.0569,0.9772,0.0589,0.981
3.755243459,-0.0601,0.9804,0.0533,0.984
3.756062344,-0.0657,0.9885,0.0423,0.992
3.757018305,-0.0701,0.9975,0.0283,1.000
3.758208651,-0.0696,1.0041,0.0210,1.007
3.758675998,-0.0674,1.0151,0.0064,1.017
3.759096228,-0.0645,1.0210,-0.0107,1.023
3.759510113,-0.0618,1.0363,-0.0186,1.038
3.759939344,-0.0545,1.0488,-0.0369,1.051
3.760350382,-0.0493,1.0574,-0.0467,1.060
3.760826382,-0.0386,1.0779,-0.0662,1.081
3.761232651,-0.0279,1.0974,-0.0855,1.101
3.763854459,-0.0237,1.1082,-0.0953,1.113
3.764815344,-0.0147,1.1299,-0.1109,1.135
3.76683019,-0.0098,1.1414,-0.1165,1.147
3.77333369,-0.0034,1.1636,-0.1283,1.171
3.774258113,0.0042,1.1864,-0.1412,1.195
3.774689075,0.0073,1.1978,-0.1459,1.207
3.775129498,0.0134,1.2213,-0.1507,1.231
3.77663519,0.0166,1.2328,-0.1520,1.242
3.778866113,0.0220,1.2572,-0.1515,1.266
3.780538498,0.0271,1.2833,-0.1522,1.293
3.782615267,0.0279,1.2970,-0.1527,1.306
3.792915036,0.0293,1.3234,-0.1500,1.332
3.79378369,0.0244,1.3535,-0.1456,1.361
3.794220574,0.0205,1.3706,-0.1424,1.378
3.794666421,0.0064,1.4092,-0.1324,1.415
3.795085036,-0.0017,1.4302,-0.1251,1.436
3.795487305,-0.0210,1.4751,-0.1026,1.479
3.796326267,-0.0430,1.5245,-0.0723,1.527
3.798638536,-0.0533,1.5516,-0.0562,1.554
3.800086767,-0.0713,1.6122,-0.0205,1.614
3.829171651,-0.0787,1.6434,-0.0017,1.645
3.830160536,-0.0950,1.7067,0.0374,1.710
3.830617421,-0.1053,1.7688,0.0718,1.773
3.831047074,-0.1087,1.7996,0.0880,1.805
3.831483767,-0.1114,1.8623,0.1124,1.869
3.831887421,-0.1102,1.8924,0.1258,1.900
3.832297574,-0.1065,1.9452,0.1305,1.952
3.832713536,-0.0955,1.9899,0.1305,1.996
3.833143459,-0.0899,2.0094,0.1278,2.015
3.833629536,-0.0804,2.0404,0.1146,2.045
3.834253959,-0.0750,2.0615,0.0965,2.065
3.834698421,-0.0748,2.0678,0.0870,2.071
3.835105074,-0.0726,2.0742,0.0645,2.076
3.835509728,-0.0735,2.0737,0.0511,2.076
3.836408421,-0.0782,2.0634,0.0230,2.065
3.836843074,-0.0823,2.0448,-0.0027,2.047
3.837255074,-0.0845,2.0343,-0.0147,2.036
3.83774369,-0.0892,2.0050,-0.0374,2.007
3.838160228,-0.0838,1.9887,-0.0569,1.991
3.840306728,-0.0804,1.9505,-0.0650,1.953
3.841681805,-0.0708,1.9107,-0.0782,1.914
3.843566459,-0.0652,1.8904,-0.0806,1.893
3.845593267,-0.0528,1.8479,-0.0789,1.850
3.84797169,-0.0376,1.8064,-0.0760,1.808
3.849658651,-0.0296,1.7849,-0.0723,1.787
3.852835613,-0.0107,1.7429,-0.0621,1.744
3.853841805,-0.0015,1.7221,-0.0550,1.723
3.855804036,0.0169,1.6801,-0.0371,1.681
3.857289805,0.0344,1.6400,-0.0166,1.640
3.85956019,0.0420,1.6198,-0.0061,1.620
3.861251459,0.0540,1.5802,0.0186,1.581
3.863669844,0.0638,1.5399,0.0423,1.542
3.865348344,0.0684,1.5201,0.0545,1.523
3.867610921,0.0789,1.4827,0.0782,1.487
3.877107882,0.0845,1.4629,0.0899,1.468
3.878015921,0.0928,1.4224,0.1146,1.430
3.878498574,0.1004,1.3847,0.1383,1.395
3.878907421,0.1024,1.3662,0.1500,1.378
3.879323074,0.1075,1.3241,0.1713,1.339
3.879737459,0.1094,1.3044,0.1801,1.321
3.881146036,0.1109,1.2650,0.1996,1.285
3.883914074,0.1148,1.2257,0.2165,1.250
3.885104805,0.1160,1.2076,0.2245,1.234
3.914730882,0.1195,1.1695,0.2394,1.200
3.916425228,0.1185,1.1531,0.2548,1.187
3.917709228,0.1192,1.1177,0.2626,1.154
3.918728959,0.1185,1.0837,0.2783,1.125
3.920041959,0.1180,1.0671,0.2858,1.111
3.921460344,0.1178,1.0359,0.3017,1.085
3.922865113,0.1165,1.0070,0.3144,1.061
3.923884382,0.1158,0.9921,0.3222,1.050
3.924829805,0.1148,0.9638,0.3384,1.028
3.926011805,0.1134,0.9504,0.3457,1.018
3.926975151,0.1112,0.9237,0.3613,0.998
3.927901613,0.1097,0.9012,0.3753,0.982
3.928843613,0.1094,0.8905,0.3816,0.975
3.930111497,0.1073,0.8717,0.3946,0.963
3.930938613,0.1046,0.8624,0.4014,0.957
3.93172319,0.0992,0.8431,0.4131,0.944
3.932681497,0.0919,0.8272,0.4195,0.932
3.933791113,0.0897,0.8199,0.4241,0.927
3.934897228,0.0831,0.8094,0.4324,0.921
3.935823844,0.0762,0.7967,0.4376,0.912
3.937189613,0.0713,0.7916,0.4398,0.908
3.938321767,0.0643,0.7842,0.4407,0.902
3.939296074,0.0601,0.7815,0.4398,0.899
3.940371767,0.0496,0.7776,0.4371,0.893
3.94133119,0.0391,0.7749,0.4327,0.888
3.942449805,0.0344,0.7737,0.4292,0.885
3.943241651,0.0213,0.7730,0.4207,0.880
3.944226844,0.0120,0.7713,0.4085,0.873
3.945160536,0.0064,0.7718,0.4024,0.870
3.946224805,-0.0068,0.7727,0.3894,0.865
3.946725421,-0.0134,0.7752,0.3811,0.864
3.948899228,-0.0264,0.7786,0.3630,0.859
3.950402036,-0.0398,0.7825,0.3440,0.856
3.959005613,-0.0462,0.7847,0.3345,0.854
3.959916613,-0.0581,0.7896,0.3117,0.851
3.960362151,-0.0708,0.7957,0.2912,0.850
3.960810805,-0.0777,0.7994,0.2790,0.850
3.961212344,-0.0899,0.8040,0.2546,0.848
3.961750959,-0.0943,0.8079,0.2428,0.849
3.964234305,-0.1073,0.8138,0.2169,0.849
3.965765074,-0.1180,0.8211,0.1920,0.851
3.968053305,-0.1224,0.8255,0.1803,0.854
3.978873459,-0.1307,0.8294,0.1586,0.854
3.979884151,-0.1339,0.8311,0.1463,0.854
3.980344459,-0.1390,0.8382,0.1231,0.859
3.980756728,-0.1427,0.8431,0.1007,0.861
3.981179036,-0.1434,0.8453,0.0914,0.862
3.981708344,-0.1454,0.8492,0.0728,0.865
3.982130459,-0.1444,0.8521,0.0633,0.867
3.983782805,-0.1427,0.8560,0.0459,0.869
4.01911842,-0.1397,0.8602,0.0308,0.872
4.020246267,-0.1373,0.8619,0.0244,0.873
4.020723267,-0.1334,0.8629,0.0093,0.873
4.021193113,-0.1285,0.8668,-0.0015,0.876
4.021711805,-0.1263,0.8675,-0.0066,0.877
4.022134113,-0.1178,0.8688,-0.0173,0.877
4.02254469,-0.1148,0.8690,-0.0215,0.877
4.022944497,-0.1116,0.8685,-0.0286,0.876
4.023358113,-0.1038,0.8695,-0.0354,0.876
4.023768574,-0.1011,0.8695,-0.0369,0.876
4.024185344,-0.0945,0.8712,-0.0381,0.877
4.024610728,-0.0899,0.8724,-0.0384,0.878
4.02502592,-0.0877,0.8736,-0.0384,0.879
4.025459728,-0.0833,0.8766,-0.0379,0.881
4.025855267,-0.0806,0.8771,-0.0371,0.882
4.026243844,-0.0748,0.8775,-0.0337,0.881
4.02665592,-0.0694,0.8768,-0.0320,0.880
4.027038882,-0.0652,0.8766,-0.0303,0.880
4.027476074,-0.0579,0.8751,-0.0266,0.877
4.027880805,-0.0540,0.8744,-0.0239,0.876
4.028291882,-0.0450,0.8724,-0.0183,0.874
4.028885151,-0.0335,0.8707,-0.0120,0.871
4.029298997,-0.0288,0.8690,-0.0088,0.870
4.032412882,-0.0215,0.8651,-0.0005,0.865
4.032911574,-0.0159,0.8631,0.0027,0.863
4.035106305,-0.0129,0.8602,0.0103,0.860
4.037501536,-0.0068,0.8546,0.0195,0.855
4.039053382,-0.0034,0.8524,0.0239,0.853
4.040652267,0.0012,0.8480,0.0320,0.849
4.043079113,0.0044,0.8448,0.0403,0.846
4.044739305,0.0051,0.8433,0.0445,0.845
4.047053305,0.0068,0.8380,0.0513,0.840
4.04862369,0.0078,0.8343,0.0537,0.836
4.050737959,0.0095,0.8297,0.0596,0.832
4.053200997,0.0090,0.8270,0.0643,0.830
4.054951036,0.0103,0.8258,0.0662,0.828
4.056433767,0.0093,0.8233,0.0672,0.826
4.058432228,0.0073,0.8231,0.0699,0.826
4.060309882,0.0056,0.8194,0.0716,0.823
4.06258042,0.0022,0.8179,0.0733,0.821
4.064165767,0.0017,0.8167,0.0730,0.820
4.066337151,-0.0017,0.8155,0.0733,0.819
4.068028728,-0.0046,0.8167,0.0735,0.820
4.070357844,-0.0066,0.8170,0.0740,0.820
4.072241459,-0.0110,0.8162,0.0733,0.820
4.074581113,-0.0120,0.8165,0.0726,0.820
4.076162228,-0.0176,0.8206,0.0718,0.824
4.07816442,-0.0230,0.8228,0.0706,0.826
4.080183959,-0.0252,0.8231,0.0694,0.826
4.082214074,-0.0298,0.8245,0.0669,0.828
4.084236497,-0.0349,0.8265,0.0655,0.830
4.098569959,-0.0376,0.8299,0.0647,0.833
4.099961382,-0.0435,0.8350,0.0621,0.838
4.10080242,-0.0454,0.8377,0.0599,0.841
4.102058959,-0.0496,0.8429,0.0577,0.846
4.10288942,-0.0537,0.8477,0.0564,0.851
4.10371242,-0.0555,0.8499,0.0545,0.853
4.104591536,-0.0581,0.8592,0.0523,0.863
4.105817536,-0.0581,0.8631,0.0515,0.867
4.106457382,-0.0601,0.8690,0.0498,0.872
4.106888497,-0.0599,0.8749,0.0464,0.878
4.107305767,-0.0603,0.8785,0.0452,0.882
4.107703228,-0.0616,0.8868,0.0432,0.890
4.137346382,-0.0608,0.8934,0.0410,0.896
4.13917769,-0.0608,0.8983,0.0403,0.901
4.140283536,-0.0581,0.9069,0.0391,0.910
4.14163219,-0.0572,0.9120,0.0388,0.915
4.142452113,-0.0542,0.9193,0.0386,0.922
4.143643267,-0.0511,0.9276,0.0384,0.930
4.144722843,-0.0476,0.9315,0.0376,0.934
4.14612619,-0.0420,0.9374,0.0354,0.939
4.147332382,-0.0406,0.9398,0.0354,0.941
4.148141882,-0.0379,0.9433,0.0325,0.945
4.149286074,-0.0347,0.9479,0.0274,0.949
4.150664305,-0.0327,0.9482,0.0254,0.949
4.151914536,-0.0269,0.9504,0.0225,0.951
4.153026882,-0.0208,0.9506,0.0181,0.951
4.154257382,-0.0191,0.9501,0.0154,0.950
4.155344536,-0.0156,0.9482,0.0112,0.948
4.15607919,-0.0144,0.9462,0.0098,0.946
4.15703992,-0.0107,0.9440,0.0056,0.944
4.158055805,-0.0061,0.9403,0.0037,0.940
4.158900267,-0.0042,0.9386,0.0022,0.939
4.159696574,-0.0015,0.9350,0.0010,0.935
4.160461497,0.0007,0.9320,0.0010,0.932
4.161511767,0.0024,0.9269,0.0010,0.927
4.162400882,0.0064,0.9201,0.0017,0.920
4.163598113,0.0076,0.9164,0.0032,0.916
4.164371728,0.0088,0.9098,0.0073,0.910
4.165750074,0.0107,0.9025,0.0147,0.903
4.166368305,0.0129,0.8993,0.0186,0.900
4.16675642,0.0159,0.8900,0.0308,0.891
4.167111113,0.0166,0.8871,0.0362,0.888
4.169245151,0.0173,0.8815,0.0462,0.883
4.170806228,0.0176,0.8741,0.0564,0.876
4.172623728,0.0173,0.8712,0.0635,0.874
4.174507997,0.0154,0.8631,0.0809,0.867
4.176522959,0.0171,0.8592,0.0950,0.865
4.178724728,0.0149,0.8534,0.1029,0.860
4.180671151,0.0127,0.8499,0.1187,0.858
4.182481997,0.0107,0.8473,0.1270,0.857
4.18445969,0.0049,0.8431,0.1424,0.855
4.186563228,0.0005,0.8414,0.1571,0.856
4.188260574,-0.0015,0.8397,0.1637,0.855
4.190593036,-0.0068,0.8363,0.1769,0.855
4.19231219,-0.0095,0.8355,0.1840,0.856
4.194386767,-0.0169,0.8333,0.1947,0.856
4.196228497,-0.0222,0.8314,0.2045,0.856
