time,gFx,gFy,gFz,TgF
7.266710033,0.0520,1.0251,0.2470,1.056
7.268406418,0.0513,1.0244,0.2443,1.054
7.270656149,0.0518,1.0224,0.2387,1.051
7.27249788,0.0533,1.0178,0.2299,1.045
7.282224457,0.0535,1.0161,0.2253,1.042
7.28354788,0.0555,1.0124,0.2135,1.036
7.284638918,0.0547,1.0085,0.1996,1.030
7.285647918,0.0542,1.0058,0.1920,1.025
7.286599841,0.0562,1.0029,0.1796,1.020
7.28979288,0.0547,1.0009,0.1713,1.017
7.291144841,0.0542,0.9968,0.1542,1.010
7.292310841,0.0528,0.9938,0.1351,1.004
7.293474303,0.0520,0.9919,0.1270,1.001
7.294592956,0.0503,0.9892,0.1090,0.996
7.295789187,0.0503,0.9860,0.0901,0.991
7.296906149,0.0491,0.9848,0.0799,0.989
7.310034764,0.0486,0.9828,0.0613,0.986
7.311700649,0.0486,0.9821,0.0540,0.985
7.312855687,0.0479,0.9814,0.0362,0.983
7.314143918,0.0459,0.9784,0.0183,0.980
7.315160764,0.0445,0.9780,0.0095,0.979
7.316345841,0.0415,0.9787,-0.0083,0.980
7.31739711,0.0384,0.9787,-0.0244,0.980
7.318567149,0.0376,0.9794,-0.0305,0.981
7.319316187,0.0344,0.9806,-0.0435,0.982
7.320399418,0.0313,0.9848,-0.0562,0.987
7.321418341,0.0296,0.9863,-0.0613,0.989
7.322566533,0.0254,0.9941,-0.0701,0.997
7.323533918,0.0242,0.9977,-0.0738,1.001
7.32480611,0.0208,1.0039,-0.0774,1.007
7.326008841,0.0171,1.0107,-0.0814,1.014
7.328896033,0.0139,1.0161,-0.0814,1.019
7.330349918,0.0105,1.0280,-0.0787,1.031
7.331880226,0.0088,1.0390,-0.0750,1.042
7.333969187,0.0073,1.0459,-0.0713,1.048
7.335756803,0.0051,1.0588,-0.0643,1.061
7.33765711,0.0039,1.0662,-0.0596,1.068
7.339447687,0.0029,1.0803,-0.0474,1.081
7.342698918,0.0032,1.0942,-0.0352,1.095
7.344073995,0.0022,1.1013,-0.0286,1.102
7.347020303,0.0007,1.1165,-0.0149,1.117
7.34788911,0.0020,1.1326,-0.0032,1.133
7.349454803,0.0037,1.1402,0.0042,1.140
7.351529995,0.0032,1.1558,0.0181,1.156
7.353351226,0.0044,1.1636,0.0239,1.164
7.355177341,0.0054,1.1790,0.0362,1.180
7.357563033,0.0054,1.1961,0.0457,1.197
7.35987638,0.0049,1.2042,0.0498,1.205
7.361156456,0.0049,1.2208,0.0577,1.222
7.363061918,0.0032,1.2308,0.0662,1.233
7.365396841,0.0024,1.2486,0.0689,1.251
7.366972456,0.0017,1.2675,0.0748,1.270
7.369422803,-0.0002,1.2767,0.0767,1.279
7.371182033,-0.0017,1.2943,0.0806,1.297
7.373457803,-0.0032,1.3112,0.0833,1.314
7.379336149,-0.0037,1.3215,0.0838,1.324
7.379976149,-0.0068,1.3395,0.0816,1.342
7.380341764,-0.0024,1.3478,0.0801,1.350
7.38060338,0.0046,1.3657,0.0757,1.368
7.382725149,0.0000,1.3857,0.0643,1.387
7.388845341,0.0020,1.3933,0.0591,1.395
7.389323649,0.0198,1.4035,0.0476,1.404
7.389575726,0.0386,1.4106,0.0327,1.412
7.390661264,0.0464,1.4153,0.0237,1.416
7.404541995,0.0621,1.4250,0.0049,1.426
7.405245379,0.0740,1.4287,-0.0137,1.431
7.405573841,0.0823,1.4358,-0.0242,1.438
7.405880918,0.0963,1.4395,-0.0442,1.443
7.406153879,0.1038,1.4417,-0.0542,1.446
7.406425456,0.1182,1.4458,-0.0728,1.452
7.406715803,0.1297,1.4492,-0.0904,1.458
7.413672187,0.1346,1.4497,-0.0980,1.459
7.414303072,0.1412,1.4504,-0.1112,1.462
7.414545995,0.1454,1.4517,-0.1261,1.464
7.414774418,0.1459,1.4522,-0.1331,1.466
7.415007649,0.1454,1.4544,-0.1459,1.469
7.416370418,0.1446,1.4544,-0.1493,1.469
7.422537456,0.1400,1.4514,-0.1571,1.467
7.422889956,0.1351,1.4497,-0.1664,1.465
7.42314261,0.1322,1.4487,-0.1700,1.465
7.424223726,0.1239,1.4434,-0.1737,1.459
7.426261303,0.1134,1.4351,-0.1752,1.450
7.428217072,0.1085,1.4299,-0.1747,1.445
7.430421495,0.0970,1.4204,-0.1681,1.434
7.432056687,0.0892,1.4150,-0.1634,1.427
7.434012726,0.0726,1.4062,-0.1524,1.416
7.435952149,0.0537,1.3943,-0.1371,1.402
7.437867187,0.0452,1.3891,-0.1297,1.396
7.43983911,0.0271,1.3767,-0.1107,1.381
7.442843264,0.0051,1.3701,-0.1004,1.374
7.443969764,-0.0044,1.3574,-0.0711,1.359
7.446030187,-0.0225,1.3442,-0.0445,1.345
7.447867033,-0.0308,1.3371,-0.0308,1.338
7.449901649,-0.0476,1.3239,-0.0027,1.325
7.451729995,-0.0640,1.3097,0.0261,1.312
7.453838226,-0.0723,1.3019,0.0406,1.305
7.455677226,-0.0848,1.2872,0.0662,1.292
7.457773187,-0.0911,1.2792,0.0782,1.285
7.459744687,-0.1014,1.2616,0.0967,1.269
7.461853149,-0.1082,1.2433,0.1170,1.253
7.463521187,-0.1109,1.2342,0.1270,1.246
7.465641495,-0.1168,1.2142,0.1463,1.229
7.467501879,-0.1190,1.1907,0.1647,1.208
7.469589995,-0.1195,1.1795,0.1730,1.198
7.471532995,-0.1212,1.1580,0.1888,1.180
7.473630726,-0.1195,1.1463,0.1959,1.169
7.482221264,-0.1168,1.1223,0.2067,1.147
7.483350841,-0.1119,1.0991,0.2121,1.125
7.484220495,-0.1090,1.0864,0.2125,1.112
7.484926072,-0.1029,1.0605,0.2116,1.086
7.486350995,-0.0985,1.0373,0.2057,1.062
7.489752726,-0.0953,1.0249,0.2030,1.049
7.490718726,-0.0855,1.0029,0.1915,1.025
7.492163418,-0.0772,0.9794,0.1788,0.999
7.493277533,-0.0748,0.9697,0.1715,0.988
7.494640187,-0.0706,0.9494,0.1556,0.965
7.496028764,-0.0679,0.9401,0.1483,0.954
7.497789072,-0.0623,0.9223,0.1336,0.934
7.51001661,-0.0569,0.9025,0.1204,0.912
7.511545726,-0.0528,0.8942,0.1138,0.903
7.512551918,-0.0445,0.8768,0.1019,0.884
7.513401379,-0.0349,0.8597,0.0899,0.865
7.514393687,-0.0283,0.8534,0.0850,0.858
7.516063533,-0.0144,0.8380,0.0752,0.841
7.517621341,-0.0076,0.8311,0.0713,0.834
7.518479841,0.0068,0.8179,0.0645,0.821
7.519398456,0.0200,0.8033,0.0589,0.806
7.520520495,0.0274,0.7957,0.0567,0.798
7.521452918,0.0401,0.7850,0.0528,0.788
7.522195764,0.0530,0.7742,0.0501,0.778
7.523117418,0.0596,0.7674,0.0493,0.771
7.524956726,0.0735,0.7566,0.0484,0.762
7.527945149,0.0792,0.7517,0.0467,0.757
7.529403495,0.0899,0.7393,0.0457,0.746
7.533942879,0.0992,0.7302,0.0496,0.739
7.534964879,0.1029,0.7268,0.0506,0.736
7.535720302,0.1119,0.7197,0.0567,0.731
7.536596879,0.1190,0.7095,0.0613,0.722
7.538733495,0.1209,0.7051,0.0645,0.718
7.540562687,0.1278,0.6987,0.0694,0.714
7.543365956,0.1312,0.6960,0.0708,0.712
7.545056572,0.1380,0.6904,0.0765,0.708
7.546583533,0.1415,0.6845,0.0838,0.704
7.548721226,0.1432,0.6828,0.0855,0.703
7.550697495,0.1471,0.6836,0.0875,0.705
7.552589418,0.1471,0.6855,0.0909,0.707
7.554648726,0.1480,0.6877,0.0928,0.710
7.556474456,0.1478,0.6904,0.0967,0.713
7.560394726,0.1434,0.6960,0.0967,0.717
7.561568033,0.1417,0.6987,0.0975,0.720
7.563595187,0.1383,0.7097,0.0972,0.730
7.564824649,0.1351,0.7148,0.0963,0.734
7.567510802,0.1266,0.7263,0.0963,0.744
7.568643802,0.1143,0.7407,0.0919,0.755
7.570487726,0.1080,0.7490,0.0901,0.762
7.572302495,0.0950,0.7647,0.0867,0.775
7.574392226,0.0848,0.7803,0.0794,0.789
7.583665841,0.0784,0.7884,0.0745,0.796
7.585095341,0.0657,0.8047,0.0650,0.810
7.586181418,0.0586,0.8131,0.0623,0.818
7.587159572,0.0452,0.8304,0.0545,0.833
7.588703226,0.0359,0.8504,0.0467,0.852
7.589637456,0.0313,0.8590,0.0418,0.861
7.590790456,0.0230,0.8766,0.0303,0.877
7.591946995,0.0151,0.8942,0.0208,0.895
7.592676995,0.0110,0.9027,0.0151,0.903
7.606432226,0.0049,0.9213,0.0049,0.921
7.607042995,0.0007,0.9301,-0.0005,0.930
7.607297264,-0.0059,0.9460,-0.0098,0.946
7.607527726,-0.0115,0.9601,-0.0198,0.960
7.607759956,-0.0132,0.9675,-0.0232,0.968
7.607988072,-0.0176,0.9816,-0.0300,0.982
7.608280726,-0.0213,0.9953,-0.0393,0.996
7.608527226,-0.0225,1.0017,-0.0432,1.003
7.614506956,-0.0244,1.0148,-0.0486,1.016
7.614982802,-0.0259,1.0219,-0.0501,1.023
7.615225956,-0.0283,1.0354,-0.0542,1.037
7.615462302,-0.0327,1.0461,-0.0569,1.048
7.617487225,-0.0335,1.0510,-0.0581,1.053
7.619330072,-0.0364,1.0591,-0.0625,1.062
7.621363072,-0.0374,1.0630,-0.0635,1.066
7.623228687,-0.0396,1.0691,-0.0645,1.072
7.626661764,-0.0408,1.0764,-0.0657,1.079
7.627873264,-0.0415,1.0784,-0.0657,1.081
7.629467456,-0.0454,1.0823,-0.0665,1.085
7.631117879,-0.0484,1.0840,-0.0672,1.087
7.633385533,-0.0481,1.0847,-0.0662,1.088
7.63517961,-0.0489,1.0828,-0.0662,1.086
7.63728211,-0.0501,1.0820,-0.0655,1.085
7.639105572,-0.0515,1.0813,-0.0616,1.084
7.641270225,-0.0530,1.0774,-0.0606,1.080
7.643609495,-0.0537,1.0747,-0.0574,1.078
7.645789841,-0.0542,1.0676,-0.0542,1.070
7.647071649,-0.0540,1.0632,-0.0501,1.066
7.649147379,-0.0547,1.0598,-0.0476,1.062
7.651013418,-0.0555,1.0503,-0.0440,1.053
7.653375495,-0.0569,1.0469,-0.0408,1.049
7.65501361,-0.0569,1.0383,-0.0337,1.040
7.657056149,-0.0574,1.0293,-0.0247,1.031
7.660443764,-0.0579,1.0241,-0.0208,1.026
7.661944379,-0.0589,1.0161,-0.0149,1.018
7.663000802,-0.0601,1.0078,-0.0066,1.010
7.664764302,-0.0611,1.0026,-0.0010,1.004
7.666670802,-0.0652,0.9926,0.0059,0.995
7.669059495,-0.0674,0.9890,0.0088,0.991
7.670795418,-0.0713,0.9797,0.0144,0.982
7.672844379,-0.0743,0.9689,0.0178,0.972
7.674648687,-0.0755,0.9635,0.0195,0.967
7.683520495,-0.0801,0.9543,0.0220,0.958
7.685039187,-0.0843,0.9442,0.0227,0.948
7.68623561,-0.0872,0.9401,0.0225,0.944
7.687396956,-0.0914,0.9323,0.0227,0.937
7.689266072,-0.0945,0.9271,0.0217,0.932
7.690690802,-0.1009,0.9196,0.0217,0.925
7.691635879,-0.1036,0.9135,0.0225,0.920
7.692827995,-0.1058,0.9108,0.0213,0.917
7.693829264,-0.1134,0.9047,0.0188,0.912
7.695073764,-0.1178,0.8964,0.0173,0.904
7.696669187,-0.1202,0.8929,0.0173,0.901
7.712235687,-0.1248,0.8868,0.0181,0.896
7.714044341,-0.1266,0.8805,0.0198,0.890
7.715019764,-0.1283,0.8783,0.0205,0.888
7.716632264,-0.1295,0.8724,0.0205,0.882
7.717615495,-0.1300,0.8692,0.0198,0.879
7.718891379,-0.1285,0.8619,0.0220,0.872
7.71991611,-0.1263,0.8558,0.0237,0.865
7.721124341,-0.1251,0.8521,0.0239,0.862
7.721956725,-0.1204,0.8460,0.0222,0.855
7.722778456,-0.1173,0.8382,0.0244,0.847
7.723458302,-0.1148,0.8343,0.0252,0.843
7.724892648,-0.1082,0.8280,0.0247,0.835
7.726144341,-0.1058,0.8248,0.0257,0.832
7.727073033,-0.1004,0.8177,0.0254,0.824
7.72839761,-0.0950,0.8121,0.0249,0.818
7.729307879,-0.0919,0.8091,0.0242,0.815
7.730296341,-0.0853,0.8003,0.0244,0.805
7.732944879,-0.0804,0.7947,0.0242,0.799
7.735104995,-0.0779,0.7920,0.0244,0.796
7.736306379,-0.0718,0.7862,0.0227,0.790
7.737879072,-0.0667,0.7815,0.0210,0.785
7.739990495,-0.0633,0.7776,0.0208,0.780
7.741859918,-0.0589,0.7720,0.0181,0.774
7.745083302,-0.0567,0.7696,0.0169,0.772
7.745738148,-0.0508,0.7647,0.0173,0.767
7.747678495,-0.0442,0.7600,0.0176,0.762
7.749621418,-0.0415,0.7571,0.0169,0.758
7.751605995,-0.0349,0.7534,0.0151,0.754
7.753644418,-0.0276,0.7525,0.0139,0.753
7.755659841,-0.0237,0.7481,0.0134,0.749
7.757766456,-0.0181,0.7422,0.0134,0.743
7.762908918,-0.0144,0.7395,0.0139,0.740
7.763507572,-0.0090,0.7363,0.0178,0.737
7.763760648,-0.0017,0.7329,0.0166,0.733
7.765638495,0.0012,0.7310,0.0164,0.731
7.768517341,0.0049,0.7266,0.0171,0.727
7.769973302,0.0107,0.7239,0.0154,0.724
7.771616033,0.0137,0.7187,0.0151,0.719
7.773412725,0.0178,0.7124,0.0144,0.713
7.775471418,0.0208,0.7095,0.0132,0.710
7.787872533,0.0269,0.7038,0.0127,0.704
7.789530879,0.0313,0.6985,0.0098,0.699
7.790364418,0.0340,0.6963,0.0088,0.697
7.791332764,0.0386,0.6889,0.0073,0.690
7.792672533,0.0432,0.6831,0.0051,0.684
7.793977187,0.0469,0.6804,0.0044,0.682
7.795344418,0.0525,0.6738,0.0029,0.676
7.796291687,0.0547,0.6704,0.0034,0.673
7.797342148,0.0564,0.6652,0.0032,0.668
7.798179187,0.0601,0.6611,0.0054,0.664
7.798997764,0.0611,0.6589,0.0059,0.662
7.799863148,0.0635,0.6547,0.0054,0.658
7.803198072,0.0655,0.6506,0.0051,0.654
7.804993879,0.0662,0.6486,0.0066,0.652
7.808949956,0.0682,0.6452,0.0081,0.649
7.810167033,0.0694,0.6425,0.0100,0.646
7.811283764,0.0699,0.6413,0.0105,0.645
7.812052995,0.0706,0.6391,0.0132,0.643
7.813276148,0.0723,0.6386,0.0139,0.643
7.815558341,0.0730,0.6372,0.0156,0.642
7.817044148,0.0728,0.6357,0.0200,0.640
7.818853841,0.0718,0.6357,0.0215,0.640
7.820949225,0.0694,0.6335,0.0222,0.638
7.822832764,0.0672,0.6330,0.0266,0.637
7.824800956,0.0662,0.6328,0.0296,0.637
7.827802495,0.0633,0.6332,0.0340,0.637
7.829339033,0.0628,0.6350,0.0364,0.639
7.83084711,0.0599,0.6379,0.0396,0.642
7.832842571,0.0550,0.6425,0.0447,0.646
7.834972187,0.0523,0.6452,0.0479,0.649
7.836758071,0.0469,0.6494,0.0520,0.653
7.838679225,0.0418,0.6547,0.0579,0.659
7.840639648,0.0388,0.6591,0.0603,0.663
7.84427911,0.0308,0.6662,0.0679,0.670
7.845794764,0.0269,0.6706,0.0706,0.675
7.846976187,0.0181,0.6811,0.0767,0.686
7.849197918,0.0090,0.6943,0.0821,0.699
7.850352071,0.0039,0.7009,0.0853,0.706
7.852409033,-0.0064,0.7144,0.0919,0.720
7.854603533,-0.0151,0.7275,0.0975,0.734
7.856439187,-0.0205,0.7349,0.1007,0.742
7.858598995,-0.0300,0.7534,0.1090,0.762
7.861764495,-0.0347,0.7615,0.1124,0.771
7.86324911,-0.0437,0.7754,0.1202,0.786
7.86445561,-0.0540,0.7938,0.1270,0.806
7.866251571,-0.0572,0.8040,0.1297,0.816
7.86837911,-0.0628,0.8231,0.1358,0.837
7.87011061,-0.0691,0.8433,0.1419,0.858
7.872289764,-0.0711,0.8534,0.1449,0.868
7.874282495,-0.0772,0.8729,0.1520,0.889
7.883570571,-0.0801,0.8844,0.1554,0.902
7.885626956,-0.0840,0.9076,0.1588,0.925
7.886724956,-0.0892,0.9296,0.1639,0.948
7.887737264,-0.0914,0.9408,0.1664,0.960
7.888790033,-0.0923,0.9626,0.1703,0.982
7.889778725,-0.0945,0.9875,0.1732,1.007
7.890705495,-0.0953,1.0007,0.1757,1.020
7.891559687,-0.0965,1.0254,0.1810,1.046
7.892888571,-0.0965,1.0376,0.1835,1.058
7.909163071,-0.0933,1.0610,0.1876,1.082
7.910798341,-0.0901,1.0869,0.1913,1.107
7.911986071,-0.0870,1.0989,0.1930,1.119
7.912951418,-0.0814,1.1236,0.1967,1.144
7.914092764,-0.0728,1.1456,0.2008,1.165
7.915020648,-0.0696,1.1568,0.2023,1.176
7.916328264,-0.0616,1.1793,0.2060,1.199
7.917343687,-0.0515,1.1910,0.2077,1.210
7.918229187,-0.0462,1.2093,0.2108,1.228
7.918921995,-0.0369,1.2257,0.2106,1.244
7.919926995,-0.0325,1.2340,0.2084,1.252
7.920901033,-0.0232,1.2506,0.2055,1.268
7.921811225,-0.0142,1.2645,0.1991,1.280
7.922629687,-0.0098,1.2699,0.1945,1.285
7.923519802,-0.0007,1.2807,0.1842,1.294
7.924311302,0.0029,1.2863,0.1783,1.299
7.925459725,0.0117,1.2934,0.1642,1.304
7.928297225,0.0191,1.2970,0.1500,1.306
7.929823148,0.0220,1.2980,0.1412,1.306
7.934754148,0.0269,1.2980,0.1234,1.304
7.935860995,0.0293,1.2987,0.1041,1.303
7.937238995,0.0288,1.2975,0.0953,1.301
7.938021379,0.0288,1.2938,0.0762,1.296
7.939017302,0.0291,1.2919,0.0662,1.294
7.941366648,0.0279,1.2858,0.0469,1.287
7.944584456,0.0247,1.2782,0.0310,1.279
7.946089802,0.0227,1.2733,0.0227,1.274
7.947231418,0.0215,1.2633,0.0088,1.264
7.949037841,0.0195,1.2582,0.0022,1.258
7.951073533,0.0191,1.2477,-0.0105,1.248
7.953186456,0.0188,1.2333,-0.0191,1.234
7.954747456,0.0161,1.2252,-0.0230,1.226
7.956901571,0.0110,1.2115,-0.0310,1.212
7.958907225,0.0061,1.1973,-0.0366,1.198
7.962038071,0.0022,1.1912,-0.0369,1.192
7.963540956,-0.0064,1.1756,-0.0369,1.176
7.965393802,-0.0137,1.1683,-0.0330,1.169
7.966787879,-0.0176,1.1551,-0.0296,1.156
7.968669764,-0.0249,1.1399,-0.0222,1.140
7.970631956,-0.0300,1.1328,-0.0173,1.133
7.972678071,-0.0371,1.1211,-0.0051,1.122
7.974811494,-0.0440,1.1104,0.0066,1.111
7.985403725,-0.0469,1.1048,0.0132,1.106
7.986908648,-0.0552,1.0940,0.0291,1.096
7.987873379,-0.0603,1.0901,0.0364,1.092
7.989133879,-0.0694,1.0818,0.0540,1.085
7.990229841,-0.0784,1.0769,0.0730,1.082
7.991329302,-0.0821,1.0745,0.0821,1.081
7.992362571,-0.0897,1.0681,0.1024,1.077
7.992906879,-0.0975,1.0654,0.1175,1.076
7.993269225,-0.1021,1.0642,0.1236,1.076
8.013180418,-0.1119,1.0632,0.1336,1.077
8.014826879,-0.1182,1.0637,0.1412,1.080
8.015875341,-0.1200,1.0637,0.1581,1.082
8.016899187,-0.1209,1.0618,0.1786,1.083
8.018057994,-0.1217,1.0615,0.1896,1.085
8.019067879,-0.1204,1.0625,0.2074,1.089
8.020353418,-0.1148,1.0625,0.2238,1.092
8.021201302,-0.1112,1.0627,0.2323,1.093
8.022100918,-0.1029,1.0635,0.2485,1.097
8.022846725,-0.0906,1.0635,0.2685,1.101
8.023580879,-0.0840,1.0635,0.2780,1.102
8.024619648,-0.0669,1.0615,0.2939,1.103
8.025405033,-0.0574,1.0613,0.2985,1.104
8.026587225,-0.0357,1.0600,0.3056,1.104
8.027627225,-0.0100,1.0605,0.3130,1.106
8.028800264,0.0027,1.0588,0.3144,1.105
8.029753148,0.0274,1.0581,0.3127,1.104
8.030482341,0.0540,1.0566,0.3117,1.103
8.031129648,0.0672,1.0566,0.3098,1.103
8.032087033,0.0931,1.0561,0.2959,1.101
8.034580456,0.1051,1.0576,0.2858,1.101
8.035918687,0.1307,1.0610,0.2590,1.100
8.037720264,0.1527,1.0679,0.2248,1.102
8.039792456,0.1627,1.0715,0.2045,1.103
8.041799456,0.1827,1.0825,0.1620,1.110
8.044746687,0.1991,1.0960,0.1180,1.120
8.046388187,0.2064,1.1030,0.0963,1.126
8.047649264,0.2223,1.1219,0.0537,1.145
8.049491571,0.2284,1.1336,0.0335,1.157
8.051475225,0.2399,1.1568,-0.0039,1.181
8.053509071,0.2514,1.1844,-0.0366,1.211
8.055426456,0.2568,1.1978,-0.0506,1.226
8.057532071,0.2697,1.2284,-0.0777,1.260
8.059225764,0.2800,1.2440,-0.1014,1.279
8.061839533,0.2841,1.2763,-0.1124,1.312
8.064648379,0.2959,1.3085,-0.1319,1.348
8.065141994,0.3029,1.3237,-0.1402,1.365
8.067115533,0.3176,1.3552,-0.1551,1.401
8.06919011,0.3327,1.3847,-0.1698,1.434
8.071224917,0.3396,1.3989,-0.1779,1.450
8.073165187,0.3516,1.4255,-0.1901,1.480
8.075062879,0.3572,1.4375,-0.1935,1.494
8.079752148,0.3723,1.4573,-0.2006,1.517
8.080368071,0.3860,1.4749,-0.2040,1.538
8.080829187,0.3931,1.4822,-0.2060,1.547
8.082942994,0.4029,1.4927,-0.2064,1.560
8.084920225,0.4112,1.4988,-0.1998,1.567
8.086853264,0.4131,1.4993,-0.1945,1.567
8.088721148,0.4158,1.4988,-0.1825,1.566
8.09088711,0.4148,1.4981,-0.1747,1.564
8.092781956,0.4041,1.4930,-0.1546,1.554
8.105232033,0.3870,1.4834,-0.1292,1.539
8.106777417,0.3767,1.4771,-0.1131,1.529
8.107715264,0.3538,1.4641,-0.0760,1.508
8.108873148,0.3274,1.4487,-0.0359,1.486
8.110109071,0.3134,1.4414,-0.0134,1.475
8.111104302,0.2858,1.4265,0.0327,1.455
8.112322725,0.2590,1.4184,0.0770,1.444
8.113169994,0.2455,1.4035,0.0997,1.428
8.113913225,0.2226,1.3881,0.1459,1.413
8.114789033,0.2116,1.3811,0.1652,1.407
8.115450571,0.1888,1.3652,0.1981,1.392
8.116412764,0.1666,1.3498,0.2250,1.379
8.11977861,0.1568,1.3432,0.2380,1.373
8.121315148,0.1385,1.3295,0.2585,1.361
8.122655764,0.1305,1.3222,0.2668,1.355
8.124187725,0.1112,1.3070,0.2783,1.341
8.126500802,0.0953,1.2934,0.2888,1.329
8.129424917,0.0880,1.2855,0.2924,1.321
8.130946417,0.0682,1.2716,0.2951,1.307
8.132224071,0.0515,1.2577,0.2961,1.293
8.133944956,0.0430,1.2516,0.2954,1.287
8.135748879,0.0286,1.2379,0.2905,1.272
8.137952187,0.0215,1.2313,0.2885,1.265
8.140035802,0.0107,1.2198,0.2807,1.252
8.142204494,-0.0024,1.2052,0.2744,1.236
8.14455811,-0.0081,1.1966,0.2709,1.227
8.145793187,-0.0154,1.1793,0.2663,1.209
8.14780461,-0.0247,1.1631,0.2570,1.191
8.149979879,-0.0288,1.1553,0.2533,1.183
8.151639533,-0.0337,1.1350,0.2443,1.162
8.153947417,-0.0376,1.1258,0.2394,1.152
8.155638879,-0.0445,1.1067,0.2316,1.132
8.157720302,-0.0493,1.0855,0.2231,1.109
8.159888571,-0.0545,1.0747,0.2182,1.098
8.162480994,-0.0635,1.0542,0.2121,1.077
8.163506456,-0.0713,1.0425,0.2106,1.066
8.165793379,-0.0745,1.0175,0.2060,1.041
8.167397687,-0.0828,0.9931,0.2018,1.017
8.169581264,-0.0875,0.9802,0.2006,1.004
8.171420802,-0.0926,0.9530,0.1981,0.978
8.173468302,-0.0980,0.9279,0.1957,0.953
8.17539484,-0.1011,0.9147,0.1947,0.941
8.184682302,-0.1055,0.8890,0.1947,0.916
8.185847456,-0.1102,0.8631,0.1935,0.891
8.18672984,-0.1126,0.8504,0.1906,0.879
8.187719033,-0.1156,0.8277,0.1893,0.857
8.188958456,-0.1165,0.8157,0.1893,0.845
8.190077687,-0.1185,0.7906,0.1881,0.821
8.190865571,-0.1190,0.7698,0.1869,0.801
8.19177311,-0.1197,0.7598,0.1852,0.791
8.205795648,-0.1212,0.7417,0.1820,0.773
8.207325417,-0.1197,0.7249,0.1791,0.756
8.208326917,-0.1192,0.7168,0.1771,0.748
8.209440725,-0.1163,0.7026,0.1732,0.733
8.210588456,-0.1151,0.6975,0.1686,0.727
8.211849648,-0.1146,0.6850,0.1671,0.714
8.21314811,-0.1151,0.6760,0.1644,0.705
8.214189456,-0.1134,0.6731,0.1617,0.701
8.215232302,-0.1099,0.6677,0.1564,0.695
8.21598161,-0.1055,0.6645,0.1534,0.690
8.216971302,-0.1048,0.6640,0.1534,0.690
8.217844148,-0.1011,0.6621,0.1522,0.687
8.218575033,-0.0975,0.6630,0.1493,0.687
8.219450533,-0.0955,0.6660,0.1471,0.689
8.22224334,-0.0906,0.6692,0.1424,0.690
8.223664917,-0.0870,0.6706,0.1410,0.691
8.229787302,-0.0794,0.6745,0.1356,0.693
8.231280187,-0.0718,0.6816,0.1319,0.698
8.232373071,-0.0679,0.6853,0.1278,0.700
8.233564956,-0.0633,0.6943,0.1204,0.708
8.234404725,-0.0562,0.6990,0.1160,0.711
8.235262687,-0.0535,0.7117,0.1136,0.723
8.236962725,-0.0472,0.7258,0.1080,0.735
8.23866311,-0.0442,0.7324,0.1060,0.741
8.240801533,-0.0369,0.7461,0.1031,0.754
8.242611687,-0.0310,0.7622,0.0980,0.769
8.245879071,-0.0279,0.7698,0.0972,0.776
8.24741061,-0.0195,0.7864,0.0945,0.792
8.249201033,-0.0161,0.7952,0.0921,0.801
8.250414071,-0.0112,0.8150,0.0872,0.820
8.252486302,-0.0066,0.8355,0.0833,0.840
8.25461834,-0.0044,0.8446,0.0809,0.848
8.256625764,0.0010,0.8631,0.0782,0.867
8.258487994,0.0066,0.8817,0.0760,0.885
8.262131533,0.0095,0.8907,0.0750,0.894
8.263690802,0.0164,0.9093,0.0743,0.912
8.265017994,0.0257,0.9274,0.0713,0.930
8.266329033,0.0283,0.9354,0.0718,0.939
8.26829761,0.0340,0.9533,0.0713,0.957
8.270149033,0.0381,0.9616,0.0701,0.965
8.27227211,0.0476,0.9772,0.0691,0.981
8.274097417,0.0559,0.9902,0.0708,0.994
8.27636511,0.0596,0.9982,0.0696,1.002
8.28638561,0.0672,1.0136,0.0665,1.018
8.287893494,0.0745,1.0266,0.0660,1.031
8.28894311,0.0787,1.0312,0.0660,1.036
8.289945994,0.0870,1.0420,0.0655,1.048
8.290921379,0.0916,1.0473,0.0643,1.053
8.292271879,0.0980,1.0547,0.0623,1.061
8.293286802,0.1058,1.0630,0.0625,1.070
8.294392379,0.1087,1.0664,0.0630,1.074
8.295191994,0.1173,1.0706,0.0618,1.079
8.296291994,0.1236,1.0737,0.0621,1.083
8.311883725,0.1268,1.0752,0.0633,1.084
8.313629187,0.1317,1.0742,0.0623,1.084
8.314543494,0.1346,1.0747,0.0611,1.085
8.315406225,0.1415,1.0713,0.0630,1.082
8.31657084,0.1466,1.0659,0.0655,1.078
8.317629071,0.1500,1.0652,0.0667,1.078
8.318819456,0.1573,1.0605,0.0694,1.074
8.319856917,0.1632,1.0530,0.0716,1.068
8.320767033,0.1656,1.0500,0.0735,1.066
8.321680802,0.1708,1.0417,0.0767,1.058
8.322430263,0.1717,1.0366,0.0787,1.054
8.323465956,0.1749,1.0266,0.0843,1.045
8.32438184,0.1761,1.0163,0.0889,1.035
8.325325187,0.1766,1.0105,0.0904,1.030
8.326123071,0.1786,1.0004,0.0941,1.021
8.328953571,0.1783,0.9943,0.0970,1.015
8.330505763,0.1779,0.9821,0.1024,1.003
8.33159734,0.1769,0.9701,0.1060,0.992
8.33332934,0.1769,0.9643,0.1085,0.986
8.335268263,0.1754,0.9528,0.1131,0.975
8.337162648,0.1771,0.9411,0.1182,0.965
