time,gFx,gFy,gFz,TgF
9.676312301,0.3992,1.1805,-0.3787,1.302
9.678206032,0.3994,1.1864,-0.3897,1.311
9.680487224,0.4004,1.1881,-0.3914,1.313
9.685337186,0.3987,1.1927,-0.3902,1.317
9.687533455,0.3965,1.1969,-0.3882,1.319
9.688215109,0.3882,1.2039,-0.3799,1.321
9.689627686,0.3767,1.2135,-0.3630,1.321
9.690523532,0.3709,1.2181,-0.3530,1.321
9.692023609,0.3564,1.2286,-0.3313,1.321
9.693837839,0.3408,1.2384,-0.3025,1.320
9.695842339,0.3315,1.2440,-0.2871,1.319
9.69776357,0.3161,1.2538,-0.2553,1.318
9.700254955,0.3086,1.2574,-0.2384,1.317
9.701731609,0.2951,1.2655,-0.2079,1.316
9.703791147,0.2807,1.2704,-0.1757,1.313
9.705672839,0.2731,1.2716,-0.1598,1.310
9.70776157,0.2577,1.2736,-0.1307,1.306
9.709527839,0.2467,1.2743,-0.1036,1.302
9.711843493,0.2402,1.2741,-0.0914,1.300
9.713644339,0.2253,1.2728,-0.0679,1.294
9.723976609,0.2191,1.2726,-0.0581,1.293
9.724730724,0.2060,1.2679,-0.0401,1.285
9.725133724,0.1925,1.2618,-0.0257,1.277
9.72552107,0.1864,1.2592,-0.0188,1.273
9.72592007,0.1759,1.2508,-0.0095,1.263
9.726366647,0.1639,1.2465,-0.0068,1.257
9.727489763,0.1598,1.2359,-0.0005,1.246
9.729561647,0.1493,1.2247,0.0034,1.234
9.731732339,0.1439,1.2179,0.0037,1.226
9.764925263,0.1358,1.2042,0.0039,1.212
9.766025916,0.1300,1.1910,0.0022,1.198
9.766600763,0.1258,1.1849,0.0007,1.192
9.767038878,0.1185,1.1707,-0.0007,1.177
9.767469878,0.1156,1.1619,-0.0022,1.168
9.767877532,0.1097,1.1482,-0.0059,1.153
9.768292647,0.1029,1.1321,-0.0112,1.137
9.768708186,0.0985,1.1243,-0.0139,1.129
9.769162609,0.0923,1.1111,-0.0181,1.115
9.76955807,0.0840,1.0967,-0.0230,1.100
9.769967993,0.0804,1.0889,-0.0252,1.092
9.770439493,0.0745,1.0754,-0.0274,1.078
9.770839916,0.0706,1.0693,-0.0286,1.072
9.771275109,0.0623,1.0556,-0.0320,1.058
9.771666186,0.0559,1.0398,-0.0354,1.042
9.772068993,0.0535,1.0337,-0.0369,1.036
9.772464032,0.0484,1.0210,-0.0384,1.023
9.772868339,0.0459,1.0141,-0.0396,1.016
9.773252416,0.0420,1.0019,-0.0420,1.004
9.773657493,0.0391,0.9877,-0.0452,0.990
9.774086647,0.0366,0.9814,-0.0452,0.983
9.775220801,0.0332,0.9704,-0.0481,0.972
9.776738301,0.0276,0.9587,-0.0511,0.960
9.779010955,0.0237,0.9530,-0.0518,0.955
9.780596955,0.0186,0.9450,-0.0562,0.947
9.783297686,0.0169,0.9396,-0.0599,0.942
9.785484532,0.0122,0.9269,-0.0625,0.929
9.786582724,0.0078,0.9161,-0.0647,0.918
9.788496532,0.0066,0.9120,-0.0669,0.914
9.790768416,0.0029,0.9025,-0.0694,0.905
9.792612878,-0.0005,0.8976,-0.0706,0.900
9.795055916,-0.0010,0.8885,-0.0745,0.892
9.796735455,-0.0024,0.8793,-0.0767,0.883
9.800418416,-0.0039,0.8753,-0.0787,0.879
9.802044647,-0.0054,0.8668,-0.0804,0.871
9.803268647,-0.0051,0.8602,-0.0826,0.864
9.804546032,-0.0051,0.8558,-0.0836,0.860
9.806727916,-0.0039,0.8480,-0.0821,0.852
9.808656609,-0.0012,0.8451,-0.0821,0.849
9.810766686,0.0000,0.8367,-0.0836,0.841
9.81281407,0.0024,0.8304,-0.0833,0.835
9.814830955,0.0034,0.8275,-0.0826,0.832
9.830084955,0.0056,0.8206,-0.0789,0.824
9.831695416,0.0076,0.8162,-0.0748,0.820
9.83265607,0.0095,0.8143,-0.0728,0.818
9.833466378,0.0166,0.8113,-0.0684,0.814
9.834738339,0.0183,0.8096,-0.0669,0.813
9.835845532,0.0215,0.8033,-0.0633,0.806
9.837225686,0.0300,0.7996,-0.0601,0.802
9.838586686,0.0330,0.7972,-0.0589,0.800
9.839096993,0.0420,0.7933,-0.0547,0.796
9.839343686,0.0530,0.7894,-0.0481,0.793
9.839579455,0.0559,0.7864,-0.0452,0.790
9.840023839,0.0657,0.7815,-0.0418,0.785
9.840324686,0.0704,0.7798,-0.0393,0.784
9.865114647,0.0804,0.7754,-0.0364,0.780
9.867305416,0.0936,0.7713,-0.0327,0.778
9.868515955,0.0985,0.7691,-0.0313,0.776
9.868980647,0.1082,0.7647,-0.0293,0.773
9.869242878,0.1170,0.7608,-0.0259,0.770
9.869472224,0.1209,0.7581,-0.0252,0.768
9.869712493,0.1295,0.7542,-0.0249,0.766
9.869964916,0.1341,0.7515,-0.0247,0.764
9.870216686,0.1419,0.7454,-0.0242,0.759
9.870506224,0.1490,0.7410,-0.0213,0.756
9.870738878,0.1515,0.7395,-0.0205,0.755
9.870973762,0.1561,0.7356,-0.0200,0.752
9.871213532,0.1600,0.7327,-0.0210,0.750
9.871429647,0.1603,0.7302,-0.0210,0.748
9.871653186,0.1578,0.7263,-0.0217,0.744
9.871886801,0.1586,0.7246,-0.0222,0.742
9.873615686,0.1588,0.7214,-0.0225,0.739
9.875556224,0.1561,0.7175,-0.0239,0.735
9.877524224,0.1539,0.7151,-0.0237,0.732
9.879355493,0.1485,0.7139,-0.0264,0.730
9.881331955,0.1466,0.7119,-0.0274,0.727
9.88439657,0.1395,0.7090,-0.0293,0.723
9.885377493,0.1302,0.7070,-0.0291,0.720
9.887452878,0.1244,0.7048,-0.0298,0.716
9.889535916,0.1153,0.7031,-0.0320,0.713
9.891557686,0.1038,0.7012,-0.0344,0.710
9.893993339,0.0972,0.7004,-0.0359,0.708
9.898386532,0.0838,0.6987,-0.0386,0.705
9.898886147,0.0716,0.6975,-0.0381,0.702
9.905375724,0.0657,0.6963,-0.0423,0.701
9.906017532,0.0562,0.6943,-0.0447,0.698
9.906337262,0.0506,0.6936,-0.0467,0.697
9.906606301,0.0398,0.6916,-0.0496,0.695
9.907572955,0.0303,0.6933,-0.0525,0.696
9.909438147,0.0259,0.6933,-0.0552,0.696
9.911315147,0.0151,0.6936,-0.0567,0.696
9.91335757,0.0103,0.6933,-0.0581,0.696
9.915536762,0.0017,0.6929,-0.0625,0.696
9.945973916,-0.0042,0.6921,-0.0643,0.695
9.946930724,-0.0066,0.6938,-0.0657,0.697
9.947374801,-0.0134,0.6960,-0.0657,0.699
9.94772557,-0.0195,0.6987,-0.0662,0.702
9.94803157,-0.0205,0.6987,-0.0662,0.702
9.948338455,-0.0220,0.7031,-0.0650,0.706
9.948678032,-0.0232,0.7046,-0.0640,0.708
9.949242532,-0.0227,0.7087,-0.0613,0.712
9.949713224,-0.0205,0.7119,-0.0594,0.715
9.950114609,-0.0193,0.7139,-0.0581,0.716
9.950651378,-0.0142,0.7185,-0.0528,0.721
9.951093032,-0.0090,0.7192,-0.0476,0.721
9.951529609,-0.0064,0.7227,-0.0459,0.724
9.951962878,-0.0027,0.7271,-0.0428,0.728
9.952360878,0.0002,0.7295,-0.0420,0.731
9.952792493,0.0086,0.7329,-0.0381,0.734
9.957781609,0.0169,0.7354,-0.0364,0.736
9.958843609,0.0222,0.7363,-0.0371,0.738
9.959312801,0.0318,0.7361,-0.0391,0.738
9.959712109,0.0418,0.7361,-0.0401,0.738
9.960139647,0.0472,0.7354,-0.0420,0.738
9.960522801,0.0577,0.7332,-0.0493,0.737
9.960898609,0.0633,0.7319,-0.0542,0.737
9.962736762,0.0740,0.7273,-0.0603,0.734
9.96471007,0.0826,0.7214,-0.0684,0.729
9.970051301,0.0860,0.7185,-0.0735,0.727
9.970956301,0.0945,0.7102,-0.0796,0.721
9.971329185,0.0977,0.7065,-0.0823,0.718
9.972650685,0.1026,0.6977,-0.0880,0.711
9.974490801,0.1053,0.6872,-0.0892,0.701
9.976626532,0.1075,0.6819,-0.0904,0.696
9.978430185,0.1114,0.6699,-0.0921,0.685
9.980591762,0.1112,0.6574,-0.0911,0.673
9.98256857,0.1116,0.6513,-0.0892,0.667
9.984697262,0.1143,0.6376,-0.0821,0.653
9.98792807,0.1141,0.6315,-0.0787,0.647
9.988632993,0.1146,0.6169,-0.0684,0.631
9.990209032,0.1129,0.6029,-0.0574,0.616
9.992567839,0.1119,0.5954,-0.0511,0.608
9.994102955,0.1107,0.5819,-0.0379,0.594
9.996321801,0.1090,0.5695,-0.0254,0.580
9.998029493,0.1065,0.5639,-0.0181,0.574
10.001206993,0.0980,0.5524,-0.0017,0.561
10.001947185,0.0948,0.5472,0.0059,0.555
10.003896455,0.0843,0.5380,0.0213,0.545
10.00596107,0.0718,0.5326,0.0362,0.539
10.008235993,0.0667,0.5311,0.0418,0.537
10.009772416,0.0542,0.5284,0.0537,0.534
10.012021724,0.0462,0.5282,0.0584,0.533
10.013864955,0.0303,0.5287,0.0662,0.534
10.021842839,0.0161,0.5338,0.0735,0.539
10.022824185,0.0093,0.5375,0.0762,0.543
10.023264685,-0.0051,0.5438,0.0782,0.549
10.023656032,-0.0188,0.5565,0.0792,0.562
10.02408407,-0.0254,0.5624,0.0787,0.568
10.025913032,-0.0352,0.5766,0.0767,0.583
10.02803507,-0.0388,0.5839,0.0757,0.590
10.029795685,-0.0462,0.5998,0.0696,0.606
10.032190262,-0.0528,0.6174,0.0645,0.623
10.064468108,-0.0557,0.6271,0.0606,0.633
10.065135108,-0.0606,0.6474,0.0545,0.653
10.065415262,-0.0608,0.6577,0.0506,0.662
10.065662801,-0.0623,0.6794,0.0425,0.684
10.065903224,-0.0645,0.7016,0.0330,0.705
10.066162647,-0.0647,0.7119,0.0291,0.715
10.066460839,-0.0613,0.7341,0.0203,0.737
10.066694224,-0.0559,0.7534,0.0093,0.756
10.066953339,-0.0523,0.7637,0.0061,0.766
10.067191724,-0.0435,0.7820,-0.0037,0.783
10.067430955,-0.0384,0.7918,-0.0078,0.793
10.067664147,-0.0249,0.8089,-0.0154,0.809
10.067890416,-0.0088,0.8248,-0.0208,0.825
10.068105455,-0.0012,0.8324,-0.0225,0.833
10.068323647,0.0156,0.8438,-0.0225,0.844
10.068542224,0.0239,0.8499,-0.0217,0.851
10.068762493,0.0415,0.8600,-0.0186,0.861
10.068976108,0.0584,0.8690,-0.0129,0.871
10.069204339,0.0672,0.8736,-0.0086,0.876
10.075318455,0.0831,0.8802,0.0005,0.884
10.076241955,0.0975,0.8832,0.0081,0.889
10.076543724,0.1048,0.8920,0.0217,0.898
10.07679307,0.1148,0.8976,0.0386,0.906
10.079007185,0.1200,0.9010,0.0479,0.910
10.080776801,0.1309,0.9076,0.0655,0.919
10.083301647,0.1385,0.9122,0.0855,0.927
10.085397839,0.1422,0.9139,0.0967,0.930
10.086908685,0.1490,0.9208,0.1209,0.941
10.088881647,0.1524,0.9227,0.1327,0.945
10.091003839,0.1564,0.9264,0.1556,0.952
10.092639762,0.1603,0.9301,0.1796,0.961
10.094764647,0.1605,0.9330,0.1908,0.966
10.096587724,0.1612,0.9345,0.2118,0.972
10.098624108,0.1590,0.9379,0.2321,0.979
10.100749108,0.1593,0.9401,0.2414,0.984
10.102826916,0.1600,0.9467,0.2585,0.994
10.104680147,0.1593,0.9494,0.2648,0.998
10.106602339,0.1546,0.9516,0.2770,1.003
10.108494378,0.1520,0.9543,0.2863,1.008
10.110742108,0.1493,0.9552,0.2895,1.009
10.112532993,0.1412,0.9582,0.2939,1.012
10.114702839,0.1329,0.9601,0.2939,1.013
10.122816185,0.1283,0.9613,0.2939,1.013
10.12341307,0.1202,0.9633,0.2902,1.013
10.123669608,0.1170,0.9653,0.2878,1.014
10.123906647,0.1094,0.9650,0.2822,1.011
10.128822339,0.1021,0.9645,0.2739,1.008
10.129391416,0.0975,0.9633,0.2678,1.005
10.129650455,0.0909,0.9640,0.2573,1.002
10.130463762,0.0877,0.9633,0.2463,0.998
10.132537839,0.0865,0.9596,0.2414,0.993
10.159993762,0.0840,0.9540,0.2282,0.985
10.160684493,0.0843,0.9516,0.2216,0.981
10.160975724,0.0840,0.9464,0.2101,0.973
10.161231955,0.0855,0.9391,0.1969,0.963
10.161455262,0.0853,0.9357,0.1915,0.959
10.161686993,0.0914,0.9245,0.1832,0.947
10.161930531,0.0943,0.9191,0.1803,0.941
10.162188147,0.0997,0.9098,0.1747,0.932
10.162519647,0.1068,0.8995,0.1732,0.922
10.162795455,0.1104,0.8939,0.1720,0.917
10.163062147,0.1158,0.8844,0.1693,0.908
10.163321647,0.1185,0.8802,0.1676,0.904
10.163594147,0.1244,0.8702,0.1659,0.895
10.163849108,0.1278,0.8602,0.1659,0.885
10.164101762,0.1278,0.8560,0.1659,0.881
10.164351878,0.1312,0.8470,0.1642,0.873
10.16575607,0.1307,0.8424,0.1654,0.868
10.172636416,0.1297,0.8414,0.1666,0.867
10.17337957,0.1266,0.8385,0.1683,0.865
10.173703839,0.1253,0.8375,0.1673,0.863
10.173969378,0.1197,0.8385,0.1656,0.863
10.175747378,0.1168,0.8372,0.1617,0.861
10.177539647,0.1148,0.8375,0.1605,0.860
10.179729647,0.1134,0.8399,0.1603,0.863
10.182139031,0.1121,0.8433,0.1571,0.865
10.184263801,0.1112,0.8446,0.1544,0.866
10.185641185,0.1075,0.8504,0.1522,0.871
10.189398339,0.1046,0.8573,0.1466,0.876
10.189905147,0.1024,0.8614,0.1441,0.879
10.191616916,0.0980,0.8692,0.1356,0.885
10.194339224,0.0960,0.8741,0.1327,0.889
10.195680185,0.0877,0.8822,0.1251,0.895
10.197651839,0.0818,0.8956,0.1165,0.907
10.201402839,0.0784,0.9020,0.1109,0.912
10.202576339,0.0728,0.9152,0.0997,0.923
10.204127185,0.0711,0.9220,0.0941,0.930
10.205308262,0.0660,0.9367,0.0811,0.942
10.207264531,0.0628,0.9506,0.0694,0.955
10.209365762,0.0630,0.9589,0.0623,0.963
10.211391531,0.0633,0.9755,0.0479,0.979
10.213338685,0.0665,0.9909,0.0330,0.994
10.215436185,0.0687,0.9990,0.0257,1.002
10.226116762,0.0770,1.0129,0.0137,1.016
10.227273108,0.0831,1.0200,0.0073,1.023
10.22779707,0.0938,1.0349,-0.0073,1.039
10.228253454,0.1068,1.0488,-0.0217,1.054
10.228703954,0.1134,1.0549,-0.0298,1.061
10.229121339,0.1234,1.0669,-0.0486,1.075
10.229536801,0.1283,1.0727,-0.0589,1.082
10.23117907,0.1397,1.0850,-0.0816,1.097
10.268904954,0.1512,1.0967,-0.1060,1.112
10.269555378,0.1568,1.1026,-0.1190,1.120
10.269811301,0.1683,1.1133,-0.1476,1.136
10.270056262,0.1766,1.1265,-0.1771,1.154
10.270334416,0.1805,1.1328,-0.1940,1.163
10.270583762,0.1864,1.1470,-0.2296,1.185
10.270814762,0.1891,1.1546,-0.2480,1.196
10.271051685,0.1893,1.1702,-0.2853,1.219
10.271297647,0.1874,1.1859,-0.3240,1.244
10.27153757,0.1842,1.1956,-0.3452,1.258
10.271764493,0.1752,1.2159,-0.3877,1.288
10.272444839,0.1608,1.2357,-0.4305,1.318
10.272849185,0.1524,1.2457,-0.4517,1.334
10.273224147,0.1361,1.2675,-0.4977,1.368
10.273587531,0.1270,1.2777,-0.5194,1.385
10.273973185,0.1099,1.2997,-0.5599,1.419
10.274403108,0.0989,1.3244,-0.5971,1.456
10.274794993,0.0945,1.3364,-0.6152,1.474
10.275196954,0.0901,1.3583,-0.6477,1.508
10.278189185,0.0901,1.3811,-0.6714,1.538
10.278996378,0.0938,1.3925,-0.6819,1.553
10.279520724,0.1053,1.4138,-0.6980,1.580
10.279962724,0.1121,1.4248,-0.7024,1.592
10.280430108,0.1327,1.4465,-0.7053,1.615
10.280910801,0.1608,1.4685,-0.6975,1.634
10.282429262,0.1774,1.4793,-0.6892,1.642
10.285831185,0.2155,1.4996,-0.6608,1.653
10.286674916,0.2609,1.5191,-0.6181,1.661
10.288811262,0.2832,1.5306,-0.5915,1.665
10.290626993,0.3298,1.5543,-0.5297,1.675
10.292684878,0.3547,1.5658,-0.4915,1.679
10.294602493,0.4021,1.5912,-0.4092,1.691
10.296331993,0.4468,1.6173,-0.3191,1.708
10.298436185,0.4666,1.6317,-0.2717,1.719
10.307753647,0.5047,1.6645,-0.1727,1.748
10.308726262,0.5367,1.6950,-0.0726,1.779
10.309194993,0.5504,1.7104,-0.0242,1.797
10.309616993,0.5712,1.7412,0.0687,1.834
10.310012839,0.5797,1.7556,0.1146,1.852
10.315261801,0.5934,1.7793,0.1994,1.886
10.315782954,0.6010,1.8015,0.2717,1.918
10.316168108,0.6017,1.8108,0.3017,1.932
10.316559878,0.6022,1.8211,0.3530,1.950
10.345220877,0.6022,1.8240,0.3731,1.957
10.347051531,0.6049,1.8247,0.4019,1.964
10.348047224,0.6105,1.8189,0.4212,1.964
10.348863531,0.6135,1.8115,0.4244,1.959
10.350331877,0.6232,1.7937,0.4226,1.945
10.351511301,0.6345,1.7678,0.4114,1.923
10.352719377,0.6401,1.7519,0.4007,1.908
10.353869031,0.6477,1.7224,0.3709,1.877
10.355108454,0.6472,1.7070,0.3518,1.859
10.356164647,0.6447,1.6755,0.3112,1.822
10.356970724,0.6318,1.6456,0.2634,1.782
10.357952301,0.6218,1.6317,0.2384,1.762
10.358893531,0.5939,1.6048,0.1879,1.721
10.359726608,0.5604,1.5802,0.1368,1.682
10.360570493,0.5409,1.5687,0.1134,1.663
10.361231454,0.4957,1.5479,0.0650,1.627
10.362115724,0.4503,1.5384,0.0430,1.604
10.362987377,0.4268,1.5191,0.0034,1.578
10.363877608,0.3792,1.4988,-0.0327,1.546
10.364683147,0.3555,1.4890,-0.0506,1.532
10.365427147,0.3120,1.4732,-0.0818,1.508
10.366443839,0.2663,1.4573,-0.1041,1.485
10.367377801,0.2450,1.4500,-0.1126,1.475
10.368450685,0.2055,1.4373,-0.1273,1.457
10.369513877,0.1683,1.4307,-0.1324,1.447
10.370398647,0.1505,1.4184,-0.1400,1.433
10.371386301,0.1151,1.4109,-0.1395,1.422
10.372213147,0.0982,1.4055,-0.1388,1.416
10.37468807,0.0650,1.3962,-0.1358,1.404
10.375656993,0.0374,1.3901,-0.1266,1.396
10.377566224,0.0237,1.3859,-0.1207,1.391
10.379508877,-0.0010,1.3781,-0.1080,1.382
10.381296262,-0.0117,1.3757,-0.1016,1.379
10.384965608,-0.0320,1.3708,-0.0897,1.374
10.385866801,-0.0493,1.3674,-0.0779,1.370
10.387431839,-0.0557,1.3635,-0.0721,1.367
10.38925257,-0.0674,1.3574,-0.0611,1.360
10.391313877,-0.0762,1.3527,-0.0501,1.356
10.393179954,-0.0792,1.3505,-0.0452,1.354
10.395186608,-0.0858,1.3425,-0.0371,1.346
10.397138916,-0.0892,1.3386,-0.0337,1.342
10.399216762,-0.0965,1.3305,-0.0269,1.334
10.40136157,-0.1048,1.3234,-0.0235,1.328
10.403389301,-0.1077,1.3193,-0.0215,1.324
10.40527507,-0.1143,1.3090,-0.0164,1.314
10.407164916,-0.1200,1.3039,-0.0112,1.309
10.409087339,-0.1234,1.2931,-0.0093,1.299
10.41106007,-0.1263,1.2821,-0.0083,1.288
10.413097839,-0.1285,1.2758,-0.0061,1.282
10.415062954,-0.1302,1.2643,0.0002,1.271
10.425091416,-0.1307,1.2499,0.0012,1.257
10.42596257,-0.1309,1.2418,0.0037,1.249
10.426439801,-0.1268,1.2252,0.0078,1.232
10.426852531,-0.1207,1.2179,0.0103,1.224
10.427255608,-0.1168,1.2022,0.0156,1.208
10.427655031,-0.1070,1.1846,0.0198,1.190
10.428848647,-0.1014,1.1758,0.0237,1.180
10.43091607,-0.0877,1.1570,0.0327,1.161
10.432781224,-0.0713,1.1407,0.0403,1.144
10.460948531,-0.0630,1.1336,0.0447,1.136
10.462671147,-0.0442,1.1155,0.0520,1.118
10.463574916,-0.0352,1.1057,0.0552,1.108
10.464597724,-0.0159,1.0891,0.0657,1.091
10.465491185,0.0039,1.0701,0.0760,1.073
10.466696185,0.0144,1.0610,0.0804,1.064
10.467625377,0.0354,1.0454,0.0887,1.050
10.46880307,0.0469,1.0371,0.0923,1.042
10.469947993,0.0669,1.0192,0.1007,1.026
10.4710053,0.0880,1.0009,0.1043,1.010
10.471821224,0.0992,0.9931,0.1068,1.004
10.47279307,0.1182,0.9750,0.1112,0.988
10.47353107,0.1385,0.9587,0.1112,0.975
10.4744893,0.1485,0.9494,0.1102,0.967
10.475215993,0.1688,0.9328,0.1090,0.954
10.475895993,0.1779,0.9230,0.1082,0.946
10.476807954,0.1942,0.9034,0.1051,0.930
10.477876993,0.2101,0.8876,0.1016,0.918
10.478863377,0.2177,0.8793,0.0989,0.911
10.479576531,0.2301,0.8639,0.0948,0.899
10.480509954,0.2360,0.8568,0.0923,0.893
10.481200493,0.2470,0.8411,0.0880,0.881
10.482045262,0.2553,0.8253,0.0826,0.868
10.482997993,0.2587,0.8179,0.0799,0.862
10.483961916,0.2631,0.8038,0.0745,0.849
10.487723724,0.2617,0.7920,0.0750,0.838
10.489269031,0.2614,0.7857,0.0748,0.831
10.490413877,0.2678,0.7725,0.0743,0.821
10.491215224,0.2695,0.7671,0.0721,0.816
10.49223207,0.2709,0.7515,0.0672,0.802
10.493847377,0.2685,0.7398,0.0655,0.790
10.496106185,0.2668,0.7337,0.0669,0.784
10.497855916,0.2607,0.7224,0.0672,0.771
10.500078647,0.2521,0.7131,0.0669,0.759
10.502996339,0.2472,0.7087,0.0655,0.753
10.504479993,0.2370,0.7002,0.0662,0.742
10.5060513,0.2309,0.6946,0.0655,0.735
10.508151339,0.2211,0.6848,0.0630,0.722
10.509905454,0.2072,0.6770,0.0640,0.711
10.5118698,0.2006,0.6726,0.0643,0.705
10.513818108,0.1896,0.6645,0.0645,0.694
10.51589757,0.1774,0.6567,0.0650,0.683
10.532177954,0.1703,0.6538,0.0655,0.679
10.532986647,0.1564,0.6450,0.0660,0.667
10.533430493,0.1495,0.6425,0.0660,0.663
10.53386557,0.1368,0.6354,0.0645,0.653
10.534373685,0.1214,0.6274,0.0640,0.642
10.534782262,0.1160,0.6242,0.0623,0.638
10.535185416,0.1029,0.6203,0.0603,0.632
10.53560207,0.0941,0.6179,0.0596,0.628
10.536023377,0.0799,0.6117,0.0574,0.620
10.536412916,0.0679,0.6059,0.0567,0.612
10.5377713,0.0625,0.6032,0.0547,0.609
10.53964757,0.0508,0.5976,0.0518,0.602
10.541439724,0.0410,0.5924,0.0484,0.596
10.54349707,0.0366,0.5910,0.0459,0.594
10.545477493,0.0269,0.5849,0.0435,0.587
10.547522839,0.0232,0.5817,0.0415,0.584
10.549303723,0.0154,0.5768,0.0381,0.578
10.571556877,0.0081,0.5731,0.0344,0.574
10.573072916,0.0042,0.5714,0.0322,0.572
10.573901685,-0.0039,0.5685,0.0276,0.569
10.575011031,-0.0073,0.5648,0.0230,0.565
10.575903723,-0.0081,0.5641,0.0213,0.565
10.576733454,-0.0103,0.5597,0.0195,0.560
10.577729031,-0.0115,0.5578,0.0178,0.558
10.578933993,-0.0147,0.5553,0.0149,0.556
10.580058147,-0.0154,0.5546,0.0112,0.555
10.58104757,-0.0178,0.5526,0.0088,0.553
10.581865877,-0.0191,0.5504,0.0049,0.551
10.583045339,-0.0186,0.5485,0.0039,0.549
10.584027185,-0.0156,0.5455,0.0015,0.546
10.585096262,-0.0156,0.5441,-0.0027,0.544
10.586148147,-0.0154,0.5433,-0.0046,0.544
10.587346916,-0.0129,0.5419,-0.0073,0.542
10.58814807,-0.0115,0.5399,-0.0103,0.540
10.589151416,-0.0086,0.5397,-0.0120,0.540
10.589861608,-0.0044,0.5377,-0.0147,0.538
10.590897685,-0.0020,0.5375,-0.0147,0.538
10.59166457,0.0061,0.5360,-0.0183,0.536
10.594050993,0.0093,0.5341,-0.0220,0.535
10.59560007,0.0134,0.5333,-0.0239,0.534
10.59684757,0.0208,0.5353,-0.0279,0.536
10.598590223,0.0269,0.5348,-0.0332,0.536
10.605324262,0.0303,0.5345,-0.0357,0.537
10.6070178,0.0379,0.5350,-0.0374,0.538
10.6081088,0.0420,0.5360,-0.0381,0.539
10.6091223,0.0501,0.5392,-0.0398,0.543
10.609918416,0.0562,0.5441,-0.0413,0.549
10.610909993,0.0591,0.5463,-0.0418,0.551
10.61262707,0.0662,0.5514,-0.0384,0.557
10.614565531,0.0738,0.5580,-0.0344,0.564
10.616606493,0.0767,0.5624,-0.0322,0.569
10.62962507,0.0843,0.5700,-0.0281,0.577
10.630565916,0.0882,0.5739,-0.0249,0.581
10.63100657,0.0945,0.5822,-0.0188,0.590
10.631416454,0.1053,0.5917,-0.0105,0.601
10.63183007,0.1112,0.5966,-0.0064,0.607
10.632257916,0.1195,0.6049,0.0034,0.617
10.632667493,0.1236,0.6091,0.0081,0.622
10.633077454,0.1351,0.6169,0.0161,0.632
10.66848557,0.1449,0.6257,0.0237,0.643
10.670002223,0.1493,0.6288,0.0261,0.647
10.671119839,0.1598,0.6362,0.0315,0.657
10.67196907,0.1678,0.6442,0.0369,0.667
10.672748954,0.1722,0.6472,0.0369,0.671
10.673584685,0.1803,0.6543,0.0381,0.680
10.674679646,0.1840,0.6584,0.0384,0.685
10.675702646,0.1913,0.6662,0.0381,0.694
10.676892223,0.1964,0.6711,0.0376,0.700
10.677850993,0.1967,0.6733,0.0379,0.702
10.678926108,0.1986,0.6787,0.0354,0.708
10.679909993,0.1991,0.6816,0.0325,0.711
10.680756685,0.1996,0.6880,0.0325,0.717
10.681765993,0.1974,0.6904,0.0322,0.719
10.6826798,0.1967,0.6916,0.0322,0.720
10.683640262,0.1976,0.6938,0.0310,0.722
10.685281608,0.1969,0.6970,0.0274,0.725
10.6862063,0.1976,0.6975,0.0269,0.725
10.6871573,0.1998,0.6985,0.0271,0.727
10.687971762,0.2008,0.6968,0.0252,0.726
10.688660146,0.2018,0.6977,0.0252,0.727
10.689583723,0.2033,0.6990,0.0254,0.728
10.690239454,0.2047,0.6975,0.0259,0.727
10.6911788,0.2089,0.6965,0.0281,0.728
10.692037646,0.2138,0.6982,0.0322,0.731
10.6927548,0.2155,0.6987,0.0332,0.732
10.693654223,0.2189,0.7019,0.0391,0.736
10.694562377,0.2196,0.7041,0.0430,0.739
10.695548531,0.2209,0.7104,0.0498,0.746
10.696353916,0.2228,0.7168,0.0552,0.753
10.697189223,0.2235,0.7212,0.0581,0.757
10.698003262,0.2238,0.7307,0.0643,0.767
10.698986685,0.2240,0.7359,0.0677,0.772
10.699500839,0.2231,0.7451,0.0762,0.782
10.701690262,0.2216,0.7595,0.0796,0.795
10.70358457,0.2209,0.7671,0.0828,0.803
10.7051758,0.2194,0.7842,0.0872,0.819
10.707459531,0.2169,0.8016,0.0911,0.835
10.709337723,0.2160,0.8106,0.0933,0.844
10.711498646,0.2172,0.8306,0.0955,0.864
10.7131833,0.2167,0.8409,0.0953,0.874
10.714975839,0.2169,0.8631,0.0943,0.895
10.717145762,0.2177,0.8863,0.0931,0.917
10.719239146,0.2187,0.8978,0.0911,0.929
10.720983454,0.2213,0.9225,0.0870,0.953
10.7234503,0.2231,0.9494,0.0789,0.978
10.724979031,0.2240,0.9628,0.0760,0.991
10.7268303,0.2248,0.9870,0.0689,1.015
10.729064031,0.2260,0.9997,0.0652,1.027
10.731315954,0.2262,1.0246,0.0601,1.051
10.7329633,0.2255,1.0495,0.0525,1.075
10.742585723,0.2248,1.0618,0.0496,1.086
10.743414954,0.2221,1.0855,0.0430,1.109
10.743850916,0.2189,1.1082,0.0386,1.130
10.744257262,0.2169,1.1182,0.0357,1.140
10.74467957,0.2135,1.1387,0.0330,1.159
10.745100031,0.2116,1.1470,0.0308,1.167
10.746673877,0.2064,1.1609,0.0271,1.179
10.749119762,0.2018,1.1722,0.0249,1.190
