time,gFx,gFy,gFz,TgF
12.523524184,0.0435,0.8507,0.2365,0.884
12.525391184,0.0486,0.8558,0.2326,0.888
12.527101607,0.0501,0.8597,0.2289,0.891
12.529288338,0.0515,0.8653,0.2196,0.894
12.531713838,0.0547,0.8688,0.2086,0.895
12.533204876,0.0550,0.8766,0.2023,0.901
12.537964953,0.0528,0.8834,0.1888,0.905
12.538547876,0.0533,0.8866,0.1827,0.907
12.539056568,0.0511,0.8937,0.1666,0.911
12.541258145,0.0450,0.9015,0.1507,0.915
12.542957645,0.0408,0.9059,0.1432,0.918
12.545100068,0.0327,0.9159,0.1222,0.925
12.546918799,0.0227,0.9254,0.1038,0.932
12.549065492,0.0164,0.9308,0.0945,0.936
12.550891799,0.0024,0.9408,0.0770,0.944
12.554058876,-0.0049,0.9477,0.0687,0.950
12.554896722,-0.0188,0.9574,0.0533,0.959
12.557106953,-0.0359,0.9677,0.0388,0.969
12.558760299,-0.0450,0.9733,0.0322,0.975
12.560827684,-0.0628,0.9880,0.0200,0.990
12.562700415,-0.0806,0.9965,0.0112,1.000
12.564916453,-0.0872,1.0024,0.0076,1.006
12.566609722,-0.1007,1.0144,-0.0007,1.019
12.572790145,-0.1075,1.0192,-0.0037,1.025
12.573443645,-0.1229,1.0276,-0.0066,1.035
12.573710338,-0.1346,1.0354,-0.0073,1.044
12.574467222,-0.1400,1.0378,-0.0066,1.047
12.580317376,-0.1495,1.0427,-0.0044,1.053
12.580884491,-0.1554,1.0500,0.0010,1.061
12.582406645,-0.1578,1.0532,0.0059,1.065
12.582768953,-0.1625,1.0566,0.0176,1.069
12.584740261,-0.1647,1.0596,0.0300,1.073
12.593630107,-0.1642,1.0620,0.0366,1.075
12.594259838,-0.1622,1.0664,0.0515,1.080
12.594542645,-0.1608,1.0666,0.0596,1.080
12.594816299,-0.1586,1.0693,0.0767,1.084
12.595043684,-0.1539,1.0710,0.0945,1.086
12.596278107,-0.1507,1.0730,0.1029,1.088
12.598735107,-0.1446,1.0759,0.1212,1.092
12.600431415,-0.1378,1.0764,0.1302,1.093
12.602914684,-0.1331,1.0789,0.1463,1.097
12.604609607,-0.1236,1.0803,0.1622,1.099
12.606208453,-0.1192,1.0806,0.1695,1.100
12.608572222,-0.1099,1.0811,0.1840,1.102
12.610123338,-0.0987,1.0811,0.1969,1.103
12.612317799,-0.0921,1.0818,0.2020,1.104
12.614219184,-0.0784,1.0847,0.2133,1.108
12.616354261,-0.0733,1.0859,0.2194,1.110
12.618263338,-0.0611,1.0857,0.2277,1.111
12.621904261,-0.0467,1.0877,0.2343,1.114
12.622544376,-0.0398,1.0879,0.2370,1.114
12.624077376,-0.0257,1.0896,0.2431,1.117
12.62582353,-0.0129,1.0930,0.2472,1.121
12.627835991,-0.0083,1.0947,0.2482,1.123
12.629841953,0.0020,1.0994,0.2502,1.127
12.632268568,0.0127,1.1028,0.2514,1.131
12.634030145,0.0183,1.1113,0.2526,1.140
12.638540415,0.0261,1.1177,0.2531,1.146
12.639132568,0.0318,1.1219,0.2526,1.150
12.640092876,0.0406,1.1314,0.2524,1.160
12.641717184,0.0467,1.1414,0.2516,1.170
12.643765107,0.0496,1.1470,0.2509,1.175
12.645486184,0.0550,1.1609,0.2485,1.189
12.647561838,0.0599,1.1663,0.2480,1.194
12.649667491,0.0618,1.1807,0.2465,1.208
12.651591799,0.0647,1.1961,0.2438,1.222
12.654713645,0.0669,1.2025,0.2419,1.228
12.65591203,0.0723,1.2171,0.2384,1.242
12.657633222,0.0752,1.2303,0.2362,1.255
12.659361645,0.0767,1.2384,0.2338,1.263
12.661488953,0.0789,1.2535,0.2311,1.277
12.663410107,0.0794,1.2614,0.2294,1.285
12.665413761,0.0823,1.2770,0.2257,1.299
12.667327799,0.0865,1.2938,0.2233,1.316
12.672477222,0.0872,1.3039,0.2226,1.326
12.673805953,0.0882,1.3205,0.2199,1.342
12.675461145,0.0882,1.3359,0.2189,1.357
12.676452222,0.0884,1.3444,0.2179,1.365
12.677892953,0.0880,1.3588,0.2182,1.379
12.680368761,0.0892,1.3659,0.2172,1.386
12.681339876,0.0887,1.3796,0.2165,1.399
12.683232953,0.0848,1.3908,0.2167,1.410
12.685133261,0.0843,1.3952,0.2165,1.414
12.694688991,0.0826,1.4028,0.2145,1.422
12.69633203,0.0801,1.4077,0.2101,1.426
12.697347991,0.0787,1.4087,0.2084,1.426
12.698327876,0.0745,1.4087,0.2047,1.425
12.700814453,0.0728,1.4084,0.2013,1.425
12.702359184,0.0691,1.4045,0.1950,1.420
12.703865376,0.0672,1.3945,0.1888,1.409
12.711757338,0.0665,1.3889,0.1849,1.403
12.71245303,0.0611,1.3747,0.1764,1.387
12.712720184,0.0574,1.3674,0.1676,1.379
12.712961299,0.0550,1.3525,0.1642,1.364
12.713200491,0.0496,1.3354,0.1539,1.345
12.713434068,0.0476,1.3271,0.1485,1.336
12.713666761,0.0406,1.3117,0.1363,1.319
12.714398184,0.0318,1.2973,0.1222,1.303
12.716411607,0.0274,1.2899,0.1136,1.295
12.71867053,0.0200,1.2753,0.0980,1.279
12.722163991,0.0107,1.2694,0.0906,1.273
12.722853376,0.0042,1.2579,0.0728,1.260
12.724315645,-0.0093,1.2482,0.0552,1.249
12.72636453,-0.0151,1.2438,0.0457,1.245
12.728337491,-0.0274,1.2352,0.0249,1.236
12.730210799,-0.0401,1.2306,0.0037,1.231
12.732315299,-0.0464,1.2284,-0.0078,1.229
12.734250991,-0.0581,1.2232,-0.0296,1.225
12.738668184,-0.0647,1.2208,-0.0408,1.223
12.73931253,-0.0784,1.2191,-0.0633,1.223
12.740065068,-0.0897,1.2179,-0.0860,1.224
12.742024184,-0.0948,1.2184,-0.0963,1.226
12.743887799,-0.1046,1.2174,-0.1160,1.227
12.745799299,-0.1124,1.2176,-0.1358,1.230
12.747812876,-0.1170,1.2176,-0.1454,1.232
12.750007299,-0.1236,1.2191,-0.1617,1.236
12.751716491,-0.1275,1.2188,-0.1698,1.237
12.755248722,-0.1327,1.2171,-0.1837,1.238
12.756109722,-0.1363,1.2159,-0.1954,1.239
12.757970453,-0.1358,1.2142,-0.2008,1.238
12.75953103,-0.1331,1.2098,-0.2103,1.235
12.761831184,-0.1241,1.2054,-0.2167,1.231
12.763427568,-0.1178,1.2030,-0.2165,1.228
12.765645299,-0.1004,1.1947,-0.2157,1.218
12.772528376,-0.0897,1.1912,-0.2140,1.214
12.773051991,-0.0647,1.1829,-0.2067,1.203
12.773337184,-0.0354,1.1778,-0.1923,1.194
12.773618914,-0.0188,1.1749,-0.1813,1.189
12.775318645,0.0178,1.1729,-0.1520,1.183
12.777301145,0.0557,1.1717,-0.1165,1.179
12.779646261,0.0730,1.1734,-0.0972,1.180
12.781335722,0.1094,1.1793,-0.0503,1.185
12.78315603,0.1266,1.1834,-0.0239,1.190
12.785278222,0.1559,1.1927,0.0300,1.203
12.789942837,0.1857,1.1998,0.0887,1.217
12.790524953,0.1984,1.2037,0.1182,1.226
12.791320299,0.2206,1.2069,0.1820,1.240
12.795510107,0.2387,1.2032,0.2446,1.251
12.795972607,0.2470,1.1981,0.2739,1.254
12.797593491,0.2646,1.1871,0.3310,1.260
12.800383953,0.2753,1.1800,0.3584,1.264
12.801144299,0.2956,1.1624,0.4097,1.267
12.815091645,0.3152,1.1419,0.4554,1.269
12.816049991,0.3259,1.1319,0.4752,1.270
12.816486568,0.3406,1.1094,0.5118,1.268
12.816853337,0.3518,1.0874,0.5404,1.264
12.817228684,0.3564,1.0767,0.5519,1.261
12.818068876,0.3582,1.0515,0.5680,1.248
12.818457376,0.3584,1.0393,0.5739,1.240
12.818822761,0.3525,1.0156,0.5783,1.221
12.819201953,0.3398,0.9912,0.5731,1.194
12.825204222,0.3315,0.9784,0.5675,1.179
12.826129299,0.3083,0.9550,0.5468,1.143
12.826577876,0.2756,0.9328,0.5192,1.102
12.827005299,0.2573,0.9220,0.5020,1.081
12.829679145,0.2204,0.9010,0.4630,1.037
12.830835376,0.2020,0.8907,0.4407,1.014
12.833080299,0.1652,0.8746,0.3946,0.974
12.834619376,0.1314,0.8639,0.3474,0.940
12.839914107,0.1156,0.8597,0.3225,0.925
12.840830645,0.0862,0.8512,0.2739,0.898
12.841284722,0.0596,0.8490,0.2253,0.880
12.842614761,0.0469,0.8492,0.2023,0.874
12.845479376,0.0200,0.8556,0.1603,0.871
12.846465914,0.0061,0.8609,0.1407,0.872
12.848799568,-0.0217,0.8722,0.1048,0.879
12.850573107,-0.0472,0.8885,0.0730,0.893
12.852753799,-0.0594,0.8998,0.0601,0.904
12.856778607,-0.0831,0.9227,0.0357,0.927
12.857675837,-0.0938,0.9357,0.0252,0.941
12.858660991,-0.1141,0.9633,0.0076,0.970
12.860656607,-0.1331,0.9912,-0.0064,1.000
12.86213403,-0.1412,1.0061,-0.0115,1.016
12.864665722,-0.1568,1.0346,-0.0173,1.047
12.866112953,-0.1717,1.0613,-0.0193,1.075
12.868900684,-0.1774,1.0745,-0.0181,1.089
12.871440261,-0.1874,1.0994,-0.0125,1.115
12.872856068,-0.1942,1.1219,-0.0024,1.139
12.873941645,-0.1950,1.1321,0.0037,1.149
12.876483953,-0.1947,1.1512,0.0164,1.168
12.878039299,-0.1925,1.1597,0.0254,1.176
12.880139568,-0.1901,1.1732,0.0440,1.189
12.882213337,-0.1827,1.1829,0.0643,1.199
12.884101568,-0.1764,1.1876,0.0743,1.203
12.887102837,-0.1661,1.1973,0.0970,1.213
12.888250222,-0.1551,1.2032,0.1214,1.219
12.897226914,-0.1483,1.2049,0.1331,1.221
12.898656991,-0.1307,1.2086,0.1529,1.225
12.899548337,-0.1222,1.2096,0.1625,1.227
12.900700876,-0.1073,1.2088,0.1835,1.227
12.901722184,-0.0889,1.2081,0.1989,1.228
12.904291645,-0.0792,1.2057,0.2040,1.225
12.905463337,-0.0606,1.1991,0.2123,1.219
12.90643076,-0.0428,1.1905,0.2182,1.211
12.907199414,-0.0322,1.1854,0.2199,1.206
12.908779684,-0.0149,1.1756,0.2228,1.197
12.918396914,-0.0078,1.1693,0.2218,1.190
12.919526145,0.0095,1.1558,0.2199,1.177
12.920159799,0.0271,1.1424,0.2143,1.163
12.920681222,0.0362,1.1346,0.2121,1.155
12.92119576,0.0535,1.1184,0.2038,1.138
12.921631491,0.0708,1.1101,0.1969,1.130
12.922050491,0.0796,1.0974,0.1930,1.117
12.923362376,0.0963,1.0825,0.1845,1.102
12.925472491,0.1046,1.0762,0.1798,1.096
12.92709176,0.1204,1.0635,0.1717,1.084
12.929302722,0.1346,1.0527,0.1659,1.074
12.931583107,0.1415,1.0473,0.1615,1.069
12.933249414,0.1529,1.0368,0.1502,1.059
12.935198414,0.1644,1.0312,0.1444,1.054
12.938288607,0.1693,1.0207,0.1371,1.044
12.93977753,0.1771,1.0114,0.1266,1.035
12.942662568,0.1805,1.0075,0.1207,1.031
12.943052145,0.1879,0.9968,0.1141,1.021
12.945047684,0.1925,0.9872,0.1048,1.011
12.946880914,0.1937,0.9824,0.1007,1.006
12.94875553,0.1959,0.9745,0.0909,0.998
12.95068176,0.1969,0.9711,0.0865,0.995
12.95457426,0.1984,0.9623,0.0821,0.986
12.955440491,0.1984,0.9530,0.0792,0.977
12.956652684,0.1979,0.9486,0.0770,0.972
12.959116568,0.1947,0.9423,0.0750,0.965
12.961242337,0.1923,0.9352,0.0721,0.957
12.962801414,0.1898,0.9323,0.0721,0.954
12.964502107,0.1827,0.9249,0.0752,0.946
12.96643503,0.1791,0.9223,0.0777,0.943
12.968727799,0.1703,0.9179,0.0838,0.937
12.972844145,0.1593,0.9135,0.0901,0.932
12.97369176,0.1542,0.9125,0.0953,0.930
12.97472903,0.1407,0.9088,0.1080,0.926
12.976672453,0.1270,0.9059,0.1185,0.922
12.978526337,0.1197,0.9052,0.1263,0.922
12.980617607,0.1036,0.9064,0.1437,0.924
12.982671337,0.0865,0.9064,0.1507,0.923
12.984285953,0.0782,0.9069,0.1664,0.925
12.992891876,0.0628,0.9069,0.1815,0.927
12.99374853,0.0545,0.9061,0.1893,0.927
12.994191184,0.0381,0.9061,0.2038,0.930
12.994624491,0.0217,0.9064,0.2182,0.933
12.995071876,0.0127,0.9059,0.2235,0.933
12.998183414,-0.0042,0.9042,0.2333,0.934
12.998800914,-0.0181,0.9030,0.2416,0.935
13.000249222,-0.0249,0.9032,0.2446,0.936
13.002244876,-0.0357,0.9022,0.2494,0.937
13.01794353,-0.0415,0.9000,0.2499,0.935
13.018933107,-0.0498,0.8964,0.2507,0.932
13.01939626,-0.0569,0.8915,0.2485,0.927
13.020090953,-0.0618,0.8900,0.2458,0.925
13.020551491,-0.0655,0.8846,0.2419,0.919
13.020992645,-0.0687,0.8834,0.2338,0.916
13.021435722,-0.0704,0.8793,0.2282,0.911
13.021863145,-0.0743,0.8753,0.2162,0.905
13.022315914,-0.0750,0.8729,0.2106,0.901
13.022751107,-0.0774,0.8683,0.1989,0.894
13.027012683,-0.0799,0.8629,0.1845,0.886
13.028004607,-0.0801,0.8602,0.1781,0.882
13.02839753,-0.0828,0.8524,0.1630,0.872
13.029819453,-0.0828,0.8436,0.1478,0.860
13.032389491,-0.0836,0.8389,0.1390,0.854
13.03381353,-0.0836,0.8289,0.1226,0.842
13.039401337,-0.0826,0.8238,0.1151,0.836
13.04037576,-0.0806,0.8128,0.0975,0.823
13.040821991,-0.0794,0.8008,0.0792,0.809
13.041984799,-0.0794,0.7942,0.0708,0.801
13.04352403,-0.0792,0.7832,0.0525,0.789
13.04560426,-0.0794,0.7732,0.0359,0.778
13.047292953,-0.0792,0.7669,0.0293,0.772
13.049496568,-0.0814,0.7542,0.0159,0.759
13.051267145,-0.0831,0.7471,0.0081,0.752
13.054911222,-0.0845,0.7332,-0.0056,0.738
13.055977645,-0.0840,0.7205,-0.0171,0.726
13.057388299,-0.0838,0.7131,-0.0215,0.718
13.059228376,-0.0843,0.6977,-0.0318,0.704
13.06124176,-0.0823,0.6801,-0.0401,0.686
13.064434876,-0.0794,0.6728,-0.0430,0.679
13.065406991,-0.0777,0.6594,-0.0491,0.666
13.067191491,-0.0762,0.6521,-0.0523,0.659
13.068990107,-0.0716,0.6364,-0.0533,0.643
13.084600337,-0.0691,0.6210,-0.0520,0.627
13.085930645,-0.0672,0.6137,-0.0518,0.620
13.087165722,-0.0623,0.6020,-0.0476,0.607
13.088542799,-0.0555,0.5900,-0.0420,0.594
13.089883683,-0.0506,0.5851,-0.0379,0.589
13.090836453,-0.0420,0.5788,-0.0281,0.581
13.09190603,-0.0371,0.5749,-0.0227,0.576
13.102834414,-0.0259,0.5665,-0.0122,0.567
13.10474303,-0.0125,0.5612,0.0015,0.561
13.105991068,-0.0066,0.5590,0.0081,0.559
13.107395953,0.0081,0.5575,0.0222,0.558
13.108732376,0.0257,0.5587,0.0359,0.560
13.109706222,0.0330,0.5619,0.0430,0.565
13.110747491,0.0491,0.5658,0.0569,0.571
13.11237853,0.0567,0.5695,0.0645,0.576
13.113018991,0.0745,0.5788,0.0794,0.589
13.113405491,0.0933,0.5900,0.0926,0.604
13.113776683,0.1009,0.5971,0.0987,0.614
13.114179491,0.1160,0.6120,0.1097,0.632
13.114580837,0.1327,0.6191,0.1219,0.645
13.114981645,0.1402,0.6367,0.1278,0.664
13.11535503,0.1573,0.6557,0.1371,0.688
13.115810799,0.1659,0.6650,0.1400,0.700
13.116745991,0.1832,0.6855,0.1468,0.725
13.11829553,0.1984,0.7048,0.1529,0.748
13.126806337,0.2064,0.7156,0.1549,0.761
13.127703337,0.2204,0.7366,0.1578,0.785
13.12826676,0.2299,0.7561,0.1600,0.806
13.128708299,0.2338,0.7664,0.1605,0.817
13.129139606,0.2411,0.7845,0.1610,0.836
13.130476683,0.2436,0.7930,0.1605,0.845
13.132405106,0.2475,0.8123,0.1588,0.864
13.134253568,0.2507,0.8294,0.1542,0.880
13.13634553,0.2514,0.8377,0.1512,0.888
13.138692491,0.2543,0.8541,0.1449,0.903
13.140505337,0.2536,0.8688,0.1375,0.915
13.14220276,0.2536,0.8753,0.1329,0.921
13.14440653,0.2507,0.8876,0.1251,0.931
13.146164299,0.2499,0.8929,0.1214,0.935
13.147977683,0.2472,0.9034,0.1129,0.943
13.149977222,0.2446,0.9132,0.1048,0.951
13.152112722,0.2421,0.9166,0.1009,0.953
13.15553176,0.2382,0.9249,0.0936,0.960
13.156657683,0.2348,0.9281,0.0840,0.961
13.158041722,0.2321,0.9333,0.0811,0.965
13.160272876,0.2260,0.9384,0.0796,0.968
13.161726953,0.2248,0.9396,0.0777,0.969
13.163776914,0.2216,0.9435,0.0730,0.972
13.165796183,0.2204,0.9460,0.0713,0.974
13.167778645,0.2194,0.9464,0.0716,0.974
13.16965476,0.2152,0.9499,0.0743,0.977
13.171976645,0.2103,0.9538,0.0777,0.980
13.173955068,0.2072,0.9552,0.0801,0.981
13.175738837,0.2016,0.9604,0.0884,0.985
13.177575568,0.1994,0.9633,0.0921,0.988
13.179568837,0.1952,0.9672,0.1016,0.992
13.181830683,0.1893,0.9760,0.1097,1.000
13.183559453,0.1859,0.9806,0.1141,1.005
13.185640568,0.1779,0.9877,0.1258,1.011
13.194785799,0.1708,0.9953,0.1353,1.019
13.19653926,0.1661,0.9987,0.1390,1.022
13.197607991,0.1566,1.0085,0.1476,1.031
13.198591722,0.1520,1.0136,0.1517,1.036
13.200613299,0.1415,1.0217,0.1576,1.043
13.201673799,0.1302,1.0283,0.1625,1.049
13.202481683,0.1251,1.0312,0.1649,1.052
13.204240106,0.1126,1.0363,0.1681,1.056
13.205808645,0.1016,1.0412,0.1713,1.060
13.207003953,0.0960,1.0434,0.1713,1.062
13.208556991,0.0862,1.0456,0.1700,1.063
13.209024799,0.0799,1.0456,0.1688,1.062
13.218065568,0.0718,1.0469,0.1661,1.062
13.218972068,0.0618,1.0454,0.1620,1.060
13.219461837,0.0574,1.0434,0.1600,1.057
13.219912799,0.0493,1.0366,0.1551,1.049
13.220320106,0.0432,1.0344,0.1480,1.046
13.226963799,0.0406,1.0278,0.1451,1.039
13.227998106,0.0342,1.0192,0.1383,1.029
13.228481145,0.0315,1.0156,0.1339,1.025
13.22889726,0.0259,1.0061,0.1268,1.014
13.22931276,0.0191,0.9938,0.1178,1.001
13.230845914,0.0161,0.9887,0.1146,0.995
13.232722876,0.0083,0.9784,0.1077,0.984
13.234574337,0.0042,0.9726,0.1016,0.978
13.236723068,-0.0002,0.9613,0.0977,0.966
13.239739876,-0.0083,0.9504,0.0904,0.955
13.240811645,-0.0112,0.9455,0.0875,0.950
13.242615914,-0.0142,0.9364,0.0801,0.940
13.244548299,-0.0169,0.9267,0.0728,0.930
13.24643476,-0.0178,0.9237,0.0699,0.927
13.249174683,-0.0208,0.9164,0.0633,0.919
13.250260529,-0.0213,0.9135,0.0606,0.916
13.25244176,-0.0203,0.9105,0.0545,0.912
13.257439529,-0.0208,0.9078,0.0523,0.910
13.258793645,-0.0203,0.9071,0.0511,0.909
13.260471414,-0.0193,0.9071,0.0459,0.908
13.261512106,-0.0186,0.9074,0.0442,0.909
13.262572106,-0.0164,0.9083,0.0437,0.910
13.26474576,-0.0083,0.9132,0.0445,0.914
13.266326453,-0.0024,0.9193,0.0467,0.921
13.268544991,0.0017,0.9237,0.0486,0.925
13.273514837,0.0088,0.9301,0.0547,0.932
13.275200645,0.0132,0.9340,0.0572,0.936
13.276513606,0.0225,0.9408,0.0652,0.943
13.277615722,0.0330,0.9489,0.0750,0.952
13.278692453,0.0376,0.9526,0.0796,0.957
13.280454876,0.0498,0.9589,0.0899,0.964
13.282355722,0.0599,0.9660,0.1024,0.973
13.284455106,0.0640,0.9704,0.1082,0.978
13.28622676,0.0752,0.9767,0.1212,0.987
13.296155645,0.0801,0.9792,0.1290,0.991
13.297632414,0.0892,0.9841,0.1449,0.999
13.298622183,0.0975,0.9882,0.1600,1.006
13.299562453,0.0999,0.9904,0.1681,1.010
13.300482491,0.1060,0.9909,0.1871,1.014
13.301844953,0.1126,0.9921,0.2062,1.020
13.302334453,0.1138,0.9931,0.2162,1.023
13.302703222,0.1163,0.9914,0.2362,1.026
13.31818776,0.1187,0.9919,0.2458,1.029
13.320373953,0.1197,0.9916,0.2660,1.034
13.32137876,0.1165,0.9921,0.2878,1.040
13.322311029,0.1153,0.9933,0.2981,1.043
13.323387491,0.1104,0.9943,0.3166,1.049
13.324785414,0.1016,0.9982,0.3332,1.057
13.326478106,0.0955,0.9992,0.3415,1.060
13.327895029,0.0843,1.0034,0.3577,1.069
13.329063414,0.0792,1.0065,0.3652,1.074
13.330203299,0.0655,1.0136,0.3777,1.084
13.331209683,0.0498,1.0241,0.3872,1.096
13.332369606,0.0437,1.0288,0.3892,1.101
13.333270529,0.0298,1.0390,0.3906,1.110
13.334118299,0.0183,1.0451,0.3887,1.115
13.334966837,0.0127,1.0569,0.3860,1.125
13.336042068,0.0029,1.0688,0.3735,1.132
13.336928606,-0.0017,1.0757,0.3687,1.137
13.339881568,-0.0076,1.0891,0.3562,1.146
13.340838722,-0.0083,1.1006,0.3398,1.152
13.341282683,-0.0086,1.1072,0.3303,1.155
13.343250645,-0.0086,1.1182,0.3098,1.160
13.345297452,-0.0068,1.1297,0.2875,1.166
13.346982991,-0.0059,1.1338,0.2761,1.167
13.349167645,-0.0027,1.1431,0.2516,1.170
13.351094952,-0.0010,1.1480,0.2397,1.173
13.353209414,0.0020,1.1551,0.2165,1.175
13.357659606,0.0066,1.1607,0.1952,1.177
13.358505683,0.0098,1.1622,0.1854,1.177
13.358952068,0.0169,1.1658,0.1639,1.177
13.36106676,0.0215,1.1668,0.1549,1.177
13.362775568,0.0235,1.1680,0.1353,1.176
13.365028568,0.0308,1.1673,0.1185,1.174
13.366585376,0.0315,1.1656,0.1097,1.171
13.368931799,0.0369,1.1614,0.0943,1.166
13.37461826,0.0403,1.1565,0.0784,1.160
13.375469183,0.0442,1.1534,0.0721,1.156
13.375997068,0.0518,1.1458,0.0579,1.148
13.376709568,0.0586,1.1382,0.0437,1.141
13.378610991,0.0630,1.1331,0.0366,1.135
13.380927837,0.0713,1.1223,0.0230,1.125
13.382572491,0.0762,1.1170,0.0164,1.120
13.384808183,0.0882,1.1067,0.0037,1.110
13.386605222,0.0994,1.0957,-0.0076,1.100
13.393384568,0.1053,1.0886,-0.0127,1.094
13.394303799,0.1165,1.0776,-0.0198,1.084
13.394766376,0.1290,1.0737,-0.0261,1.082
13.395224337,0.1351,1.0662,-0.0281,1.075
13.396657145,0.1515,1.0581,-0.0288,1.069
13.399145529,0.1590,1.0554,-0.0296,1.068
13.400300337,0.1710,1.0508,-0.0279,1.065
13.404408952,0.1840,1.0503,-0.0242,1.067
13.405320914,0.1881,1.0505,-0.0205,1.067
13.416302029,0.1991,1.0544,-0.0132,1.073
13.417266606,0.2045,1.0571,-0.0086,1.077
13.417756722,0.2143,1.0605,0.0022,1.082
13.418195914,0.2228,1.0664,0.0134,1.090
13.418620068,0.2243,1.0696,0.0210,1.093
13.419047568,0.2272,1.0759,0.0381,1.100
13.419446183,0.2277,1.0793,0.0557,1.105
13.419957299,0.2274,1.0835,0.0655,1.109
13.426314299,0.2257,1.0911,0.0821,1.117
13.427241337,0.2238,1.0945,0.0914,1.121
13.427761222,0.2172,1.1018,0.1114,1.129
13.428192183,0.2086,1.1084,0.1283,1.135
13.430556029,0.2033,1.1106,0.1368,1.137
13.431565145,0.1898,1.1160,0.1546,1.143
13.433403337,0.1832,1.1172,0.1612,1.144
13.435591337,0.1691,1.1219,0.1759,1.148
13.440596645,0.1524,1.1250,0.1893,1.151
13.441525799,0.1424,1.1270,0.1957,1.153
13.441995683,0.1241,1.1326,0.2057,1.158
13.443718606,0.1068,1.1370,0.2135,1.162
13.445096491,0.0972,1.1390,0.2160,1.163
13.447089683,0.0782,1.1436,0.2216,1.167
13.448988145,0.0699,1.1463,0.2240,1.170
13.451276875,0.0501,1.1499,0.2265,1.173
13.452978183,0.0313,1.1536,0.2274,1.176
13.456301952,0.0222,1.1553,0.2260,1.177
13.457290606,0.0049,1.1578,0.2209,1.179
13.459246491,-0.0103,1.1595,0.2167,1.180
13.461216414,-0.0181,1.1631,0.2138,1.183
13.463006914,-0.0349,1.1644,0.2060,1.183
13.465228106,-0.0420,1.1644,0.2018,1.182
13.467132529,-0.0537,1.1663,0.1901,1.183
13.469081491,-0.0669,1.1678,0.1754,1.183
13.476376645,-0.0730,1.1680,0.1681,1.182
13.477250029,-0.0809,1.1688,0.1505,1.181
13.477719952,-0.0911,1.1680,0.1302,1.179
13.478137299,-0.0958,1.1680,0.1202,1.178
13.480495337,-0.1043,1.1700,0.0987,1.179
13.482017299,-0.1082,1.1712,0.0884,1.180
13.482979299,-0.1153,1.1734,0.0682,1.181
13.484888722,-0.1219,1.1761,0.0459,1.183
13.486764375,-0.1251,1.1795,0.0359,1.187
13.499335145,-0.1280,1.1834,0.0151,1.190
13.500291222,-0.1312,1.1910,-0.0068,1.198
13.500748722,-0.1312,1.1961,-0.0178,1.203
13.501168145,-0.1353,1.2054,-0.0374,1.214
13.501585299,-0.1363,1.2093,-0.0469,1.218
13.501998645,-0.1358,1.2188,-0.0655,1.228
13.502438222,-0.1366,1.2320,-0.0848,1.242
13.502842529,-0.1353,1.2389,-0.0953,1.250
13.508090452,-0.1297,1.2548,-0.1124,1.266
13.508935991,-0.1229,1.2701,-0.1280,1.282
13.509345875,-0.1190,1.2775,-0.1344,1.290
13.510626991,-0.1082,1.2919,-0.1468,1.305
13.512281837,-0.1021,1.2992,-0.1539,1.312
13.51448476,-0.0870,1.3134,-0.1666,1.327
13.516347183,-0.0669,1.3246,-0.1776,1.338
13.51838476,-0.0581,1.3285,-0.1830,1.342
13.520805952,-0.0388,1.3364,-0.1932,1.351
13.523257683,-0.0188,1.3376,-0.2016,1.353
13.524559222,-0.0090,1.3388,-0.2055,1.355
13.526081068,0.0095,1.3373,-0.2143,1.354
13.528319952,0.0191,1.3351,-0.2177,1.353
13.530193568,0.0357,1.3263,-0.2235,1.346
13.532017145,0.0496,1.3144,-0.2272,1.335
13.534104491,0.0555,1.3087,-0.2270,1.329
13.535921914,0.0682,1.2956,-0.2231,1.316
13.538550875,0.0811,1.2799,-0.2199,1.301
13.541247491,0.0858,1.2711,-0.2167,1.292
13.542015568,0.0950,1.2548,-0.2042,1.275
13.544118683,0.0989,1.2465,-0.1967,1.266
13.546000606,0.1055,1.2291,-0.1815,1.247
13.547927606,0.1104,1.2118,-0.1615,1.227
13.549907991,0.1119,1.2030,-0.1488,1.217
13.551750414,0.1173,1.1834,-0.1239,1.196
13.554003298,0.1192,1.1649,-0.0975,1.175
13.558206337,0.1187,1.1561,-0.0828,1.165
13.559050952,0.1173,1.1407,-0.0484,1.148
13.55970226,0.1170,1.1333,-0.0305,1.140
13.561790875,0.1200,1.1175,0.0061,1.124
13.563759991,0.1178,1.1035,0.0442,1.111
13.565526414,0.1180,1.0964,0.0630,1.105
13.567441606,0.1160,1.0806,0.0982,1.091
13.569779645,0.1148,1.0715,0.1353,1.086
13.573121145,0.1138,1.0669,0.1532,1.084
13.574060029,0.1099,1.0561,0.1867,1.078
13.575550568,0.1090,1.0505,0.2033,1.076
13.577538606,0.1055,1.0412,0.2336,1.072
13.57924926,0.1011,1.0337,0.2607,1.071
13.581355106,0.0982,1.0290,0.2734,1.069
13.583138875,0.0933,1.0195,0.2956,1.066
13.585524798,0.0850,1.0100,0.3125,1.061
13.587471452,0.0823,1.0058,0.3198,1.059
13.596760798,0.0757,0.9985,0.3320,1.055
13.598233337,0.0716,0.9941,0.3369,1.052
13.59920126,0.0625,0.9850,0.3433,1.045
13.600566337,0.0537,0.9789,0.3452,1.039
13.603031875,0.0493,0.9760,0.3450,1.036
