time,gFx,gFy,gFz,TgF
2.704489498,0.0037,1.0984,0.1644,1.111
2.706898613,0.0054,1.1038,0.1539,1.114
2.708373921,0.0088,1.1067,0.1507,1.117
2.711192959,0.0151,1.1126,0.1441,1.122
2.727090383,0.0188,1.1192,0.1356,1.128
2.728936459,0.0220,1.1223,0.1327,1.130
2.730383075,0.0300,1.1263,0.1283,1.134
2.731798613,0.0344,1.1275,0.1275,1.135
2.733744344,0.0420,1.1285,0.1285,1.137
2.735428767,0.0472,1.1297,0.1292,1.138
2.736687536,0.0501,1.1297,0.1309,1.138
2.738025575,0.0574,1.1297,0.1353,1.139
2.738964421,0.0645,1.1282,0.1393,1.139
2.740157498,0.0667,1.1272,0.1429,1.138
2.741423036,0.0701,1.1272,0.1524,1.140
2.742449998,0.0743,1.1265,0.1590,1.140
2.743250344,0.0794,1.1245,0.1700,1.140
2.744928806,0.0828,1.1243,0.1813,1.142
2.746476459,0.0843,1.1236,0.1871,1.142
2.747789267,0.0862,1.1199,0.1998,1.141
2.748950229,0.0887,1.1194,0.2121,1.143
2.750185421,0.0884,1.1167,0.2191,1.141
2.751022959,0.0906,1.1153,0.2333,1.143
2.752241459,0.0911,1.1150,0.2485,1.146
2.753539459,0.0923,1.1150,0.2546,1.147
2.754366306,0.0945,1.1177,0.2670,1.153
2.756551383,0.0950,1.1199,0.2719,1.156
2.757782921,0.0970,1.1236,0.2827,1.163
2.760056729,0.1004,1.1270,0.2924,1.169
2.761891998,0.1016,1.1289,0.2966,1.172
2.765723652,0.1031,1.1365,0.3032,1.181
2.766446652,0.1029,1.1458,0.3081,1.191
2.768215652,0.1024,1.1514,0.3088,1.196
2.769621113,0.0980,1.1609,0.3086,1.205
2.771727921,0.0948,1.1675,0.3093,1.212
2.77376219,0.0901,1.1807,0.3083,1.224
2.775962498,0.0855,1.1949,0.3032,1.236
2.777597959,0.0814,1.2017,0.3005,1.241
2.780256613,0.0733,1.2154,0.2922,1.252
2.781638921,0.0657,1.2296,0.2797,1.263
2.783392729,0.0623,1.2379,0.2731,1.269
2.785468229,0.0552,1.2543,0.2595,1.282
2.787595767,0.0520,1.2611,0.2533,1.287
2.789739421,0.0442,1.2748,0.2392,1.298
2.79164219,0.0384,1.2877,0.2218,1.307
2.793378575,0.0349,1.2934,0.2130,1.311
2.795485536,0.0257,1.3026,0.1942,1.317
2.80652819,0.0195,1.3078,0.1771,1.320
2.808166382,0.0161,1.3092,0.1678,1.320
2.809689459,0.0105,1.3122,0.1478,1.321
2.810741267,0.0066,1.3124,0.1383,1.320
2.811995536,-0.0015,1.3105,0.1178,1.316
2.813251152,-0.0103,1.3031,0.0989,1.307
2.814815113,-0.0147,1.2973,0.0909,1.301
2.816075882,-0.0244,1.2821,0.0711,1.284
2.817416267,-0.0337,1.2643,0.0533,1.266
2.81839319,-0.0381,1.2543,0.0450,1.256
2.819576344,-0.0464,1.2335,0.0286,1.235
2.820821113,-0.0511,1.2225,0.0191,1.224
2.825571844,-0.0601,1.2000,0.0059,1.202
2.82625669,-0.0662,1.1773,-0.0107,1.179
2.826644229,-0.0696,1.1651,-0.0173,1.167
2.827016421,-0.0762,1.1382,-0.0283,1.141
2.836600613,-0.0838,1.1111,-0.0396,1.115
2.837595382,-0.0872,1.0979,-0.0447,1.102
2.837892113,-0.0928,1.0696,-0.0540,1.075
2.838128575,-0.0965,1.0544,-0.0569,1.060
2.838366306,-0.1029,1.0266,-0.0628,1.034
2.838598152,-0.1104,0.9982,-0.0669,1.007
2.840213036,-0.1143,0.9850,-0.0677,0.994
2.842782306,-0.1214,0.9582,-0.0660,0.968
2.844484152,-0.1258,0.9330,-0.0645,0.944
2.846965575,-0.1258,0.9201,-0.0623,0.931
2.84824119,-0.1285,0.8964,-0.0559,0.907
2.851562382,-0.1302,0.8863,-0.0515,0.897
2.852033344,-0.1309,0.8700,-0.0415,0.881
2.854235959,-0.1290,0.8570,-0.0315,0.867
2.856249113,-0.1256,0.8519,-0.0254,0.861
2.85791819,-0.1192,0.8477,-0.0147,0.856
2.859895152,-0.1080,0.8463,-0.0081,0.853
2.862293882,-0.0997,0.8485,0.0049,0.854
2.864824806,-0.0814,0.8585,0.0217,0.863
2.86627369,-0.0716,0.8663,0.0310,0.870
2.86810819,-0.0518,0.8890,0.0508,0.892
2.870222036,-0.0269,0.9183,0.0721,0.922
2.872313498,-0.0151,0.9337,0.0828,0.938
2.874159382,0.0078,0.9689,0.1097,0.975
2.876223959,0.0313,0.9892,0.1219,0.997
2.878070767,0.0430,1.0302,0.1478,1.042
2.882311882,0.0701,1.0742,0.1739,1.090
2.883744998,0.0838,1.0967,0.1867,1.116
2.885414921,0.1114,1.1424,0.2084,1.167
2.887001305,0.1417,1.1905,0.2282,1.220
2.888011382,0.1564,1.2132,0.2370,1.246
2.890027382,0.1852,1.2618,0.2533,1.300
2.891891267,0.2113,1.3078,0.2663,1.351
2.894037805,0.2253,1.3298,0.2707,1.376
2.90410519,0.2507,1.3737,0.2753,1.423
2.905743344,0.2634,1.3938,0.2780,1.445
2.906820767,0.2858,1.4297,0.2817,1.485
2.907890921,0.3086,1.4605,0.2839,1.519
2.908944729,0.3200,1.4732,0.2841,1.534
2.910091498,0.3428,1.4908,0.2832,1.556
2.910923036,0.3618,1.4978,0.2817,1.566
2.91221219,0.3713,1.4969,0.2797,1.567
2.913766229,0.3848,1.4876,0.2746,1.561
2.914410459,0.3909,1.4800,0.2712,1.555
2.92192819,0.4021,1.4612,0.2668,1.539
2.922648998,0.4070,1.4375,0.2612,1.517
2.923034421,0.4090,1.4250,0.2590,1.505
2.923399805,0.4087,1.3984,0.2560,1.479
2.923759305,0.4085,1.3698,0.2536,1.452
2.92515469,0.4060,1.3544,0.2524,1.436
2.927186459,0.3972,1.3239,0.2499,1.405
2.931009536,0.3914,1.3083,0.2507,1.388
2.931907882,0.3757,1.2745,0.2494,1.352
2.933128421,0.3550,1.2401,0.2502,1.314
2.935367613,0.3428,1.2232,0.2492,1.295
2.936976767,0.3120,1.1907,0.2475,1.256
2.939226959,0.2741,1.1587,0.2463,1.216
2.940985921,0.2514,1.1434,0.2448,1.196
2.943361882,0.2062,1.1145,0.2431,1.159
2.944970652,0.1808,1.1008,0.2438,1.142
2.947712229,0.1266,1.0754,0.2426,1.110
2.948930844,0.0774,1.0542,0.2472,1.086
2.951484805,0.0530,1.0456,0.2497,1.076
2.952908921,0.0054,1.0322,0.2533,1.063
2.955292613,-0.0371,1.0197,0.2612,1.053
2.956714459,-0.0572,1.0144,0.2670,1.050
2.958817498,-0.0945,1.0068,0.2770,1.048
2.960733613,-0.1099,1.0048,0.2839,1.050
2.964223844,-0.1419,1.0026,0.2949,1.055
2.965120575,-0.1671,1.0019,0.3068,1.061
2.967243844,-0.1779,1.0019,0.3132,1.065
2.968909382,-0.1937,1.0061,0.3274,1.076
2.971269882,-0.2057,1.0129,0.3391,1.088
2.972903729,-0.2099,1.0161,0.3450,1.093
2.975138152,-0.2133,1.0229,0.3579,1.105
2.976506575,-0.2069,1.0329,0.3689,1.116
2.979176767,-0.2030,1.0371,0.3733,1.121
2.982651152,-0.1910,1.0442,0.3814,1.128
2.983519421,-0.1842,1.0481,0.3848,1.132
2.984295613,-0.1659,1.0542,0.3902,1.136
2.986580267,-0.1451,1.0618,0.3924,1.141
2.988610382,-0.1356,1.0642,0.3928,1.142
2.990541421,-0.1180,1.0708,0.3909,1.146
2.992253921,-0.0994,1.0730,0.3858,1.145
2.994716228,-0.0914,1.0759,0.3826,1.146
3.001487421,-0.0772,1.0786,0.3750,1.145
3.002326613,-0.0708,1.0803,0.3694,1.144
3.002771344,-0.0577,1.0818,0.3555,1.140
3.003197652,-0.0452,1.0825,0.3391,1.135
3.007279767,-0.0391,1.0820,0.3279,1.131
3.007957113,-0.0266,1.0808,0.3059,1.124
3.008373921,-0.0198,1.0796,0.2959,1.120
3.010594459,-0.0056,1.0771,0.2739,1.111
3.011974459,0.0083,1.0742,0.2492,1.103
3.018988267,0.0132,1.0718,0.2370,1.098
3.019902036,0.0261,1.0654,0.2152,1.087
3.020327075,0.0403,1.0593,0.1925,1.077
3.020748344,0.0467,1.0552,0.1805,1.072
3.021991652,0.0594,1.0471,0.1590,1.061
3.023893728,0.0645,1.0417,0.1495,1.054
3.025941613,0.0750,1.0298,0.1309,1.041
3.02784669,0.0877,1.0188,0.1163,1.029
3.030924998,0.0928,1.0131,0.1085,1.023
3.031709613,0.1026,1.0007,0.0936,1.010
3.033868036,0.1124,0.9870,0.0843,0.997
3.035644498,0.1158,0.9787,0.0811,0.989
3.037731998,0.1234,0.9638,0.0757,0.975
3.039513575,0.1268,0.9555,0.0726,0.967
3.041770498,0.1329,0.9381,0.0713,0.950
3.043779728,0.1385,0.9208,0.0745,0.934
3.047190575,0.1410,0.9120,0.0779,0.926
3.05066269,0.1419,0.8968,0.0887,0.912
3.052560805,0.1439,0.8807,0.1070,0.899
3.054405267,0.1424,0.8749,0.1153,0.894
3.055802536,0.1385,0.8619,0.1351,0.883
3.056669498,0.1329,0.8519,0.1588,0.877
3.057996075,0.1297,0.8477,0.1737,0.875
3.059754959,0.1204,0.8389,0.2016,0.871
3.061629728,0.1151,0.8343,0.2160,0.869
3.065729613,0.1031,0.8284,0.2465,0.870
3.067477152,0.0916,0.8245,0.2756,0.874
3.070542767,0.0858,0.8223,0.2900,0.876
3.071598805,0.0735,0.8165,0.3196,0.880
3.072342075,0.0638,0.8138,0.3447,0.886
3.073258998,0.0584,0.8113,0.3577,0.889
3.07533269,0.0503,0.8087,0.3787,0.894
3.077122805,0.0472,0.8074,0.3877,0.897
3.079795767,0.0381,0.8065,0.3999,0.901
3.082783267,0.0327,0.8045,0.4087,0.903
3.083550613,0.0300,0.8023,0.4102,0.902
3.084982459,0.0252,0.8003,0.4109,0.900
3.086985536,0.0235,0.7984,0.4097,0.898
3.088838651,0.0217,0.7962,0.4029,0.893
3.091594113,0.0215,0.7952,0.3904,0.886
3.093068767,0.0217,0.7950,0.3821,0.882
3.095368498,0.0220,0.7957,0.3640,0.875
3.102857267,0.0232,0.7957,0.3440,0.867
3.103627651,0.0230,0.7969,0.3325,0.864
3.104054151,0.0252,0.7962,0.3100,0.855
3.10448669,0.0298,0.7962,0.2849,0.846
3.104921575,0.0298,0.7984,0.2739,0.845
3.107372613,0.0327,0.8016,0.2494,0.840
3.108685075,0.0357,0.8018,0.2377,0.837
3.111212998,0.0415,0.8025,0.2140,0.832
3.12983119,0.0481,0.8023,0.1896,0.826
3.131577344,0.0520,0.8030,0.1791,0.824
3.132985921,0.0611,0.8018,0.1571,0.819
3.134419651,0.0699,0.8003,0.1368,0.815
3.135471459,0.0733,0.7991,0.1295,0.813
3.136758036,0.0816,0.7981,0.1116,0.810
3.138152036,0.0877,0.7979,0.1011,0.809
3.13912819,0.0965,0.7972,0.0845,0.807
3.140375844,0.1048,0.7959,0.0694,0.806
3.141622113,0.1097,0.7962,0.0616,0.806
3.143235613,0.1182,0.7964,0.0493,0.807
3.144505498,0.1273,0.7967,0.0406,0.808
3.145458267,0.1314,0.7957,0.0369,0.807
3.146594728,0.1410,0.7947,0.0288,0.808
3.147442728,0.1446,0.7942,0.0264,0.808
3.148783651,0.1544,0.7938,0.0220,0.809
3.150220036,0.1610,0.7935,0.0208,0.810
3.151097613,0.1652,0.7933,0.0210,0.811
3.151876228,0.1725,0.7935,0.0220,0.812
3.152839075,0.1801,0.7940,0.0279,0.815
3.153994421,0.1847,0.7933,0.0318,0.815
3.154531613,0.1913,0.7908,0.0420,0.815
3.156800113,0.1940,0.7898,0.0474,0.815
3.158461613,0.2001,0.7886,0.0608,0.816
3.160118151,0.2050,0.7840,0.0782,0.814
3.162593921,0.2060,0.7813,0.0872,0.813
3.16603169,0.2067,0.7766,0.1046,0.810
3.166666113,0.2069,0.7701,0.1253,0.807
3.168216844,0.2055,0.7659,0.1368,0.805
3.170776036,0.2023,0.7588,0.1566,0.801
3.171912151,0.2003,0.7554,0.1666,0.799
3.173950305,0.1959,0.7459,0.1862,0.793
3.175999921,0.1888,0.7341,0.2018,0.784
3.178404767,0.1862,0.7288,0.2086,0.781
3.179435459,0.1764,0.7190,0.2209,0.773
3.183077151,0.1686,0.7075,0.2318,0.763
3.183844844,0.1642,0.7048,0.2370,0.762
3.185613421,0.1532,0.6965,0.2453,0.754
3.187609575,0.1480,0.6924,0.2492,0.751
3.18973569,0.1378,0.6855,0.2573,0.745
3.191617305,0.1287,0.6797,0.2629,0.740
3.193456074,0.1246,0.6760,0.2663,0.737
3.195883882,0.1165,0.6740,0.2714,0.736
3.203356421,0.1114,0.6736,0.2783,0.737
3.204118113,0.1090,0.6738,0.2800,0.738
3.204535459,0.1036,0.6740,0.2878,0.740
3.204941228,0.1016,0.6750,0.2915,0.742
3.205423036,0.0997,0.6767,0.2959,0.745
3.207292459,0.0989,0.6789,0.2973,0.748
3.209477536,0.1007,0.6789,0.2983,0.748
3.211282113,0.1016,0.6823,0.3005,0.752
3.223959344,0.1011,0.6838,0.2988,0.753
3.225690382,0.1043,0.6855,0.2934,0.753
3.226721844,0.1085,0.6872,0.2844,0.752
3.227677074,0.1104,0.6887,0.2788,0.751
3.228855613,0.1160,0.6892,0.2668,0.748
3.230375728,0.1226,0.6926,0.2509,0.747
3.231715536,0.1263,0.6951,0.2416,0.747
3.233071805,0.1331,0.6980,0.2270,0.746
3.234357574,0.1383,0.6990,0.2094,0.743
3.235346882,0.1417,0.7021,0.2006,0.744
3.236088536,0.1468,0.7063,0.1830,0.744
3.237076574,0.1498,0.7078,0.1739,0.744
3.238266728,0.1551,0.7112,0.1578,0.745
3.239567267,0.1598,0.7134,0.1400,0.744
3.242509998,0.1615,0.7146,0.1307,0.744
3.243807074,0.1639,0.7158,0.1156,0.743
3.251593959,0.1625,0.7144,0.0985,0.739
3.252986882,0.1615,0.7131,0.0904,0.737
3.254221113,0.1598,0.7102,0.0738,0.732
3.255226113,0.1593,0.7085,0.0662,0.729
3.25631069,0.1571,0.7046,0.0520,0.724
3.257458074,0.1559,0.6992,0.0388,0.717
3.258655998,0.1546,0.6936,0.0325,0.711
3.259574882,0.1515,0.6826,0.0205,0.699
3.260706305,0.1473,0.6772,0.0139,0.693
3.262470728,0.1461,0.6660,0.0020,0.682
3.265668728,0.1456,0.6545,-0.0068,0.671
3.267059613,0.1449,0.6479,-0.0107,0.664
3.268244921,0.1437,0.6342,-0.0166,0.650
3.270511921,0.1439,0.6222,-0.0222,0.639
3.272138267,0.1424,0.6166,-0.0237,0.633
3.274369651,0.1390,0.6083,-0.0235,0.624
3.276060574,0.1383,0.6051,-0.0237,0.621
3.278506228,0.1344,0.6007,-0.0222,0.616
3.281716498,0.1317,0.5978,-0.0156,0.612
3.282412228,0.1292,0.5983,-0.0125,0.612
3.284070459,0.1268,0.6012,-0.0071,0.615
3.28635019,0.1226,0.6076,-0.0005,0.620
3.287993921,0.1207,0.6122,0.0024,0.624
3.290156805,0.1148,0.6225,0.0117,0.633
3.291943036,0.1104,0.6369,0.0191,0.647
3.294262036,0.1082,0.6437,0.0230,0.653
3.295991228,0.1031,0.6604,0.0305,0.669
3.301443574,0.0999,0.6692,0.0335,0.677
3.302074574,0.0919,0.6875,0.0391,0.695
3.302449228,0.0831,0.7102,0.0430,0.716
3.303872959,0.0794,0.7234,0.0445,0.729
3.306367767,0.0718,0.7498,0.0464,0.755
3.30777369,0.0650,0.7642,0.0464,0.768
3.309591344,0.0625,0.7938,0.0476,0.798
3.311583267,0.0569,0.8272,0.0472,0.831
3.319571728,0.0552,0.8443,0.0484,0.848
3.320253536,0.0533,0.8790,0.0515,0.882
3.320676997,0.0501,0.9115,0.0547,0.915
3.321109421,0.0503,0.9286,0.0567,0.932
3.321599882,0.0489,0.9645,0.0621,0.968
3.323832997,0.0467,0.9826,0.0638,0.986
3.325416497,0.0462,1.0180,0.0682,1.021
3.327824421,0.0450,1.0537,0.0770,1.057
3.32913069,0.0435,1.0715,0.0826,1.076
3.33263569,0.0445,1.1045,0.0941,1.109
3.333499036,0.0450,1.1363,0.1090,1.142
3.335284459,0.0450,1.1531,0.1173,1.160
3.337216613,0.0452,1.1837,0.1339,1.192
3.339153382,0.0481,1.1976,0.1571,1.209
3.34111219,0.0484,1.2262,0.1678,1.239
3.343062574,0.0491,1.2511,0.1901,1.266
3.344818536,0.0498,1.2623,0.2016,1.279
3.348377959,0.0511,1.2858,0.2238,1.306
3.349198805,0.0503,1.3036,0.2465,1.328
3.351130805,0.0479,1.3109,0.2577,1.337
3.353069421,0.0454,1.3241,0.2761,1.353
3.35505019,0.0440,1.3293,0.2839,1.360
3.356904574,0.0391,1.3381,0.3000,1.372
3.358905382,0.0340,1.3400,0.3137,1.377
3.360790421,0.0315,1.3408,0.3188,1.378
3.363019959,0.0264,1.3395,0.3310,1.380
3.366435344,0.0200,1.3354,0.3420,1.379
3.367508305,0.0154,1.3327,0.3454,1.377
3.369548997,0.0105,1.3263,0.3535,1.373
3.37067819,0.0049,1.3185,0.3594,1.367
3.372714997,0.0007,1.3114,0.3611,1.360
3.374836151,-0.0061,1.2956,0.3621,1.345
3.376585036,-0.0100,1.2882,0.3611,1.338
3.378669113,-0.0176,1.2704,0.3577,1.320
3.381092805,-0.0257,1.2516,0.3513,1.300
3.390895767,-0.0293,1.2418,0.3476,1.290
3.392103459,-0.0337,1.2191,0.3374,1.265
3.392867074,-0.0393,1.1983,0.3249,1.242
3.393824036,-0.0410,1.1876,0.3159,1.230
3.39480119,-0.0430,1.1663,0.2973,1.204
3.396115382,-0.0440,1.1553,0.2885,1.192
3.396620921,-0.0418,1.1360,0.2690,1.168
3.396947574,-0.0364,1.1172,0.2499,1.145
3.408743344,-0.0337,1.1084,0.2402,1.135
3.40948742,-0.0283,1.0925,0.2218,1.115
3.409799997,-0.0220,1.0872,0.2133,1.108
3.410090651,-0.0208,1.0781,0.1976,1.096
3.410388267,-0.0164,1.0703,0.1876,1.087
3.410671497,-0.0122,1.0686,0.1813,1.084
3.410955382,-0.0015,1.0662,0.1742,1.080
3.411993651,0.0081,1.0632,0.1691,1.077
3.416852536,0.0144,1.0632,0.1681,1.077
3.417425228,0.0274,1.0652,0.1686,1.079
3.418034959,0.0440,1.0659,0.1693,1.080
3.420025613,0.0518,1.0669,0.1771,1.083
3.422107151,0.0669,1.0693,0.1862,1.087
3.423719113,0.0735,1.0708,0.1925,1.090
3.42597092,0.0882,1.0715,0.2074,1.095
3.427886497,0.1043,1.0693,0.2238,1.097
3.429845613,0.1112,1.0669,0.2336,1.098
3.431878651,0.1261,1.0613,0.2489,1.097
3.433696036,0.1327,1.0586,0.2565,1.097
3.435605036,0.1451,1.0500,0.2746,1.095
3.437558305,0.1549,1.0383,0.2897,1.089
3.439516767,0.1581,1.0327,0.2976,1.086
3.441343882,0.1642,1.0195,0.3115,1.079
3.443497036,0.1695,1.0021,0.3235,1.067
3.445643036,0.1705,0.9929,0.3286,1.060
3.448365151,0.1713,0.9750,0.3369,1.046
3.44991319,0.1713,0.9662,0.3418,1.039
3.451845036,0.1669,0.9469,0.3518,1.024
3.453526036,0.1593,0.9252,0.3567,1.004
3.455527382,0.1549,0.9157,0.3599,0.996
3.457441459,0.1459,0.8949,0.3635,0.977
3.459405651,0.1344,0.8739,0.3674,0.957
3.46144592,0.1280,0.8641,0.3684,0.948
3.465251228,0.1163,0.8473,0.3677,0.931
3.466983305,0.1114,0.8385,0.3684,0.923
3.468005997,0.1014,0.8243,0.3691,0.909
3.469259305,0.0884,0.8148,0.3689,0.899
3.471291767,0.0818,0.8096,0.3677,0.893
3.473350459,0.0706,0.8018,0.3647,0.884
3.475362344,0.0581,0.7945,0.3584,0.874
3.477158036,0.0533,0.7925,0.3547,0.870
3.479253882,0.0450,0.7945,0.3437,0.867
3.482717305,0.0413,0.7938,0.3357,0.863
3.484333305,0.0369,0.7930,0.3218,0.857
3.48620092,0.0347,0.7950,0.3039,0.852
3.487396997,0.0344,0.7974,0.2941,0.851
3.48893592,0.0347,0.8033,0.2712,0.849
3.491074844,0.0391,0.8123,0.2511,0.851
3.492838497,0.0425,0.8179,0.2414,0.854
3.494824151,0.0498,0.8302,0.2204,0.860
3.505994305,0.0550,0.8367,0.2099,0.864
3.507587574,0.0684,0.8509,0.1879,0.874
3.509019844,0.0811,0.8663,0.1673,0.886
3.510186036,0.0882,0.8739,0.1576,0.892
3.511149882,0.1009,0.8876,0.1400,0.904
3.512061959,0.1151,0.9030,0.1258,0.919
3.513864882,0.1219,0.9113,0.1190,0.927
3.51502969,0.1373,0.9284,0.1070,0.945
3.515876959,0.1444,0.9352,0.1016,0.952
3.516970997,0.1595,0.9479,0.0926,0.966
3.517930728,0.1725,0.9582,0.0838,0.977
3.523511613,0.1788,0.9631,0.0794,0.983
3.523961651,0.1910,0.9721,0.0743,0.993
3.524205074,0.2040,0.9782,0.0669,1.001
3.524439728,0.2091,0.9819,0.0635,1.006
3.526321613,0.2172,0.9885,0.0601,1.014
3.52823542,0.2201,0.9909,0.0577,1.017
3.53531042,0.2233,0.9936,0.0511,1.020
3.535843997,0.2250,0.9955,0.0481,1.022
3.536085805,0.2245,0.9951,0.0469,1.021
3.536323651,0.2223,0.9924,0.0452,1.018
3.538245574,0.2135,0.9887,0.0408,1.012
3.540280574,0.2086,0.9875,0.0401,1.010
3.542262536,0.1959,0.9821,0.0393,1.002
3.544089843,0.1893,0.9809,0.0398,1.000
3.54618892,0.1754,0.9799,0.0425,0.996
3.548254997,0.1542,0.9758,0.0459,0.989
3.550317459,0.1422,0.9748,0.0498,0.986
3.551937113,0.1195,0.9750,0.0596,0.984
3.553895613,0.0941,0.9784,0.0740,0.986
3.555873267,0.0796,0.9811,0.0843,0.988
3.558046113,0.0525,0.9890,0.1065,0.996
3.560016305,0.0215,0.9995,0.1341,1.009
3.562023305,0.0056,1.0061,0.1480,1.017
3.564700382,-0.0239,1.0239,0.1774,1.039
3.566893459,-0.0388,1.0344,0.1908,1.053
3.567877882,-0.0730,1.0605,0.2147,1.085
3.57117442,-0.1077,1.0964,0.2362,1.127
3.57188019,-0.1256,1.1189,0.2453,1.152
3.573865882,-0.1654,1.1719,0.2590,1.212
3.575670497,-0.2089,1.2342,0.2651,1.280
3.577845728,-0.2314,1.2689,0.2658,1.317
3.579721036,-0.2763,1.3422,0.2621,1.395
3.582093767,-0.3188,1.3806,0.2577,1.440
3.583705113,-0.3376,1.4578,0.2411,1.516
3.585760036,-0.3696,1.5325,0.2162,1.591
3.587742267,-0.3804,1.5675,0.2003,1.625
3.58954519,-0.3970,1.6329,0.1617,1.688
3.591577228,-0.3977,1.6935,0.1126,1.743
3.593559113,-0.3931,1.7197,0.0875,1.766
3.59551219,-0.3770,1.7624,0.0337,1.803
3.604941305,-0.3440,1.7913,-0.0208,1.824
3.606227497,-0.3240,1.8018,-0.0472,1.831
3.607055651,-0.2778,1.8157,-0.0933,1.839
3.607892305,-0.2514,1.8172,-0.1138,1.838
3.608722151,-0.2023,1.8103,-0.1468,1.827
3.609974843,-0.1476,1.7913,-0.1642,1.805
3.612315882,-0.1195,1.7773,-0.1691,1.789
3.614092113,-0.0667,1.7424,-0.1666,1.752
3.61557142,-0.0183,1.7216,-0.1568,1.729
3.617116805,0.0039,1.6794,-0.1490,1.686
3.61830369,0.0511,1.6351,-0.1278,1.641
3.619899843,0.0740,1.6132,-0.1168,1.619
3.621553959,0.1178,1.5697,-0.0967,1.577
3.624855151,0.1573,1.5267,-0.0767,1.537
3.625515882,0.1747,1.5064,-0.0662,1.518
3.627007151,0.2060,1.4675,-0.0486,1.483
3.628917766,0.2274,1.4336,-0.0352,1.452
3.633613074,0.2348,1.4170,-0.0298,1.437
3.634417113,0.2480,1.3879,-0.0235,1.410
3.635015228,0.2519,1.3752,-0.0220,1.398
3.636757959,0.2555,1.3525,-0.0215,1.377
3.639169305,0.2551,1.3349,-0.0274,1.359
3.64090192,0.2548,1.3273,-0.0305,1.352
3.642659266,0.2504,1.3151,-0.0354,1.339
3.644597536,0.2443,1.3053,-0.0384,1.329
3.64684019,0.2387,1.3004,-0.0396,1.323
3.64962919,0.2262,1.2946,-0.0401,1.315
3.650982074,0.2204,1.2931,-0.0374,1.312
3.65332919,0.2050,1.2924,-0.0293,1.309
3.65483992,0.1903,1.2934,-0.0105,1.307
3.65666619,0.1815,1.2948,0.0020,1.307
3.659042113,0.1664,1.2985,0.0327,1.310
3.660575305,0.1490,1.3051,0.0689,1.315
3.662499574,0.1388,1.3068,0.0906,1.317
3.665201497,0.1212,1.3107,0.1366,1.323
3.666629574,0.1119,1.3127,0.1588,1.327
3.668259766,0.0941,1.3146,0.2067,1.334
3.670525805,0.0762,1.3163,0.2541,1.343
3.672449305,0.0667,1.3168,0.2783,1.348
3.67432519,0.0503,1.3158,0.3264,1.357
3.67626592,0.0337,1.3131,0.3721,1.365
3.67834092,0.0261,1.3129,0.3928,1.371
3.680525113,0.0071,1.3119,0.4322,1.381
3.682336266,-0.0076,1.3097,0.4490,1.385
3.684475497,-0.0142,1.3063,0.4788,1.391
3.686304651,-0.0257,1.3039,0.5020,1.397
3.688086074,-0.0288,1.3017,0.5121,1.399
3.690773266,-0.0335,1.2960,0.5250,1.399
3.692306305,-0.0354,1.2899,0.5294,1.395
3.694276766,-0.0369,1.2863,0.5289,1.391
3.69615442,-0.0386,1.2792,0.5240,1.383
3.701325459,-0.0388,1.2763,0.5172,1.378
3.701922843,-0.0386,1.2714,0.4981,1.366
3.702183843,-0.0393,1.2638,0.4732,1.350
3.703995805,-0.0410,1.2614,0.4578,1.342
3.706176151,-0.0420,1.2540,0.4266,1.325
3.70785669,-0.0464,1.2489,0.3919,1.310
3.70988269,-0.0484,1.2469,0.3728,1.302
3.712506305,-0.0528,1.2418,0.3345,1.287
3.713847843,-0.0552,1.2403,0.3147,1.281
3.721694843,-0.0623,1.2355,0.2726,1.267
3.722326036,-0.0745,1.2303,0.2279,1.253
3.722589613,-0.0801,1.2284,0.2057,1.248
3.722826036,-0.0897,1.2213,0.1627,1.235
3.723540766,-0.0992,1.2135,0.1187,1.223
3.725607766,-0.1036,1.2088,0.0980,1.217
3.727712805,-0.1126,1.2008,0.0584,1.207
3.72961642,-0.1175,1.1966,0.0393,1.203
3.73205692,-0.1251,1.1842,0.0022,1.191
3.734357036,-0.1329,1.1690,-0.0283,1.177
3.735421613,-0.1368,1.1622,-0.0408,1.171
3.737452997,-0.1410,1.1478,-0.0640,1.158
3.739241959,-0.1424,1.1316,-0.0799,1.143
3.741144959,-0.1432,1.1226,-0.0858,1.135
3.743423151,-0.1441,1.1050,-0.0904,1.118
3.745170189,-0.1429,1.0952,-0.0914,1.108
3.748498113,-0.1395,1.0745,-0.0901,1.087
3.749209305,-0.1339,1.0552,-0.0814,1.067
3.751278997,-0.1295,1.0444,-0.0733,1.055
3.753235574,-0.1261,1.0246,-0.0557,1.034
3.755441882,-0.1192,1.0043,-0.0342,1.012
3.757158189,-0.1170,0.9943,-0.0210,1.001
3.759375228,-0.1136,0.9723,0.0068,0.979
3.761079382,-0.1129,0.9606,0.0225,0.967
3.763310151,-0.1099,0.9403,0.0525,0.948
3.765631382,-0.1116,0.9210,0.0858,0.932
3.767116574,-0.1107,0.9115,0.1011,0.924
3.769458882,-0.1099,0.8920,0.1322,0.908
3.771190113,-0.1116,0.8732,0.1622,0.895
3.772820189,-0.1116,0.8634,0.1747,0.888
3.775031997,-0.1107,0.8451,0.2006,0.876
3.776861536,-0.1116,0.8367,0.2125,0.871
3.778996959,-0.1116,0.8204,0.2343,0.860
3.788856189,-0.1114,0.8030,0.2536,0.849
3.790229113,-0.1119,0.7957,0.2614,0.845
3.791046882,-0.1107,0.7801,0.2768,0.835
