time,gFx,gFy,gFz,TgF
2.434728999,0.0848,0.9682,0.2042,0.993
2.434993768,0.0823,0.9662,0.2050,0.991
2.43523946,0.0738,0.9587,0.2035,0.983
2.435467614,0.0711,0.9555,0.2033,0.979
2.435699576,0.0652,0.9506,0.2020,0.974
2.435924345,0.0589,0.9423,0.2011,0.965
2.436162422,0.0557,0.9379,0.1991,0.960
2.436391883,0.0498,0.9323,0.1940,0.954
2.437789191,0.0432,0.9249,0.1891,0.945
2.439788537,0.0413,0.9208,0.1869,0.940
2.441610152,0.0364,0.9125,0.1796,0.931
2.443756383,0.0349,0.9096,0.1764,0.927
2.445553922,0.0288,0.9044,0.1683,0.920
2.447605422,0.0244,0.8998,0.1595,0.914
2.452337306,0.0213,0.8983,0.1561,0.912
2.453425729,0.0200,0.8932,0.1480,0.906
2.454190306,0.0200,0.8900,0.1441,0.902
2.455549768,0.0213,0.8856,0.1395,0.897
2.457502037,0.0257,0.8822,0.1351,0.893
2.459640075,0.0274,0.8810,0.1334,0.891
2.461591768,0.0308,0.8785,0.1329,0.889
2.463448268,0.0340,0.8744,0.1346,0.885
2.466890768,0.0347,0.8736,0.1358,0.885
2.469672152,0.0369,0.8722,0.1363,0.884
2.471195306,0.0398,0.8729,0.1366,0.884
2.472862845,0.0410,0.8732,0.1375,0.885
2.473972383,0.0428,0.8736,0.1356,0.885
2.47557896,0.0423,0.8761,0.1322,0.887
2.477708806,0.0415,0.8844,0.1234,0.894
2.479506537,0.0420,0.8893,0.1180,0.898
2.481318345,0.0406,0.8978,0.1033,0.905
2.484167114,0.0388,0.9118,0.0838,0.916
2.485776383,0.0371,0.9198,0.0755,0.924
2.487309268,0.0366,0.9352,0.0616,0.938
2.489106229,0.0337,0.9518,0.0472,0.954
2.491158383,0.0320,0.9604,0.0403,0.962
2.493041845,0.0298,0.9780,0.0349,0.979
2.495063499,0.0298,0.9875,0.0325,0.988
2.497018575,0.0252,1.0080,0.0308,1.009
2.508127883,0.0188,1.0295,0.0308,1.030
2.509676306,0.0161,1.0388,0.0330,1.039
2.510781306,0.0117,1.0581,0.0371,1.059
2.512031729,0.0081,1.0830,0.0406,1.084
2.513088422,0.0061,1.0955,0.0425,1.096
2.513946152,0.0068,1.1187,0.0474,1.120
2.515264999,0.0068,1.1314,0.0484,1.132
2.516625306,0.0068,1.1568,0.0520,1.158
2.517157422,0.0115,1.1824,0.0555,1.184
2.517627075,0.0139,1.1939,0.0567,1.195
2.537015614,0.0164,1.2193,0.0591,1.221
2.538468114,0.0200,1.2423,0.0638,1.244
2.53982496,0.0198,1.2550,0.0660,1.257
2.540848575,0.0176,1.2780,0.0704,1.280
2.541864614,0.0171,1.2894,0.0730,1.292
2.543198691,0.0142,1.3075,0.0799,1.310
2.544267845,0.0112,1.3229,0.0843,1.326
2.545397614,0.0086,1.3307,0.0865,1.334
2.546184152,0.0002,1.3408,0.0887,1.344
2.547210229,-0.0086,1.3510,0.0894,1.354
2.548108691,-0.0137,1.3557,0.0887,1.359
2.549339883,-0.0225,1.3591,0.0828,1.362
2.550469229,-0.0279,1.3605,0.0806,1.363
2.551621806,-0.0347,1.3615,0.0750,1.364
2.552707345,-0.0425,1.3605,0.0677,1.363
2.553510037,-0.0462,1.3581,0.0630,1.360
2.55437446,-0.0528,1.3547,0.0555,1.357
2.555230575,-0.0555,1.3530,0.0518,1.355
2.556025883,-0.0625,1.3493,0.0440,1.351
2.556865614,-0.0672,1.3417,0.0379,1.344
2.559444575,-0.0696,1.3371,0.0364,1.339
2.561038037,-0.0711,1.3268,0.0315,1.329
2.562460191,-0.0728,1.3210,0.0310,1.323
2.564633575,-0.0738,1.3075,0.0320,1.310
2.568469268,-0.0750,1.2929,0.0357,1.296
2.569197037,-0.0752,1.2855,0.0376,1.288
2.570306037,-0.0740,1.2694,0.0413,1.272
2.57247796,-0.0726,1.2528,0.0479,1.256
2.574367422,-0.0711,1.2447,0.0508,1.248
2.575992652,-0.0655,1.2284,0.0550,1.231
2.577856845,-0.0618,1.2210,0.0557,1.224
2.58014046,-0.0557,1.2069,0.0550,1.209
2.581989998,-0.0506,1.1944,0.0550,1.197
2.584037422,-0.0489,1.1903,0.0540,1.192
2.585971268,-0.0435,1.1827,0.0537,1.185
2.587977191,-0.0428,1.1802,0.0506,1.182
2.589793498,-0.0418,1.1780,0.0408,1.179
2.591883306,-0.0432,1.1820,0.0300,1.183
2.593715191,-0.0450,1.1856,0.0235,1.187
2.595885306,-0.0476,1.1929,0.0105,1.194
2.597845383,-0.0523,1.2057,-0.0044,1.207
2.603298345,-0.0559,1.2122,-0.0110,1.214
2.603862806,-0.0652,1.2291,-0.0252,1.231
2.604133575,-0.0684,1.2379,-0.0332,1.240
2.605746883,-0.0730,1.2574,-0.0486,1.261
2.607709537,-0.0865,1.2853,-0.0550,1.289
2.60967996,-0.0931,1.2980,-0.0562,1.303
2.611928691,-0.1070,1.3195,-0.0542,1.325
2.613563268,-0.1292,1.3417,-0.0442,1.349
2.615554306,-0.1393,1.3505,-0.0352,1.358
2.635352268,-0.1393,1.3627,-0.0117,1.370
2.637067998,-0.1339,1.3659,0.0002,1.372
2.638187268,-0.1248,1.3720,0.0300,1.378
2.639163383,-0.1195,1.3747,0.0677,1.382
2.640193845,-0.1134,1.3759,0.0872,1.383
2.641420037,-0.1031,1.3808,0.1300,1.391
2.642571652,-0.0950,1.3820,0.1752,1.396
2.643843345,-0.0923,1.3879,0.1976,1.405
2.645002845,-0.0811,1.3918,0.2321,1.413
2.645870806,-0.0770,1.3938,0.2455,1.417
2.646560806,-0.0701,1.3989,0.2641,1.425
2.647741037,-0.0545,1.3999,0.2770,1.428
2.64874896,-0.0457,1.3987,0.2788,1.427
2.649835883,-0.0283,1.3977,0.2775,1.425
2.650810691,-0.0125,1.3923,0.2690,1.418
2.651852883,0.0024,1.3798,0.2507,1.402
2.652698845,0.0364,1.3713,0.2431,1.393
2.653578922,0.0503,1.3693,0.2394,1.391
2.654260922,0.0704,1.3647,0.2299,1.386
2.655097306,0.0838,1.3603,0.2221,1.381
2.657476922,0.0870,1.3579,0.2182,1.378
2.659062806,0.0911,1.3513,0.2047,1.370
2.661288691,0.0919,1.3483,0.2001,1.366
2.662903345,0.0928,1.3361,0.1998,1.354
2.665099691,0.0911,1.3149,0.2074,1.334
2.668059614,0.0892,1.3007,0.2143,1.321
2.669628652,0.0840,1.2719,0.2296,1.295
2.671068268,0.0770,1.2425,0.2511,1.270
2.673927421,0.0716,1.2272,0.2631,1.257
2.674905537,0.0599,1.1944,0.2851,1.229
2.676986114,0.0540,1.1780,0.2968,1.216
2.679060191,0.0450,1.1480,0.3178,1.192
2.680920652,0.0388,1.1179,0.3349,1.168
2.684493806,0.0344,1.1030,0.3406,1.155
2.685989268,0.0247,1.0764,0.3489,1.132
2.687181075,0.0208,1.0632,0.3486,1.119
2.68862646,0.0151,1.0393,0.3433,1.095
2.690799114,0.0083,1.0153,0.3305,1.068
2.692915383,0.0066,1.0043,0.3218,1.055
2.694642229,0.0044,0.9843,0.3000,1.029
2.696770229,0.0027,0.9635,0.2753,1.002
2.698464998,0.0012,0.9545,0.2624,0.990
2.707972729,-0.0022,0.9359,0.2355,0.965
2.709382729,-0.0039,0.9274,0.2231,0.954
2.710408998,-0.0088,0.9137,0.1976,0.935
2.711545306,-0.0142,0.9022,0.1769,0.920
2.711849268,-0.0154,0.8966,0.1664,0.912
2.712878883,-0.0198,0.8839,0.1493,0.897
2.713139498,-0.0232,0.8805,0.1429,0.892
2.714288883,-0.0291,0.8722,0.1307,0.882
2.716069229,-0.0349,0.8648,0.1217,0.874
2.731702652,-0.0384,0.8629,0.1190,0.872
2.733229883,-0.0418,0.8587,0.1119,0.867
2.734599691,-0.0454,0.8568,0.1053,0.864
2.735819191,-0.0454,0.8560,0.1026,0.863
2.736668498,-0.0415,0.8558,0.0992,0.863
2.737540806,-0.0401,0.8563,0.0989,0.863
2.738621421,-0.0376,0.8597,0.0967,0.866
2.739817268,-0.0342,0.8670,0.0926,0.873
2.740878998,-0.0318,0.8719,0.0921,0.877
2.741914345,-0.0271,0.8859,0.0899,0.891
2.74277846,-0.0247,0.8922,0.0897,0.897
2.743908152,-0.0191,0.9054,0.0931,0.910
2.744737498,-0.0151,0.9201,0.0980,0.925
2.745655806,-0.0112,0.9269,0.1019,0.933
2.746526921,-0.0049,0.9420,0.1119,0.949
2.747728845,0.0042,0.9496,0.1163,0.957
2.751026575,0.0107,0.9667,0.1246,0.975
2.752616152,0.0198,0.9841,0.1305,0.993
2.753711691,0.0259,0.9907,0.1339,1.000
2.755904421,0.0342,1.0090,0.1410,1.019
2.758033806,0.0472,1.0258,0.1500,1.038
2.759702537,0.0528,1.0341,0.1529,1.047
2.761739075,0.0652,1.0495,0.1605,1.064
2.763730768,0.0718,1.0583,0.1627,1.073
2.765883921,0.0850,1.0747,0.1669,1.091
2.768849191,0.0941,1.0894,0.1686,1.106
2.77034646,0.0989,1.0952,0.1703,1.113
2.771604152,0.1058,1.1082,0.1698,1.126
2.773484921,0.1107,1.1204,0.1695,1.139
2.775541921,0.1131,1.1258,0.1705,1.144
2.777590614,0.1153,1.1343,0.1720,1.153
2.779467652,0.1148,1.1375,0.1725,1.156
2.781602537,0.1109,1.1421,0.1739,1.161
2.784798691,0.1009,1.1424,0.1786,1.161
2.786323421,0.0945,1.1426,0.1810,1.161
2.787631229,0.0809,1.1372,0.1874,1.155
2.789332921,0.0660,1.1304,0.1925,1.149
2.791231729,0.0579,1.1253,0.1959,1.144
2.793261844,0.0420,1.1126,0.2030,1.132
2.795218268,0.0327,1.1055,0.2060,1.125
2.797308614,0.0164,1.0925,0.2116,1.113
2.799245998,0.0027,1.0764,0.2179,1.098
2.809513998,-0.0039,1.0676,0.2199,1.090
2.811098037,-0.0137,1.0491,0.2233,1.073
2.812035268,-0.0225,1.0295,0.2257,1.054
2.813185037,-0.0259,1.0175,0.2255,1.043
2.814188075,-0.0315,0.9958,0.2253,1.021
2.815570268,-0.0349,0.9853,0.2233,1.011
2.816548575,-0.0420,0.9638,0.2213,0.990
2.817650768,-0.0462,0.9438,0.2191,0.970
2.818627152,-0.0472,0.9335,0.2174,0.960
2.819659768,-0.0496,0.9120,0.2101,0.937
2.836799037,-0.0506,0.9017,0.2072,0.927
2.838002344,-0.0528,0.8819,0.2025,0.906
2.83885696,-0.0559,0.8631,0.1952,0.887
2.839923498,-0.0579,0.8536,0.1920,0.877
2.840871614,-0.0616,0.8375,0.1840,0.860
2.842083883,-0.0647,0.8206,0.1764,0.842
2.84321746,-0.0665,0.8126,0.1735,0.834
2.844534844,-0.0672,0.7981,0.1678,0.818
2.845610883,-0.0660,0.7913,0.1654,0.811
2.846359306,-0.0652,0.7752,0.1598,0.794
2.84739496,-0.0628,0.7613,0.1542,0.779
2.848033729,-0.0616,0.7542,0.1502,0.771
2.849098883,-0.0611,0.7412,0.1390,0.757
2.850085383,-0.0577,0.7302,0.1292,0.744
2.851303921,-0.0550,0.7258,0.1253,0.739
2.852334152,-0.0518,0.7161,0.1158,0.727
2.85333696,-0.0496,0.7107,0.1107,0.721
2.855874921,-0.0457,0.7021,0.0987,0.711
2.857359537,-0.0388,0.6951,0.0867,0.702
2.858599383,-0.0357,0.6926,0.0809,0.698
2.860595806,-0.0298,0.6870,0.0713,0.691
2.862329844,-0.0254,0.6865,0.0679,0.690
2.864236421,-0.0183,0.6831,0.0581,0.686
2.866350691,-0.0142,0.6782,0.0523,0.680
2.870569806,-0.0129,0.6765,0.0498,0.678
2.872217806,-0.0103,0.6753,0.0459,0.677
2.873256421,-0.0027,0.6748,0.0467,0.676
2.875106191,-0.0002,0.6738,0.0474,0.675
2.876405537,0.0051,0.6718,0.0491,0.674
2.878331537,0.0076,0.6731,0.0491,0.675
2.880331344,0.0144,0.6736,0.0511,0.676
2.882148306,0.0159,0.6745,0.0515,0.677
2.885160729,0.0169,0.6770,0.0518,0.679
2.886832114,0.0178,0.6784,0.0564,0.681
2.888126152,0.0198,0.6811,0.0572,0.684
2.889934729,0.0227,0.6865,0.0552,0.689
2.892084498,0.0264,0.6885,0.0564,0.691
2.894184306,0.0271,0.6904,0.0569,0.693
2.89609446,0.0291,0.6958,0.0564,0.699
2.898049306,0.0279,0.7019,0.0586,0.705
2.909464614,0.0274,0.7036,0.0594,0.707
2.911159421,0.0266,0.7095,0.0621,0.713
2.912421344,0.0259,0.7124,0.0635,0.716
2.913547575,0.0225,0.7190,0.0611,0.722
2.914757344,0.0198,0.7251,0.0613,0.728
2.915112575,0.0164,0.7275,0.0616,0.730
2.915520306,0.0103,0.7319,0.0647,0.735
2.915780498,-0.0020,0.7349,0.0704,0.738
2.916018037,-0.0064,0.7380,0.0716,0.742
2.940533152,-0.0115,0.7378,0.0750,0.742
2.941633267,-0.0142,0.7393,0.0772,0.743
2.941894921,-0.0193,0.7393,0.0770,0.744
2.942125229,-0.0215,0.7380,0.0740,0.742
2.942376652,-0.0230,0.7390,0.0701,0.743
2.942604267,-0.0296,0.7410,0.0623,0.744
2.942838883,-0.0320,0.7422,0.0584,0.745
2.943120075,-0.0352,0.7451,0.0535,0.748
2.943360152,-0.0357,0.7476,0.0474,0.750
2.943586421,-0.0357,0.7478,0.0450,0.750
2.943815806,-0.0357,0.7476,0.0401,0.749
2.944042767,-0.0366,0.7449,0.0384,0.747
2.944257498,-0.0374,0.7432,0.0379,0.745
2.944466614,-0.0391,0.7456,0.0396,0.748
2.945149114,-0.0384,0.7456,0.0406,0.748
2.947304767,-0.0386,0.7412,0.0428,0.743
2.949314883,-0.0381,0.7368,0.0462,0.739
2.951310498,-0.0362,0.7368,0.0474,0.739
2.953092498,-0.0364,0.7344,0.0520,0.737
2.955348383,-0.0357,0.7302,0.0537,0.733
2.957247191,-0.0357,0.7280,0.0557,0.731
2.959008575,-0.0364,0.7249,0.0633,0.729
2.960968498,-0.0362,0.7234,0.0662,0.727
2.962994344,-0.0340,0.7190,0.0691,0.723
2.965018652,-0.0320,0.7129,0.0706,0.717
2.967986114,-0.0315,0.7114,0.0723,0.716
2.970274537,-0.0298,0.7068,0.0757,0.711
2.971405767,-0.0283,0.7048,0.0770,0.710
2.972903306,-0.0269,0.7014,0.0782,0.706
2.975130921,-0.0254,0.6970,0.0801,0.702
2.976880806,-0.0252,0.6953,0.0814,0.700
2.97886246,-0.0252,0.6946,0.0836,0.700
2.981191267,-0.0254,0.6946,0.0860,0.700
2.983006767,-0.0259,0.6933,0.0875,0.699
2.985635614,-0.0249,0.6943,0.0880,0.700
2.987121037,-0.0242,0.6951,0.0904,0.701
2.988882421,-0.0257,0.6965,0.0943,0.703
2.99076346,-0.0244,0.6997,0.0994,0.707
2.992907767,-0.0239,0.7014,0.1029,0.709
2.994649844,-0.0249,0.7078,0.1080,0.716
2.996770037,-0.0220,0.7102,0.1116,0.719
2.998833883,-0.0220,0.7153,0.1151,0.725
3.00194746,-0.0217,0.7236,0.1175,0.733
3.003689421,-0.0235,0.7271,0.1170,0.737
3.005440844,-0.0242,0.7354,0.1178,0.745
3.006687614,-0.0230,0.7434,0.1163,0.753
3.008444921,-0.0235,0.7478,0.1151,0.757
3.010404344,-0.0271,0.7583,0.1141,0.767
3.012665267,-0.0291,0.7627,0.1136,0.772
3.014403075,-0.0303,0.7720,0.1129,0.781
3.01661869,-0.0315,0.7815,0.1094,0.790
3.030497152,-0.0327,0.7869,0.1073,0.795
3.032120844,-0.0369,0.7964,0.1055,0.804
3.03343746,-0.0428,0.8021,0.1068,0.810
3.034694152,-0.0464,0.8145,0.1053,0.823
3.036081767,-0.0518,0.8272,0.1051,0.835
3.037380844,-0.0542,0.8326,0.1046,0.841
3.038503806,-0.0584,0.8431,0.1033,0.851
3.040040767,-0.0633,0.8543,0.1011,0.863
3.041219575,-0.0650,0.8595,0.1014,0.868
3.07712946,-0.0682,0.8710,0.0985,0.879
3.078801229,-0.0718,0.8761,0.0972,0.884
3.080037114,-0.0726,0.8861,0.0967,0.894
3.08094069,-0.0743,0.8951,0.0950,0.903
3.082207344,-0.0733,0.8995,0.0936,0.907
3.083660229,-0.0723,0.9103,0.0897,0.918
3.08514619,-0.0738,0.9213,0.0889,0.928
3.086273229,-0.0723,0.9267,0.0884,0.934
3.08769519,-0.0706,0.9369,0.0887,0.944
3.088709921,-0.0691,0.9433,0.0899,0.950
3.089614729,-0.0677,0.9552,0.0919,0.962
3.09040946,-0.0706,0.9675,0.0985,0.975
3.091313421,-0.0713,0.9721,0.1002,0.980
3.092238806,-0.0711,0.9826,0.1051,0.991
3.092959344,-0.0713,0.9865,0.1126,0.995
3.093852806,-0.0701,0.9973,0.1163,1.006
3.09452296,-0.0684,1.0058,0.1207,1.015
3.095406344,-0.0667,1.0092,0.1246,1.019
3.096242421,-0.0677,1.0161,0.1331,1.027
3.096867844,-0.0679,1.0227,0.1402,1.034
3.097786921,-0.0679,1.0258,0.1419,1.038
3.09841896,-0.0684,1.0310,0.1471,1.044
3.099112767,-0.0691,1.0337,0.1512,1.047
3.100081075,-0.0689,1.0378,0.1527,1.051
3.100899844,-0.0657,1.0403,0.1566,1.054
3.101954498,-0.0655,1.0420,0.1593,1.056
3.102789344,-0.0669,1.0417,0.1595,1.056
3.103821383,-0.0672,1.0429,0.1603,1.057
3.104530498,-0.0665,1.0439,0.1600,1.058
3.10530346,-0.0677,1.0427,0.1590,1.057
3.10612769,-0.0684,1.0412,0.1590,1.056
3.106837113,-0.0694,1.0388,0.1573,1.053
3.107904998,-0.0708,1.0361,0.1568,1.050
3.10836669,-0.0723,1.0334,0.1556,1.048
3.108778883,-0.0735,1.0293,0.1529,1.043
3.109391844,-0.0745,1.0271,0.1466,1.040
3.10981119,-0.0750,1.0227,0.1449,1.036
3.11021819,-0.0770,1.0202,0.1412,1.033
3.110998383,-0.0772,1.0190,0.1368,1.031
3.113880113,-0.0767,1.0148,0.1253,1.025
3.11517496,-0.0733,1.0119,0.1092,1.020
3.122368075,-0.0706,1.0114,0.1031,1.019
3.123149652,-0.0691,1.0112,0.0919,1.018
3.123586229,-0.0660,1.0097,0.0845,1.015
3.124020575,-0.0662,1.0102,0.0831,1.016
3.125319421,-0.0652,1.0100,0.0811,1.015
3.127216267,-0.0660,1.0100,0.0821,1.015
3.129171306,-0.0723,1.0100,0.0948,1.017
3.131092921,-0.0755,1.0100,0.1092,1.019
3.133077152,-0.0748,1.0100,0.1141,1.019
3.147176306,-0.0733,1.0095,0.1224,1.020
3.147898075,-0.0716,1.0095,0.1253,1.020
3.148343729,-0.0696,1.0129,0.1273,1.023
3.148767767,-0.0652,1.0200,0.1234,1.029
3.14920569,-0.0633,1.0236,0.1192,1.033
3.149608998,-0.0555,1.0349,0.1029,1.041
3.15002269,-0.0491,1.0476,0.0765,1.052
3.150439575,-0.0459,1.0554,0.0608,1.058
3.150852729,-0.0376,1.0706,0.0279,1.072
3.156890152,-0.0337,1.0791,0.0117,1.080
3.15766369,-0.0259,1.0952,-0.0208,1.096
3.15809269,-0.0225,1.1140,-0.0491,1.115
3.158510767,-0.0210,1.1238,-0.0621,1.126
3.160918575,-0.0181,1.1421,-0.0821,1.145
3.162574152,-0.0169,1.1524,-0.0870,1.156
3.164667921,-0.0195,1.1705,-0.0892,1.174
3.166372152,-0.0195,1.1905,-0.0831,1.194
3.169772498,-0.0183,1.2000,-0.0770,1.203
3.171250844,-0.0183,1.2181,-0.0618,1.220
3.17678169,-0.0144,1.2396,-0.0435,1.240
3.177848537,-0.0127,1.2494,-0.0320,1.250
3.178745306,-0.0086,1.2689,-0.0051,1.269
3.17975096,-0.0068,1.2797,0.0073,1.280
3.180700613,0.0000,1.3004,0.0344,1.301
3.182386344,0.0059,1.3239,0.0589,1.325
3.186141344,0.0100,1.3359,0.0713,1.338
3.187658421,0.0176,1.3569,0.0948,1.360
3.188808921,0.0222,1.3666,0.1031,1.371
3.19028196,0.0313,1.3828,0.1190,1.388
3.192448844,0.0408,1.3982,0.1312,1.405
3.19419446,0.0445,1.4062,0.1356,1.413
3.196300537,0.0523,1.4209,0.1373,1.428
3.198119883,0.0618,1.4333,0.1297,1.441
3.20024296,0.0665,1.4395,0.1241,1.446
3.210287921,0.0723,1.4500,0.1087,1.456
3.211741267,0.0740,1.4531,0.0997,1.458
3.212688229,0.0787,1.4563,0.0765,1.460
3.213769036,0.0821,1.4612,0.0523,1.464
3.21475396,0.0821,1.4617,0.0386,1.464
3.238077652,0.0806,1.4575,0.0110,1.460
3.23972569,0.0809,1.4480,-0.0156,1.450
3.240833729,0.0801,1.4414,-0.0291,1.444
3.242125036,0.0762,1.4270,-0.0511,1.430
3.243721113,0.0738,1.4199,-0.0594,1.423
3.245114498,0.0667,1.4033,-0.0684,1.407
3.24674696,0.0555,1.3859,-0.0662,1.389
3.248623344,0.0503,1.3779,-0.0640,1.380
3.24971946,0.0318,1.3608,-0.0559,1.362
3.251168883,0.0154,1.3412,-0.0393,1.342
3.252672383,0.0142,1.3290,-0.0359,1.330
3.25392746,0.0100,1.3078,-0.0349,1.308
3.255038113,0.0095,1.2985,-0.0374,1.299
3.256025113,0.0149,1.2809,-0.0467,1.282
3.256928036,0.0213,1.2687,-0.0591,1.270
3.257930806,0.0254,1.2626,-0.0677,1.265
3.258843613,0.0332,1.2560,-0.0843,1.259
3.25995419,0.0396,1.2545,-0.0909,1.258
3.260851998,0.0508,1.2552,-0.1011,1.260
3.26471069,0.0584,1.2577,-0.1055,1.263
3.266785229,0.0628,1.2579,-0.1046,1.264
3.267545652,0.0674,1.2616,-0.0960,1.267
3.26790819,0.0694,1.2650,-0.0767,1.269
3.268831613,0.0682,1.2675,-0.0650,1.271
3.269594267,0.0645,1.2672,-0.0381,1.269
3.271655383,0.0603,1.2679,-0.0230,1.270
3.27214846,0.0535,1.2694,0.0073,1.271
3.272534844,0.0491,1.2682,0.0393,1.270
3.27287646,0.0469,1.2670,0.0550,1.269
3.273279036,0.0432,1.2638,0.0838,1.267
3.273634075,0.0440,1.2626,0.0967,1.267
3.274103652,0.0450,1.2599,0.1226,1.267
3.276746729,0.0493,1.2565,0.1415,1.265
3.277327113,0.0537,1.2552,0.1480,1.265
3.279030806,0.0643,1.2535,0.1608,1.265
3.28127596,0.0735,1.2521,0.1647,1.265
3.282996498,0.0777,1.2506,0.1732,1.265
3.285770306,0.0892,1.2479,0.1722,1.263
3.286766652,0.0953,1.2479,0.1671,1.263
3.28896596,0.1038,1.2511,0.1649,1.266
3.290690575,0.1053,1.2565,0.1649,1.272
3.292866036,0.1055,1.2592,0.1656,1.274
3.294645652,0.1046,1.2606,0.1710,1.276
3.297035075,0.1041,1.2623,0.1747,1.279
3.298573344,0.1033,1.2640,0.1783,1.281
3.300606806,0.0989,1.2650,0.1849,1.282
3.306670344,0.0938,1.2655,0.1876,1.283
3.307350652,0.0818,1.2655,0.1935,1.283
3.307673498,0.0750,1.2662,0.1967,1.284
3.308728921,0.0591,1.2658,0.1994,1.283
3.310455536,0.0447,1.2626,0.1994,1.279
3.312702344,0.0393,1.2614,0.2003,1.278
3.314367806,0.0296,1.2584,0.2011,1.275
3.317062113,0.0183,1.2567,0.2003,1.273
3.336327229,0.0129,1.2516,0.1986,1.267
3.33803919,0.0056,1.2445,0.1964,1.260
3.339324498,0.0005,1.2403,0.1942,1.255
3.340669036,-0.0110,1.2320,0.1901,1.247
3.342142536,-0.0205,1.2218,0.1864,1.236
3.344242421,-0.0266,1.2159,0.1845,1.230
3.345783652,-0.0359,1.2047,0.1798,1.219
3.347426421,-0.0410,1.2000,0.1781,1.214
3.348447536,-0.0528,1.1876,0.1779,1.202
3.349362229,-0.0625,1.1751,0.1798,1.190
3.350666959,-0.0669,1.1678,0.1830,1.184
3.352031998,-0.0765,1.1534,0.1910,1.172
3.353592344,-0.0880,1.1470,0.2023,1.168
3.354653959,-0.0921,1.1333,0.2069,1.156
3.35592919,-0.0987,1.1211,0.2138,1.146
3.356780229,-0.1011,1.1138,0.2150,1.139
3.357702113,-0.1058,1.0982,0.2201,1.125
3.359217152,-0.1085,1.0825,0.2223,1.110
3.360084113,-0.1099,1.0742,0.2218,1.102
3.360537152,-0.1126,1.0588,0.2182,1.087
3.360952921,-0.1119,1.0510,0.2147,1.079
3.36135919,-0.1104,1.0322,0.2116,1.059
3.361764113,-0.1068,1.0161,0.2006,1.041
3.364200844,-0.1051,1.0085,0.1952,1.033
3.366075613,-0.1021,0.9960,0.1837,1.018
3.373660075,-0.1016,0.9826,0.1713,1.003
3.374338959,-0.0982,0.9762,0.1634,0.995
3.374776459,-0.0921,0.9631,0.1495,0.979
3.37528719,-0.0889,0.9562,0.1439,0.971
3.375700344,-0.0823,0.9406,0.1351,0.954
3.377680613,-0.0760,0.9279,0.1256,0.939
3.379830075,-0.0718,0.9220,0.1222,0.933
3.381685229,-0.0638,0.9127,0.1136,0.922
3.383827267,-0.0547,0.9066,0.1075,0.915
3.386108344,-0.0511,0.9032,0.1036,0.911
3.387582652,-0.0413,0.8964,0.1016,0.903
3.389623998,-0.0354,0.8942,0.0994,0.900
3.391533344,-0.0264,0.8881,0.0945,0.893
3.393482921,-0.0166,0.8824,0.0943,0.888
3.395495229,-0.0117,0.8807,0.0943,0.886
3.397498421,-0.0049,0.8785,0.0960,0.884
3.400006498,0.0034,0.8780,0.0967,0.883
3.406486306,0.0076,0.8771,0.0982,0.883
3.407344998,0.0159,0.8756,0.1016,0.882
3.407780383,0.0183,0.8744,0.1026,0.881
3.408200536,0.0266,0.8729,0.1038,0.879
3.409189806,0.0332,0.8702,0.1077,0.877
3.411362652,0.0366,0.8705,0.1092,0.878
3.413310536,0.0432,0.8692,0.1109,0.877
3.415267113,0.0467,0.8692,0.1124,0.878
3.417230882,0.0537,0.8700,0.1112,0.879
3.431266844,0.0603,0.8702,0.1099,0.879
3.432707229,0.0645,0.8700,0.1068,0.879
3.433780382,0.0738,0.8705,0.0987,0.879
3.434827113,0.0804,0.8741,0.0911,0.883
3.435993229,0.0843,0.8751,0.0865,0.883
3.437094229,0.0921,0.8773,0.0733,0.885
3.438027652,0.0953,0.8780,0.0662,0.886
3.439316998,0.1009,0.8805,0.0523,0.888
3.440083767,0.1063,0.8839,0.0384,0.891
3.440893536,0.1087,0.8863,0.0325,0.894
3.441738613,0.1116,0.8903,0.0178,0.897
3.442786613,0.1146,0.8942,0.0066,0.901
3.44367719,0.1148,0.8956,0.0010,0.903
3.446296959,0.1131,0.9015,-0.0066,0.909
3.44787719,0.1109,0.9042,-0.0107,0.911
3.449674113,0.1036,0.9105,-0.0171,0.917
3.450981113,0.0953,0.9161,-0.0203,0.921
3.457378844,0.0909,0.9179,-0.0215,0.923
3.459166575,0.0845,0.9201,-0.0257,0.924
3.460319767,0.0816,0.9220,-0.0281,0.926
3.461388998,0.0772,0.9242,-0.0318,0.928
3.462384959,0.0718,0.9281,-0.0366,0.932
3.463357536,0.0691,0.9293,-0.0379,0.933
3.464623767,0.0621,0.9333,-0.0386,0.936
3.466626806,0.0579,0.9340,-0.0413,0.937
3.469684306,0.0545,0.9342,-0.0420,0.937
3.471371613,0.0464,0.9357,-0.0415,0.938
3.472544575,0.0425,0.9369,-0.0388,0.939
3.474394613,0.0352,0.9401,-0.0359,0.941
3.476453229,0.0254,0.9430,-0.0313,0.944
3.478258767,0.0208,0.9433,-0.0288,0.944
3.480476844,0.0139,0.9457,-0.0237,0.946
3.482236844,0.0120,0.9469,-0.0217,0.947
3.486282267,0.0054,0.9486,-0.0200,0.949
3.487927459,0.0015,0.9504,-0.0183,0.951
3.48898319,0.0010,0.9501,-0.0161,0.950
3.490271652,0.0005,0.9474,-0.0107,0.947
3.492441998,0.0012,0.9464,-0.0054,0.946
3.494142306,0.0010,0.9442,-0.0034,0.944
