time,gFx,gFy,gFz,TgF
11.904631646,0.0557,0.8392,0.0772,0.845
11.905673761,0.0579,0.8397,0.0784,0.845
11.906804338,0.0606,0.8389,0.0779,0.845
11.907650876,0.0628,0.8387,0.0770,0.845
11.90856253,0.0655,0.8389,0.0757,0.845
11.922435953,0.0679,0.8399,0.0740,0.846
11.924273915,0.0711,0.8407,0.0718,0.847
11.925152184,0.0716,0.8419,0.0701,0.848
11.926374684,0.0730,0.8441,0.0655,0.850
11.927665646,0.0748,0.8443,0.0621,0.850
11.9289073,0.0740,0.8446,0.0569,0.850
11.93025553,0.0721,0.8475,0.0533,0.852
11.931092453,0.0713,0.8480,0.0508,0.852
11.932596992,0.0704,0.8492,0.0447,0.853
11.9337088,0.0699,0.8517,0.0406,0.855
11.934811184,0.0696,0.8514,0.0384,0.855
11.936114492,0.0674,0.8524,0.0320,0.856
11.936965338,0.0662,0.8531,0.0293,0.856
11.937894376,0.0647,0.8507,0.0225,0.853
11.938999569,0.0630,0.8499,0.0159,0.852
11.940122953,0.0616,0.8492,0.0134,0.852
11.94261753,0.0601,0.8482,0.0061,0.850
11.944334876,0.0594,0.8475,0.0022,0.850
11.94871503,0.0599,0.8453,-0.0024,0.847
11.949945261,0.0577,0.8438,-0.0086,0.846
11.950973184,0.0572,0.8438,-0.0129,0.846
11.952401992,0.0564,0.8426,-0.0181,0.845
11.953492915,0.0567,0.8414,-0.0215,0.844
11.956055915,0.0569,0.8416,-0.0244,0.844
11.957627684,0.0564,0.8409,-0.0293,0.843
11.959175876,0.0552,0.8399,-0.0337,0.842
11.961274838,0.0552,0.8402,-0.0354,0.843
11.963185299,0.0562,0.8389,-0.0369,0.842
11.965261684,0.0559,0.8394,-0.0359,0.842
11.969999838,0.0564,0.8394,-0.0335,0.842
11.970548799,0.0579,0.8387,-0.0320,0.841
11.970800569,0.0584,0.8377,-0.0305,0.840
11.973290799,0.0596,0.8367,-0.0288,0.839
11.974971838,0.0633,0.8382,-0.0235,0.841
11.976977953,0.0635,0.8372,-0.0203,0.840
11.979629415,0.0669,0.8370,-0.0137,0.840
11.980858761,0.0677,0.8375,-0.0120,0.840
11.982910684,0.0689,0.8367,-0.0110,0.840
11.995890723,0.0708,0.8367,-0.0090,0.840
11.997170069,0.0716,0.8363,-0.0081,0.839
11.998002799,0.0740,0.8367,-0.0051,0.840
11.998908838,0.0762,0.8372,-0.0024,0.841
11.999902838,0.0770,0.8363,-0.0017,0.840
12.000812799,0.0804,0.8363,-0.0005,0.840
12.001868376,0.0831,0.8363,0.0012,0.840
12.002979569,0.0838,0.8372,0.0020,0.841
12.003961492,0.0845,0.8377,0.0046,0.842
12.00497403,0.0858,0.8375,0.0064,0.842
12.005689646,0.0850,0.8370,0.0064,0.841
12.006490107,0.0855,0.8365,0.0076,0.841
12.008687646,0.0855,0.8355,0.0064,0.840
12.010502723,0.0875,0.8355,0.0076,0.840
12.012653723,0.0901,0.8346,0.0081,0.839
12.014370838,0.0931,0.8336,0.0093,0.839
12.018230953,0.0955,0.8341,0.0105,0.840
12.020012338,0.0992,0.8343,0.0125,0.840
12.022225069,0.1053,0.8338,0.0154,0.841
12.023496338,0.1112,0.8346,0.0203,0.842
12.024883223,0.1146,0.8336,0.0217,0.842
12.026371761,0.1197,0.8350,0.0276,0.844
12.028505723,0.1226,0.8346,0.0318,0.844
12.030342876,0.1287,0.8333,0.0396,0.844
12.032201338,0.1361,0.8324,0.0457,0.845
12.036406146,0.1390,0.8319,0.0496,0.845
12.03802603,0.1454,0.8292,0.0552,0.844
12.039490146,0.1510,0.8262,0.0603,0.842
12.040831992,0.1539,0.8255,0.0635,0.842
12.042083876,0.1586,0.8255,0.0677,0.843
12.044138299,0.1620,0.8253,0.0704,0.844
12.045871876,0.1691,0.8243,0.0713,0.844
12.047936607,0.1779,0.8228,0.0740,0.845
12.051532376,0.1808,0.8214,0.0733,0.844
12.053144992,0.1867,0.8226,0.0770,0.847
12.05420803,0.1940,0.8221,0.0779,0.848
12.055668299,0.1981,0.8223,0.0789,0.850
12.057842415,0.2038,0.8233,0.0792,0.852
12.05966403,0.2060,0.8253,0.0787,0.854
12.061859453,0.2121,0.8306,0.0762,0.861
12.063550722,0.2162,0.8346,0.0760,0.865
12.065896876,0.2172,0.8365,0.0752,0.868
12.069343146,0.2201,0.8414,0.0745,0.873
12.070747184,0.2221,0.8475,0.0728,0.879
12.072610453,0.2221,0.8512,0.0711,0.883
12.076367338,0.2216,0.8570,0.0689,0.888
12.077376069,0.2209,0.8597,0.0674,0.890
12.078330299,0.2194,0.8668,0.0647,0.896
12.079363376,0.2189,0.8717,0.0647,0.901
12.081614453,0.2189,0.8734,0.0645,0.903
12.091943069,0.2162,0.8788,0.0640,0.907
12.093439261,0.2113,0.8824,0.0618,0.909
12.094327184,0.2103,0.8849,0.0608,0.912
12.095401992,0.2086,0.8890,0.0596,0.915
12.096539261,0.2069,0.8915,0.0594,0.917
12.097538838,0.2020,0.8966,0.0596,0.921
12.098268838,0.1986,0.8995,0.0586,0.923
12.09924303,0.1967,0.9000,0.0579,0.923
12.100386261,0.1942,0.9015,0.0579,0.924
12.11782303,0.1903,0.9052,0.0584,0.927
12.119169953,0.1884,0.9064,0.0584,0.928
12.120063646,0.1864,0.9069,0.0567,0.928
12.120859607,0.1849,0.9076,0.0562,0.928
12.121695992,0.1837,0.9088,0.0572,0.929
12.122635338,0.1820,0.9103,0.0574,0.930
12.123677376,0.1823,0.9105,0.0586,0.930
12.124671376,0.1779,0.9115,0.0599,0.931
12.12548153,0.1744,0.9118,0.0621,0.930
12.126147992,0.1727,0.9118,0.0616,0.930
12.127001261,0.1710,0.9108,0.0621,0.929
12.127668569,0.1708,0.9103,0.0638,0.928
12.12889103,0.1681,0.9120,0.0672,0.930
12.129813069,0.1666,0.9105,0.0711,0.928
12.130841915,0.1669,0.9098,0.0716,0.928
12.131634799,0.1673,0.9103,0.0750,0.929
12.132628607,0.1652,0.9100,0.0782,0.928
12.136204953,0.1647,0.9088,0.0809,0.927
12.137531492,0.1654,0.9088,0.0853,0.928
12.138552338,0.1652,0.9086,0.0884,0.928
12.140595453,0.1676,0.9088,0.0923,0.929
12.14237303,0.1691,0.9096,0.0960,0.930
12.144436953,0.1703,0.9103,0.0982,0.931
12.146429261,0.1732,0.9093,0.1016,0.931
12.148326876,0.1747,0.9081,0.1041,0.931
12.151570222,0.1766,0.9059,0.1073,0.929
12.152944415,0.1796,0.9037,0.1102,0.928
12.154477992,0.1805,0.9047,0.1121,0.929
12.156293107,0.1796,0.9047,0.1134,0.929
12.158131299,0.1805,0.9039,0.1146,0.929
12.160173915,0.1803,0.9034,0.1153,0.928
12.162027184,0.1808,0.9015,0.1178,0.927
12.163969569,0.1803,0.9010,0.1192,0.927
12.166175645,0.1793,0.9039,0.1207,0.929
12.168906453,0.1798,0.9047,0.1248,0.931
12.170310607,0.1803,0.9044,0.1253,0.931
12.172330184,0.1803,0.9056,0.1273,0.932
12.174162799,0.1783,0.9056,0.1270,0.932
12.176119222,0.1771,0.9056,0.1280,0.932
12.178511492,0.1749,0.9071,0.1305,0.933
12.179973915,0.1744,0.9086,0.1307,0.934
12.181966376,0.1735,0.9103,0.1317,0.936
12.191871453,0.1717,0.9127,0.1344,0.938
12.193260376,0.1717,0.9139,0.1346,0.940
12.194546569,0.1698,0.9142,0.1368,0.940
12.195711492,0.1683,0.9166,0.1366,0.942
12.19673253,0.1673,0.9181,0.1371,0.943
12.197798492,0.1656,0.9191,0.1385,0.944
12.19868203,0.1652,0.9218,0.1378,0.947
12.199975338,0.1649,0.9220,0.1363,0.947
12.200451838,0.1634,0.9235,0.1368,0.948
12.236455915,0.1634,0.9237,0.1356,0.948
12.237186261,0.1625,0.9271,0.1334,0.951
12.237486607,0.1622,0.9311,0.1314,0.954
12.238049953,0.1627,0.9315,0.1295,0.954
12.238296722,0.1644,0.9359,0.1290,0.959
12.238549799,0.1637,0.9403,0.1268,0.963
12.238793453,0.1642,0.9428,0.1248,0.965
12.239033376,0.1647,0.9486,0.1226,0.971
12.239266338,0.1652,0.9516,0.1219,0.973
12.239496492,0.1664,0.9569,0.1204,0.979
12.246615107,0.1649,0.9621,0.1156,0.983
12.247114222,0.1652,0.9643,0.1146,0.985
12.247388761,0.1652,0.9662,0.1148,0.987
12.247640222,0.1661,0.9670,0.1158,0.988
12.247957915,0.1659,0.9706,0.1158,0.991
12.248177722,0.1652,0.9728,0.1134,0.993
12.248408838,0.1642,0.9743,0.1138,0.995
12.248645992,0.1637,0.9758,0.1165,0.996
12.248872953,0.1634,0.9787,0.1156,0.999
12.249083799,0.1625,0.9792,0.1163,0.999
12.249310222,0.1637,0.9792,0.1190,1.000
12.249544915,0.1639,0.9789,0.1224,1.000
12.249789107,0.1627,0.9782,0.1229,0.999
12.250014722,0.1630,0.9780,0.1256,0.999
12.250256953,0.1634,0.9762,0.1275,0.998
12.252164876,0.1627,0.9731,0.1309,0.995
12.252807761,0.1615,0.9701,0.1363,0.993
12.254660222,0.1610,0.9689,0.1388,0.992
12.256760607,0.1620,0.9679,0.1417,0.992
12.258425261,0.1630,0.9665,0.1439,0.991
12.260770068,0.1610,0.9640,0.1483,0.989
12.262647761,0.1620,0.9631,0.1546,0.989
12.264821568,0.1608,0.9618,0.1568,0.988
12.269389799,0.1586,0.9589,0.1615,0.985
12.270035376,0.1573,0.9565,0.1637,0.983
12.270302568,0.1559,0.9550,0.1647,0.982
12.272830492,0.1537,0.9526,0.1695,0.980
12.274317645,0.1527,0.9511,0.1700,0.978
12.276531299,0.1517,0.9494,0.1725,0.977
12.278302222,0.1505,0.9460,0.1727,0.973
12.280786568,0.1507,0.9455,0.1715,0.973
12.282048376,0.1488,0.9440,0.1727,0.971
12.287629184,0.1478,0.9416,0.1742,0.969
12.288252145,0.1463,0.9406,0.1732,0.968
12.288505415,0.1468,0.9398,0.1688,0.966
12.29354453,0.1471,0.9398,0.1669,0.966
12.293917684,0.1473,0.9401,0.1647,0.966
12.294169568,0.1473,0.9433,0.1639,0.969
12.296272645,0.1490,0.9440,0.1632,0.970
12.298250722,0.1546,0.9452,0.1615,0.971
12.300327838,0.1583,0.9482,0.1608,0.975
12.313989107,0.1603,0.9491,0.1608,0.976
12.314644568,0.1644,0.9506,0.1612,0.978
12.314892838,0.1661,0.9521,0.1612,0.980
12.315132838,0.1705,0.9567,0.1615,0.985
12.315366107,0.1752,0.9618,0.1627,0.991
12.315600992,0.1769,0.9638,0.1639,0.994
12.31590003,0.1823,0.9670,0.1666,0.998
12.316130338,0.1876,0.9699,0.1671,1.002
12.32273053,0.1903,0.9714,0.1661,1.004
12.323423299,0.1937,0.9750,0.1652,1.008
12.323706415,0.1959,0.9770,0.1644,1.010
12.324012876,0.1998,0.9824,0.1620,1.015
12.325393645,0.2038,0.9875,0.1605,1.021
12.327649722,0.2055,0.9897,0.1590,1.023
12.329353992,0.2094,0.9958,0.1561,1.029
12.331287184,0.2125,0.9995,0.1537,1.033
12.333296415,0.2145,1.0017,0.1534,1.036
12.340312415,0.2182,1.0073,0.1507,1.042
12.340851453,0.2201,1.0100,0.1490,1.044
12.341147261,0.2253,1.0141,0.1454,1.049
12.34145053,0.2270,1.0163,0.1417,1.051
12.343535838,0.2287,1.0168,0.1410,1.052
12.345232992,0.2323,1.0210,0.1393,1.056
12.346992299,0.2338,1.0229,0.1356,1.058
12.349094799,0.2340,1.0239,0.1349,1.059
12.355439568,0.2343,1.0256,0.1339,1.061
12.356294915,0.2348,1.0261,0.1334,1.061
12.356679453,0.2345,1.0266,0.1334,1.061
12.362051107,0.2360,1.0263,0.1317,1.061
12.362535261,0.2372,1.0263,0.1309,1.061
12.362842261,0.2367,1.0273,0.1329,1.063
12.363153453,0.2372,1.0273,0.1331,1.063
12.366234915,0.2362,1.0278,0.1349,1.063
12.366786184,0.2348,1.0319,0.1390,1.067
12.373450261,0.2331,1.0334,0.1417,1.069
12.374048107,0.2282,1.0366,0.1463,1.071
12.374295338,0.2235,1.0429,0.1515,1.077
12.374772722,0.2218,1.0464,0.1539,1.081
12.376514299,0.2169,1.0544,0.1588,1.088
12.378645068,0.2128,1.0635,0.1654,1.097
12.380605761,0.2103,1.0676,0.1688,1.101
12.38257553,0.2074,1.0776,0.1737,1.111
12.385275107,0.2050,1.0830,0.1761,1.116
12.386754415,0.1994,1.0923,0.1820,1.125
12.388561838,0.1923,1.1011,0.1852,1.133
12.390661799,0.1903,1.1050,0.1869,1.137
12.392511953,0.1874,1.1143,0.1906,1.146
12.394524299,0.1845,1.1214,0.1940,1.153
12.396540991,0.1830,1.1233,0.1947,1.155
12.398559415,0.1783,1.1275,0.1947,1.158
12.402167415,0.1761,1.1275,0.1964,1.158
12.402682991,0.1730,1.1287,0.1959,1.159
12.40582853,0.1710,1.1311,0.1954,1.161
12.406536991,0.1693,1.1292,0.1954,1.158
12.408417607,0.1652,1.1248,0.1945,1.153
12.410491799,0.1595,1.1216,0.1923,1.149
12.412306261,0.1581,1.1182,0.1908,1.145
12.414426607,0.1583,1.1118,0.1871,1.139
12.416277415,0.1556,1.1082,0.1859,1.134
12.419983491,0.1527,1.0994,0.1813,1.125
12.42073903,0.1522,1.0906,0.1752,1.115
12.425346915,0.1512,1.0862,0.1708,1.110
12.42581653,0.1500,1.0774,0.1622,1.100
12.426502568,0.1493,1.0688,0.1512,1.090
12.428200491,0.1490,1.0647,0.1468,1.085
12.430111415,0.1502,1.0591,0.1383,1.079
12.431851953,0.1510,1.0554,0.1329,1.074
12.43647953,0.1524,1.0503,0.1224,1.068
12.440883991,0.1542,1.0434,0.1126,1.061
12.44127253,0.1537,1.0410,0.1070,1.058
12.441511453,0.1554,1.0373,0.0958,1.053
12.441750838,0.1571,1.0346,0.0838,1.050
12.447671838,0.1568,1.0344,0.0777,1.049
12.448141568,0.1578,1.0315,0.0667,1.046
12.448397107,0.1576,1.0305,0.0603,1.044
12.449715068,0.1576,1.0322,0.0496,1.045
12.452550761,0.1578,1.0344,0.0359,1.047
12.453820145,0.1576,1.0376,0.0305,1.050
12.456607491,0.1578,1.0437,0.0181,1.056
12.457649722,0.1549,1.0495,0.0076,1.061
12.459442838,0.1537,1.0537,0.0012,1.065
12.461550376,0.1539,1.0603,-0.0105,1.071
12.463388838,0.1529,1.0640,-0.0156,1.075
12.465401991,0.1512,1.0735,-0.0239,1.084
12.471311107,0.1488,1.0835,-0.0310,1.094
12.471977915,0.1485,1.0869,-0.0330,1.098
12.472233145,0.1476,1.0964,-0.0364,1.107
12.47346853,0.1454,1.1094,-0.0349,1.119
12.475414876,0.1441,1.1175,-0.0344,1.127
12.477671338,0.1434,1.1304,-0.0300,1.140
12.479441453,0.1412,1.1370,-0.0261,1.146
12.481302184,0.1410,1.1509,-0.0173,1.160
12.483392684,0.1397,1.1661,-0.0068,1.174
12.497700568,0.1375,1.1739,-0.0015,1.182
12.498373068,0.1383,1.1895,0.0103,1.198
12.498639338,0.1366,1.2047,0.0242,1.213
12.498896184,0.1361,1.2120,0.0308,1.220
12.499154607,0.1390,1.2279,0.0476,1.237
12.499396876,0.1444,1.2347,0.0657,1.245
12.499642876,0.1466,1.2486,0.0726,1.259
12.499956761,0.1554,1.2640,0.0906,1.277
12.510197991,0.1576,1.2714,0.0994,1.285
12.511449722,0.1649,1.2841,0.1192,1.300
12.512072876,0.1749,1.2982,0.1361,1.317
12.512515453,0.1783,1.3039,0.1449,1.324
12.513172491,0.1879,1.3146,0.1598,1.338
12.513565184,0.1974,1.3251,0.1722,1.351
12.513942761,0.2016,1.3298,0.1771,1.357
12.514882991,0.2108,1.3373,0.1893,1.367
12.517110338,0.2165,1.3408,0.1947,1.372
12.519872645,0.2250,1.3483,0.2035,1.382
12.520768414,0.2321,1.3559,0.2096,1.391
12.522638645,0.2358,1.3593,0.2138,1.396
12.525032376,0.2455,1.3637,0.2165,1.402
12.526569568,0.2526,1.3642,0.2162,1.404
12.529023645,0.2546,1.3669,0.2152,1.407
12.530685414,0.2563,1.3666,0.2128,1.407
12.532819068,0.2570,1.3662,0.2101,1.406
12.536088376,0.2570,1.3642,0.2018,1.403
12.537773876,0.2551,1.3615,0.1915,1.398
12.538369338,0.2524,1.3586,0.1845,1.394
12.540516376,0.2470,1.3520,0.1686,1.385
12.542172261,0.2431,1.3476,0.1600,1.379
12.544420184,0.2358,1.3378,0.1407,1.366
12.546441338,0.2265,1.3285,0.1182,1.353
12.548299299,0.2218,1.3239,0.1051,1.346
12.550231914,0.2108,1.3139,0.0801,1.333
12.552217338,0.2016,1.3029,0.0525,1.319
12.554209991,0.1972,1.2965,0.0388,1.312
12.556411222,0.1857,1.2865,0.0117,1.300
12.558117491,0.1803,1.2807,-0.0032,1.293
12.559948838,0.1688,1.2699,-0.0305,1.281
12.562150414,0.1568,1.2596,-0.0589,1.271
12.564047991,0.1510,1.2538,-0.0718,1.265
12.566067953,0.1400,1.2445,-0.0967,1.256
12.571448184,0.1287,1.2345,-0.1212,1.247
12.572065338,0.1229,1.2296,-0.1317,1.243
12.572319145,0.1136,1.2201,-0.1522,1.235
12.576467222,0.1019,1.2096,-0.1693,1.226
12.576740068,0.0950,1.2052,-0.1776,1.222
12.577985607,0.0848,1.1981,-0.1874,1.216
12.579784991,0.0809,1.1939,-0.1925,1.212
12.581765145,0.0721,1.1851,-0.1994,1.204
12.583848491,0.0630,1.1766,-0.2040,1.196
12.594361953,0.0579,1.1729,-0.2050,1.192
12.595023184,0.0464,1.1636,-0.2045,1.182
12.595484837,0.0420,1.1587,-0.2033,1.177
12.595725799,0.0340,1.1495,-0.2003,1.167
12.595990607,0.0271,1.1399,-0.1964,1.157
12.596228222,0.0237,1.1350,-0.1942,1.152
12.597348107,0.0171,1.1238,-0.1886,1.140
12.599325222,0.0112,1.1128,-0.1803,1.127
12.602599799,0.0090,1.1062,-0.1769,1.120
12.603474414,0.0054,1.0938,-0.1703,1.107
12.605439376,0.0049,1.0881,-0.1659,1.101
12.607383568,0.0034,1.0784,-0.1564,1.090
12.609398184,-0.0005,1.0686,-0.1466,1.079
12.611475414,-0.0017,1.0630,-0.1412,1.072
12.613379568,-0.0034,1.0530,-0.1305,1.061
12.61526253,-0.0064,1.0439,-0.1204,1.051
12.617164722,-0.0081,1.0393,-0.1151,1.046
12.619332068,-0.0090,1.0322,-0.1029,1.037
12.621299722,-0.0095,1.0280,-0.0975,1.033
12.623126645,-0.0117,1.0185,-0.0880,1.022
12.624937876,-0.0154,1.0102,-0.0767,1.013
12.626969145,-0.0161,1.0078,-0.0721,1.010
12.628919068,-0.0166,1.0046,-0.0640,1.007
12.630922876,-0.0181,0.9999,-0.0569,1.002
12.632969299,-0.0200,0.9977,-0.0535,0.999
12.635277107,-0.0213,0.9975,-0.0462,0.999
12.637629568,-0.0208,0.9977,-0.0428,0.999
12.639056645,-0.0215,0.9987,-0.0364,1.000
12.64091403,-0.0232,1.0002,-0.0286,1.001
12.642914222,-0.0235,1.0012,-0.0259,1.002
12.644921761,-0.0257,1.0068,-0.0227,1.007
12.646918414,-0.0261,1.0134,-0.0200,1.014
12.648808645,-0.0254,1.0185,-0.0217,1.019
12.650931799,-0.0266,1.0268,-0.0215,1.027
12.654456876,-0.0271,1.0312,-0.0222,1.032
12.655938414,-0.0264,1.0410,-0.0252,1.042
12.657043568,-0.0259,1.0512,-0.0303,1.052
12.658692645,-0.0254,1.0564,-0.0315,1.057
12.660655299,-0.0244,1.0664,-0.0374,1.067
12.662702414,-0.0220,1.0774,-0.0447,1.079
12.664627568,-0.0225,1.0833,-0.0484,1.085
12.666802299,-0.0200,1.0916,-0.0552,1.093
12.669911261,-0.0186,1.0952,-0.0579,1.097
12.671449222,-0.0149,1.1006,-0.0655,1.103
12.67272003,-0.0127,1.1057,-0.0694,1.108
12.674695414,-0.0115,1.1077,-0.0721,1.110
12.676553837,-0.0083,1.1106,-0.0774,1.113
12.678631684,-0.0066,1.1121,-0.0809,1.115
12.680559991,-0.0059,1.1118,-0.0816,1.115
12.682630837,-0.0046,1.1089,-0.0858,1.112
12.69308176,-0.0046,1.1072,-0.0875,1.111
12.694545145,-0.0022,1.1030,-0.0862,1.106
12.695489184,-0.0015,1.0989,-0.0855,1.102
12.696656376,-0.0015,1.0955,-0.0855,1.099
12.697627876,-0.0029,1.0891,-0.0843,1.092
12.698613337,-0.0020,1.0803,-0.0779,1.083
12.699912645,-0.0015,1.0759,-0.0752,1.079
12.70108253,-0.0015,1.0684,-0.0696,1.071
12.702039299,-0.0020,1.0649,-0.0657,1.067
12.702928222,-0.0024,1.0574,-0.0579,1.059
12.719186107,-0.0044,1.0493,-0.0506,1.051
12.721380607,-0.0054,1.0442,-0.0457,1.045
12.722887068,-0.0068,1.0329,-0.0354,1.034
12.724541414,-0.0083,1.0217,-0.0247,1.022
12.72601226,-0.0090,1.0161,-0.0208,1.016
12.727439337,-0.0093,1.0043,-0.0137,1.004
12.729166107,-0.0081,0.9980,-0.0103,0.998
12.730550068,-0.0090,0.9836,-0.0015,0.984
12.731990299,-0.0103,0.9694,0.0061,0.969
12.733196491,-0.0100,0.9633,0.0105,0.963
12.734818337,-0.0105,0.9521,0.0161,0.952
12.736934876,-0.0088,0.9394,0.0213,0.940
12.738006837,-0.0076,0.9335,0.0232,0.934
12.739047568,-0.0056,0.9240,0.0271,0.924
12.74027626,-0.0042,0.9183,0.0293,0.919
12.741236645,0.0002,0.9091,0.0308,0.910
12.742175607,0.0042,0.8993,0.0308,0.900
12.743079722,0.0064,0.8939,0.0320,0.895
12.744665222,0.0107,0.8859,0.0325,0.887
12.74504626,0.0156,0.8797,0.0340,0.881
12.745347184,0.0191,0.8773,0.0330,0.878
12.745652799,0.0230,0.8712,0.0337,0.872
12.747466722,0.0249,0.8685,0.0340,0.870
12.74957226,0.0296,0.8639,0.0354,0.865
12.751364491,0.0337,0.8585,0.0369,0.860
12.759204876,0.0349,0.8565,0.0379,0.858
12.75988726,0.0366,0.8529,0.0369,0.854
12.76025876,0.0381,0.8487,0.0364,0.850
12.76059976,0.0398,0.8465,0.0379,0.848
12.76148653,0.0415,0.8419,0.0398,0.844
12.76335503,0.0413,0.8407,0.0410,0.843
12.765280184,0.0428,0.8375,0.0408,0.840
12.766931645,0.0423,0.8333,0.0415,0.835
12.773218376,0.0418,0.8314,0.0415,0.833
12.773952376,0.0393,0.8287,0.0415,0.831
12.774315568,0.0366,0.8250,0.0418,0.827
12.775267107,0.0362,0.8233,0.0408,0.825
12.77734103,0.0357,0.8192,0.0388,0.821
12.778958453,0.0344,0.8167,0.0384,0.818
12.780913684,0.0318,0.8145,0.0374,0.816
12.782758491,0.0303,0.8109,0.0379,0.812
12.800220568,0.0298,0.8091,0.0374,0.811
12.802187914,0.0283,0.8035,0.0354,0.805
12.803533068,0.0271,0.8008,0.0359,0.802
12.806456722,0.0264,0.7977,0.0349,0.799
12.807939722,0.0261,0.7938,0.0344,0.795
12.80910703,0.0254,0.7918,0.0357,0.793
12.81035053,0.0249,0.7869,0.0362,0.788
12.81151353,0.0237,0.7832,0.0342,0.784
12.812671683,0.0232,0.7815,0.0337,0.783
12.813500145,0.0213,0.7803,0.0354,0.781
12.81456553,0.0198,0.7798,0.0352,0.781
12.815455299,0.0200,0.7793,0.0340,0.780
12.816754568,0.0178,0.7769,0.0335,0.778
12.818091453,0.0156,0.7769,0.0344,0.778
12.819116145,0.0134,0.7747,0.0347,0.776
12.820559145,0.0134,0.7752,0.0322,0.776
12.821414914,0.0127,0.7745,0.0330,0.775
12.822432414,0.0132,0.7742,0.0330,0.775
12.823176107,0.0154,0.7745,0.0332,0.775
12.824384107,0.0156,0.7730,0.0342,0.774
12.825171837,0.0156,0.7735,0.0349,0.774
12.826047568,0.0159,0.7747,0.0342,0.776
12.828633107,0.0173,0.7732,0.0340,0.774
12.830035568,0.0186,0.7745,0.0344,0.775
12.832140799,0.0186,0.7752,0.0354,0.776
12.833872376,0.0213,0.7764,0.0369,0.778
12.835603645,0.0237,0.7769,0.0376,0.778
12.838889376,0.0247,0.7779,0.0364,0.779
12.839650837,0.0249,0.7806,0.0366,0.782
12.841746722,0.0254,0.7815,0.0369,0.783
12.843431145,0.0239,0.7803,0.0354,0.781
12.845506991,0.0227,0.7796,0.0352,0.781
12.847609876,0.0232,0.7788,0.0352,0.780
12.849674876,0.0237,0.7784,0.0293,0.779
12.852888876,0.0227,0.7793,0.0271,0.780
12.853581222,0.0210,0.7798,0.0247,0.780
12.855651222,0.0193,0.7779,0.0203,0.778
12.857839183,0.0188,0.7784,0.0169,0.779
12.859564222,0.0156,0.7764,0.0110,0.777
12.861721107,0.0127,0.7764,0.0071,0.777
12.863612953,0.0107,0.7754,0.0056,0.776
12.865421068,0.0090,0.7742,0.0042,0.774
12.867370914,0.0083,0.7754,0.0017,0.775
12.870404837,0.0095,0.7766,-0.0037,0.777
12.872632453,0.0078,0.7771,-0.0046,0.777
12.873467068,0.0083,0.7779,-0.0064,0.778
12.875141337,0.0086,0.7798,-0.0073,0.780
12.877228607,0.0088,0.7815,-0.0068,0.782
12.87928103,0.0098,0.7830,-0.0066,0.783
12.881302568,0.0098,0.7842,-0.0066,0.784
12.88298453,0.0105,0.7845,-0.0064,0.785
12.89292703,0.0100,0.7874,-0.0049,0.787
12.894101953,0.0139,0.7884,-0.0049,0.789
12.894897068,0.0147,0.7896,-0.0037,0.790
12.895685222,0.0166,0.7928,-0.0007,0.793
12.896546068,0.0183,0.7940,0.0012,0.794
12.897302453,0.0198,0.7947,0.0010,0.795
12.900601953,0.0220,0.7979,0.0022,0.798
12.901578491,0.0239,0.7999,0.0010,0.800
12.902406453,0.0264,0.8035,-0.0002,0.804
12.90344526,0.0279,0.8067,0.0022,0.807
12.918971876,0.0288,0.8084,0.0020,0.809
12.920683645,0.0288,0.8094,-0.0010,0.810
12.921812606,0.0296,0.8121,-0.0032,0.813
12.922917068,0.0296,0.8150,-0.0039,0.816
12.923927491,0.0298,0.8189,-0.0054,0.819
12.925141491,0.0288,0.8194,-0.0066,0.820
12.926283953,0.0281,0.8218,-0.0066,0.822
12.927417683,0.0269,0.8253,-0.0059,0.826
12.928745914,0.0259,0.8272,-0.0054,0.828
12.929538991,0.0230,0.8311,-0.0066,0.831
12.930286914,0.0222,0.8372,-0.0068,0.838
12.931160222,0.0198,0.8382,-0.0073,0.838
12.931938491,0.0173,0.8414,-0.0078,0.842
12.93298503,0.0186,0.8436,-0.0076,0.844
12.933651683,0.0159,0.8475,-0.0068,0.848
12.934652568,0.0127,0.8512,-0.0037,0.851
12.937707683,0.0115,0.8541,-0.0029,0.854
12.939187722,0.0081,0.8578,-0.0010,0.858
12.943794106,0.0056,0.8622,0.0049,0.862
12.945031337,0.0039,0.8626,0.0068,0.863
12.945746914,-0.0005,0.8641,0.0129,0.864
12.946728145,-0.0032,0.8673,0.0166,0.867
12.948307453,-0.0095,0.8697,0.0222,0.870
12.950523722,-0.0137,0.8729,0.0291,0.873
12.953733683,-0.0173,0.8744,0.0340,0.875
12.955216799,-0.0237,0.8758,0.0398,0.877
12.95648203,-0.0313,0.8778,0.0484,0.880
12.958492376,-0.0344,0.8771,0.0523,0.879
12.960105568,-0.0391,0.8780,0.0628,0.881
12.962088491,-0.0418,0.8783,0.0677,0.882
12.964252953,-0.0469,0.8817,0.0792,0.886
12.966176645,-0.0503,0.8829,0.0892,0.889
12.967987337,-0.0525,0.8832,0.0960,0.890
12.97085976,-0.0540,0.8859,0.1068,0.894
12.972475491,-0.0569,0.8883,0.1190,0.898
12.975619145,-0.0577,0.8893,0.1236,0.900
12.976662837,-0.0621,0.8898,0.1339,0.902
12.97774853,-0.0643,0.8907,0.1393,0.904
12.98021826,-0.0652,0.8915,0.1471,0.906
