time,gFx,gFy,gFz,TgF
6.034374265,0.1170,1.0161,0.1527,1.034
6.036458342,0.1187,1.0236,0.1449,1.041
6.038234573,0.1195,1.0312,0.1368,1.047
6.041286304,0.1217,1.0339,0.1344,1.050
6.042295688,0.1207,1.0395,0.1283,1.054
6.044277496,0.1212,1.0422,0.1261,1.057
6.046340265,0.1200,1.0483,0.1231,1.062
6.048040958,0.1148,1.0515,0.1192,1.064
6.049861496,0.1121,1.0534,0.1190,1.066
6.052108611,0.1043,1.0576,0.1182,1.069
6.05398315,0.0950,1.0622,0.1178,1.073
6.055863727,0.0884,1.0627,0.1190,1.073
6.058640342,0.0755,1.0642,0.1207,1.074
6.059831881,0.0672,1.0654,0.1202,1.074
6.061842111,0.0493,1.0647,0.1204,1.073
6.063741919,0.0308,1.0647,0.1207,1.072
6.065732111,0.0213,1.0632,0.1190,1.070
6.067996611,0.0061,1.0608,0.1153,1.067
6.069719688,-0.0078,1.0554,0.1131,1.061
6.071699342,-0.0149,1.0520,0.1114,1.058
6.077118073,-0.0281,1.0454,0.1070,1.051
6.077682304,-0.0337,1.0420,0.1043,1.048
6.077954457,-0.0435,1.0337,0.1016,1.040
6.079473457,-0.0506,1.0254,0.1007,1.032
6.081631996,-0.0530,1.0205,0.0999,1.027
6.083438419,-0.0581,1.0100,0.1002,1.017
6.086480457,-0.0650,0.9995,0.1021,1.007
6.087904419,-0.0667,0.9933,0.1036,1.001
6.089426188,-0.0699,0.9804,0.1053,0.989
6.095205073,-0.0713,0.9753,0.1070,0.984
6.095945188,-0.0745,0.9650,0.1119,0.974
6.096238496,-0.0762,0.9540,0.1168,0.964
6.097256227,-0.0782,0.9482,0.1192,0.959
6.099424881,-0.0787,0.9374,0.1226,0.949
6.101315573,-0.0801,0.9311,0.1290,0.943
6.103246111,-0.0823,0.9269,0.1314,0.940
6.105180957,-0.0821,0.9191,0.1331,0.932
6.108237227,-0.0823,0.9161,0.1353,0.930
6.109169957,-0.0821,0.9122,0.1368,0.926
6.110944842,-0.0792,0.9113,0.1371,0.925
6.112814342,-0.0794,0.9105,0.1363,0.924
6.115037957,-0.0796,0.9120,0.1353,0.925
6.117003804,-0.0762,0.9110,0.1327,0.924
6.118685957,-0.0755,0.9096,0.1302,0.922
6.120810227,-0.0752,0.9105,0.1275,0.922
6.122713727,-0.0735,0.9113,0.1261,0.923
6.127280304,-0.0696,0.9125,0.1236,0.923
6.127843957,-0.0704,0.9161,0.1202,0.927
6.128715073,-0.0701,0.9186,0.1178,0.929
6.130852342,-0.0667,0.9218,0.1126,0.931
6.136504034,-0.0655,0.9237,0.1094,0.932
6.136903919,-0.0655,0.9291,0.1058,0.937
6.137152957,-0.0635,0.9347,0.1029,0.943
6.138599957,-0.0625,0.9381,0.1016,0.946
6.142493727,-0.0623,0.9442,0.0999,0.952
6.143216034,-0.0599,0.9508,0.1011,0.958
6.144349265,-0.0603,0.9543,0.1026,0.962
6.146230881,-0.0623,0.9633,0.1073,0.971
6.148679496,-0.0623,0.9672,0.1094,0.975
6.150251957,-0.0613,0.9731,0.1165,0.982
6.152423881,-0.0596,0.9782,0.1266,0.988
6.154175957,-0.0586,0.9806,0.1317,0.991
6.156510496,-0.0581,0.9833,0.1441,0.996
6.160275496,-0.0550,0.9858,0.1598,1.000
6.160890996,-0.0550,0.9880,0.1678,1.004
6.162188381,-0.0528,0.9904,0.1859,1.009
6.164821496,-0.0515,0.9912,0.1952,1.012
6.166014957,-0.0520,0.9926,0.2172,1.017
6.16805965,-0.0515,0.9933,0.2409,1.023
6.169991342,-0.0518,0.9921,0.2541,1.025
6.17191015,-0.0508,0.9909,0.2812,1.031
6.177543457,-0.0533,0.9924,0.3108,1.041
6.178327611,-0.0547,0.9943,0.3259,1.048
6.178659034,-0.0594,0.9951,0.3569,1.059
6.180234611,-0.0611,0.9963,0.3716,1.065
6.182016842,-0.0660,1.0014,0.4033,1.082
6.184141227,-0.0716,1.0043,0.4358,1.097
6.185950919,-0.0743,1.0068,0.4527,1.106
6.189839765,-0.0794,1.0134,0.4842,1.126
6.190377534,-0.0850,1.0222,0.5150,1.148
6.198173034,-0.0882,1.0254,0.5306,1.158
6.199007919,-0.0950,1.0346,0.5575,1.179
6.19930238,-0.0977,1.0403,0.5700,1.190
6.199545188,-0.1024,1.0525,0.5924,1.212
6.199777727,-0.1068,1.0647,0.6115,1.232
6.201829765,-0.1099,1.0706,0.6188,1.241
6.203642957,-0.1143,1.0842,0.6308,1.260
6.205609457,-0.1185,1.0906,0.6393,1.270
6.21097688,-0.1209,1.1050,0.6408,1.283
6.211527342,-0.1229,1.1179,0.6393,1.294
6.211794688,-0.1236,1.1253,0.6369,1.299
6.213508765,-0.1219,1.1385,0.6279,1.306
6.215454304,-0.1224,1.1499,0.6137,1.309
6.217797957,-0.1217,1.1556,0.6049,1.310
6.219290727,-0.1185,1.1666,0.5866,1.311
6.22122088,-0.1168,1.1778,0.5646,1.311
6.223423265,-0.1158,1.1824,0.5531,1.311
6.22527338,-0.1121,1.1917,0.5292,1.309
6.227733073,-0.1112,1.1973,0.5152,1.308
6.229341342,-0.1085,1.2057,0.4879,1.305
6.231409688,-0.1053,1.2162,0.4605,1.305
6.233103304,-0.1041,1.2218,0.4449,1.304
6.235027265,-0.1002,1.2318,0.4151,1.304
6.237138342,-0.0972,1.2379,0.3865,1.300
6.23901715,-0.0960,1.2477,0.3713,1.305
6.242224611,-0.0921,1.2577,0.3401,1.306
6.243497534,-0.0911,1.2633,0.3259,1.308
6.24480015,-0.0848,1.2767,0.2956,1.313
6.24692488,-0.0848,1.2875,0.2651,1.317
6.249063919,-0.0833,1.2943,0.2511,1.321
6.25090915,-0.0794,1.3090,0.2206,1.330
6.252960227,-0.0772,1.3156,0.2072,1.334
6.254856342,-0.0728,1.3293,0.1774,1.343
6.256883919,-0.0677,1.3439,0.1476,1.354
6.260721265,-0.0647,1.3508,0.1336,1.359
6.261278842,-0.0601,1.3654,0.1077,1.371
6.262528765,-0.0535,1.3779,0.0826,1.381
6.264676188,-0.0503,1.3845,0.0708,1.387
6.266556842,-0.0428,1.3996,0.0454,1.401
6.269466111,-0.0393,1.4050,0.0332,1.406
6.270261457,-0.0325,1.4160,0.0107,1.416
6.272390073,-0.0283,1.4277,-0.0120,1.428
6.277685227,-0.0271,1.4333,-0.0249,1.434
6.278281342,-0.0249,1.4436,-0.0467,1.445
6.27853165,-0.0254,1.4573,-0.0655,1.459
6.280397573,-0.0266,1.4619,-0.0755,1.464
6.28221515,-0.0308,1.4710,-0.0931,1.474
6.28416665,-0.0325,1.4754,-0.1014,1.479
6.28608265,-0.0391,1.4832,-0.1146,1.488
6.288251803,-0.0481,1.4876,-0.1275,1.494
6.290151919,-0.0525,1.4900,-0.1334,1.497
6.295002303,-0.0625,1.4937,-0.1400,1.502
6.295641765,-0.0721,1.4932,-0.1402,1.502
6.296081073,-0.0772,1.4915,-0.1397,1.500
6.297986534,-0.0823,1.4856,-0.1356,1.494
6.299831727,-0.0843,1.4822,-0.1317,1.490
6.301815034,-0.0875,1.4739,-0.1185,1.481
6.30403115,-0.0897,1.4632,-0.1011,1.469
6.305838996,-0.0899,1.4578,-0.0916,1.463
6.308580842,-0.0911,1.4429,-0.0689,1.447
6.31068688,-0.0906,1.4304,-0.0435,1.434
6.31183065,-0.0906,1.4246,-0.0303,1.428
6.313776227,-0.0897,1.4077,-0.0017,1.411
6.315811611,-0.0877,1.3994,0.0137,1.402
6.31802365,-0.0823,1.3833,0.0430,1.386
6.319691419,-0.0799,1.3669,0.0738,1.371
6.321624996,-0.0770,1.3574,0.0889,1.362
6.323799919,-0.0691,1.3395,0.1175,1.346
6.325702457,-0.0591,1.3300,0.1493,1.340
6.327781342,-0.0547,1.3122,0.1639,1.324
6.329501457,-0.0437,1.2963,0.1923,1.311
6.331540073,-0.0381,1.2872,0.2064,1.304
6.333513227,-0.0274,1.2694,0.2328,1.291
6.335563342,-0.0149,1.2513,0.2568,1.277
6.337569727,-0.0088,1.2418,0.2687,1.271
6.339360265,0.0000,1.2262,0.2927,1.261
6.342839227,0.0066,1.2164,0.3090,1.255
6.343545111,0.0098,1.1995,0.3159,1.240
6.345323688,0.0149,1.1822,0.3288,1.227
6.347243342,0.0171,1.1732,0.3349,1.220
6.349123034,0.0222,1.1548,0.3442,1.205
6.351135111,0.0271,1.1360,0.3476,1.188
6.35314438,0.0281,1.1272,0.3486,1.180
6.355067265,0.0303,1.1096,0.3447,1.162
6.357151842,0.0310,1.1001,0.3415,1.152
6.359636727,0.0330,1.0818,0.3327,1.132
6.361025496,0.0357,1.0642,0.3210,1.112
6.362773957,0.0371,1.0552,0.3142,1.102
6.364712957,0.0393,1.0363,0.2988,1.079
6.366706919,0.0437,1.0183,0.2790,1.057
6.369030803,0.0445,1.0095,0.2690,1.046
6.370707534,0.0464,0.9943,0.2494,1.026
6.372866842,0.0476,0.9863,0.2392,1.016
6.378028842,0.0489,0.9716,0.2189,0.997
6.378657727,0.0506,0.9577,0.1972,0.979
6.379059073,0.0515,0.9516,0.1871,0.971
6.380630919,0.0552,0.9367,0.1673,0.953
6.382735803,0.0606,0.9237,0.1495,0.938
6.384811496,0.0625,0.9171,0.1393,0.930
6.387444842,0.0689,0.9069,0.1217,0.918
6.389370996,0.0716,0.9022,0.1124,0.912
6.390464419,0.0796,0.8925,0.0938,0.901
6.39773888,0.0865,0.8837,0.0777,0.891
6.398330842,0.0916,0.8790,0.0684,0.886
6.398593611,0.1021,0.8714,0.0503,0.879
6.398919265,0.1082,0.8668,0.0349,0.874
6.403358996,0.1107,0.8604,0.0274,0.868
6.40364465,0.1168,0.8568,0.0117,0.865
6.404463803,0.1204,0.8551,0.0032,0.864
6.406370073,0.1244,0.8526,-0.0137,0.862
6.410102265,0.1263,0.8517,-0.0320,0.862
6.41178765,0.1261,0.8509,-0.0403,0.861
6.412195188,0.1278,0.8524,-0.0584,0.864
6.415472111,0.1285,0.8551,-0.0735,0.868
6.416112534,0.1266,0.8563,-0.0818,0.869
6.418123188,0.1229,0.8590,-0.0972,0.873
6.419951573,0.1187,0.8614,-0.1060,0.876
6.42207938,0.1165,0.8680,-0.1204,0.884
6.426192226,0.1119,0.8736,-0.1344,0.891
6.426912726,0.1080,0.8751,-0.1422,0.893
6.428541034,0.0982,0.8812,-0.1564,0.900
6.430057303,0.0860,0.8873,-0.1703,0.908
6.432038765,0.0796,0.8903,-0.1771,0.911
6.433889419,0.0635,0.8959,-0.1908,0.918
6.435837496,0.0550,0.9010,-0.1957,0.924
6.437662034,0.0388,0.9064,-0.2060,0.930
6.439803611,0.0235,0.9139,-0.2143,0.939
6.444015803,0.0156,0.9171,-0.2172,0.943
6.444541496,-0.0027,0.9237,-0.2233,0.950
6.445576226,-0.0215,0.9315,-0.2267,0.959
6.447634226,-0.0310,0.9347,-0.2270,0.962
6.449442919,-0.0493,0.9389,-0.2270,0.967
6.451524534,-0.0581,0.9411,-0.2257,0.970
6.453535611,-0.0748,0.9450,-0.2209,0.973
6.455623073,-0.0880,0.9460,-0.2138,0.974
6.459297034,-0.0958,0.9477,-0.2091,0.975
6.459932611,-0.1109,0.9521,-0.1989,0.979
6.461341611,-0.1214,0.9526,-0.1884,0.979
6.463439726,-0.1266,0.9523,-0.1815,0.978
6.465203996,-0.1356,0.9523,-0.1669,0.976
6.467442573,-0.1390,0.9528,-0.1595,0.976
6.469491419,-0.1468,0.9504,-0.1461,0.973
6.471321611,-0.1515,0.9462,-0.1324,0.967
6.47330515,-0.1520,0.9428,-0.1236,0.963
6.478222496,-0.1532,0.9367,-0.1077,0.955
6.478938265,-0.1515,0.9330,-0.0909,0.950
6.479925073,-0.1502,0.9227,-0.0821,0.938
6.481027996,-0.1454,0.9144,-0.0650,0.928
6.483386226,-0.1424,0.9098,-0.0557,0.923
6.485110726,-0.1341,0.9005,-0.0384,0.911
6.487406226,-0.1258,0.8898,-0.0220,0.899
6.48926415,-0.1217,0.8834,-0.0144,0.892
6.491477303,-0.1148,0.8727,0.0005,0.880
6.497252496,-0.1087,0.8673,0.0188,0.874
6.498026419,-0.1051,0.8568,0.0269,0.864
6.498342073,-0.0992,0.8460,0.0450,0.853
6.498622457,-0.0965,0.8421,0.0542,0.849
6.500944342,-0.0921,0.8348,0.0718,0.843
6.502908073,-0.0880,0.8292,0.0914,0.839
6.504785688,-0.0862,0.8253,0.1011,0.836
6.506642688,-0.0840,0.8192,0.1204,0.832
6.512113034,-0.0843,0.8153,0.1309,0.830
6.51289938,-0.0814,0.8104,0.1517,0.828
6.515403034,-0.0799,0.8057,0.1671,0.827
6.516016842,-0.0804,0.8028,0.1761,0.826
6.517781919,-0.0789,0.7989,0.1915,0.825
6.519127034,-0.0770,0.7947,0.2052,0.824
6.520346226,-0.0757,0.7918,0.2121,0.823
6.522387149,-0.0755,0.7881,0.2216,0.822
6.526578765,-0.0745,0.7869,0.2265,0.822
6.52745038,-0.0711,0.7840,0.2323,0.821
6.528498803,-0.0672,0.7803,0.2345,0.818
6.530666957,-0.0650,0.7779,0.2355,0.815
6.532260573,-0.0601,0.7747,0.2358,0.812
6.534148496,-0.0545,0.7688,0.2301,0.804
6.53625488,-0.0525,0.7664,0.2274,0.801
6.53805238,-0.0479,0.7635,0.2182,0.795
6.540027149,-0.0462,0.7622,0.2128,0.793
6.543298419,-0.0442,0.7600,0.2001,0.787
6.544543957,-0.0381,0.7581,0.1845,0.781
6.547007726,-0.0359,0.7569,0.1776,0.778
6.547965419,-0.0310,0.7552,0.1612,0.773
6.549967149,-0.0276,0.7539,0.1468,0.769
6.551927303,-0.0266,0.7542,0.1388,0.767
6.553814534,-0.0217,0.7532,0.1200,0.763
6.556105188,-0.0195,0.7522,0.1112,0.761
6.564098534,-0.0169,0.7525,0.0948,0.759
6.565044188,-0.0151,0.7534,0.0777,0.758
6.56551588,-0.0132,0.7542,0.0684,0.757
6.565977265,-0.0081,0.7542,0.0533,0.756
6.566399996,-0.0046,0.7537,0.0384,0.755
6.569651496,-0.0037,0.7573,0.0318,0.758
6.570258919,0.0012,0.7576,0.0173,0.758
6.571714957,0.0032,0.7581,0.0112,0.758
6.573972188,0.0064,0.7583,0.0024,0.758
6.585206688,0.0115,0.7566,-0.0076,0.757
6.586066073,0.0144,0.7566,-0.0112,0.757
6.586440919,0.0193,0.7583,-0.0200,0.759
6.586779419,0.0227,0.7583,-0.0232,0.759
6.587235149,0.0242,0.7588,-0.0293,0.760
6.587602034,0.0296,0.7605,-0.0344,0.762
6.595794342,0.0313,0.7608,-0.0359,0.762
6.598066265,0.0357,0.7622,-0.0371,0.764
6.598494534,0.0391,0.7622,-0.0332,0.764
6.598972073,0.0425,0.7627,-0.0327,0.765
6.599336188,0.0486,0.7644,-0.0310,0.767
6.599665149,0.0542,0.7644,-0.0261,0.767
6.604499149,0.0574,0.7647,-0.0237,0.767
6.604921996,0.0625,0.7649,-0.0176,0.768
6.60529138,0.0652,0.7652,-0.0129,0.768
6.605731842,0.0699,0.7659,-0.0020,0.769
6.613918688,0.0730,0.7666,0.0088,0.770
6.614973803,0.0752,0.7669,0.0144,0.771
6.61545888,0.0765,0.7681,0.0242,0.772
6.615860572,0.0782,0.7705,0.0354,0.775
6.616280726,0.0794,0.7715,0.0413,0.777
6.617001688,0.0801,0.7715,0.0528,0.777
6.619139534,0.0806,0.7701,0.0591,0.777
6.621163842,0.0831,0.7681,0.0708,0.776
6.623009919,0.0821,0.7664,0.0801,0.775
6.626273457,0.0814,0.7657,0.0843,0.775
6.627235803,0.0811,0.7637,0.0909,0.773
6.629434726,0.0809,0.7571,0.0923,0.767
6.630871303,0.0787,0.7564,0.0928,0.766
6.633048726,0.0774,0.7537,0.0953,0.764
6.634715996,0.0765,0.7522,0.0953,0.762
6.636977572,0.0730,0.7503,0.0960,0.760
6.638575188,0.0704,0.7471,0.0970,0.757
6.640711688,0.0679,0.7459,0.0960,0.755
6.643700419,0.0645,0.7412,0.0938,0.750
6.645292803,0.0623,0.7371,0.0921,0.745
6.646932149,0.0606,0.7315,0.0901,0.739
6.648856457,0.0550,0.7251,0.0860,0.732
6.650702149,0.0525,0.7229,0.0833,0.730
6.652888342,0.0486,0.7175,0.0801,0.724
6.654611649,0.0474,0.7129,0.0718,0.718
6.656552649,0.0472,0.7112,0.0696,0.716
6.659135419,0.0479,0.7082,0.0672,0.713
6.661742457,0.0486,0.7065,0.0650,0.711
6.664468149,0.0503,0.7043,0.0623,0.709
6.664804342,0.0506,0.7041,0.0591,0.708
6.666394534,0.0511,0.7041,0.0579,0.708
6.669642957,0.0489,0.7065,0.0562,0.710
6.670252957,0.0486,0.7100,0.0545,0.714
6.672130534,0.0484,0.7107,0.0525,0.714
6.674127419,0.0445,0.7139,0.0508,0.717
6.680427496,0.0428,0.7168,0.0501,0.720
6.681279342,0.0418,0.7217,0.0474,0.724
6.681638034,0.0386,0.7290,0.0452,0.731
6.682037842,0.0391,0.7339,0.0435,0.736
6.687028726,0.0357,0.7395,0.0413,0.742
6.687576419,0.0315,0.7461,0.0362,0.748
6.687932765,0.0286,0.7500,0.0347,0.751
6.69039688,0.0230,0.7600,0.0340,0.761
6.700407726,0.0217,0.7661,0.0332,0.767
6.701249996,0.0171,0.7764,0.0298,0.777
6.701645572,0.0120,0.7869,0.0291,0.788
6.701984957,0.0110,0.7933,0.0293,0.794
6.702332226,0.0076,0.8050,0.0313,0.806
6.703294188,0.0051,0.8184,0.0344,0.819
6.703671534,0.0049,0.8250,0.0357,0.826
6.705463572,0.0007,0.8372,0.0364,0.838
6.708048649,-0.0027,0.8509,0.0364,0.852
6.710526765,-0.0054,0.8585,0.0374,0.859
6.711915765,-0.0110,0.8729,0.0379,0.874
6.713373688,-0.0122,0.8802,0.0366,0.881
6.715602611,-0.0154,0.8961,0.0354,0.897
6.717286495,-0.0200,0.9098,0.0327,0.911
6.719481303,-0.0225,0.9179,0.0327,0.919
6.721307265,-0.0249,0.9337,0.0303,0.935
6.723439765,-0.0274,0.9491,0.0276,0.950
6.72649988,-0.0286,0.9567,0.0276,0.958
6.727839111,-0.0252,0.9716,0.0249,0.972
6.729513572,-0.0244,0.9789,0.0232,0.980
6.731338957,-0.0200,0.9929,0.0237,0.993
6.733150534,-0.0166,1.0051,0.0242,1.006
6.735349495,-0.0134,1.0117,0.0249,1.012
6.737201226,-0.0059,1.0239,0.0261,1.024
6.739309111,0.0002,1.0388,0.0276,1.039
6.741350726,0.0029,1.0466,0.0279,1.047
6.744569072,0.0115,1.0627,0.0313,1.063
6.745094034,0.0151,1.0706,0.0322,1.071
6.747013419,0.0252,1.0850,0.0349,1.086
6.748946072,0.0352,1.1001,0.0396,1.101
6.750907726,0.0408,1.1079,0.0423,1.109
6.753130995,0.0547,1.1223,0.0472,1.125
6.754876649,0.0635,1.1294,0.0506,1.132
6.756986688,0.0699,1.1419,0.0530,1.145
6.759629342,0.0814,1.1541,0.0594,1.158
6.760997995,0.0882,1.1592,0.0621,1.164
6.762708572,0.0999,1.1712,0.0665,1.177
6.76474038,0.1107,1.1805,0.0706,1.188
6.766683303,0.1148,1.1837,0.0716,1.191
6.768886842,0.1239,1.1905,0.0740,1.199
6.77067938,0.1331,1.1932,0.0762,1.203
6.772768072,0.1366,1.1937,0.0770,1.204
6.774598726,0.1410,1.1934,0.0779,1.204
6.780655534,0.1419,1.1927,0.0772,1.204
6.781421957,0.1459,1.1905,0.0770,1.202
6.782221572,0.1476,1.1861,0.0765,1.198
6.788764842,0.1468,1.1832,0.0777,1.195
6.789427534,0.1454,1.1741,0.0796,1.186
6.789794534,0.1429,1.1639,0.0831,1.176
6.790159419,0.1424,1.1585,0.0850,1.170
6.796300765,0.1378,1.1460,0.0882,1.158
6.797084726,0.1344,1.1390,0.0899,1.150
6.797554419,0.1266,1.1258,0.0933,1.137
6.797938726,0.1178,1.1143,0.0999,1.125
6.798302995,0.1131,1.1089,0.1024,1.119
6.803326688,0.0994,1.0972,0.1075,1.107
6.803801188,0.0877,1.0828,0.1151,1.092
6.80477738,0.0796,1.0752,0.1200,1.085
6.80610538,0.0635,1.0632,0.1305,1.073
6.809785457,0.0559,1.0561,0.1351,1.066
6.810669957,0.0403,1.0427,0.1419,1.053
6.816721765,0.0259,1.0298,0.1510,1.041
6.817307534,0.0188,1.0239,0.1551,1.036
6.81767738,0.0046,1.0141,0.1649,1.027
6.818064111,-0.0066,1.0063,0.1722,1.021
6.820342495,-0.0115,1.0029,0.1754,1.018
6.821990803,-0.0203,0.9948,0.1803,1.011
6.824449226,-0.0242,0.9912,0.1823,1.008
6.827461995,-0.0279,0.9885,0.1867,1.006
6.828452957,-0.0288,0.9846,0.1893,1.003
6.830134072,-0.0286,0.9828,0.1913,1.002
6.832362149,-0.0286,0.9804,0.1925,1.000
6.833770995,-0.0264,0.9784,0.1925,0.998
6.835699842,-0.0242,0.9784,0.1928,0.998
6.837531957,-0.0188,0.9775,0.1920,0.996
6.839559495,-0.0161,0.9767,0.1908,0.995
6.841701572,-0.0112,0.9789,0.1881,0.997
6.844667803,-0.0042,0.9811,0.1864,0.999
6.845717534,-0.0024,0.9819,0.1862,0.999
6.847630072,0.0005,0.9848,0.1820,1.001
6.849451611,0.0068,0.9890,0.1813,1.005
6.851618495,0.0081,0.9907,0.1808,1.007
6.853427495,0.0120,0.9963,0.1791,1.012
6.855476418,0.0142,0.9990,0.1769,1.015
6.857449726,0.0198,1.0036,0.1720,1.018
6.861262765,0.0200,1.0097,0.1710,1.024
6.861838188,0.0217,1.0124,0.1700,1.027
6.863307918,0.0230,1.0178,0.1681,1.032
6.865421342,0.0259,1.0241,0.1688,1.038
6.867357611,0.0276,1.0266,0.1671,1.040
6.869282303,0.0327,1.0310,0.1644,1.045
6.871271765,0.0342,1.0332,0.1630,1.047
6.873242572,0.0366,1.0383,0.1586,1.051
6.878719226,0.0413,1.0388,0.1566,1.051
6.879454342,0.0428,1.0390,0.1537,1.051
6.879719342,0.0459,1.0400,0.1480,1.052
6.88447988,0.0506,1.0405,0.1419,1.051
6.884853072,0.0528,1.0403,0.1393,1.051
6.885106072,0.0589,1.0383,0.1317,1.048
6.889667649,0.0635,1.0373,0.1280,1.047
6.890052072,0.0708,1.0376,0.1207,1.047
6.890729803,0.0760,1.0373,0.1109,1.046
6.897486072,0.0784,1.0378,0.1065,1.046
6.898115572,0.0831,1.0383,0.0987,1.046
6.89836588,0.0858,1.0395,0.0928,1.047
6.903374072,0.0872,1.0395,0.0887,1.047
6.903632303,0.0880,1.0390,0.0809,1.046
6.903858418,0.0887,1.0390,0.0787,1.046
6.904778572,0.0901,1.0383,0.0735,1.045
6.90653288,0.0909,1.0410,0.0689,1.047
6.910541111,0.0899,1.0420,0.0677,1.048
6.911309534,0.0892,1.0444,0.0677,1.050
6.912530649,0.0875,1.0461,0.0706,1.052
6.914377149,0.0875,1.0471,0.0723,1.053
6.916516303,0.0845,1.0491,0.0762,1.055
6.918684918,0.0843,1.0505,0.0794,1.057
6.920547534,0.0836,1.0539,0.0872,1.061
6.922384072,0.0806,1.0559,0.0950,1.063
6.924467226,0.0782,1.0566,0.1002,1.064
6.926866418,0.0748,1.0608,0.1102,1.069
6.929870765,0.0677,1.0630,0.1197,1.072
6.930479111,0.0665,1.0637,0.1256,1.073
6.93290888,0.0628,1.0647,0.1351,1.075
6.934284034,0.0603,1.0637,0.1410,1.075
6.936284265,0.0530,1.0654,0.1507,1.077
6.93816788,0.0450,1.0676,0.1588,1.080
6.940130495,0.0415,1.0693,0.1617,1.082
6.944389534,0.0359,1.0706,0.1695,1.084
6.945864649,0.0288,1.0715,0.1752,1.086
6.946159726,0.0264,1.0708,0.1769,1.086
6.948403841,0.0215,1.0710,0.1808,1.086
6.949871649,0.0195,1.0713,0.1820,1.087
6.951801265,0.0139,1.0706,0.1837,1.086
6.953690111,0.0107,1.0674,0.1864,1.084
6.955691611,0.0086,1.0664,0.1871,1.083
6.957741149,0.0051,1.0637,0.1891,1.080
6.962746495,0.0051,1.0618,0.1908,1.079
6.963788995,0.0056,1.0600,0.1918,1.077
6.964249034,0.0061,1.0554,0.1906,1.072
6.966788803,0.0078,1.0534,0.1918,1.071
6.967821072,0.0105,1.0486,0.1930,1.066
6.969582034,0.0137,1.0417,0.1932,1.060
6.971768649,0.0161,1.0378,0.1925,1.056
6.979353995,0.0195,1.0310,0.1928,1.049
6.979936188,0.0210,1.0268,0.1935,1.045
6.980192534,0.0252,1.0175,0.1908,1.036
6.980448149,0.0281,1.0109,0.1867,1.028
6.981544457,0.0291,1.0058,0.1854,1.023
6.986070418,0.0330,0.9973,0.1818,1.014
6.986719341,0.0352,0.9912,0.1771,1.007
6.987774495,0.0364,0.9868,0.1747,1.003
6.989350072,0.0381,0.9787,0.1722,0.994
6.991430688,0.0401,0.9758,0.1708,0.991
7.001303265,0.0457,0.9689,0.1671,0.984
7.001995495,0.0481,0.9638,0.1627,0.979
7.002333572,0.0476,0.9616,0.1627,0.976
7.002587226,0.0501,0.9569,0.1603,0.972
7.002873188,0.0550,0.9543,0.1600,0.969
7.00312338,0.0569,0.9540,0.1588,0.969
7.005089688,0.0613,0.9567,0.1593,0.972
7.007051495,0.0633,0.9579,0.1586,0.973
7.010518341,0.0660,0.9613,0.1598,0.977
7.011233072,0.0667,0.9699,0.1598,0.985
7.012789226,0.0687,0.9750,0.1617,0.991
7.014886418,0.0704,0.9855,0.1656,1.002
7.016816611,0.0696,0.9975,0.1664,1.014
7.019064072,0.0677,1.0046,0.1683,1.021
7.020805226,0.0667,1.0205,0.1708,1.037
7.022902803,0.0655,1.0268,0.1693,1.043
7.024778918,0.0635,1.0434,0.1681,1.059
7.027529072,0.0618,1.0613,0.1652,1.076
7.028775188,0.0613,1.0688,0.1642,1.083
7.031003764,0.0611,1.0862,0.1603,1.100
7.032792457,0.0633,1.1016,0.1529,1.114
7.034554303,0.0638,1.1087,0.1473,1.120
7.037430764,0.0667,1.1255,0.1380,1.136
7.038741341,0.0687,1.1314,0.1329,1.141
7.040737457,0.0740,1.1438,0.1234,1.153
7.043934149,0.0794,1.1543,0.1126,1.163
7.044962149,0.0818,1.1600,0.1055,1.168
7.047589611,0.0877,1.1690,0.0926,1.176
7.048663072,0.0938,1.1768,0.0811,1.183
7.050525534,0.0967,1.1807,0.0745,1.187
7.052488572,0.0987,1.1856,0.0611,1.191
7.054285688,0.1011,1.1898,0.0545,1.195
7.056368149,0.1060,1.1959,0.0401,1.201
7.058355688,0.1077,1.2013,0.0249,1.206
7.062972957,0.1080,1.2044,0.0178,1.209
7.067153072,0.1058,1.2135,0.0017,1.218
7.067713957,0.1046,1.2220,-0.0159,1.227
7.068071034,0.1036,1.2267,-0.0249,1.231
7.068691688,0.1014,1.2342,-0.0435,1.239
7.070128034,0.1011,1.2396,-0.0515,1.245
7.072185495,0.0972,1.2530,-0.0657,1.259
7.074067803,0.0916,1.2653,-0.0774,1.271
7.081037611,0.0870,1.2719,-0.0823,1.277
7.082022611,0.0787,1.2865,-0.0899,1.292
7.083538764,0.0669,1.3036,-0.0931,1.309
7.084100572,0.0611,1.3114,-0.0945,1.316
7.087426226,0.0484,1.3241,-0.0919,1.328
7.088056995,0.0418,1.3295,-0.0887,1.333
7.088521611,0.0325,1.3417,-0.0814,1.345
7.091655418,0.0237,1.3542,-0.0713,1.356
7.101311841,0.0200,1.3605,-0.0665,1.362
7.102245149,0.0171,1.3732,-0.0540,1.374
7.102719841,0.0164,1.3852,-0.0384,1.386
7.103219264,0.0154,1.3908,-0.0291,1.391
7.103665918,0.0169,1.3984,-0.0125,1.399
7.104098649,0.0191,1.4016,-0.0046,1.402
7.104481918,0.0230,1.4092,0.0107,1.409
7.105872034,0.0271,1.4153,0.0281,1.416
