time,gFx,gFy,gFz,TgF
5.426982804,0.1410,1.2506,-0.3364,1.303
5.427938111,0.1119,1.2257,-0.3384,1.276
5.42873165,0.0985,1.2132,-0.3386,1.263
5.429828381,0.0704,1.1905,-0.3362,1.239
5.432031304,0.0572,1.1793,-0.3340,1.227
5.433742342,0.0310,1.1551,-0.3286,1.201
5.435966727,0.0046,1.1302,-0.3183,1.174
5.437504496,-0.0086,1.1184,-0.3122,1.161
5.439869727,-0.0315,1.0933,-0.3010,1.134
5.441395111,-0.0523,1.0801,-0.2902,1.120
5.443624804,-0.0621,1.0554,-0.2832,1.094
5.445269496,-0.0796,1.0300,-0.2692,1.068
5.44750065,-0.0867,1.0170,-0.2602,1.053
5.449242457,-0.0977,0.9909,-0.2463,1.026
5.452175957,-0.1075,0.9653,-0.2353,0.999
5.453145996,-0.1121,0.9523,-0.2267,0.985
5.455613304,-0.1202,0.9274,-0.2128,0.959
5.457192919,-0.1236,0.9154,-0.2067,0.947
5.459396611,-0.1253,0.8917,-0.1925,0.921
5.460894957,-0.1297,0.8717,-0.1783,0.899
5.463261842,-0.1309,0.8609,-0.1722,0.888
5.464844534,-0.1334,0.8416,-0.1617,0.867
5.475793996,-0.1336,0.8231,-0.1517,0.848
5.476652265,-0.1327,0.8133,-0.1473,0.837
5.477097304,-0.1285,0.7972,-0.1393,0.819
5.477521188,-0.1256,0.7913,-0.1363,0.813
5.478017727,-0.1192,0.7762,-0.1292,0.796
5.47843015,-0.1102,0.7620,-0.1229,0.780
5.478868573,-0.1046,0.7566,-0.1214,0.773
5.48085815,-0.0943,0.7471,-0.1197,0.762
5.483100381,-0.0809,0.7415,-0.1173,0.755
5.513431765,-0.0740,0.7322,-0.1170,0.745
5.51522465,-0.0623,0.7263,-0.1165,0.738
5.516148419,-0.0552,0.7241,-0.1156,0.735
5.517162534,-0.0396,0.7180,-0.1129,0.728
5.518336188,-0.0239,0.7146,-0.1134,0.724
5.519327688,-0.0149,0.7144,-0.1121,0.723
5.520557727,0.0024,0.7139,-0.1085,0.722
5.521560842,0.0112,0.7153,-0.1065,0.723
5.522804688,0.0298,0.7168,-0.1036,0.725
5.523635611,0.0506,0.7183,-0.0999,0.727
5.524710111,0.0591,0.7197,-0.0963,0.729
5.525427111,0.0809,0.7258,-0.0926,0.736
5.526506957,0.1024,0.7339,-0.0919,0.747
5.527327496,0.1131,0.7363,-0.0909,0.750
5.528217804,0.1366,0.7439,-0.0889,0.762
5.529000304,0.1476,0.7490,-0.0880,0.768
5.529744073,0.1669,0.7588,-0.0843,0.782
5.530783034,0.1845,0.7681,-0.0826,0.794
5.531579688,0.1930,0.7742,-0.0816,0.802
5.532486342,0.2101,0.7862,-0.0782,0.818
5.533493342,0.2167,0.7920,-0.0760,0.825
5.53476715,0.2287,0.8055,-0.0711,0.840
5.535853342,0.2404,0.8174,-0.0657,0.855
5.536823611,0.2460,0.8248,-0.0633,0.863
5.537747227,0.2565,0.8404,-0.0581,0.881
5.538685496,0.2648,0.8541,-0.0520,0.896
5.539433111,0.2695,0.8612,-0.0511,0.904
5.540439957,0.2780,0.8741,-0.0493,0.919
5.54123215,0.2819,0.8807,-0.0474,0.926
5.542351457,0.2861,0.8944,-0.0472,0.940
5.544623842,0.2880,0.9091,-0.0462,0.955
5.546714573,0.2902,0.9159,-0.0447,0.962
5.548158534,0.2910,0.9276,-0.0423,0.973
5.55011365,0.2917,0.9401,-0.0435,0.985
5.555298227,0.2915,0.9452,-0.0432,0.990
5.556218573,0.2900,0.9557,-0.0437,1.000
5.556682804,0.2897,0.9606,-0.0452,1.004
5.557877842,0.2861,0.9716,-0.0464,1.014
5.559902496,0.2802,0.9794,-0.0501,1.020
5.561860457,0.2775,0.9836,-0.0515,1.023
5.564176073,0.2724,0.9902,-0.0567,1.029
5.56577115,0.2646,0.9936,-0.0601,1.030
5.575817727,0.2604,0.9977,-0.0623,1.033
5.576646419,0.2531,1.0043,-0.0689,1.038
5.577133227,0.2494,1.0063,-0.0726,1.039
5.577551804,0.2411,1.0070,-0.0782,1.038
5.578251957,0.2318,1.0080,-0.0816,1.038
5.57865465,0.2277,1.0080,-0.0843,1.037
5.579859611,0.2187,1.0073,-0.0904,1.035
5.581419957,0.2143,1.0065,-0.0945,1.033
5.618954342,0.2052,1.0051,-0.1019,1.031
5.621155227,0.1974,1.0031,-0.1090,1.028
5.622931534,0.1935,1.0021,-0.1119,1.027
5.62402065,0.1842,0.9997,-0.1170,1.023
5.625186265,0.1783,0.9990,-0.1195,1.022
5.626343804,0.1676,0.9943,-0.1251,1.016
5.627589919,0.1590,0.9904,-0.1302,1.012
5.628890265,0.1549,0.9885,-0.1319,1.009
5.630450457,0.1456,0.9843,-0.1351,1.004
5.631644804,0.1353,0.9794,-0.1371,0.998
5.632492265,0.1300,0.9762,-0.1378,0.994
5.634127842,0.1187,0.9716,-0.1363,0.988
5.635542919,0.1146,0.9679,-0.1346,0.984
5.637594573,0.1065,0.9613,-0.1329,0.976
5.639608919,0.0963,0.9557,-0.1317,0.970
5.641032111,0.0909,0.9523,-0.1307,0.966
5.642091573,0.0806,0.9442,-0.1263,0.956
5.64321588,0.0687,0.9398,-0.1248,0.951
5.643949304,0.0613,0.9328,-0.1204,0.943
5.645070496,0.0511,0.9267,-0.1158,0.935
5.646307034,0.0464,0.9227,-0.1138,0.931
5.647374534,0.0391,0.9132,-0.1082,0.920
5.648522073,0.0281,0.9059,-0.1024,0.912
5.64989615,0.0235,0.9027,-0.0997,0.909
5.651133804,0.0142,0.8939,-0.0919,0.899
5.652646957,0.0110,0.8903,-0.0872,0.895
5.654270496,0.0044,0.8800,-0.0828,0.884
5.654595919,-0.0010,0.8710,-0.0760,0.874
5.654848996,-0.0034,0.8668,-0.0733,0.870
5.65508415,-0.0103,0.8580,-0.0669,0.861
5.65531515,-0.0164,0.8534,-0.0579,0.855
5.655538611,-0.0188,0.8436,-0.0540,0.846
5.655773304,-0.0227,0.8363,-0.0474,0.838
5.65600388,-0.0247,0.8319,-0.0442,0.833
5.656245573,-0.0276,0.8221,-0.0381,0.823
5.656495227,-0.0330,0.8143,-0.0318,0.816
5.656723765,-0.0352,0.8111,-0.0279,0.812
5.656956227,-0.0396,0.8035,-0.0242,0.805
5.660606919,-0.0420,0.8006,-0.0232,0.802
5.661492227,-0.0440,0.7950,-0.0173,0.796
5.662338457,-0.0472,0.7884,-0.0132,0.790
5.664148188,-0.0479,0.7862,-0.0125,0.788
5.666807265,-0.0491,0.7798,-0.0093,0.781
5.672604073,-0.0486,0.7764,-0.0081,0.778
5.673722919,-0.0479,0.7745,-0.0078,0.776
5.674160611,-0.0479,0.7698,-0.0061,0.771
5.674583111,-0.0484,0.7669,-0.0054,0.768
5.676385457,-0.0491,0.7644,-0.0027,0.766
5.678383342,-0.0508,0.7615,-0.0007,0.763
5.680413457,-0.0528,0.7613,-0.0012,0.763
5.682408727,-0.0540,0.7613,-0.0015,0.763
5.693831534,-0.0537,0.7591,-0.0012,0.761
5.694840688,-0.0528,0.7593,-0.0020,0.761
5.695276034,-0.0518,0.7598,-0.0020,0.762
5.695690111,-0.0506,0.7591,-0.0037,0.761
5.696103688,-0.0472,0.7595,-0.0046,0.761
5.696545419,-0.0452,0.7610,-0.0068,0.762
5.696949303,-0.0425,0.7610,-0.0081,0.762
5.698439188,-0.0364,0.7625,-0.0078,0.763
5.700326342,-0.0315,0.7622,-0.0122,0.763
5.738065957,-0.0288,0.7642,-0.0125,0.765
5.740244265,-0.0213,0.7674,-0.0137,0.768
5.741479919,-0.0169,0.7698,-0.0139,0.770
5.742663265,-0.0090,0.7752,-0.0144,0.775
5.743705727,-0.0010,0.7788,-0.0169,0.779
5.744732957,0.0024,0.7808,-0.0161,0.781
5.746101573,0.0073,0.7854,-0.0171,0.786
5.747555919,0.0149,0.7884,-0.0173,0.789
5.748899034,0.0176,0.7901,-0.0181,0.790
5.750390996,0.0249,0.7972,-0.0198,0.798
5.751743419,0.0283,0.8001,-0.0188,0.801
5.752892688,0.0342,0.8052,-0.0186,0.806
5.75414515,0.0396,0.8126,-0.0220,0.814
5.754962765,0.0425,0.8162,-0.0213,0.818
5.755923419,0.0479,0.8243,-0.0220,0.826
5.756614957,0.0542,0.8319,-0.0225,0.834
5.75751388,0.0567,0.8348,-0.0222,0.837
5.758320919,0.0647,0.8429,-0.0249,0.846
5.758985457,0.0667,0.8473,-0.0247,0.850
5.75976065,0.0723,0.8560,-0.0237,0.859
5.76045065,0.0782,0.8641,-0.0244,0.868
5.761482765,0.0806,0.8675,-0.0235,0.872
5.762505111,0.0855,0.8768,-0.0227,0.881
5.763463496,0.0872,0.8812,-0.0213,0.886
5.764222034,0.0897,0.8907,-0.0178,0.895
5.764964919,0.0928,0.8990,-0.0144,0.904
5.76594915,0.0948,0.9044,-0.0137,0.909
5.766767727,0.0987,0.9152,-0.0112,0.921
5.76774288,0.0989,0.9232,-0.0073,0.929
5.768725419,0.1004,0.9269,-0.0044,0.932
5.770345111,0.1024,0.9364,-0.0039,0.942
5.770830073,0.1021,0.9413,-0.0024,0.947
5.771251611,0.1019,0.9486,0.0007,0.954
5.771671842,0.1053,0.9587,0.0005,0.964
5.772088842,0.1060,0.9623,0.0017,0.968
5.772492265,0.1065,0.9714,0.0007,0.977
5.773409996,0.1090,0.9758,0.0002,0.982
5.775751573,0.1090,0.9804,-0.0017,0.986
5.777057034,0.1077,0.9855,-0.0051,0.991
5.779456996,0.1085,0.9892,-0.0078,0.995
5.780970803,0.1104,0.9933,-0.0112,1.000
5.783253726,0.1146,0.9973,-0.0164,1.004
5.794026573,0.1148,0.9997,-0.0181,1.006
5.794876034,0.1136,1.0021,-0.0230,1.009
5.795318303,0.1138,1.0034,-0.0269,1.010
5.795730496,0.1151,1.0048,-0.0320,1.012
5.796154111,0.1153,1.0041,-0.0391,1.011
5.796562342,0.1141,1.0036,-0.0418,1.011
5.796973303,0.1146,1.0031,-0.0450,1.011
5.798959957,0.1148,1.0029,-0.0489,1.011
5.80065865,0.1151,1.0014,-0.0496,1.009
5.835609534,0.1151,0.9995,-0.0493,1.007
5.837183073,0.1141,0.9982,-0.0498,1.006
5.837801342,0.1134,0.9943,-0.0518,1.002
5.83825015,0.1116,0.9904,-0.0506,0.998
5.838689919,0.1114,0.9899,-0.0508,0.997
5.839118111,0.1109,0.9838,-0.0476,0.991
5.839568765,0.1094,0.9811,-0.0408,0.988
5.84000865,0.1099,0.9804,-0.0386,0.987
5.840482688,0.1085,0.9748,-0.0315,0.981
5.840927342,0.1068,0.9721,-0.0276,0.978
5.841358957,0.1041,0.9711,-0.0200,0.977
5.841911534,0.1026,0.9679,-0.0112,0.973
5.842391765,0.1016,0.9675,-0.0068,0.973
5.842788803,0.0992,0.9648,0.0017,0.970
5.843182419,0.0945,0.9628,0.0081,0.967
5.843585573,0.0923,0.9599,0.0112,0.964
5.843978996,0.0882,0.9582,0.0191,0.962
5.844379226,0.0877,0.9572,0.0225,0.961
5.844776573,0.0809,0.9543,0.0296,0.958
5.845178303,0.0752,0.9533,0.0357,0.957
5.845568611,0.0733,0.9526,0.0379,0.956
5.846019073,0.0650,0.9526,0.0425,0.956
5.846433919,0.0613,0.9513,0.0452,0.954
5.848367534,0.0530,0.9482,0.0479,0.951
5.85002865,0.0445,0.9460,0.0511,0.948
5.852910842,0.0410,0.9460,0.0513,0.948
5.854138034,0.0362,0.9450,0.0528,0.947
5.85654988,0.0330,0.9430,0.0520,0.945
5.858729534,0.0261,0.9398,0.0508,0.942
5.860113034,0.0203,0.9376,0.0506,0.939
5.861900303,0.0181,0.9372,0.0503,0.939
5.86406915,0.0149,0.9345,0.0484,0.936
5.865889111,0.0117,0.9328,0.0454,0.934
5.87667388,0.0090,0.9320,0.0437,0.933
5.877555303,0.0051,0.9301,0.0410,0.931
5.878072073,0.0034,0.9281,0.0388,0.929
5.878516111,0.0024,0.9252,0.0366,0.926
5.878915342,0.0027,0.9235,0.0352,0.924
5.879325726,0.0020,0.9223,0.0352,0.923
5.879787919,0.0022,0.9232,0.0349,0.924
5.881659688,0.0024,0.9227,0.0332,0.923
5.883951996,0.0032,0.9208,0.0313,0.921
5.918686765,0.0056,0.9210,0.0325,0.922
5.920349265,0.0054,0.9201,0.0320,0.921
5.921847996,0.0061,0.9203,0.0296,0.921
5.922955803,0.0083,0.9218,0.0313,0.922
5.923931765,0.0088,0.9225,0.0322,0.923
5.924763265,0.0129,0.9242,0.0337,0.925
5.925828919,0.0142,0.9257,0.0344,0.926
5.926810188,0.0129,0.9257,0.0344,0.926
5.927984188,0.0149,0.9284,0.0357,0.929
5.929153457,0.0156,0.9293,0.0364,0.930
5.930336226,0.0169,0.9333,0.0393,0.934
5.931383496,0.0173,0.9335,0.0396,0.934
5.932295957,0.0195,0.9350,0.0401,0.936
5.933438457,0.0217,0.9381,0.0410,0.939
5.934875611,0.0232,0.9396,0.0408,0.941
5.936188457,0.0269,0.9425,0.0418,0.944
5.93775138,0.0269,0.9472,0.0413,0.948
5.939096419,0.0269,0.9486,0.0418,0.950
5.940118342,0.0279,0.9526,0.0428,0.954
5.941219919,0.0288,0.9538,0.0423,0.955
5.942353649,0.0313,0.9574,0.0430,0.959
5.943540726,0.0344,0.9643,0.0415,0.966
5.944508726,0.0357,0.9665,0.0406,0.968
5.946157342,0.0369,0.9699,0.0403,0.971
5.947193726,0.0403,0.9762,0.0403,0.978
5.948281688,0.0413,0.9784,0.0406,0.980
5.949425188,0.0435,0.9828,0.0393,0.985
5.950674303,0.0447,0.9850,0.0391,0.987
5.95120238,0.0469,0.9880,0.0386,0.990
5.951620919,0.0501,0.9919,0.0396,0.994
5.952027803,0.0508,0.9951,0.0388,0.997
5.952442342,0.0525,1.0009,0.0388,1.003
5.952873919,0.0542,1.0053,0.0376,1.007
5.953272457,0.0555,1.0075,0.0376,1.010
5.953768303,0.0591,1.0119,0.0379,1.014
5.956948919,0.0599,1.0134,0.0374,1.016
5.957802726,0.0613,1.0158,0.0386,1.018
5.958827726,0.0630,1.0202,0.0401,1.023
5.960714265,0.0645,1.0212,0.0398,1.024
5.963469265,0.0657,1.0239,0.0398,1.027
5.965078034,0.0682,1.0256,0.0418,1.029
5.96681838,0.0689,1.0273,0.0413,1.030
5.972604996,0.0704,1.0302,0.0418,1.033
5.973988496,0.0701,1.0302,0.0415,1.033
5.974432073,0.0716,1.0310,0.0423,1.034
5.974855842,0.0726,1.0319,0.0445,1.035
5.976837342,0.0743,1.0315,0.0464,1.035
5.979094457,0.0738,1.0332,0.0491,1.037
5.980663573,0.0740,1.0334,0.0493,1.037
5.982679611,0.0777,1.0341,0.0503,1.038
5.994645496,0.0789,1.0337,0.0506,1.038
5.995622726,0.0774,1.0344,0.0525,1.039
5.996044803,0.0774,1.0351,0.0550,1.039
5.99645638,0.0789,1.0339,0.0581,1.039
5.996871342,0.0796,1.0349,0.0584,1.040
5.997292303,0.0792,1.0346,0.0611,1.039
5.997752149,0.0777,1.0344,0.0618,1.039
5.999426303,0.0787,1.0354,0.0650,1.040
6.041992342,0.0809,1.0363,0.0679,1.042
6.044010034,0.0816,1.0371,0.0699,1.043
6.045109265,0.0804,1.0398,0.0735,1.045
6.046425803,0.0792,1.0405,0.0762,1.046
6.047560072,0.0767,1.0407,0.0789,1.047
6.048563457,0.0752,1.0420,0.0818,1.048
6.049951919,0.0748,1.0427,0.0838,1.049
6.051434919,0.0728,1.0447,0.0882,1.051
6.052907342,0.0701,1.0456,0.0933,1.052
6.054451072,0.0694,1.0476,0.0958,1.054
6.055812765,0.0672,1.0471,0.0982,1.054
6.056732842,0.0655,1.0478,0.0999,1.055
6.05789188,0.0633,1.0481,0.1019,1.055
6.059073342,0.0601,1.0517,0.1041,1.059
6.060257842,0.0594,1.0527,0.1053,1.060
6.061130111,0.0545,1.0556,0.1060,1.062
6.062261111,0.0496,1.0600,0.1077,1.067
6.062966419,0.0472,1.0608,0.1073,1.067
6.063829111,0.0462,1.0632,0.1082,1.070
6.064501265,0.0464,1.0647,0.1090,1.071
6.065330996,0.0440,1.0686,0.1114,1.075
6.066337572,0.0408,1.0725,0.1094,1.079
6.067063188,0.0403,1.0745,0.1092,1.081
6.06805388,0.0406,1.0786,0.1116,1.085
6.068952534,0.0408,1.0815,0.1114,1.088
6.070057611,0.0401,1.0842,0.1075,1.090
6.070936303,0.0420,1.0877,0.1048,1.093
6.071837534,0.0435,1.0906,0.1036,1.096
6.072646034,0.0440,1.0957,0.0999,1.101
6.073861149,0.0457,1.1008,0.0972,1.106
6.075356457,0.0479,1.1038,0.0965,1.109
6.076256226,0.0493,1.1128,0.0941,1.118
6.076919803,0.0520,1.1150,0.0919,1.120
6.077570188,0.0540,1.1241,0.0882,1.129
6.07835188,0.0557,1.1333,0.0845,1.138
6.078950342,0.0564,1.1372,0.0816,1.142
6.079529919,0.0594,1.1473,0.0772,1.151
6.080252496,0.0630,1.1558,0.0718,1.160
6.080939188,0.0667,1.1609,0.0689,1.165
6.08173638,0.0723,1.1729,0.0640,1.177
6.082451496,0.0733,1.1788,0.0611,1.183
6.083173226,0.0765,1.1886,0.0528,1.192
6.083850572,0.0806,1.2000,0.0474,1.204
6.086728265,0.0833,1.2057,0.0437,1.209
6.087740572,0.0877,1.2186,0.0349,1.222
6.088808072,0.0963,1.2311,0.0305,1.235
6.090892265,0.1009,1.2374,0.0296,1.242
6.092599919,0.1077,1.2521,0.0261,1.257
6.094723419,0.1116,1.2582,0.0252,1.263
6.096722072,0.1175,1.2731,0.0205,1.279
6.098683572,0.1226,1.2875,0.0215,1.294
6.10069788,0.1261,1.2938,0.0227,1.300
6.109165534,0.1312,1.3087,0.0274,1.316
6.110079649,0.1339,1.3217,0.0303,1.329
6.110589226,0.1344,1.3295,0.0296,1.337
6.111088111,0.1390,1.3427,0.0259,1.350
6.11156138,0.1400,1.3500,0.0242,1.357
6.112724111,0.1368,1.3618,0.0213,1.369
6.114841303,0.1349,1.3750,0.0156,1.382
6.116899265,0.1351,1.3801,0.0117,1.387
6.149387919,0.1358,1.3930,0.0037,1.400
6.150600226,0.1346,1.4040,-0.0042,1.410
6.150908303,0.1353,1.4089,-0.0090,1.415
6.151153765,0.1380,1.4194,-0.0183,1.426
6.151385534,0.1385,1.4236,-0.0232,1.430
6.151619957,0.1366,1.4307,-0.0327,1.438
6.151854726,0.1385,1.4375,-0.0393,1.445
6.152088419,0.1395,1.4409,-0.0423,1.448
6.152329649,0.1397,1.4478,-0.0459,1.455
6.15258438,0.1400,1.4509,-0.0469,1.458
6.152812649,0.1419,1.4566,-0.0498,1.464
6.15304188,0.1437,1.4610,-0.0481,1.469
6.153283342,0.1439,1.4636,-0.0479,1.471
6.153495726,0.1446,1.4661,-0.0459,1.474
6.153771957,0.1485,1.4678,-0.0445,1.476
6.153992072,0.1515,1.4690,-0.0442,1.477
6.154237534,0.1564,1.4717,-0.0462,1.481
6.159577303,0.1605,1.4732,-0.0472,1.483
6.160076611,0.1708,1.4756,-0.0518,1.486
6.160332611,0.1845,1.4788,-0.0581,1.491
6.160600688,0.1920,1.4805,-0.0623,1.494
6.160849072,0.2072,1.4827,-0.0757,1.499
6.162230534,0.2206,1.4832,-0.0916,1.502
6.163847765,0.2262,1.4832,-0.1009,1.504
6.165938765,0.2392,1.4825,-0.1219,1.507
6.174156265,0.2450,1.4810,-0.1327,1.507
6.174740688,0.2548,1.4790,-0.1549,1.509
6.174980611,0.2624,1.4737,-0.1793,1.508
6.175222803,0.2648,1.4705,-0.1918,1.506
6.175927842,0.2697,1.4617,-0.2130,1.502
6.177830726,0.2724,1.4553,-0.2233,1.497
6.180153842,0.2763,1.4399,-0.2431,1.486
6.182080534,0.2807,1.4238,-0.2602,1.474
6.183959226,0.2819,1.4140,-0.2678,1.467
6.205394649,0.2875,1.3908,-0.2800,1.448
6.206538611,0.2956,1.3640,-0.2890,1.425
6.206845418,0.3000,1.3493,-0.2915,1.413
6.207086803,0.3076,1.3178,-0.2949,1.385
6.207329418,0.3115,1.3014,-0.2951,1.370
6.207571957,0.3235,1.2694,-0.2951,1.343
6.207805072,0.3327,1.2337,-0.2912,1.311
6.208041688,0.3374,1.2152,-0.2863,1.293
6.208280842,0.3459,1.1746,-0.2756,1.255
6.208512918,0.3528,1.1539,-0.2687,1.236
6.208740226,0.3572,1.1153,-0.2499,1.197
6.208964957,0.3621,1.0762,-0.2304,1.159
6.209242188,0.3638,1.0561,-0.2209,1.139
6.211710842,0.3669,1.0163,-0.1986,1.099
6.213496918,0.3721,0.9762,-0.1742,1.059
6.215449226,0.3718,0.9569,-0.1598,1.039
6.21720988,0.3755,0.9196,-0.1290,1.002
6.219656111,0.3777,0.9000,-0.1146,0.983
6.22187938,0.3816,0.8648,-0.0872,0.949
6.223361726,0.3853,0.8309,-0.0577,0.918
6.225289226,0.3872,0.8145,-0.0420,0.903
6.227231111,0.3902,0.7828,-0.0149,0.875
6.22916738,0.3916,0.7539,0.0117,0.850
6.23134738,0.3938,0.7395,0.0242,0.838
6.233246111,0.3958,0.7141,0.0491,0.818
6.23652738,0.3968,0.7029,0.0613,0.809
6.237870226,0.3955,0.6787,0.0821,0.790
6.241568803,0.3902,0.6567,0.1029,0.771
6.242530803,0.3875,0.6477,0.1109,0.763
6.243360918,0.3826,0.6310,0.1268,0.749
6.245114303,0.3760,0.6169,0.1378,0.735
6.247131572,0.3726,0.6110,0.1405,0.729
6.248986957,0.3626,0.6017,0.1427,0.717
6.251091572,0.3574,0.5981,0.1437,0.711
6.254006072,0.3467,0.5944,0.1424,0.703
6.255492342,0.3345,0.5900,0.1375,0.692
6.257060303,0.3288,0.5880,0.1344,0.687
6.258917265,0.3147,0.5883,0.1268,0.679
6.260749842,0.3073,0.5893,0.1217,0.676
6.263021803,0.2924,0.5915,0.1090,0.669
6.26492438,0.2758,0.5988,0.0919,0.666
6.266823918,0.2658,0.6012,0.0826,0.663
6.281784957,0.2450,0.6098,0.0660,0.660
6.283214342,0.2194,0.6227,0.0476,0.662
6.284040765,0.2077,0.6276,0.0386,0.662
6.285199188,0.1801,0.6435,0.0195,0.669
6.286436649,0.1654,0.6503,0.0100,0.671
6.28770488,0.1356,0.6657,-0.0105,0.679
6.288941342,0.1043,0.6828,-0.0303,0.691
6.289954918,0.0880,0.6931,-0.0391,0.700
6.290451149,0.0567,0.7126,-0.0569,0.717
6.29071988,0.0408,0.7214,-0.0640,0.725
6.290966726,0.0137,0.7402,-0.0782,0.744
6.291216342,-0.0132,0.7576,-0.0904,0.763
6.314734149,-0.0283,0.7686,-0.0980,0.775
6.315931265,-0.0550,0.7903,-0.1107,0.800
6.316243995,-0.0818,0.8099,-0.1187,0.823
6.316489649,-0.0931,0.8192,-0.1217,0.833
6.316739072,-0.1165,0.8394,-0.1280,0.857
6.316976649,-0.1261,0.8497,-0.1312,0.869
6.317209765,-0.1441,0.8678,-0.1378,0.890
6.317446841,-0.1593,0.8849,-0.1422,0.910
6.317731765,-0.1666,0.8920,-0.1429,0.919
6.317969726,-0.1783,0.9069,-0.1439,0.935
6.318200188,-0.1818,0.9137,-0.1444,0.943
6.318462341,-0.1884,0.9271,-0.1459,0.957
6.318694265,-0.1903,0.9376,-0.1402,0.967
6.318927918,-0.1913,0.9420,-0.1373,0.971
6.329346572,-0.1879,0.9516,-0.1309,0.979
6.330824534,-0.1827,0.9584,-0.1256,0.984
6.331156265,-0.1788,0.9611,-0.1229,0.985
6.33141638,-0.1666,0.9640,-0.1126,0.985
6.331645072,-0.1551,0.9653,-0.1073,0.984
6.331883726,-0.1498,0.9660,-0.1011,0.983
6.332125149,-0.1371,0.9677,-0.0909,0.982
6.333722957,-0.1307,0.9675,-0.0860,0.980
6.340326303,-0.1175,0.9633,-0.0752,0.973
6.34078688,-0.1063,0.9631,-0.0635,0.971
6.341033034,-0.0994,0.9633,-0.0594,0.970
6.341549111,-0.0880,0.9584,-0.0498,0.964
6.343528688,-0.0823,0.9552,-0.0450,0.960
6.345444726,-0.0728,0.9504,-0.0332,0.954
6.347779688,-0.0603,0.9469,-0.0259,0.949
6.349666265,-0.0545,0.9442,-0.0225,0.946
6.351814072,-0.0415,0.9372,-0.0139,0.938
6.353697803,-0.0283,0.9333,-0.0061,0.934
6.355751072,-0.0215,0.9264,-0.0034,0.927
6.357505688,-0.0098,0.9183,0.0029,0.918
6.359496918,-0.0051,0.9149,0.0056,0.915
6.361226918,0.0037,0.9047,0.0137,0.905
6.363237957,0.0149,0.8976,0.0191,0.898
6.365181803,0.0195,0.8937,0.0213,0.894
6.367240841,0.0291,0.8876,0.0230,0.888
6.380745495,0.0320,0.8829,0.0247,0.884
6.382136841,0.0401,0.8763,0.0269,0.878
6.382883303,0.0457,0.8692,0.0288,0.871
6.383777995,0.0491,0.8661,0.0296,0.868
6.384526188,0.0564,0.8580,0.0310,0.860
6.385815918,0.0635,0.8512,0.0320,0.854
6.386787457,0.0665,0.8475,0.0327,0.851
6.387921841,0.0733,0.8407,0.0337,0.845
6.389013841,0.0745,0.8377,0.0349,0.842
6.390210188,0.0789,0.8309,0.0315,0.835
6.390547649,0.0855,0.8262,0.0303,0.831
6.391390918,0.0872,0.8240,0.0303,0.829
6.393167265,0.0909,0.8189,0.0274,0.824
6.395089841,0.0955,0.8150,0.0249,0.821
6.39732438,0.0982,0.8123,0.0244,0.819
6.412137995,0.1007,0.8065,0.0217,0.813
6.412811572,0.1026,0.8050,0.0205,0.812
6.413080649,0.1087,0.8001,0.0176,0.808
6.413352995,0.1148,0.7964,0.0139,0.805
6.413588188,0.1170,0.7935,0.0127,0.802
6.413883572,0.1219,0.7925,0.0107,0.802
6.41412138,0.1234,0.7913,0.0095,0.801
6.414360303,0.1295,0.7850,0.0081,0.796
6.414767341,0.1397,0.7815,0.0059,0.794
6.416527688,0.1468,0.7803,0.0051,0.794
6.422000995,0.1544,0.7784,0.0037,0.794
6.422649457,0.1564,0.7737,0.0024,0.789
6.422948457,0.1576,0.7710,0.0005,0.787
6.425127764,0.1608,0.7669,-0.0039,0.784
6.426559534,0.1625,0.7654,-0.0042,0.782
6.428726341,0.1661,0.7615,-0.0051,0.779
6.430538995,0.1700,0.7591,-0.0034,0.778
6.432601572,0.1725,0.7571,-0.0034,0.777
6.434391688,0.1764,0.7544,-0.0039,0.775
6.436524688,0.1796,0.7539,-0.0022,0.775
6.438719611,0.1815,0.7498,0.0027,0.771
6.440571226,0.1832,0.7449,0.0076,0.767
6.442648611,0.1852,0.7432,0.0105,0.766
6.444483303,0.1879,0.7402,0.0161,0.764
6.44644488,0.1908,0.7390,0.0220,0.764
6.448578226,0.1928,0.7395,0.0254,0.765
6.450391264,0.1945,0.7378,0.0325,0.764
6.453192649,0.1957,0.7366,0.0371,0.763
6.454610918,0.1976,0.7359,0.0450,0.763
6.456291572,0.1986,0.7354,0.0528,0.764
6.458161572,0.2006,0.7349,0.0567,0.764
6.460050034,0.2035,0.7356,0.0657,0.766
6.462089111,0.2028,0.7346,0.0726,0.766
6.463963034,0.2035,0.7351,0.0760,0.767
6.466258764,0.2074,0.7368,0.0848,0.770
6.467926226,0.2069,0.7383,0.0880,0.772
6.474569764,0.2057,0.7427,0.0931,0.776
6.475134111,0.2045,0.7466,0.0992,0.780
6.475390572,0.2050,0.7476,0.1016,0.782
6.475829418,0.2055,0.7512,0.1043,0.786
6.478207188,0.2040,0.7556,0.1058,0.790
6.480007226,0.2033,0.7578,0.1068,0.792
6.482035457,0.2006,0.7625,0.1102,0.796
6.483817303,0.1981,0.7659,0.1114,0.799
6.50699088,0.1937,0.7735,0.1119,0.805
6.50764988,0.1891,0.7820,0.1134,0.813
6.507906495,0.1879,0.7859,0.1141,0.816
6.508147726,0.1845,0.7947,0.1092,0.823
6.508381995,0.1823,0.7981,0.1082,0.826
