time,gFx,gFy,gFz,TgF
2.692565498,-0.0330,0.9846,0.1752,1.001
2.693170037,-0.0330,0.9853,0.1759,1.001
2.695151421,-0.0313,0.9860,0.1771,1.002
2.711077537,-0.0300,0.9870,0.1774,1.003
2.711822152,-0.0310,0.9877,0.1781,1.004
2.712153498,-0.0303,0.9877,0.1774,1.004
2.712432998,-0.0269,0.9890,0.1749,1.005
2.712707229,-0.0298,0.9887,0.1752,1.005
2.71295946,-0.0300,0.9880,0.1747,1.004
2.72215496,-0.0308,0.9863,0.1749,1.002
2.723015806,-0.0332,0.9868,0.1752,1.003
2.723366614,-0.0337,0.9850,0.1759,1.001
2.723653383,-0.0340,0.9831,0.1752,0.999
2.724543152,-0.0352,0.9828,0.1749,0.999
2.725013806,-0.0364,0.9838,0.1747,1.000
2.72540896,-0.0366,0.9853,0.1730,1.001
2.725777998,-0.0369,0.9848,0.1742,1.001
2.726170729,-0.0362,0.9843,0.1739,1.000
2.726731075,-0.0359,0.9833,0.1735,0.999
2.728893191,-0.0344,0.9833,0.1727,0.999
2.733813306,-0.0349,0.9824,0.1698,0.998
2.73516646,-0.0344,0.9821,0.1695,0.997
2.735676191,-0.0325,0.9819,0.1688,0.997
2.73663896,-0.0308,0.9824,0.1669,0.997
2.738562537,-0.0293,0.9816,0.1649,0.996
2.740443575,-0.0288,0.9819,0.1634,0.996
2.742418652,-0.0279,0.9828,0.1630,0.997
2.744795037,-0.0264,0.9826,0.1644,0.997
2.746736075,-0.0259,0.9806,0.1673,0.995
2.749262691,-0.0259,0.9802,0.1678,0.995
2.750329191,-0.0252,0.9789,0.1681,0.994
2.752662729,-0.0247,0.9797,0.1681,0.994
2.754286883,-0.0235,0.9797,0.1703,0.995
2.756466498,-0.0210,0.9802,0.1695,0.995
2.758242614,-0.0210,0.9799,0.1698,0.995
2.760301998,-0.0213,0.9789,0.1705,0.994
2.762177844,-0.0220,0.9782,0.1708,0.993
2.768069768,-0.0237,0.9782,0.1703,0.993
2.768672921,-0.0242,0.9767,0.1710,0.992
2.768923075,-0.0242,0.9767,0.1708,0.992
2.770159921,-0.0227,0.9760,0.1717,0.991
2.772257421,-0.0242,0.9748,0.1730,0.990
2.774122998,-0.0249,0.9745,0.1725,0.990
2.776147537,-0.0254,0.9745,0.1730,0.990
2.778025037,-0.0269,0.9740,0.1732,0.990
2.795147037,-0.0269,0.9748,0.1713,0.990
2.795757652,-0.0279,0.9731,0.1713,0.988
2.79603996,-0.0293,0.9726,0.1715,0.988
2.796272306,-0.0286,0.9728,0.1710,0.988
2.796500498,-0.0291,0.9719,0.1737,0.988
2.796750883,-0.0291,0.9711,0.1749,0.987
2.796998614,-0.0293,0.9716,0.1779,0.988
2.797223114,-0.0300,0.9716,0.1788,0.988
2.797459883,-0.0318,0.9706,0.1791,0.988
2.804114191,-0.0313,0.9719,0.1771,0.988
2.804728806,-0.0315,0.9726,0.1759,0.989
2.804987537,-0.0364,0.9753,0.1730,0.991
2.805227614,-0.0384,0.9753,0.1717,0.991
2.805694152,-0.0388,0.9770,0.1671,0.992
2.807709844,-0.0398,0.9784,0.1634,0.993
2.809553921,-0.0398,0.9792,0.1630,0.993
2.811645344,-0.0384,0.9816,0.1639,0.996
2.814680075,-0.0362,0.9821,0.1637,0.996
2.815654998,-0.0357,0.9828,0.1634,0.997
2.817421306,-0.0359,0.9826,0.1634,0.997
2.819697883,-0.0347,0.9819,0.1642,0.996
2.821300383,-0.0320,0.9828,0.1647,0.997
2.823358152,-0.0337,0.9828,0.1642,0.997
2.825226421,-0.0342,0.9833,0.1644,0.998
2.827358306,-0.0347,0.9848,0.1652,0.999
2.829330037,-0.0335,0.9855,0.1632,1.000
2.83180096,-0.0327,0.9865,0.1630,1.000
2.833237614,-0.0300,0.9875,0.1642,1.001
2.835332691,-0.0300,0.9882,0.1647,1.002
2.837136729,-0.0300,0.9887,0.1661,1.003
2.839208767,-0.0296,0.9897,0.1664,1.004
2.843360575,-0.0296,0.9894,0.1656,1.004
2.844060806,-0.0279,0.9894,0.1669,1.004
2.845266075,-0.0279,0.9890,0.1686,1.004
2.84866446,-0.0296,0.9904,0.1717,1.006
2.850124421,-0.0271,0.9899,0.1742,1.006
2.85139196,-0.0276,0.9904,0.1757,1.006
2.853008806,-0.0269,0.9894,0.1757,1.005
2.85496946,-0.0247,0.9921,0.1757,1.008
2.856858229,-0.0249,0.9916,0.1749,1.007
2.859018729,-0.0254,0.9916,0.1754,1.007
2.860991498,-0.0237,0.9926,0.1757,1.008
2.862808114,-0.0220,0.9921,0.1754,1.008
2.87315246,-0.0215,0.9919,0.1737,1.007
2.874652114,-0.0217,0.9919,0.1735,1.007
2.875534229,-0.0225,0.9919,0.1732,1.007
2.876498729,-0.0213,0.9919,0.1737,1.007
2.877467383,-0.0227,0.9929,0.1747,1.008
2.878465614,-0.0242,0.9919,0.1732,1.007
2.879592344,-0.0237,0.9912,0.1720,1.006
2.880898421,-0.0261,0.9909,0.1710,1.006
2.881813691,-0.0266,0.9897,0.1698,1.004
2.897400614,-0.0271,0.9899,0.1695,1.005
2.899767114,-0.0276,0.9902,0.1695,1.005
2.900993421,-0.0261,0.9902,0.1698,1.005
2.90197969,-0.0249,0.9877,0.1695,1.002
2.903483267,-0.0257,0.9872,0.1698,1.002
2.904966575,-0.0247,0.9860,0.1700,1.001
2.906251921,-0.0239,0.9843,0.1710,0.999
2.907630729,-0.0232,0.9833,0.1715,0.998
2.908891575,-0.0227,0.9846,0.1720,1.000
2.909946344,-0.0235,0.9855,0.1705,1.000
2.911157767,-0.0242,0.9850,0.1705,1.000
2.912254537,-0.0237,0.9848,0.1713,1.000
2.913342921,-0.0235,0.9836,0.1722,0.999
2.914212729,-0.0237,0.9833,0.1717,0.998
2.915453883,-0.0244,0.9836,0.1686,0.998
2.91642596,-0.0247,0.9841,0.1686,0.999
2.917432806,-0.0261,0.9833,0.1681,0.998
2.918377037,-0.0274,0.9841,0.1656,0.998
2.919158921,-0.0279,0.9855,0.1654,1.000
2.920866921,-0.0293,0.9848,0.1681,0.999
2.921916421,-0.0298,0.9855,0.1673,1.000
2.92386096,-0.0298,0.9858,0.1691,1.001
2.925935921,-0.0288,0.9865,0.1671,1.001
2.927828921,-0.0276,0.9855,0.1676,1.000
2.929632729,-0.0286,0.9875,0.1669,1.002
2.931826267,-0.0276,0.9868,0.1649,1.001
2.933600383,-0.0281,0.9860,0.1647,1.000
2.93572269,-0.0296,0.9863,0.1661,1.001
2.937595537,-0.0296,0.9863,0.1669,1.001
2.939616575,-0.0303,0.9863,0.1661,1.001
2.941561037,-0.0288,0.9858,0.1654,1.000
2.943612498,-0.0291,0.9858,0.1652,1.000
2.945456575,-0.0288,0.9831,0.1654,0.997
2.950614229,-0.0261,0.9824,0.1647,0.996
2.951193152,-0.0244,0.9828,0.1644,0.997
2.95144396,-0.0230,0.9831,0.1652,0.997
2.953363075,-0.0227,0.9828,0.1649,0.997
2.955302229,-0.0247,0.9833,0.1644,0.997
2.95740746,-0.0247,0.9833,0.1659,0.998
2.959307344,-0.0252,0.9833,0.1656,0.998
2.961230267,-0.0239,0.9838,0.1686,0.998
2.963198037,-0.0227,0.9850,0.1700,1.000
2.971534998,-0.0215,0.9855,0.1700,1.000
2.971966652,-0.0195,0.9836,0.1700,0.998
2.972210614,-0.0188,0.9841,0.1705,0.999
2.972462152,-0.0154,0.9831,0.1732,0.998
2.97302769,-0.0137,0.9821,0.1732,0.997
2.975015267,-0.0134,0.9821,0.1737,0.997
2.976998729,-0.0144,0.9843,0.1725,0.999
2.979104614,-0.0142,0.9850,0.1725,1.000
2.98129419,-0.0144,0.9841,0.1725,0.999
2.983024152,-0.0149,0.9850,0.1752,1.001
2.984991575,-0.0147,0.9863,0.1754,1.002
2.987136652,-0.0166,0.9865,0.1752,1.002
2.988912806,-0.0159,0.9863,0.1747,1.002
2.990974537,-0.0159,0.9855,0.1720,1.001
2.992815037,-0.0166,0.9865,0.1717,1.001
2.994852575,-0.0176,0.9850,0.1722,1.000
2.998146498,-0.0205,0.9846,0.1725,1.000
2.999004152,-0.0210,0.9846,0.1710,1.000
3.00115819,-0.0213,0.9843,0.1703,0.999
3.002708883,-0.0220,0.9843,0.1703,0.999
3.00468219,-0.0217,0.9833,0.1695,0.998
3.00656119,-0.0220,0.9838,0.1686,0.998
3.008707806,-0.0237,0.9850,0.1666,0.999
3.010727498,-0.0242,0.9855,0.1661,1.000
3.012676806,-0.0247,0.9841,0.1669,0.998
3.015251537,-0.0249,0.9833,0.1671,0.998
3.016762344,-0.0257,0.9828,0.1656,0.997
3.018829421,-0.0264,0.9831,0.1647,0.997
3.020438767,-0.0266,0.9828,0.1647,0.997
3.022470767,-0.0279,0.9836,0.1656,0.998
3.024512921,-0.0274,0.9831,0.1673,0.998
3.026325921,-0.0266,0.9836,0.1671,0.998
3.02846046,-0.0247,0.9819,0.1681,0.996
3.030366613,-0.0217,0.9819,0.1688,0.997
3.033361383,-0.0210,0.9828,0.1666,0.997
3.034863883,-0.0210,0.9811,0.1652,0.995
3.036376344,-0.0213,0.9811,0.1637,0.995
3.038153652,-0.0210,0.9811,0.1644,0.995
3.04027619,-0.0191,0.9819,0.1642,0.996
3.042093421,-0.0171,0.9797,0.1625,0.993
3.044177383,-0.0169,0.9777,0.1615,0.991
3.046102575,-0.0161,0.9777,0.1615,0.991
3.049259498,-0.0149,0.9777,0.1603,0.991
3.051007652,-0.0134,0.9762,0.1598,0.989
3.052191075,-0.0117,0.9775,0.1610,0.991
3.054086267,-0.0098,0.9770,0.1610,0.990
3.055976037,-0.0098,0.9765,0.1612,0.990
3.057802652,-0.0088,0.9748,0.1605,0.988
3.059790113,-0.0090,0.9745,0.1603,0.988
3.06172046,-0.0095,0.9731,0.1612,0.986
3.063820998,-0.0117,0.9728,0.1617,0.986
3.073615998,-0.0137,0.9728,0.1603,0.986
3.075154652,-0.0132,0.9743,0.1576,0.987
3.076262537,-0.0120,0.9762,0.1544,0.988
3.077347767,-0.0134,0.9762,0.1524,0.988
3.078324652,-0.0144,0.9782,0.1480,0.989
3.079395421,-0.0149,0.9782,0.1456,0.989
3.080377421,-0.0159,0.9787,0.1412,0.989
3.081305844,-0.0173,0.9806,0.1402,0.991
3.082371575,-0.0188,0.9816,0.1400,0.992
3.083186575,-0.0215,0.9816,0.1383,0.992
3.097994883,-0.0220,0.9824,0.1371,0.992
3.098494921,-0.0220,0.9816,0.1375,0.991
3.098799806,-0.0225,0.9811,0.1383,0.991
3.09903419,-0.0220,0.9816,0.1390,0.992
3.099267613,-0.0215,0.9819,0.1422,0.992
3.099499806,-0.0237,0.9821,0.1459,0.993
3.099726575,-0.0239,0.9836,0.1471,0.995
3.099955883,-0.0239,0.9848,0.1495,0.996
3.107226613,-0.0235,0.9846,0.1507,0.996
3.107583306,-0.0244,0.9846,0.1554,0.997
3.107849729,-0.0237,0.9870,0.1581,1.000
3.108083767,-0.0230,0.9875,0.1603,1.001
3.108842921,-0.0213,0.9872,0.1659,1.001
3.110761806,-0.0198,0.9875,0.1688,1.002
3.112919767,-0.0169,0.9870,0.1769,1.003
3.115880921,-0.0151,0.9846,0.1835,1.002
3.117472575,-0.0139,0.9850,0.1849,1.002
3.118690306,-0.0117,0.9848,0.1910,1.003
3.120686421,-0.0090,0.9838,0.1935,1.003
3.122642767,-0.0088,0.9836,0.1930,1.002
3.124760613,-0.0064,0.9828,0.1901,1.001
3.126491767,-0.0064,0.9828,0.1884,1.001
3.128525536,-0.0088,0.9819,0.1847,0.999
3.134841767,-0.0078,0.9809,0.1783,0.997
3.136167421,-0.0083,0.9816,0.1752,0.997
3.137201152,-0.0110,0.9802,0.1669,0.994
3.13820119,-0.0142,0.9811,0.1630,0.995
3.13929069,-0.0161,0.9824,0.1534,0.994
3.14058569,-0.0181,0.9799,0.1468,0.991
3.142550344,-0.0176,0.9792,0.1424,0.990
3.14496046,-0.0186,0.9787,0.1383,0.989
3.146377036,-0.0191,0.9784,0.1368,0.988
3.151315883,-0.0203,0.9782,0.1327,0.987
3.152691267,-0.0235,0.9782,0.1324,0.987
3.154180883,-0.0225,0.9772,0.1319,0.986
3.155873998,-0.0198,0.9770,0.1319,0.986
3.157066075,-0.0193,0.9767,0.1322,0.986
3.157992267,-0.0200,0.9775,0.1341,0.987
3.160031536,-0.0230,0.9809,0.1373,0.991
3.161912883,-0.0232,0.9821,0.1407,0.992
3.164188498,-0.0242,0.9843,0.1498,0.996
3.17371519,-0.0225,0.9846,0.1581,0.997
3.17422019,-0.0203,0.9848,0.1615,0.998
3.174483421,-0.0195,0.9836,0.1669,0.998
3.174786036,-0.0193,0.9841,0.1700,0.999
3.175015844,-0.0176,0.9865,0.1737,1.002
3.178784536,-0.0186,0.9860,0.1764,1.002
3.179043883,-0.0186,0.9872,0.1786,1.003
3.179662306,-0.0183,0.9870,0.1818,1.004
3.199064306,-0.0186,0.9872,0.1818,1.004
3.200303575,-0.0176,0.9897,0.1796,1.006
3.201113536,-0.0186,0.9916,0.1771,1.008
3.202032536,-0.0188,0.9919,0.1761,1.008
3.203014613,-0.0198,0.9936,0.1713,1.008
3.204104036,-0.0181,0.9933,0.1669,1.007
3.205411383,-0.0203,0.9933,0.1659,1.007
3.206503767,-0.0215,0.9946,0.1630,1.008
3.207532306,-0.0220,0.9948,0.1598,1.008
3.20850246,-0.0225,0.9948,0.1564,1.007
3.209563036,-0.0230,0.9936,0.1564,1.006
3.210277652,-0.0230,0.9931,0.1559,1.006
3.211223344,-0.0222,0.9926,0.1559,1.005
3.211933767,-0.0215,0.9926,0.1554,1.005
3.212568344,-0.0215,0.9926,0.1554,1.005
3.213424921,-0.0195,0.9916,0.1554,1.004
3.214261536,-0.0191,0.9907,0.1549,1.003
3.217228959,-0.0154,0.9907,0.1559,1.003
3.218399613,-0.0129,0.9902,0.1588,1.003
3.219552921,-0.0117,0.9902,0.1590,1.003
3.221202536,-0.0103,0.9909,0.1595,1.004
3.223057652,-0.0100,0.9909,0.1605,1.004
3.22495369,-0.0120,0.9909,0.1622,1.004
3.227110036,-0.0142,0.9897,0.1610,1.003
3.229057498,-0.0149,0.9902,0.1605,1.003
3.231041729,-0.0137,0.9897,0.1603,1.003
3.234137729,-0.0125,0.9897,0.1603,1.003
3.235605113,-0.0120,0.9904,0.1612,1.004
3.237085613,-0.0137,0.9916,0.1612,1.005
3.239177729,-0.0134,0.9904,0.1612,1.004
3.241116267,-0.0129,0.9887,0.1612,1.002
3.243000306,-0.0169,0.9885,0.1620,1.002
3.244891729,-0.0171,0.9882,0.1617,1.002
3.246945344,-0.0181,0.9877,0.1608,1.001
3.25002919,-0.0198,0.9887,0.1612,1.002
3.251500536,-0.0225,0.9904,0.1612,1.004
3.253021652,-0.0220,0.9914,0.1603,1.005
3.254712844,-0.0222,0.9909,0.1595,1.004
3.256674536,-0.0227,0.9902,0.1590,1.003
3.258802652,-0.0225,0.9887,0.1571,1.001
3.260561883,-0.0208,0.9885,0.1561,1.001
3.262452152,-0.0193,0.9860,0.1559,0.998
3.273318806,-0.0188,0.9870,0.1551,0.999
3.274746383,-0.0166,0.9858,0.1551,0.998
3.275698729,-0.0154,0.9848,0.1534,0.997
3.27679619,-0.0154,0.9846,0.1534,0.997
3.277831575,-0.0164,0.9836,0.1532,0.996
3.27932469,-0.0171,0.9826,0.1520,0.994
3.279827575,-0.0164,0.9799,0.1529,0.992
3.280207306,-0.0144,0.9782,0.1546,0.990
3.280600998,-0.0137,0.9782,0.1559,0.991
3.298513306,-0.0127,0.9787,0.1573,0.991
3.300070652,-0.0129,0.9760,0.1595,0.989
3.301072767,-0.0139,0.9760,0.1598,0.989
3.302187459,-0.0149,0.9762,0.1617,0.990
3.303401036,-0.0149,0.9753,0.1625,0.989
3.304579575,-0.0139,0.9748,0.1630,0.988
3.305597767,-0.0144,0.9743,0.1642,0.988
3.30679169,-0.0142,0.9740,0.1642,0.988
3.307766267,-0.0127,0.9738,0.1654,0.988
3.308681613,-0.0132,0.9738,0.1639,0.988
3.309924921,-0.0149,0.9740,0.1644,0.988
3.310964536,-0.0154,0.9762,0.1649,0.990
3.312074421,-0.0166,0.9765,0.1649,0.990
3.312922959,-0.0181,0.9750,0.1642,0.989
3.313848652,-0.0173,0.9755,0.1632,0.989
3.314852536,-0.0186,0.9762,0.1627,0.990
3.315875883,-0.0186,0.9782,0.1632,0.992
3.31713869,-0.0181,0.9784,0.1644,0.992
3.318108344,-0.0195,0.9789,0.1669,0.993
3.320994459,-0.0193,0.9804,0.1666,0.995
3.321625075,-0.0191,0.9814,0.1669,0.996
3.327766575,-0.0186,0.9826,0.1691,0.997
3.328415113,-0.0183,0.9821,0.1686,0.997
3.328868113,-0.0193,0.9838,0.1666,0.998
3.329632306,-0.0178,0.9848,0.1634,0.998
3.333953152,-0.0178,0.9855,0.1630,0.999
3.33468369,-0.0186,0.9858,0.1610,0.999
3.335264652,-0.0171,0.9836,0.1593,0.997
3.337410036,-0.0173,0.9848,0.1593,0.998
3.339978729,-0.0181,0.9855,0.1588,0.998
3.341447229,-0.0186,0.9855,0.1581,0.998
3.343765921,-0.0208,0.9846,0.1559,0.997
3.345232575,-0.0186,0.9850,0.1524,0.997
3.347241498,-0.0176,0.9865,0.1512,0.998
3.349437921,-0.0198,0.9863,0.1512,0.998
3.351791267,-0.0186,0.9855,0.1517,0.997
3.353399729,-0.0181,0.9870,0.1502,0.999
3.355209613,-0.0181,0.9875,0.1480,0.999
3.357178267,-0.0183,0.9868,0.1480,0.998
3.359091075,-0.0188,0.9880,0.1473,0.999
3.361028421,-0.0183,0.9890,0.1456,1.000
3.363201152,-0.0186,0.9885,0.1461,0.999
3.365529844,-0.0171,0.9892,0.1466,1.000
3.373922767,-0.0166,0.9904,0.1483,1.002
3.375233152,-0.0154,0.9904,0.1493,1.002
3.375963421,-0.0147,0.9892,0.1505,1.001
3.376876729,-0.0139,0.9894,0.1510,1.001
3.377578767,-0.0161,0.9882,0.1537,1.000
3.378407152,-0.0186,0.9875,0.1566,1.000
3.379444498,-0.0181,0.9853,0.1583,0.998
3.380730575,-0.0183,0.9841,0.1590,0.997
3.399734036,-0.0200,0.9843,0.1598,0.997
3.401130959,-0.0222,0.9850,0.1600,0.998
3.401976921,-0.0225,0.9826,0.1603,0.996
3.403105498,-0.0225,0.9824,0.1605,0.996
3.404861921,-0.0227,0.9821,0.1615,0.996
3.406064075,-0.0213,0.9816,0.1620,0.995
3.407221382,-0.0200,0.9814,0.1612,0.995
3.407919306,-0.0200,0.9797,0.1630,0.993
3.408850921,-0.0195,0.9794,0.1630,0.993
3.409636729,-0.0173,0.9787,0.1608,0.992
3.410777152,-0.0166,0.9784,0.1610,0.992
3.411499267,-0.0169,0.9770,0.1612,0.990
3.412508344,-0.0164,0.9748,0.1632,0.988
3.413350959,-0.0154,0.9743,0.1637,0.988
3.414352767,-0.0144,0.9740,0.1647,0.988
3.415332075,-0.0137,0.9728,0.1661,0.987
3.416294921,-0.0132,0.9731,0.1669,0.987
3.417332267,-0.0132,0.9716,0.1681,0.986
3.418312575,-0.0127,0.9723,0.1691,0.987
3.42101269,-0.0110,0.9714,0.1725,0.987
3.422417613,-0.0127,0.9689,0.1727,0.984
3.42423519,-0.0134,0.9687,0.1747,0.984
3.426338613,-0.0115,0.9675,0.1759,0.983
3.427910113,-0.0110,0.9667,0.1757,0.983
3.429816767,-0.0105,0.9655,0.1761,0.981
3.433195498,-0.0110,0.9660,0.1761,0.982
3.434771459,-0.0117,0.9672,0.1754,0.983
3.436085921,-0.0122,0.9697,0.1744,0.985
3.437754036,-0.0105,0.9716,0.1732,0.987
3.44007019,-0.0107,0.9728,0.1725,0.988
3.441899267,-0.0098,0.9740,0.1708,0.989
3.444093075,-0.0086,0.9758,0.1698,0.990
3.445848382,-0.0088,0.9780,0.1666,0.992
3.44804469,-0.0093,0.9821,0.1632,0.996
3.451377421,-0.0090,0.9833,0.1615,0.997
3.452846305,-0.0105,0.9843,0.1605,0.997
3.453899344,-0.0134,0.9868,0.1603,1.000
3.455618921,-0.0156,0.9887,0.1593,1.002
3.457578152,-0.0191,0.9902,0.1593,1.003
3.459765767,-0.0195,0.9902,0.1593,1.003
3.461510421,-0.0220,0.9931,0.1573,1.006
3.463479652,-0.0244,0.9946,0.1539,1.007
3.473940882,-0.0247,0.9948,0.1537,1.007
3.475456113,-0.0227,0.9948,0.1524,1.007
3.476454959,-0.0235,0.9953,0.1517,1.007
3.477581613,-0.0269,0.9955,0.1490,1.007
3.478730152,-0.0264,0.9970,0.1490,1.008
3.48051519,-0.0254,0.9973,0.1485,1.009
3.481081998,-0.0279,0.9997,0.1478,1.011
3.481342267,-0.0296,1.0007,0.1466,1.012
3.481594575,-0.0313,1.0002,0.1456,1.011
3.499354152,-0.0335,1.0007,0.1437,1.011
3.499967536,-0.0337,1.0014,0.1437,1.012
3.500236959,-0.0344,1.0009,0.1439,1.012
3.500462729,-0.0330,1.0007,0.1451,1.012
3.500702844,-0.0325,1.0002,0.1456,1.011
3.500934498,-0.0303,0.9982,0.1459,1.009
3.50118969,-0.0279,0.9963,0.1451,1.007
3.501418498,-0.0281,0.9953,0.1449,1.006
3.501647229,-0.0288,0.9953,0.1451,1.006
3.504752382,-0.0288,0.9955,0.1456,1.007
3.505182575,-0.0305,0.9958,0.1437,1.007
3.505422882,-0.0318,0.9946,0.1456,1.006
3.506561152,-0.0322,0.9963,0.1454,1.007
3.508872229,-0.0322,0.9970,0.1444,1.008
3.51078219,-0.0322,0.9970,0.1432,1.008
3.512538998,-0.0335,0.9970,0.1429,1.008
3.516465152,-0.0342,0.9970,0.1446,1.008
3.517276113,-0.0325,0.9970,0.1459,1.008
3.518902882,-0.0298,0.9963,0.1473,1.008
3.52108319,-0.0298,0.9946,0.1478,1.006
3.522533229,-0.0288,0.9936,0.1478,1.005
3.524738305,-0.0286,0.9929,0.1471,1.004
3.526628498,-0.0279,0.9924,0.1485,1.004
3.528526921,-0.0244,0.9921,0.1527,1.004
3.530347036,-0.0235,0.9909,0.1546,1.003
3.533185036,-0.0232,0.9904,0.1551,1.003
3.535204267,-0.0200,0.9899,0.1561,1.002
3.537413113,-0.0195,0.9899,0.1556,1.002
3.539086728,-0.0183,0.9909,0.1556,1.003
3.540233536,-0.0200,0.9914,0.1551,1.004
3.542101459,-0.0193,0.9914,0.1556,1.004
3.544188075,-0.0191,0.9907,0.1551,1.003
3.546117228,-0.0191,0.9902,0.1561,1.003
3.548228613,-0.0188,0.9894,0.1566,1.002
3.552386459,-0.0169,0.9897,0.1556,1.002
3.552952882,-0.0156,0.9897,0.1556,1.002
3.554135305,-0.0176,0.9890,0.1564,1.001
3.556288844,-0.0164,0.9882,0.1590,1.001
3.558085805,-0.0151,0.9872,0.1603,1.000
3.559972498,-0.0134,0.9865,0.1603,1.000
3.561744805,-0.0127,0.9877,0.1605,1.001
3.563836536,-0.0132,0.9865,0.1615,1.000
3.57828569,-0.0137,0.9836,0.1615,0.997
3.578888805,-0.0132,0.9836,0.1617,0.997
3.579144844,-0.0115,0.9821,0.1612,0.995
3.579409152,-0.0120,0.9814,0.1603,0.994
3.579640344,-0.0115,0.9821,0.1617,0.995
3.579871652,-0.0090,0.9811,0.1615,0.994
3.58011319,-0.0083,0.9811,0.1608,0.994
3.580339652,-0.0066,0.9816,0.1593,0.994
3.582068613,-0.0073,0.9819,0.1573,0.994
3.587091228,-0.0061,0.9816,0.1561,0.994
3.587814344,-0.0066,0.9802,0.1554,0.992
3.588402844,-0.0064,0.9804,0.1544,0.993
3.589596613,-0.0064,0.9799,0.1534,0.992
3.591613305,-0.0076,0.9780,0.1507,0.990
3.593268575,-0.0083,0.9777,0.1488,0.989
3.59530619,-0.0093,0.9782,0.1456,0.989
3.597315613,-0.0120,0.9797,0.1441,0.990
3.599747036,-0.0134,0.9814,0.1412,0.992
3.601604882,-0.0171,0.9824,0.1405,0.992
3.603532344,-0.0181,0.9836,0.1393,0.994
3.605192305,-0.0220,0.9824,0.1363,0.992
3.607246305,-0.0244,0.9811,0.1349,0.991
3.609383575,-0.0249,0.9836,0.1334,0.993
3.611004613,-0.0249,0.9858,0.1319,0.995
3.613048228,-0.0244,0.9855,0.1322,0.995
3.617416075,-0.0269,0.9853,0.1341,0.995
3.618709344,-0.0283,0.9846,0.1375,0.995
3.619698305,-0.0276,0.9853,0.1388,0.995
3.621097305,-0.0244,0.9863,0.1417,0.997
3.623126959,-0.0237,0.9863,0.1424,0.997
3.625124998,-0.0232,0.9880,0.1468,0.999
3.627069421,-0.0208,0.9863,0.1488,0.998
3.628964075,-0.0200,0.9860,0.1512,0.998
3.630970267,-0.0191,0.9863,0.1561,0.999
3.633836152,-0.0171,0.9880,0.1605,1.001
3.635329498,-0.0166,0.9868,0.1647,1.001
3.637018652,-0.0149,0.9875,0.1681,1.002
3.638962075,-0.0129,0.9885,0.1686,1.003
3.64100569,-0.0100,0.9885,0.1727,1.003
3.643066075,-0.0105,0.9897,0.1749,1.005
3.644944305,-0.0103,0.9899,0.1752,1.005
3.646968651,-0.0090,0.9894,0.1749,1.005
3.650227036,-0.0090,0.9890,0.1742,1.004
3.65170019,-0.0095,0.9882,0.1739,1.003
3.652877805,-0.0100,0.9887,0.1713,1.003
3.654527036,-0.0095,0.9880,0.1700,1.003
3.656649844,-0.0095,0.9880,0.1644,1.002
3.658555959,-0.0115,0.9877,0.1603,1.001
3.660654228,-0.0125,0.9872,0.1571,1.000
3.662404921,-0.0117,0.9870,0.1517,0.999
3.664413921,-0.0117,0.9880,0.1490,0.999
3.674051151,-0.0127,0.9868,0.1437,0.997
3.675582767,-0.0132,0.9858,0.1378,0.995
3.676808575,-0.0144,0.9860,0.1358,0.995
3.677843421,-0.0161,0.9863,0.1349,0.996
3.679044651,-0.0171,0.9850,0.1334,0.994
3.679874228,-0.0166,0.9850,0.1336,0.994
3.680793921,-0.0166,0.9841,0.1361,0.994
3.681672805,-0.0166,0.9833,0.1390,0.993
3.682852459,-0.0188,0.9836,0.1434,0.994
3.701117767,-0.0183,0.9819,0.1463,0.993
3.702813151,-0.0183,0.9809,0.1488,0.992
3.703684036,-0.0181,0.9814,0.1551,0.994
3.704628613,-0.0171,0.9816,0.1590,0.995
3.705755228,-0.0154,0.9843,0.1647,0.998
3.706902344,-0.0166,0.9821,0.1710,0.997
3.708086151,-0.0171,0.9833,0.1739,0.999
3.708946921,-0.0186,0.9828,0.1801,0.999
3.709923228,-0.0161,0.9850,0.1820,1.002
3.71102369,-0.0166,0.9846,0.1825,1.001
3.71204169,-0.0178,0.9850,0.1847,1.002
3.712935344,-0.0188,0.9860,0.1854,1.003
3.71380919,-0.0186,0.9863,0.1827,1.003
3.714702267,-0.0166,0.9858,0.1798,1.002
3.715752882,-0.0171,0.9853,0.1788,1.002
3.716889767,-0.0154,0.9858,0.1776,1.002
3.717848228,-0.0137,0.9858,0.1759,1.001
3.718844421,-0.0127,0.9855,0.1713,1.000
3.719893767,-0.0132,0.9865,0.1676,1.001
3.722228113,-0.0129,0.9865,0.1666,1.001
3.723791767,-0.0132,0.9858,0.1644,0.999
3.725478113,-0.0139,0.9853,0.1627,0.999
3.727632536,-0.0127,0.9848,0.1615,0.998
3.729435036,-0.0125,0.9846,0.1610,0.998
3.731881305,-0.0127,0.9843,0.1615,0.998
3.734894651,-0.0103,0.9841,0.1634,0.998
3.736448536,-0.0115,0.9833,0.1652,0.997
3.737687575,-0.0117,0.9831,0.1671,0.997
3.739551382,-0.0107,0.9826,0.1671,0.997
3.741384921,-0.0100,0.9824,0.1678,0.997
3.743515805,-0.0122,0.9828,0.1686,0.997
3.745549382,-0.0115,0.9846,0.1695,0.999
3.747593767,-0.0107,0.9853,0.1695,1.000
