time,gFx,gFy,gFz,TgF
9.767504378,-0.0086,0.9933,0.1292,1.002
9.767907839,-0.0083,0.9921,0.1300,1.001
9.768787032,-0.0098,0.9919,0.1322,1.001
9.770353647,-0.0090,0.9914,0.1324,1.000
9.772284032,-0.0095,0.9914,0.1331,1.000
9.774110993,-0.0095,0.9916,0.1344,1.001
9.776027416,-0.0095,0.9916,0.1353,1.001
9.777967609,-0.0100,0.9914,0.1336,1.000
9.781349109,-0.0095,0.9914,0.1336,1.000
9.784546839,-0.0086,0.9902,0.1358,0.999
9.785100955,-0.0090,0.9902,0.1358,0.999
9.786065647,-0.0098,0.9902,0.1351,0.999
9.788133762,-0.0095,0.9914,0.1361,1.001
9.78988707,-0.0093,0.9914,0.1366,1.001
9.791984955,-0.0081,0.9912,0.1366,1.001
9.793767762,-0.0078,0.9894,0.1353,0.999
9.795984378,-0.0076,0.9890,0.1353,0.998
9.797908916,-0.0056,0.9890,0.1349,0.998
9.799762762,-0.0044,0.9877,0.1324,0.997
9.802017916,-0.0056,0.9877,0.1324,0.997
9.803728378,-0.0049,0.9850,0.1322,0.994
9.805848801,-0.0049,0.9850,0.1324,0.994
9.807760878,-0.0051,0.9863,0.1319,0.995
9.809615878,-0.0042,0.9865,0.1312,0.995
9.811661993,-0.0027,0.9860,0.1300,0.995
9.814730916,-0.0022,0.9853,0.1297,0.994
9.815902647,-0.0034,0.9868,0.1295,0.995
9.817738416,-0.0039,0.9875,0.1278,0.996
9.819757147,-0.0022,0.9882,0.1275,0.996
9.821579109,-0.0015,0.9882,0.1278,0.996
9.823815032,-0.0032,0.9868,0.1283,0.995
9.825493955,-0.0022,0.9865,0.1268,0.995
9.829699801,-0.0020,0.9872,0.1258,0.995
9.830654955,-0.0029,0.9877,0.1263,0.996
9.835580109,-0.0029,0.9868,0.1258,0.995
9.836259878,-0.0024,0.9870,0.1268,0.995
9.836545839,-0.0044,0.9875,0.1273,0.996
9.83752707,-0.0042,0.9880,0.1280,0.996
9.839473724,-0.0034,0.9885,0.1273,0.997
9.841700762,-0.0037,0.9887,0.1273,0.997
9.843454955,-0.0034,0.9877,0.1266,0.996
9.845695647,-0.0027,0.9885,0.1268,0.997
9.851398185,-0.0017,0.9880,0.1278,0.996
9.852105762,-0.0010,0.9885,0.1275,0.997
9.852453532,0.0002,0.9892,0.1280,0.997
9.852775955,-0.0012,0.9890,0.1268,0.997
9.854903455,-0.0029,0.9904,0.1256,0.998
9.85683557,-0.0005,0.9912,0.1236,0.999
9.859006647,0.0007,0.9904,0.1231,0.998
9.860761878,0.0010,0.9926,0.1231,1.000
9.863058916,0.0027,0.9926,0.1234,1.000
9.864964878,0.0022,0.9912,0.1224,0.999
9.866671416,0.0027,0.9926,0.1214,1.000
9.868579416,0.0037,0.9926,0.1217,1.000
9.870744955,0.0042,0.9919,0.1209,0.999
9.872664647,0.0049,0.9929,0.1200,1.000
9.874600532,0.0049,0.9931,0.1187,1.000
9.877608262,0.0076,0.9926,0.1180,1.000
9.878524032,0.0064,0.9929,0.1168,1.000
9.882191916,0.0064,0.9941,0.1163,1.001
9.882985916,0.0073,0.9933,0.1156,1.000
9.885203185,0.0071,0.9938,0.1148,1.000
9.886574839,0.0054,0.9924,0.1131,0.999
9.888596685,0.0068,0.9914,0.1116,0.998
9.890537993,0.0088,0.9912,0.1119,0.997
9.892340455,0.0095,0.9912,0.1112,0.997
9.894497262,0.0100,0.9919,0.1102,0.998
9.896511032,0.0095,0.9943,0.1104,1.000
9.899627224,0.0095,0.9946,0.1094,1.001
9.900234647,0.0093,0.9941,0.1087,1.000
9.902314224,0.0107,0.9943,0.1077,1.000
9.904241147,0.0095,0.9941,0.1087,1.000
9.906266416,0.0095,0.9941,0.1085,1.000
9.908174685,0.0103,0.9936,0.1087,1.000
9.910462455,0.0090,0.9946,0.1090,1.001
9.912040147,0.0081,0.9943,0.1090,1.000
9.917407301,0.0073,0.9948,0.1099,1.001
9.918042724,0.0073,0.9946,0.1097,1.001
9.918321609,0.0078,0.9938,0.1116,1.000
9.923083916,0.0064,0.9904,0.1119,0.997
9.923514532,0.0061,0.9892,0.1126,0.996
9.92411107,0.0059,0.9909,0.1109,0.997
9.925983262,0.0068,0.9931,0.1119,0.999
9.928322032,0.0061,0.9924,0.1143,0.999
9.934639108,0.0022,0.9926,0.1146,0.999
9.935323839,0.0017,0.9931,0.1146,1.000
9.935648339,0.0010,0.9931,0.1170,1.000
9.935941878,-0.0020,0.9924,0.1175,0.999
9.937753224,-0.0022,0.9921,0.1185,0.999
9.940056878,-0.0017,0.9916,0.1200,0.999
9.941991185,-0.0044,0.9924,0.1195,1.000
9.946405993,-0.0054,0.9921,0.1195,0.999
9.946985801,-0.0068,0.9909,0.1200,0.998
9.949165262,-0.0071,0.9899,0.1200,0.997
9.950186993,-0.0073,0.9912,0.1229,0.999
9.951833647,-0.0073,0.9909,0.1231,0.999
9.954956608,-0.0081,0.9912,0.1229,0.999
9.95570957,-0.0086,0.9902,0.1236,0.998
9.957714378,-0.0095,0.9909,0.1241,0.999
9.959839147,-0.0098,0.9899,0.1239,0.998
9.961547147,-0.0086,0.9890,0.1244,0.997
9.964913801,-0.0103,0.9890,0.1246,0.997
9.965904839,-0.0110,0.9885,0.1256,0.996
9.967472801,-0.0110,0.9897,0.1253,0.998
9.969687262,-0.0115,0.9899,0.1261,0.998
9.971324378,-0.0095,0.9890,0.1268,0.997
9.97349307,-0.0098,0.9882,0.1248,0.996
9.975673878,-0.0095,0.9880,0.1239,0.996
9.977401993,-0.0095,0.9882,0.1241,0.996
9.979487262,-0.0078,0.9890,0.1236,0.997
9.98213757,-0.0066,0.9882,0.1219,0.996
9.983490455,-0.0051,0.9897,0.1219,0.997
9.985509839,-0.0059,0.9885,0.1224,0.996
9.987602378,-0.0059,0.9892,0.1217,0.997
9.98916357,-0.0056,0.9885,0.1202,0.996
9.991309262,-0.0054,0.9882,0.1204,0.996
9.993142455,-0.0042,0.9875,0.1192,0.995
9.995446685,-0.0037,0.9882,0.1175,0.995
9.998385878,-0.0029,0.9872,0.1163,0.994
9.999350839,-0.0017,0.9877,0.1151,0.994
10.001106185,-0.0022,0.9875,0.1146,0.994
10.002949147,-0.0015,0.9882,0.1129,0.995
10.005000839,-0.0005,0.9887,0.1129,0.995
10.007027878,-0.0012,0.9882,0.1131,0.995
10.008794647,0.0002,0.9865,0.1119,0.993
10.011010839,0.0007,0.9872,0.1099,0.993
10.012936724,-0.0005,0.9885,0.1099,0.995
10.015495993,-0.0010,0.9875,0.1097,0.994
10.016919647,-0.0005,0.9870,0.1102,0.993
10.019107032,0.0005,0.9875,0.1114,0.994
10.021262685,0.0017,0.9890,0.1109,0.995
10.022834301,0.0024,0.9887,0.1112,0.995
10.024680262,0.0022,0.9894,0.1124,0.996
10.026719108,0.0005,0.9877,0.1134,0.994
10.029100878,-0.0005,0.9880,0.1138,0.995
10.031062147,-0.0015,0.9880,0.1170,0.995
10.043909993,-0.0017,0.9882,0.1180,0.995
10.045651301,-0.0020,0.9899,0.1187,0.997
10.047153531,-0.0037,0.9909,0.1214,0.998
10.048567993,-0.0049,0.9912,0.1217,0.999
10.050139608,-0.0051,0.9916,0.1214,0.999
10.051559416,-0.0049,0.9909,0.1248,0.999
10.052994647,-0.0046,0.9914,0.1251,0.999
10.054431031,-0.0056,0.9916,0.1270,1.000
10.054951455,-0.0066,0.9909,0.1287,0.999
10.055653416,-0.0073,0.9902,0.1305,0.999
10.056086108,-0.0059,0.9904,0.1344,1.000
10.056646993,-0.0056,0.9894,0.1353,0.999
10.05741157,-0.0056,0.9882,0.1368,0.998
10.058939108,-0.0054,0.9880,0.1405,0.998
10.060251608,-0.0059,0.9868,0.1410,0.997
10.062490416,-0.0068,0.9860,0.1419,0.996
10.070224455,-0.0064,0.9860,0.1429,0.996
10.070980916,-0.0100,0.9875,0.1480,0.999
10.071340801,-0.0132,0.9892,0.1488,1.000
10.071702993,-0.0122,0.9897,0.1488,1.001
10.076679378,-0.0147,0.9904,0.1500,1.002
10.077059724,-0.0171,0.9912,0.1522,1.003
10.077387608,-0.0181,0.9904,0.1546,1.003
10.077880185,-0.0191,0.9926,0.1549,1.005
10.079667378,-0.0198,0.9938,0.1539,1.006
10.092112762,-0.0210,0.9951,0.1542,1.007
10.092971185,-0.0183,0.9960,0.1554,1.008
10.093423378,-0.0176,0.9970,0.1559,1.009
10.093911762,-0.0173,0.9948,0.1559,1.007
10.094322531,-0.0159,0.9936,0.1534,1.005
10.094779647,-0.0139,0.9921,0.1495,1.003
10.098832378,-0.0134,0.9912,0.1480,1.002
10.099686147,-0.0122,0.9909,0.1468,1.002
10.100175185,-0.0122,0.9897,0.1429,1.000
10.100600301,-0.0117,0.9899,0.1383,1.000
10.101357724,-0.0120,0.9894,0.1356,0.999
10.103295147,-0.0127,0.9877,0.1302,0.996
10.105214301,-0.0127,0.9880,0.1287,0.996
10.107351493,-0.0107,0.9902,0.1280,0.998
10.109250762,-0.0086,0.9907,0.1256,0.999
10.111362724,-0.0095,0.9899,0.1246,0.998
10.11322507,-0.0100,0.9907,0.1224,0.998
10.115641531,-0.0103,0.9902,0.1207,0.998
10.117352185,-0.0088,0.9892,0.1195,0.996
10.119422301,-0.0081,0.9887,0.1202,0.996
10.121402955,-0.0081,0.9894,0.1190,0.997
10.123722955,-0.0076,0.9875,0.1195,0.995
10.125396916,-0.0061,0.9875,0.1222,0.995
10.127673608,-0.0066,0.9872,0.1239,0.995
10.129142262,-0.0061,0.9875,0.1261,0.996
10.137499339,-0.0042,0.9897,0.1295,0.998
10.13838207,-0.0037,0.9899,0.1305,0.998
10.13874757,-0.0042,0.9882,0.1341,0.997
10.139084301,-0.0020,0.9894,0.1356,0.999
10.139390993,-0.0022,0.9902,0.1395,1.000
10.141024455,0.0000,0.9914,0.1459,1.002
10.143459224,0.0002,0.9919,0.1476,1.003
10.144794878,-0.0002,0.9902,0.1515,1.002
10.158653224,0.0017,0.9924,0.1551,1.004
10.160037647,0.0022,0.9921,0.1564,1.004
10.161074608,0.0020,0.9926,0.1595,1.005
10.161970031,0.0015,0.9921,0.1620,1.005
10.163145339,0.0000,0.9902,0.1625,1.003
10.164300993,-0.0012,0.9894,0.1634,1.003
10.165604608,-0.0005,0.9892,0.1630,1.003
10.166925993,-0.0010,0.9897,0.1610,1.003
10.168109147,-0.0007,0.9899,0.1583,1.003
10.169262108,-0.0017,0.9892,0.1561,1.001
10.170494031,-0.0012,0.9887,0.1515,1.000
10.171453147,-0.0017,0.9885,0.1478,0.999
10.172574031,-0.0020,0.9868,0.1461,0.998
10.173582185,-0.0044,0.9850,0.1405,0.995
10.176338262,-0.0054,0.9860,0.1378,0.996
10.178902647,-0.0039,0.9868,0.1327,0.996
10.180009839,-0.0044,0.9838,0.1270,0.992
10.181275454,-0.0046,0.9833,0.1244,0.991
10.182526647,-0.0061,0.9836,0.1209,0.991
10.184408224,-0.0073,0.9836,0.1202,0.991
10.186532416,-0.0083,0.9838,0.1175,0.991
10.188282262,-0.0088,0.9828,0.1146,0.990
10.190289608,-0.0093,0.9836,0.1124,0.990
10.192328339,-0.0110,0.9841,0.1124,0.991
10.194539993,-0.0112,0.9843,0.1119,0.991
10.19620807,-0.0112,0.9846,0.1116,0.991
10.199585416,-0.0120,0.9843,0.1116,0.991
10.200795608,-0.0115,0.9853,0.1126,0.992
10.202121454,-0.0117,0.9860,0.1136,0.993
10.204014416,-0.0127,0.9872,0.1146,0.994
10.206073993,-0.0132,0.9870,0.1160,0.994
10.20810957,-0.0137,0.9865,0.1197,0.994
10.210072493,-0.0142,0.9855,0.1219,0.993
10.21218907,-0.0142,0.9853,0.1241,0.993
10.214085147,-0.0154,0.9877,0.1275,0.996
10.223034801,-0.0149,0.9872,0.1302,0.996
10.224525724,-0.0144,0.9872,0.1317,0.996
10.225423762,-0.0142,0.9868,0.1361,0.996
10.226695339,-0.0139,0.9877,0.1378,0.997
10.228501993,-0.0134,0.9875,0.1422,0.998
10.230111878,-0.0132,0.9870,0.1439,0.998
10.230808954,-0.0117,0.9870,0.1446,0.998
10.231251031,-0.0088,0.9892,0.1495,1.000
10.231682878,-0.0083,0.9892,0.1524,1.001
10.239037954,-0.0086,0.9882,0.1529,1.000
10.239918993,-0.0076,0.9875,0.1524,0.999
10.24035257,-0.0068,0.9885,0.1527,1.000
10.240771147,-0.0071,0.9875,0.1529,0.999
10.241715801,-0.0049,0.9860,0.1520,0.998
10.243547954,-0.0049,0.9860,0.1512,0.998
10.245272839,-0.0044,0.9882,0.1498,1.000
10.247755493,-0.0044,0.9870,0.1476,0.998
10.250150147,-0.0042,0.9870,0.1466,0.998
10.251514147,-0.0022,0.9863,0.1451,0.997
10.253226801,-0.0002,0.9858,0.1451,0.996
10.255789916,-0.0007,0.9865,0.1454,0.997
10.257355377,-0.0024,0.9846,0.1437,0.995
10.259712839,-0.0015,0.9850,0.1432,0.995
10.261188454,-0.0024,0.9870,0.1419,0.997
10.263205685,-0.0029,0.9865,0.1397,0.996
10.265632493,-0.0029,0.9858,0.1402,0.996
10.267329031,-0.0029,0.9858,0.1380,0.995
10.269181685,-0.0044,0.9863,0.1368,0.996
10.27165057,-0.0046,0.9865,0.1363,0.996
10.27337207,-0.0042,0.9865,0.1375,0.996
10.275201493,-0.0037,0.9858,0.1375,0.995
10.27686157,-0.0059,0.9853,0.1378,0.995
10.279423416,-0.0066,0.9860,0.1385,0.996
10.282242801,-0.0064,0.9858,0.1385,0.995
10.282988262,-0.0100,0.9860,0.1363,0.995
10.284766954,-0.0125,0.9872,0.1380,0.997
10.286811608,-0.0117,0.9865,0.1380,0.996
10.288672839,-0.0120,0.9865,0.1378,0.996
10.291037262,-0.0125,0.9870,0.1368,0.997
10.292765801,-0.0129,0.9872,0.1358,0.997
10.29490207,-0.0132,0.9882,0.1371,0.998
10.296705377,-0.0122,0.9887,0.1373,0.998
10.299371108,-0.0100,0.9890,0.1366,0.998
10.301340531,-0.0088,0.9887,0.1366,0.998
10.302701031,-0.0103,0.9872,0.1378,0.997
10.304558877,-0.0110,0.9877,0.1388,0.997
10.306766493,-0.0107,0.9880,0.1395,0.998
10.308665531,-0.0110,0.9882,0.1419,0.998
10.310704647,-0.0117,0.9894,0.1419,1.000
10.312701762,-0.0110,0.9885,0.1434,0.999
10.316153724,-0.0098,0.9894,0.1446,1.000
10.317453608,-0.0095,0.9890,0.1441,0.999
10.319580185,-0.0100,0.9882,0.1439,0.999
10.320773147,-0.0098,0.9877,0.1444,0.998
10.322620877,-0.0098,0.9890,0.1459,1.000
10.324604301,-0.0098,0.9868,0.1483,0.998
10.326531839,-0.0086,0.9855,0.1471,0.996
10.328325762,-0.0081,0.9865,0.1463,0.997
10.330383416,-0.0073,0.9872,0.1500,0.999
10.339407647,-0.0083,0.9868,0.1502,0.998
10.34073357,-0.0076,0.9865,0.1498,0.998
10.341521916,-0.0083,0.9860,0.1515,0.998
10.342497608,-0.0078,0.9870,0.1515,0.999
10.343399493,-0.0083,0.9872,0.1505,0.999
10.344334647,-0.0076,0.9870,0.1507,0.998
10.345193185,-0.0078,0.9872,0.1505,0.999
10.346373416,-0.0088,0.9855,0.1520,0.997
10.356317185,-0.0086,0.9855,0.1517,0.997
10.357939185,-0.0083,0.9858,0.1517,0.997
10.358767147,-0.0086,0.9872,0.1537,0.999
10.359600993,-0.0081,0.9877,0.1537,1.000
10.360632031,-0.0088,0.9863,0.1515,0.998
10.3616678,-0.0086,0.9865,0.1512,0.998
10.362917954,-0.0090,0.9872,0.1507,0.999
10.363909493,-0.0086,0.9877,0.1490,0.999
10.364818647,-0.0086,0.9872,0.1449,0.998
10.367678724,-0.0081,0.9875,0.1434,0.998
10.369105454,-0.0090,0.9860,0.1437,0.996
10.370303185,-0.0088,0.9855,0.1429,0.996
10.37179357,-0.0078,0.9855,0.1405,0.996
10.373708762,-0.0083,0.9850,0.1385,0.995
10.375573339,-0.0081,0.9853,0.1371,0.995
10.377536877,-0.0098,0.9870,0.1351,0.996
10.379716147,-0.0095,0.9863,0.1314,0.995
10.383566224,-0.0095,0.9855,0.1300,0.994
10.385169031,-0.0103,0.9855,0.1258,0.994
10.3866453,-0.0107,0.9858,0.1239,0.994
10.387807531,-0.0112,0.9836,0.1197,0.991
10.389288531,-0.0105,0.9836,0.1168,0.991
10.391509262,-0.0112,0.9846,0.1160,0.991
10.39330357,-0.0115,0.9819,0.1107,0.988
10.395399647,-0.0115,0.9821,0.1058,0.988
10.397219454,-0.0120,0.9826,0.1046,0.988
10.400492916,-0.0122,0.9814,0.1029,0.987
10.402151954,-0.0129,0.9811,0.1014,0.986
10.403394339,-0.0139,0.9819,0.0989,0.987
10.405014185,-0.0117,0.9821,0.0977,0.987
10.407108877,-0.0125,0.9836,0.0980,0.989
10.409187031,-0.0125,0.9841,0.0985,0.989
10.411222647,-0.0147,0.9838,0.0985,0.989
10.41308257,-0.0139,0.9841,0.1002,0.989
10.41626607,-0.0142,0.9843,0.1019,0.990
10.417920224,-0.0144,0.9850,0.1036,0.991
10.419982185,-0.0171,0.9850,0.1065,0.991
10.421601147,-0.0151,0.9843,0.1097,0.991
10.423085531,-0.0147,0.9841,0.1112,0.990
10.424980493,-0.0139,0.9824,0.1175,0.989
10.427157608,-0.0129,0.9811,0.1217,0.989
10.428694339,-0.0137,0.9804,0.1246,0.988
10.431056877,-0.0125,0.9828,0.1319,0.992
10.441106454,-0.0125,0.9831,0.1361,0.993
10.442893531,-0.0112,0.9811,0.1419,0.991
10.443980108,-0.0103,0.9811,0.1476,0.992
10.445132147,-0.0100,0.9804,0.1507,0.992
10.446222493,-0.0105,0.9792,0.1564,0.992
10.447399147,-0.0112,0.9784,0.1617,0.992
10.448688993,-0.0112,0.9784,0.1644,0.992
10.449643724,-0.0115,0.9772,0.1710,0.992
10.450435108,-0.0110,0.9770,0.1735,0.992
10.450722685,-0.0112,0.9767,0.1774,0.993
10.459522185,-0.0100,0.9767,0.1815,0.994
10.459987993,-0.0098,0.9772,0.1832,0.994
10.460244185,-0.0105,0.9782,0.1886,0.996
10.460474531,-0.0105,0.9782,0.1910,0.997
10.460707262,-0.0095,0.9780,0.1918,0.997
10.46218807,-0.0090,0.9780,0.1947,0.997
10.464270762,-0.0098,0.9780,0.1957,0.997
10.469330762,-0.0086,0.9789,0.1986,0.999
10.469773108,-0.0081,0.9789,0.1994,0.999
10.470090877,-0.0073,0.9799,0.2003,1.000
10.472022377,-0.0081,0.9802,0.2030,1.001
10.47386407,-0.0073,0.9809,0.2035,1.002
10.475878762,-0.0073,0.9809,0.2033,1.002
10.478037147,-0.0071,0.9809,0.2050,1.002
10.479995223,-0.0073,0.9814,0.2055,1.003
10.482754954,-0.0086,0.9824,0.2047,1.003
10.484507108,-0.0095,0.9843,0.2074,1.006
10.4857823,-0.0095,0.9841,0.2079,1.006
10.487866454,-0.0073,0.9848,0.2055,1.006
10.4897383,-0.0073,0.9846,0.2047,1.006
10.491701762,-0.0071,0.9853,0.2057,1.007
10.493711185,-0.0078,0.9848,0.2038,1.006
10.495876839,-0.0076,0.9831,0.2038,1.004
10.497712031,-0.0071,0.9826,0.2020,1.003
10.499798147,-0.0078,0.9841,0.2006,1.004
10.501977993,-0.0071,0.9853,0.1994,1.005
10.503711839,-0.0059,0.9850,0.1964,1.004
10.505500377,-0.0076,0.9853,0.1930,1.004
10.507582416,-0.0078,0.9853,0.1910,1.004
10.509465993,-0.0066,0.9868,0.1876,1.004
10.5116293,-0.0066,0.9858,0.1859,1.003
10.513374223,-0.0086,0.9846,0.1825,1.001
10.518823031,-0.0098,0.9838,0.1757,0.999
10.519470993,-0.0098,0.9843,0.1735,1.000
10.519749377,-0.0086,0.9853,0.1695,1.000
10.52127557,-0.0078,0.9846,0.1634,0.998
10.5263908,-0.0068,0.9846,0.1617,0.998
10.526764531,-0.0083,0.9836,0.1576,0.996
10.527213762,-0.0093,0.9836,0.1554,0.996
10.529289108,-0.0078,0.9836,0.1532,0.995
10.531338608,-0.0093,0.9846,0.1488,0.996
10.533124377,-0.0088,0.9848,0.1471,0.996
10.538934685,-0.0076,0.9848,0.1434,0.995
10.539231454,-0.0073,0.9865,0.1429,0.997
10.539478647,-0.0071,0.9868,0.1427,0.997
10.541182339,-0.0064,0.9877,0.1412,0.998
10.543131531,-0.0076,0.9887,0.1407,0.999
10.545180147,-0.0078,0.9890,0.1415,0.999
10.547221531,-0.0066,0.9899,0.1427,1.000
10.549582493,-0.0066,0.9897,0.1424,1.000
10.551500531,-0.0071,0.9890,0.1419,0.999
10.552908262,-0.0071,0.9890,0.1417,0.999
10.55494407,-0.0073,0.9897,0.1424,1.000
10.55673807,-0.0059,0.9892,0.1434,1.000
10.558930877,-0.0049,0.9899,0.1427,1.000
10.5607728,-0.0044,0.9904,0.1439,1.001
10.562763685,-0.0029,0.9897,0.1459,1.000
10.565768108,-0.0020,0.9885,0.1456,0.999
10.56712657,-0.0017,0.9865,0.1451,0.997
10.568528262,0.0005,0.9868,0.1444,0.997
10.570570416,0.0002,0.9863,0.1454,0.997
10.572448416,-0.0002,0.9860,0.1446,0.997
10.574827416,0.0002,0.9875,0.1444,0.998
10.576829877,-0.0002,0.9848,0.1476,0.996
10.578692108,-0.0002,0.9858,0.1478,0.997
10.580467723,0.0000,0.9858,0.1473,0.997
10.583498531,0.0010,0.9841,0.1480,0.995
10.585516608,-0.0002,0.9828,0.1490,0.994
10.586524916,-0.0005,0.9828,0.1498,0.994
10.588759377,0.0002,0.9853,0.1510,0.997
10.590623185,0.0005,0.9848,0.1515,0.996
10.592476031,-0.0002,0.9855,0.1522,0.997
10.594230762,-0.0010,0.9848,0.1546,0.997
10.5963403,-0.0017,0.9843,0.1546,0.996
10.599921723,-0.0027,0.9858,0.1542,0.998
10.601181608,-0.0029,0.9865,0.1539,0.998
10.602204608,-0.0029,0.9868,0.1524,0.998
10.604687531,-0.0022,0.9872,0.1549,0.999
10.606220223,-0.0020,0.9872,0.1546,0.999
10.608149916,-0.0012,0.9875,0.1527,0.999
10.611035608,-0.0056,0.9865,0.1527,0.998
10.612097993,-0.0059,0.9865,0.1534,0.998
10.614049839,-0.0056,0.9875,0.1534,0.999
10.617045608,-0.0054,0.9875,0.1520,0.999
10.619155608,-0.0046,0.9877,0.1520,0.999
10.620383185,-0.0071,0.9890,0.1517,1.001
10.621995608,-0.0073,0.9890,0.1520,1.001
10.62383707,-0.0088,0.9914,0.1520,1.003
10.626037916,-0.0078,0.9902,0.1522,1.002
10.627961454,-0.0078,0.9899,0.1510,1.001
10.629850531,-0.0073,0.9914,0.1498,1.003
10.632696839,-0.0081,0.9919,0.1485,1.003
10.633787916,-0.0078,0.9919,0.1478,1.003
10.643811531,-0.0081,0.9914,0.1478,1.002
10.645126646,-0.0081,0.9919,0.1488,1.003
10.646300839,-0.0078,0.9912,0.1468,1.002
10.6471238,-0.0073,0.9907,0.1429,1.001
10.6482418,-0.0083,0.9916,0.1415,1.002
10.649247685,-0.0093,0.9902,0.1385,1.000
10.650259916,-0.0086,0.9904,0.1395,1.000
10.650569531,-0.0073,0.9907,0.1388,1.000
10.6665443,-0.0059,0.9919,0.1380,1.001
10.668007723,-0.0068,0.9914,0.1383,1.001
10.668847723,-0.0054,0.9921,0.1373,1.002
10.669859454,-0.0051,0.9921,0.1349,1.001
10.670720339,-0.0059,0.9936,0.1351,1.003
10.6717628,-0.0066,0.9933,0.1351,1.003
10.672596262,-0.0064,0.9933,0.1344,1.002
10.673656723,-0.0064,0.9929,0.1327,1.002
10.674880608,-0.0064,0.9931,0.1336,1.002
10.675827954,-0.0071,0.9936,0.1334,1.003
10.676569839,-0.0061,0.9946,0.1334,1.003
10.6775103,-0.0061,0.9929,0.1324,1.002
10.678525493,-0.0054,0.9929,0.1312,1.002
10.67951057,-0.0032,0.9929,0.1295,1.001
10.680254377,-0.0042,0.9943,0.1285,1.003
10.681140377,-0.0049,0.9936,0.1287,1.002
10.684184031,-0.0046,0.9929,0.1287,1.001
10.685580377,-0.0044,0.9931,0.1295,1.002
10.690320416,-0.0017,0.9938,0.1278,1.002
10.691295146,-0.0017,0.9909,0.1273,0.999
10.692010646,-0.0024,0.9912,0.1283,0.999
10.692882416,-0.0029,0.9899,0.1285,0.998
10.695365608,-0.0022,0.9885,0.1283,0.997
10.696962839,-0.0024,0.9887,0.1292,0.997
10.699520877,-0.0020,0.9882,0.1292,0.997
10.702300223,-0.0015,0.9890,0.1324,0.998
10.703708416,-0.0022,0.9919,0.1329,1.001
10.705297531,-0.0034,0.9931,0.1371,1.003
10.706910416,-0.0044,0.9933,0.1373,1.003
10.7087573,-0.0068,0.9931,0.1371,1.003
10.710875108,-0.0076,0.9951,0.1388,1.005
10.7127853,-0.0076,0.9948,0.1383,1.004
10.714939839,-0.0068,0.9941,0.1368,1.003
10.717612762,-0.0076,0.9941,0.1375,1.004
10.719197993,-0.0088,0.9936,0.1373,1.003
10.720630185,-0.0081,0.9929,0.1361,1.002
10.722630146,-0.0081,0.9914,0.1351,1.001
10.724442377,-0.0068,0.9877,0.1317,0.996
10.726508569,-0.0056,0.9848,0.1280,0.993
10.728625185,-0.0049,0.9841,0.1266,0.992
10.730592762,-0.0054,0.9831,0.1244,0.991
10.740743531,-0.0054,0.9838,0.1212,0.991
10.742213031,-0.0051,0.9841,0.1202,0.991
10.743049185,-0.0051,0.9863,0.1180,0.993
10.744026954,-0.0039,0.9863,0.1182,0.993
10.744983108,-0.0012,0.9872,0.1180,0.994
10.748302377,-0.0007,0.9870,0.1185,0.994
10.749224877,-0.0017,0.9865,0.1190,0.994
10.750423877,-0.0029,0.9877,0.1190,0.995
10.751584108,-0.0032,0.9872,0.1214,0.995
10.752827877,-0.0046,0.9870,0.1234,0.995
10.758963531,-0.0039,0.9855,0.1239,0.993
10.759589762,-0.0049,0.9860,0.1229,0.994
10.759853377,-0.0076,0.9870,0.1241,0.995
10.760083723,-0.0090,0.9848,0.1261,0.993
10.760312146,-0.0078,0.9843,0.1283,0.993
10.763463262,-0.0044,0.9841,0.1309,0.993
10.763986646,-0.0024,0.9860,0.1356,0.995
10.767700569,-0.0002,0.9868,0.1371,0.996
10.768233223,0.0017,0.9865,0.1429,0.997
10.769945916,0.0027,0.9870,0.1466,0.998
10.771956262,0.0029,0.9853,0.1527,0.997
10.773741839,0.0037,0.9868,0.1598,1.000
10.776895839,0.0034,0.9858,0.1627,0.999
10.777557493,0.0034,0.9865,0.1676,1.001
10.779827916,0.0017,0.9870,0.1732,1.002
10.781619685,0.0015,0.9868,0.1739,1.002
10.783787454,0.0000,0.9865,0.1754,1.002
10.785668531,-0.0007,0.9865,0.1761,1.002
10.787656531,-0.0024,0.9865,0.1744,1.002
10.789346223,-0.0032,0.9863,0.1720,1.001
10.791464108,-0.0027,0.9855,0.1713,1.000
10.793441262,-0.0027,0.9870,0.1681,1.001
10.795566185,-0.0061,0.9865,0.1634,1.000
10.797405492,-0.0066,0.9870,0.1598,1.000
10.800655108,-0.0078,0.9880,0.1561,1.000
10.802564108,-0.0081,0.9877,0.1510,0.999
10.803827839,-0.0086,0.9882,0.1485,0.999
10.805438069,-0.0103,0.9880,0.1434,0.998
10.807669492,-0.0107,0.9872,0.1429,0.998
10.809297069,-0.0117,0.9858,0.1385,0.996
10.811553877,-0.0107,0.9843,0.1366,0.994
10.8133218,-0.0103,0.9838,0.1346,0.993
10.816513377,-0.0090,0.9841,0.1322,0.993
10.8173718,-0.0093,0.9838,0.1312,0.993
10.826418646,-0.0088,0.9833,0.1312,0.992
10.827852454,-0.0076,0.9821,0.1327,0.991
10.828852377,-0.0076,0.9826,0.1344,0.992
10.829897992,-0.0066,0.9814,0.1351,0.991
10.830985108,-0.0042,0.9811,0.1378,0.991
