time,gFx,gFy,gFz,TgF
6.854571072,-0.0225,0.9797,0.1627,0.993
6.856431495,-0.0230,0.9797,0.1608,0.993
6.859810533,-0.0227,0.9819,0.1603,0.995
6.861853572,-0.0227,0.9816,0.1608,0.995
6.863192725,-0.0244,0.9816,0.1610,0.995
6.864981879,-0.0249,0.9831,0.1578,0.996
6.866461649,-0.0252,0.9833,0.1581,0.996
6.868308764,-0.0247,0.9831,0.1568,0.996
6.870495302,-0.0244,0.9833,0.1551,0.996
6.872364764,-0.0259,0.9833,0.1520,0.995
6.87427261,-0.0247,0.9848,0.1507,0.997
6.878029687,-0.0239,0.9853,0.1502,0.997
6.880623456,-0.0244,0.9855,0.1483,0.997
6.88185361,-0.0247,0.9853,0.1480,0.997
6.88296611,-0.0254,0.9868,0.1476,0.998
6.883903533,-0.0247,0.9868,0.1480,0.998
6.886439572,-0.0244,0.9897,0.1495,1.001
6.887995456,-0.0257,0.9914,0.1502,1.003
6.889906148,-0.0264,0.9936,0.1505,1.005
6.893223148,-0.0266,0.9938,0.1510,1.006
6.894936302,-0.0269,0.9938,0.1529,1.006
6.896260879,-0.0276,0.9936,0.1546,1.006
6.898208341,-0.0291,0.9926,0.1561,1.005
6.899948725,-0.0291,0.9914,0.1600,1.005
6.902222956,-0.0296,0.9914,0.1598,1.005
6.903964225,-0.0283,0.9919,0.1615,1.005
6.905987072,-0.0286,0.9912,0.1627,1.005
6.907908956,-0.0298,0.9912,0.1642,1.005
6.914601033,-0.0283,0.9912,0.1649,1.005
6.915460072,-0.0283,0.9912,0.1647,1.005
6.915933187,-0.0291,0.9904,0.1630,1.004
6.916418302,-0.0293,0.9899,0.1622,1.004
6.918901033,-0.0286,0.9894,0.1615,1.003
6.919340572,-0.0281,0.9890,0.1598,1.002
6.921638148,-0.0281,0.9892,0.1593,1.002
6.923410495,-0.0279,0.9894,0.1578,1.002
6.93834311,-0.0281,0.9899,0.1568,1.003
6.940252148,-0.0279,0.9902,0.1566,1.003
6.941705995,-0.0261,0.9899,0.1556,1.002
6.942978418,-0.0261,0.9897,0.1546,1.002
6.944005225,-0.0249,0.9899,0.1537,1.002
6.945213148,-0.0239,0.9892,0.1542,1.001
6.94644961,-0.0237,0.9897,0.1546,1.002
6.947691572,-0.0242,0.9892,0.1532,1.001
6.948864956,-0.0252,0.9892,0.1544,1.001
6.949939802,-0.0249,0.9897,0.1554,1.002
6.950734725,-0.0252,0.9894,0.1559,1.002
6.951544302,-0.0259,0.9897,0.1559,1.002
6.952324687,-0.0264,0.9907,0.1561,1.003
6.953330033,-0.0261,0.9882,0.1564,1.001
6.954111572,-0.0261,0.9880,0.1564,1.001
6.955083225,-0.0252,0.9887,0.1566,1.001
6.957766302,-0.0264,0.9880,0.1583,1.001
6.959565379,-0.0266,0.9877,0.1571,1.000
6.961341225,-0.0276,0.9860,0.1573,0.999
6.963014995,-0.0286,0.9860,0.1578,0.999
6.965072956,-0.0281,0.9855,0.1581,0.999
6.966842225,-0.0276,0.9860,0.1576,0.999
6.969100341,-0.0269,0.9855,0.1573,0.998
6.97097161,-0.0281,0.9850,0.1578,0.998
6.973171379,-0.0271,0.9824,0.1568,0.995
6.974823187,-0.0274,0.9814,0.1559,0.994
6.977816648,-0.0293,0.9792,0.1542,0.992
6.979249225,-0.0286,0.9797,0.1539,0.992
6.981832033,-0.0281,0.9787,0.1527,0.991
6.982938302,-0.0298,0.9797,0.1532,0.992
6.98484061,-0.0303,0.9794,0.1534,0.992
6.986902495,-0.0300,0.9770,0.1539,0.989
6.988941571,-0.0286,0.9767,0.1522,0.989
6.990836995,-0.0288,0.9765,0.1527,0.989
6.994243418,-0.0283,0.9760,0.1532,0.988
6.996490687,-0.0271,0.9753,0.1537,0.988
6.998329571,-0.0266,0.9760,0.1542,0.988
6.999514456,-0.0261,0.9750,0.1532,0.987
7.00103211,-0.0261,0.9755,0.1534,0.988
7.002451341,-0.0249,0.9767,0.1546,0.989
7.004457725,-0.0252,0.9770,0.1554,0.990
7.006659341,-0.0271,0.9765,0.1556,0.989
7.015489725,-0.0269,0.9762,0.1568,0.989
7.016512379,-0.0269,0.9760,0.1571,0.989
7.01681561,-0.0279,0.9740,0.1556,0.987
7.017071956,-0.0257,0.9743,0.1559,0.987
7.017297956,-0.0254,0.9753,0.1556,0.988
7.01799661,-0.0261,0.9772,0.1566,0.990
7.020096841,-0.0264,0.9789,0.1568,0.992
7.022173264,-0.0261,0.9787,0.1566,0.991
7.023918148,-0.0261,0.9814,0.1586,0.994
7.032930302,-0.0261,0.9816,0.1590,0.995
7.033453841,-0.0249,0.9843,0.1593,0.997
7.03406411,-0.0252,0.9848,0.1603,0.998
7.03431161,-0.0283,0.9863,0.1600,1.000
7.034555033,-0.0269,0.9850,0.1600,0.998
7.035768456,-0.0259,0.9860,0.1605,0.999
7.037798687,-0.0254,0.9870,0.1617,1.000
7.039589225,-0.0259,0.9870,0.1627,1.001
7.042854148,-0.0264,0.9877,0.1632,1.001
7.043651687,-0.0261,0.9904,0.1637,1.004
7.045700918,-0.0261,0.9899,0.1642,1.004
7.047715302,-0.0257,0.9887,0.1656,1.003
7.049785918,-0.0244,0.9892,0.1656,1.003
7.051537802,-0.0239,0.9899,0.1659,1.004
7.053684802,-0.0235,0.9897,0.1652,1.004
7.055557956,-0.0235,0.9890,0.1644,1.003
7.057573687,-0.0249,0.9916,0.1639,1.005
7.05961011,-0.0242,0.9926,0.1630,1.006
7.061558187,-0.0230,0.9924,0.1620,1.006
7.063348495,-0.0230,0.9931,0.1615,1.006
7.065529071,-0.0242,0.9938,0.1615,1.007
7.067280956,-0.0242,0.9926,0.1615,1.006
7.069409418,-0.0227,0.9941,0.1590,1.007
7.071274341,-0.0242,0.9943,0.1598,1.007
7.073502841,-0.0252,0.9941,0.1600,1.007
7.076307918,-0.0259,0.9924,0.1586,1.005
7.077833495,-0.0257,0.9926,0.1581,1.005
7.079317225,-0.0252,0.9921,0.1573,1.005
7.081458725,-0.0261,0.9912,0.1568,1.004
7.083191995,-0.0257,0.9909,0.1568,1.004
7.085318302,-0.0244,0.9904,0.1576,1.003
7.087204418,-0.0252,0.9899,0.1578,1.003
7.089111841,-0.0261,0.9907,0.1571,1.003
7.091156533,-0.0257,0.9892,0.1556,1.002
7.093861302,-0.0271,0.9890,0.1549,1.001
7.095638918,-0.0271,0.9877,0.1566,1.000
7.097262918,-0.0281,0.9870,0.1556,1.000
7.099065494,-0.0274,0.9870,0.1556,1.000
7.101183033,-0.0279,0.9865,0.1573,0.999
7.103568533,-0.0283,0.9858,0.1566,0.999
7.105326225,-0.0281,0.9855,0.1556,0.998
7.106998841,-0.0274,0.9855,0.1571,0.998
7.116834918,-0.0281,0.9860,0.1583,0.999
7.118234418,-0.0271,0.9841,0.1578,0.997
7.11916361,-0.0269,0.9838,0.1581,0.997
7.120306725,-0.0286,0.9831,0.1605,0.997
7.121306456,-0.0276,0.9833,0.1608,0.997
7.122426264,-0.0281,0.9836,0.1617,0.997
7.123489341,-0.0269,0.9806,0.1630,0.994
7.124337225,-0.0266,0.9804,0.1625,0.994
7.125372956,-0.0269,0.9809,0.1627,0.995
7.136138456,-0.0252,0.9811,0.1617,0.995
7.137718725,-0.0252,0.9804,0.1593,0.994
7.138914225,-0.0249,0.9799,0.1586,0.993
7.139809494,-0.0230,0.9792,0.1556,0.992
7.141191494,-0.0222,0.9789,0.1542,0.991
7.142297341,-0.0205,0.9809,0.1505,0.993
7.143510494,-0.0232,0.9797,0.1478,0.991
7.144811418,-0.0232,0.9789,0.1468,0.990
7.145722494,-0.0252,0.9787,0.1459,0.990
7.146682302,-0.0252,0.9802,0.1461,0.991
7.147421148,-0.0274,0.9802,0.1439,0.991
7.150077956,-0.0264,0.9826,0.1415,0.993
7.151557456,-0.0269,0.9831,0.1400,0.993
7.152772802,-0.0252,0.9843,0.1410,0.995
7.154745302,-0.0249,0.9860,0.1410,0.996
7.156602187,-0.0242,0.9850,0.1395,0.995
7.159392456,-0.0227,0.9831,0.1405,0.993
7.160762918,-0.0220,0.9843,0.1422,0.995
7.16340861,-0.0193,0.9831,0.1451,0.994
7.165133956,-0.0173,0.9858,0.1480,0.997
7.166873494,-0.0159,0.9863,0.1495,0.998
7.168108418,-0.0173,0.9885,0.1554,1.001
7.170199418,-0.0178,0.9877,0.1588,1.001
7.172113687,-0.0159,0.9894,0.1652,1.003
7.174178571,-0.0159,0.9890,0.1710,1.004
7.176487648,-0.0159,0.9894,0.1739,1.005
7.178215802,-0.0171,0.9882,0.1757,1.004
7.180094571,-0.0169,0.9877,0.1769,1.004
7.18295161,-0.0183,0.9877,0.1796,1.004
7.183818687,-0.0210,0.9902,0.1769,1.006
7.185862033,-0.0215,0.9909,0.1764,1.007
7.187656148,-0.0235,0.9899,0.1754,1.006
7.189960264,-0.0247,0.9899,0.1732,1.005
7.193586533,-0.0261,0.9909,0.1717,1.006
7.195801225,-0.0276,0.9919,0.1669,1.006
7.196097418,-0.0283,0.9907,0.1647,1.005
7.197909648,-0.0276,0.9899,0.1598,1.003
7.199689264,-0.0286,0.9914,0.1559,1.004
7.201618456,-0.0288,0.9912,0.1539,1.003
7.203507802,-0.0276,0.9921,0.1488,1.004
7.206077802,-0.0269,0.9943,0.1415,1.005
7.207556494,-0.0271,0.9951,0.1385,1.005
7.213110071,-0.0252,0.9946,0.1319,1.004
7.21371011,-0.0247,0.9946,0.1283,1.003
7.213956225,-0.0249,0.9941,0.1244,1.002
7.215899494,-0.0249,0.9933,0.1234,1.001
7.218101033,-0.0259,0.9921,0.1239,1.000
7.219276994,-0.0247,0.9899,0.1241,0.998
7.221387494,-0.0247,0.9890,0.1241,0.997
7.223377302,-0.0249,0.9877,0.1268,0.996
7.225888456,-0.0222,0.9850,0.1329,0.994
7.234334302,-0.0213,0.9836,0.1356,0.993
7.234823841,-0.0203,0.9802,0.1437,0.991
7.235082841,-0.0198,0.9797,0.1512,0.991
7.235328071,-0.0205,0.9806,0.1551,0.993
7.23555911,-0.0217,0.9814,0.1652,0.995
7.237403417,-0.0237,0.9804,0.1732,0.996
7.239293071,-0.0244,0.9806,0.1771,0.997
7.24122961,-0.0252,0.9806,0.1827,0.998
7.245420533,-0.0261,0.9804,0.1849,0.998
7.245898071,-0.0288,0.9797,0.1881,0.998
7.247350571,-0.0286,0.9789,0.1886,0.997
7.249467225,-0.0293,0.9777,0.1884,0.996
7.250956648,-0.0259,0.9780,0.1881,0.996
7.252963802,-0.0257,0.9772,0.1864,0.995
7.255174456,-0.0259,0.9762,0.1827,0.994
7.257148533,-0.0247,0.9760,0.1791,0.993
7.259857764,-0.0252,0.9767,0.1769,0.993
7.262231379,-0.0269,0.9777,0.1717,0.993
7.263058533,-0.0261,0.9772,0.1673,0.992
7.265128341,-0.0261,0.9770,0.1659,0.991
7.267086033,-0.0276,0.9770,0.1627,0.991
7.269160148,-0.0271,0.9770,0.1615,0.991
7.271005533,-0.0269,0.9767,0.1600,0.990
7.273021225,-0.0252,0.9765,0.1578,0.989
7.275006533,-0.0252,0.9760,0.1568,0.989
7.277637302,-0.0242,0.9758,0.1542,0.988
7.279054417,-0.0222,0.9777,0.1542,0.990
7.281042841,-0.0217,0.9775,0.1542,0.990
7.282963071,-0.0222,0.9782,0.1542,0.991
7.285107956,-0.0210,0.9777,0.1544,0.990
7.286962571,-0.0215,0.9789,0.1539,0.991
7.289148417,-0.0222,0.9806,0.1573,0.993
7.29065211,-0.0208,0.9814,0.1576,0.994
7.294403533,-0.0200,0.9814,0.1556,0.994
7.295917494,-0.0205,0.9821,0.1564,0.995
7.297102802,-0.0195,0.9831,0.1566,0.996
7.298624764,-0.0208,0.9838,0.1576,0.997
7.30060911,-0.0220,0.9843,0.1578,0.997
7.302546494,-0.0232,0.9853,0.1598,0.998
7.304480725,-0.0249,0.9853,0.1581,0.998
7.306399725,-0.0249,0.9846,0.1573,0.997
7.308619571,-0.0244,0.9853,0.1564,0.998
7.31822684,-0.0252,0.9855,0.1571,0.998
7.319628879,-0.0269,0.9860,0.1561,0.999
7.320978725,-0.0276,0.9860,0.1578,0.999
7.322005264,-0.0279,0.9858,0.1568,0.999
7.323057879,-0.0288,0.9860,0.1564,0.999
7.324166956,-0.0283,0.9870,0.1554,1.000
7.325251494,-0.0286,0.9877,0.1554,1.000
7.326202917,-0.0266,0.9870,0.1544,0.999
7.327763456,-0.0257,0.9870,0.1556,1.000
7.328717802,-0.0261,0.9865,0.1554,0.999
7.334973379,-0.0261,0.9868,0.1546,0.999
7.335409533,-0.0252,0.9868,0.1544,0.999
7.335653764,-0.0227,0.9907,0.1554,1.003
7.336072302,-0.0227,0.9904,0.1546,1.003
7.338193071,-0.0230,0.9904,0.1542,1.003
7.340130764,-0.0213,0.9872,0.1546,1.000
7.341976648,-0.0220,0.9868,0.1546,0.999
7.343969879,-0.0205,0.9887,0.1542,1.001
7.345967917,-0.0232,0.9885,0.1549,1.001
7.347934879,-0.0225,0.9870,0.1542,0.999
7.35003584,-0.0213,0.9860,0.1524,0.998
7.35185834,-0.0220,0.9872,0.1522,0.999
7.354195071,-0.0220,0.9863,0.1529,0.998
7.355986879,-0.0225,0.9858,0.1542,0.998
7.358342533,-0.0225,0.9853,0.1544,0.998
7.360593571,-0.0215,0.9836,0.1551,0.996
7.36233911,-0.0220,0.9836,0.1559,0.996
7.363732417,-0.0242,0.9838,0.1556,0.996
7.365829379,-0.0239,0.9809,0.1556,0.993
7.367639956,-0.0257,0.9804,0.1571,0.993
7.370124417,-0.0261,0.9789,0.1568,0.992
7.371804533,-0.0257,0.9797,0.1586,0.993
7.374247764,-0.0254,0.9802,0.1603,0.993
7.376930956,-0.0264,0.9787,0.1612,0.992
7.378190148,-0.0261,0.9789,0.1625,0.993
7.380829033,-0.0261,0.9797,0.1632,0.994
7.382373725,-0.0259,0.9782,0.1630,0.992
7.383850725,-0.0242,0.9777,0.1600,0.991
7.385996148,-0.0225,0.9775,0.1605,0.991
7.387710725,-0.0235,0.9770,0.1568,0.990
7.390150264,-0.0239,0.9775,0.1564,0.990
7.391862917,-0.0232,0.9770,0.1559,0.990
7.395144264,-0.0237,0.9802,0.1546,0.993
7.396816264,-0.0239,0.9811,0.1534,0.993
7.398038687,-0.0232,0.9819,0.1529,0.994
7.399582379,-0.0232,0.9824,0.1524,0.994
7.401758148,-0.0235,0.9821,0.1505,0.994
7.403664879,-0.0232,0.9846,0.1500,0.996
7.405749148,-0.0227,0.9855,0.1498,0.997
7.407440456,-0.0247,0.9870,0.1466,0.998
7.418407648,-0.0257,0.9865,0.1480,0.998
7.419982994,-0.0257,0.9868,0.1476,0.998
7.421079494,-0.0291,0.9882,0.1478,1.000
7.422051994,-0.0318,0.9882,0.1471,1.000
7.423288648,-0.0369,0.9880,0.1549,1.001
7.424376994,-0.0330,0.9885,0.1573,1.001
7.425078379,-0.0327,0.9907,0.1485,1.002
7.42555261,-0.0318,0.9946,0.1363,1.004
7.42649161,-0.0283,0.9943,0.1329,1.004
7.44098761,-0.0279,0.9951,0.1327,1.004
7.442849917,-0.0264,0.9948,0.1351,1.004
7.444450225,-0.0259,0.9946,0.1371,1.004
7.445831533,-0.0257,0.9943,0.1415,1.005
7.447095187,-0.0239,0.9946,0.1463,1.006
7.448330687,-0.0237,0.9953,0.1488,1.007
7.44968411,-0.0261,0.9960,0.1537,1.008
7.450724225,-0.0274,0.9951,0.1568,1.008
7.451712763,-0.0279,0.9943,0.1603,1.008
7.452888456,-0.0298,0.9933,0.1644,1.007
7.453746456,-0.0296,0.9929,0.1673,1.007
7.45450384,-0.0300,0.9914,0.1730,1.007
7.455535571,-0.0288,0.9916,0.1732,1.007
7.456871956,-0.0271,0.9926,0.1715,1.008
7.458185725,-0.0237,0.9926,0.1669,1.007
7.459526648,-0.0235,0.9902,0.1652,1.004
7.460929533,-0.0217,0.9894,0.1649,1.003
7.461419994,-0.0208,0.9902,0.1644,1.004
7.463569456,-0.0200,0.9904,0.1639,1.004
7.465255071,-0.0156,0.9894,0.1630,1.003
7.467074148,-0.0132,0.9877,0.1600,1.001
7.469429802,-0.0122,0.9870,0.1598,1.000
7.470852225,-0.0100,0.9870,0.1595,1.000
7.47322134,-0.0095,0.9863,0.1586,0.999
7.474747725,-0.0093,0.9848,0.1593,0.998
7.478236802,-0.0110,0.9848,0.1588,0.998
7.47923834,-0.0105,0.9843,0.1576,0.997
7.480854648,-0.0103,0.9821,0.1561,0.994
7.482538648,-0.0110,0.9824,0.1544,0.994
7.48520534,-0.0115,0.9824,0.1542,0.994
7.48662511,-0.0137,0.9841,0.1542,0.996
7.488752725,-0.0129,0.9836,0.1534,0.996
7.490785533,-0.0132,0.9841,0.1542,0.996
7.49245211,-0.0151,0.9843,0.1529,0.996
7.49747811,-0.0156,0.9838,0.1517,0.996
7.49838111,-0.0198,0.9836,0.1529,0.996
7.498830687,-0.0183,0.9833,0.1539,0.995
7.503543456,-0.0195,0.9836,0.1537,0.996
7.503806033,-0.0213,0.9853,0.1517,0.997
7.504443071,-0.0227,0.9853,0.1515,0.997
7.50883261,-0.0247,0.9860,0.1512,0.998
7.509142187,-0.0274,0.9872,0.1529,0.999
7.516470494,-0.0271,0.9868,0.1529,0.999
7.51694484,-0.0254,0.9863,0.1522,0.998
7.517206763,-0.0264,0.9860,0.1507,0.998
7.517438225,-0.0259,0.9848,0.1510,0.997
7.52349561,-0.0266,0.9841,0.1532,0.996
7.523975533,-0.0274,0.9843,0.1539,0.997
7.524482686,-0.0286,0.9853,0.1517,0.997
7.524886802,-0.0281,0.9860,0.1498,0.998
7.528981571,-0.0288,0.9860,0.1507,0.998
7.529573571,-0.0266,0.9848,0.1534,0.997
7.530250686,-0.0252,0.9841,0.1534,0.996
7.531896571,-0.0235,0.9824,0.1537,0.995
7.533950648,-0.0232,0.9821,0.1527,0.994
7.535737917,-0.0237,0.9816,0.1524,0.994
7.53777534,-0.0237,0.9809,0.1539,0.993
7.539470417,-0.0244,0.9806,0.1556,0.993
7.541697148,-0.0252,0.9804,0.1551,0.993
7.544189571,-0.0254,0.9816,0.1581,0.995
7.545742571,-0.0247,0.9819,0.1590,0.995
7.547354494,-0.0235,0.9828,0.1559,0.995
7.54955184,-0.0230,0.9838,0.1537,0.996
7.551259494,-0.0230,0.9819,0.1517,0.994
7.553600417,-0.0232,0.9809,0.1512,0.993
7.555580456,-0.0230,0.9797,0.1505,0.991
7.557600417,-0.0220,0.9789,0.1510,0.991
7.561896763,-0.0225,0.9787,0.1510,0.991
7.563304225,-0.0230,0.9792,0.1505,0.991
7.56437911,-0.0237,0.9806,0.1500,0.992
7.565497802,-0.0239,0.9816,0.1493,0.993
7.567207033,-0.0227,0.9841,0.1495,0.996
7.569442763,-0.0244,0.9838,0.1507,0.996
7.571255802,-0.0244,0.9838,0.1505,0.996
7.57329884,-0.0259,0.9858,0.1512,0.998
7.575106994,-0.0264,0.9872,0.1529,0.999
7.578724917,-0.0269,0.9890,0.1532,1.001
7.580412148,-0.0276,0.9892,0.1544,1.002
7.581643994,-0.0283,0.9890,0.1542,1.001
7.583118763,-0.0283,0.9892,0.1561,1.002
7.58516484,-0.0266,0.9894,0.1559,1.002
7.587086263,-0.0266,0.9892,0.1561,1.002
7.58904361,-0.0286,0.9892,0.1551,1.002
7.591044879,-0.0281,0.9894,0.1549,1.002
7.594594186,-0.0288,0.9872,0.1546,1.000
7.596273417,-0.0293,0.9872,0.1556,1.000
7.59753861,-0.0293,0.9882,0.1549,1.001
7.598736956,-0.0283,0.9887,0.1537,1.001
7.600869456,-0.0252,0.9868,0.1529,0.999
7.602830379,-0.0257,0.9870,0.1520,0.999
7.604832494,-0.0259,0.9875,0.1517,0.999
7.606773763,-0.0249,0.9868,0.1510,0.999
7.609025571,-0.0249,0.9853,0.1502,0.997
7.62228761,-0.0244,0.9841,0.1498,0.996
7.62288361,-0.0247,0.9833,0.1483,0.995
7.623144879,-0.0237,0.9833,0.1476,0.995
7.623377763,-0.0247,0.9838,0.1476,0.995
7.623608571,-0.0239,0.9843,0.1468,0.995
7.623840263,-0.0254,0.9841,0.1463,0.995
7.624250186,-0.0259,0.9850,0.1463,0.996
7.624995302,-0.0257,0.9821,0.1446,0.993
7.642029725,-0.0261,0.9824,0.1427,0.993
7.642773802,-0.0271,0.9826,0.1417,0.993
7.643045109,-0.0274,0.9824,0.1432,0.993
7.64328134,-0.0269,0.9833,0.1427,0.994
7.643520148,-0.0264,0.9836,0.1422,0.994
7.643750533,-0.0244,0.9816,0.1427,0.992
7.643987417,-0.0237,0.9816,0.1422,0.992
7.644262994,-0.0239,0.9819,0.1422,0.992
7.644525648,-0.0254,0.9831,0.1415,0.994
7.645465763,-0.0237,0.9828,0.1419,0.993
7.646318109,-0.0239,0.9811,0.1415,0.992
7.648612994,-0.0264,0.9802,0.1417,0.991
7.650463802,-0.0261,0.9811,0.1417,0.992
7.652395763,-0.0244,0.9846,0.1417,0.995
7.65435234,-0.0259,0.9848,0.1417,0.995
7.656267494,-0.0276,0.9848,0.1422,0.995
7.658277033,-0.0266,0.9853,0.1449,0.996
7.661111533,-0.0274,0.9860,0.1466,0.997
7.663335379,-0.0281,0.9887,0.1485,1.000
7.664123917,-0.0266,0.9870,0.1488,0.999
7.666267802,-0.0254,0.9872,0.1485,0.999
7.668102609,-0.0259,0.9880,0.1478,0.999
7.670012148,-0.0254,0.9887,0.1466,1.000
7.671989994,-0.0244,0.9885,0.1437,0.999
7.674146648,-0.0261,0.9877,0.1378,0.998
7.676204609,-0.0257,0.9877,0.1363,0.997
7.67868034,-0.0259,0.9868,0.1356,0.996
7.679942648,-0.0274,0.9860,0.1380,0.996
7.681847302,-0.0276,0.9858,0.1385,0.996
7.68385184,-0.0249,0.9841,0.1380,0.994
7.68613134,-0.0252,0.9841,0.1383,0.994
7.687859225,-0.0244,0.9828,0.1407,0.993
7.690128379,-0.0244,0.9826,0.1432,0.993
7.69205684,-0.0264,0.9819,0.1444,0.993
7.697562456,-0.0261,0.9821,0.1478,0.994
7.698186033,-0.0261,0.9806,0.1500,0.992
7.698441763,-0.0232,0.9811,0.1529,0.993
7.699903456,-0.0217,0.9799,0.1529,0.992
7.702501186,-0.0220,0.9789,0.1539,0.991
7.703873186,-0.0186,0.9789,0.1568,0.992
7.705668186,-0.0171,0.9797,0.1625,0.993
7.707601763,-0.0171,0.9770,0.1652,0.991
7.718786725,-0.0161,0.9782,0.1691,0.993
7.719378417,-0.0154,0.9777,0.1695,0.992
7.719646879,-0.0156,0.9743,0.1739,0.990
7.719898648,-0.0161,0.9743,0.1788,0.991
7.720180725,-0.0159,0.9740,0.1791,0.991
7.720410956,-0.0161,0.9728,0.1786,0.989
7.721711763,-0.0195,0.9738,0.1808,0.991
7.72350584,-0.0210,0.9726,0.1801,0.989
7.725729186,-0.0230,0.9740,0.1779,0.990
7.727702686,-0.0242,0.9738,0.1759,0.990
7.730284879,-0.0254,0.9748,0.1739,0.991
7.731481417,-0.0261,0.9731,0.1691,0.988
7.733416494,-0.0252,0.9738,0.1656,0.988
7.735414533,-0.0271,0.9762,0.1608,0.990
7.737463763,-0.0288,0.9750,0.1527,0.987
7.739351302,-0.0276,0.9750,0.1493,0.987
7.741489956,-0.0274,0.9740,0.1417,0.985
7.746141148,-0.0279,0.9743,0.1378,0.984
7.747565071,-0.0298,0.9760,0.1287,0.985
7.748861225,-0.0276,0.9762,0.1246,0.985
7.750365994,-0.0264,0.9770,0.1239,0.985
7.751619456,-0.0254,0.9780,0.1219,0.986
7.753306456,-0.0269,0.9780,0.1222,0.986
7.755300725,-0.0271,0.9782,0.1192,0.986
7.757208879,-0.0298,0.9787,0.1214,0.987
7.759121648,-0.0322,0.9799,0.1248,0.988
7.763439302,-0.0340,0.9811,0.1339,0.991
7.765253417,-0.0342,0.9811,0.1385,0.991
7.766610763,-0.0347,0.9821,0.1395,0.993
7.76785884,-0.0352,0.9828,0.1422,0.994
7.769084494,-0.0337,0.9816,0.1456,0.993
7.771055994,-0.0332,0.9809,0.1522,0.993
7.773261571,-0.0337,0.9821,0.1610,0.996
7.774966725,-0.0344,0.9821,0.1634,0.996
7.77983834,-0.0349,0.9831,0.1720,0.999
7.781614302,-0.0371,0.9858,0.1776,1.002
7.78289334,-0.0366,0.9860,0.1798,1.003
7.784312532,-0.0359,0.9885,0.1830,1.006
7.785498763,-0.0369,0.9907,0.1840,1.008
7.786916302,-0.0371,0.9919,0.1835,1.009
7.789055917,-0.0369,0.9948,0.1823,1.012
7.791015109,-0.0369,0.9965,0.1815,1.014
7.793078379,-0.0354,0.9995,0.1766,1.016
7.796890802,-0.0337,1.0007,0.1732,1.016
7.798723109,-0.0325,1.0012,0.1720,1.016
7.799985417,-0.0322,1.0014,0.1678,1.016
7.801348379,-0.0320,1.0009,0.1659,1.015
7.802678917,-0.0296,1.0024,0.1620,1.016
7.804647417,-0.0298,1.0039,0.1600,1.017
7.806617032,-0.0293,1.0043,0.1576,1.017
7.808577263,-0.0313,1.0058,0.1581,1.019
7.81559184,-0.0305,1.0070,0.1576,1.020
7.816445109,-0.0300,1.0095,0.1573,1.022
7.816875686,-0.0288,1.0112,0.1549,1.023
7.817237725,-0.0286,1.0114,0.1546,1.024
7.818637032,-0.0283,1.0112,0.1571,1.024
7.820773417,-0.0279,1.0112,0.1588,1.024
7.822861686,-0.0281,1.0114,0.1576,1.024
7.824473956,-0.0305,1.0087,0.1568,1.021
7.826406725,-0.0283,1.0061,0.1571,1.019
7.835745725,-0.0276,1.0046,0.1581,1.017
7.836621532,-0.0286,1.0034,0.1571,1.016
7.837032417,-0.0288,1.0019,0.1564,1.014
7.837413225,-0.0291,0.9987,0.1549,1.011
7.837792725,-0.0281,0.9953,0.1551,1.008
7.838137917,-0.0283,0.9933,0.1544,1.006
7.840126494,-0.0274,0.9912,0.1507,1.003
7.842080417,-0.0271,0.9890,0.1500,1.001
7.847274263,-0.0257,0.9865,0.1485,0.998
7.848097417,-0.0269,0.9868,0.1485,0.998
7.848525532,-0.0271,0.9858,0.1471,0.997
7.850197032,-0.0274,0.9853,0.1441,0.996
7.853354802,-0.0266,0.9860,0.1422,0.997
7.854376263,-0.0266,0.9855,0.1422,0.996
7.856230148,-0.0269,0.9846,0.1412,0.995
7.85977384,-0.0261,0.9846,0.1417,0.995
7.862328648,-0.0249,0.9824,0.1415,0.993
7.86292534,-0.0254,0.9816,0.1424,0.992
7.863722225,-0.0249,0.9811,0.1432,0.992
7.86587884,-0.0244,0.9794,0.1461,0.991
7.867829532,-0.0237,0.9789,0.1468,0.990
7.870054494,-0.0237,0.9772,0.1490,0.989
7.871829609,-0.0227,0.9743,0.1517,0.986
7.873845532,-0.0220,0.9733,0.1532,0.986
7.875796994,-0.0213,0.9719,0.1544,0.984
7.878977302,-0.0210,0.9694,0.1561,0.982
7.879896071,-0.0205,0.9694,0.1564,0.982
7.881773455,-0.0210,0.9706,0.1573,0.984
7.883569532,-0.0215,0.9694,0.1583,0.982
7.885556686,-0.0244,0.9721,0.1571,0.985
7.887429994,-0.0252,0.9716,0.1554,0.984
7.889737725,-0.0261,0.9719,0.1544,0.984
7.891475532,-0.0274,0.9728,0.1559,0.986
7.894803994,-0.0254,0.9748,0.1556,0.987
7.895701686,-0.0242,0.9750,0.1546,0.988
7.897533302,-0.0242,0.9755,0.1539,0.988
7.899428571,-0.0247,0.9755,0.1534,0.988
7.901446032,-0.0239,0.9760,0.1512,0.988
7.903353417,-0.0225,0.9806,0.1520,0.993
7.905331725,-0.0225,0.9811,0.1524,0.993
7.907278609,-0.0220,0.9809,0.1529,0.993
7.909499263,-0.0208,0.9831,0.1539,0.995
7.914325994,-0.0205,0.9838,0.1542,0.996
7.914910802,-0.0183,0.9870,0.1539,0.999
