time,gFx,gFy,gFz,TgF
3.136020998,0.0117,0.9750,0.1832,0.992
3.137530536,0.0107,0.9750,0.1818,0.992
3.142159151,0.0086,0.9748,0.1788,0.991
3.14314419,0.0093,0.9750,0.1783,0.991
3.14383069,0.0098,0.9745,0.1776,0.991
3.144774998,0.0095,0.9753,0.1771,0.991
3.146540074,0.0100,0.9755,0.1766,0.991
3.150295651,0.0095,0.9758,0.1771,0.992
3.151541844,0.0105,0.9758,0.1783,0.992
3.156426305,0.0110,0.9760,0.1796,0.992
3.157484344,0.0122,0.9750,0.1796,0.991
3.158482536,0.0154,0.9767,0.1798,0.993
3.15921269,0.0161,0.9775,0.1803,0.994
3.160160267,0.0176,0.9780,0.1820,0.995
3.162169574,0.0191,0.9787,0.1852,0.996
3.164179844,0.0198,0.9794,0.1867,0.997
3.173583382,0.0213,0.9784,0.1871,0.996
3.174889998,0.0230,0.9770,0.1867,0.995
3.175971382,0.0244,0.9765,0.1903,0.995
3.176946574,0.0249,0.9765,0.1906,0.995
3.178127959,0.0259,0.9777,0.1908,0.996
3.179111267,0.0266,0.9770,0.1908,0.996
3.180284613,0.0283,0.9792,0.1903,0.998
3.181612574,0.0291,0.9787,0.1908,0.998
3.182155267,0.0293,0.9777,0.1920,0.997
3.190768151,0.0300,0.9782,0.1935,0.998
3.191194267,0.0305,0.9794,0.1942,0.999
3.191437113,0.0308,0.9797,0.1954,0.999
3.191672382,0.0315,0.9806,0.1947,1.000
3.191914767,0.0330,0.9789,0.1945,0.999
3.193547382,0.0325,0.9782,0.1952,0.998
3.195678651,0.0320,0.9792,0.1937,0.999
3.19761569,0.0342,0.9782,0.1952,0.998
3.199630382,0.0342,0.9770,0.1954,0.997
3.201644305,0.0347,0.9775,0.1957,0.997
3.203298959,0.0337,0.9777,0.1935,0.997
3.205243459,0.0337,0.9767,0.1940,0.996
3.207533767,0.0344,0.9767,0.1967,0.997
3.209392305,0.0342,0.9767,0.1957,0.997
3.211360767,0.0332,0.9765,0.1954,0.996
3.213223421,0.0320,0.9758,0.1969,0.996
3.216325959,0.0327,0.9753,0.1981,0.996
3.217363882,0.0310,0.9748,0.1996,0.995
3.219147767,0.0296,0.9762,0.2006,0.997
3.221045536,0.0296,0.9762,0.2016,0.997
3.223263074,0.0286,0.9743,0.2018,0.995
3.225036536,0.0274,0.9743,0.2025,0.995
3.226987305,0.0259,0.9733,0.2020,0.994
3.229019574,0.0247,0.9748,0.2047,0.996
3.23109869,0.0239,0.9760,0.2055,0.998
3.232869305,0.0215,0.9748,0.2055,0.996
3.234950113,0.0217,0.9745,0.2074,0.997
3.236906651,0.0215,0.9738,0.2074,0.996
3.239007421,0.0198,0.9731,0.2086,0.995
3.240975651,0.0191,0.9748,0.2099,0.997
3.242906305,0.0183,0.9753,0.2096,0.998
3.244845036,0.0188,0.9753,0.2103,0.998
3.246908228,0.0183,0.9755,0.2108,0.998
3.249418459,0.0166,0.9733,0.2128,0.996
3.258605459,0.0169,0.9728,0.2121,0.996
3.259595267,0.0166,0.9728,0.2103,0.995
3.260428536,0.0181,0.9731,0.2123,0.996
3.261200844,0.0188,0.9731,0.2135,0.996
3.262019036,0.0191,0.9750,0.2135,0.998
3.262741921,0.0198,0.9743,0.2143,0.998
3.274661728,0.0203,0.9740,0.2143,0.998
3.275906459,0.0220,0.9753,0.2140,0.999
3.276842651,0.0232,0.9770,0.2113,1.000
3.277793959,0.0235,0.9772,0.2116,1.000
3.27880019,0.0257,0.9772,0.2121,1.000
3.279890228,0.0261,0.9780,0.2133,1.001
3.280880228,0.0279,0.9780,0.2123,1.001
3.282396305,0.0281,0.9784,0.2121,1.002
3.283352728,0.0279,0.9787,0.2099,1.001
3.284302036,0.0291,0.9787,0.2084,1.001
3.285008497,0.0315,0.9760,0.2089,0.999
3.285909344,0.0320,0.9755,0.2091,0.998
3.286790921,0.0308,0.9748,0.2084,0.997
3.289496151,0.0315,0.9748,0.2069,0.997
3.290801574,0.0320,0.9743,0.2060,0.996
3.291980151,0.0320,0.9736,0.2055,0.996
3.294110421,0.0325,0.9733,0.2062,0.995
3.295985997,0.0310,0.9728,0.2045,0.995
3.298032959,0.0315,0.9728,0.2069,0.995
3.301047536,0.0298,0.9719,0.2079,0.994
3.302507151,0.0288,0.9733,0.2089,0.996
3.303762344,0.0279,0.9743,0.2096,0.997
3.305835344,0.0264,0.9740,0.2091,0.997
3.307939459,0.0291,0.9738,0.2094,0.996
3.309822497,0.0298,0.9743,0.2094,0.997
3.311768074,0.0298,0.9760,0.2096,0.999
3.313593767,0.0276,0.9753,0.2103,0.998
3.316915613,0.0274,0.9758,0.2113,0.999
3.318478574,0.0274,0.9758,0.2111,0.999
3.323374536,0.0264,0.9755,0.2118,0.999
3.32444242,0.0266,0.9745,0.2108,0.997
3.325249459,0.0293,0.9738,0.2084,0.996
3.32622719,0.0286,0.9738,0.2069,0.996
3.327753074,0.0266,0.9740,0.2064,0.996
3.329549959,0.0271,0.9750,0.2062,0.997
3.331695074,0.0274,0.9738,0.2060,0.996
3.336309074,0.0259,0.9731,0.2040,0.995
3.337913959,0.0244,0.9723,0.2030,0.994
3.338908074,0.0254,0.9733,0.2023,0.994
3.34004842,0.0266,0.9738,0.2018,0.995
3.341607805,0.0271,0.9750,0.2008,0.996
3.343534113,0.0266,0.9745,0.2011,0.995
3.345090459,0.0264,0.9750,0.2006,0.996
3.34721819,0.0259,0.9760,0.2003,0.997
3.350338574,0.0274,0.9775,0.2001,0.998
3.351906651,0.0271,0.9780,0.2003,0.999
3.353271344,0.0252,0.9782,0.2011,0.999
3.355125536,0.0244,0.9767,0.2016,0.998
3.357070344,0.0252,0.9767,0.2008,0.997
3.359257767,0.0249,0.9767,0.2011,0.998
3.360947074,0.0249,0.9762,0.2020,0.997
3.363044767,0.0227,0.9760,0.2020,0.997
3.364956151,0.0215,0.9762,0.2020,0.997
3.374328536,0.0213,0.9772,0.2025,0.998
3.375875959,0.0217,0.9787,0.2013,0.999
3.377109228,0.0205,0.9777,0.2018,0.999
3.378011844,0.0208,0.9780,0.2013,0.999
3.378354459,0.0205,0.9777,0.2018,0.999
3.378660036,0.0188,0.9767,0.2020,0.998
3.378952113,0.0186,0.9755,0.2020,0.996
3.380849613,0.0171,0.9772,0.2013,0.998
3.391898805,0.0181,0.9782,0.2006,0.999
3.392809344,0.0208,0.9780,0.2006,0.999
3.393125997,0.0200,0.9762,0.1989,0.996
3.393493228,0.0198,0.9762,0.1996,0.997
3.393812382,0.0200,0.9777,0.1991,0.998
3.394107805,0.0205,0.9780,0.1984,0.998
3.394429767,0.0220,0.9758,0.1972,0.996
3.396284267,0.0235,0.9784,0.1954,0.998
3.39843192,0.0227,0.9797,0.1957,0.999
3.40088069,0.0230,0.9782,0.1945,0.998
3.402459305,0.0242,0.9777,0.1930,0.997
3.404217844,0.0247,0.9772,0.1923,0.996
3.406658728,0.0242,0.9758,0.1918,0.995
3.408236036,0.0254,0.9765,0.1901,0.995
3.410236267,0.0257,0.9750,0.1896,0.994
3.412165343,0.0276,0.9753,0.1871,0.993
3.414530343,0.0286,0.9762,0.1862,0.994
3.41665192,0.0288,0.9767,0.1840,0.994
3.418016459,0.0308,0.9760,0.1830,0.993
3.420044382,0.0298,0.9770,0.1832,0.994
3.422538997,0.0310,0.9775,0.1837,0.995
3.42405519,0.0300,0.9765,0.1830,0.994
3.426534267,0.0313,0.9762,0.1823,0.994
3.427907305,0.0303,0.9780,0.1815,0.995
3.43044192,0.0293,0.9784,0.1810,0.995
3.43183669,0.0300,0.9777,0.1803,0.995
3.434116574,0.0298,0.9797,0.1815,0.997
3.435975728,0.0286,0.9799,0.1825,0.997
3.437770728,0.0300,0.9792,0.1820,0.996
3.439683536,0.0293,0.9794,0.1813,0.996
3.442094997,0.0271,0.9789,0.1840,0.996
3.443947651,0.0271,0.9792,0.1827,0.996
3.445933113,0.0264,0.9797,0.1825,0.997
3.44786192,0.0249,0.9799,0.1835,0.997
3.450794151,0.0249,0.9802,0.1835,0.997
3.452287343,0.0244,0.9799,0.1842,0.997
3.453476382,0.0242,0.9780,0.1845,0.995
3.455502536,0.0247,0.9775,0.1864,0.995
3.457600497,0.0239,0.9802,0.1888,0.998
3.459434113,0.0242,0.9816,0.1893,1.000
3.461307882,0.0232,0.9806,0.1893,0.999
3.463234767,0.0232,0.9804,0.1901,0.999
3.465537843,0.0232,0.9804,0.1903,0.999
3.477755536,0.0227,0.9797,0.1903,0.998
3.479199151,0.0232,0.9794,0.1920,0.998
3.480402343,0.0235,0.9797,0.1920,0.999
3.481763113,0.0244,0.9809,0.1932,1.000
3.482967843,0.0239,0.9804,0.1950,1.000
3.48397142,0.0239,0.9799,0.1952,0.999
3.485444997,0.0242,0.9789,0.1957,0.999
3.486993959,0.0237,0.9789,0.1976,0.999
3.487983959,0.0225,0.9792,0.1979,0.999
3.490043074,0.0222,0.9775,0.1996,0.998
3.490576574,0.0210,0.9772,0.2008,0.998
3.490985959,0.0205,0.9789,0.2008,1.000
3.491399074,0.0203,0.9770,0.1994,0.997
3.493982997,0.0203,0.9760,0.1991,0.996
3.49467942,0.0205,0.9758,0.2006,0.996
3.496835767,0.0200,0.9758,0.2016,0.997
3.49888142,0.0183,0.9753,0.2016,0.996
3.503036497,0.0195,0.9750,0.2006,0.996
3.50379992,0.0188,0.9753,0.2008,0.996
3.504845036,0.0181,0.9755,0.2003,0.996
3.506785728,0.0173,0.9760,0.1981,0.996
3.508424536,0.0178,0.9758,0.1972,0.996
3.510562305,0.0198,0.9772,0.1981,0.997
3.512539151,0.0183,0.9775,0.1981,0.998
3.514862843,0.0173,0.9775,0.1964,0.997
3.51745019,0.0183,0.9772,0.1954,0.997
3.518733036,0.0188,0.9789,0.1945,0.998
3.520548151,0.0183,0.9789,0.1940,0.998
3.523097574,0.0195,0.9806,0.1935,1.000
3.524373497,0.0193,0.9809,0.1920,1.000
3.526721882,0.0198,0.9806,0.1918,0.999
3.528260728,0.0208,0.9806,0.1903,0.999
3.53069369,0.0217,0.9806,0.1915,0.999
3.533977497,0.0225,0.9809,0.1918,1.000
3.53476919,0.0222,0.9811,0.1915,1.000
3.536176574,0.0225,0.9814,0.1903,1.000
3.538209613,0.0237,0.9819,0.1881,1.000
3.540124151,0.0227,0.9811,0.1886,0.999
3.542458497,0.0237,0.9792,0.1879,0.997
3.544046574,0.0239,0.9799,0.1874,0.998
3.546083343,0.0264,0.9824,0.1854,1.000
3.548188266,0.0274,0.9809,0.1864,0.999
3.551351574,0.0279,0.9811,0.1857,0.999
3.552863613,0.0279,0.9811,0.1864,0.999
3.555035497,0.0269,0.9816,0.1862,0.999
3.55641642,0.0279,0.9838,0.1859,1.002
3.557877497,0.0291,0.9824,0.1845,1.000
3.559918882,0.0283,0.9824,0.1837,1.000
3.561664997,0.0274,0.9824,0.1830,1.000
3.563574266,0.0283,0.9814,0.1852,0.999
3.565597074,0.0281,0.9821,0.1837,1.000
3.574678228,0.0279,0.9824,0.1823,1.000
3.576146382,0.0283,0.9833,0.1830,1.001
3.577068536,0.0300,0.9821,0.1830,0.999
3.578170536,0.0266,0.9816,0.1818,0.999
3.579139959,0.0252,0.9811,0.1815,0.998
3.58012919,0.0266,0.9811,0.1801,0.998
3.581181266,0.0261,0.9814,0.1796,0.998
3.582249036,0.0261,0.9809,0.1798,0.998
3.591359997,0.0254,0.9816,0.1786,0.998
3.592250343,0.0257,0.9819,0.1786,0.998
3.59266719,0.0254,0.9797,0.1796,0.996
3.59307492,0.0239,0.9792,0.1781,0.996
3.593574959,0.0239,0.9794,0.1783,0.996
3.594008228,0.0227,0.9775,0.1788,0.994
3.595066843,0.0242,0.9780,0.1798,0.995
3.596814305,0.0235,0.9770,0.1801,0.994
3.599090651,0.0227,0.9770,0.1808,0.994
3.601754266,0.0222,0.9775,0.1808,0.994
3.60288392,0.0222,0.9762,0.1823,0.993
3.604770882,0.0242,0.9748,0.1842,0.992
3.607126536,0.0230,0.9743,0.1842,0.992
3.608948074,0.0220,0.9760,0.1849,0.994
3.611332766,0.0227,0.9775,0.1886,0.996
3.61274042,0.0225,0.9765,0.1896,0.995
3.615110343,0.0230,0.9767,0.1910,0.996
3.617650613,0.0235,0.9762,0.1915,0.995
3.618960266,0.0225,0.9777,0.1954,0.997
3.620806266,0.0230,0.9765,0.1962,0.996
3.622640959,0.0242,0.9762,0.1969,0.996
3.624609805,0.0254,0.9750,0.2001,0.996
3.626835266,0.0247,0.9758,0.2038,0.997
3.628694074,0.0237,0.9762,0.2062,0.998
3.63050642,0.0232,0.9772,0.2067,0.999
3.634379843,0.0239,0.9758,0.2077,0.998
3.635942882,0.0235,0.9748,0.2086,0.997
3.63764492,0.0232,0.9753,0.2118,0.998
3.638867189,0.0227,0.9758,0.2123,0.999
3.64045192,0.0232,0.9782,0.2145,1.002
3.64243492,0.0237,0.9775,0.2157,1.001
3.644326805,0.0235,0.9770,0.2157,1.001
3.646417805,0.0242,0.9777,0.2172,1.002
3.648353382,0.0254,0.9775,0.2179,1.002
3.651199228,0.0269,0.9755,0.2194,1.000
3.652695766,0.0259,0.9745,0.2204,0.999
3.654127343,0.0259,0.9736,0.2204,0.999
3.656232536,0.0269,0.9733,0.2172,0.998
3.658350459,0.0274,0.9745,0.2162,0.999
3.66028592,0.0281,0.9755,0.2167,1.000
3.662180689,0.0264,0.9740,0.2187,0.999
3.663953036,0.0257,0.9740,0.2177,0.998
3.674364459,0.0232,0.9738,0.2165,0.998
3.675841689,0.0200,0.9740,0.2169,0.998
3.676823228,0.0195,0.9755,0.2182,1.000
3.677996382,0.0161,0.9780,0.2160,1.002
3.678967074,0.0147,0.9789,0.2162,1.003
3.679928805,0.0137,0.9797,0.2162,1.003
3.681272574,0.0129,0.9799,0.2167,1.004
3.682570882,0.0110,0.9804,0.2162,1.004
3.683587228,0.0122,0.9806,0.2162,1.004
3.684515113,0.0127,0.9799,0.2150,1.003
3.696237497,0.0147,0.9784,0.2121,1.001
3.69679792,0.0171,0.9787,0.2086,1.001
3.697045651,0.0176,0.9787,0.2060,1.000
3.697275036,0.0176,0.9772,0.2042,0.998
3.697551574,0.0210,0.9753,0.1972,0.995
3.697782074,0.0217,0.9743,0.1947,0.994
3.698021997,0.0225,0.9731,0.1910,0.992
3.699421651,0.0210,0.9740,0.1845,0.992
3.704491882,0.0203,0.9731,0.1818,0.990
3.705065151,0.0235,0.9758,0.1798,0.992
3.705309305,0.0230,0.9750,0.1747,0.991
3.711103228,0.0222,0.9745,0.1747,0.990
3.711375343,0.0217,0.9758,0.1732,0.991
3.711637343,0.0227,0.9740,0.1722,0.989
3.713112959,0.0239,0.9740,0.1722,0.989
3.715167228,0.0257,0.9750,0.1725,0.990
3.717122382,0.0281,0.9750,0.1720,0.990
3.719422151,0.0305,0.9740,0.1744,0.990
3.721369074,0.0320,0.9750,0.1742,0.991
3.723256728,0.0327,0.9721,0.1749,0.988
3.725037536,0.0327,0.9711,0.1771,0.988
3.727309651,0.0320,0.9711,0.1805,0.988
3.729162689,0.0320,0.9706,0.1820,0.988
3.731192266,0.0349,0.9709,0.1859,0.989
3.734268612,0.0349,0.9711,0.1876,0.990
3.736479036,0.0357,0.9709,0.1928,0.990
3.737710997,0.0362,0.9723,0.1998,0.993
3.739279843,0.0369,0.9723,0.2040,0.994
3.740882612,0.0371,0.9753,0.2091,0.998
3.743176689,0.0376,0.9775,0.2157,1.002
3.745151882,0.0384,0.9777,0.2191,1.003
3.747063843,0.0379,0.9772,0.2272,1.004
3.749096036,0.0369,0.9760,0.2309,1.004
3.751933766,0.0364,0.9760,0.2345,1.004
3.753391882,0.0349,0.9762,0.2394,1.006
3.75473392,0.0349,0.9753,0.2399,1.005
3.75673842,0.0335,0.9745,0.2424,1.005
3.758823228,0.0313,0.9740,0.2436,1.005
3.760719689,0.0300,0.9740,0.2428,1.004
3.762705612,0.0276,0.9762,0.2404,1.006
3.764615959,0.0266,0.9755,0.2392,1.005
3.774991497,0.0247,0.9738,0.2362,1.002
3.776962382,0.0249,0.9733,0.2343,1.001
3.778650036,0.0244,0.9740,0.2321,1.002
3.780047189,0.0213,0.9733,0.2287,1.000
3.781695266,0.0198,0.9728,0.2253,0.999
3.783590074,0.0200,0.9731,0.2231,0.999
3.785004382,0.0176,0.9728,0.2184,0.997
3.786404112,0.0166,0.9719,0.2165,0.996
3.787467805,0.0149,0.9733,0.2140,0.997
3.789161036,0.0142,0.9728,0.2125,0.996
3.790141266,0.0139,0.9726,0.2116,0.995
3.790576305,0.0132,0.9743,0.2099,0.997
3.790958574,0.0139,0.9736,0.2062,0.995
3.794087536,0.0139,0.9731,0.2042,0.994
3.794830689,0.0151,0.9738,0.2025,0.995
3.797382228,0.0151,0.9736,0.2013,0.994
3.798361151,0.0176,0.9731,0.2025,0.994
3.802796151,0.0178,0.9750,0.2018,0.996
3.803377882,0.0183,0.9765,0.2023,0.997
3.803958112,0.0171,0.9762,0.2023,0.997
3.806363036,0.0193,0.9748,0.2020,0.996
3.807977689,0.0200,0.9733,0.2011,0.994
3.81012542,0.0227,0.9738,0.2011,0.995
3.81192742,0.0232,0.9743,0.2013,0.995
3.813903112,0.0230,0.9745,0.2028,0.996
3.815810882,0.0249,0.9745,0.2025,0.996
3.818522036,0.0242,0.9745,0.2018,0.996
3.819863189,0.0230,0.9740,0.2020,0.995
3.821893036,0.0217,0.9738,0.2033,0.995
3.823653997,0.0215,0.9731,0.2025,0.994
3.825684382,0.0220,0.9736,0.2016,0.994
3.827537766,0.0227,0.9736,0.2013,0.994
3.829720497,0.0244,0.9723,0.2016,0.993
3.831534805,0.0252,0.9721,0.1996,0.993
3.834166189,0.0252,0.9716,0.1998,0.992
3.835613728,0.0269,0.9731,0.2016,0.994
3.837793459,0.0281,0.9726,0.1998,0.993
3.839554805,0.0271,0.9736,0.1998,0.994
3.84142642,0.0286,0.9736,0.1998,0.994
3.843410228,0.0281,0.9740,0.1989,0.995
3.84554642,0.0288,0.9736,0.2003,0.994
3.847721574,0.0310,0.9745,0.2011,0.996
3.849594305,0.0315,0.9748,0.2006,0.996
3.852238189,0.0308,0.9753,0.1989,0.996
3.85424942,0.0318,0.9750,0.1996,0.996
3.856693728,0.0313,0.9753,0.2001,0.996
3.857898766,0.0313,0.9740,0.1996,0.995
3.859613151,0.0318,0.9738,0.1994,0.995
3.861237497,0.0296,0.9736,0.1989,0.994
3.863307959,0.0293,0.9731,0.1994,0.994
3.864966843,0.0286,0.9738,0.1994,0.994
3.875880151,0.0254,0.9743,0.1996,0.995
3.877254651,0.0257,0.9736,0.1996,0.994
3.878147228,0.0283,0.9748,0.1994,0.995
3.879152112,0.0249,0.9775,0.1991,0.998
3.88007892,0.0237,0.9775,0.1998,0.998
3.881098651,0.0235,0.9765,0.2023,0.998
3.881954497,0.0237,0.9762,0.2025,0.997
3.882255843,0.0232,0.9753,0.2023,0.996
3.882728882,0.0230,0.9755,0.2003,0.996
3.897413882,0.0195,0.9755,0.2003,0.996
3.897933305,0.0191,0.9760,0.2001,0.996
3.898176535,0.0195,0.9760,0.2013,0.997
3.898408612,0.0195,0.9758,0.2011,0.996
3.898650959,0.0186,0.9760,0.2006,0.997
3.898894882,0.0178,0.9743,0.1994,0.995
3.899131497,0.0186,0.9748,0.1984,0.995
3.899363343,0.0203,0.9748,0.1979,0.995
3.905889151,0.0205,0.9750,0.1989,0.995
3.906448689,0.0198,0.9762,0.1976,0.996
3.906701035,0.0195,0.9745,0.1989,0.995
3.906929882,0.0195,0.9748,0.1989,0.995
3.908481689,0.0213,0.9760,0.1994,0.996
3.910574728,0.0225,0.9770,0.1991,0.997
3.912427535,0.0217,0.9772,0.1998,0.998
3.914447305,0.0215,0.9755,0.2001,0.996
3.917572574,0.0213,0.9767,0.1996,0.997
3.918582805,0.0222,0.9777,0.2006,0.998
3.920183343,0.0227,0.9787,0.2006,0.999
3.92233542,0.0230,0.9782,0.2016,0.999
3.92408092,0.0242,0.9772,0.2030,0.998
3.926283612,0.0261,0.9743,0.2033,0.996
3.928202805,0.0283,0.9745,0.2038,0.996
3.930256305,0.0303,0.9745,0.2072,0.997
3.93229842,0.0279,0.9736,0.2077,0.996
3.935160959,0.0283,0.9728,0.2086,0.995
3.936569459,0.0296,0.9758,0.2113,0.999
3.938132997,0.0296,0.9760,0.2118,0.999
3.93994592,0.0288,0.9748,0.2133,0.998
3.942137843,0.0271,0.9748,0.2162,0.999
3.943964305,0.0276,0.9748,0.2165,0.999
3.946071305,0.0291,0.9740,0.2172,0.998
3.948000805,0.0288,0.9753,0.2187,1.000
3.951475266,0.0281,0.9762,0.2194,1.001
3.952774612,0.0259,0.9762,0.2194,1.001
3.955148074,0.0264,0.9770,0.2206,1.002
3.956227266,0.0259,0.9780,0.2201,1.003
3.957847228,0.0259,0.9772,0.2213,1.002
3.959771612,0.0247,0.9772,0.2218,1.002
3.96158242,0.0242,0.9765,0.2209,1.001
3.963993035,0.0244,0.9767,0.2213,1.002
3.965867074,0.0235,0.9782,0.2191,1.003
3.976559458,0.0235,0.9789,0.2150,1.003
3.978028343,0.0244,0.9775,0.2140,1.001
3.978851535,0.0264,0.9765,0.2113,0.999
3.979863958,0.0235,0.9760,0.2116,0.999
3.980721882,0.0222,0.9770,0.2096,0.999
3.981777343,0.0227,0.9772,0.2069,0.999
3.982736305,0.0220,0.9762,0.2055,0.998
3.983786497,0.0222,0.9758,0.2052,0.997
3.984890843,0.0232,0.9762,0.2018,0.997
3.986214343,0.0237,0.9750,0.1998,0.996
3.987297343,0.0237,0.9758,0.1989,0.996
3.994254997,0.0252,0.9753,0.1972,0.995
3.99579342,0.0237,0.9750,0.1974,0.995
3.996755189,0.0237,0.9743,0.1959,0.994
3.997911535,0.0239,0.9728,0.1947,0.992
3.998809535,0.0242,0.9723,0.1945,0.992
4.000007266,0.0232,0.9738,0.1935,0.993
4.001104035,0.0227,0.9743,0.1940,0.994
4.003814843,0.0222,0.9723,0.1935,0.992
4.005289189,0.0200,0.9731,0.1910,0.992
4.007070766,0.0191,0.9716,0.1920,0.991
4.009096612,0.0178,0.9731,0.1923,0.992
4.010983228,0.0178,0.9731,0.1915,0.992
4.012923574,0.0181,0.9736,0.1915,0.992
4.014791651,0.0186,0.9740,0.1932,0.993
4.017662382,0.0193,0.9736,0.1947,0.993
4.020177651,0.0205,0.9745,0.1935,0.994
4.021929458,0.0213,0.9748,0.1932,0.994
4.022621151,0.0210,0.9745,0.1935,0.994
4.024518343,0.0191,0.9738,0.1932,0.993
4.026640882,0.0188,0.9748,0.1923,0.994
4.028543458,0.0193,0.9767,0.1935,0.996
4.030554689,0.0210,0.9767,0.1940,0.996
4.03238442,0.0215,0.9762,0.1952,0.996
4.035753574,0.0242,0.9743,0.1947,0.994
4.03677892,0.0249,0.9738,0.1950,0.993
4.038432574,0.0257,0.9731,0.1954,0.993
4.040525882,0.0244,0.9714,0.1964,0.991
4.042600266,0.0266,0.9714,0.1976,0.992
4.044363074,0.0261,0.9711,0.1979,0.991
4.046521651,0.0266,0.9706,0.1986,0.991
4.048520112,0.0281,0.9711,0.1989,0.992
4.055903305,0.0281,0.9701,0.1996,0.991
4.056669497,0.0283,0.9704,0.2006,0.991
4.057066766,0.0286,0.9711,0.2016,0.992
4.057509305,0.0279,0.9736,0.2013,0.995
4.05857992,0.0283,0.9736,0.2013,0.995
4.060337497,0.0279,0.9736,0.2025,0.995
4.062297651,0.0271,0.9731,0.2038,0.995
4.06402192,0.0271,0.9738,0.2038,0.995
4.066133997,0.0259,0.9740,0.2042,0.996
4.073104997,0.0259,0.9740,0.2035,0.995
4.073745458,0.0276,0.9740,0.2030,0.995
4.074110189,0.0259,0.9738,0.2023,0.995
4.074432112,0.0242,0.9743,0.2011,0.995
4.075987574,0.0244,0.9750,0.2011,0.996
4.07806342,0.0230,0.9753,0.2038,0.997
4.079993458,0.0215,0.9755,0.2025,0.997
4.081999728,0.0242,0.9758,0.2008,0.997
4.084799497,0.0227,0.9767,0.1998,0.997
4.08661892,0.0213,0.9780,0.1994,0.998
4.08760992,0.0203,0.9770,0.1986,0.997
4.089765574,0.0205,0.9760,0.1974,0.996
4.091958266,0.0191,0.9758,0.1972,0.996
4.093787228,0.0183,0.9767,0.1952,0.996
4.095753843,0.0183,0.9765,0.1940,0.996
4.097812805,0.0159,0.9770,0.1935,0.996
4.099679958,0.0144,0.9775,0.1915,0.996
4.101426189,0.0137,0.9784,0.1903,0.997
4.103579612,0.0134,0.9789,0.1901,0.997
4.105493997,0.0134,0.9789,0.1913,0.998
4.107718535,0.0127,0.9789,0.1935,0.998
4.109515958,0.0120,0.9792,0.1928,0.998
4.111771958,0.0122,0.9777,0.1935,0.997
4.113538805,0.0120,0.9789,0.1930,0.998
4.11565242,0.0122,0.9814,0.1930,1.000
4.11807892,0.0125,0.9799,0.1932,0.999
4.120344574,0.0134,0.9799,0.1937,0.999
4.121632343,0.0134,0.9811,0.1932,1.000
4.12345092,0.0139,0.9819,0.1930,1.001
4.125247035,0.0144,0.9797,0.1947,0.999
4.127256228,0.0149,0.9784,0.1937,0.998
4.12918492,0.0144,0.9782,0.1915,0.997
4.131391651,0.0156,0.9787,0.1920,0.997
4.133195151,0.0132,0.9789,0.1930,0.998
4.135653305,0.0122,0.9777,0.1925,0.997
4.13819142,0.0129,0.9775,0.1930,0.996
4.139546305,0.0149,0.9782,0.1930,0.997
4.141101266,0.0149,0.9797,0.1930,0.999
4.143151189,0.0159,0.9780,0.1945,0.997
4.145051535,0.0159,0.9753,0.1954,0.995
4.14701892,0.0161,0.9748,0.1962,0.994
4.148907805,0.0154,0.9750,0.1967,0.995
4.151948805,0.0156,0.9733,0.1969,0.993
4.153485497,0.0164,0.9723,0.1969,0.992
4.154966535,0.0164,0.9733,0.1994,0.994
4.156668728,0.0173,0.9731,0.2011,0.994
4.158852458,0.0183,0.9733,0.2018,0.994
4.160770305,0.0173,0.9731,0.2040,0.994
4.162829689,0.0183,0.9721,0.2055,0.994
4.164552535,0.0181,0.9719,0.2057,0.994
4.166717997,0.0200,0.9701,0.2069,0.992
4.175341343,0.0208,0.9697,0.2079,0.992
4.176747458,0.0208,0.9721,0.2074,0.994
4.177663381,0.0213,0.9726,0.2089,0.995
4.178898612,0.0213,0.9726,0.2079,0.995
4.179871497,0.0222,0.9731,0.2091,0.996
4.18086442,0.0247,0.9738,0.2106,0.997
4.181793958,0.0252,0.9738,0.2099,0.996
4.182503112,0.0274,0.9743,0.2113,0.997
4.191665574,0.0281,0.9738,0.2121,0.997
4.192273458,0.0281,0.9745,0.2133,0.998
4.192527958,0.0286,0.9733,0.2125,0.997
4.192765266,0.0283,0.9726,0.2130,0.996
4.192986574,0.0296,0.9743,0.2133,0.998
4.194230458,0.0288,0.9745,0.2133,0.998
4.196045035,0.0286,0.9748,0.2123,0.998
4.19804092,0.0286,0.9743,0.2125,0.998
4.200179151,0.0300,0.9748,0.2121,0.998
4.202348843,0.0296,0.9750,0.2103,0.998
4.20402892,0.0286,0.9750,0.2106,0.998
4.206156535,0.0269,0.9765,0.2106,0.999
4.207977689,0.0249,0.9772,0.2084,1.000
4.210095843,0.0264,0.9765,0.2069,0.999
4.211820189,0.0264,0.9765,0.2067,0.998
4.213884612,0.0249,0.9750,0.2040,0.996
4.215883689,0.0242,0.9750,0.2033,0.996
4.21843542,0.0247,0.9750,0.2033,0.996
4.219947228,0.0232,0.9753,0.1991,0.996
4.221885112,0.0235,0.9758,0.1974,0.996
4.223716958,0.0239,0.9755,0.1959,0.995
4.225746612,0.0230,0.9767,0.1932,0.996
4.227592843,0.0230,0.9760,0.1928,0.995
4.229659304,0.0235,0.9760,0.1920,0.995
4.231747574,0.0222,0.9758,0.1923,0.995
4.233854151,0.0239,0.9784,0.1888,0.997
