time,gFx,gFy,gFz,TgF
5.641650227,0.0156,0.9736,0.1876,0.992
5.643524073,0.0156,0.9736,0.1876,0.992
5.64527215,0.0159,0.9753,0.1884,0.993
5.64744815,0.0154,0.9753,0.1891,0.994
5.649501612,0.0139,0.9758,0.1906,0.994
5.651501496,0.0132,0.9772,0.1940,0.996
5.653538458,0.0132,0.9787,0.1959,0.998
5.656145458,0.0125,0.9787,0.1974,0.998
5.657566765,0.0115,0.9797,0.1986,1.000
5.659231804,0.0112,0.9794,0.2025,1.000
5.661141342,0.0112,0.9792,0.2060,1.001
5.663377073,0.0110,0.9792,0.2074,1.001
5.665190996,0.0107,0.9787,0.2081,1.001
5.667045573,0.0105,0.9775,0.2118,1.000
5.669021573,0.0122,0.9758,0.2133,0.999
5.678452573,0.0129,0.9770,0.2167,1.001
5.679872919,0.0139,0.9772,0.2187,1.001
5.681018035,0.0149,0.9767,0.2206,1.001
5.682172188,0.0142,0.9762,0.2233,1.002
5.683249035,0.0149,0.9750,0.2240,1.001
5.684197688,0.0173,0.9750,0.2279,1.001
5.685119573,0.0181,0.9736,0.2306,1.001
5.685903112,0.0191,0.9721,0.2316,0.999
5.686949842,0.0195,0.9743,0.2333,1.002
5.700657496,0.0200,0.9736,0.2328,1.001
5.701221073,0.0217,0.9719,0.2318,0.999
5.701476112,0.0220,0.9697,0.2328,0.997
5.701698496,0.0220,0.9679,0.2318,0.996
5.701930227,0.0217,0.9670,0.2299,0.994
5.702157035,0.0220,0.9662,0.2272,0.993
5.702438458,0.0227,0.9660,0.2245,0.992
5.702783535,0.0225,0.9638,0.2206,0.989
5.709406496,0.0230,0.9628,0.2174,0.987
5.709971112,0.0227,0.9618,0.2086,0.984
5.710234573,0.0203,0.9628,0.2038,0.984
5.710522188,0.0186,0.9633,0.2011,0.984
5.712504919,0.0149,0.9631,0.1940,0.983
5.714407188,0.0139,0.9631,0.1918,0.982
5.716338881,0.0144,0.9660,0.1857,0.984
5.718330804,0.0122,0.9672,0.1810,0.984
5.72168965,0.0127,0.9679,0.1801,0.985
5.722243727,0.0127,0.9692,0.1742,0.985
5.724272342,0.0122,0.9692,0.1715,0.984
5.726256419,0.0110,0.9721,0.1720,0.987
5.728360996,0.0120,0.9731,0.1720,0.988
5.730253996,0.0122,0.9733,0.1698,0.988
5.732302612,0.0107,0.9760,0.1683,0.990
5.734121035,0.0122,0.9775,0.1713,0.992
5.736273535,0.0127,0.9782,0.1727,0.993
5.738474996,0.0142,0.9794,0.1727,0.995
5.740018804,0.0169,0.9797,0.1742,0.995
5.741963227,0.0173,0.9821,0.1759,0.998
5.744148458,0.0188,0.9836,0.1798,1.000
5.746143612,0.0181,0.9838,0.1827,1.001
5.748237496,0.0173,0.9831,0.1847,1.000
5.750141804,0.0188,0.9826,0.1915,1.001
5.752094304,0.0188,0.9828,0.1950,1.002
5.755255112,0.0171,0.9843,0.1996,1.004
5.756038535,0.0171,0.9843,0.2018,1.005
5.758091996,0.0154,0.9826,0.2069,1.004
5.760030419,0.0156,0.9814,0.2106,1.004
5.761927073,0.0151,0.9799,0.2133,1.003
5.763969573,0.0137,0.9775,0.2179,1.002
5.765777996,0.0120,0.9767,0.2226,1.002
5.767792842,0.0120,0.9750,0.2262,1.001
5.769674919,0.0120,0.9745,0.2294,1.001
5.779050342,0.0115,0.9736,0.2294,1.000
5.78016465,0.0105,0.9706,0.2309,0.998
5.780865535,0.0105,0.9704,0.2321,0.998
5.781640073,0.0105,0.9701,0.2326,0.998
5.782618573,0.0115,0.9687,0.2340,0.997
5.78339915,0.0127,0.9714,0.2343,0.999
5.784159881,0.0129,0.9711,0.2340,0.999
5.78562365,0.0132,0.9709,0.2328,0.998
5.803383688,0.0134,0.9714,0.2316,0.999
5.805082919,0.0137,0.9726,0.2287,0.999
5.806514996,0.0147,0.9719,0.2255,0.998
5.807885265,0.0144,0.9719,0.2231,0.997
5.809310804,0.0151,0.9714,0.2194,0.996
5.810753881,0.0159,0.9728,0.2191,0.997
5.81169415,0.0178,0.9731,0.2167,0.997
5.812403419,0.0183,0.9731,0.2118,0.996
5.813319996,0.0193,0.9733,0.2106,0.996
5.814106842,0.0200,0.9733,0.2069,0.995
5.815305419,0.0171,0.9743,0.2023,0.995
5.817062842,0.0171,0.9753,0.1986,0.995
5.817978342,0.0181,0.9753,0.1950,0.995
5.819243573,0.0173,0.9750,0.1928,0.994
5.820156535,0.0198,0.9770,0.1888,0.995
5.821241881,0.0200,0.9738,0.1871,0.992
5.822634188,0.0200,0.9736,0.1864,0.991
5.823865188,0.0198,0.9726,0.1842,0.990
5.824785842,0.0205,0.9740,0.1837,0.991
5.825705688,0.0213,0.9726,0.1842,0.990
5.828413919,0.0220,0.9733,0.1842,0.991
5.830041035,0.0232,0.9738,0.1845,0.991
5.831304304,0.0232,0.9726,0.1832,0.990
5.833188073,0.0230,0.9728,0.1862,0.991
5.835139881,0.0222,0.9721,0.1888,0.991
5.837099111,0.0215,0.9731,0.1908,0.992
5.839959265,0.0217,0.9728,0.1910,0.992
5.841406342,0.0198,0.9719,0.1918,0.991
5.843030381,0.0220,0.9728,0.1947,0.992
5.84497915,0.0232,0.9738,0.1962,0.994
5.846840111,0.0232,0.9750,0.2016,0.996
5.848843804,0.0210,0.9733,0.2020,0.994
5.850833111,0.0203,0.9721,0.2040,0.993
5.852899342,0.0195,0.9723,0.2064,0.994
5.856116804,0.0193,0.9716,0.2074,0.994
5.857585458,0.0181,0.9711,0.2099,0.994
5.858864611,0.0169,0.9704,0.2116,0.993
5.860727111,0.0164,0.9694,0.2108,0.992
5.862551188,0.0151,0.9701,0.2118,0.993
5.864648419,0.0149,0.9701,0.2130,0.993
5.866601342,0.0151,0.9733,0.2121,0.996
5.868746996,0.0142,0.9743,0.2125,0.997
5.870804227,0.0129,0.9736,0.2130,0.997
5.880142419,0.0100,0.9728,0.2106,0.995
5.88153515,0.0110,0.9723,0.2084,0.994
5.882549419,0.0110,0.9740,0.2079,0.996
5.883549227,0.0076,0.9753,0.2047,0.997
5.884906073,0.0076,0.9762,0.2030,0.997
5.902347881,0.0090,0.9782,0.2020,0.999
5.903911073,0.0083,0.9794,0.2011,1.000
5.905480611,0.0068,0.9792,0.2006,1.000
5.906726573,0.0081,0.9792,0.1974,0.999
5.907893034,0.0086,0.9789,0.1950,0.998
5.908963996,0.0076,0.9797,0.1932,0.999
5.909934342,0.0081,0.9802,0.1918,0.999
5.911024304,0.0093,0.9794,0.1896,0.998
5.912010958,0.0088,0.9797,0.1871,0.997
5.912833958,0.0110,0.9797,0.1852,0.997
5.913553573,0.0105,0.9804,0.1849,0.998
5.914537804,0.0093,0.9799,0.1847,0.997
5.91554715,0.0083,0.9809,0.1842,0.998
5.916545188,0.0095,0.9811,0.1852,0.999
5.917307496,0.0095,0.9804,0.1862,0.998
5.918254381,0.0098,0.9804,0.1871,0.998
5.919239611,0.0093,0.9806,0.1893,0.999
5.920249073,0.0098,0.9806,0.1906,0.999
5.92191015,0.0112,0.9811,0.1915,1.000
5.923694842,0.0122,0.9806,0.1942,1.000
5.925125804,0.0120,0.9799,0.1945,0.999
5.926522073,0.0132,0.9789,0.1957,0.998
5.927652034,0.0156,0.9765,0.1972,0.996
5.928792534,0.0159,0.9767,0.1989,0.997
5.930162034,0.0164,0.9758,0.2003,0.996
5.933168419,0.0169,0.9750,0.2023,0.996
5.934170034,0.0161,0.9760,0.2042,0.997
5.936116688,0.0186,0.9743,0.2060,0.996
5.937836227,0.0200,0.9748,0.2067,0.997
5.94079015,0.0208,0.9743,0.2081,0.996
5.941950996,0.0193,0.9738,0.2086,0.996
5.944034534,0.0198,0.9731,0.2091,0.995
5.945569265,0.0203,0.9728,0.2091,0.995
5.947874381,0.0193,0.9733,0.2106,0.996
5.949366727,0.0193,0.9728,0.2108,0.996
5.952021265,0.0193,0.9719,0.2103,0.995
5.953327842,0.0178,0.9714,0.2099,0.994
5.955968227,0.0169,0.9728,0.2108,0.996
5.957786381,0.0149,0.9728,0.2133,0.996
5.959528958,0.0147,0.9719,0.2138,0.995
5.961368381,0.0166,0.9714,0.2133,0.995
5.964174996,0.0169,0.9723,0.2135,0.996
5.965633842,0.0151,0.9726,0.2116,0.995
5.967469381,0.0147,0.9726,0.2101,0.995
5.969503842,0.0147,0.9728,0.2103,0.995
5.975832804,0.0149,0.9743,0.2089,0.997
5.976392727,0.0151,0.9740,0.2064,0.996
5.976637381,0.0154,0.9748,0.2050,0.996
5.977010265,0.0151,0.9762,0.2050,0.998
5.979540573,0.0159,0.9762,0.2047,0.998
5.981147534,0.0164,0.9762,0.2035,0.997
5.983433534,0.0169,0.9753,0.2023,0.996
5.985120034,0.0178,0.9758,0.2016,0.997
5.999407957,0.0169,0.9777,0.2001,0.998
6.000265842,0.0159,0.9772,0.1986,0.997
6.000701842,0.0154,0.9765,0.1994,0.997
6.001147804,0.0159,0.9770,0.1967,0.997
6.001547688,0.0154,0.9765,0.1967,0.996
6.001948842,0.0144,0.9772,0.1969,0.997
6.002348111,0.0164,0.9777,0.1959,0.997
6.002839034,0.0151,0.9780,0.1959,0.998
6.003226419,0.0151,0.9780,0.1954,0.997
6.006895457,0.0156,0.9777,0.1942,0.997
6.007856957,0.0151,0.9782,0.1923,0.997
6.008676919,0.0147,0.9775,0.1935,0.997
6.010661919,0.0151,0.9765,0.1923,0.995
6.013050342,0.0147,0.9758,0.1910,0.994
6.014621957,0.0142,0.9758,0.1910,0.994
6.016568188,0.0132,0.9758,0.1896,0.994
6.018653188,0.0132,0.9775,0.1891,0.996
6.020556765,0.0142,0.9775,0.1903,0.996
6.022957496,0.0134,0.9784,0.1893,0.997
6.024929573,0.0139,0.9772,0.1886,0.995
6.026459842,0.0125,0.9762,0.1891,0.994
6.028229111,0.0127,0.9767,0.1893,0.995
6.030145957,0.0129,0.9777,0.1886,0.996
6.032170265,0.0110,0.9772,0.1871,0.995
6.034734611,0.0120,0.9777,0.1898,0.996
6.036270534,0.0120,0.9770,0.1906,0.995
6.039048034,0.0120,0.9767,0.1901,0.995
6.041279996,0.0122,0.9770,0.1896,0.995
6.042336111,0.0127,0.9772,0.1910,0.996
6.044263304,0.0120,0.9775,0.1906,0.996
6.04589965,0.0105,0.9762,0.1908,0.995
6.048180381,0.0110,0.9765,0.1915,0.995
6.04985565,0.0110,0.9767,0.1901,0.995
6.052205688,0.0115,0.9767,0.1903,0.995
6.053858034,0.0110,0.9765,0.1903,0.995
6.056488342,0.0112,0.9767,0.1908,0.995
6.057931227,0.0120,0.9767,0.1928,0.996
6.059983534,0.0117,0.9775,0.1932,0.996
6.061907111,0.0120,0.9765,0.1940,0.996
6.063767573,0.0112,0.9758,0.1937,0.995
6.066080842,0.0107,0.9758,0.1954,0.995
6.067980534,0.0117,0.9750,0.1959,0.995
6.069702265,0.0120,0.9753,0.1967,0.995
6.079067727,0.0107,0.9762,0.1957,0.996
6.080264573,0.0110,0.9755,0.1959,0.995
6.080956573,0.0122,0.9758,0.1979,0.996
6.081734611,0.0115,0.9755,0.1984,0.996
6.082620073,0.0122,0.9755,0.1981,0.996
6.084464804,0.0112,0.9740,0.1964,0.994
6.08530965,0.0127,0.9736,0.1974,0.993
6.08602565,0.0142,0.9731,0.1986,0.993
6.08761238,0.0129,0.9740,0.1989,0.994
6.101929457,0.0142,0.9755,0.1986,0.996
6.103531034,0.0149,0.9750,0.1986,0.995
6.104709727,0.0137,0.9743,0.1989,0.994
6.106007496,0.0122,0.9745,0.1981,0.995
6.107711688,0.0122,0.9738,0.1976,0.994
6.108722842,0.0134,0.9728,0.1979,0.993
6.109706688,0.0139,0.9723,0.1972,0.992
6.110947496,0.0147,0.9728,0.1964,0.993
6.111817688,0.0122,0.9733,0.1969,0.993
6.112741342,0.0122,0.9740,0.1962,0.994
6.113628034,0.0122,0.9740,0.1962,0.994
6.114324304,0.0112,0.9711,0.1981,0.991
6.115330804,0.0117,0.9719,0.1984,0.992
6.116265227,0.0115,0.9721,0.1976,0.992
6.118965688,0.0105,0.9728,0.1967,0.993
6.120367996,0.0107,0.9726,0.1950,0.992
6.12154788,0.0112,0.9733,0.1962,0.993
6.128081919,0.0120,0.9743,0.1964,0.994
6.129627996,0.0120,0.9748,0.1954,0.994
6.130657919,0.0122,0.9748,0.1969,0.995
6.13174838,0.0107,0.9753,0.1962,0.995
6.132535842,0.0095,0.9736,0.1969,0.993
6.133532919,0.0103,0.9748,0.1964,0.994
6.135218765,0.0105,0.9740,0.1972,0.994
6.137088573,0.0095,0.9733,0.1974,0.993
6.140547573,0.0095,0.9736,0.1976,0.993
6.142251573,0.0095,0.9740,0.1964,0.994
6.143485611,0.0093,0.9745,0.1967,0.994
6.145227611,0.0107,0.9740,0.1964,0.994
6.146966765,0.0103,0.9745,0.1967,0.994
6.148979188,0.0093,0.9740,0.1972,0.994
6.151164496,0.0095,0.9738,0.1972,0.994
6.152857534,0.0117,0.9743,0.1964,0.994
6.154887842,0.0127,0.9740,0.1959,0.994
6.158304342,0.0105,0.9738,0.1964,0.993
6.15977738,0.0095,0.9743,0.1979,0.994
6.161219765,0.0103,0.9738,0.1979,0.994
6.16271088,0.0117,0.9738,0.1957,0.993
6.16487688,0.0105,0.9743,0.1964,0.994
6.166812304,0.0112,0.9750,0.1967,0.995
6.168597304,0.0127,0.9740,0.1959,0.994
6.170601265,0.0122,0.9736,0.1954,0.993
6.179539804,0.0105,0.9743,0.1952,0.994
6.180968804,0.0129,0.9738,0.1952,0.993
6.182020727,0.0132,0.9743,0.1954,0.994
6.183210111,0.0134,0.9738,0.1952,0.993
6.18417788,0.0115,0.9745,0.1972,0.994
6.185086304,0.0112,0.9743,0.1962,0.994
6.185830765,0.0137,0.9755,0.1976,0.995
6.186966804,0.0139,0.9745,0.1974,0.994
6.216390688,0.0154,0.9740,0.1974,0.994
6.21762665,0.0166,0.9745,0.1972,0.994
6.218832111,0.0166,0.9743,0.1967,0.994
6.219579457,0.0159,0.9745,0.1967,0.994
6.22055338,0.0156,0.9736,0.1962,0.993
6.221744227,0.0166,0.9726,0.1957,0.992
6.222917496,0.0164,0.9726,0.1945,0.992
6.224015457,0.0173,0.9731,0.1950,0.993
6.225494265,0.0183,0.9738,0.1962,0.994
6.226410996,0.0173,0.9736,0.1959,0.993
6.227264265,0.0181,0.9743,0.1959,0.994
6.228157227,0.0191,0.9748,0.1972,0.995
6.228827803,0.0193,0.9760,0.1981,0.996
6.229452188,0.0186,0.9758,0.1981,0.996
6.230236803,0.0186,0.9767,0.1989,0.997
6.231040919,0.0176,0.9753,0.2001,0.996
6.23185665,0.0164,0.9748,0.2013,0.995
6.232563419,0.0171,0.9750,0.2003,0.996
6.23315315,0.0173,0.9740,0.1996,0.994
6.233997727,0.0203,0.9733,0.1967,0.993
6.234945688,0.0208,0.9740,0.1957,0.994
6.235731227,0.0213,0.9755,0.1923,0.995
6.236482073,0.0205,0.9758,0.1906,0.994
6.237137342,0.0208,0.9753,0.1884,0.994
6.238093303,0.0222,0.9755,0.1840,0.993
6.239155496,0.0230,0.9758,0.1825,0.993
6.240217919,0.0232,0.9760,0.1823,0.993
6.242957957,0.0242,0.9777,0.1798,0.994
6.244450842,0.0237,0.9787,0.1803,0.995
6.249231111,0.0220,0.9792,0.1798,0.996
6.250617265,0.0215,0.9806,0.1801,0.997
6.251450342,0.0210,0.9816,0.1808,0.998
6.252252803,0.0195,0.9836,0.1827,1.001
6.253536611,0.0203,0.9828,0.1847,1.000
6.256284919,0.0208,0.9826,0.1886,1.001
6.257374727,0.0198,0.9826,0.1920,1.001
6.259633573,0.0203,0.9824,0.1947,1.002
6.261367034,0.0205,0.9824,0.1957,1.002
6.263425111,0.0203,0.9824,0.1981,1.002
6.265251727,0.0203,0.9819,0.1998,1.002
6.267348419,0.0210,0.9824,0.2030,1.003
6.269252111,0.0213,0.9816,0.2047,1.003
6.271414765,0.0195,0.9809,0.2086,1.003
6.275310111,0.0186,0.9802,0.2118,1.003
6.275873303,0.0198,0.9797,0.2155,1.003
6.277169496,0.0203,0.9799,0.2182,1.004
6.279334688,0.0203,0.9792,0.2204,1.004
6.281054073,0.0210,0.9777,0.2233,1.003
6.282978034,0.0210,0.9787,0.2267,1.005
6.285358457,0.0217,0.9780,0.2270,1.004
6.286885496,0.0220,0.9758,0.2260,1.002
6.298282419,0.0213,0.9743,0.2260,1.000
6.298858073,0.0215,0.9731,0.2260,0.999
6.299107765,0.0210,0.9723,0.2240,0.998
6.301797803,0.0210,0.9714,0.2216,0.997
6.302071227,0.0205,0.9697,0.2169,0.994
6.302293611,0.0200,0.9675,0.2118,0.991
6.302572726,0.0208,0.9672,0.2094,0.990
6.302806265,0.0200,0.9670,0.2025,0.988
6.304688073,0.0200,0.9665,0.1976,0.987
6.307654919,0.0186,0.9657,0.1901,0.984
6.308889919,0.0169,0.9675,0.1830,0.985
6.310878188,0.0159,0.9682,0.1798,0.985
6.312615303,0.0144,0.9689,0.1747,0.985
6.314656726,0.0105,0.9709,0.1695,0.986
6.316756842,0.0088,0.9711,0.1673,0.985
6.319454111,0.0090,0.9731,0.1642,0.987
6.320596957,0.0095,0.9745,0.1630,0.988
6.323368034,0.0103,0.9770,0.1603,0.990
6.324547419,0.0098,0.9777,0.1581,0.990
6.327029534,0.0095,0.9784,0.1576,0.991
6.328406457,0.0120,0.9794,0.1571,0.992
6.330228034,0.0125,0.9802,0.1586,0.993
6.332432726,0.0132,0.9794,0.1578,0.992
6.334342342,0.0144,0.9802,0.1605,0.993
6.336705303,0.0156,0.9811,0.1617,0.994
6.339618457,0.0164,0.9838,0.1637,0.997
6.341934303,0.0181,0.9833,0.1664,0.997
6.34317638,0.0193,0.9843,0.1673,0.999
6.344370226,0.0208,0.9833,0.1710,0.998
6.346466688,0.0208,0.9836,0.1759,0.999
6.348562726,0.0213,0.9843,0.1783,1.001
6.350549573,0.0213,0.9821,0.1845,1.000
6.352611611,0.0208,0.9816,0.1874,1.000
6.354286803,0.0181,0.9826,0.1942,1.002
6.357847419,0.0159,0.9802,0.1996,1.000
6.358885688,0.0142,0.9797,0.2033,1.001
6.361302111,0.0100,0.9794,0.2074,1.001
6.362409073,0.0078,0.9782,0.2116,1.001
6.364506803,0.0081,0.9777,0.2145,1.001
6.366415188,0.0066,0.9762,0.2216,1.001
6.368435188,0.0064,0.9758,0.2240,1.001
6.37004965,0.0054,0.9731,0.2265,0.999
6.380175188,0.0032,0.9721,0.2282,0.999
6.381510034,0.0034,0.9714,0.2296,0.998
6.382521188,0.0051,0.9714,0.2294,0.998
6.383357419,0.0059,0.9709,0.2289,0.998
6.384400996,0.0061,0.9709,0.2284,0.997
6.38532788,0.0086,0.9699,0.2282,0.996
6.386278842,0.0086,0.9704,0.2279,0.997
6.38713038,0.0095,0.9711,0.2272,0.997
6.38794888,0.0120,0.9726,0.2255,0.998
6.404861457,0.0129,0.9726,0.2228,0.998
6.40650565,0.0144,0.9728,0.2199,0.997
6.407741688,0.0156,0.9728,0.2169,0.997
6.408533226,0.0154,0.9719,0.2157,0.996
6.40938188,0.0166,0.9748,0.2121,0.998
6.410527149,0.0169,0.9753,0.2101,0.998
6.412297649,0.0188,0.9750,0.2062,0.997
6.413098803,0.0183,0.9750,0.2023,0.996
6.414221111,0.0176,0.9765,0.1996,0.997
6.415108496,0.0215,0.9780,0.1962,0.998
6.415939919,0.0215,0.9792,0.1945,0.999
6.416619034,0.0225,0.9780,0.1910,0.997
6.417323573,0.0230,0.9784,0.1867,0.996
6.418095957,0.0235,0.9784,0.1854,0.996
6.418960188,0.0232,0.9799,0.1840,0.997
6.419863611,0.0230,0.9804,0.1832,0.998
6.421571034,0.0215,0.9799,0.1808,0.997
6.424517573,0.0213,0.9792,0.1813,0.996
6.426002996,0.0215,0.9789,0.1805,0.996
6.427665996,0.0225,0.9787,0.1798,0.995
6.42946788,0.0237,0.9794,0.1813,0.996
6.431576573,0.0249,0.9787,0.1818,0.996
6.433465842,0.0247,0.9767,0.1825,0.994
6.435478226,0.0244,0.9762,0.1849,0.994
6.437495226,0.0235,0.9780,0.1854,0.996
6.441416842,0.0244,0.9777,0.1871,0.996
6.443045919,0.0254,0.9767,0.1888,0.995
6.444174073,0.0239,0.9787,0.1896,0.997
6.445309996,0.0237,0.9792,0.1915,0.998
6.447276073,0.0239,0.9789,0.1940,0.998
6.449263496,0.0244,0.9782,0.1976,0.998
6.451307726,0.0225,0.9789,0.1991,0.999
6.453234457,0.0215,0.9792,0.1998,1.000
6.455393303,0.0210,0.9792,0.2020,1.000
6.45808238,0.0198,0.9787,0.2023,1.000
6.459591149,0.0183,0.9787,0.2035,1.000
6.461135073,0.0169,0.9797,0.2057,1.001
6.463125342,0.0161,0.9797,0.2052,1.001
6.465279996,0.0149,0.9792,0.2067,1.001
6.46709888,0.0134,0.9787,0.2067,1.000
6.468952457,0.0120,0.9772,0.2079,0.999
6.47113738,0.0115,0.9765,0.2086,0.999
6.479797265,0.0120,0.9762,0.2074,0.998
6.481332649,0.0103,0.9770,0.2060,0.999
6.482313226,0.0083,0.9767,0.2067,0.998
6.48355838,0.0076,0.9762,0.2060,0.998
6.484657188,0.0066,0.9743,0.2042,0.995
6.485468419,0.0061,0.9745,0.2030,0.995
6.486285649,0.0061,0.9731,0.2028,0.994
6.487269534,0.0056,0.9711,0.2035,0.992
6.489002957,0.0059,0.9711,0.2035,0.992
6.502281649,0.0064,0.9726,0.2020,0.993
6.503676919,0.0068,0.9728,0.2020,0.994
6.504603573,0.0068,0.9731,0.2006,0.994
6.505596765,0.0086,0.9711,0.2013,0.992
6.506778496,0.0095,0.9714,0.2011,0.992
6.507975149,0.0093,0.9719,0.2003,0.992
6.509114726,0.0090,0.9714,0.2008,0.992
6.509913265,0.0076,0.9697,0.2001,0.990
6.510916188,0.0078,0.9692,0.1989,0.989
6.511632496,0.0088,0.9692,0.2003,0.990
6.512441457,0.0110,0.9701,0.2001,0.991
6.513165765,0.0110,0.9701,0.2016,0.991
6.516426688,0.0115,0.9704,0.2011,0.991
6.517792688,0.0112,0.9697,0.2020,0.991
6.522558803,0.0112,0.9699,0.2033,0.991
6.523695803,0.0129,0.9706,0.2038,0.992
6.525171688,0.0132,0.9719,0.2038,0.993
6.525956034,0.0142,0.9719,0.2038,0.993
6.527128303,0.0164,0.9758,0.2045,0.997
6.529323611,0.0169,0.9770,0.2062,0.999
6.530966765,0.0169,0.9770,0.2060,0.999
6.532385457,0.0171,0.9765,0.2055,0.998
6.534180765,0.0176,0.9770,0.2050,0.998
6.536254419,0.0181,0.9780,0.2033,0.999
6.538131534,0.0161,0.9787,0.2038,1.000
6.541310765,0.0164,0.9794,0.2033,1.000
6.542952111,0.0183,0.9819,0.2023,1.003
6.54401438,0.0173,0.9814,0.2003,1.002
6.545945342,0.0169,0.9814,0.1989,1.001
6.548147188,0.0171,0.9828,0.1979,1.003
6.550129457,0.0161,0.9833,0.1974,1.003
6.552124265,0.0154,0.9836,0.1969,1.003
6.553952342,0.0125,0.9831,0.1937,1.002
6.557447842,0.0129,0.9833,0.1945,1.002
6.559071996,0.0110,0.9846,0.1952,1.004
6.56018088,0.0117,0.9846,0.1959,1.004
6.561785996,0.0110,0.9850,0.1950,1.004
6.563762996,0.0086,0.9858,0.1952,1.005
6.565731419,0.0076,0.9865,0.1947,1.006
6.567655303,0.0086,0.9853,0.1937,1.004
6.569811457,0.0083,0.9853,0.1932,1.004
6.57190138,0.0078,0.9860,0.1925,1.005
6.581300342,0.0068,0.9858,0.1915,1.004
6.582766034,0.0078,0.9865,0.1908,1.005
6.583772034,0.0110,0.9868,0.1908,1.005
6.584841649,0.0112,0.9853,0.1918,1.004
6.585705457,0.0107,0.9848,0.1920,1.003
6.587737996,0.0110,0.9843,0.1910,1.003
6.588124649,0.0117,0.9846,0.1913,1.003
6.588352419,0.0105,0.9836,0.1920,1.002
6.603546957,0.0112,0.9833,0.1935,1.002
6.604649688,0.0129,0.9831,0.1945,1.002
6.605677303,0.0127,0.9811,0.1954,1.000
6.606544457,0.0144,0.9784,0.1969,0.998
6.607465726,0.0142,0.9777,0.1972,0.997
6.608664996,0.0159,0.9775,0.1991,0.998
6.609615765,0.0161,0.9767,0.1986,0.997
6.610587496,0.0164,0.9738,0.2020,0.995
6.611511149,0.0181,0.9726,0.2016,0.993
6.612215188,0.0188,0.9709,0.2023,0.992
6.612887688,0.0169,0.9694,0.2052,0.991
6.613692188,0.0198,0.9694,0.2067,0.991
6.614322342,0.0213,0.9694,0.2084,0.992
6.615248149,0.0213,0.9682,0.2111,0.991
6.617540688,0.0213,0.9675,0.2103,0.990
6.625204803,0.0232,0.9638,0.2121,0.987
6.62652888,0.0235,0.9631,0.2135,0.987
6.62771338,0.0227,0.9621,0.2135,0.986
6.628497457,0.0257,0.9621,0.2125,0.986
6.629375688,0.0271,0.9618,0.2155,0.986
6.630082919,0.0274,0.9599,0.2165,0.984
6.631061649,0.0281,0.9596,0.2191,0.985
6.632830534,0.0279,0.9601,0.2194,0.985
6.634786034,0.0264,0.9587,0.2199,0.984
6.636653226,0.0269,0.9579,0.2196,0.983
6.638663803,0.0274,0.9591,0.2199,0.984
6.644644765,0.0269,0.9584,0.2199,0.984
6.645097495,0.0291,0.9584,0.2226,0.984
6.645330188,0.0291,0.9591,0.2228,0.985
6.648061726,0.0279,0.9599,0.2226,0.986
6.648633303,0.0281,0.9594,0.2213,0.985
6.650570572,0.0279,0.9606,0.2221,0.986
6.652514265,0.0288,0.9601,0.2235,0.986
6.654433419,0.0286,0.9609,0.2238,0.987
6.659460419,0.0281,0.9628,0.2228,0.989
6.660020149,0.0274,0.9628,0.2223,0.989
6.660631149,0.0274,0.9611,0.2201,0.986
6.662674342,0.0264,0.9635,0.2204,0.989
6.664556957,0.0261,0.9655,0.2209,0.991
6.666435572,0.0237,0.9655,0.2204,0.991
6.668311303,0.0235,0.9660,0.2191,0.991
6.670585495,0.0235,0.9670,0.2191,0.992
6.672339572,0.0230,0.9675,0.2177,0.992
6.683811957,0.0235,0.9679,0.2174,0.992
6.684976495,0.0215,0.9699,0.2172,0.994
6.685690572,0.0217,0.9706,0.2162,0.995
6.686594188,0.0217,0.9701,0.2160,0.994
6.687224265,0.0193,0.9721,0.2145,0.996
6.687942842,0.0193,0.9738,0.2138,0.997
6.688785342,0.0147,0.9753,0.2133,0.998
6.689658265,0.0156,0.9762,0.2099,0.999
6.692928111,0.0154,0.9775,0.2103,1.000
6.694078419,0.0134,0.9780,0.2103,1.000
6.694985111,0.0132,0.9789,0.2077,1.001
6.696050842,0.0129,0.9789,0.2072,1.001
6.698045149,0.0117,0.9802,0.2057,1.002
6.699888495,0.0110,0.9811,0.2052,1.002
6.701823034,0.0103,0.9821,0.2035,1.003
6.703973034,0.0100,0.9828,0.2008,1.003
6.706019995,0.0103,0.9833,0.2016,1.004
6.708755265,0.0064,0.9843,0.2001,1.004
6.710061919,0.0066,0.9841,0.1969,1.004
6.711956765,0.0064,0.9850,0.1969,1.005
6.713705688,0.0064,0.9865,0.1962,1.006
6.71572688,0.0056,0.9863,0.1954,1.005
6.717735534,0.0044,0.9860,0.1967,1.005
6.719670457,0.0059,0.9868,0.1947,1.006
6.721569226,0.0054,0.9858,0.1947,1.005
6.724639649,0.0068,0.9838,0.1954,1.003
6.726086149,0.0066,0.9836,0.1952,1.003
6.727611265,0.0039,0.9848,0.1954,1.004
6.729547534,0.0056,0.9848,0.1969,1.004
6.731471995,0.0071,0.9848,0.1974,1.004
6.733487188,0.0068,0.9836,0.1974,1.003
6.735537111,0.0066,0.9828,0.1989,1.003
6.737570303,0.0073,0.9828,0.1989,1.003
6.741473726,0.0090,0.9819,0.1996,1.002
6.743045034,0.0083,0.9811,0.1998,1.001
6.744196457,0.0095,0.9809,0.2013,1.001
