time,gFx,gFy,gFz,TgF
14.167420721,-0.0574,0.0955,0.9921,0.998
14.169214451,-0.0569,0.0950,0.9929,0.999
14.171398221,-0.0586,0.0950,0.9951,1.001
14.181653528,-0.0608,0.0963,0.9948,1.001
14.18310599,-0.0596,0.0963,0.9936,1.000
14.184086644,-0.0606,0.0970,0.9936,1.000
14.185270682,-0.0601,0.0982,0.9953,1.002
14.18627049,-0.0606,0.0992,0.9951,1.002
14.187459951,-0.0603,0.0987,0.9948,1.002
14.188569451,-0.0603,0.0975,0.9946,1.001
14.19000449,-0.0603,0.0965,0.9948,1.001
14.190418951,-0.0611,0.0970,0.9943,1.001
14.190735298,-0.0621,0.0985,0.9926,0.999
14.197039413,-0.0625,0.0987,0.9929,1.000
14.197557528,-0.0643,0.0982,0.9926,1.000
14.197803605,-0.0635,0.0982,0.9909,0.998
14.198719259,-0.0645,0.0985,0.9907,0.998
14.200740028,-0.0633,0.0994,0.9885,0.995
14.202952374,-0.0623,0.1002,0.9872,0.994
14.204696951,-0.0645,0.1004,0.9877,0.995
14.207881259,-0.0630,0.1021,0.9875,0.995
14.210806259,-0.0635,0.1016,0.9872,0.994
14.211146605,-0.0638,0.1019,0.9865,0.994
14.212508182,-0.0628,0.1031,0.9853,0.993
14.214484759,-0.0633,0.1026,0.9863,0.994
14.216663913,-0.0623,0.1021,0.9890,0.996
14.218618067,-0.0621,0.1016,0.9897,0.997
14.220354913,-0.0628,0.1021,0.9885,0.996
14.222721605,-0.0630,0.1024,0.9897,0.997
14.224663374,-0.0650,0.1033,0.9919,0.999
14.226396144,-0.0633,0.1029,0.9921,0.999
14.228293836,-0.0623,0.1026,0.9914,0.999
14.230379605,-0.0623,0.1041,0.9926,1.000
14.232315605,-0.0618,0.1036,0.9938,1.001
14.234260798,-0.0625,0.1031,0.9943,1.002
14.236336105,-0.0633,0.1031,0.9914,0.999
14.238189182,-0.0628,0.1031,0.9912,0.998
14.241340528,-0.0640,0.1041,0.9914,0.999
14.242678182,-0.0623,0.1041,0.9916,0.999
14.244015298,-0.0621,0.1038,0.9907,0.998
14.246040836,-0.0628,0.1033,0.9899,0.997
14.248070567,-0.0633,0.1029,0.9907,0.998
14.250058682,-0.0635,0.1016,0.9936,1.001
14.251888413,-0.0623,0.1024,0.9931,1.000
14.254090528,-0.0611,0.1026,0.9924,1.000
14.256110759,-0.0599,0.1009,0.9919,0.999
14.259307182,-0.0601,0.1007,0.9914,0.998
14.260914759,-0.0611,0.1016,0.9894,0.997
14.262925144,-0.0611,0.1014,0.9868,0.994
14.26438649,-0.0613,0.1016,0.9853,0.992
14.26585449,-0.0601,0.1002,0.9809,0.988
14.267900605,-0.0601,0.1011,0.9772,0.984
14.269817528,-0.0594,0.1009,0.9767,0.984
14.271850028,-0.0591,0.1011,0.9753,0.982
14.273754605,-0.0586,0.1019,0.9736,0.981
14.285258721,-0.0589,0.1014,0.9714,0.978
14.286858413,-0.0608,0.1002,0.9719,0.979
14.287983605,-0.0603,0.0999,0.9704,0.977
14.289558144,-0.0633,0.1007,0.9684,0.976
14.290760451,-0.0638,0.1004,0.9675,0.975
14.292386259,-0.0638,0.1002,0.9687,0.976
14.29414499,-0.0623,0.1002,0.9679,0.975
14.295545144,-0.0611,0.0999,0.9687,0.976
14.296691182,-0.0603,0.1004,0.9701,0.977
14.29835599,-0.0618,0.0992,0.9728,0.980
14.299656336,-0.0608,0.0985,0.9733,0.980
14.300941874,-0.0606,0.0985,0.9777,0.985
14.302202682,-0.0613,0.0985,0.9819,0.989
14.303030528,-0.0613,0.0982,0.9846,0.991
14.304173682,-0.0608,0.0989,0.9926,0.999
14.306037528,-0.0606,0.0989,0.9958,1.003
14.308782028,-0.0596,0.0972,0.9992,1.006
14.310253528,-0.0581,0.0950,1.0024,1.009
14.311239182,-0.0584,0.0941,1.0048,1.011
14.31323999,-0.0584,0.0943,1.0095,1.016
14.316110605,-0.0579,0.0941,1.0100,1.016
14.316894259,-0.0569,0.0948,1.0112,1.017
14.319114644,-0.0577,0.0960,1.0141,1.020
14.321036259,-0.0584,0.0943,1.0158,1.022
14.323044221,-0.0606,0.0931,1.0163,1.022
14.326104721,-0.0611,0.0923,1.0163,1.022
14.327036913,-0.0599,0.0921,1.0156,1.022
14.328832759,-0.0599,0.0919,1.0146,1.021
14.330918067,-0.0601,0.0921,1.0131,1.019
14.332661951,-0.0618,0.0941,1.0092,1.015
14.334816797,-0.0611,0.0941,1.0048,1.011
14.336827297,-0.0608,0.0948,1.0012,1.007
14.338689413,-0.0603,0.0953,0.9987,1.005
14.341212451,-0.0599,0.0950,0.9965,1.003
14.343833336,-0.0594,0.0948,0.9882,0.995
14.344476259,-0.0599,0.0953,0.9816,0.988
14.346685105,-0.0603,0.0958,0.9780,0.984
14.348547182,-0.0586,0.0950,0.9706,0.977
14.350615221,-0.0603,0.0953,0.9638,0.970
14.352318605,-0.0606,0.0955,0.9621,0.969
14.354488451,-0.0608,0.0970,0.9569,0.964
14.356541297,-0.0606,0.0982,0.9535,0.960
14.36541299,-0.0616,0.0999,0.9506,0.958
14.366738259,-0.0611,0.1009,0.9467,0.954
14.367550567,-0.0608,0.1007,0.9452,0.953
14.368514951,-0.0594,0.1029,0.9435,0.951
14.369537259,-0.0596,0.1033,0.9420,0.950
14.370626721,-0.0591,0.1036,0.9438,0.951
14.371635567,-0.0572,0.1051,0.9479,0.955
14.372778836,-0.0577,0.1046,0.9511,0.959
14.378417221,-0.0579,0.1048,0.9555,0.963
14.379794374,-0.0579,0.1051,0.9623,0.970
14.380717336,-0.0564,0.1041,0.9650,0.972
14.381574336,-0.0562,0.1046,0.9701,0.977
14.382629759,-0.0564,0.1046,0.9733,0.981
14.38402872,-0.0552,0.1051,0.9814,0.989
14.386064451,-0.0547,0.1060,0.9894,0.997
14.388041605,-0.0550,0.1073,0.9926,1.000
14.391063605,-0.0540,0.1070,0.9982,1.005
14.394010067,-0.0542,0.1082,0.9999,1.007
14.395370797,-0.0550,0.1102,1.0048,1.012
14.396316336,-0.0557,0.1102,1.0087,1.016
14.39792649,-0.0545,0.1099,1.0095,1.017
14.400010913,-0.0528,0.1104,1.0112,1.019
14.401802144,-0.0528,0.1097,1.0126,1.020
14.403672336,-0.0537,0.1090,1.0131,1.020
14.40574222,-0.0545,0.1109,1.0146,1.022
14.408625528,-0.0542,0.1112,1.0158,1.023
14.410294874,-0.0537,0.1121,1.0170,1.025
14.411561451,-0.0552,0.1121,1.0156,1.023
14.413683836,-0.0547,0.1109,1.0156,1.023
14.415908951,-0.0525,0.1124,1.0166,1.024
14.41760799,-0.0525,0.1141,1.0163,1.024
14.419662182,-0.0530,0.1134,1.0163,1.024
14.42137572,-0.0513,0.1131,1.0170,1.025
14.425253374,-0.0515,0.1126,1.0166,1.024
14.426810336,-0.0501,0.1114,1.0151,1.022
14.427931874,-0.0501,0.1124,1.0146,1.022
14.42952122,-0.0498,0.1131,1.0136,1.021
14.431461259,-0.0486,0.1129,1.0117,1.019
14.433461682,-0.0489,0.1124,1.0102,1.018
14.435506144,-0.0476,0.1124,1.0083,1.016
14.437391297,-0.0472,0.1129,1.0085,1.016
14.439437336,-0.0474,0.1129,1.0080,1.015
14.442516067,-0.0476,0.1136,1.0056,1.013
14.444044759,-0.0479,0.1129,1.0063,1.014
14.445463259,-0.0476,0.1126,1.0048,1.012
14.447217067,-0.0472,0.1112,1.0021,1.009
14.449246374,-0.0464,0.1116,1.0014,1.009
14.451379144,-0.0462,0.1116,0.9990,1.006
14.453090951,-0.0491,0.1104,0.9973,1.005
14.455150797,-0.0493,0.1094,0.9965,1.004
14.458828644,-0.0491,0.1075,0.9943,1.001
14.460428451,-0.0491,0.1077,0.9936,1.001
14.46255749,-0.0498,0.1085,0.9951,1.002
14.46377549,-0.0496,0.1087,0.9938,1.001
14.464978067,-0.0508,0.1092,0.9933,1.001
14.46688972,-0.0503,0.1073,0.9924,0.999
14.468974759,-0.0518,0.1070,0.9916,0.999
14.471049374,-0.0518,0.1070,0.9916,0.999
14.472949374,-0.0523,0.1060,0.9904,0.997
14.483483759,-0.0528,0.1068,0.9902,0.997
14.485029644,-0.0533,0.1053,0.9897,0.997
14.486230644,-0.0542,0.1041,0.9907,0.998
14.487407182,-0.0540,0.1043,0.9921,0.999
14.488463913,-0.0557,0.1041,0.9926,1.000
14.48983149,-0.0559,0.1036,0.9946,1.002
14.491059874,-0.0559,0.1026,0.9951,1.002
14.49228822,-0.0557,0.1026,0.9960,1.003
14.493582182,-0.0562,0.1038,0.9965,1.003
14.49484122,-0.0584,0.1038,0.9960,1.003
14.495896028,-0.0564,0.1019,0.9968,1.004
14.496920067,-0.0557,0.1024,0.9973,1.004
14.49914449,-0.0557,0.1019,0.9973,1.004
14.504637028,-0.0559,0.1016,0.9973,1.004
14.504895913,-0.0579,0.1021,0.9970,1.004
14.505128413,-0.0574,0.1004,0.9977,1.004
14.506478413,-0.0581,0.1011,0.9982,1.005
14.509238913,-0.0572,0.1002,0.9990,1.006
14.510182605,-0.0569,0.0985,0.9987,1.005
14.512241643,-0.0574,0.0987,0.9980,1.005
14.514335182,-0.0574,0.0982,0.9985,1.005
14.51626399,-0.0577,0.0985,0.9980,1.004
14.518092836,-0.0572,0.0982,1.0002,1.007
14.520049143,-0.0574,0.0985,0.9995,1.006
14.522014682,-0.0579,0.0987,0.9997,1.006
14.524895528,-0.0591,0.0992,0.9992,1.006
14.52647572,-0.0591,0.0994,0.9992,1.006
14.528026451,-0.0569,0.0982,1.0004,1.007
14.529967028,-0.0569,0.0977,1.0014,1.008
14.53173572,-0.0572,0.0975,1.0004,1.007
14.533857336,-0.0569,0.0960,1.0004,1.007
14.535847028,-0.0547,0.0975,1.0014,1.008
14.537918605,-0.0542,0.0982,1.0024,1.009
14.53990399,-0.0542,0.0989,1.0021,1.008
14.542031143,-0.0555,0.0999,1.0012,1.008
14.544431028,-0.0535,0.0999,1.0041,1.010
14.545626951,-0.0535,0.1004,1.0056,1.012
14.547622951,-0.0533,0.1007,1.0068,1.013
14.54961172,-0.0533,0.1007,1.0070,1.013
14.551773759,-0.0530,0.1014,1.0075,1.014
14.553467067,-0.0506,0.1021,1.0078,1.014
14.55583022,-0.0489,0.1021,1.0107,1.017
14.559164374,-0.0496,0.1024,1.0117,1.018
14.56035572,-0.0479,0.1026,1.0126,1.019
14.568827105,-0.0481,0.1011,1.0126,1.019
14.56997822,-0.0474,0.1009,1.0129,1.019
14.570669413,-0.0479,0.1024,1.0146,1.021
14.57142572,-0.0467,0.1026,1.0141,1.020
14.572073297,-0.0454,0.1021,1.0146,1.021
14.57276122,-0.0442,0.1024,1.0170,1.023
14.573844413,-0.0440,0.1024,1.0163,1.022
14.582708643,-0.0454,0.1038,1.0151,1.021
14.584266028,-0.0459,0.1036,1.0144,1.021
14.585207297,-0.0459,0.1036,1.0126,1.019
14.586546028,-0.0464,0.1043,1.0129,1.019
14.58766722,-0.0464,0.1041,1.0119,1.018
14.588935759,-0.0459,0.1046,1.0105,1.017
14.590418105,-0.0452,0.1033,1.0083,1.015
14.591586682,-0.0454,0.1033,1.0063,1.013
14.592482297,-0.0440,0.1048,1.0048,1.011
14.593603143,-0.0435,0.1058,1.0034,1.010
14.596181567,-0.0432,0.1063,0.9999,1.007
14.597956528,-0.0418,0.1053,0.9982,1.005
14.599075643,-0.0423,0.1055,0.9977,1.004
14.600817297,-0.0435,0.1060,0.9958,1.002
14.602809836,-0.0425,0.1068,0.9951,1.002
14.604715297,-0.0418,0.1077,0.9929,1.000
14.607026951,-0.0415,0.1080,0.9887,0.995
14.610483451,-0.0430,0.1077,0.9872,0.994
14.611948643,-0.0450,0.1082,0.9875,0.994
14.613441605,-0.0440,0.1085,0.9850,0.992
14.615029759,-0.0437,0.1090,0.9838,0.991
14.616536297,-0.0457,0.1097,0.9784,0.986
14.618809259,-0.0459,0.1097,0.9777,0.985
14.620693259,-0.0454,0.1099,0.9765,0.984
14.622758259,-0.0462,0.1092,0.9750,0.982
14.625607566,-0.0481,0.1097,0.9733,0.981
14.627629913,-0.0493,0.1102,0.9694,0.977
14.628812143,-0.0496,0.1102,0.9682,0.976
14.630473297,-0.0511,0.1090,0.9650,0.972
14.63239422,-0.0528,0.1075,0.9638,0.971
14.634510528,-0.0533,0.1082,0.9626,0.970
14.63625399,-0.0564,0.1070,0.9601,0.968
14.638348836,-0.0569,0.1073,0.9589,0.967
14.640472066,-0.0559,0.1073,0.9574,0.965
14.643491259,-0.0577,0.1065,0.9550,0.963
14.645038836,-0.0589,0.1058,0.9550,0.963
14.646388759,-0.0577,0.1031,0.9557,0.963
14.648248182,-0.0584,0.1036,0.9562,0.964
14.650210259,-0.0589,0.1036,0.9574,0.965
14.65197572,-0.0589,0.1016,0.9596,0.967
14.654139413,-0.0586,0.1009,0.9613,0.968
14.655984066,-0.0596,0.1009,0.9633,0.970
14.659532028,-0.0574,0.1007,0.9657,0.973
14.66148722,-0.0562,0.0997,0.9675,0.974
14.66288499,-0.0569,0.0967,0.9714,0.978
14.664283451,-0.0579,0.0963,0.9733,0.980
14.665879105,-0.0562,0.0992,0.9797,0.986
14.66777422,-0.0562,0.1007,0.9841,0.991
14.66986922,-0.0559,0.0997,0.9858,0.992
14.671785951,-0.0567,0.0985,0.9885,0.995
14.67388122,-0.0569,0.0980,0.9936,1.000
14.685335066,-0.0577,0.0992,0.9953,1.002
14.686978528,-0.0567,0.1002,0.9980,1.005
14.688159797,-0.0555,0.1004,1.0002,1.007
14.68961122,-0.0557,0.1016,1.0051,1.012
14.69113749,-0.0574,0.1002,1.0065,1.013
14.692704759,-0.0577,0.1004,1.0085,1.015
14.694237451,-0.0579,0.1019,1.0097,1.016
14.695792528,-0.0572,0.1046,1.0114,1.018
14.697554451,-0.0569,0.1053,1.0126,1.020
14.69805672,-0.0572,0.1053,1.0136,1.021
14.698315105,-0.0567,0.1063,1.0141,1.021
14.69854022,-0.0555,0.1055,1.0153,1.022
14.700166759,-0.0550,0.1073,1.0158,1.023
14.701500836,-0.0545,0.1087,1.0156,1.023
14.703144797,-0.0537,0.1104,1.0168,1.024
14.705313682,-0.0537,0.1102,1.0161,1.023
14.708052259,-0.0547,0.1109,1.0141,1.022
14.709862682,-0.0528,0.1131,1.0124,1.020
14.711165143,-0.0530,0.1141,1.0122,1.020
14.713038682,-0.0506,0.1160,1.0122,1.020
14.715213374,-0.0496,0.1168,1.0085,1.016
14.717601374,-0.0486,0.1160,1.0068,1.015
14.718899413,-0.0493,0.1168,1.0058,1.014
14.720830989,-0.0481,0.1168,1.0056,1.013
14.722987528,-0.0496,0.1163,1.0046,1.013
14.725428374,-0.0493,0.1178,0.9997,1.008
14.727770374,-0.0486,0.1185,0.9980,1.006
14.728929105,-0.0486,0.1200,0.9960,1.004
14.73073622,-0.0476,0.1197,0.9955,1.004
14.732772528,-0.0479,0.1207,0.9946,1.003
14.734952182,-0.0486,0.1209,0.9926,1.001
14.736810451,-0.0491,0.1204,0.9916,1.000
14.73890222,-0.0493,0.1204,0.9897,0.998
14.740656528,-0.0484,0.1192,0.9882,0.997
14.742691143,-0.0491,0.1200,0.9890,0.997
14.744628643,-0.0491,0.1204,0.9899,0.998
14.747999951,-0.0486,0.1200,0.9902,0.999
14.748738643,-0.0496,0.1209,0.9902,0.999
14.750722643,-0.0498,0.1207,0.9916,1.000
14.752650528,-0.0496,0.1200,0.9919,1.000
14.754929605,-0.0498,0.1195,0.9904,0.999
14.756699913,-0.0503,0.1195,0.9912,1.000
14.766381682,-0.0511,0.1156,0.9914,0.999
14.767482682,-0.0525,0.1170,0.9914,1.000
14.768306413,-0.0533,0.1175,0.9914,1.000
14.769130413,-0.0537,0.1158,0.9941,1.002
14.77003322,-0.0542,0.1163,0.9904,0.999
14.770904028,-0.0559,0.1156,0.9894,0.998
14.771719028,-0.0569,0.1131,0.9897,0.998
14.772629143,-0.0577,0.1116,0.9887,0.997
14.774299951,-0.0581,0.1121,0.9875,0.996
14.783816413,-0.0594,0.1109,0.9877,0.996
14.785001336,-0.0594,0.1097,0.9875,0.995
14.785944605,-0.0591,0.1092,0.9858,0.994
14.786705028,-0.0591,0.1082,0.9855,0.993
14.787395643,-0.0594,0.1077,0.9843,0.992
14.795261643,-0.0601,0.1055,0.9828,0.990
14.796782605,-0.0611,0.1055,0.9821,0.990
14.798364143,-0.0599,0.1041,0.9797,0.987
14.799782797,-0.0608,0.1033,0.9799,0.987
14.801090297,-0.0611,0.1009,0.9792,0.986
14.802351143,-0.0586,0.1021,0.9787,0.986
14.803238374,-0.0586,0.1014,0.9787,0.986
14.804283066,-0.0608,0.1019,0.9767,0.984
14.805150451,-0.0606,0.1002,0.9758,0.983
14.806366489,-0.0599,0.0994,0.9758,0.983
14.807262528,-0.0586,0.0992,0.9738,0.981
14.808463951,-0.0594,0.0987,0.9731,0.980
14.81169722,-0.0596,0.0987,0.9728,0.980
14.81319622,-0.0599,0.0987,0.9721,0.979
14.814553374,-0.0601,0.0985,0.9723,0.979
14.815785143,-0.0611,0.0967,0.9743,0.981
14.817516336,-0.0628,0.0967,0.9733,0.980
14.819497951,-0.0623,0.0955,0.9738,0.980
14.821325297,-0.0608,0.0955,0.9736,0.980
14.823287874,-0.0621,0.0953,0.9738,0.980
14.825727566,-0.0623,0.0948,0.9758,0.982
14.827837682,-0.0606,0.0982,0.9780,0.985
14.829401451,-0.0601,0.0977,0.9782,0.985
14.831264682,-0.0606,0.0967,0.9804,0.987
14.833224759,-0.0616,0.0975,0.9819,0.989
14.835256182,-0.0611,0.0955,0.9836,0.990
14.837084259,-0.0621,0.0958,0.9848,0.991
14.839178836,-0.0625,0.0960,0.9860,0.993
14.840946797,-0.0643,0.0970,0.9897,0.996
14.843363028,-0.0643,0.0970,0.9921,0.999
14.844907643,-0.0635,0.0965,0.9924,0.999
14.847160374,-0.0623,0.0982,0.9924,0.999
14.849022143,-0.0623,0.0985,0.9931,1.000
14.85099072,-0.0643,0.0992,0.9958,1.003
14.85290722,-0.0655,0.1002,0.9980,1.005
14.854936066,-0.0650,0.0999,0.9975,1.005
14.856694682,-0.0650,0.1007,0.9977,1.005
14.861510259,-0.0660,0.1016,0.9982,1.006
14.862055682,-0.0657,0.1019,0.9982,1.006
14.862851066,-0.0669,0.1026,0.9999,1.007
14.864891605,-0.0674,0.1033,0.9992,1.007
14.866838643,-0.0684,0.1046,0.9987,1.007
14.868613836,-0.0687,0.1048,0.9965,1.004
14.870771989,-0.0694,0.1046,0.9951,1.003
14.872638951,-0.0706,0.1063,0.9963,1.004
14.875661451,-0.0713,0.1068,0.9970,1.005
14.876535528,-0.0704,0.1092,0.9955,1.004
14.878595528,-0.0704,0.1092,0.9941,1.003
14.880496105,-0.0691,0.1099,0.9938,1.002
14.882523797,-0.0689,0.1104,0.9919,1.000
14.884291797,-0.0682,0.1114,0.9909,0.999
14.886577489,-0.0684,0.1143,0.9909,1.000
14.888538028,-0.0696,0.1141,0.9890,0.998
14.890434797,-0.0684,0.1138,0.9885,0.997
14.893687066,-0.0674,0.1156,0.9870,0.996
14.894784989,-0.0672,0.1153,0.9880,0.997
14.899552066,-0.0684,0.1163,0.9885,0.998
14.900365412,-0.0704,0.1182,0.9860,0.996
14.901136643,-0.0706,0.1178,0.9868,0.996
14.902396643,-0.0684,0.1180,0.9875,0.997
14.904193451,-0.0665,0.1195,0.9885,0.998
14.90630022,-0.0662,0.1192,0.9880,0.997
14.908893336,-0.0657,0.1204,0.9858,0.995
14.911931182,-0.0665,0.1200,0.9868,0.996
14.912978528,-0.0669,0.1190,0.9875,0.997
14.915129297,-0.0665,0.1187,0.9880,0.997
14.91614022,-0.0669,0.1190,0.9875,0.997
14.918089912,-0.0672,0.1197,0.9872,0.997
14.919875451,-0.0660,0.1214,0.9885,0.998
14.922195682,-0.0672,0.1214,0.9875,0.997
14.924043605,-0.0669,0.1204,0.9887,0.998
14.925932374,-0.0660,0.1202,0.9894,0.999
14.928410797,-0.0662,0.1195,0.9902,1.000
14.930096682,-0.0665,0.1190,0.9897,0.999
14.931744759,-0.0669,0.1185,0.9899,0.999
14.933883143,-0.0650,0.1185,0.9902,0.999
14.935860682,-0.0674,0.1173,0.9909,1.000
14.93825722,-0.0679,0.1170,0.9914,1.001
14.939815759,-0.0677,0.1168,0.9907,1.000
14.942535105,-0.0674,0.1163,0.9907,1.000
14.945607259,-0.0657,0.1168,0.9894,0.998
14.947171066,-0.0645,0.1156,0.9875,0.996
14.948365374,-0.0655,0.1158,0.9882,0.997
14.949787451,-0.0665,0.1156,0.9894,0.998
14.951827605,-0.0647,0.1151,0.9899,0.999
14.953930259,-0.0655,0.1146,0.9890,0.998
14.955647989,-0.0660,0.1158,0.9899,0.999
14.957712912,-0.0667,0.1156,0.9909,1.000
14.960807759,-0.0672,0.1126,0.9899,0.999
14.962405605,-0.0667,0.1126,0.9887,0.997
14.963544682,-0.0665,0.1124,0.9870,0.996
14.966044989,-0.0687,0.1114,0.9858,0.994
14.967408105,-0.0682,0.1114,0.9863,0.995
14.969462989,-0.0682,0.1116,0.9870,0.996
14.971464066,-0.0679,0.1109,0.9863,0.995
14.973419297,-0.0674,0.1104,0.9880,0.996
14.983822259,-0.0684,0.1116,0.9868,0.995
14.985491951,-0.0691,0.1119,0.9868,0.995
14.986615912,-0.0689,0.1116,0.9863,0.995
14.987672605,-0.0679,0.1114,0.9855,0.994
14.988723605,-0.0674,0.1114,0.9860,0.995
14.990124489,-0.0694,0.1114,0.9853,0.994
14.991446912,-0.0691,0.1090,0.9858,0.994
14.99292722,-0.0701,0.1082,0.9858,0.994
14.994194528,-0.0689,0.1097,0.9868,0.995
14.994681682,-0.0691,0.1094,0.9863,0.995
14.995096682,-0.0691,0.1094,0.9872,0.996
14.997537989,-0.0711,0.1097,0.9880,0.997
14.998678835,-0.0696,0.1099,0.9887,0.997
15.000607297,-0.0701,0.1104,0.9887,0.997
15.003264528,-0.0701,0.1090,0.9882,0.997
15.004769335,-0.0708,0.1087,0.9870,0.995
15.007003989,-0.0701,0.1085,0.9882,0.997
15.010711912,-0.0694,0.1090,0.9894,0.998
15.011675643,-0.0682,0.1087,0.9921,1.000
15.012695028,-0.0704,0.1085,0.9919,1.000
15.015089759,-0.0704,0.1077,0.9902,0.998
15.016324259,-0.0711,0.1065,0.9882,0.996
15.018958912,-0.0711,0.1068,0.9880,0.996
15.020470412,-0.0701,0.1070,0.9904,0.999
15.022879182,-0.0689,0.1068,0.9904,0.999
15.024442259,-0.0684,0.1075,0.9904,0.999
15.027104758,-0.0669,0.1082,0.9892,0.997
15.02828772,-0.0687,0.1082,0.9897,0.998
15.03052472,-0.0689,0.1065,0.9897,0.998
15.032373912,-0.0677,0.1065,0.9904,0.998
15.034689489,-0.0679,0.1060,0.9894,0.997
15.036222835,-0.0689,0.1070,0.9890,0.997
15.038577412,-0.0694,0.1082,0.9894,0.998
15.040020643,-0.0701,0.1073,0.9868,0.995
15.043364566,-0.0684,0.1082,0.9860,0.994
15.044088874,-0.0687,0.1082,0.9868,0.995
15.046602758,-0.0679,0.1065,0.9868,0.995
15.048155528,-0.0691,0.1055,0.9875,0.996
15.050744335,-0.0689,0.1058,0.9870,0.995
15.051985182,-0.0684,0.1077,0.9870,0.995
15.054444566,-0.0689,0.1075,0.9868,0.995
15.055827335,-0.0684,0.1082,0.9872,0.996
15.058096374,-0.0687,0.1085,0.9868,0.995
15.064925874,-0.0689,0.1090,0.9863,0.995
15.065901335,-0.0694,0.1090,0.9870,0.995
15.066348682,-0.0687,0.1082,0.9872,0.996
15.066758758,-0.0711,0.1063,0.9860,0.994
15.06800672,-0.0711,0.1075,0.9865,0.995
15.070041105,-0.0706,0.1070,0.9875,0.996
15.071694797,-0.0704,0.1065,0.9897,0.998
15.07376872,-0.0718,0.1077,0.9899,0.998
15.079387335,-0.0718,0.1080,0.9892,0.998
15.080279489,-0.0716,0.1073,0.9899,0.998
15.080724758,-0.0711,0.1070,0.9894,0.998
15.081459335,-0.0704,0.1063,0.9912,0.999
15.083403566,-0.0721,0.1075,0.9924,1.001
15.085307335,-0.0733,0.1077,0.9916,1.000
15.087315605,-0.0735,0.1077,0.9921,1.001
15.089042797,-0.0738,0.1082,0.9926,1.001
15.091629605,-0.0735,0.1097,0.9926,1.001
15.093837605,-0.0716,0.1097,0.9933,1.002
15.095111297,-0.0713,0.1104,0.9938,1.002
15.097029335,-0.0733,0.1097,0.9933,1.002
15.099081951,-0.0738,0.1082,0.9951,1.004
15.101024105,-0.0743,0.1080,0.9953,1.004
15.103117951,-0.0723,0.1087,0.9946,1.003
15.104904951,-0.0723,0.1082,0.9943,1.003
15.107135451,-0.0748,0.1082,0.9929,1.002
15.110038566,-0.0752,0.1080,0.9929,1.002
15.111283489,-0.0755,0.1077,0.9924,1.001
15.114142682,-0.0762,0.1092,0.9914,1.000
15.114757797,-0.0762,0.1082,0.9904,0.999
15.116746335,-0.0767,0.1080,0.9892,0.998
15.118721451,-0.0760,0.1077,0.9912,1.000
15.120502451,-0.0772,0.1087,0.9907,1.000
15.122825143,-0.0765,0.1085,0.9882,0.997
15.124832143,-0.0750,0.1087,0.9858,0.995
15.128413489,-0.0748,0.1090,0.9855,0.994
15.12987972,-0.0767,0.1085,0.9858,0.995
15.130873412,-0.0777,0.1070,0.9841,0.993
15.132503989,-0.0765,0.1070,0.9831,0.992
15.134669066,-0.0782,0.1087,0.9816,0.991
15.13661972,-0.0774,0.1080,0.9814,0.990
15.138538681,-0.0767,0.1077,0.9811,0.990
15.140401258,-0.0767,0.1075,0.9809,0.990
15.143844951,-0.0752,0.1070,0.9833,0.992
15.145701951,-0.0767,0.1090,0.9848,0.994
15.146823528,-0.0762,0.1090,0.9850,0.994
15.148736912,-0.0762,0.1102,0.9868,0.996
15.150259605,-0.0760,0.1080,0.9894,0.998
15.152155681,-0.0770,0.1077,0.9897,0.999
15.154332451,-0.0765,0.1082,0.9907,0.999
15.156118374,-0.0760,0.1087,0.9912,1.000
15.159688451,-0.0765,0.1092,0.9929,1.002
15.16257872,-0.0772,0.1090,0.9931,1.002
15.164116181,-0.0770,0.1090,0.9933,1.002
15.165209066,-0.0782,0.1082,0.9960,1.005
15.166421989,-0.0782,0.1087,0.9963,1.005
15.167976681,-0.0774,0.1082,0.9975,1.006
15.170550258,-0.0796,0.1092,0.9977,1.007
15.172138951,-0.0799,0.1107,0.9977,1.007
15.174136989,-0.0809,0.1104,0.9975,1.007
15.184895528,-0.0796,0.1087,0.9963,1.005
15.186513335,-0.0799,0.1085,0.9951,1.004
15.187681451,-0.0801,0.1092,0.9948,1.004
15.188981489,-0.0809,0.1085,0.9948,1.004
15.190078758,-0.0831,0.1112,0.9921,1.002
15.190632566,-0.0809,0.1107,0.9916,1.001
15.191061028,-0.0804,0.1099,0.9904,1.000
15.191628874,-0.0809,0.1104,0.9882,0.998
15.200590028,-0.0801,0.1109,0.9863,0.996
15.201593681,-0.0818,0.1129,0.9816,0.991
15.201998681,-0.0804,0.1121,0.9802,0.990
15.202371874,-0.0806,0.1109,0.9784,0.988
15.202741758,-0.0811,0.1097,0.9755,0.985
15.203121374,-0.0809,0.1102,0.9748,0.984
15.203516528,-0.0806,0.1102,0.9738,0.983
15.205607835,-0.0804,0.1107,0.9723,0.982
15.207405989,-0.0814,0.1104,0.9714,0.981
15.210780951,-0.0811,0.1104,0.9719,0.981
15.212870451,-0.0814,0.1104,0.9711,0.981
15.213385681,-0.0816,0.1107,0.9706,0.980
15.215326681,-0.0826,0.1116,0.9699,0.980
15.217199374,-0.0816,0.1114,0.9704,0.980
15.219323258,-0.0806,0.1104,0.9719,0.981
15.221119489,-0.0806,0.1112,0.9723,0.982
15.223134181,-0.0809,0.1121,0.9731,0.983
