time,gFx,gFy,gFz,TgF
26.769374558,0.0103,-0.0120,0.9850,0.985
26.770748712,0.0117,-0.0134,0.9865,0.987
26.772275212,0.0127,-0.0139,0.9860,0.986
26.774429327,0.0122,-0.0139,0.9855,0.986
26.77632975,0.0117,-0.0161,0.9872,0.987
26.778246404,0.0122,-0.0169,0.9858,0.986
26.780320135,0.0122,-0.0171,0.9858,0.986
26.782238981,0.0103,-0.0173,0.9872,0.987
26.785280712,0.0098,-0.0183,0.9860,0.986
26.786881289,0.0117,-0.0200,0.9841,0.984
26.788481019,0.0117,-0.0210,0.9833,0.984
26.790559596,0.0083,-0.0225,0.9826,0.983
26.792184481,0.0088,-0.0239,0.9809,0.981
26.794098096,0.0081,-0.0227,0.9802,0.980
26.796155212,0.0100,-0.0213,0.9792,0.979
26.797960673,0.0081,-0.0217,0.9777,0.978
26.808683327,0.0066,-0.0225,0.9772,0.978
26.811315442,0.0068,-0.0225,0.9770,0.977
26.812412404,0.0073,-0.0210,0.9784,0.979
26.813563481,0.0088,-0.0208,0.9777,0.978
26.814852558,0.0068,-0.0227,0.9799,0.980
26.816187366,0.0061,-0.0230,0.9804,0.981
26.817475789,0.0078,-0.0222,0.9819,0.982
26.819062596,0.0083,-0.0227,0.9824,0.983
26.820381635,0.0066,-0.0230,0.9841,0.984
26.821348596,0.0064,-0.0237,0.9855,0.986
26.822574519,0.0073,-0.0237,0.9865,0.987
26.823910558,0.0076,-0.0237,0.9897,0.990
26.824733212,0.0095,-0.0264,0.9926,0.993
26.825728712,0.0088,-0.0271,0.9960,0.996
26.827985789,0.0078,-0.0252,0.9992,1.000
26.829282019,0.0071,-0.0261,0.9992,1.000
26.831576366,0.0076,-0.0291,1.0017,1.002
26.838888289,0.0059,-0.0291,1.0051,1.006
26.839524673,0.0066,-0.0283,1.0070,1.007
26.839762635,0.0059,-0.0291,1.0100,1.010
26.840000519,0.0054,-0.0296,1.0114,1.012
26.84119225,0.0056,-0.0298,1.0122,1.013
26.843285481,0.0037,-0.0313,1.0131,1.014
26.845136558,0.0044,-0.0313,1.0141,1.015
26.847391135,0.0039,-0.0318,1.0153,1.016
26.851266019,0.0022,-0.0313,1.0153,1.016
26.853367558,0.0027,-0.0308,1.0153,1.016
26.854554558,0.0032,-0.0300,1.0151,1.016
26.855041442,0.0032,-0.0296,1.0151,1.016
26.857056789,0.0037,-0.0303,1.0158,1.016
26.859005635,0.0049,-0.0281,1.0126,1.013
26.860861366,0.0046,-0.0266,1.0107,1.011
26.863111596,0.0037,-0.0254,1.0095,1.010
26.865024981,0.0049,-0.0237,1.0083,1.009
26.868012866,0.0054,-0.0232,1.0078,1.008
26.868739096,0.0051,-0.0237,1.0073,1.008
26.871508481,0.0064,-0.0237,1.0065,1.007
26.872957673,0.0083,-0.0232,1.0021,1.002
26.875270442,0.0071,-0.0222,1.0017,1.002
26.876635942,0.0081,-0.0222,1.0014,1.002
26.878911135,0.0071,-0.0210,0.9990,0.999
26.880737442,0.0100,-0.0198,0.9965,0.997
26.884501635,0.0103,-0.0188,0.9960,0.996
26.884824481,0.0105,-0.0183,0.9946,0.995
26.887577904,0.0090,-0.0188,0.9941,0.994
26.888654596,0.0088,-0.0188,0.9938,0.994
26.890932635,0.0088,-0.0176,0.9929,0.993
26.892514519,0.0100,-0.0171,0.9929,0.993
26.894729865,0.0107,-0.0169,0.9912,0.991
26.896608865,0.0107,-0.0166,0.9926,0.993
26.898775673,0.0107,-0.0166,0.9924,0.993
26.903128673,0.0090,-0.0173,0.9924,0.993
26.904832942,0.0090,-0.0176,0.9914,0.992
26.905088596,0.0105,-0.0183,0.9890,0.989
26.906612135,0.0088,-0.0166,0.9899,0.990
26.908541135,0.0098,-0.0154,0.9902,0.990
26.910600327,0.0100,-0.0164,0.9909,0.991
26.912295289,0.0105,-0.0171,0.9907,0.991
26.914560558,0.0086,-0.0176,0.9892,0.989
26.917193827,0.0059,-0.0178,0.9892,0.989
26.919219673,0.0066,-0.0178,0.9892,0.989
26.920196173,0.0078,-0.0171,0.9909,0.991
26.92244775,0.0076,-0.0171,0.9919,0.992
26.924314173,0.0073,-0.0166,0.9909,0.991
26.926977481,0.0064,-0.0161,0.9909,0.991
26.928218827,0.0051,-0.0156,0.9921,0.992
26.930105404,0.0051,-0.0178,0.9936,0.994
26.932205558,0.0061,-0.0178,0.9921,0.992
26.935190904,0.0064,-0.0164,0.9909,0.991
26.936167327,0.0056,-0.0166,0.9914,0.992
26.938224173,0.0071,-0.0181,0.9916,0.992
26.940154404,0.0066,-0.0181,0.9929,0.993
26.942030019,0.0056,-0.0171,0.9941,0.994
26.944139865,0.0056,-0.0164,0.9943,0.994
26.946061365,0.0049,-0.0173,0.9946,0.995
26.947935942,0.0037,-0.0171,0.9941,0.994
26.950674173,0.0034,-0.0164,0.9953,0.995
26.951874712,0.0059,-0.0151,0.9943,0.994
26.953728289,0.0061,-0.0161,0.9931,0.993
26.955698058,0.0059,-0.0156,0.9946,0.995
26.957785635,0.0054,-0.0147,0.9941,0.994
26.959606981,0.0049,-0.0139,0.9936,0.994
26.961768673,0.0078,-0.0149,0.9943,0.994
26.963741173,0.0066,-0.0137,0.9955,0.996
26.965705135,0.0076,-0.0139,0.9958,0.996
26.96819875,0.0083,-0.0149,0.9955,0.996
26.969541365,0.0083,-0.0159,0.9946,0.995
26.971750942,0.0103,-0.0164,0.9924,0.993
26.973532019,0.0100,-0.0151,0.9924,0.993
26.975781058,0.0100,-0.0164,0.9921,0.992
26.977470404,0.0103,-0.0176,0.9907,0.991
26.979716096,0.0103,-0.0195,0.9904,0.991
26.981393058,0.0098,-0.0159,0.9902,0.990
26.984724712,0.0110,-0.0156,0.9924,0.993
26.986385942,0.0105,-0.0156,0.9926,0.993
26.989194904,0.0098,-0.0164,0.9914,0.992
26.990813288,0.0105,-0.0156,0.9919,0.992
26.991959865,0.0110,-0.0149,0.9931,0.993
26.993323019,0.0081,-0.0171,0.9933,0.994
26.995309135,0.0078,-0.0181,0.9938,0.994
26.997215442,0.0105,-0.0188,0.9963,0.997
26.999168212,0.0098,-0.0186,0.9985,0.999
27.009356404,0.0086,-0.0188,0.9992,0.999
27.010926212,0.0071,-0.0193,0.9999,1.000
27.011964365,0.0081,-0.0193,1.0002,1.000
27.012857596,0.0088,-0.0186,1.0007,1.001
27.013827481,0.0078,-0.0200,1.0026,1.003
27.014969096,0.0071,-0.0200,1.0026,1.003
27.01617475,0.0064,-0.0210,1.0019,1.002
27.022596442,0.0054,-0.0215,1.0031,1.003
27.023209212,0.0071,-0.0200,1.0017,1.002
27.023456096,0.0071,-0.0193,1.0026,1.003
27.023685404,0.0068,-0.0191,1.0031,1.003
27.023922788,0.0068,-0.0186,1.0019,1.002
27.02471125,0.0064,-0.0191,1.0004,1.001
27.026634481,0.0076,-0.0178,1.0009,1.001
27.028738904,0.0090,-0.0164,1.0012,1.001
27.030478712,0.0090,-0.0164,1.0017,1.002
27.036236135,0.0083,-0.0164,1.0021,1.002
27.036670712,0.0088,-0.0147,1.0009,1.001
27.036922481,0.0081,-0.0151,1.0009,1.001
27.038446365,0.0083,-0.0151,1.0014,1.002
27.040426327,0.0103,-0.0149,0.9999,1.000
27.042576481,0.0107,-0.0149,0.9995,1.000
27.044448558,0.0127,-0.0142,1.0007,1.001
27.046407058,0.0105,-0.0134,1.0004,1.001
27.048342481,0.0112,-0.0112,1.0012,1.001
27.050580019,0.0120,-0.0117,1.0017,1.002
27.052308481,0.0117,-0.0122,1.0012,1.001
27.054570673,0.0105,-0.0122,1.0024,1.003
27.056670481,0.0095,-0.0120,1.0019,1.002
27.058493827,0.0105,-0.0125,1.0019,1.002
27.060307481,0.0110,-0.0122,1.0009,1.001
27.06237775,0.0095,-0.0115,1.0007,1.001
27.06435025,0.0098,-0.0117,1.0014,1.002
27.067793827,0.0103,-0.0127,1.0002,1.000
27.069103635,0.0103,-0.0127,1.0002,1.000
27.072342865,0.0117,-0.0112,0.9995,1.000
27.073430673,0.0103,-0.0112,0.9997,1.000
27.074537365,0.0095,-0.0115,0.9995,1.000
27.076271019,0.0090,-0.0122,0.9990,0.999
27.078227096,0.0088,-0.0127,0.9987,0.999
27.080247788,0.0103,-0.0139,0.9987,0.999
27.082183596,0.0093,-0.0127,0.9968,0.997
27.085662327,0.0100,-0.0122,0.9973,0.997
27.091729865,0.0112,-0.0132,0.9953,0.995
27.092850519,0.0112,-0.0137,0.9924,0.993
27.093731827,0.0103,-0.0132,0.9921,0.992
27.094840173,0.0100,-0.0139,0.9948,0.995
27.095760211,0.0112,-0.0127,0.9946,0.995
27.09673275,0.0112,-0.0134,0.9955,0.996
27.098168981,0.0112,-0.0154,0.9951,0.995
27.108942404,0.0120,-0.0156,0.9953,0.995
27.110692058,0.0117,-0.0151,0.9941,0.994
27.111732058,0.0098,-0.0139,0.9938,0.994
27.112749865,0.0105,-0.0139,0.9936,0.994
27.113817635,0.0093,-0.0159,0.9921,0.992
27.114977596,0.0090,-0.0147,0.9912,0.991
27.11627975,0.0098,-0.0156,0.9916,0.992
27.117597135,0.0098,-0.0151,0.9914,0.992
27.11903925,0.0090,-0.0142,0.9916,0.992
27.120227211,0.0088,-0.0139,0.9919,0.992
27.121045904,0.0090,-0.0144,0.9916,0.992
27.122354942,0.0076,-0.0132,0.9929,0.993
27.124913519,0.0068,-0.0139,0.9938,0.994
27.126552596,0.0071,-0.0137,0.9929,0.993
27.131048211,0.0073,-0.0134,0.9916,0.992
27.13224675,0.0086,-0.0125,0.9929,0.993
27.133557173,0.0078,-0.0125,0.9929,0.993
27.134973327,0.0081,-0.0137,0.9933,0.993
27.136361981,0.0083,-0.0125,0.9943,0.994
27.137571788,0.0081,-0.0117,0.9953,0.995
27.140221865,0.0068,-0.0115,0.9965,0.997
27.14183725,0.0071,-0.0120,0.9960,0.996
27.143492558,0.0076,-0.0120,0.9958,0.996
27.14549925,0.0068,-0.0115,0.9963,0.996
27.147468135,0.0059,-0.0095,0.9975,0.998
27.149250096,0.0068,-0.0088,0.9958,0.996
27.152226865,0.0076,-0.0090,0.9955,0.996
27.154137173,0.0068,-0.0076,0.9960,0.996
27.155627096,0.0078,-0.0073,0.9943,0.994
27.157168635,0.0088,-0.0068,0.9946,0.995
27.159266942,0.0098,-0.0066,0.9958,0.996
27.160988365,0.0098,-0.0068,0.9953,0.995
27.163020135,0.0098,-0.0076,0.9965,0.997
27.164734173,0.0095,-0.0071,0.9958,0.996
27.167460673,0.0098,-0.0076,0.9951,0.995
27.16885075,0.0105,-0.0059,0.9955,0.996
27.170909404,0.0095,-0.0078,0.9938,0.994
27.172885327,0.0093,-0.0086,0.9941,0.994
27.175028788,0.0107,-0.0090,0.9965,0.997
27.176927673,0.0115,-0.0098,0.9968,0.997
27.178929481,0.0125,-0.0086,0.9960,0.996
27.180647135,0.0105,-0.0071,0.9970,0.997
27.182928058,0.0098,-0.0081,0.9980,0.998
27.185154942,0.0125,-0.0090,0.9968,0.997
27.186987904,0.0117,-0.0090,0.9965,0.997
27.190064288,0.0107,-0.0088,0.9970,0.997
27.190774404,0.0112,-0.0093,0.9963,0.996
27.192768327,0.0120,-0.0090,0.9960,0.996
27.194745981,0.0125,-0.0090,0.9958,0.996
27.196624134,0.0095,-0.0090,0.9963,0.996
27.198881365,0.0110,-0.0095,0.9951,0.995
27.207571365,0.0120,-0.0083,0.9948,0.995
27.208677942,0.0110,-0.0078,0.9943,0.994
27.209466173,0.0115,-0.0088,0.9941,0.994
27.21034475,0.0122,-0.0081,0.9929,0.993
27.211059634,0.0110,-0.0086,0.9933,0.993
27.213234404,0.0098,-0.0083,0.9941,0.994
27.214092442,0.0095,-0.0066,0.9946,0.995
27.214834904,0.0090,-0.0073,0.9955,0.996
27.219898634,0.0093,-0.0073,0.9951,0.995
27.220993404,0.0078,-0.0068,0.9951,0.995
27.221738442,0.0076,-0.0068,0.9941,0.994
27.222622134,0.0073,-0.0078,0.9933,0.993
27.224350788,0.0081,-0.0076,0.9933,0.993
27.226386288,0.0081,-0.0054,0.9921,0.992
27.228232481,0.0061,-0.0059,0.9916,0.992
27.23022475,0.0059,-0.0056,0.9916,0.992
27.232337981,0.0073,-0.0054,0.9931,0.993
27.234971711,0.0083,-0.0049,0.9943,0.994
27.236636596,0.0068,-0.0051,0.9924,0.992
27.238216711,0.0081,-0.0061,0.9936,0.994
27.240078788,0.0078,-0.0073,0.9941,0.994
27.242210711,0.0081,-0.0064,0.9943,0.994
27.244099981,0.0098,-0.0054,0.9926,0.993
27.246013904,0.0095,-0.0051,0.9931,0.993
27.248144327,0.0103,-0.0066,0.9933,0.993
27.251404904,0.0086,-0.0076,0.9933,0.993
27.253258942,0.0098,-0.0064,0.9929,0.993
27.254479673,0.0112,-0.0061,0.9929,0.993
27.255851096,0.0112,-0.0054,0.9933,0.993
27.25770075,0.0103,-0.0061,0.9929,0.993
27.259775673,0.0100,-0.0064,0.9933,0.993
27.261671481,0.0107,-0.0056,0.9929,0.993
27.263909519,0.0098,-0.0059,0.9916,0.992
27.265886788,0.0112,-0.0066,0.9919,0.992
27.269017788,0.0112,-0.0054,0.9919,0.992
27.270499942,0.0120,-0.0066,0.9924,0.992
27.271851211,0.0110,-0.0061,0.9916,0.992
27.273626865,0.0103,-0.0066,0.9916,0.992
27.275675058,0.0107,-0.0064,0.9909,0.991
27.277429596,0.0110,-0.0059,0.9919,0.992
27.279526634,0.0110,-0.0064,0.9916,0.992
27.281380019,0.0110,-0.0056,0.9924,0.992
27.284973596,0.0117,-0.0051,0.9914,0.991
27.286666211,0.0120,-0.0059,0.9909,0.991
27.288790211,0.0117,-0.0064,0.9926,0.993
27.290440442,0.0112,-0.0059,0.9926,0.993
27.291558365,0.0112,-0.0056,0.9921,0.992
27.293289404,0.0115,-0.0073,0.9919,0.992
27.295369904,0.0105,-0.0071,0.9916,0.992
27.297265134,0.0110,-0.0054,0.9929,0.993
27.299542327,0.0105,-0.0056,0.9919,0.992
27.310368327,0.0107,-0.0054,0.9912,0.991
27.311933442,0.0115,-0.0046,0.9909,0.991
27.313103019,0.0105,-0.0032,0.9926,0.993
27.31443725,0.0103,-0.0032,0.9919,0.992
27.315534365,0.0105,-0.0022,0.9929,0.993
27.316819442,0.0105,-0.0020,0.9941,0.994
27.318213211,0.0107,-0.0032,0.9931,0.993
27.31961075,0.0112,-0.0034,0.9926,0.993
27.323101827,0.0110,-0.0029,0.9924,0.992
27.324589519,0.0103,-0.0032,0.9938,0.994
27.325750096,0.0088,-0.0034,0.9946,0.995
27.327215327,0.0095,-0.0029,0.9938,0.994
27.328548827,0.0110,-0.0037,0.9943,0.994
27.329841942,0.0103,-0.0032,0.9958,0.996
27.330702904,0.0112,-0.0042,0.9963,0.996
27.331061288,0.0127,-0.0051,0.9960,0.996
27.332871981,0.0127,-0.0039,0.9965,0.997
27.335193711,0.0122,-0.0037,0.9970,0.997
27.337731481,0.0122,-0.0034,0.9980,0.998
27.339172404,0.0127,-0.0039,0.9970,0.997
27.340550788,0.0120,-0.0037,0.9970,0.997
27.342636519,0.0115,-0.0039,0.9963,0.996
27.344566634,0.0105,-0.0042,0.9958,0.996
27.34651975,0.0129,-0.0051,0.9948,0.995
27.348481211,0.0125,-0.0054,0.9955,0.996
27.352312365,0.0112,-0.0056,0.9948,0.995
27.353195634,0.0125,-0.0061,0.9948,0.995
27.354826519,0.0120,-0.0061,0.9953,0.995
27.356749404,0.0105,-0.0076,0.9965,0.997
27.358935327,0.0112,-0.0071,0.9963,0.996
27.360466057,0.0122,-0.0059,0.9955,0.996
27.362588442,0.0115,-0.0061,0.9941,0.994
27.364487519,0.0105,-0.0073,0.9946,0.995
27.366830788,0.0125,-0.0066,0.9965,0.997
27.369358327,0.0120,-0.0066,0.9953,0.995
27.370581904,0.0100,-0.0049,0.9951,0.995
27.372560942,0.0088,-0.0061,0.9943,0.994
27.374424827,0.0083,-0.0064,0.9941,0.994
27.376348019,0.0083,-0.0049,0.9946,0.995
27.378205557,0.0115,-0.0051,0.9955,0.996
27.380146096,0.0120,-0.0059,0.9958,0.996
27.382301327,0.0098,-0.0056,0.9948,0.995
27.38523725,0.0088,-0.0049,0.9953,0.995
27.386522211,0.0112,-0.0051,0.9946,0.995
27.388078788,0.0115,-0.0056,0.9960,0.996
27.39041325,0.0120,-0.0051,0.9963,0.996
27.392563519,0.0142,-0.0049,0.9970,0.997
27.394233365,0.0127,-0.0046,0.9955,0.996
27.396322673,0.0117,-0.0044,0.9960,0.996
27.398183865,0.0117,-0.0046,0.9968,0.997
27.405785634,0.0125,-0.0061,0.9975,0.998
27.406780327,0.0129,-0.0051,0.9968,0.997
27.407249019,0.0144,-0.0046,0.9963,0.996
27.407688134,0.0137,-0.0051,0.9951,0.995
27.408076057,0.0129,-0.0032,0.9955,0.996
27.410177634,0.0134,-0.0024,0.9960,0.996
27.413154634,0.0120,-0.0020,0.9958,0.996
27.413705019,0.0117,-0.0024,0.9951,0.995
27.415610019,0.0122,-0.0027,0.9955,0.996
27.418073519,0.0129,-0.0032,0.9982,0.998
27.420825442,0.0117,-0.0049,0.9975,0.998
27.421473019,0.0115,-0.0054,0.9970,0.997
27.423602596,0.0115,-0.0051,0.9963,0.996
27.425525327,0.0110,-0.0044,0.9960,0.996
27.427514942,0.0093,-0.0037,0.9960,0.996
27.429427173,0.0105,-0.0051,0.9936,0.994
27.431676711,0.0103,-0.0049,0.9936,0.994
27.433516788,0.0100,-0.0037,0.9946,0.995
27.435747057,0.0078,-0.0049,0.9953,0.995
27.437450096,0.0081,-0.0044,0.9948,0.995
27.439418442,0.0073,-0.0037,0.9946,0.995
27.441412096,0.0081,-0.0037,0.9953,0.995
27.443738442,0.0078,-0.0042,0.9960,0.996
27.445329557,0.0066,-0.0044,0.9946,0.995
27.447348019,0.0056,-0.0039,0.9948,0.995
27.449318442,0.0051,-0.0032,0.9960,0.996
27.452050788,0.0059,-0.0039,0.9980,0.998
27.45344975,0.0054,-0.0034,0.9987,0.999
27.455640173,0.0054,-0.0029,0.9973,0.997
27.457829442,0.0054,-0.0029,0.9973,0.997
27.459251904,0.0071,-0.0037,0.9985,0.999
27.461121057,0.0086,-0.0024,1.0012,1.001
27.463180442,0.0088,-0.0027,1.0021,1.002
27.46530848,0.0086,-0.0037,0.9990,0.999
27.468908557,0.0095,-0.0056,0.9999,1.000
27.470590788,0.0098,-0.0059,1.0004,1.000
27.47308648,0.0115,-0.0046,1.0002,1.000
27.474555865,0.0117,-0.0044,0.9990,0.999
27.475734134,0.0110,-0.0049,0.9997,1.000
27.477015711,0.0127,-0.0056,0.9999,1.000
27.479239519,0.0134,-0.0056,0.9999,1.000
27.48129325,0.0137,-0.0064,1.0004,1.001
27.483121327,0.0159,-0.0064,1.0012,1.001
27.486495557,0.0164,-0.0073,1.0004,1.001
27.488119173,0.0161,-0.0088,1.0004,1.001
27.489716865,0.0166,-0.0083,0.9992,0.999
27.491471057,0.0183,-0.0071,1.0007,1.001
27.492961942,0.0164,-0.0071,0.9995,1.000
27.49542425,0.0147,-0.0090,0.9982,0.998
27.496759134,0.0147,-0.0095,0.9963,0.996
27.498943827,0.0144,-0.0081,0.9933,0.993
27.509317634,0.0139,-0.0056,0.9914,0.992
27.510896327,0.0117,-0.0059,0.9894,0.990
27.511816865,0.0103,-0.0056,0.9882,0.988
27.512819057,0.0107,-0.0039,0.9872,0.987
27.513946865,0.0098,-0.0029,0.9868,0.987
27.515099211,0.0086,-0.0024,0.9860,0.986
27.51603275,0.0056,-0.0032,0.9855,0.986
27.517270442,0.0051,-0.0039,0.9853,0.985
27.518485096,0.0051,-0.0022,0.9863,0.986
27.518827096,0.0051,-0.0010,0.9853,0.985
27.520791442,0.0049,-0.0010,0.9855,0.986
27.52269398,0.0056,-0.0024,0.9853,0.985
27.524552288,0.0059,-0.0015,0.9855,0.986
27.526576557,0.0068,-0.0010,0.9860,0.986
27.528563827,0.0066,-0.0010,0.9882,0.988
27.53066575,0.0071,-0.0020,0.9899,0.990
27.532415365,0.0078,-0.0010,0.9921,0.992
27.535360288,0.0098,-0.0007,0.9951,0.995
27.537345019,0.0100,-0.0005,0.9943,0.994
27.53849048,0.0107,-0.0017,0.9953,0.995
27.540485442,0.0127,-0.0020,0.9977,0.998
27.542482096,0.0120,-0.0015,0.9973,0.997
27.544280827,0.0117,-0.0020,1.0007,1.001
27.546530019,0.0112,-0.0022,1.0024,1.002
27.548219327,0.0122,-0.0024,1.0036,1.004
27.55032425,0.0122,-0.0034,1.0026,1.003
27.552171865,0.0115,-0.0037,1.0043,1.004
27.554041173,0.0120,-0.0024,1.0058,1.006
27.556116788,0.0127,-0.0012,1.0068,1.007
27.558304865,0.0132,-0.0022,1.0075,1.008
27.560014019,0.0125,-0.0012,1.0097,1.010
27.561885442,0.0127,-0.0007,1.0100,1.010
27.564070096,0.0129,-0.0015,1.0100,1.010
27.565706942,0.0129,-0.0002,1.0100,1.010
27.569062019,0.0132,0.0000,1.0107,1.011
27.571004288,0.0144,-0.0005,1.0090,1.009
27.571901865,0.0154,-0.0007,1.0070,1.007
27.573765288,0.0166,-0.0024,1.0070,1.007
27.57576725,0.0151,-0.0012,1.0061,1.006
27.577636288,0.0154,-0.0010,1.0058,1.006
27.579775134,0.0169,-0.0012,1.0041,1.004
27.581584711,0.0159,-0.0012,1.0043,1.004
27.583649673,0.0156,-0.0024,1.0004,1.001
27.586752942,0.0164,-0.0020,0.9987,0.999
27.587959057,0.0159,-0.0012,0.9975,0.998
27.589678096,0.0149,0.0007,0.9941,0.994
27.591711288,0.0149,0.0005,0.9936,0.994
27.593547634,0.0149,0.0005,0.9943,0.994
27.595609327,0.0171,0.0005,0.9933,0.993
27.597531403,0.0169,0.0010,0.9924,0.993
27.59965125,0.0161,0.0015,0.9892,0.989
27.61034525,0.0161,0.0005,0.9887,0.989
27.611975711,0.0156,-0.0002,0.9870,0.987
27.613007327,0.0147,-0.0002,0.9836,0.984
27.614060403,0.0159,-0.0005,0.9828,0.983
27.61523148,0.0149,-0.0002,0.9826,0.983
27.616253019,0.0142,-0.0010,0.9797,0.980
27.617497365,0.0134,-0.0020,0.9792,0.979
27.61874425,0.0129,-0.0022,0.9762,0.976
27.619915788,0.0132,-0.0002,0.9736,0.974
27.621187519,0.0132,-0.0005,0.9745,0.975
27.62236748,0.0139,-0.0024,0.9743,0.974
27.623455173,0.0137,-0.0032,0.9736,0.974
27.626375365,0.0127,-0.0039,0.9743,0.974
27.628026057,0.0127,-0.0039,0.9743,0.974
27.629052903,0.0129,-0.0032,0.9750,0.975
27.631151865,0.0132,-0.0027,0.9765,0.977
27.633175019,0.0115,-0.0034,0.9797,0.980
27.637202596,0.0107,-0.0042,0.9802,0.980
27.63866148,0.0103,-0.0032,0.9814,0.981
27.639590942,0.0105,-0.0039,0.9826,0.983
27.640928057,0.0105,-0.0049,0.9846,0.985
27.64297675,0.0103,-0.0066,0.9870,0.987
27.644899788,0.0100,-0.0071,0.9882,0.988
27.64697875,0.0098,-0.0068,0.9902,0.990
27.648913557,0.0103,-0.0071,0.9933,0.993
27.652528403,0.0100,-0.0076,0.9946,0.995
27.654231903,0.0110,-0.0093,0.9973,0.997
27.656643096,0.0110,-0.0107,0.9992,0.999
27.658191634,0.0112,-0.0095,1.0017,1.002
27.659204211,0.0088,-0.0090,1.0026,1.003
27.660619326,0.0095,-0.0090,1.0036,1.004
27.662749942,0.0107,-0.0088,1.0048,1.005
27.66471075,0.0110,-0.0095,1.0085,1.009
27.66693748,0.0112,-0.0086,1.0087,1.009
27.670139096,0.0120,-0.0081,1.0119,1.012
27.67177925,0.0117,-0.0073,1.0122,1.012
27.673071057,0.0088,-0.0073,1.0122,1.012
27.674804519,0.0090,-0.0068,1.0114,1.011
27.67674348,0.0088,-0.0078,1.0126,1.013
27.678799442,0.0098,-0.0083,1.0131,1.013
27.680623173,0.0090,-0.0078,1.0131,1.013
27.682608634,0.0098,-0.0068,1.0129,1.013
27.686328942,0.0095,-0.0071,1.0146,1.015
27.687994019,0.0086,-0.0064,1.0136,1.014
27.690157365,0.0098,-0.0071,1.0117,1.012
27.691383596,0.0120,-0.0056,1.0126,1.013
27.692455326,0.0127,-0.0059,1.0117,1.012
27.694373442,0.0112,-0.0051,1.0119,1.012
27.696319211,0.0112,-0.0051,1.0117,1.012
27.698335442,0.0110,-0.0044,1.0105,1.011
27.700381596,0.0107,-0.0027,1.0097,1.010
27.710759519,0.0100,-0.0037,1.0090,1.009
27.712360865,0.0103,-0.0029,1.0078,1.008
27.713547557,0.0110,-0.0022,1.0083,1.008
27.714827557,0.0117,-0.0017,1.0073,1.007
27.71597798,0.0115,-0.0012,1.0061,1.006
27.717213403,0.0125,-0.0007,1.0039,1.004
27.71860075,0.0137,-0.0015,1.0031,1.003
27.719818596,0.0139,-0.0007,1.0019,1.002
27.720878519,0.0132,-0.0002,1.0009,1.001
27.722204519,0.0112,-0.0010,1.0002,1.000
27.722699865,0.0110,-0.0015,0.9995,1.000
27.725254826,0.0127,0.0000,0.9990,0.999
27.726358211,0.0117,-0.0032,0.9980,0.998
27.728645288,0.0110,-0.0039,0.9975,0.998
27.729794519,0.0112,-0.0034,0.9975,0.998
27.732141326,0.0110,-0.0032,0.9968,0.997
27.733607865,0.0112,-0.0034,0.9955,0.996
27.736236442,0.0110,-0.0039,0.9948,0.995
27.739836288,0.0107,-0.0032,0.9946,0.995
27.740525173,0.0112,-0.0020,0.9941,0.994
27.741440519,0.0112,-0.0032,0.9924,0.992
27.743586903,0.0117,-0.0032,0.9914,0.991
27.745392019,0.0098,-0.0039,0.9899,0.990
27.747509288,0.0095,-0.0032,0.9885,0.989
27.749624019,0.0095,-0.0022,0.9894,0.989
27.751666442,0.0098,-0.0032,0.9904,0.990
27.754836211,0.0090,-0.0032,0.9897,0.990
27.755388826,0.0095,-0.0024,0.9902,0.990
27.757221865,0.0098,-0.0024,0.9907,0.991
27.75968148,0.0100,-0.0012,0.9897,0.990
27.761203711,0.0115,-0.0012,0.9902,0.990
27.76320148,0.0122,-0.0010,0.9897,0.990
27.765191365,0.0125,0.0005,0.9882,0.988
27.767314634,0.0098,0.0017,0.9875,0.988
27.77045248,0.0086,0.0017,0.9875,0.988
27.771389634,0.0100,0.0000,0.9877,0.988
27.773220711,0.0081,0.0007,0.9880,0.988
27.775250442,0.0086,0.0010,0.9885,0.989
27.777053596,0.0090,0.0020,0.9880,0.988
27.779070288,0.0090,0.0020,0.9887,0.989
27.781146673,0.0078,0.0020,0.9872,0.987
27.783013942,0.0073,0.0002,0.9868,0.987
27.788116942,0.0090,0.0000,0.9872,0.987
27.788761096,0.0088,0.0010,0.9870,0.987
27.789169326,0.0122,0.0022,0.9865,0.987
27.791123057,0.0120,0.0020,0.9868,0.987
27.793064211,0.0127,0.0000,0.9890,0.989
27.795077826,0.0132,-0.0002,0.9887,0.989
27.796924749,0.0115,-0.0015,0.9887,0.989
27.798951596,0.0122,-0.0010,0.9912,0.991
27.802057673,0.0129,-0.0007,0.9912,0.991
27.803513096,0.0122,-0.0012,0.9919,0.992
27.804944903,0.0127,-0.0012,0.9931,0.993
27.807065365,0.0120,-0.0015,0.9938,0.994
27.808910442,0.0115,-0.0017,0.9953,0.995
27.810970403,0.0117,-0.0007,0.9968,0.997
27.812553134,0.0117,0.0010,0.9973,0.997
27.814652596,0.0115,-0.0010,0.9995,1.000
27.816524634,0.0120,-0.0024,0.9990,0.999
27.818866442,0.0129,-0.0017,1.0012,1.001
27.820576865,0.0129,-0.0010,1.0021,1.002
27.822690288,0.0134,-0.0012,1.0019,1.002
27.824689019,0.0117,-0.0010,1.0039,1.004
27.826784134,0.0120,0.0000,1.0048,1.005
27.828621673,0.0115,-0.0005,1.0056,1.006
