time,gFx,gFy,gFz,TgF
2.288991037,0.0889,-0.0559,0.9870,0.993
2.290148153,0.0897,-0.0557,0.9872,0.993
2.291227691,0.0901,-0.0557,0.9868,0.992
2.292241076,0.0899,-0.0564,0.9858,0.991
2.294160922,0.0901,-0.0574,0.9858,0.992
2.296318307,0.0897,-0.0579,0.9855,0.991
2.299904499,0.0901,-0.0589,0.9850,0.991
2.301254114,0.0882,-0.0589,0.9846,0.990
2.30240096,0.0884,-0.0591,0.9872,0.993
2.303960999,0.0887,-0.0601,0.9865,0.992
2.305832537,0.0889,-0.0613,0.9858,0.992
2.307982153,0.0892,-0.0606,0.9877,0.994
2.309831037,0.0892,-0.0611,0.9875,0.993
2.311701422,0.0887,-0.0616,0.9882,0.994
2.315115999,0.0877,-0.0618,0.9880,0.994
2.316661999,0.0860,-0.0611,0.9899,0.996
2.317877922,0.0831,-0.0611,0.9894,0.995
2.319595999,0.0821,-0.0623,0.9890,0.994
2.321677499,0.0843,-0.0621,0.9909,0.996
2.323584691,0.0840,-0.0618,0.9926,0.998
2.325874345,0.0843,-0.0616,0.9936,0.999
2.327706922,0.0833,-0.0640,0.9924,0.998
2.329794191,0.0833,-0.0633,0.9931,0.999
2.333003153,0.0850,-0.0618,0.9951,1.001
2.334546499,0.0862,-0.0616,0.9948,1.000
2.33603873,0.0860,-0.0611,0.9943,1.000
2.337466845,0.0853,-0.0618,0.9970,1.003
2.339496691,0.0860,-0.0616,0.9970,1.003
2.341451806,0.0838,-0.0618,0.9943,1.000
2.343274576,0.0828,-0.0618,0.9933,0.999
2.345291268,0.0823,-0.0608,0.9926,0.998
2.348408883,0.0823,-0.0621,0.9924,0.998
2.349934076,0.0818,-0.0618,0.9912,0.996
2.351576845,0.0821,-0.0589,0.9909,0.996
2.353381422,0.0823,-0.0591,0.9924,0.998
2.355245383,0.0821,-0.0599,0.9926,0.998
2.35731373,0.0814,-0.0577,0.9919,0.997
2.359159499,0.0809,-0.0572,0.9907,0.996
2.361287806,0.0811,-0.0572,0.9919,0.997
2.363032653,0.0821,-0.0567,0.9916,0.997
2.370675576,0.0816,-0.0559,0.9909,0.996
2.372195691,0.0826,-0.0542,0.9892,0.994
2.373417614,0.0850,-0.0530,0.9902,0.995
2.37449946,0.0853,-0.0525,0.9904,0.995
2.375706768,0.0862,-0.0537,0.9877,0.993
2.376734306,0.0875,-0.0535,0.9875,0.993
2.377971268,0.0865,-0.0542,0.9872,0.993
2.379335037,0.0892,-0.0530,0.9870,0.992
2.38473646,0.0894,-0.0535,0.9863,0.992
2.386156845,0.0909,-0.0545,0.9870,0.993
2.387136922,0.0914,-0.0542,0.9868,0.992
2.390058806,0.0914,-0.0537,0.9863,0.992
2.391004191,0.0921,-0.0535,0.9855,0.991
2.39203146,0.0928,-0.0537,0.9848,0.991
2.392977422,0.0899,-0.0550,0.9872,0.993
2.39444996,0.0916,-0.0555,0.9865,0.992
2.396707883,0.0911,-0.0562,0.9868,0.993
2.39944996,0.0911,-0.0547,0.9875,0.993
2.400955306,0.0904,-0.0552,0.9887,0.994
2.402524499,0.0904,-0.0547,0.9892,0.995
2.404665614,0.0911,-0.0562,0.9877,0.994
2.406264345,0.0904,-0.0564,0.9882,0.994
2.408485806,0.0911,-0.0559,0.9887,0.994
2.410166883,0.0894,-0.0557,0.9892,0.995
2.412436922,0.0887,-0.0555,0.9899,0.995
2.415498153,0.0880,-0.0557,0.9904,0.996
2.416978345,0.0875,-0.0545,0.9912,0.996
2.418257691,0.0875,-0.0542,0.9907,0.996
2.420256537,0.0862,-0.0550,0.9897,0.995
2.422095806,0.0865,-0.0562,0.9902,0.996
2.42419323,0.0884,-0.0557,0.9902,0.996
2.425923999,0.0867,-0.0562,0.9907,0.996
2.428103653,0.0853,-0.0559,0.9904,0.996
2.431487576,0.0862,-0.0547,0.9904,0.996
2.432552037,0.0853,-0.0552,0.9902,0.995
2.435240845,0.0860,-0.0552,0.9887,0.994
2.436657614,0.0853,-0.0537,0.9909,0.996
2.437979806,0.0853,-0.0542,0.9912,0.996
2.43992123,0.0858,-0.0550,0.9907,0.996
2.441685922,0.0862,-0.0552,0.9902,0.995
2.443792922,0.0877,-0.0550,0.9897,0.995
2.445808653,0.0867,-0.0542,0.9902,0.995
2.449264076,0.0867,-0.0545,0.9894,0.995
2.45091146,0.0884,-0.0542,0.9885,0.994
2.452077729,0.0887,-0.0540,0.9890,0.994
2.45373346,0.0894,-0.0530,0.9897,0.995
2.455785653,0.0892,-0.0550,0.9887,0.994
2.457686229,0.0882,-0.0540,0.9892,0.995
2.459708576,0.0884,-0.0542,0.9914,0.997
2.461568345,0.0892,-0.0542,0.9885,0.994
2.464725806,0.0892,-0.0540,0.9880,0.993
2.465890422,0.0875,-0.0523,0.9887,0.994
2.472464768,0.0884,-0.0520,0.9885,0.994
2.47392896,0.0894,-0.0528,0.9882,0.994
2.474934883,0.0919,-0.0540,0.9892,0.995
2.476412114,0.0933,-0.0550,0.9894,0.995
2.477902268,0.0926,-0.0535,0.9885,0.994
2.478937268,0.0919,-0.0533,0.9885,0.994
2.480251768,0.0928,-0.0533,0.9892,0.995
2.485704037,0.0928,-0.0533,0.9887,0.994
2.487291806,0.0931,-0.0533,0.9885,0.994
2.488241306,0.0945,-0.0537,0.9880,0.994
2.489307729,0.0928,-0.0535,0.9875,0.993
2.490294268,0.0923,-0.0542,0.9877,0.994
2.491581345,0.0926,-0.0535,0.9872,0.993
2.493081076,0.0923,-0.0540,0.9855,0.991
2.494961883,0.0911,-0.0528,0.9846,0.990
2.49784546,0.0889,-0.0520,0.9860,0.991
2.499163806,0.0892,-0.0525,0.9848,0.990
2.500982306,0.0884,-0.0520,0.9865,0.992
2.502920153,0.0889,-0.0525,0.9858,0.991
2.504816576,0.0889,-0.0528,0.9858,0.991
2.506810114,0.0894,-0.0528,0.9863,0.992
2.509172499,0.0887,-0.0535,0.9870,0.992
2.510671729,0.0872,-0.0535,0.9868,0.992
2.512741499,0.0889,-0.0513,0.9870,0.992
2.51489246,0.0889,-0.0513,0.9872,0.993
2.516747806,0.0894,-0.0518,0.9865,0.992
2.518782999,0.0897,-0.0523,0.9865,0.992
2.520653691,0.0899,-0.0533,0.9870,0.993
2.522591576,0.0892,-0.0537,0.9875,0.993
2.52465796,0.0897,-0.0537,0.9863,0.992
2.526439037,0.0928,-0.0535,0.9875,0.993
2.528403576,0.0916,-0.0530,0.9875,0.993
2.532410153,0.0909,-0.0535,0.9890,0.995
2.532786806,0.0901,-0.0542,0.9872,0.993
2.534731653,0.0901,-0.0537,0.9877,0.993
2.536623422,0.0899,-0.0537,0.9875,0.993
2.538280191,0.0914,-0.0545,0.9892,0.995
2.540450345,0.0923,-0.0545,0.9902,0.996
2.542598076,0.0919,-0.0535,0.9894,0.995
2.544626922,0.0914,-0.0533,0.9894,0.995
2.546361806,0.0923,-0.0550,0.9909,0.997
2.553547653,0.0916,-0.0550,0.9902,0.996
2.554751268,0.0909,-0.0547,0.9902,0.996
2.555729729,0.0911,-0.0550,0.9909,0.997
2.557231076,0.0901,-0.0550,0.9902,0.996
2.561292614,0.0889,-0.0550,0.9892,0.995
2.562111806,0.0877,-0.0550,0.9885,0.994
2.562694691,0.0889,-0.0547,0.9872,0.993
2.563514999,0.0916,-0.0540,0.9890,0.995
2.569714268,0.0919,-0.0545,0.9880,0.994
2.571174845,0.0906,-0.0547,0.9870,0.993
2.572180614,0.0880,-0.0550,0.9882,0.994
2.572904768,0.0882,-0.0552,0.9877,0.993
2.57388346,0.0887,-0.0547,0.9872,0.993
2.574749845,0.0889,-0.0545,0.9877,0.993
2.575801845,0.0894,-0.0552,0.9885,0.994
2.577718229,0.0899,-0.0555,0.9897,0.995
2.57978146,0.0889,-0.0559,0.9907,0.996
2.582541383,0.0892,-0.0562,0.9921,0.998
2.584036076,0.0906,-0.0547,0.9941,1.000
2.585572345,0.0909,-0.0547,0.9953,1.001
2.58776896,0.0914,-0.0574,0.9958,1.002
2.589561383,0.0919,-0.0572,0.9963,1.002
2.591659537,0.0919,-0.0574,0.9975,1.003
2.593534383,0.0914,-0.0564,0.9955,1.001
2.595426422,0.0899,-0.0562,0.9948,1.000
2.599189306,0.0904,-0.0569,0.9933,0.999
2.600688268,0.0897,-0.0562,0.9909,0.997
2.601865691,0.0904,-0.0555,0.9897,0.995
2.603495652,0.0906,-0.0555,0.9872,0.993
2.605301114,0.0899,-0.0550,0.9880,0.994
2.607383806,0.0919,-0.0537,0.9865,0.992
2.609598652,0.0921,-0.0559,0.9863,0.992
2.611383191,0.0909,-0.0557,0.9855,0.991
2.613182845,0.0926,-0.0545,0.9892,0.995
2.616194499,0.0945,-0.0530,0.9914,0.997
2.617734383,0.0945,-0.0523,0.9924,0.998
2.619318499,0.0931,-0.0533,0.9926,0.998
2.62104046,0.0926,-0.0533,0.9933,0.999
2.622938268,0.0931,-0.0542,0.9921,0.998
2.625197306,0.0928,-0.0545,0.9907,0.996
2.626890306,0.0931,-0.0545,0.9899,0.996
2.629140076,0.0936,-0.0547,0.9924,0.998
2.632919152,0.0928,-0.0550,0.9931,0.999
2.634328345,0.0921,-0.0564,0.9929,0.999
2.635430306,0.0941,-0.0577,0.9931,0.999
2.636972191,0.0933,-0.0574,0.9924,0.998
2.638803922,0.0901,-0.0569,0.9929,0.999
2.640991152,0.0894,-0.0581,0.9912,0.997
2.642845191,0.0884,-0.0579,0.9890,0.995
2.644935576,0.0887,-0.0564,0.9863,0.992
2.64654696,0.0897,-0.0564,0.9860,0.992
2.649532729,0.0889,-0.0557,0.9824,0.988
2.650991691,0.0860,-0.0555,0.9819,0.987
2.652755614,0.0855,-0.0559,0.9806,0.986
2.654458845,0.0838,-0.0557,0.9765,0.982
2.656560922,0.0845,-0.0550,0.9765,0.982
2.658405345,0.0833,-0.0547,0.9775,0.983
2.660471191,0.0828,-0.0518,0.9770,0.982
2.662354922,0.0818,-0.0511,0.9765,0.981
2.670683268,0.0828,-0.0506,0.9777,0.983
2.672167575,0.0838,-0.0484,0.9794,0.984
2.673111922,0.0843,-0.0493,0.9799,0.985
2.674048345,0.0826,-0.0491,0.9816,0.986
2.675222191,0.0811,-0.0496,0.9816,0.986
2.676264114,0.0814,-0.0489,0.9826,0.987
2.677246652,0.0811,-0.0496,0.9860,0.991
2.678350575,0.0809,-0.0484,0.9880,0.992
2.680601229,0.0823,-0.0467,0.9921,0.997
2.688114345,0.0823,-0.0472,0.9943,0.999
2.689577883,0.0814,-0.0486,0.9955,1.000
2.690523614,0.0809,-0.0508,1.0004,1.005
2.691630422,0.0818,-0.0508,1.0014,1.006
2.692740999,0.0818,-0.0533,1.0026,1.007
2.693756114,0.0831,-0.0533,1.0041,1.009
2.694626614,0.0828,-0.0530,1.0036,1.008
2.696165768,0.0814,-0.0525,1.0043,1.009
2.700370499,0.0816,-0.0530,1.0043,1.009
2.701724306,0.0821,-0.0535,1.0039,1.009
2.704961575,0.0838,-0.0528,1.0026,1.008
2.705997268,0.0848,-0.0533,1.0024,1.007
2.706886306,0.0838,-0.0537,1.0002,1.005
2.707943152,0.0838,-0.0537,0.9990,1.004
2.709775691,0.0840,-0.0523,0.9963,1.001
2.711756614,0.0840,-0.0501,0.9943,0.999
2.713768999,0.0838,-0.0506,0.9929,0.998
2.716701383,0.0838,-0.0506,0.9887,0.994
2.718211729,0.0855,-0.0498,0.9872,0.992
2.719906037,0.0858,-0.0493,0.9880,0.993
2.721649152,0.0845,-0.0503,0.9860,0.991
2.723658152,0.0845,-0.0506,0.9846,0.989
2.725527383,0.0858,-0.0491,0.9836,0.989
2.727619806,0.0850,-0.0506,0.9821,0.987
2.729468537,0.0848,-0.0515,0.9819,0.987
2.732870575,0.0838,-0.0506,0.9814,0.986
2.73437446,0.0838,-0.0508,0.9811,0.986
2.735632114,0.0831,-0.0511,0.9821,0.987
2.737407345,0.0838,-0.0520,0.9831,0.988
2.739230845,0.0836,-0.0528,0.9833,0.988
2.741271152,0.0836,-0.0530,0.9828,0.988
2.743202729,0.0828,-0.0533,0.9826,0.988
2.745458806,0.0823,-0.0540,0.9826,0.988
2.747184806,0.0838,-0.0537,0.9824,0.987
2.750102768,0.0826,-0.0537,0.9838,0.989
2.752069499,0.0789,-0.0523,0.9850,0.990
2.753423075,0.0804,-0.0537,0.9843,0.989
2.754974383,0.0801,-0.0540,0.9831,0.988
2.757068152,0.0811,-0.0537,0.9838,0.989
2.758891652,0.0816,-0.0535,0.9848,0.990
2.761234383,0.0814,-0.0535,0.9824,0.987
2.762925845,0.0818,-0.0540,0.9816,0.987
2.771514498,0.0814,-0.0545,0.9821,0.987
2.773133114,0.0801,-0.0547,0.9833,0.988
2.774083383,0.0804,-0.0552,0.9836,0.988
2.775482614,0.0809,-0.0552,0.9841,0.989
2.776433422,0.0809,-0.0562,0.9860,0.991
2.777573537,0.0816,-0.0555,0.9870,0.992
2.778670806,0.0821,-0.0559,0.9872,0.992
2.779611652,0.0831,-0.0569,0.9892,0.994
2.780793191,0.0828,-0.0572,0.9894,0.995
2.791014729,0.0843,-0.0574,0.9926,0.998
2.791510037,0.0828,-0.0584,0.9936,0.999
2.791753729,0.0831,-0.0591,0.9941,0.999
2.791986614,0.0833,-0.0579,0.9965,1.002
2.792215537,0.0828,-0.0591,0.9973,1.002
2.792467037,0.0833,-0.0606,0.9980,1.003
2.794277422,0.0845,-0.0606,0.9975,1.003
2.796300037,0.0833,-0.0613,0.9987,1.004
2.799264768,0.0811,-0.0623,1.0017,1.007
2.800349268,0.0796,-0.0628,1.0021,1.007
2.802275114,0.0816,-0.0618,1.0019,1.007
2.804187729,0.0826,-0.0630,1.0019,1.007
2.806478845,0.0836,-0.0628,1.0026,1.008
2.808183883,0.0836,-0.0633,1.0046,1.010
2.810139652,0.0833,-0.0638,1.0041,1.010
2.812106729,0.0828,-0.0625,1.0024,1.008
2.814273075,0.0821,-0.0630,1.0014,1.007
2.816656075,0.0836,-0.0625,1.0007,1.006
2.818175152,0.0855,-0.0611,1.0004,1.006
2.820141114,0.0865,-0.0625,0.9992,1.005
2.822116998,0.0850,-0.0628,0.9980,1.004
2.82414696,0.0853,-0.0603,0.9958,1.001
2.826013268,0.0858,-0.0596,0.9953,1.001
2.828125652,0.0867,-0.0584,0.9933,0.999
2.830067037,0.0872,-0.0562,0.9943,1.000
2.832937191,0.0887,-0.0569,0.9946,1.000
2.834656998,0.0892,-0.0555,0.9931,0.999
2.836243114,0.0875,-0.0545,0.9938,0.999
2.837945037,0.0875,-0.0542,0.9929,0.998
2.839958768,0.0899,-0.0535,0.9904,0.996
2.841639152,0.0906,-0.0528,0.9897,0.995
2.843715498,0.0899,-0.0530,0.9880,0.993
2.84584896,0.0897,-0.0511,0.9865,0.992
2.849127922,0.0897,-0.0506,0.9855,0.991
2.851752806,0.0892,-0.0503,0.9868,0.992
2.852908806,0.0894,-0.0508,0.9865,0.992
2.854825768,0.0875,-0.0511,0.9863,0.991
2.855973652,0.0875,-0.0503,0.9850,0.990
2.857623306,0.0875,-0.0498,0.9853,0.990
2.859646306,0.0889,-0.0486,0.9848,0.990
2.861507345,0.0884,-0.0501,0.9838,0.989
2.863579883,0.0877,-0.0503,0.9828,0.988
2.872478229,0.0875,-0.0489,0.9838,0.989
2.873840883,0.0875,-0.0489,0.9853,0.990
2.874810383,0.0865,-0.0493,0.9870,0.992
2.876263383,0.0845,-0.0484,0.9860,0.991
2.87858846,0.0845,-0.0486,0.9860,0.991
2.879876345,0.0850,-0.0493,0.9850,0.990
2.881015383,0.0848,-0.0501,0.9853,0.990
2.882380691,0.0840,-0.0498,0.9858,0.991
2.884100575,0.0836,-0.0496,0.9860,0.991
2.885399383,0.0831,-0.0493,0.9863,0.991
2.886924037,0.0823,-0.0501,0.9882,0.993
2.888613037,0.0816,-0.0501,0.9880,0.993
2.890109383,0.0814,-0.0511,0.9885,0.993
2.891702383,0.0811,-0.0520,0.9909,0.996
2.89366346,0.0818,-0.0525,0.9904,0.995
2.894789806,0.0833,-0.0528,0.9914,0.996
2.896961229,0.0836,-0.0525,0.9916,0.997
2.901504152,0.0836,-0.0518,0.9907,0.996
2.902154998,0.0855,-0.0537,0.9926,0.998
2.902722614,0.0855,-0.0547,0.9919,0.997
2.904753306,0.0860,-0.0540,0.9916,0.997
2.907010575,0.0867,-0.0537,0.9919,0.997
2.909168498,0.0877,-0.0545,0.9919,0.997
2.910575998,0.0870,-0.0547,0.9912,0.996
2.91298146,0.0884,-0.0557,0.9899,0.995
2.914680421,0.0887,-0.0559,0.9912,0.997
2.918422998,0.0872,-0.0547,0.9916,0.997
2.919490498,0.0870,-0.0545,0.9914,0.997
2.920663806,0.0865,-0.0535,0.9907,0.996
2.922509575,0.0865,-0.0540,0.9904,0.996
2.924616921,0.0872,-0.0533,0.9899,0.995
2.92644796,0.0875,-0.0545,0.9909,0.996
2.928642806,0.0877,-0.0535,0.9914,0.997
2.930486883,0.0860,-0.0528,0.9904,0.996
2.932892345,0.0853,-0.0540,0.9894,0.995
2.934229152,0.0860,-0.0537,0.9907,0.996
2.936445152,0.0872,-0.0535,0.9894,0.995
2.938217421,0.0848,-0.0513,0.9916,0.997
2.940282575,0.0853,-0.0518,0.9921,0.997
2.942116729,0.0858,-0.0518,0.9924,0.997
2.94435246,0.0855,-0.0511,0.9924,0.997
2.946154498,0.0843,-0.0508,0.9948,1.000
2.95115496,0.0850,-0.0511,0.9968,1.002
2.951708768,0.0850,-0.0513,0.9970,1.002
2.951956729,0.0862,-0.0518,0.9980,1.003
2.953820268,0.0877,-0.0513,0.9985,1.004
2.95606346,0.0865,-0.0503,0.9995,1.004
2.957945729,0.0860,-0.0503,1.0004,1.005
2.959887306,0.0865,-0.0508,1.0004,1.005
2.961821037,0.0880,-0.0508,0.9997,1.005
2.963904498,0.0875,-0.0511,0.9975,1.003
2.969699883,0.0882,-0.0523,0.9992,1.004
2.970222345,0.0880,-0.0508,1.0002,1.005
2.970478921,0.0875,-0.0508,0.9997,1.005
2.971733652,0.0884,-0.0528,0.9995,1.005
2.973646383,0.0875,-0.0508,0.9990,1.004
2.975934729,0.0875,-0.0511,0.9977,1.003
2.977788498,0.0887,-0.0520,0.9960,1.001
2.980152614,0.0894,-0.0523,0.9960,1.001
2.982529306,0.0899,-0.0518,0.9948,1.000
2.984941537,0.0887,-0.0525,0.9951,1.000
2.986453575,0.0889,-0.0530,0.9943,1.000
2.990999268,0.0880,-0.0533,0.9919,0.997
2.992062806,0.0889,-0.0535,0.9921,0.998
2.992801768,0.0894,-0.0528,0.9899,0.995
2.993716344,0.0899,-0.0523,0.9892,0.995
2.995603652,0.0906,-0.0540,0.9894,0.995
2.997536037,0.0897,-0.0540,0.9885,0.994
3.000353575,0.0909,-0.0540,0.9865,0.992
3.003819498,0.0909,-0.0535,0.9872,0.993
3.004640114,0.0916,-0.0528,0.9880,0.994
3.005660883,0.0914,-0.0518,0.9877,0.993
3.007413383,0.0904,-0.0537,0.9885,0.994
3.009495614,0.0914,-0.0545,0.9882,0.994
3.011475652,0.0911,-0.0540,0.9877,0.993
3.013332114,0.0904,-0.0525,0.9877,0.993
3.016622191,0.0897,-0.0528,0.9872,0.993
3.017727537,0.0899,-0.0530,0.9882,0.994
3.020595691,0.0901,-0.0547,0.9892,0.995
3.022573421,0.0889,-0.0545,0.9887,0.994
3.023833344,0.0880,-0.0530,0.9875,0.993
3.025108768,0.0865,-0.0525,0.9897,0.995
3.026878383,0.0855,-0.0518,0.9904,0.995
3.029075306,0.0853,-0.0506,0.9885,0.993
3.030860075,0.0838,-0.0498,0.9877,0.993
3.033993114,0.0838,-0.0503,0.9880,0.993
3.035569306,0.0816,-0.0518,0.9890,0.994
3.037729191,0.0816,-0.0523,0.9902,0.995
3.038970114,0.0814,-0.0525,0.9904,0.995
3.040984306,0.0816,-0.0525,0.9914,0.996
3.042899421,0.0801,-0.0515,0.9916,0.996
3.044896575,0.0782,-0.0518,0.9894,0.994
3.046868537,0.0777,-0.0518,0.9894,0.994
3.055985114,0.0779,-0.0528,0.9880,0.992
3.057544729,0.0787,-0.0523,0.9894,0.994
3.058735883,0.0777,-0.0520,0.9897,0.994
3.060068883,0.0782,-0.0537,0.9897,0.994
3.061245421,0.0794,-0.0535,0.9890,0.994
3.062148575,0.0792,-0.0545,0.9894,0.994
3.063329768,0.0789,-0.0540,0.9916,0.996
3.063825844,0.0789,-0.0537,0.9909,0.995
3.064359575,0.0804,-0.0540,0.9897,0.994
3.074243152,0.0801,-0.0533,0.9899,0.995
3.075188114,0.0804,-0.0528,0.9902,0.995
3.075655421,0.0794,-0.0528,0.9909,0.995
3.076052268,0.0799,-0.0533,0.9916,0.996
3.076466037,0.0804,-0.0533,0.9914,0.996
3.076873691,0.0809,-0.0535,0.9924,0.997
3.078368344,0.0806,-0.0530,0.9929,0.998
3.08025496,0.0814,-0.0523,0.9941,0.999
3.084144537,0.0794,-0.0533,0.9929,0.997
3.084785537,0.0799,-0.0530,0.9938,0.998
3.086115537,0.0821,-0.0525,0.9943,0.999
3.088695268,0.0814,-0.0528,0.9948,1.000
3.089964614,0.0826,-0.0535,0.9965,1.001
3.092695191,0.0818,-0.0520,0.9975,1.002
3.093923498,0.0823,-0.0515,0.9977,1.002
3.096255575,0.0828,-0.0518,0.9975,1.002
3.097808306,0.0821,-0.0523,0.9963,1.001
3.100557998,0.0814,-0.0518,0.9958,1.000
3.102081575,0.0814,-0.0515,0.9958,1.000
3.104282806,0.0818,-0.0515,0.9953,1.000
3.105967306,0.0836,-0.0515,0.9953,1.000
3.107910806,0.0836,-0.0508,0.9963,1.001
3.109769537,0.0814,-0.0515,0.9960,1.001
3.11224546,0.0816,-0.0506,0.9960,1.001
3.113672537,0.0806,-0.0501,0.9951,1.000
3.117281575,0.0818,-0.0493,0.9919,0.996
3.118706575,0.0814,-0.0481,0.9902,0.995
3.119548191,0.0818,-0.0486,0.9909,0.995
3.122008344,0.0826,-0.0486,0.9909,0.996
3.123621114,0.0828,-0.0486,0.9916,0.996
3.125620844,0.0828,-0.0479,0.9890,0.994
3.127371729,0.0811,-0.0476,0.9885,0.993
3.129569691,0.0806,-0.0462,0.9890,0.993
3.131803421,0.0806,-0.0450,0.9872,0.992
3.134958844,0.0809,-0.0459,0.9863,0.991
3.136379575,0.0831,-0.0474,0.9860,0.991
3.137443767,0.0828,-0.0467,0.9865,0.991
3.13931546,0.0826,-0.0459,0.9860,0.991
3.141882306,0.0821,-0.0454,0.9836,0.988
3.143427383,0.0826,-0.0459,0.9855,0.990
3.145387921,0.0826,-0.0467,0.9865,0.991
3.147254191,0.0831,-0.0459,0.9858,0.990
3.150632537,0.0828,-0.0472,0.9850,0.990
3.152130614,0.0836,-0.0476,0.9863,0.991
3.157184921,0.0826,-0.0464,0.9860,0.991
3.158319498,0.0821,-0.0472,0.9863,0.991
3.159345575,0.0818,-0.0474,0.9865,0.991
3.160074844,0.0816,-0.0472,0.9870,0.991
3.16111196,0.0814,-0.0464,0.9870,0.991
3.162901691,0.0818,-0.0454,0.9863,0.991
3.165037767,0.0826,-0.0462,0.9858,0.990
3.173662421,0.0816,-0.0472,0.9868,0.991
3.175001883,0.0814,-0.0472,0.9868,0.991
3.176120729,0.0821,-0.0469,0.9868,0.991
3.177276883,0.0823,-0.0462,0.9870,0.992
3.178640421,0.0818,-0.0462,0.9875,0.992
3.189225306,0.0809,-0.0459,0.9863,0.991
3.190555806,0.0792,-0.0467,0.9880,0.992
3.191755421,0.0787,-0.0472,0.9890,0.993
3.193127114,0.0809,-0.0469,0.9865,0.991
3.194209729,0.0814,-0.0450,0.9882,0.993
3.195364152,0.0806,-0.0452,0.9887,0.993
3.196236844,0.0804,-0.0457,0.9894,0.994
3.197083691,0.0799,-0.0462,0.9894,0.994
3.197805767,0.0804,-0.0447,0.9890,0.993
3.198934037,0.0811,-0.0452,0.9894,0.994
3.200031921,0.0826,-0.0459,0.9907,0.995
3.201133883,0.0838,-0.0467,0.9902,0.995
3.202158306,0.0821,-0.0464,0.9907,0.995
3.202995267,0.0818,-0.0476,0.9919,0.996
3.205932152,0.0838,-0.0467,0.9943,0.999
3.20667946,0.0845,-0.0462,0.9953,1.000
3.208921729,0.0845,-0.0481,0.9955,1.000
3.210436729,0.0838,-0.0479,0.9965,1.001
3.212477998,0.0833,-0.0476,0.9960,1.001
3.214256037,0.0833,-0.0481,0.9958,1.000
3.217144267,0.0836,-0.0476,0.9953,1.000
3.218236883,0.0860,-0.0476,0.9955,1.000
3.220300575,0.0853,-0.0501,0.9963,1.001
3.22202319,0.0850,-0.0501,0.9963,1.001
3.224254921,0.0833,-0.0484,0.9946,0.999
3.226258537,0.0828,-0.0486,0.9951,1.000
3.228529344,0.0848,-0.0476,0.9946,0.999
3.230124575,0.0845,-0.0486,0.9933,0.998
3.232057729,0.0833,-0.0486,0.9941,0.999
3.234546614,0.0821,-0.0486,0.9912,0.996
3.236046114,0.0838,-0.0484,0.9929,0.998
3.237989652,0.0843,-0.0491,0.9924,0.997
3.240339537,0.0840,-0.0493,0.9919,0.997
3.241774306,0.0838,-0.0491,0.9912,0.996
3.243898806,0.0840,-0.0486,0.9933,0.998
3.245902306,0.0840,-0.0489,0.9921,0.997
3.24752319,0.0838,-0.0481,0.9914,0.996
3.250553844,0.0823,-0.0472,0.9926,0.997
3.25534146,0.0828,-0.0479,0.9929,0.997
3.256060998,0.0836,-0.0484,0.9912,0.996
3.257190921,0.0850,-0.0472,0.9912,0.996
3.257856575,0.0850,-0.0472,0.9919,0.997
3.259510998,0.0845,-0.0467,0.9929,0.998
3.261488383,0.0858,-0.0476,0.9941,0.999
3.263386921,0.0862,-0.0476,0.9948,1.000
3.27261846,0.0862,-0.0476,0.9955,1.000
3.273845844,0.0860,-0.0472,0.9965,1.001
3.274700844,0.0877,-0.0469,0.9963,1.001
3.275749152,0.0862,-0.0457,0.9943,0.999
3.276911498,0.0858,-0.0462,0.9941,0.999
3.287355883,0.0853,-0.0467,0.9948,1.000
3.288493652,0.0853,-0.0469,0.9953,1.000
3.289465614,0.0833,-0.0476,0.9933,0.998
3.290350498,0.0840,-0.0474,0.9931,0.998
3.291783152,0.0840,-0.0479,0.9936,0.998
3.29270346,0.0853,-0.0479,0.9929,0.998
3.294025883,0.0840,-0.0474,0.9933,0.998
3.295131575,0.0833,-0.0469,0.9929,0.997
3.29587869,0.0843,-0.0476,0.9914,0.996
3.296562575,0.0843,-0.0469,0.9909,0.996
3.297378614,0.0836,-0.0450,0.9912,0.996
3.298037883,0.0826,-0.0469,0.9909,0.995
3.299039114,0.0811,-0.0454,0.9892,0.994
3.301236729,0.0814,-0.0432,0.9904,0.995
3.30262319,0.0814,-0.0442,0.9909,0.995
3.30476846,0.0799,-0.0418,0.9916,0.996
3.306567844,0.0796,-0.0432,0.9909,0.995
3.308596806,0.0796,-0.0435,0.9912,0.995
3.310544729,0.0806,-0.0464,0.9933,0.998
3.312542267,0.0799,-0.0469,0.9936,0.998
3.314440844,0.0787,-0.0452,0.9943,0.998
3.317274498,0.0799,-0.0437,0.9946,0.999
3.31846369,0.0806,-0.0440,0.9943,0.999
3.320342652,0.0809,-0.0445,0.9960,1.000
3.322286844,0.0809,-0.0437,0.9970,1.001
3.324296037,0.0806,-0.0447,0.9960,1.000
3.326212383,0.0823,-0.0452,0.9968,1.001
3.328144075,0.0833,-0.0457,0.9968,1.001
3.330158075,0.0845,-0.0454,0.9953,1.000
3.335676575,0.0836,-0.0447,0.9929,0.997
3.336551152,0.0831,-0.0450,0.9902,0.995
3.337385652,0.0828,-0.0452,0.9855,0.990
3.338260075,0.0823,-0.0442,0.9841,0.988
3.340150998,0.0845,-0.0435,0.9799,0.985
3.342100921,0.0853,-0.0454,0.9780,0.983
