time,gFx,gFy,gFz,TgF
2.951402537,-0.0188,0.0151,0.9767,0.977
2.954088344,-0.0210,0.0147,0.9789,0.979
2.955611844,-0.0220,0.0151,0.9819,0.982
2.957342075,-0.0225,0.0147,0.9831,0.983
2.959125152,-0.0257,0.0139,0.9880,0.988
2.961042383,-0.0274,0.0129,0.9904,0.991
2.963152614,-0.0300,0.0105,0.9963,0.997
2.965171844,-0.0344,0.0110,0.9999,1.001
2.968335037,-0.0359,0.0105,1.0007,1.001
2.969788998,-0.0384,0.0078,1.0034,1.004
2.971017614,-0.0391,0.0046,1.0056,1.006
2.972893652,-0.0393,0.0034,1.0068,1.008
2.974972229,-0.0391,0.0022,1.0087,1.010
2.976898421,-0.0396,0.0000,1.0075,1.008
2.978797652,-0.0396,-0.0005,1.0075,1.008
2.980849844,-0.0386,-0.0024,1.0100,1.011
2.983839537,-0.0381,-0.0034,1.0105,1.011
2.985009921,-0.0374,-0.0054,1.0090,1.010
2.987425537,-0.0337,-0.0066,1.0087,1.009
2.988870998,-0.0330,-0.0066,1.0100,1.011
2.990640614,-0.0344,-0.0068,1.0105,1.011
2.992713614,-0.0347,-0.0066,1.0097,1.010
2.994558267,-0.0325,-0.0088,1.0078,1.008
2.996613537,-0.0293,-0.0078,1.0075,1.008
2.998396114,-0.0279,-0.0083,1.0075,1.008
3.007545498,-0.0269,-0.0081,1.0058,1.006
3.009002191,-0.0261,-0.0078,1.0031,1.003
3.01001696,-0.0266,-0.0064,1.0007,1.001
3.011155267,-0.0269,-0.0056,0.9982,0.999
3.012184152,-0.0252,-0.0064,0.9975,0.998
3.013046306,-0.0237,-0.0056,0.9943,0.995
3.014222152,-0.0235,-0.0037,0.9892,0.989
3.014919383,-0.0232,-0.0034,0.9865,0.987
3.023952575,-0.0244,-0.0010,0.9831,0.983
3.024464075,-0.0239,0.0000,0.9804,0.981
3.024714114,-0.0210,0.0037,0.9770,0.977
3.024945575,-0.0222,0.0054,0.9711,0.971
3.025179767,-0.0227,0.0071,0.9694,0.970
3.026014614,-0.0232,0.0105,0.9677,0.968
3.028007344,-0.0276,0.0169,0.9657,0.966
3.030035075,-0.0269,0.0186,0.9645,0.965
3.032200652,-0.0296,0.0210,0.9670,0.968
3.035820344,-0.0318,0.0249,0.9714,0.972
3.036415575,-0.0332,0.0264,0.9755,0.976
3.037820421,-0.0371,0.0276,0.9826,0.984
3.040230191,-0.0384,0.0276,0.9875,0.989
3.041731075,-0.0386,0.0288,0.9977,0.999
3.044104998,-0.0393,0.0286,1.0085,1.010
3.04547596,-0.0391,0.0283,1.0139,1.015
3.048263575,-0.0386,0.0286,1.0217,1.023
3.051396075,-0.0420,0.0279,1.0261,1.027
3.052250729,-0.0420,0.0264,1.0271,1.028
3.053594729,-0.0396,0.0244,1.0271,1.028
3.056073306,-0.0388,0.0237,1.0276,1.029
3.057539114,-0.0369,0.0242,1.0256,1.027
3.059800306,-0.0335,0.0242,1.0229,1.024
3.061502267,-0.0320,0.0225,1.0207,1.021
3.064110306,-0.0291,0.0198,1.0151,1.016
3.065477152,-0.0249,0.0203,1.0136,1.014
3.068750229,-0.0225,0.0186,1.0095,1.010
3.069672498,-0.0178,0.0169,1.0012,1.001
3.071631729,-0.0161,0.0164,0.9992,0.999
3.073373075,-0.0122,0.0147,0.9948,0.995
3.07594146,-0.0086,0.0154,0.9894,0.990
3.077116229,-0.0081,0.0156,0.9868,0.987
3.079675614,-0.0071,0.0166,0.9802,0.980
3.081176383,-0.0051,0.0159,0.9758,0.976
3.085687306,-0.0051,0.0156,0.9675,0.968
3.086455883,-0.0042,0.0176,0.9596,0.960
3.088270729,-0.0042,0.0186,0.9562,0.956
3.088977537,-0.0056,0.0208,0.9501,0.950
3.090949344,-0.0049,0.0227,0.9472,0.947
3.092969921,-0.0051,0.0239,0.9467,0.947
3.095437075,-0.0078,0.0264,0.9501,0.951
3.096976114,-0.0095,0.0271,0.9533,0.954
3.099463537,-0.0112,0.0279,0.9638,0.964
3.106467498,-0.0112,0.0298,0.9750,0.976
3.10716969,-0.0105,0.0300,0.9814,0.982
3.107615267,-0.0105,0.0318,0.9948,0.995
3.108023114,-0.0107,0.0335,1.0100,1.011
3.108793306,-0.0120,0.0354,1.0168,1.017
3.111134229,-0.0173,0.0349,1.0344,1.035
3.113001114,-0.0205,0.0335,1.0517,1.052
3.115522614,-0.0230,0.0327,1.0576,1.058
3.129086498,-0.0259,0.0325,1.0720,1.073
3.130637767,-0.0279,0.0325,1.0784,1.079
3.131727306,-0.0310,0.0274,1.0845,1.085
3.132908229,-0.0298,0.0254,1.0869,1.088
3.133830267,-0.0288,0.0235,1.0847,1.085
3.135177267,-0.0254,0.0222,1.0742,1.075
3.136422421,-0.0252,0.0208,1.0578,1.058
3.137363152,-0.0249,0.0203,1.0478,1.048
3.138590383,-0.0242,0.0181,1.0293,1.030
3.139602767,-0.0242,0.0176,1.0197,1.020
3.140552883,-0.0232,0.0169,1.0019,1.002
3.141417767,-0.0208,0.0147,0.9880,0.988
3.142533883,-0.0198,0.0142,0.9828,0.983
3.14343569,-0.0208,0.0142,0.9748,0.975
3.14610846,-0.0181,0.0090,0.9709,0.971
3.147511921,-0.0161,0.0083,0.9692,0.969
3.14862369,-0.0125,0.0073,0.9667,0.967
3.156284614,-0.0098,0.0076,0.9655,0.966
3.157572614,-0.0056,0.0078,0.9653,0.965
3.158665806,0.0000,0.0078,0.9677,0.968
3.159484306,0.0015,0.0076,0.9679,0.968
3.160556306,0.0056,0.0086,0.9677,0.968
3.161575614,0.0090,0.0093,0.9672,0.967
3.162768267,0.0093,0.0095,0.9672,0.967
3.16400496,0.0095,0.0056,0.9682,0.968
3.166084575,0.0100,0.0059,0.9689,0.969
3.16954669,0.0125,0.0073,0.9694,0.970
3.170917037,0.0125,0.0081,0.9721,0.972
3.176321383,0.0122,0.0086,0.9758,0.976
3.177302421,0.0112,0.0090,0.9821,0.982
3.178104767,0.0093,0.0086,0.9870,0.987
3.178970267,0.0095,0.0081,0.9904,0.990
3.179917075,0.0071,0.0093,0.9980,0.998
3.181751114,0.0051,0.0090,1.0012,1.001
3.185178844,0.0015,0.0073,1.0087,1.009
3.18688569,-0.0024,0.0073,1.0119,1.012
3.188042344,-0.0049,0.0061,1.0134,1.013
3.189667767,-0.0088,0.0076,1.0178,1.018
3.191783229,-0.0151,0.0078,1.0195,1.020
3.193467421,-0.0161,0.0059,1.0205,1.021
3.19550046,-0.0154,0.0037,1.0222,1.022
3.197432652,-0.0169,0.0032,1.0227,1.023
3.199612652,-0.0200,0.0022,1.0234,1.024
3.210030229,-0.0232,0.0000,1.0254,1.026
3.211360075,-0.0244,-0.0007,1.0266,1.027
3.212259806,-0.0261,-0.0022,1.0273,1.028
3.213193729,-0.0242,-0.0027,1.0302,1.031
3.214195613,-0.0237,-0.0042,1.0312,1.031
3.215066306,-0.0225,-0.0054,1.0322,1.032
3.215485344,-0.0210,-0.0064,1.0332,1.033
3.215882075,-0.0156,-0.0054,1.0327,1.033
3.22587469,-0.0154,-0.0042,1.0339,1.034
3.226469113,-0.0147,-0.0032,1.0334,1.034
3.226709306,-0.0107,0.0002,1.0302,1.030
3.226948152,-0.0073,0.0034,1.0256,1.026
3.227180383,-0.0068,0.0039,1.0244,1.024
3.227418344,-0.0042,0.0073,1.0234,1.023
3.229187883,-0.0010,0.0088,1.0217,1.022
3.231246037,-0.0002,0.0093,1.0151,1.015
3.232889113,0.0017,0.0120,1.0124,1.012
3.234903152,0.0029,0.0117,1.0102,1.010
3.236831383,0.0054,0.0139,1.0080,1.008
3.239049113,0.0054,0.0125,1.0043,1.004
3.241035383,0.0046,0.0110,1.0026,1.003
3.24287519,0.0049,0.0115,0.9987,0.999
3.244927613,0.0049,0.0127,0.9973,0.997
3.246816075,0.0027,0.0147,0.9921,0.992
3.248868652,-0.0032,0.0147,0.9885,0.989
3.251464652,-0.0054,0.0149,0.9860,0.986
3.252806729,-0.0103,0.0149,0.9794,0.980
3.254552421,-0.0132,0.0161,0.9753,0.975
3.256690575,-0.0149,0.0173,0.9736,0.974
3.258683537,-0.0200,0.0169,0.9721,0.972
3.260801344,-0.0249,0.0176,0.9721,0.973
3.263049844,-0.0274,0.0176,0.9726,0.973
3.264559767,-0.0305,0.0205,0.9748,0.975
3.267238883,-0.0325,0.0210,0.9777,0.978
3.26918096,-0.0342,0.0222,0.9816,0.982
3.270503344,-0.0354,0.0239,0.9831,0.984
3.272415344,-0.0366,0.0242,0.9841,0.985
3.274294498,-0.0388,0.0237,0.9855,0.987
3.276552344,-0.0408,0.0244,0.9877,0.989
3.278188306,-0.0413,0.0247,0.9880,0.989
3.28042919,-0.0403,0.0264,0.9887,0.990
3.282456498,-0.0388,0.0271,0.9877,0.989
3.284895921,-0.0379,0.0264,0.9831,0.984
3.28671946,-0.0364,0.0266,0.9804,0.981
3.28845169,-0.0359,0.0261,0.9797,0.981
3.290228652,-0.0340,0.0271,0.9792,0.980
3.292364844,-0.0325,0.0264,0.9794,0.980
3.294137998,-0.0308,0.0257,0.9828,0.984
3.29598069,-0.0266,0.0274,0.9890,0.990
3.29799019,-0.0249,0.0281,0.9926,0.993
3.301390498,-0.0225,0.0274,1.0017,1.002
3.31252046,-0.0186,0.0261,1.0087,1.009
3.31421896,-0.0169,0.0266,1.0114,1.012
3.315658767,-0.0139,0.0271,1.0141,1.015
3.317237652,-0.0134,0.0269,1.0153,1.016
3.319026113,-0.0107,0.0266,1.0134,1.014
3.320563036,-0.0095,0.0259,1.0105,1.011
3.322453767,-0.0081,0.0254,1.0087,1.009
3.324142806,-0.0066,0.0239,1.0056,1.006
3.327277536,-0.0056,0.0232,1.0019,1.002
3.327744113,-0.0068,0.0230,0.9982,0.999
3.328079152,-0.0107,0.0203,0.9926,0.993
3.329310729,-0.0129,0.0191,0.9872,0.988
3.330671383,-0.0137,0.0188,0.9843,0.985
3.331024613,-0.0149,0.0195,0.9814,0.982
3.331281229,-0.0144,0.0195,0.9806,0.981
3.331583498,-0.0139,0.0198,0.9784,0.979
3.340609575,-0.0144,0.0169,0.9758,0.976
3.341187229,-0.0164,0.0156,0.9736,0.974
3.341490921,-0.0171,0.0149,0.9709,0.971
3.34177819,-0.0176,0.0134,0.9745,0.975
3.342080113,-0.0169,0.0125,0.9750,0.975
3.348687498,-0.0161,0.0098,0.9765,0.977
3.349230306,-0.0166,0.0076,0.9767,0.977
3.349523383,-0.0164,0.0037,0.9743,0.974
3.349819536,-0.0151,0.0010,0.9775,0.978
3.361417844,-0.0151,0.0002,0.9789,0.979
3.361955306,-0.0149,-0.0029,0.9826,0.983
3.362238575,-0.0151,-0.0042,0.9858,0.986
3.362539383,-0.0147,-0.0051,0.9882,0.988
3.362793998,-0.0154,-0.0073,0.9933,0.993
3.363045575,-0.0151,-0.0081,0.9970,0.997
3.363322652,-0.0169,-0.0117,1.0024,1.003
3.365027075,-0.0156,-0.0144,1.0122,1.012
3.377570844,-0.0173,-0.0159,1.0148,1.015
3.378767113,-0.0183,-0.0164,1.0222,1.022
3.379515113,-0.0195,-0.0186,1.0298,1.030
3.380101767,-0.0203,-0.0195,1.0324,1.033
3.38100319,-0.0208,-0.0210,1.0361,1.037
3.381814383,-0.0213,-0.0208,1.0368,1.037
3.38255846,-0.0232,-0.0205,1.0403,1.041
3.383446613,-0.0239,-0.0193,1.0368,1.037
3.384221267,-0.0242,-0.0183,1.0354,1.036
3.385099383,-0.0237,-0.0164,1.0317,1.032
3.394083767,-0.0242,-0.0139,1.0258,1.026
3.395407575,-0.0252,-0.0122,1.0227,1.023
3.39607869,-0.0283,-0.0112,1.0183,1.019
3.397366998,-0.0298,-0.0112,1.0158,1.016
3.398072267,-0.0305,-0.0095,1.0131,1.014
3.399025075,-0.0318,-0.0078,1.0124,1.013
3.399769921,-0.0327,-0.0071,1.0122,1.013
3.410290229,-0.0327,-0.0054,1.0124,1.013
3.411474344,-0.0325,-0.0049,1.0107,1.011
3.412204383,-0.0325,-0.0054,1.0097,1.010
3.412974575,-0.0349,-0.0034,1.0070,1.008
3.41364069,-0.0357,-0.0044,1.0058,1.006
3.414502344,-0.0349,-0.0042,1.0012,1.002
3.415234921,-0.0357,-0.0024,0.9963,0.997
3.415897306,-0.0379,-0.0027,0.9960,0.997
3.416942152,-0.0403,-0.0020,0.9916,0.992
3.435797267,-0.0418,0.0000,0.9865,0.987
3.437353113,-0.0435,-0.0005,0.9843,0.985
3.438505267,-0.0442,0.0000,0.9809,0.982
3.439370729,-0.0437,0.0002,0.9799,0.981
3.440580883,-0.0450,0.0039,0.9806,0.982
3.441524459,-0.0452,0.0078,0.9848,0.986
3.443051113,-0.0462,0.0088,0.9875,0.989
3.444020767,-0.0450,0.0095,0.9907,0.992
3.444751306,-0.0432,0.0090,0.9946,0.996
3.445408536,-0.0423,0.0103,0.9965,0.997
3.446341883,-0.0408,0.0122,1.0034,1.004
3.447270652,-0.0388,0.0127,1.0075,1.008
3.448111498,-0.0374,0.0117,1.0070,1.008
3.448946229,-0.0376,0.0105,1.0058,1.007
3.449697844,-0.0388,0.0095,1.0053,1.006
3.450885921,-0.0388,0.0086,1.0073,1.008
3.451886998,-0.0354,0.0081,1.0090,1.010
3.453004536,-0.0352,0.0103,1.0087,1.009
3.453924344,-0.0347,0.0103,1.0107,1.011
3.456585344,-0.0344,0.0093,1.0126,1.013
3.462072921,-0.0347,0.0046,1.0151,1.016
3.462992998,-0.0342,0.0024,1.0180,1.019
3.46383719,-0.0337,0.0017,1.0200,1.021
3.464591806,-0.0330,-0.0032,1.0234,1.024
3.465792113,-0.0335,-0.0064,1.0249,1.025
3.468691306,-0.0320,-0.0081,1.0258,1.026
3.470494421,-0.0308,-0.0098,1.0244,1.025
3.471649844,-0.0300,-0.0112,1.0232,1.024
3.473682152,-0.0274,-0.0120,1.0190,1.019
3.475727267,-0.0261,-0.0149,1.0156,1.016
3.477501998,-0.0257,-0.0154,1.0136,1.014
3.479673383,-0.0274,-0.0169,1.0105,1.011
3.481426498,-0.0252,-0.0169,1.0078,1.008
3.483431036,-0.0247,-0.0171,1.0073,1.008
3.486407344,-0.0227,-0.0188,1.0039,1.004
3.487816729,-0.0225,-0.0193,1.0024,1.003
3.489509306,-0.0203,-0.0188,1.0024,1.003
3.491224806,-0.0151,-0.0171,1.0029,1.003
3.493284113,-0.0134,-0.0169,1.0036,1.004
3.495151536,-0.0112,-0.0151,1.0034,1.004
3.497266383,-0.0105,-0.0139,1.0061,1.006
3.499312498,-0.0083,-0.0122,1.0068,1.007
3.509443767,-0.0049,-0.0112,1.0083,1.008
3.510922075,-0.0044,-0.0120,1.0092,1.009
3.511778498,-0.0027,-0.0120,1.0131,1.013
3.512724344,-0.0032,-0.0115,1.0168,1.017
3.513682075,-0.0037,-0.0107,1.0185,1.019
3.515297729,0.0000,-0.0093,1.0229,1.023
3.515633959,0.0015,-0.0103,1.0254,1.025
3.515863113,0.0002,-0.0105,1.0278,1.028
3.517698536,-0.0022,-0.0122,1.0319,1.032
3.525558575,-0.0029,-0.0132,1.0315,1.032
3.526044575,-0.0037,-0.0137,1.0332,1.033
3.526325113,-0.0061,-0.0176,1.0319,1.032
3.526559267,-0.0078,-0.0191,1.0307,1.031
3.526788536,-0.0129,-0.0222,1.0315,1.032
3.528735882,-0.0164,-0.0242,1.0290,1.029
3.530812382,-0.0195,-0.0266,1.0276,1.028
3.532915459,-0.0205,-0.0286,1.0227,1.023
3.535728498,-0.0230,-0.0300,1.0178,1.018
3.537231806,-0.0232,-0.0308,1.0144,1.015
3.538747459,-0.0225,-0.0325,1.0119,1.013
3.540588882,-0.0222,-0.0344,1.0095,1.010
3.542604344,-0.0213,-0.0344,1.0019,1.003
3.545501267,-0.0191,-0.0318,0.9958,0.996
3.546454575,-0.0171,-0.0310,0.9919,0.993
3.548385613,-0.0159,-0.0261,0.9853,0.986
3.551713767,-0.0137,-0.0261,0.9814,0.982
3.552475767,-0.0110,-0.0235,0.9745,0.975
3.554353652,-0.0078,-0.0176,0.9684,0.969
3.55625869,-0.0056,-0.0159,0.9672,0.967
3.558092806,-0.0029,-0.0107,0.9665,0.967
3.560319998,-0.0024,-0.0076,0.9684,0.968
3.561974306,-0.0007,-0.0059,0.9687,0.969
3.564253382,0.0027,0.0000,0.9677,0.968
3.565983498,0.0046,0.0022,0.9682,0.968
3.568599998,0.0083,0.0081,0.9706,0.971
3.570487575,0.0098,0.0125,0.9709,0.971
3.572011498,0.0100,0.0161,0.9721,0.972
3.573908806,0.0090,0.0220,0.9738,0.974
3.576122344,0.0088,0.0254,0.9762,0.977
3.57786469,0.0071,0.0274,0.9797,0.980
3.580082806,0.0066,0.0281,0.9836,0.984
3.581935806,0.0066,0.0291,0.9880,0.988
3.58765369,0.0081,0.0349,0.9997,1.000
3.588246806,0.0164,0.0423,1.0119,1.013
3.588497075,0.0193,0.0428,1.0134,1.014
3.59246069,0.0188,0.0425,1.0139,1.015
3.592741229,0.0147,0.0406,1.0156,1.016
3.595372306,0.0110,0.0381,1.0168,1.018
3.595811113,0.0042,0.0332,1.0153,1.016
3.597771344,-0.0020,0.0313,1.0136,1.014
3.59994169,-0.0049,0.0276,1.0129,1.013
3.602071459,-0.0071,0.0247,1.0119,1.012
3.603602344,-0.0081,0.0232,1.0122,1.012
3.605639459,-0.0117,0.0183,1.0097,1.010
3.60784219,-0.0125,0.0125,1.0080,1.008
3.609362306,-0.0137,0.0090,1.0075,1.008
3.611659267,-0.0164,0.0049,1.0058,1.006
3.613430575,-0.0137,0.0029,1.0058,1.006
3.615657998,-0.0129,-0.0039,1.0078,1.008
3.618698036,-0.0122,-0.0078,1.0092,1.009
3.619859344,-0.0115,-0.0090,1.0107,1.011
3.621215767,-0.0090,-0.0120,1.0122,1.012
3.623557498,-0.0059,-0.0159,1.0134,1.014
3.62523919,-0.0044,-0.0173,1.0134,1.014
3.627273344,-0.0005,-0.0200,1.0131,1.013
3.629126113,0.0015,-0.0210,1.0134,1.014
3.631405382,0.0056,-0.0225,1.0119,1.012
3.633246575,0.0076,-0.0213,1.0087,1.009
3.636158921,0.0081,-0.0208,1.0092,1.009
3.637451459,0.0110,-0.0210,1.0097,1.010
3.639166767,0.0117,-0.0213,1.0112,1.011
3.64101269,0.0127,-0.0200,1.0100,1.010
3.643247459,0.0149,-0.0164,1.0097,1.010
3.645135229,0.0171,-0.0147,1.0092,1.009
3.647337267,0.0205,-0.0088,1.0075,1.008
3.648857305,0.0239,-0.0020,1.0073,1.008
3.65230319,0.0249,0.0015,1.0065,1.007
3.653716536,0.0249,0.0083,1.0012,1.002
3.655119613,0.0208,0.0149,0.9936,0.994
3.656900959,0.0198,0.0186,0.9904,0.991
3.659041767,0.0188,0.0227,0.9828,0.983
3.660760382,0.0186,0.0254,0.9797,0.980
3.662854344,0.0134,0.0315,0.9755,0.976
3.664720382,0.0068,0.0332,0.9670,0.968
3.667004652,0.0037,0.0344,0.9645,0.965
3.669857229,-0.0039,0.0340,0.9611,0.962
3.671201344,-0.0125,0.0352,0.9582,0.959
3.67265919,-0.0159,0.0364,0.9579,0.959
3.674634267,-0.0237,0.0352,0.9594,0.960
3.676688882,-0.0310,0.0362,0.9606,0.962
3.678925998,-0.0318,0.0401,0.9635,0.965
3.680588152,-0.0332,0.0381,0.9667,0.968
3.682531421,-0.0359,0.0362,0.9684,0.970
3.685337767,-0.0423,0.0308,0.9726,0.974
3.688568921,-0.0476,0.0259,0.9750,0.977
3.689544305,-0.0481,0.0225,0.9784,0.980
3.690639036,-0.0454,0.0171,0.9882,0.989
3.692382536,-0.0432,0.0159,0.9929,0.994
3.694411959,-0.0388,0.0132,1.0007,1.002
3.696236844,-0.0340,0.0086,1.0080,1.009
3.698191613,-0.0320,0.0059,1.0112,1.012
3.700147882,-0.0286,0.0010,1.0153,1.016
3.709479536,-0.0239,-0.0037,1.0180,1.018
3.710974844,-0.0215,-0.0054,1.0197,1.020
3.711985305,-0.0203,-0.0090,1.0246,1.025
3.713074921,-0.0188,-0.0095,1.0271,1.027
3.714039998,-0.0164,-0.0115,1.0307,1.031
3.71518019,-0.0156,-0.0115,1.0302,1.030
3.716182613,-0.0137,-0.0098,1.0290,1.029
3.717165382,-0.0110,-0.0078,1.0271,1.027
3.727366652,-0.0086,-0.0037,1.0214,1.021
3.728846036,-0.0083,-0.0012,1.0185,1.019
3.729734229,-0.0066,0.0002,1.0105,1.010
3.730814844,-0.0068,0.0007,1.0063,1.006
3.731823036,-0.0073,0.0037,0.9990,0.999
3.733639959,-0.0073,0.0078,0.9912,0.991
3.734969652,-0.0076,0.0088,0.9885,0.989
3.735892536,-0.0073,0.0107,0.9831,0.983
3.736928344,-0.0073,0.0142,0.9821,0.982
3.737927152,-0.0090,0.0147,0.9814,0.982
3.738841767,-0.0110,0.0137,0.9802,0.980
3.739708767,-0.0139,0.0151,0.9802,0.980
3.743396959,-0.0156,0.0159,0.9826,0.983
3.744689767,-0.0198,0.0166,0.9853,0.986
3.745830498,-0.0215,0.0176,0.9887,0.989
3.747901113,-0.0232,0.0191,0.9936,0.994
3.749936228,-0.0288,0.0176,0.9958,0.996
3.75301419,-0.0313,0.0164,0.9970,0.998
3.754622728,-0.0366,0.0159,0.9997,1.000
3.756622152,-0.0401,0.0149,0.9999,1.001
3.757630228,-0.0406,0.0132,1.0051,1.006
3.759672305,-0.0428,0.0100,1.0078,1.009
3.761512036,-0.0442,0.0076,1.0092,1.010
3.763561728,-0.0440,0.0071,1.0102,1.011
3.765526805,-0.0450,0.0054,1.0122,1.013
3.767551728,-0.0452,0.0037,1.0134,1.014
3.770938575,-0.0440,0.0007,1.0146,1.016
3.772399882,-0.0430,0.0012,1.0161,1.017
3.773872113,-0.0396,-0.0017,1.0156,1.016
3.775458036,-0.0369,-0.0024,1.0151,1.016
3.777080728,-0.0354,-0.0046,1.0144,1.015
3.779242344,-0.0308,-0.0046,1.0090,1.009
3.781173767,-0.0249,-0.0029,1.0058,1.006
3.783015228,-0.0227,-0.0017,1.0029,1.003
3.786449652,-0.0181,-0.0002,0.9955,0.996
3.788422767,-0.0147,0.0002,0.9926,0.993
3.789765498,-0.0120,0.0005,0.9860,0.986
3.791349459,-0.0098,0.0029,0.9802,0.980
3.792841152,-0.0083,0.0044,0.9777,0.978
3.794853805,-0.0061,0.0039,0.9728,0.973
3.796884075,-0.0051,0.0046,0.9682,0.968
3.798911228,-0.0044,0.0042,0.9667,0.967
3.800779075,-0.0064,0.0032,0.9655,0.966
3.810524921,-0.0068,0.0034,0.9650,0.965
3.811987805,-0.0068,0.0032,0.9648,0.965
3.813150767,-0.0068,0.0007,0.9650,0.965
3.814171113,-0.0066,-0.0002,0.9655,0.966
3.815352113,-0.0059,-0.0012,0.9694,0.969
3.816352728,-0.0066,-0.0032,0.9728,0.973
3.817279075,-0.0073,-0.0029,0.9755,0.976
3.818809767,-0.0100,-0.0044,0.9816,0.982
3.819954382,-0.0103,-0.0056,0.9894,0.990
3.821117613,-0.0110,-0.0056,0.9938,0.994
3.830107382,-0.0098,-0.0081,1.0029,1.003
3.830707152,-0.0093,-0.0107,1.0070,1.007
3.83096719,-0.0061,-0.0129,1.0190,1.019
3.831202498,-0.0056,-0.0161,1.0295,1.030
3.831432613,-0.0054,-0.0164,1.0341,1.034
3.832103152,-0.0024,-0.0169,1.0451,1.045
3.83400669,-0.0012,-0.0161,1.0491,1.049
3.83922419,0.0010,-0.0178,1.0578,1.058
3.839668267,0.0010,-0.0186,1.0618,1.062
3.839991152,0.0032,-0.0188,1.0618,1.062
3.841830767,0.0071,-0.0191,1.0600,1.060
3.84424819,0.0127,-0.0161,1.0556,1.056
3.845865767,0.0139,-0.0151,1.0522,1.052
3.847946151,0.0178,-0.0139,1.0407,1.041
3.849809498,0.0188,-0.0125,1.0341,1.034
3.852627344,0.0191,-0.0103,1.0190,1.019
3.853779267,0.0198,-0.0095,1.0002,1.000
3.855750075,0.0210,-0.0088,0.9916,0.992
3.857667959,0.0230,-0.0061,0.9740,0.974
3.859835767,0.0200,-0.0027,0.9594,0.960
3.861668921,0.0193,-0.0015,0.9521,0.952
3.86388269,0.0178,0.0015,0.9408,0.941
3.866490651,0.0166,0.0010,0.9384,0.939
3.868070421,0.0147,0.0024,0.9337,0.934
3.871122844,0.0120,0.0044,0.9308,0.931
3.874128767,0.0100,0.0059,0.9313,0.931
3.875266921,0.0059,0.0051,0.9357,0.936
3.876190767,0.0046,0.0046,0.9442,0.944
3.877528998,0.0034,0.0049,0.9506,0.951
3.879640113,-0.0027,0.0049,0.9628,0.963
3.881361459,-0.0039,0.0039,0.9687,0.969
3.883647921,-0.0054,0.0056,0.9811,0.981
3.886630075,-0.0088,0.0064,0.9955,0.996
3.888372036,-0.0100,0.0073,1.0021,1.002
3.889699305,-0.0093,0.0049,1.0161,1.016
3.891718267,-0.0137,0.0049,1.0273,1.027
3.893287536,-0.0147,0.0046,1.0315,1.032
3.895477651,-0.0173,0.0022,1.0381,1.038
3.897192344,-0.0193,0.0022,1.0410,1.041
3.89948719,-0.0205,0.0002,1.0449,1.045
3.901209344,-0.0188,-0.0010,1.0469,1.047
3.911390305,-0.0181,-0.0012,1.0464,1.047
3.912808498,-0.0183,-0.0010,1.0447,1.045
3.913930421,-0.0156,-0.0022,1.0425,1.043
3.915072459,-0.0159,-0.0034,1.0410,1.041
3.916108805,-0.0147,-0.0037,1.0385,1.039
3.917147536,-0.0147,-0.0037,1.0359,1.036
3.918182651,-0.0122,-0.0042,1.0310,1.031
3.918885613,-0.0100,-0.0046,1.0263,1.026
3.919168959,-0.0093,-0.0037,1.0254,1.025
3.92793719,-0.0088,-0.0037,1.0222,1.022
3.92863819,-0.0066,-0.0012,1.0210,1.021
3.92893969,-0.0042,-0.0002,1.0212,1.021
3.929181421,0.0005,0.0034,1.0207,1.021
3.929435613,0.0022,0.0042,1.0205,1.020
3.930856036,0.0042,0.0039,1.0210,1.021
3.932641113,0.0081,0.0034,1.0256,1.026
3.935846459,0.0110,0.0044,1.0263,1.026
3.936821228,0.0169,0.0046,1.0285,1.029
3.939160421,0.0203,0.0049,1.0312,1.031
3.941303921,0.0222,0.0034,1.0329,1.033
3.943176267,0.0230,0.0054,1.0344,1.035
3.944604536,0.0222,0.0054,1.0337,1.034
3.946654536,0.0220,0.0032,1.0351,1.035
3.948521536,0.0215,0.0020,1.0329,1.033
3.950360921,0.0200,0.0015,1.0312,1.031
3.953593844,0.0171,-0.0005,1.0310,1.031
3.954474459,0.0149,-0.0032,1.0266,1.027
3.956464498,0.0127,-0.0039,1.0239,1.024
3.958309613,0.0056,-0.0054,1.0178,1.018
3.960237998,0.0032,-0.0059,1.0151,1.015
3.962089498,-0.0024,-0.0068,1.0080,1.008
3.964330998,-0.0073,-0.0081,0.9997,1.000
3.966121574,-0.0103,-0.0088,0.9963,0.996
3.969537921,-0.0117,-0.0120,0.9899,0.990
3.97018969,-0.0142,-0.0149,0.9838,0.984
3.972161844,-0.0161,-0.0159,0.9802,0.980
3.973814921,-0.0222,-0.0154,0.9733,0.974
3.976060882,-0.0230,-0.0154,0.9711,0.972
3.977948767,-0.0247,-0.0156,0.9679,0.968
3.979931382,-0.0283,-0.0166,0.9655,0.966
3.981801036,-0.0279,-0.0171,0.9638,0.964
3.983957959,-0.0293,-0.0178,0.9601,0.961
3.986230036,-0.0325,-0.0186,0.9567,0.957
3.987938651,-0.0330,-0.0186,0.9557,0.956
3.989738805,-0.0337,-0.0176,0.9538,0.955
3.991795767,-0.0344,-0.0166,0.9533,0.954
3.993877113,-0.0359,-0.0137,0.9552,0.956
3.995890074,-0.0364,-0.0127,0.9562,0.957
3.997668805,-0.0366,-0.0115,0.9572,0.958
3.999773305,-0.0379,-0.0105,0.9594,0.960
