time,gFx,gFy,gFz,TgF
12.477525376,-0.1327,0.1383,0.9460,0.965
12.477785453,-0.1334,0.1402,0.9435,0.963
12.478028568,-0.1346,0.1415,0.9420,0.962
12.478275145,-0.1344,0.1415,0.9406,0.961
12.478535106,-0.1351,0.1422,0.9396,0.960
12.478765068,-0.1346,0.1429,0.9389,0.959
12.479010183,-0.1329,0.1449,0.9408,0.961
12.47926476,-0.1324,0.1441,0.9423,0.962
12.479865799,-0.1327,0.1446,0.9450,0.965
12.481892953,-0.1329,0.1451,0.9467,0.967
12.484045106,-0.1307,0.1454,0.9518,0.972
12.486684145,-0.1309,0.1444,0.9567,0.976
12.487860376,-0.1305,0.1449,0.9591,0.979
12.490074106,-0.1307,0.1471,0.9653,0.985
12.491970799,-0.1317,0.1473,0.9716,0.991
12.494088876,-0.1317,0.1461,0.9745,0.994
12.495906491,-0.1319,0.1478,0.9789,0.999
12.498157799,-0.1319,0.1483,0.9814,1.001
12.499821376,-0.1317,0.1498,0.9872,1.007
12.504532991,-0.1319,0.1500,0.9897,1.010
12.505118337,-0.1324,0.1505,0.9907,1.011
12.505896645,-0.1358,0.1524,0.9933,1.014
12.508197645,-0.1371,0.1534,0.9938,1.015
12.509660299,-0.1371,0.1524,0.9946,1.015
12.511731222,-0.1356,0.1520,0.9960,1.017
12.513823299,-0.1353,0.1532,0.9975,1.018
12.515778722,-0.1366,0.1546,0.9980,1.019
12.517780029,-0.1356,0.1546,0.9985,1.019
12.520046837,-0.1366,0.1554,0.9987,1.020
12.521824068,-0.1363,0.1542,0.9980,1.019
12.523949414,-0.1361,0.1549,0.9995,1.021
12.52591276,-0.1351,0.1544,0.9990,1.020
12.527852953,-0.1334,0.1544,0.9973,1.018
12.529898722,-0.1317,0.1539,0.9963,1.017
12.531945068,-0.1302,0.1529,0.9946,1.015
12.533935953,-0.1297,0.1524,0.9907,1.011
12.537233953,-0.1292,0.1527,0.9890,1.009
12.538544222,-0.1292,0.1537,0.9880,1.008
12.539567799,-0.1295,0.1527,0.9848,1.005
12.541711183,-0.1295,0.1537,0.9831,1.003
12.543544183,-0.1292,0.1537,0.9816,1.002
12.545644376,-0.1292,0.1527,0.9806,1.001
12.547452722,-0.1297,0.1520,0.9782,0.998
12.549654645,-0.1312,0.1510,0.9767,0.997
12.551870645,-0.1307,0.1515,0.9762,0.997
12.564957491,-0.1300,0.1495,0.9740,0.994
12.566570876,-0.1314,0.1507,0.9740,0.994
12.567767683,-0.1317,0.1512,0.9748,0.995
12.569333876,-0.1317,0.1485,0.9728,0.993
12.570584876,-0.1314,0.1473,0.9728,0.993
12.571854683,-0.1317,0.1490,0.9723,0.992
12.573147491,-0.1331,0.1495,0.9726,0.993
12.583887722,-0.1346,0.1488,0.9719,0.992
12.585314183,-0.1344,0.1454,0.9728,0.993
12.586444145,-0.1353,0.1444,0.9721,0.992
12.587617568,-0.1371,0.1437,0.9714,0.991
12.588515106,-0.1358,0.1432,0.9719,0.992
12.589604683,-0.1353,0.1427,0.9736,0.993
12.590630606,-0.1353,0.1415,0.9753,0.995
12.59183226,-0.1361,0.1407,0.9743,0.994
12.592859376,-0.1366,0.1407,0.9731,0.993
12.593654106,-0.1378,0.1397,0.9716,0.991
12.594345376,-0.1380,0.1385,0.9726,0.992
12.595401914,-0.1378,0.1373,0.9758,0.995
12.596186837,-0.1385,0.1385,0.9748,0.994
12.597277799,-0.1393,0.1373,0.9748,0.994
12.598063491,-0.1388,0.1366,0.9743,0.994
12.598883337,-0.1393,0.1366,0.9758,0.995
12.599643222,-0.1397,0.1346,0.9767,0.996
12.600973568,-0.1410,0.1353,0.9770,0.996
12.603717722,-0.1410,0.1349,0.9765,0.996
12.606750991,-0.1400,0.1344,0.9762,0.995
12.607598376,-0.1407,0.1334,0.9758,0.995
12.609030299,-0.1417,0.1344,0.9760,0.995
12.611117606,-0.1412,0.1351,0.9789,0.998
12.612811722,-0.1407,0.1339,0.9792,0.998
12.614991991,-0.1390,0.1334,0.9780,0.997
12.61641176,-0.1405,0.1346,0.9767,0.996
12.618530683,-0.1400,0.1353,0.9765,0.996
12.620943529,-0.1393,0.1349,0.9753,0.994
12.622489222,-0.1397,0.1356,0.9760,0.995
12.624237991,-0.1400,0.1363,0.9753,0.995
12.62671426,-0.1385,0.1356,0.9753,0.994
12.628309914,-0.1380,0.1351,0.9755,0.994
12.630729645,-0.1397,0.1358,0.9748,0.994
12.632260876,-0.1378,0.1366,0.9755,0.995
12.634492337,-0.1366,0.1371,0.9755,0.995
12.637537799,-0.1363,0.1380,0.9753,0.994
12.638732529,-0.1368,0.1385,0.9753,0.995
12.640059299,-0.1353,0.1380,0.9745,0.994
12.642152722,-0.1358,0.1395,0.9750,0.994
12.643807452,-0.1363,0.1397,0.9753,0.995
12.646291991,-0.1353,0.1400,0.9743,0.994
12.647879106,-0.1349,0.1405,0.9733,0.993
12.650349799,-0.1331,0.1400,0.9743,0.993
12.65190176,-0.1324,0.1415,0.9765,0.996
12.658443376,-0.1324,0.1417,0.9780,0.997
12.659287837,-0.1317,0.1415,0.9745,0.994
12.659738683,-0.1309,0.1427,0.9740,0.993
12.660150337,-0.1317,0.1419,0.9758,0.995
12.662401029,-0.1327,0.1419,0.9760,0.995
12.663916414,-0.1319,0.1415,0.9762,0.995
12.666368914,-0.1312,0.1424,0.9767,0.996
12.66785176,-0.1307,0.1437,0.9780,0.997
12.677802914,-0.1300,0.1427,0.9772,0.996
12.67867176,-0.1305,0.1446,0.9765,0.996
12.679109183,-0.1300,0.1449,0.9770,0.996
12.67953276,-0.1283,0.1434,0.9758,0.995
12.679936452,-0.1292,0.1444,0.9753,0.994
12.683493376,-0.1309,0.1444,0.9743,0.994
12.684128337,-0.1305,0.1441,0.9745,0.994
12.684586491,-0.1305,0.1446,0.9762,0.995
12.686116106,-0.1314,0.1459,0.9765,0.996
12.68849376,-0.1305,0.1473,0.9782,0.998
12.689718837,-0.1300,0.1466,0.9792,0.999
12.691583414,-0.1307,0.1463,0.9806,1.000
12.693816799,-0.1307,0.1459,0.9809,1.000
12.695516568,-0.1309,0.1461,0.9819,1.001
12.698018145,-0.1317,0.1468,0.9846,1.004
12.699228722,-0.1300,0.1454,0.9855,1.005
12.701703068,-0.1300,0.1454,0.9853,1.004
12.704057799,-0.1307,0.1449,0.9863,1.005
12.705785183,-0.1302,0.1451,0.9875,1.007
12.70762276,-0.1307,0.1461,0.9868,1.006
12.709714452,-0.1307,0.1466,0.9858,1.005
12.711540876,-0.1309,0.1466,0.9860,1.005
12.713856683,-0.1317,0.1454,0.9848,1.004
12.715358991,-0.1322,0.1468,0.9848,1.004
12.717198029,-0.1339,0.1471,0.9846,1.004
12.719343183,-0.1336,0.1476,0.9848,1.005
12.722123683,-0.1327,0.1480,0.9843,1.004
12.723367029,-0.1324,0.1490,0.9811,1.001
12.725136337,-0.1331,0.1488,0.9804,1.001
12.726994875,-0.1344,0.1488,0.9802,1.000
12.729034375,-0.1351,0.1488,0.9780,0.998
12.73130076,-0.1344,0.1498,0.9777,0.998
12.733107337,-0.1346,0.1490,0.9770,0.997
12.735069645,-0.1336,0.1480,0.9733,0.994
12.737792106,-0.1329,0.1488,0.9736,0.994
12.739280683,-0.1341,0.1502,0.9726,0.993
12.740881914,-0.1351,0.1502,0.9687,0.990
12.742881837,-0.1356,0.1500,0.9677,0.989
12.74490176,-0.1368,0.1495,0.9650,0.986
12.746994606,-0.1358,0.1483,0.9645,0.985
12.748903914,-0.1358,0.1466,0.9640,0.985
12.751029606,-0.1361,0.1468,0.9633,0.984
12.75285826,-0.1371,0.1471,0.9621,0.983
12.76168576,-0.1373,0.1476,0.9591,0.980
12.763066568,-0.1383,0.1466,0.9589,0.980
12.763921491,-0.1375,0.1473,0.9591,0.980
12.764940799,-0.1363,0.1468,0.9599,0.981
12.765860875,-0.1349,0.1468,0.9591,0.980
12.780006299,-0.1324,0.1456,0.9596,0.980
12.781521799,-0.1317,0.1471,0.9618,0.982
12.782479799,-0.1317,0.1471,0.9631,0.983
12.783230222,-0.1327,0.1451,0.9643,0.984
12.78428026,-0.1324,0.1466,0.9653,0.985
12.785552299,-0.1327,0.1461,0.9694,0.989
12.78691576,-0.1312,0.1437,0.9726,0.992
12.78812476,-0.1314,0.1434,0.9721,0.991
12.789341452,-0.1307,0.1439,0.9753,0.994
12.790363299,-0.1319,0.1444,0.9772,0.997
12.791123914,-0.1322,0.1444,0.9762,0.996
12.791827068,-0.1344,0.1441,0.9787,0.998
12.792715068,-0.1353,0.1439,0.9792,0.999
12.793592799,-0.1356,0.1446,0.9811,1.001
12.794511722,-0.1378,0.1454,0.9833,1.004
12.795158645,-0.1383,0.1449,0.9831,1.003
12.795963799,-0.1385,0.1449,0.9841,1.004
12.798411029,-0.1393,0.1451,0.9848,1.005
12.806583452,-0.1402,0.1463,0.9863,1.007
12.808042991,-0.1407,0.1451,0.9848,1.005
12.809186568,-0.1397,0.1454,0.9846,1.005
12.810269491,-0.1393,0.1471,0.9870,1.008
12.811066952,-0.1385,0.1466,0.9868,1.007
12.811925568,-0.1385,0.1461,0.9870,1.007
12.812755222,-0.1380,0.1493,0.9875,1.008
12.814034337,-0.1385,0.1495,0.9865,1.007
12.815868606,-0.1388,0.1480,0.9872,1.008
12.818071529,-0.1400,0.1483,0.9855,1.006
12.820347683,-0.1395,0.1490,0.9860,1.007
12.823073875,-0.1383,0.1493,0.9858,1.007
12.824489952,-0.1385,0.1498,0.9855,1.006
12.825596145,-0.1390,0.1505,0.9846,1.006
12.827766606,-0.1375,0.1500,0.9833,1.004
12.82976326,-0.1373,0.1502,0.9814,1.002
12.831661222,-0.1383,0.1498,0.9821,1.003
12.833900222,-0.1358,0.1520,0.9799,1.001
12.835690452,-0.1356,0.1524,0.9794,1.000
12.838420529,-0.1356,0.1502,0.9802,1.001
12.839908183,-0.1361,0.1500,0.9794,1.000
12.842541837,-0.1349,0.1493,0.9784,0.999
12.843611875,-0.1344,0.1488,0.9792,0.999
12.845756645,-0.1353,0.1490,0.9787,0.999
12.847499222,-0.1351,0.1490,0.9755,0.996
12.84936226,-0.1351,0.1468,0.9743,0.995
12.851525837,-0.1363,0.1468,0.9740,0.994
12.853732875,-0.1361,0.1463,0.9743,0.995
12.862348068,-0.1351,0.1466,0.9748,0.995
12.863742068,-0.1353,0.1461,0.9738,0.994
12.86490676,-0.1371,0.1461,0.9733,0.994
12.865908683,-0.1366,0.1463,0.9728,0.993
12.86686626,-0.1349,0.1463,0.9723,0.992
12.867797414,-0.1344,0.1456,0.9728,0.993
12.86921026,-0.1351,0.1437,0.9716,0.991
12.869595798,-0.1366,0.1417,0.9719,0.992
12.880756414,-0.1368,0.1419,0.9711,0.991
12.881330991,-0.1371,0.1419,0.9731,0.993
12.881586798,-0.1380,0.1417,0.9731,0.993
12.881816875,-0.1385,0.1419,0.9731,0.993
12.882051452,-0.1383,0.1410,0.9711,0.991
12.882292798,-0.1395,0.1405,0.9721,0.992
12.882955722,-0.1410,0.1393,0.9755,0.995
12.884949145,-0.1400,0.1388,0.9765,0.996
12.888505491,-0.1390,0.1390,0.9762,0.996
12.889484145,-0.1410,0.1380,0.9758,0.996
12.894313491,-0.1419,0.1363,0.9743,0.994
12.894598029,-0.1419,0.1361,0.9750,0.995
12.894846529,-0.1419,0.1371,0.9753,0.995
12.896791568,-0.1419,0.1363,0.9755,0.995
12.898687375,-0.1400,0.1353,0.9765,0.996
12.900546414,-0.1400,0.1329,0.9780,0.997
12.902639875,-0.1415,0.1329,0.9777,0.997
12.904770798,-0.1427,0.1339,0.9765,0.996
12.906529145,-0.1432,0.1344,0.9748,0.994
12.908467029,-0.1439,0.1356,0.9750,0.995
12.910608529,-0.1439,0.1358,0.9758,0.996
12.912366029,-0.1432,0.1361,0.9758,0.996
12.914538452,-0.1434,0.1351,0.9733,0.993
12.916351952,-0.1434,0.1341,0.9745,0.994
12.91849376,-0.1429,0.1349,0.9745,0.994
12.921718798,-0.1419,0.1363,0.9750,0.995
12.922891683,-0.1424,0.1371,0.9750,0.995
12.924796068,-0.1441,0.1375,0.9750,0.995
12.926338645,-0.1427,0.1373,0.9740,0.994
12.92821976,-0.1417,0.1375,0.9731,0.993
12.930542837,-0.1422,0.1375,0.9736,0.993
12.93227176,-0.1424,0.1378,0.9726,0.993
12.934498683,-0.1427,0.1385,0.9721,0.992
12.936435337,-0.1429,0.1400,0.9726,0.993
12.939286721,-0.1419,0.1407,0.9711,0.991
12.940759221,-0.1415,0.1402,0.9709,0.991
12.942262606,-0.1410,0.1412,0.9711,0.991
12.94423376,-0.1412,0.1417,0.9716,0.992
12.946266298,-0.1405,0.1412,0.9721,0.992
12.948046029,-0.1412,0.1444,0.9706,0.991
12.950529645,-0.1417,0.1437,0.9694,0.990
12.952178875,-0.1427,0.1424,0.9701,0.991
12.961223837,-0.1422,0.1432,0.9711,0.992
12.962559529,-0.1412,0.1451,0.9731,0.994
12.963281721,-0.1402,0.1439,0.9728,0.993
12.964178952,-0.1405,0.1444,0.9736,0.994
12.965206952,-0.1402,0.1461,0.9733,0.994
12.967108952,-0.1405,0.1461,0.9745,0.995
12.968350145,-0.1417,0.1451,0.9736,0.994
12.969439491,-0.1395,0.1466,0.9728,0.994
12.970446491,-0.1390,0.1471,0.9721,0.993
12.977627337,-0.1383,0.1473,0.9723,0.993
12.979050568,-0.1405,0.1466,0.9736,0.995
12.98009076,-0.1405,0.1476,0.9745,0.996
12.981001452,-0.1397,0.1483,0.9755,0.997
12.982146068,-0.1373,0.1478,0.9748,0.995
12.983056145,-0.1385,0.1473,0.9745,0.995
12.984101529,-0.1390,0.1490,0.9765,0.998
12.985807721,-0.1388,0.1502,0.9772,0.998
12.98876076,-0.1390,0.1493,0.9770,0.998
12.990224414,-0.1400,0.1488,0.9775,0.999
12.991575914,-0.1397,0.1485,0.9782,0.999
12.993832221,-0.1378,0.1473,0.9784,0.999
12.995730837,-0.1363,0.1466,0.9784,0.999
12.997718414,-0.1371,0.1459,0.9767,0.997
12.999732068,-0.1393,0.1485,0.9782,0.999
13.001654029,-0.1383,0.1488,0.9784,0.999
13.005693491,-0.1380,0.1473,0.9753,0.996
13.007200375,-0.1373,0.1488,0.9775,0.998
13.008245721,-0.1368,0.1488,0.9775,0.998
13.009550875,-0.1385,0.1466,0.9797,1.000
13.011339645,-0.1385,0.1459,0.9794,1.000
13.01325126,-0.1395,0.1456,0.9770,0.998
13.015358914,-0.1380,0.1461,0.9762,0.997
13.01739326,-0.1375,0.1459,0.9765,0.997
13.019360721,-0.1373,0.1456,0.9767,0.997
13.022244491,-0.1371,0.1454,0.9767,0.997
13.023775183,-0.1383,0.1451,0.9770,0.997
13.025396991,-0.1378,0.1454,0.9772,0.998
13.027297606,-0.1388,0.1461,0.9762,0.997
13.029405991,-0.1395,0.1468,0.9758,0.997
13.031426029,-0.1371,0.1454,0.9758,0.996
13.033245606,-0.1375,0.1454,0.9755,0.996
13.035139645,-0.1383,0.1459,0.9758,0.996
13.038307414,-0.1388,0.1456,0.9755,0.996
13.039864645,-0.1378,0.1446,0.9740,0.994
13.041380914,-0.1380,0.1449,0.9743,0.995
13.042902721,-0.1378,0.1446,0.9748,0.995
13.045009914,-0.1390,0.1437,0.9738,0.994
13.047085337,-0.1388,0.1444,0.9745,0.995
13.04889276,-0.1388,0.1444,0.9753,0.996
13.050905029,-0.1397,0.1456,0.9728,0.994
13.052904337,-0.1388,0.1456,0.9731,0.994
13.064876837,-0.1393,0.1466,0.9726,0.993
13.066380798,-0.1368,0.1454,0.9733,0.994
13.067487452,-0.1361,0.1456,0.9745,0.995
13.068768491,-0.1371,0.1454,0.9740,0.994
13.070121337,-0.1393,0.1456,0.9743,0.995
13.071248144,-0.1393,0.1441,0.9745,0.995
13.072952144,-0.1390,0.1444,0.9733,0.994
13.074171144,-0.1385,0.1439,0.9728,0.993
13.075111568,-0.1373,0.1454,0.9736,0.994
13.077073683,-0.1393,0.1466,0.9740,0.995
13.077569068,-0.1397,0.1466,0.9743,0.995
13.077824644,-0.1402,0.1454,0.9750,0.996
13.081778452,-0.1397,0.1456,0.9745,0.995
13.082313529,-0.1395,0.1456,0.9728,0.994
13.084575798,-0.1395,0.1444,0.9731,0.994
13.084881837,-0.1402,0.1429,0.9740,0.994
13.086423491,-0.1417,0.1427,0.9750,0.996
13.094838452,-0.1402,0.1422,0.9750,0.995
13.095658529,-0.1400,0.1419,0.9750,0.995
13.096068991,-0.1402,0.1422,0.9743,0.995
13.096497144,-0.1397,0.1437,0.9740,0.994
13.096990606,-0.1407,0.1437,0.9743,0.995
13.098188337,-0.1407,0.1439,0.9743,0.995
13.100066414,-0.1400,0.1441,0.9750,0.996
13.102480721,-0.1412,0.1439,0.9750,0.996
13.104732529,-0.1397,0.1439,0.9748,0.995
13.106216683,-0.1393,0.1434,0.9748,0.995
13.108065683,-0.1405,0.1434,0.9740,0.995
13.11028126,-0.1410,0.1434,0.9736,0.994
13.111979106,-0.1395,0.1424,0.9740,0.994
13.114394837,-0.1380,0.1422,0.9745,0.994
13.115751452,-0.1390,0.1415,0.9748,0.995
13.118148606,-0.1393,0.1419,0.9758,0.996
13.119904298,-0.1397,0.1424,0.9758,0.996
13.122273068,-0.1402,0.1415,0.9748,0.995
13.124136491,-0.1422,0.1407,0.9736,0.994
13.126222837,-0.1424,0.1417,0.9733,0.994
13.128017837,-0.1419,0.1415,0.9748,0.995
13.129885683,-0.1415,0.1400,0.9755,0.996
13.131733529,-0.1417,0.1395,0.9753,0.995
13.133744606,-0.1397,0.1410,0.9753,0.995
13.135653452,-0.1397,0.1415,0.9750,0.995
13.138313644,-0.1400,0.1410,0.9748,0.995
13.139968068,-0.1419,0.1402,0.9758,0.996
13.141682606,-0.1419,0.1405,0.9762,0.996
13.143648221,-0.1424,0.1402,0.9770,0.997
13.145802144,-0.1434,0.1407,0.9762,0.997
13.147617644,-0.1427,0.1410,0.9753,0.996
13.149617952,-0.1429,0.1419,0.9770,0.998
13.151684991,-0.1422,0.1407,0.9770,0.997
13.161369567,-0.1424,0.1388,0.9762,0.996
13.162538452,-0.1437,0.1400,0.9770,0.997
13.163228106,-0.1427,0.1393,0.9762,0.996
13.164129298,-0.1427,0.1397,0.9758,0.996
13.164957606,-0.1419,0.1400,0.9750,0.995
13.165743491,-0.1412,0.1405,0.9760,0.996
13.166419029,-0.1432,0.1410,0.9745,0.995
13.167569991,-0.1437,0.1410,0.9745,0.995
13.170113798,-0.1417,0.1400,0.9765,0.997
13.178913029,-0.1419,0.1412,0.9755,0.996
13.180336914,-0.1407,0.1412,0.9755,0.996
13.181582491,-0.1405,0.1400,0.9745,0.995
13.182383875,-0.1417,0.1400,0.9750,0.995
13.183420683,-0.1419,0.1400,0.9745,0.995
13.184351106,-0.1422,0.1402,0.9740,0.994
13.185491914,-0.1424,0.1410,0.9736,0.994
13.186396798,-0.1439,0.1415,0.9736,0.994
13.187568414,-0.1424,0.1415,0.9736,0.994
13.190409375,-0.1417,0.1419,0.9736,0.994
13.191861414,-0.1407,0.1412,0.9738,0.994
13.193486683,-0.1402,0.1407,0.9733,0.993
13.195261683,-0.1402,0.1407,0.9728,0.993
13.197255683,-0.1397,0.1419,0.9740,0.994
13.199156183,-0.1395,0.1422,0.9748,0.995
13.201355991,-0.1417,0.1427,0.9740,0.995
13.203259798,-0.1424,0.1412,0.9736,0.994
13.20602726,-0.1410,0.1417,0.9738,0.994
13.207514144,-0.1415,0.1415,0.9731,0.993
13.209262337,-0.1400,0.1410,0.9753,0.995
13.211009875,-0.1407,0.1415,0.9753,0.995
13.213249375,-0.1412,0.1405,0.9755,0.996
13.21503276,-0.1410,0.1400,0.9760,0.996
13.216933721,-0.1407,0.1407,0.9753,0.995
13.21916376,-0.1393,0.1424,0.9758,0.996
13.222120529,-0.1397,0.1427,0.9765,0.997
13.223729144,-0.1405,0.1429,0.9758,0.996
13.225072491,-0.1432,0.1429,0.9738,0.995
13.226940721,-0.1422,0.1405,0.9736,0.994
13.228900452,-0.1419,0.1407,0.9743,0.995
13.230967067,-0.1429,0.1407,0.9743,0.995
13.232866952,-0.1434,0.1410,0.9731,0.994
13.234926491,-0.1419,0.1422,0.9733,0.994
13.237124567,-0.1429,0.1415,0.9723,0.993
13.239962106,-0.1439,0.1402,0.9719,0.992
13.241504683,-0.1439,0.1400,0.9719,0.992
13.242912067,-0.1439,0.1405,0.9726,0.993
13.244896914,-0.1432,0.1407,0.9743,0.995
13.246871029,-0.1417,0.1410,0.9743,0.995
13.248706106,-0.1419,0.1417,0.9733,0.994
13.250829914,-0.1424,0.1424,0.9738,0.994
13.252807529,-0.1417,0.1419,0.9750,0.995
13.26314476,-0.1410,0.1410,0.9755,0.996
13.264617144,-0.1419,0.1410,0.9758,0.996
13.265624183,-0.1410,0.1424,0.9787,0.999
13.266705414,-0.1410,0.1422,0.9797,1.000
13.267649952,-0.1419,0.1419,0.9784,0.999
13.280839721,-0.1437,0.1415,0.9775,0.998
13.282543644,-0.1434,0.1407,0.9792,1.000
13.283340221,-0.1434,0.1407,0.9792,1.000
13.284242914,-0.1444,0.1407,0.9789,0.999
13.28563076,-0.1434,0.1412,0.9775,0.998
13.287043183,-0.1422,0.1424,0.9765,0.997
13.28837349,-0.1437,0.1417,0.9758,0.996
13.289988644,-0.1441,0.1402,0.9758,0.996
13.292026875,-0.1456,0.1407,0.9753,0.996
13.293346029,-0.1473,0.1410,0.9762,0.997
13.294609337,-0.1468,0.1415,0.9748,0.996
13.295607683,-0.1439,0.1405,0.9753,0.996
13.296892529,-0.1434,0.1405,0.9753,0.996
13.29797726,-0.1444,0.1395,0.9740,0.995
13.299064337,-0.1439,0.1410,0.9728,0.993
13.300298644,-0.1441,0.1412,0.9716,0.992
13.301276567,-0.1444,0.1417,0.9682,0.989
13.30172449,-0.1439,0.1415,0.9660,0.987
13.302094644,-0.1437,0.1432,0.9655,0.987
13.302472298,-0.1451,0.1429,0.9650,0.986
13.304438375,-0.1456,0.1419,0.9657,0.987
13.30645599,-0.1461,0.1429,0.9643,0.986
13.308465644,-0.1454,0.1437,0.9623,0.984
13.310061721,-0.1454,0.1441,0.9633,0.985
13.311980798,-0.1454,0.1444,0.9640,0.986
13.313992644,-0.1441,0.1439,0.9631,0.984
13.315733914,-0.1434,0.1422,0.9626,0.984
13.317938029,-0.1410,0.1422,0.9638,0.984
13.319801606,-0.1417,0.1424,0.9631,0.984
13.322736298,-0.1412,0.1427,0.9623,0.983
13.32364626,-0.1410,0.1415,0.9638,0.984
13.326002144,-0.1410,0.1415,0.9655,0.986
13.327895221,-0.1397,0.1407,0.9662,0.986
13.330021721,-0.1390,0.1410,0.9675,0.988
13.331687529,-0.1388,0.1422,0.9709,0.991
13.333703221,-0.1388,0.1417,0.9765,0.996
13.33548926,-0.1378,0.1410,0.9782,0.998
13.34332826,-0.1373,0.1405,0.9824,1.002
13.34395126,-0.1361,0.1393,0.9872,1.006
13.344208144,-0.1366,0.1390,0.9887,1.008
13.344437875,-0.1373,0.1397,0.9916,1.011
13.345749183,-0.1373,0.1393,0.9912,1.010
13.347462375,-0.1390,0.1385,0.9921,1.011
13.349640567,-0.1393,0.1383,0.9924,1.012
13.351488221,-0.1402,0.1378,0.9926,1.012
13.35356076,-0.1388,0.1378,0.9926,1.012
13.36837599,-0.1397,0.1375,0.9924,1.012
13.368886683,-0.1395,0.1371,0.9924,1.011
13.369127452,-0.1378,0.1353,0.9929,1.011
13.369362529,-0.1390,0.1339,0.9921,1.011
13.369596375,-0.1397,0.1324,0.9907,1.009
13.369841413,-0.1385,0.1346,0.9880,1.007
13.370062221,-0.1378,0.1346,0.9868,1.005
13.370299644,-0.1368,0.1351,0.9826,1.001
13.380265644,-0.1366,0.1334,0.9782,0.997
13.381218375,-0.1368,0.1334,0.9762,0.995
13.38147926,-0.1380,0.1341,0.9733,0.992
13.381726067,-0.1378,0.1356,0.9704,0.989
13.381958067,-0.1397,0.1358,0.9645,0.984
13.382196567,-0.1415,0.1368,0.9591,0.979
13.383359567,-0.1415,0.1373,0.9557,0.976
13.385196837,-0.1412,0.1388,0.9523,0.973
13.387151952,-0.1415,0.1383,0.9489,0.969
13.391393221,-0.1410,0.1388,0.9472,0.968
13.391822606,-0.1415,0.1390,0.9442,0.965
13.393175221,-0.1412,0.1397,0.9425,0.963
13.395273106,-0.1419,0.1410,0.9425,0.964
13.397037221,-0.1410,0.1422,0.9418,0.963
13.399029952,-0.1400,0.1424,0.9425,0.963
13.400953952,-0.1412,0.1441,0.9450,0.966
13.403088029,-0.1412,0.1446,0.9457,0.967
13.405688529,-0.1385,0.1468,0.9496,0.971
13.40743876,-0.1371,0.1463,0.9567,0.977
13.408848837,-0.1380,0.1461,0.9594,0.980
13.410781029,-0.1397,0.1473,0.9653,0.986
13.412864875,-0.1375,0.1480,0.9726,0.993
13.414977683,-0.1375,0.1483,0.9750,0.996
13.416870952,-0.1368,0.1476,0.9802,1.001
13.418743606,-0.1358,0.1485,0.9826,1.003
13.422435644,-0.1378,0.1502,0.9865,1.007
13.423927298,-0.1400,0.1500,0.9904,1.011
13.425841721,-0.1405,0.1495,0.9912,1.012
13.42682299,-0.1405,0.1493,0.9919,1.013
13.428565683,-0.1405,0.1495,0.9938,1.015
13.430750106,-0.1407,0.1498,0.9941,1.015
13.43249726,-0.1434,0.1507,0.9936,1.015
13.43478949,-0.1449,0.1510,0.9933,1.015
13.436444952,-0.1454,0.1520,0.9926,1.015
13.439209375,-0.1441,0.1532,0.9931,1.015
13.440895952,-0.1429,0.1520,0.9921,1.014
13.442656067,-0.1422,0.1517,0.9909,1.012
13.44461049,-0.1407,0.1527,0.9909,1.012
13.446682298,-0.1402,0.1529,0.9899,1.011
13.448511567,-0.1388,0.1515,0.9880,1.009
13.45038976,-0.1383,0.1510,0.9865,1.008
13.452391913,-0.1371,0.1498,0.9846,1.005
13.462773375,-0.1371,0.1502,0.9831,1.004
13.464147798,-0.1371,0.1498,0.9814,1.002
13.465083567,-0.1383,0.1493,0.9792,1.000
13.466056721,-0.1383,0.1500,0.9782,0.999
13.466987798,-0.1363,0.1500,0.9748,0.996
13.46828476,-0.1371,0.1480,0.9723,0.993
13.469655452,-0.1380,0.1471,0.9709,0.992
13.470845913,-0.1378,0.1466,0.9701,0.991
13.472025106,-0.1393,0.1456,0.9689,0.990
13.473124644,-0.1390,0.1444,0.9682,0.989
13.480457298,-0.1397,0.1437,0.9675,0.988
13.48197476,-0.1400,0.1441,0.9670,0.988
13.482967067,-0.1407,0.1441,0.9660,0.987
13.483836452,-0.1415,0.1429,0.9670,0.988
13.484583644,-0.1410,0.1419,0.9689,0.989
13.487666221,-0.1402,0.1405,0.9682,0.988
13.488953375,-0.1405,0.1393,0.9706,0.991
13.48989899,-0.1407,0.1400,0.9716,0.992
13.490899529,-0.1429,0.1390,0.9699,0.990
13.49358876,-0.1427,0.1380,0.9701,0.990
13.494948452,-0.1437,0.1366,0.9716,0.992
13.499426798,-0.1449,0.1363,0.9723,0.992
13.500508606,-0.1451,0.1358,0.9740,0.994
13.50136899,-0.1446,0.1356,0.9760,0.996
13.502272567,-0.1449,0.1349,0.9767,0.997
13.503799452,-0.1449,0.1351,0.9780,0.998
13.50664349,-0.1451,0.1339,0.9775,0.997
13.50817826,-0.1454,0.1327,0.9784,0.998
13.510008183,-0.1444,0.1341,0.9794,0.999
13.511806375,-0.1446,0.1319,0.9816,1.001
13.513716106,-0.1456,0.1319,0.9814,1.001
13.515584067,-0.1468,0.1329,0.9814,1.001
13.517682798,-0.1461,0.1334,0.9814,1.001
13.51960999,-0.1441,0.1319,0.9821,1.001
13.522913567,-0.1463,0.1314,0.9824,1.002
13.524501606,-0.1454,0.1314,0.9816,1.001
