time,gFx,gFy,gFz,TgF
4.049469305,-0.0181,0.9890,0.1683,1.003
4.049761036,-0.0181,0.9882,0.1678,1.003
4.04999592,-0.0191,0.9855,0.1671,1.000
4.05055792,-0.0188,0.9850,0.1669,0.999
4.061030189,-0.0171,0.9846,0.1659,0.999
4.061571459,-0.0195,0.9838,0.1654,0.998
4.061824574,-0.0200,0.9826,0.1669,0.997
4.062054536,-0.0208,0.9826,0.1698,0.997
4.062282497,-0.0208,0.9804,0.1710,0.995
4.062703382,-0.0205,0.9797,0.1725,0.995
4.064237382,-0.0205,0.9784,0.1752,0.994
4.066588074,-0.0208,0.9777,0.1766,0.994
4.068170189,-0.0198,0.9775,0.1798,0.994
4.070491266,-0.0210,0.9758,0.1842,0.993
4.072478959,-0.0210,0.9760,0.1864,0.994
4.07411792,-0.0208,0.9748,0.1901,0.993
4.076093189,-0.0217,0.9743,0.1935,0.994
4.078266843,-0.0222,0.9738,0.1947,0.993
4.079969189,-0.0208,0.9726,0.1991,0.993
4.082098959,-0.0217,0.9719,0.2013,0.993
4.084221074,-0.0210,0.9726,0.2030,0.994
4.086976074,-0.0217,0.9731,0.2052,0.995
4.088071112,-0.0213,0.9733,0.2064,0.995
4.09022142,-0.0200,0.9740,0.2077,0.996
4.091816651,-0.0213,0.9733,0.2081,0.996
4.093941612,-0.0213,0.9748,0.2086,0.997
4.095786151,-0.0200,0.9750,0.2086,0.997
4.097994074,-0.0200,0.9758,0.2086,0.998
4.099937766,-0.0208,0.9750,0.2101,0.998
4.102141882,-0.0191,0.9772,0.2101,1.000
4.105019997,-0.0195,0.9777,0.2094,1.000
4.106374689,-0.0200,0.9792,0.2091,1.001
4.107790959,-0.0205,0.9787,0.2081,1.001
4.109905612,-0.0195,0.9784,0.2077,1.000
4.111891228,-0.0176,0.9784,0.2081,1.000
4.113983343,-0.0178,0.9777,0.2067,0.999
4.115676151,-0.0169,0.9772,0.2062,0.999
4.117681766,-0.0159,0.9789,0.2057,1.000
4.120789882,-0.0149,0.9780,0.2047,0.999
4.122284151,-0.0159,0.9804,0.2038,1.001
4.124179882,-0.0154,0.9797,0.2028,1.001
4.125818112,-0.0154,0.9802,0.2025,1.001
4.127530036,-0.0159,0.9814,0.2016,1.002
4.129782305,-0.0166,0.9806,0.2013,1.001
4.131475112,-0.0164,0.9802,0.2006,1.001
4.133449882,-0.0161,0.9811,0.2001,1.001
4.135397151,-0.0164,0.9809,0.1994,1.001
4.146860689,-0.0186,0.9814,0.1979,1.001
4.148409612,-0.0191,0.9814,0.1942,1.001
4.149565997,-0.0181,0.9814,0.1940,1.001
4.150406189,-0.0178,0.9811,0.1945,1.000
4.151435189,-0.0195,0.9811,0.1908,1.000
4.153270151,-0.0200,0.9814,0.1908,1.000
4.154826997,-0.0213,0.9816,0.1898,1.000
4.155876843,-0.0208,0.9816,0.1896,1.000
4.156866189,-0.0205,0.9804,0.1884,0.999
4.157718536,-0.0220,0.9792,0.1864,0.997
4.157974805,-0.0225,0.9780,0.1864,0.996
4.164529805,-0.0220,0.9787,0.1842,0.996
4.16503892,-0.0239,0.9770,0.1847,0.995
4.165293266,-0.0237,0.9767,0.1842,0.994
4.165530651,-0.0259,0.9784,0.1847,0.996
4.166954728,-0.0264,0.9794,0.1847,0.997
4.168693151,-0.0266,0.9767,0.1849,0.994
4.173654112,-0.0274,0.9792,0.1847,0.997
4.174172728,-0.0259,0.9787,0.1849,0.996
4.174651882,-0.0271,0.9775,0.1867,0.995
4.176488189,-0.0283,0.9775,0.1876,0.996
4.17882292,-0.0281,0.9772,0.1896,0.996
4.18052792,-0.0274,0.9792,0.1901,0.998
4.182771728,-0.0279,0.9797,0.1903,0.998
4.184647766,-0.0281,0.9804,0.1918,0.999
4.187316112,-0.0264,0.9799,0.1940,0.999
4.188458228,-0.0252,0.9794,0.1952,0.999
4.190442574,-0.0274,0.9784,0.1935,0.998
4.192506651,-0.0261,0.9792,0.1945,0.999
4.194385189,-0.0271,0.9792,0.1979,0.999
4.19635892,-0.0271,0.9794,0.1974,0.999
4.198519882,-0.0264,0.9794,0.1981,1.000
4.200377689,-0.0239,0.9819,0.1989,1.002
4.202466305,-0.0232,0.9811,0.1981,1.001
4.205248882,-0.0225,0.9816,0.1984,1.002
4.206410382,-0.0222,0.9811,0.1996,1.001
4.208381728,-0.0230,0.9809,0.1998,1.001
4.210282228,-0.0227,0.9804,0.2018,1.001
4.212381189,-0.0220,0.9802,0.2028,1.001
4.214268728,-0.0215,0.9799,0.2025,1.001
4.216248305,-0.0227,0.9806,0.2030,1.002
4.218054574,-0.0237,0.9792,0.2028,1.000
4.227296959,-0.0232,0.9794,0.2018,1.000
4.228726805,-0.0220,0.9797,0.2025,1.001
4.229720689,-0.0217,0.9784,0.2028,0.999
4.230658305,-0.0222,0.9789,0.2016,1.000
4.231586266,-0.0242,0.9792,0.2013,1.000
4.232573689,-0.0235,0.9784,0.1998,0.999
4.233915843,-0.0235,0.9784,0.1979,0.999
4.234835074,-0.0244,0.9782,0.1972,0.998
4.236152228,-0.0244,0.9770,0.1974,0.997
4.245456535,-0.0247,0.9772,0.1979,0.997
4.246015112,-0.0261,0.9765,0.1969,0.996
4.246273228,-0.0249,0.9787,0.1957,0.998
4.246502305,-0.0237,0.9772,0.1950,0.997
4.246734266,-0.0242,0.9770,0.1937,0.996
4.247582343,-0.0259,0.9755,0.1918,0.995
4.249974882,-0.0259,0.9755,0.1918,0.995
4.251622343,-0.0261,0.9765,0.1913,0.995
4.254408997,-0.0266,0.9758,0.1915,0.995
4.255380074,-0.0259,0.9755,0.1910,0.994
4.257495651,-0.0266,0.9765,0.1913,0.995
4.259514766,-0.0259,0.9755,0.1903,0.994
4.26145092,-0.0276,0.9755,0.1893,0.994
4.263390728,-0.0281,0.9745,0.1908,0.993
4.265209497,-0.0281,0.9755,0.1898,0.994
4.267389228,-0.0291,0.9762,0.1893,0.995
4.269103882,-0.0296,0.9780,0.1903,0.997
4.271220843,-0.0298,0.9784,0.1908,0.997
4.273179612,-0.0308,0.9804,0.1906,0.999
4.275456997,-0.0325,0.9799,0.1908,0.999
4.277224689,-0.0337,0.9792,0.1908,0.998
4.279116112,-0.0335,0.9792,0.1920,0.998
4.281733689,-0.0305,0.9797,0.1915,0.999
4.283098843,-0.0315,0.9794,0.1925,0.999
4.284943382,-0.0308,0.9792,0.1930,0.998
4.288971959,-0.0303,0.9789,0.1945,0.999
4.289572728,-0.0310,0.9811,0.1952,1.001
4.291495805,-0.0330,0.9811,0.1952,1.001
4.293020189,-0.0335,0.9819,0.1959,1.002
4.295399651,-0.0315,0.9809,0.1954,1.001
4.297375535,-0.0310,0.9806,0.1947,1.000
4.299678343,-0.0298,0.9831,0.1947,1.003
4.300854651,-0.0269,0.9819,0.1974,1.002
4.30678542,-0.0266,0.9811,0.1984,1.001
4.307886035,-0.0271,0.9826,0.1972,1.003
4.308318997,-0.0266,0.9799,0.1962,1.000
4.308758228,-0.0264,0.9794,0.1964,0.999
4.310773266,-0.0244,0.9789,0.1972,0.999
4.314718305,-0.0237,0.9784,0.1964,0.998
4.315459689,-0.0237,0.9770,0.1964,0.997
4.316522651,-0.0225,0.9765,0.1962,0.996
4.319051497,-0.0230,0.9762,0.1981,0.996
4.322539689,-0.0232,0.9770,0.1981,0.997
4.323652458,-0.0242,0.9765,0.1964,0.996
4.324226843,-0.0239,0.9772,0.1969,0.997
4.327284382,-0.0237,0.9777,0.1969,0.998
4.328287997,-0.0247,0.9770,0.1967,0.997
4.33092292,-0.0237,0.9765,0.1967,0.996
4.332196997,-0.0230,0.9760,0.1981,0.996
4.334338574,-0.0239,0.9762,0.1986,0.997
4.344207882,-0.0242,0.9767,0.1981,0.997
4.345295497,-0.0239,0.9772,0.1984,0.997
4.345747843,-0.0249,0.9775,0.1994,0.998
4.34617192,-0.0254,0.9777,0.1976,0.998
4.346605958,-0.0259,0.9782,0.1972,0.998
4.347052382,-0.0276,0.9777,0.1984,0.998
4.348398612,-0.0279,0.9792,0.1994,1.000
4.350625728,-0.0271,0.9794,0.1986,1.000
4.352119843,-0.0276,0.9799,0.1991,1.000
4.371580535,-0.0281,0.9809,0.1986,1.001
4.373689458,-0.0281,0.9821,0.1984,1.002
4.374955535,-0.0279,0.9831,0.2001,1.004
4.376137458,-0.0279,0.9819,0.1989,1.002
4.377809497,-0.0283,0.9826,0.1986,1.003
4.379086843,-0.0264,0.9841,0.1974,1.004
4.380457728,-0.0252,0.9833,0.1959,1.003
4.381756805,-0.0257,0.9826,0.1964,1.002
4.383785112,-0.0227,0.9819,0.1952,1.001
4.38488592,-0.0222,0.9819,0.1962,1.002
4.386507958,-0.0227,0.9802,0.1994,1.000
4.388076497,-0.0225,0.9787,0.1996,0.999
4.38971392,-0.0225,0.9765,0.2011,0.997
4.39110942,-0.0227,0.9750,0.2040,0.996
4.392243228,-0.0217,0.9745,0.2067,0.996
4.39328392,-0.0227,0.9738,0.2096,0.996
4.394568882,-0.0247,0.9731,0.2106,0.996
4.395631728,-0.0257,0.9740,0.2106,0.997
4.396553458,-0.0291,0.9743,0.2099,0.997
4.397903843,-0.0296,0.9740,0.2096,0.997
4.398395651,-0.0305,0.9750,0.2069,0.997
4.398831728,-0.0322,0.9767,0.2035,0.998
4.399237728,-0.0327,0.9765,0.2020,0.998
4.399643228,-0.0352,0.9797,0.1952,1.000
4.402357728,-0.0340,0.9821,0.1893,1.001
4.403509574,-0.0344,0.9826,0.1862,1.001
4.405494112,-0.0344,0.9809,0.1786,0.998
4.40712092,-0.0327,0.9806,0.1749,0.997
4.409268958,-0.0325,0.9814,0.1664,0.996
4.410962035,-0.0322,0.9806,0.1590,0.994
4.413092305,-0.0320,0.9804,0.1559,0.993
4.415322305,-0.0315,0.9804,0.1522,0.993
4.41750642,-0.0318,0.9819,0.1493,0.994
4.419108074,-0.0315,0.9828,0.1476,0.994
4.421917728,-0.0313,0.9831,0.1459,0.994
4.423856766,-0.0286,0.9828,0.1473,0.994
4.42487092,-0.0274,0.9831,0.1505,0.995
4.426780689,-0.0264,0.9833,0.1527,0.995
4.428585766,-0.0249,0.9833,0.1537,0.996
4.430902689,-0.0227,0.9828,0.1588,0.996
4.433047843,-0.0208,0.9828,0.1622,0.996
4.434979381,-0.0198,0.9826,0.1630,0.996
4.440986151,-0.0186,0.9821,0.1669,0.996
4.441590805,-0.0176,0.9821,0.1695,0.997
4.441843266,-0.0198,0.9806,0.1747,0.996
4.442691381,-0.0188,0.9797,0.1798,0.996
4.444729651,-0.0193,0.9794,0.1825,0.996
4.446657151,-0.0208,0.9797,0.1910,0.998
4.44860692,-0.0186,0.9784,0.1989,0.999
4.450553958,-0.0166,0.9775,0.2016,0.998
4.45237492,-0.0144,0.9780,0.2072,1.000
4.459546805,-0.0147,0.9780,0.2099,1.000
4.460069266,-0.0139,0.9762,0.2128,0.999
4.460342074,-0.0127,0.9760,0.2165,1.000
4.460574728,-0.0134,0.9745,0.2160,0.998
4.462312997,-0.0134,0.9733,0.2162,0.997
4.464412766,-0.0151,0.9743,0.2143,0.998
4.466372266,-0.0154,0.9750,0.2128,0.998
4.468164651,-0.0149,0.9758,0.2079,0.998
4.470065997,-0.0173,0.9758,0.2064,0.998
4.47245792,-0.0161,0.9753,0.2001,0.996
4.473937574,-0.0151,0.9755,0.1940,0.995
4.476000958,-0.0164,0.9758,0.1906,0.994
4.478050189,-0.0195,0.9745,0.1840,0.992
4.480239881,-0.0227,0.9762,0.1774,0.992
4.482057151,-0.0239,0.9755,0.1749,0.991
4.484020305,-0.0232,0.9753,0.1708,0.990
4.485976497,-0.0244,0.9755,0.1688,0.990
4.489806766,-0.0293,0.9770,0.1669,0.992
4.490797958,-0.0298,0.9777,0.1661,0.992
4.491845574,-0.0303,0.9772,0.1652,0.992
4.493736843,-0.0308,0.9792,0.1634,0.993
4.495790343,-0.0322,0.9797,0.1649,0.994
4.498072728,-0.0310,0.9802,0.1652,0.994
4.499826381,-0.0335,0.9814,0.1664,0.996
4.501982151,-0.0344,0.9819,0.1664,0.996
4.505049497,-0.0357,0.9809,0.1664,0.996
4.506243958,-0.0354,0.9824,0.1673,0.997
4.507688881,-0.0359,0.9821,0.1686,0.997
4.509535305,-0.0362,0.9838,0.1705,0.999
4.511995843,-0.0376,0.9838,0.1722,0.999
4.513609728,-0.0366,0.9836,0.1742,1.000
4.51551292,-0.0349,0.9853,0.1761,1.002
4.517697035,-0.0342,0.9865,0.1774,1.003
4.519935689,-0.0352,0.9875,0.1805,1.004
4.521520304,-0.0342,0.9872,0.1835,1.005
4.524623381,-0.0340,0.9870,0.1857,1.005
4.526307381,-0.0313,0.9863,0.1886,1.005
4.527669189,-0.0315,0.9865,0.1932,1.006
4.529347112,-0.0305,0.9850,0.1954,1.005
4.531309881,-0.0300,0.9843,0.1979,1.004
4.533288689,-0.0298,0.9853,0.1989,1.006
4.535317266,-0.0300,0.9838,0.2006,1.005
4.545035535,-0.0296,0.9821,0.2025,1.003
4.546729343,-0.0291,0.9824,0.2028,1.003
4.547754766,-0.0286,0.9821,0.2050,1.004
4.548809651,-0.0296,0.9811,0.2067,1.003
4.549897881,-0.0283,0.9799,0.2052,1.002
4.550931574,-0.0281,0.9799,0.2038,1.001
4.55228992,-0.0269,0.9794,0.2030,1.001
4.553807228,-0.0261,0.9782,0.2016,0.999
4.554433574,-0.0274,0.9755,0.2006,0.996
4.554828689,-0.0279,0.9738,0.2003,0.995
4.563653151,-0.0281,0.9728,0.1986,0.993
4.564355881,-0.0281,0.9740,0.1964,0.994
4.564759689,-0.0281,0.9736,0.1959,0.993
4.565298458,-0.0308,0.9723,0.1969,0.993
4.565744535,-0.0325,0.9728,0.1974,0.993
4.566959497,-0.0315,0.9733,0.1967,0.993
4.568717997,-0.0315,0.9736,0.1957,0.994
4.574082728,-0.0310,0.9728,0.1957,0.993
4.575048958,-0.0320,0.9719,0.1954,0.992
4.575479574,-0.0335,0.9731,0.1979,0.994
4.576649574,-0.0352,0.9736,0.1976,0.994
4.579095074,-0.0349,0.9736,0.1974,0.994
4.580629112,-0.0352,0.9748,0.1976,0.995
4.582735151,-0.0347,0.9777,0.1974,0.998
4.584426651,-0.0366,0.9784,0.1969,0.999
4.586696728,-0.0371,0.9780,0.1976,0.998
4.589223689,-0.0369,0.9797,0.1976,1.000
4.590734881,-0.0366,0.9806,0.1989,1.001
4.59243692,-0.0369,0.9816,0.2006,1.003
4.594853304,-0.0374,0.9843,0.1994,1.005
4.596382804,-0.0369,0.9838,0.1979,1.004
4.598652074,-0.0379,0.9811,0.1986,1.002
4.60036792,-0.0376,0.9806,0.1998,1.002
4.602587612,-0.0366,0.9811,0.2001,1.002
4.605083535,-0.0340,0.9811,0.1984,1.002
4.606347535,-0.0337,0.9806,0.1984,1.001
4.608342497,-0.0335,0.9804,0.1974,1.001
4.610197843,-0.0320,0.9814,0.1981,1.002
4.61218092,-0.0308,0.9811,0.1962,1.001
4.614445766,-0.0303,0.9794,0.1957,0.999
4.616079035,-0.0300,0.9782,0.1976,0.998
4.61854942,-0.0300,0.9770,0.1974,0.997
4.622103497,-0.0293,0.9765,0.1964,0.996
4.62314192,-0.0300,0.9772,0.1962,0.997
4.624190227,-0.0298,0.9765,0.1959,0.996
4.626456266,-0.0298,0.9753,0.1954,0.995
4.628021304,-0.0283,0.9743,0.1952,0.994
4.630658266,-0.0276,0.9738,0.1959,0.994
4.631845997,-0.0291,0.9733,0.1967,0.993
4.634683843,-0.0298,0.9736,0.1967,0.994
4.63575542,-0.0308,0.9736,0.1947,0.993
4.642991458,-0.0305,0.9738,0.1950,0.994
4.643873189,-0.0315,0.9738,0.1950,0.994
4.644318189,-0.0313,0.9758,0.1952,0.996
4.645312689,-0.0322,0.9748,0.1947,0.995
4.646040343,-0.0318,0.9762,0.1947,0.996
4.647845189,-0.0308,0.9760,0.1940,0.996
4.649783035,-0.0308,0.9765,0.1932,0.996
4.651698958,-0.0320,0.9767,0.1947,0.996
4.654016151,-0.0308,0.9787,0.1947,0.998
4.665265381,-0.0293,0.9799,0.1957,1.000
4.665968727,-0.0279,0.9804,0.1967,1.000
4.66625942,-0.0293,0.9806,0.1974,1.001
4.666530804,-0.0305,0.9799,0.1979,1.000
4.666795651,-0.0322,0.9806,0.1986,1.001
4.667060958,-0.0325,0.9811,0.1986,1.002
4.667324304,-0.0325,0.9811,0.1986,1.002
4.669397458,-0.0325,0.9814,0.1984,1.002
4.674946189,-0.0315,0.9811,0.1979,1.001
4.675497574,-0.0340,0.9816,0.1957,1.002
4.675905458,-0.0347,0.9824,0.1947,1.002
4.677502843,-0.0337,0.9821,0.1945,1.002
4.679057381,-0.0335,0.9831,0.1935,1.003
4.681091651,-0.0327,0.9826,0.1915,1.002
4.683029266,-0.0310,0.9824,0.1884,1.001
4.685112112,-0.0318,0.9828,0.1871,1.001
4.688597804,-0.0322,0.9828,0.1847,1.001
4.689413381,-0.0332,0.9841,0.1837,1.002
4.691458997,-0.0332,0.9853,0.1820,1.003
4.693112227,-0.0335,0.9858,0.1766,1.002
4.695275035,-0.0340,0.9858,0.1752,1.002
4.696749651,-0.0337,0.9848,0.1754,1.001
4.698989651,-0.0330,0.9853,0.1717,1.001
4.700819535,-0.0320,0.9853,0.1691,1.000
4.702742574,-0.0320,0.9863,0.1691,1.001
4.705758497,-0.0332,0.9846,0.1681,0.999
4.706658612,-0.0340,0.9836,0.1678,0.998
4.708755727,-0.0327,0.9831,0.1659,0.998
4.710738343,-0.0322,0.9836,0.1664,0.998
4.712590766,-0.0335,0.9836,0.1666,0.998
4.714436574,-0.0332,0.9833,0.1673,0.998
4.71642892,-0.0332,0.9821,0.1688,0.997
4.718286574,-0.0342,0.9816,0.1695,0.997
4.720443304,-0.0349,0.9809,0.1710,0.996
4.72249842,-0.0349,0.9819,0.1722,0.997
4.735129112,-0.0369,0.9821,0.1749,0.998
4.737195843,-0.0388,0.9804,0.1776,0.997
4.738781458,-0.0391,0.9814,0.1786,0.998
4.739856881,-0.0393,0.9828,0.1803,1.000
4.740862689,-0.0410,0.9836,0.1815,1.001
4.74215715,-0.0413,0.9848,0.1818,1.002
4.743201074,-0.0406,0.9821,0.1832,1.000
4.744222381,-0.0418,0.9814,0.1845,0.999
4.745391843,-0.0428,0.9814,0.1862,1.000
4.746698304,-0.0415,0.9824,0.1852,1.001
4.748011266,-0.0418,0.9806,0.1835,0.999
4.749204766,-0.0403,0.9811,0.1845,0.999
4.74967492,-0.0396,0.9814,0.1847,0.999
4.749921497,-0.0391,0.9816,0.1852,1.000
4.761989304,-0.0388,0.9809,0.1837,0.999
4.762539535,-0.0393,0.9811,0.1842,0.999
4.762797304,-0.0386,0.9804,0.1842,0.998
4.76302542,-0.0371,0.9797,0.1852,0.998
4.763255189,-0.0357,0.9797,0.1864,0.998
4.763486458,-0.0347,0.9775,0.1871,0.996
4.76850542,-0.0340,0.9784,0.1867,0.997
4.768777574,-0.0344,0.9787,0.1876,0.997
4.769049766,-0.0327,0.9772,0.1896,0.996
4.76981742,-0.0335,0.9762,0.1903,0.995
4.772483035,-0.0325,0.9767,0.1913,0.996
4.773708497,-0.0330,0.9765,0.1923,0.996
4.775579035,-0.0337,0.9760,0.1928,0.995
4.777442804,-0.0320,0.9772,0.1937,0.997
4.780300612,-0.0315,0.9780,0.1954,0.998
4.781458266,-0.0310,0.9782,0.1959,0.998
4.783693343,-0.0291,0.9787,0.1952,0.998
4.785412766,-0.0276,0.9780,0.1959,0.998
4.788440535,-0.0269,0.9787,0.1952,0.998
4.789467189,-0.0293,0.9792,0.1935,0.999
4.791120074,-0.0288,0.9784,0.1945,0.998
4.793320727,-0.0269,0.9794,0.1964,0.999
4.795390304,-0.0261,0.9797,0.1964,1.000
4.797302727,-0.0247,0.9802,0.1954,1.000
4.799145189,-0.0242,0.9799,0.1935,0.999
4.801106958,-0.0242,0.9799,0.1930,0.999
4.803260343,-0.0237,0.9814,0.1930,1.000
4.806933227,-0.0242,0.9802,0.1913,0.999
4.807591189,-0.0235,0.9797,0.1903,0.998
4.809163458,-0.0237,0.9811,0.1888,0.999
4.811267227,-0.0222,0.9811,0.1888,0.999
4.812945189,-0.0235,0.9802,0.1874,0.998
4.815105189,-0.0232,0.9802,0.1864,0.998
4.816985997,-0.0220,0.9799,0.1842,0.997
4.81900515,-0.0227,0.9784,0.1830,0.996
4.822165612,-0.0230,0.9787,0.1825,0.996
4.822969881,-0.0235,0.9787,0.1823,0.996
4.825606997,-0.0230,0.9770,0.1801,0.994
4.827149843,-0.0249,0.9780,0.1793,0.995
4.828959112,-0.0254,0.9787,0.1796,0.995
4.830931189,-0.0252,0.9789,0.1793,0.996
4.832744843,-0.0247,0.9780,0.1786,0.994
4.834983343,-0.0254,0.9777,0.1786,0.994
4.836701304,-0.0249,0.9780,0.1781,0.994
4.845514112,-0.0249,0.9777,0.1788,0.994
4.847093343,-0.0261,0.9787,0.1796,0.995
4.847973497,-0.0259,0.9792,0.1803,0.996
4.848978035,-0.0264,0.9789,0.1815,0.996
4.849902804,-0.0261,0.9792,0.1818,0.996
4.85121492,-0.0259,0.9804,0.1815,0.997
4.852298804,-0.0249,0.9826,0.1827,1.000
4.853815766,-0.0254,0.9821,0.1837,0.999
4.854969727,-0.0252,0.9831,0.1837,1.000
4.86188092,-0.0252,0.9831,0.1808,1.000
4.86349215,-0.0249,0.9828,0.1813,1.000
4.864636958,-0.0244,0.9821,0.1818,0.999
4.86568015,-0.0261,0.9826,0.1825,1.000
4.866843727,-0.0269,0.9826,0.1823,1.000
4.867786035,-0.0261,0.9833,0.1818,1.000
4.868949497,-0.0259,0.9836,0.1835,1.001
4.87053792,-0.0264,0.9828,0.1840,1.000
4.87350792,-0.0269,0.9833,0.1840,1.001
4.87508992,-0.0235,0.9828,0.1845,1.000
4.876268573,-0.0235,0.9838,0.1840,1.001
4.878095304,-0.0254,0.9836,0.1845,1.001
4.879961497,-0.0237,0.9843,0.1854,1.002
4.882204035,-0.0230,0.9843,0.1849,1.002
4.883989843,-0.0217,0.9833,0.1849,1.001
4.885942266,-0.0210,0.9838,0.1847,1.001
4.88912615,-0.0198,0.9831,0.1867,1.001
4.890776035,-0.0183,0.9816,0.1886,1.000
4.891891073,-0.0176,0.9819,0.1896,1.000
4.893812035,-0.0166,0.9833,0.1893,1.002
4.895718266,-0.0164,0.9824,0.1893,1.001
4.897852804,-0.0166,0.9809,0.1908,0.999
4.899555227,-0.0176,0.9816,0.1913,1.000
4.901603343,-0.0166,0.9814,0.1918,1.000
4.903568766,-0.0164,0.9804,0.1920,0.999
4.906709804,-0.0166,0.9799,0.1915,0.999
4.908306227,-0.0166,0.9789,0.1913,0.998
4.909897112,-0.0176,0.9784,0.1925,0.997
4.911404612,-0.0169,0.9782,0.1930,0.997
4.913726112,-0.0176,0.9799,0.1952,0.999
4.91546415,-0.0171,0.9784,0.1928,0.997
4.917573458,-0.0164,0.9787,0.1945,0.998
4.91949415,-0.0173,0.9770,0.1962,0.997
4.92203692,-0.0178,0.9772,0.1967,0.997
4.923304535,-0.0186,0.9767,0.1967,0.997
4.927256227,-0.0205,0.9772,0.1967,0.997
4.928333804,-0.0205,0.9784,0.1972,0.998
4.929648612,-0.0208,0.9780,0.1986,0.998
4.93113192,-0.0200,0.9797,0.1989,1.000
4.933138689,-0.0208,0.9792,0.1989,0.999
4.935316458,-0.0217,0.9794,0.1979,0.999
4.937152535,-0.0213,0.9797,0.1974,1.000
4.946792996,-0.0205,0.9784,0.1972,0.998
4.948256843,-0.0198,0.9782,0.1996,0.999
4.949228112,-0.0195,0.9787,0.1986,0.999
4.950108189,-0.0191,0.9802,0.1979,1.000
4.951066689,-0.0186,0.9794,0.1969,0.999
4.955170073,-0.0183,0.9794,0.1967,0.999
4.956149381,-0.0188,0.9794,0.1959,0.999
4.95749942,-0.0186,0.9797,0.1964,0.999
4.958645958,-0.0166,0.9797,0.1972,0.999
4.959829881,-0.0161,0.9809,0.1957,1.000
4.963104304,-0.0159,0.9816,0.1952,1.001
4.963663804,-0.0166,0.9821,0.1930,1.001
4.963917496,-0.0171,0.9816,0.1906,1.000
4.964347304,-0.0178,0.9821,0.1903,1.001
4.966706343,-0.0188,0.9836,0.1901,1.002
4.968402496,-0.0173,0.9831,0.1888,1.001
4.970450612,-0.0186,0.9828,0.1881,1.001
4.972601304,-0.0171,0.9821,0.1867,1.000
4.974234266,-0.0186,0.9831,0.1854,1.001
4.976276766,-0.0183,0.9821,0.1832,0.999
4.979403035,-0.0171,0.9824,0.1827,0.999
4.980119996,-0.0181,0.9824,0.1830,0.999
4.982173958,-0.0186,0.9819,0.1813,0.999
4.984135958,-0.0186,0.9804,0.1805,0.997
4.986264035,-0.0169,0.9784,0.1781,0.995
4.988724535,-0.0183,0.9784,0.1781,0.995
4.99000992,-0.0183,0.9792,0.1786,0.996
4.992297727,-0.0164,0.9809,0.1769,0.997
4.993896804,-0.0149,0.9814,0.1764,0.997
4.995970381,-0.0154,0.9787,0.1769,0.995
4.998024073,-0.0164,0.9770,0.1776,0.993
4.99991542,-0.0164,0.9765,0.1769,0.993
5.001937843,-0.0144,0.9775,0.1774,0.994
5.004013266,-0.0142,0.9762,0.1781,0.992
5.006338996,-0.0132,0.9772,0.1774,0.993
5.00798065,-0.0134,0.9760,0.1786,0.992
5.010075112,-0.0132,0.9750,0.1801,0.992
5.011790996,-0.0139,0.9748,0.1830,0.992
5.014119189,-0.0151,0.9733,0.1852,0.991
5.015797496,-0.0144,0.9738,0.1849,0.991
5.01787392,-0.0137,0.9758,0.1845,0.993
5.019885496,-0.0151,0.9782,0.1857,0.996
5.029401035,-0.0139,0.9777,0.1857,0.995
5.030768381,-0.0129,0.9765,0.1852,0.994
5.03172292,-0.0139,0.9767,0.1859,0.994
5.032654958,-0.0134,0.9775,0.1874,0.995
5.033690573,-0.0134,0.9794,0.1896,0.998
5.034916073,-0.0137,0.9797,0.1898,0.998
5.035885343,-0.0142,0.9784,0.1923,0.997
5.036957689,-0.0127,0.9794,0.1954,0.999
5.038810381,-0.0139,0.9784,0.1974,0.998
5.045116266,-0.0144,0.9770,0.1994,0.997
5.04704642,-0.0129,0.9767,0.2008,0.997
5.048113612,-0.0122,0.9733,0.2050,0.995
5.04913115,-0.0129,0.9726,0.2111,0.995
5.050182266,-0.0132,0.9709,0.2125,0.994
5.051240573,-0.0137,0.9697,0.2187,0.994
5.052128919,-0.0156,0.9692,0.2231,0.995
5.053152535,-0.0181,0.9701,0.2250,0.996
5.056109843,-0.0203,0.9714,0.2279,0.998
5.058030343,-0.0222,0.9709,0.2277,0.997
5.059128612,-0.0235,0.9704,0.2267,0.997
5.061130881,-0.0274,0.9721,0.2231,0.998
5.063613381,-0.0293,0.9738,0.2211,0.999
5.065042919,-0.0313,0.9755,0.2162,1.000
5.06706265,-0.0293,0.9782,0.2094,1.001
5.068868919,-0.0281,0.9775,0.2045,0.999
5.070964227,-0.0259,0.9789,0.1935,0.998
5.072833189,-0.0252,0.9799,0.1891,0.998
5.074825958,-0.0252,0.9799,0.1825,0.997
5.076699996,-0.0259,0.9816,0.1764,0.998
5.078970458,-0.0266,0.9824,0.1725,0.998
5.080788804,-0.0274,0.9836,0.1669,0.998
5.082850535,-0.0296,0.9858,0.1644,1.000
5.084662496,-0.0315,0.9860,0.1637,1.000
5.086877419,-0.0318,0.9875,0.1615,1.001
5.089067304,-0.0313,0.9892,0.1612,1.003
5.090506573,-0.0303,0.9899,0.1632,1.004
5.092458573,-0.0308,0.9897,0.1654,1.004
5.094629266,-0.0296,0.9899,0.1669,1.004
5.09645815,-0.0269,0.9912,0.1695,1.006
5.098710535,-0.0254,0.9914,0.1735,1.007
5.100388381,-0.0249,0.9890,0.1754,1.005
