time,gFx,gFy,gFz,TgF
12.817993107,0.0474,0.9882,0.1124,0.996
12.818951068,0.0469,0.9880,0.1141,0.996
12.819767184,0.0476,0.9872,0.1121,0.995
12.821392837,0.0474,0.9870,0.1119,0.994
12.822522491,0.0484,0.9880,0.1116,0.995
12.823600722,0.0479,0.9892,0.1119,0.997
12.824902453,0.0496,0.9882,0.1136,0.996
12.825944299,0.0472,0.9877,0.1121,0.995
12.826828876,0.0474,0.9875,0.1116,0.995
12.827558145,0.0467,0.9875,0.1129,0.995
12.828612914,0.0472,0.9870,0.1151,0.995
12.829370222,0.0472,0.9870,0.1156,0.995
12.830017299,0.0472,0.9860,0.1146,0.994
12.830857453,0.0469,0.9855,0.1134,0.993
12.831626299,0.0479,0.9850,0.1146,0.993
12.832704568,0.0459,0.9843,0.1148,0.992
12.833456837,0.0464,0.9841,0.1143,0.992
12.834429568,0.0454,0.9846,0.1151,0.992
12.835256914,0.0440,0.9853,0.1163,0.993
12.836239414,0.0447,0.9853,0.1185,0.993
12.837313222,0.0454,0.9863,0.1190,0.994
12.838359722,0.0454,0.9863,0.1187,0.994
12.839371184,0.0467,0.9870,0.1200,0.995
12.840330453,0.0474,0.9868,0.1204,0.995
12.841210107,0.0474,0.9836,0.1204,0.992
12.841953414,0.0474,0.9863,0.1207,0.995
12.84279553,0.0467,0.9865,0.1200,0.995
12.844223876,0.0454,0.9850,0.1202,0.993
12.846358145,0.0472,0.9860,0.1209,0.995
12.84791403,0.0469,0.9863,0.1207,0.995
12.850394645,0.0464,0.9855,0.1207,0.994
12.851969299,0.0459,0.9850,0.1214,0.994
12.854351914,0.0467,0.9855,0.1214,0.994
12.856982145,0.0476,0.9850,0.1200,0.993
12.858029568,0.0479,0.9848,0.1207,0.993
12.85994653,0.0496,0.9850,0.1190,0.993
12.862240337,0.0484,0.9848,0.1195,0.993
12.864049837,0.0486,0.9853,0.1195,0.994
12.866107837,0.0491,0.9860,0.1187,0.994
12.86764953,0.0493,0.9855,0.1180,0.994
12.870159299,0.0481,0.9853,0.1173,0.993
12.872671568,0.0484,0.9850,0.1158,0.993
12.87360676,0.0489,0.9850,0.1158,0.993
12.875582799,0.0489,0.9850,0.1168,0.993
12.878075068,0.0476,0.9853,0.1165,0.993
12.879587107,0.0472,0.9868,0.1165,0.995
12.881850068,0.0481,0.9875,0.1165,0.996
12.883533299,0.0474,0.9875,0.1153,0.995
12.88569003,0.0476,0.9872,0.1138,0.995
12.88772703,0.0481,0.9877,0.1134,0.995
12.897729799,0.0484,0.9877,0.1143,0.996
12.898572376,0.0472,0.9877,0.1156,0.996
12.898999491,0.0476,0.9877,0.1146,0.995
12.899398645,0.0472,0.9882,0.1141,0.996
12.899823184,0.0462,0.9882,0.1126,0.996
12.900234376,0.0457,0.9882,0.1129,0.996
12.901758799,0.0454,0.9880,0.1119,0.995
12.903184645,0.0457,0.9882,0.1124,0.996
12.922335376,0.0464,0.9882,0.1131,0.996
12.923979222,0.0467,0.9877,0.1148,0.995
12.925177145,0.0467,0.9882,0.1156,0.996
12.92595426,0.0479,0.9880,0.1153,0.996
12.92691153,0.0481,0.9880,0.1153,0.996
12.927872799,0.0489,0.9890,0.1148,0.997
12.93016976,0.0469,0.9872,0.1146,0.995
12.931363645,0.0476,0.9875,0.1146,0.995
12.932549414,0.0469,0.9887,0.1151,0.996
12.933724453,0.0479,0.9882,0.1146,0.996
12.934752568,0.0472,0.9870,0.1129,0.995
12.93551476,0.0493,0.9887,0.1114,0.996
12.93665603,0.0496,0.9892,0.1099,0.997
12.93801276,0.0479,0.9890,0.1107,0.996
12.939101568,0.0474,0.9899,0.1075,0.997
12.940347799,0.0479,0.9912,0.1068,0.998
12.941456376,0.0484,0.9926,0.1068,1.000
12.942305722,0.0489,0.9924,0.1068,0.999
12.943174491,0.0491,0.9921,0.1048,0.999
12.943979914,0.0486,0.9907,0.1038,0.997
12.945189068,0.0489,0.9907,0.1033,0.997
12.947824722,0.0481,0.9916,0.1036,0.998
12.948763953,0.0498,0.9902,0.1055,0.997
12.950575299,0.0498,0.9907,0.1063,0.998
12.952518107,0.0498,0.9914,0.1087,0.999
12.956947299,0.0503,0.9907,0.1097,0.998
12.957662068,0.0493,0.9902,0.1136,0.998
12.958120799,0.0474,0.9909,0.1175,0.999
12.960702799,0.0472,0.9909,0.1195,0.999
12.962640953,0.0474,0.9892,0.1234,0.998
12.964135991,0.0474,0.9890,0.1283,0.998
12.966436876,0.0479,0.9880,0.1300,0.998
12.968247491,0.0479,0.9858,0.1336,0.996
12.970377414,0.0486,0.9850,0.1351,0.995
12.979370337,0.0503,0.9841,0.1368,0.995
12.980198414,0.0528,0.9826,0.1380,0.994
12.980719337,0.0533,0.9814,0.1383,0.993
12.981133376,0.0533,0.9802,0.1393,0.991
12.981565145,0.0537,0.9794,0.1385,0.991
12.982346414,0.0555,0.9784,0.1380,0.990
12.984207222,0.0577,0.9765,0.1363,0.988
12.986248453,0.0574,0.9760,0.1334,0.987
13.00668326,0.0564,0.9755,0.1278,0.985
13.008364068,0.0557,0.9755,0.1236,0.985
13.009584414,0.0545,0.9755,0.1217,0.985
13.010541337,0.0530,0.9775,0.1173,0.986
13.011659299,0.0530,0.9775,0.1153,0.986
13.012870453,0.0523,0.9787,0.1099,0.986
13.013972453,0.0508,0.9797,0.1043,0.987
13.015027991,0.0493,0.9802,0.1029,0.987
13.015916991,0.0479,0.9811,0.0985,0.987
13.016778568,0.0481,0.9814,0.0970,0.987
13.017697183,0.0481,0.9848,0.0938,0.990
13.01839053,0.0464,0.9872,0.0928,0.993
13.019088914,0.0450,0.9885,0.0916,0.994
13.019981799,0.0430,0.9907,0.0909,0.996
13.020892299,0.0415,0.9924,0.0936,0.998
13.021913068,0.0423,0.9951,0.0936,1.000
13.022897337,0.0410,0.9973,0.0945,1.003
13.023878837,0.0403,0.9973,0.0965,1.003
13.024880491,0.0415,0.9987,0.0994,1.005
13.02587453,0.0403,0.9995,0.1036,1.006
13.028307491,0.0401,0.9997,0.1060,1.006
13.029767183,0.0403,0.9995,0.1097,1.006
13.031174183,0.0408,0.9999,0.1116,1.007
13.033300376,0.0401,1.0014,0.1141,1.009
13.035142722,0.0423,0.9999,0.1156,1.007
13.037425145,0.0435,1.0004,0.1153,1.008
13.040163376,0.0454,0.9997,0.1178,1.008
13.04188403,0.0457,0.9995,0.1180,1.007
13.042973568,0.0452,0.9985,0.1185,1.007
13.04506426,0.0457,0.9980,0.1197,1.006
13.046810414,0.0467,0.9973,0.1207,1.006
13.048942837,0.0479,0.9973,0.1229,1.006
13.05092253,0.0486,0.9973,0.1241,1.006
13.052802991,0.0489,0.9968,0.1256,1.006
13.056211607,0.0515,0.9933,0.1283,1.003
13.057768222,0.0520,0.9929,0.1297,1.003
13.058859799,0.0540,0.9924,0.1312,1.002
13.06081903,0.0547,0.9916,0.1336,1.002
13.062701876,0.0552,0.9907,0.1341,1.001
13.064620914,0.0550,0.9904,0.1353,1.001
13.066596222,0.0559,0.9890,0.1351,1.000
13.06859576,0.0577,0.9860,0.1339,0.997
13.070613683,0.0562,0.9853,0.1336,0.996
13.084662068,0.0557,0.9848,0.1336,0.995
13.085253145,0.0559,0.9821,0.1290,0.992
13.085510145,0.0552,0.9816,0.1287,0.992
13.085746799,0.0559,0.9809,0.1285,0.991
13.085971183,0.0547,0.9797,0.1263,0.989
13.086199914,0.0542,0.9792,0.1251,0.989
13.086428183,0.0520,0.9794,0.1226,0.988
13.086663722,0.0535,0.9784,0.1202,0.987
13.102246606,0.0547,0.9782,0.1190,0.987
13.10284553,0.0537,0.9777,0.1178,0.986
13.103091683,0.0545,0.9775,0.1175,0.986
13.103320722,0.0545,0.9794,0.1153,0.988
13.103572145,0.0552,0.9784,0.1158,0.987
13.103795799,0.0555,0.9787,0.1143,0.987
13.104022568,0.0530,0.9792,0.1119,0.987
13.104246953,0.0523,0.9792,0.1114,0.987
13.104530106,0.0513,0.9804,0.1119,0.988
13.111543837,0.0496,0.9814,0.1097,0.989
13.112048068,0.0491,0.9814,0.1094,0.989
13.112291799,0.0479,0.9831,0.1119,0.991
13.112590606,0.0491,0.9826,0.1119,0.990
13.114001645,0.0481,0.9828,0.1107,0.990
13.115565991,0.0469,0.9828,0.1102,0.990
13.11775326,0.0462,0.9833,0.1097,0.991
13.119515453,0.0464,0.9836,0.1097,0.991
13.123175106,0.0447,0.9848,0.1097,0.992
13.123605106,0.0445,0.9853,0.1090,0.992
13.125547414,0.0457,0.9846,0.1114,0.992
13.12744703,0.0457,0.9848,0.1129,0.992
13.129585337,0.0445,0.9863,0.1136,0.994
13.131453683,0.0445,0.9860,0.1156,0.994
13.133461837,0.0425,0.9865,0.1158,0.994
13.135446337,0.0430,0.9887,0.1163,0.996
13.13746603,0.0430,0.9890,0.1175,0.997
13.139959914,0.0430,0.9882,0.1170,0.996
13.143007337,0.0425,0.9890,0.1175,0.997
13.143936568,0.0425,0.9887,0.1178,0.997
13.145432337,0.0442,0.9882,0.1195,0.996
13.147264491,0.0440,0.9877,0.1204,0.996
13.149384991,0.0447,0.9872,0.1224,0.996
13.151313568,0.0432,0.9865,0.1219,0.995
13.153296145,0.0442,0.9855,0.1217,0.994
13.156534799,0.0442,0.9853,0.1214,0.994
13.157768145,0.0435,0.9850,0.1222,0.994
13.159176414,0.0423,0.9850,0.1219,0.993
13.161125222,0.0435,0.9855,0.1200,0.994
13.163078837,0.0450,0.9853,0.1200,0.994
13.165087991,0.0450,0.9858,0.1192,0.994
13.16714476,0.0472,0.9858,0.1204,0.994
13.169105491,0.0469,0.9848,0.1197,0.993
13.171148876,0.0467,0.9850,0.1180,0.993
13.185147453,0.0476,0.9858,0.1178,0.994
13.186523453,0.0479,0.9863,0.1170,0.994
13.187385029,0.0469,0.9868,0.1168,0.995
13.188606414,0.0472,0.9858,0.1168,0.994
13.189689145,0.0476,0.9855,0.1163,0.994
13.190727876,0.0459,0.9865,0.1163,0.994
13.191838606,0.0467,0.9865,0.1165,0.994
13.193070837,0.0474,0.9882,0.1170,0.996
13.193969953,0.0486,0.9870,0.1182,0.995
13.195444068,0.0491,0.9865,0.1182,0.995
13.196837991,0.0481,0.9870,0.1180,0.995
13.197223414,0.0472,0.9855,0.1187,0.994
13.197459645,0.0479,0.9870,0.1192,0.995
13.207563299,0.0474,0.9872,0.1192,0.996
13.20799676,0.0474,0.9865,0.1197,0.995
13.208253606,0.0484,0.9865,0.1212,0.995
13.208542529,0.0491,0.9865,0.1219,0.995
13.208774222,0.0493,0.9860,0.1222,0.995
13.208999337,0.0491,0.9858,0.1229,0.995
13.210575991,0.0489,0.9858,0.1226,0.995
13.217663529,0.0491,0.9865,0.1234,0.995
13.217912991,0.0496,0.9846,0.1246,0.994
13.218155491,0.0496,0.9836,0.1244,0.993
13.218394645,0.0530,0.9848,0.1241,0.994
13.220083837,0.0530,0.9848,0.1239,0.994
13.222842299,0.0520,0.9848,0.1239,0.994
13.224101722,0.0501,0.9841,0.1231,0.993
13.225980145,0.0496,0.9838,0.1224,0.993
13.227917991,0.0506,0.9858,0.1214,0.995
13.230233529,0.0506,0.9860,0.1207,0.995
13.231955337,0.0501,0.9858,0.1190,0.994
13.234027683,0.0501,0.9858,0.1173,0.994
13.235863722,0.0513,0.9853,0.1158,0.993
13.238147991,0.0518,0.9872,0.1136,0.995
13.240884914,0.0533,0.9892,0.1138,0.997
13.242525106,0.0520,0.9877,0.1138,0.996
13.243762145,0.0518,0.9880,0.1112,0.996
13.245822914,0.0518,0.9885,0.1097,0.996
13.248101568,0.0501,0.9890,0.1085,0.996
13.249942145,0.0498,0.9921,0.1094,0.999
13.251829299,0.0489,0.9929,0.1082,1.000
13.253870991,0.0493,0.9921,0.1070,0.999
13.27055126,0.0508,0.9931,0.1075,1.000
13.271921337,0.0503,0.9938,0.1075,1.001
13.273016414,0.0481,0.9912,0.1087,0.998
13.274032799,0.0486,0.9921,0.1094,0.999
13.275040683,0.0508,0.9924,0.1109,1.000
13.276010491,0.0515,0.9936,0.1099,1.001
13.277175299,0.0508,0.9941,0.1119,1.002
13.278287299,0.0501,0.9926,0.1131,1.000
13.279860029,0.0498,0.9912,0.1126,0.999
13.281292529,0.0501,0.9899,0.1119,0.997
13.28223276,0.0476,0.9899,0.1136,0.998
13.283522683,0.0476,0.9897,0.1143,0.997
13.284615914,0.0474,0.9899,0.1148,0.998
13.285720491,0.0457,0.9892,0.1168,0.997
13.286661837,0.0454,0.9892,0.1178,0.997
13.287808722,0.0459,0.9880,0.1173,0.996
13.289186837,0.0457,0.9885,0.1190,0.997
13.290274722,0.0476,0.9887,0.1197,0.997
13.291393029,0.0467,0.9870,0.1195,0.995
13.295058606,0.0472,0.9860,0.1202,0.994
13.296468683,0.0469,0.9858,0.1224,0.994
13.297911914,0.0469,0.9870,0.1219,0.996
13.298973799,0.0474,0.9880,0.1226,0.997
13.301404145,0.0476,0.9865,0.1209,0.995
13.303012068,0.0479,0.9870,0.1209,0.996
13.30511076,0.0493,0.9848,0.1229,0.994
13.307889991,0.0498,0.9843,0.1236,0.993
13.309338491,0.0489,0.9846,0.1246,0.994
13.310820837,0.0498,0.9836,0.1229,0.992
13.312898337,0.0496,0.9828,0.1224,0.992
13.314925914,0.0489,0.9838,0.1251,0.993
13.316934145,0.0501,0.9828,0.1241,0.992
13.318892645,0.0511,0.9831,0.1241,0.992
13.320913029,0.0518,0.9841,0.1246,0.993
13.323572106,0.0520,0.9846,0.1246,0.994
13.325237645,0.0503,0.9836,0.1241,0.993
13.326590606,0.0513,0.9833,0.1236,0.992
13.328756952,0.0520,0.9833,0.1222,0.992
13.330516876,0.0515,0.9831,0.1219,0.992
13.332508529,0.0520,0.9836,0.1209,0.992
13.334504414,0.0520,0.9828,0.1200,0.992
13.336666106,0.0515,0.9819,0.1192,0.990
13.338598299,0.0503,0.9814,0.1197,0.990
13.341327299,0.0520,0.9833,0.1200,0.992
13.342801106,0.0528,0.9833,0.1180,0.992
13.344366683,0.0540,0.9838,0.1178,0.992
13.346306222,0.0523,0.9826,0.1178,0.991
13.348553452,0.0530,0.9836,0.1163,0.992
13.350365568,0.0540,0.9858,0.1156,0.994
13.352345029,0.0525,0.9853,0.1178,0.994
13.354373414,0.0508,0.9850,0.1173,0.993
13.35732676,0.0493,0.9865,0.1165,0.995
13.359676645,0.0498,0.9865,0.1168,0.995
13.361377991,0.0503,0.9863,0.1158,0.994
13.362781145,0.0520,0.9863,0.1153,0.994
13.364186183,0.0515,0.9865,0.1153,0.995
13.366199183,0.0513,0.9868,0.1151,0.995
13.368277529,0.0506,0.9877,0.1148,0.996
13.370222837,0.0515,0.9880,0.1151,0.996
13.372304029,0.0511,0.9882,0.1153,0.996
13.384761952,0.0498,0.9885,0.1146,0.996
13.385352645,0.0498,0.9892,0.1134,0.997
13.385591722,0.0503,0.9882,0.1136,0.996
13.385822606,0.0508,0.9880,0.1131,0.996
13.386050222,0.0498,0.9887,0.1163,0.997
13.386300376,0.0491,0.9899,0.1168,0.998
13.386525337,0.0479,0.9887,0.1153,0.997
13.387674491,0.0481,0.9894,0.1148,0.997
13.406193299,0.0481,0.9897,0.1129,0.997
13.406817491,0.0491,0.9902,0.1131,0.998
13.407093606,0.0496,0.9899,0.1138,0.998
13.407332914,0.0496,0.9894,0.1148,0.997
13.407563683,0.0491,0.9890,0.1156,0.997
13.407790529,0.0501,0.9890,0.1165,0.997
13.408012222,0.0506,0.9892,0.1148,0.997
13.408246991,0.0493,0.9902,0.1165,0.998
13.408537299,0.0484,0.9892,0.1175,0.997
13.408772068,0.0476,0.9882,0.1160,0.996
13.409340106,0.0476,0.9877,0.1163,0.996
13.411299722,0.0496,0.9865,0.1182,0.995
13.413255299,0.0479,0.9855,0.1175,0.994
13.415241683,0.0481,0.9853,0.1168,0.993
13.417176414,0.0481,0.9853,0.1185,0.994
13.419306952,0.0484,0.9848,0.1195,0.993
13.421091375,0.0493,0.9863,0.1202,0.995
13.42341426,0.0493,0.9875,0.1195,0.996
13.425143375,0.0496,0.9865,0.1207,0.995
13.427032414,0.0491,0.9875,0.1214,0.996
13.428887683,0.0469,0.9872,0.1212,0.996
13.431102722,0.0474,0.9875,0.1202,0.996
13.432975145,0.0474,0.9865,0.1204,0.995
13.435056645,0.0481,0.9865,0.1202,0.995
13.437075722,0.0491,0.9853,0.1209,0.994
13.439667491,0.0472,0.9868,0.1209,0.995
13.441815683,0.0467,0.9868,0.1207,0.995
13.44282426,0.0472,0.9868,0.1200,0.995
13.444962914,0.0469,0.9868,0.1195,0.995
13.446841837,0.0484,0.9868,0.1187,0.995
13.448882029,0.0496,0.9872,0.1182,0.996
13.450767606,0.0503,0.9860,0.1182,0.994
13.452801491,0.0489,0.9870,0.1192,0.995
13.454731952,0.0496,0.9858,0.1185,0.994
13.457255914,0.0489,0.9853,0.1180,0.994
13.458667875,0.0496,0.9846,0.1168,0.993
13.460590491,0.0506,0.9848,0.1158,0.993
13.462602183,0.0513,0.9855,0.1163,0.994
13.464537991,0.0503,0.9853,0.1180,0.994
13.466571683,0.0503,0.9855,0.1175,0.994
13.468555722,0.0518,0.9860,0.1195,0.995
13.470618914,0.0515,0.9860,0.1204,0.995
13.484611337,0.0498,0.9860,0.1204,0.995
13.485659875,0.0503,0.9865,0.1207,0.995
13.486387683,0.0508,0.9860,0.1209,0.995
13.487012414,0.0508,0.9860,0.1190,0.994
13.487665337,0.0496,0.9848,0.1197,0.993
13.488535183,0.0496,0.9853,0.1192,0.994
13.489173722,0.0503,0.9863,0.1175,0.995
13.489907299,0.0501,0.9868,0.1168,0.995
13.49067976,0.0498,0.9863,0.1170,0.994
13.491427991,0.0501,0.9865,0.1180,0.995
13.492344106,0.0493,0.9868,0.1180,0.995
13.507714414,0.0501,0.9860,0.1175,0.994
13.509042222,0.0506,0.9865,0.1170,0.995
13.509924837,0.0501,0.9863,0.1170,0.994
13.510631491,0.0506,0.9870,0.1156,0.995
13.511271798,0.0503,0.9868,0.1165,0.995
13.512086606,0.0493,0.9850,0.1202,0.994
13.51291076,0.0493,0.9853,0.1202,0.994
13.514089375,0.0491,0.9860,0.1182,0.994
13.514978145,0.0481,0.9863,0.1175,0.994
13.515919991,0.0484,0.9875,0.1173,0.996
13.516905414,0.0496,0.9880,0.1180,0.996
13.517659722,0.0474,0.9887,0.1197,0.997
13.518398991,0.0474,0.9882,0.1182,0.996
13.519665298,0.0484,0.9892,0.1200,0.998
13.521832568,0.0481,0.9885,0.1197,0.997
13.524314337,0.0479,0.9870,0.1197,0.995
13.525950375,0.0496,0.9860,0.1190,0.994
13.527544068,0.0501,0.9853,0.1190,0.994
13.529516298,0.0469,0.9875,0.1195,0.996
13.53162476,0.0481,0.9870,0.1204,0.995
13.533491452,0.0493,0.9863,0.1200,0.995
13.535404606,0.0496,0.9863,0.1190,0.995
13.537519222,0.0493,0.9853,0.1185,0.994
13.540786798,0.0489,0.9843,0.1187,0.993
13.542389298,0.0491,0.9863,0.1182,0.995
13.54374376,0.0491,0.9865,0.1197,0.995
13.545442722,0.0479,0.9855,0.1204,0.994
13.547279529,0.0493,0.9863,0.1202,0.995
13.549295952,0.0496,0.9877,0.1197,0.996
13.551256683,0.0501,0.9870,0.1200,0.996
13.553248337,0.0496,0.9858,0.1195,0.994
13.555116106,0.0501,0.9848,0.1190,0.993
13.558640529,0.0493,0.9858,0.1195,0.994
13.560563914,0.0486,0.9892,0.1202,0.998
13.561939991,0.0501,0.9880,0.1195,0.996
13.563774337,0.0508,0.9877,0.1195,0.996
13.565052645,0.0503,0.9892,0.1192,0.998
13.56693726,0.0501,0.9875,0.1190,0.996
13.569038145,0.0508,0.9860,0.1192,0.995
13.570921222,0.0501,0.9860,0.1178,0.994
13.586935106,0.0506,0.9865,0.1182,0.995
13.588598875,0.0503,0.9853,0.1195,0.994
13.58957326,0.0508,0.9863,0.1182,0.995
13.59082326,0.0511,0.9868,0.1178,0.995
13.591958222,0.0508,0.9865,0.1175,0.995
13.593008875,0.0511,0.9865,0.1163,0.995
13.593300491,0.0508,0.9870,0.1138,0.995
13.593547491,0.0503,0.9880,0.1138,0.996
13.593777798,0.0511,0.9880,0.1151,0.996
13.59400776,0.0518,0.9875,0.1170,0.996
13.594235529,0.0508,0.9880,0.1178,0.996
13.594485645,0.0513,0.9877,0.1173,0.996
13.611895875,0.0506,0.9858,0.1170,0.994
13.612448222,0.0506,0.9863,0.1173,0.994
13.612700798,0.0496,0.9868,0.1153,0.995
13.612938029,0.0503,0.9877,0.1146,0.996
13.613161683,0.0491,0.9882,0.1146,0.996
13.613387529,0.0498,0.9870,0.1153,0.995
13.613613452,0.0498,0.9870,0.1163,0.995
13.613849145,0.0503,0.9875,0.1175,0.996
13.614092029,0.0511,0.9868,0.1178,0.995
13.614311568,0.0513,0.9860,0.1170,0.994
13.616133183,0.0501,0.9868,0.1178,0.995
13.618374375,0.0501,0.9875,0.1185,0.996
13.620324683,0.0491,0.9868,0.1185,0.995
13.622296914,0.0491,0.9853,0.1173,0.993
13.625613952,0.0498,0.9865,0.1180,0.995
13.626162837,0.0489,0.9870,0.1185,0.995
13.628066029,0.0481,0.9870,0.1197,0.995
13.630160145,0.0476,0.9870,0.1190,0.995
13.631951068,0.0479,0.9872,0.1197,0.996
13.634015798,0.0481,0.9875,0.1195,0.996
13.635822414,0.0469,0.9870,0.1212,0.996
13.637926491,0.0474,0.9872,0.1209,0.996
13.640640491,0.0476,0.9882,0.1207,0.997
13.642580798,0.0469,0.9863,0.1226,0.995
13.643763875,0.0481,0.9872,0.1212,0.996
13.645888875,0.0481,0.9875,0.1214,0.996
13.647796298,0.0493,0.9860,0.1207,0.995
13.649815337,0.0501,0.9863,0.1202,0.995
13.651645068,0.0498,0.9870,0.1202,0.996
13.653849991,0.0501,0.9875,0.1212,0.996
13.657044337,0.0506,0.9877,0.1200,0.996
13.657842798,0.0474,0.9877,0.1200,0.996
13.660012914,0.0484,0.9875,0.1202,0.996
13.663105914,0.0489,0.9870,0.1204,0.996
13.664070029,0.0491,0.9870,0.1202,0.996
13.665597375,0.0486,0.9868,0.1192,0.995
13.667537721,0.0498,0.9863,0.1195,0.995
13.669517452,0.0464,0.9865,0.1197,0.995
13.671421029,0.0469,0.9865,0.1200,0.995
13.673655029,0.0503,0.9868,0.1200,0.995
13.687595568,0.0506,0.9877,0.1190,0.996
13.688917337,0.0503,0.9880,0.1168,0.996
13.68990726,0.0503,0.9872,0.1180,0.996
13.690761721,0.0513,0.9875,0.1173,0.996
13.69178576,0.0513,0.9875,0.1165,0.996
13.69294326,0.0508,0.9877,0.1158,0.996
13.694047798,0.0501,0.9877,0.1160,0.996
13.695184875,0.0476,0.9882,0.1165,0.996
13.696046491,0.0479,0.9877,0.1170,0.996
13.697504914,0.0484,0.9909,0.1175,0.999
13.698331683,0.0489,0.9897,0.1178,0.998
13.699433221,0.0491,0.9887,0.1168,0.997
13.700679875,0.0506,0.9890,0.1160,0.997
13.701657991,0.0513,0.9890,0.1158,0.997
13.712132529,0.0520,0.9894,0.1173,0.998
13.714180029,0.0503,0.9882,0.1160,0.996
13.715193491,0.0496,0.9882,0.1163,0.996
13.715922298,0.0503,0.9870,0.1178,0.995
13.717030183,0.0503,0.9865,0.1178,0.995
13.717781529,0.0506,0.9863,0.1170,0.994
13.718821952,0.0496,0.9872,0.1180,0.996
13.719759721,0.0506,0.9860,0.1192,0.994
13.720949337,0.0493,0.9865,0.1190,0.995
13.721909721,0.0498,0.9868,0.1190,0.995
13.723006414,0.0503,0.9872,0.1178,0.996
13.726060375,0.0481,0.9863,0.1180,0.994
13.727501568,0.0479,0.9863,0.1185,0.995
13.728598221,0.0476,0.9855,0.1202,0.994
13.73043776,0.0484,0.9855,0.1195,0.994
13.732304491,0.0484,0.9855,0.1180,0.994
13.734252529,0.0498,0.9863,0.1200,0.995
13.736327068,0.0496,0.9863,0.1202,0.995
13.738499683,0.0501,0.9870,0.1202,0.996
13.741537644,0.0503,0.9853,0.1209,0.994
13.743002221,0.0496,0.9848,0.1217,0.994
13.744580837,0.0501,0.9855,0.1212,0.994
13.746334568,0.0498,0.9850,0.1195,0.994
13.749161721,0.0491,0.9833,0.1195,0.992
13.750016837,0.0498,0.9836,0.1204,0.992
13.751997298,0.0486,0.9846,0.1209,0.993
13.754011952,0.0501,0.9838,0.1200,0.992
13.755975529,0.0503,0.9833,0.1200,0.992
13.758920106,0.0493,0.9836,0.1200,0.992
13.760452375,0.0498,0.9841,0.1180,0.992
13.761974375,0.0493,0.9836,0.1173,0.992
13.763829029,0.0513,0.9836,0.1187,0.992
13.765838606,0.0511,0.9841,0.1192,0.993
13.767765644,0.0513,0.9838,0.1190,0.992
13.770002568,0.0513,0.9846,0.1185,0.993
13.771913606,0.0523,0.9846,0.1190,0.993
13.785637183,0.0525,0.9855,0.1192,0.994
13.786181568,0.0506,0.9872,0.1182,0.996
13.786421298,0.0503,0.9875,0.1180,0.996
13.786653414,0.0513,0.9875,0.1175,0.996
13.78687926,0.0518,0.9868,0.1168,0.995
13.78711076,0.0513,0.9875,0.1175,0.996
13.787331721,0.0508,0.9863,0.1185,0.995
13.787563491,0.0501,0.9858,0.1190,0.994
13.806603183,0.0498,0.9875,0.1178,0.996
13.807468721,0.0515,0.9887,0.1180,0.997
13.807937721,0.0506,0.9882,0.1182,0.997
13.808285837,0.0511,0.9880,0.1187,0.996
13.808686529,0.0508,0.9877,0.1187,0.996
13.809001529,0.0491,0.9890,0.1192,0.997
13.809308875,0.0501,0.9877,0.1207,0.996
13.809607529,0.0496,0.9868,0.1209,0.995
13.809916106,0.0503,0.9863,0.1212,0.995
13.810220529,0.0501,0.9872,0.1209,0.996
13.810532221,0.0501,0.9880,0.1226,0.997
13.811477606,0.0503,0.9872,0.1231,0.996
13.813260029,0.0498,0.9875,0.1217,0.996
13.815564221,0.0506,0.9868,0.1219,0.996
13.817268683,0.0503,0.9863,0.1226,0.995
13.818924952,0.0511,0.9872,0.1226,0.996
13.821105952,0.0506,0.9877,0.1219,0.997
13.824142529,0.0503,0.9885,0.1217,0.997
13.825121991,0.0508,0.9885,0.1207,0.997
13.827031644,0.0503,0.9882,0.1185,0.997
13.828971875,0.0503,0.9875,0.1182,0.996
13.83095376,0.0503,0.9882,0.1168,0.996
13.832821221,0.0503,0.9885,0.1170,0.997
13.834739491,0.0498,0.9899,0.1138,0.998
13.836872606,0.0489,0.9902,0.1116,0.998
13.838814875,0.0479,0.9904,0.1107,0.998
13.840968798,0.0501,0.9919,0.1099,0.999
13.84276176,0.0498,0.9921,0.1090,0.999
13.845125798,0.0506,0.9914,0.1087,0.999
13.846814991,0.0501,0.9912,0.1092,0.998
13.848850567,0.0496,0.9914,0.1087,0.999
13.850747337,0.0503,0.9914,0.1075,0.998
13.852781337,0.0506,0.9916,0.1097,0.999
13.854661991,0.0506,0.9914,0.1126,0.999
13.857829298,0.0498,0.9902,0.1134,0.998
13.859069529,0.0491,0.9882,0.1180,0.996
13.860816221,0.0491,0.9877,0.1190,0.996
13.862472606,0.0481,0.9894,0.1219,0.998
13.864699798,0.0476,0.9892,0.1239,0.998
13.866476991,0.0472,0.9880,0.1283,0.997
13.868323452,0.0481,0.9865,0.1331,0.997
13.870359337,0.0481,0.9865,0.1346,0.997
13.872339798,0.0496,0.9855,0.1378,0.996
13.886876721,0.0503,0.9843,0.1380,0.995
13.888196491,0.0515,0.9819,0.1397,0.993
13.889149567,0.0523,0.9802,0.1410,0.992
13.890205991,0.0533,0.9802,0.1412,0.992
13.891113721,0.0562,0.9792,0.1397,0.991
13.892254952,0.0572,0.9789,0.1390,0.990
13.893429606,0.0581,0.9767,0.1388,0.988
13.894334144,0.0577,0.9755,0.1346,0.986
13.895094606,0.0567,0.9748,0.1329,0.985
