time,gFx,gFy,gFz,TgF
8.236966532,-0.1488,0.9833,0.0081,0.995
8.238761725,-0.1488,0.9841,0.0103,0.995
8.241009302,-0.1480,0.9831,0.0115,0.994
8.242818725,-0.1473,0.9833,0.0120,0.994
8.254977917,-0.1488,0.9843,0.0115,0.996
8.256711032,-0.1495,0.9853,0.0110,0.997
8.257809417,-0.1490,0.9863,0.0107,0.998
8.259065609,-0.1488,0.9863,0.0125,0.998
8.260694609,-0.1490,0.9877,0.0129,0.999
8.262005417,-0.1510,0.9892,0.0110,1.001
8.26349984,-0.1507,0.9894,0.0125,1.001
8.265064417,-0.1507,0.9904,0.0122,1.002
8.266512148,-0.1520,0.9894,0.0115,1.001
8.268067686,-0.1532,0.9890,0.0115,1.001
8.268589263,-0.1534,0.9907,0.0127,1.003
8.269000455,-0.1568,0.9912,0.0120,1.004
8.269406878,-0.1571,0.9909,0.0125,1.003
8.271952109,-0.1573,0.9902,0.0105,1.003
8.272647494,-0.1571,0.9899,0.0110,1.002
8.274367417,-0.1573,0.9892,0.0107,1.002
8.276443378,-0.1583,0.9916,0.0105,1.004
8.282847109,-0.1595,0.9921,0.0103,1.005
8.283642109,-0.1598,0.9909,0.0112,1.004
8.284067109,-0.1598,0.9897,0.0098,1.003
8.284464955,-0.1593,0.9897,0.0093,1.002
8.286562994,-0.1598,0.9902,0.0098,1.003
8.288986878,-0.1605,0.9904,0.0098,1.003
8.29023634,-0.1612,0.9904,0.0107,1.004
8.292610109,-0.1608,0.9872,0.0095,1.000
8.295625955,-0.1617,0.9860,0.0098,0.999
8.296412994,-0.1632,0.9843,0.0076,0.998
8.298453494,-0.1630,0.9848,0.0056,0.998
8.300534225,-0.1634,0.9846,0.0066,0.998
8.302125186,-0.1647,0.9821,0.0078,0.996
8.304005032,-0.1656,0.9809,0.0078,0.995
8.306084648,-0.1656,0.9797,0.0068,0.994
8.308032417,-0.1671,0.9787,0.0061,0.993
8.310129955,-0.1669,0.9782,0.0068,0.992
8.312581725,-0.1659,0.9770,0.0088,0.991
8.315548686,-0.1661,0.9758,0.0095,0.990
8.316532455,-0.1661,0.9758,0.0093,0.990
8.317941302,-0.1659,0.9753,0.0090,0.989
8.32001234,-0.1654,0.9753,0.0088,0.989
8.321946725,-0.1644,0.9748,0.0081,0.989
8.323768532,-0.1642,0.9745,0.0073,0.988
8.325737609,-0.1654,0.9745,0.0073,0.989
8.328766763,-0.1649,0.9738,0.0076,0.988
8.331533725,-0.1642,0.9740,0.0051,0.988
8.332761917,-0.1627,0.9758,0.0037,0.989
8.333897455,-0.1612,0.9772,0.0007,0.990
8.335709263,-0.1603,0.9770,-0.0012,0.990
8.337900378,-0.1603,0.9762,-0.0029,0.989
8.339695032,-0.1590,0.9772,-0.0042,0.990
8.341729071,-0.1598,0.9782,-0.0029,0.991
8.343882071,-0.1588,0.9775,0.0020,0.990
8.357296571,-0.1583,0.9777,0.0051,0.990
8.359566917,-0.1556,0.9767,0.0132,0.989
8.361087994,-0.1534,0.9780,0.0188,0.990
8.362471878,-0.1532,0.9794,0.0203,0.992
8.364211686,-0.1515,0.9821,0.0217,0.994
8.366166378,-0.1529,0.9838,0.0220,0.996
8.368413763,-0.1522,0.9846,0.0198,0.996
8.370175032,-0.1534,0.9865,0.0134,0.998
8.371784532,-0.1542,0.9872,0.0100,0.999
8.373031571,-0.1573,0.9899,0.0039,1.002
8.374032032,-0.1622,0.9907,-0.0020,1.004
8.374989648,-0.1642,0.9907,-0.0042,1.004
8.37611984,-0.1639,0.9892,-0.0071,1.003
8.376587994,-0.1666,0.9921,-0.0083,1.006
8.377022417,-0.1681,0.9929,-0.0093,1.007
8.377447955,-0.1705,0.9931,-0.0115,1.008
8.377846878,-0.1730,0.9936,-0.0117,1.009
8.380147725,-0.1730,0.9929,-0.0110,1.008
8.381103648,-0.1742,0.9948,-0.0100,1.010
8.383050878,-0.1752,0.9955,-0.0095,1.011
8.385987763,-0.1754,0.9970,-0.0076,1.012
8.386973532,-0.1757,0.9977,-0.0049,1.013
8.389306417,-0.1744,0.9973,-0.0049,1.012
8.390897148,-0.1730,0.9958,-0.0017,1.011
8.393548725,-0.1722,0.9951,-0.0002,1.010
8.396173071,-0.1693,0.9953,0.0029,1.010
8.397953955,-0.1681,0.9953,0.0044,1.009
8.398773917,-0.1664,0.9960,0.0042,1.010
8.40144484,-0.1644,0.9970,0.0056,1.010
8.402881532,-0.1649,0.9973,0.0054,1.011
8.405245878,-0.1637,0.9975,0.0056,1.011
8.406765417,-0.1637,0.9973,0.0068,1.011
8.409245225,-0.1642,0.9968,0.0071,1.010
8.410767225,-0.1647,0.9933,0.0066,1.007
8.413928648,-0.1661,0.9933,0.0066,1.007
8.415572878,-0.1669,0.9931,0.0066,1.007
8.416520494,-0.1671,0.9926,0.0066,1.007
8.418541878,-0.1681,0.9924,0.0078,1.007
8.420846071,-0.1676,0.9912,0.0076,1.005
8.422721763,-0.1673,0.9897,0.0100,1.004
8.424611455,-0.1666,0.9907,0.0098,1.005
8.426443417,-0.1656,0.9890,0.0098,1.003
8.433548301,-0.1644,0.9894,0.0073,1.003
8.434401301,-0.1639,0.9882,0.0068,1.002
8.434833571,-0.1642,0.9870,0.0059,1.001
8.435275724,-0.1637,0.9865,0.0061,1.000
8.436500724,-0.1627,0.9865,0.0064,1.000
8.438548186,-0.1627,0.9872,0.0054,1.001
8.440456186,-0.1622,0.9877,0.0061,1.001
8.442205801,-0.1610,0.9887,0.0046,1.002
8.449038994,-0.1598,0.9885,0.0073,1.001
8.449796801,-0.1598,0.9875,0.0071,1.000
8.450245648,-0.1583,0.9853,0.0076,0.998
8.450646955,-0.1588,0.9853,0.0083,0.998
8.452519532,-0.1593,0.9831,0.0083,0.996
8.454315648,-0.1588,0.9809,0.0083,0.994
8.456487571,-0.1583,0.9804,0.0083,0.993
8.458316455,-0.1583,0.9814,0.0093,0.994
8.460447648,-0.1568,0.9814,0.0076,0.994
8.462697724,-0.1568,0.9799,0.0078,0.992
8.465151071,-0.1566,0.9797,0.0076,0.992
8.466261263,-0.1576,0.9797,0.0078,0.992
8.468298417,-0.1573,0.9782,0.0098,0.991
8.470174071,-0.1564,0.9787,0.0093,0.991
8.472321609,-0.1566,0.9797,0.0095,0.992
8.47423134,-0.1564,0.9772,0.0095,0.990
8.476286686,-0.1581,0.9784,0.0093,0.991
8.479041878,-0.1581,0.9777,0.0095,0.990
8.48067584,-0.1578,0.9760,0.0115,0.989
8.482025224,-0.1573,0.9765,0.0117,0.989
8.484025148,-0.1576,0.9792,0.0120,0.992
8.486075571,-0.1583,0.9802,0.0095,0.993
8.487884686,-0.1586,0.9799,0.0100,0.993
8.489926032,-0.1586,0.9782,0.0095,0.991
8.492025186,-0.1595,0.9775,0.0103,0.990
8.494037186,-0.1593,0.9794,0.0098,0.992
8.498785263,-0.1595,0.9809,0.0095,0.994
8.50009034,-0.1598,0.9804,0.0095,0.993
8.500949532,-0.1590,0.9819,0.0083,0.995
8.501883109,-0.1583,0.9826,0.0073,0.995
8.504168263,-0.1593,0.9828,0.0066,0.996
8.505782609,-0.1590,0.9824,0.0059,0.995
8.507605186,-0.1593,0.9836,0.0061,0.996
8.509611763,-0.1595,0.9841,0.0056,0.997
8.512680148,-0.1586,0.9853,0.0046,0.998
8.514049263,-0.1576,0.9860,0.0059,0.999
8.516607532,-0.1571,0.9868,0.0064,0.999
8.518202301,-0.1593,0.9880,0.0061,1.001
8.519648571,-0.1608,0.9894,0.0061,1.002
8.521648917,-0.1622,0.9882,0.0046,1.001
8.523586455,-0.1617,0.9882,0.0039,1.001
8.525692994,-0.1625,0.9882,0.0037,1.001
8.529757801,-0.1608,0.9890,0.0056,1.002
8.531203224,-0.1617,0.9897,0.0056,1.003
8.532165532,-0.1630,0.9902,0.0059,1.004
8.533273494,-0.1603,0.9894,0.0064,1.002
8.535495917,-0.1600,0.9887,0.0073,1.002
8.537338224,-0.1610,0.9875,0.0076,1.001
8.539200148,-0.1617,0.9868,0.0081,1.000
8.54131934,-0.1610,0.9885,0.0081,1.002
8.554183647,-0.1617,0.9897,0.0103,1.003
8.555908571,-0.1637,0.9890,0.0098,1.002
8.557053801,-0.1639,0.9894,0.0088,1.003
8.558111032,-0.1615,0.9885,0.0095,1.002
8.559525224,-0.1610,0.9912,0.0098,1.004
8.560899263,-0.1600,0.9882,0.0093,1.001
8.562171071,-0.1598,0.9882,0.0093,1.001
8.563586647,-0.1586,0.9875,0.0095,1.000
8.564552878,-0.1598,0.9858,0.0122,0.999
8.565684455,-0.1605,0.9855,0.0132,0.999
8.566929609,-0.1610,0.9855,0.0134,0.999
8.568266609,-0.1600,0.9833,0.0129,0.996
8.569338801,-0.1598,0.9833,0.0120,0.996
8.570153763,-0.1600,0.9831,0.0090,0.996
8.571190724,-0.1600,0.9836,0.0098,0.997
8.573761686,-0.1588,0.9843,0.0107,0.997
8.574644571,-0.1590,0.9843,0.0115,0.997
8.576864263,-0.1588,0.9848,0.0120,0.998
8.582803224,-0.1590,0.9828,0.0107,0.996
8.583276494,-0.1581,0.9831,0.0115,0.996
8.583558455,-0.1564,0.9828,0.0112,0.995
8.584572571,-0.1578,0.9821,0.0112,0.995
8.586502455,-0.1573,0.9824,0.0100,0.995
8.588617417,-0.1568,0.9826,0.0105,0.995
8.590409763,-0.1573,0.9828,0.0105,0.995
8.592626224,-0.1566,0.9838,0.0110,0.996
8.595442724,-0.1566,0.9860,0.0110,0.998
8.59684634,-0.1578,0.9858,0.0105,0.998
8.598540571,-0.1578,0.9863,0.0107,0.999
8.600404494,-0.1578,0.9850,0.0095,0.998
8.60245184,-0.1576,0.9850,0.0095,0.998
8.604552917,-0.1586,0.9858,0.0083,0.998
8.606496647,-0.1595,0.9850,0.0088,0.998
8.608478763,-0.1605,0.9843,0.0095,0.997
8.610456917,-0.1615,0.9858,0.0105,0.999
8.612682647,-0.1625,0.9872,0.0103,1.001
8.614265917,-0.1634,0.9887,0.0095,1.002
8.61639534,-0.1642,0.9894,0.0093,1.003
8.618187494,-0.1644,0.9907,0.0081,1.004
8.620360571,-0.1652,0.9931,0.0090,1.007
8.62240084,-0.1632,0.9951,0.0103,1.008
8.624226763,-0.1639,0.9953,0.0098,1.009
8.626299147,-0.1647,0.9946,0.0098,1.008
8.632448263,-0.1659,0.9953,0.0117,1.009
8.633057878,-0.1664,0.9963,0.0117,1.010
8.63329884,-0.1681,0.9968,0.0117,1.011
8.63413834,-0.1686,0.9977,0.0095,1.012
8.640688917,-0.1681,0.9985,0.0086,1.013
8.640960109,-0.1678,0.9982,0.0095,1.012
8.641216609,-0.1681,0.9977,0.0117,1.012
8.641909686,-0.1654,0.9948,0.0105,1.009
8.644075494,-0.1632,0.9941,0.0103,1.007
8.648303647,-0.1649,0.9931,0.0095,1.007
8.64876207,-0.1620,0.9914,0.0107,1.005
8.649765263,-0.1612,0.9907,0.0103,1.004
8.651905263,-0.1617,0.9870,0.0125,1.000
8.653853955,-0.1610,0.9855,0.0132,0.999
8.655939801,-0.1610,0.9843,0.0137,0.997
8.657802532,-0.1617,0.9846,0.0164,0.998
8.65987257,-0.1610,0.9841,0.0171,0.997
8.662923955,-0.1588,0.9831,0.0169,0.996
8.663800263,-0.1583,0.9819,0.0173,0.995
8.666026917,-0.1590,0.9811,0.0171,0.994
8.667639686,-0.1590,0.9799,0.0156,0.993
8.669816801,-0.1586,0.9794,0.0149,0.992
8.671641955,-0.1603,0.9787,0.0125,0.992
8.67362007,-0.1649,0.9772,0.0100,0.991
8.675963263,-0.1659,0.9767,0.0090,0.991
8.67763034,-0.1659,0.9748,0.0059,0.989
8.680455455,-0.1630,0.9745,0.0054,0.988
8.681600763,-0.1632,0.9765,0.0022,0.990
8.683777955,-0.1642,0.9755,-0.0024,0.989
8.685545647,-0.1637,0.9765,-0.0054,0.990
8.687476301,-0.1625,0.9755,-0.0112,0.989
8.68927657,-0.1622,0.9750,-0.0120,0.989
8.691813032,-0.1617,0.9740,-0.0110,0.987
8.693505032,-0.1637,0.9760,-0.0049,0.990
8.697226301,-0.1644,0.9755,-0.0015,0.989
8.69769857,-0.1637,0.9733,0.0068,0.987
8.699182109,-0.1605,0.9728,0.0159,0.986
8.701186301,-0.1595,0.9736,0.0208,0.987
8.70317884,-0.1571,0.9767,0.0283,0.990
8.705217955,-0.1571,0.9809,0.0310,0.994
8.707104455,-0.1571,0.9824,0.0310,0.995
8.709137186,-0.1554,0.9858,0.0298,0.998
8.711177494,-0.1551,0.9868,0.0283,0.999
8.714468994,-0.1571,0.9899,0.0244,1.003
8.715229724,-0.1576,0.9921,0.0205,1.005
8.717160917,-0.1583,0.9919,0.0176,1.005
8.71880807,-0.1605,0.9931,0.0117,1.006
8.72098007,-0.1659,0.9929,0.0129,1.007
8.722994224,-0.1661,0.9933,0.0139,1.007
8.725237494,-0.1681,0.9929,0.0176,1.007
8.727003263,-0.1686,0.9931,0.0191,1.007
8.732480378,-0.1698,0.9931,0.0213,1.008
8.733092724,-0.1688,0.9899,0.0217,1.004
8.733336647,-0.1681,0.9892,0.0198,1.004
8.74906684,-0.1688,0.9899,0.0159,1.004
8.750156147,-0.1686,0.9904,0.0098,1.005
8.750923532,-0.1698,0.9892,0.0059,1.004
8.751693801,-0.1708,0.9880,-0.0005,1.003
8.752293686,-0.1693,0.9880,-0.0012,1.002
8.753107301,-0.1693,0.9887,-0.0027,1.003
8.753790109,-0.1698,0.9865,-0.0037,1.001
8.754522686,-0.1698,0.9858,-0.0037,1.000
8.755284609,-0.1708,0.9853,-0.0039,1.000
8.756088647,-0.1695,0.9853,-0.0054,1.000
8.756816417,-0.1691,0.9850,-0.0071,0.999
8.75742407,-0.1678,0.9838,-0.0088,0.998
8.758456301,-0.1688,0.9841,-0.0073,0.998
8.760507955,-0.1703,0.9865,-0.0068,1.001
8.763436955,-0.1708,0.9855,-0.0064,1.000
8.765274647,-0.1705,0.9858,-0.0054,1.000
8.766457955,-0.1700,0.9838,-0.0027,0.998
8.768389763,-0.1693,0.9836,-0.0005,0.998
8.770268917,-0.1688,0.9843,0.0015,0.999
8.772522378,-0.1671,0.9841,0.0044,0.998
8.774460263,-0.1664,0.9850,0.0066,0.999
8.77646284,-0.1649,0.9865,0.0100,1.000
8.778317763,-0.1622,0.9870,0.0120,1.000
8.781047493,-0.1627,0.9885,0.0132,1.002
8.782335801,-0.1615,0.9890,0.0161,1.002
8.784337763,-0.1603,0.9894,0.0166,1.002
8.78613907,-0.1608,0.9899,0.0149,1.003
8.788184686,-0.1610,0.9897,0.0132,1.003
8.790083878,-0.1615,0.9899,0.0132,1.003
8.792212109,-0.1632,0.9899,0.0134,1.003
8.793948032,-0.1639,0.9907,0.0134,1.004
8.796929147,-0.1637,0.9904,0.0132,1.004
8.79859057,-0.1656,0.9899,0.0151,1.004
8.799970532,-0.1664,0.9902,0.0147,1.004
8.80194407,-0.1676,0.9887,0.0132,1.003
8.804012378,-0.1693,0.9890,0.0144,1.003
8.806000109,-0.1693,0.9899,0.0154,1.004
8.807899801,-0.1708,0.9899,0.0142,1.005
8.810024455,-0.1703,0.9887,0.0129,1.003
8.81427084,-0.1691,0.9890,0.0125,1.003
8.81596307,-0.1686,0.9899,0.0107,1.004
8.816939417,-0.1678,0.9892,0.0105,1.003
8.818303455,-0.1673,0.9899,0.0112,1.004
8.81986584,-0.1669,0.9899,0.0115,1.004
8.82165207,-0.1652,0.9909,0.0117,1.005
8.823688724,-0.1625,0.9882,0.0127,1.002
8.825623032,-0.1630,0.9882,0.0134,1.002
8.827593724,-0.1625,0.9870,0.0120,1.000
8.830707109,-0.1627,0.9868,0.0134,1.000
8.832362224,-0.1625,0.9858,0.0142,0.999
8.833615301,-0.1603,0.9855,0.0112,0.999
8.835574955,-0.1598,0.9855,0.0098,0.998
8.837377224,-0.1598,0.9824,0.0093,0.995
8.839497147,-0.1583,0.9824,0.0095,0.995
8.841467301,-0.1588,0.9826,0.0098,0.995
8.843157993,-0.1583,0.9828,0.0095,0.996
8.854828147,-0.1581,0.9811,0.0100,0.994
8.856601878,-0.1568,0.9811,0.0107,0.994
8.857831878,-0.1581,0.9806,0.0100,0.993
8.859071801,-0.1586,0.9811,0.0098,0.994
8.86051907,-0.1571,0.9794,0.0090,0.992
8.862345686,-0.1546,0.9809,0.0100,0.993
8.86443584,-0.1546,0.9814,0.0100,0.994
8.866062647,-0.1537,0.9806,0.0081,0.993
8.867868878,-0.1537,0.9799,0.0073,0.992
8.86918957,-0.1581,0.9816,0.0049,0.994
8.870036686,-0.1595,0.9850,0.0056,0.998
8.871034301,-0.1603,0.9865,0.0059,0.999
8.87199334,-0.1615,0.9868,0.0051,1.000
8.87229707,-0.1620,0.9870,0.0066,1.000
8.874122609,-0.1600,0.9872,0.0110,1.000
8.87454907,-0.1554,0.9846,0.0115,0.997
8.876943416,-0.1542,0.9833,0.0112,0.995
8.882524263,-0.1532,0.9831,0.0086,0.995
8.883073416,-0.1542,0.9824,0.0061,0.994
8.883359763,-0.1556,0.9816,0.0059,0.994
8.884949724,-0.1571,0.9824,0.0051,0.995
8.886743493,-0.1578,0.9824,0.0034,0.995
8.888721763,-0.1568,0.9831,0.0056,0.996
8.890645686,-0.1590,0.9838,0.0066,0.997
8.893093763,-0.1595,0.9843,0.0076,0.997
8.894694532,-0.1603,0.9838,0.0078,0.997
8.896927147,-0.1608,0.9836,0.0076,0.997
8.898433955,-0.1620,0.9838,0.0073,0.997
8.900453455,-0.1617,0.9850,0.0086,0.998
8.902475686,-0.1610,0.9850,0.0083,0.998
8.904524916,-0.1617,0.9848,0.0064,0.998
8.906611878,-0.1595,0.9860,0.0076,0.999
8.909146993,-0.1598,0.9865,0.0083,0.999
8.910419301,-0.1590,0.9870,0.0073,1.000
8.91410284,-0.1583,0.9882,0.0066,1.001
8.915077416,-0.1590,0.9899,0.0066,1.003
8.916903032,-0.1595,0.9897,0.0090,1.003
8.918618993,-0.1588,0.9887,0.0083,1.001
8.92046507,-0.1578,0.9897,0.0100,1.002
8.922389916,-0.1568,0.9882,0.0081,1.001
8.925204147,-0.1571,0.9877,0.0090,1.000
8.926308263,-0.1564,0.9877,0.0088,1.000
8.928789955,-0.1566,0.9880,0.0076,1.000
8.931553878,-0.1573,0.9882,0.0086,1.001
8.932291147,-0.1568,0.9868,0.0078,0.999
8.934149801,-0.1561,0.9872,0.0076,1.000
8.936616109,-0.1571,0.9885,0.0095,1.001
8.938110416,-0.1610,0.9870,0.0083,1.000
8.940256224,-0.1610,0.9855,0.0076,0.999
8.94188734,-0.1617,0.9868,0.0051,1.000
8.944278032,-0.1622,0.9870,0.0044,1.000
8.94610007,-0.1627,0.9848,-0.0027,0.998
8.958098647,-0.1615,0.9855,-0.0056,0.999
8.960066032,-0.1617,0.9850,-0.0056,0.998
8.961433763,-0.1617,0.9850,-0.0029,0.998
8.962973416,-0.1600,0.9850,0.0032,0.998
8.964566455,-0.1598,0.9846,0.0066,0.997
8.966573032,-0.1600,0.9836,0.0142,0.997
8.968256224,-0.1590,0.9841,0.0173,0.997
8.968732955,-0.1559,0.9836,0.0217,0.996
8.969152301,-0.1546,0.9868,0.0208,0.999
8.969566263,-0.1551,0.9870,0.0191,0.999
8.969978878,-0.1546,0.9863,0.0169,0.998
8.970378301,-0.1539,0.9865,0.0147,0.999
8.972694378,-0.1539,0.9880,0.0083,1.000
8.973844916,-0.1559,0.9880,0.0024,1.000
8.97592807,-0.1559,0.9875,0.0005,1.000
8.977336378,-0.1573,0.9858,-0.0017,0.998
8.982695455,-0.1583,0.9853,-0.0061,0.998
8.983494416,-0.1576,0.9868,-0.0078,0.999
8.98394157,-0.1566,0.9882,-0.0095,1.001
8.98527957,-0.1571,0.9885,-0.0105,1.001
8.98747357,-0.1588,0.9887,-0.0110,1.001
8.989278263,-0.1600,0.9882,-0.0100,1.001
8.991250801,-0.1586,0.9885,-0.0086,1.001
8.993169416,-0.1576,0.9890,-0.0051,1.001
8.995072993,-0.1556,0.9880,-0.0037,1.000
8.997362224,-0.1544,0.9872,-0.0024,0.999
8.999523686,-0.1544,0.9865,0.0015,0.999
9.001926455,-0.1546,0.9863,0.0020,0.998
9.003259301,-0.1524,0.9882,0.0032,1.000
9.005431609,-0.1522,0.9885,0.0071,1.000
9.007214609,-0.1524,0.9894,0.0081,1.001
9.009681993,-0.1522,0.9892,0.0086,1.001
9.011929724,-0.1534,0.9892,0.0086,1.001
9.013691186,-0.1534,0.9902,0.0073,1.002
9.015233686,-0.1522,0.9912,0.0083,1.003
9.019158301,-0.1524,0.9907,0.0083,1.002
9.021061916,-0.1554,0.9907,0.0098,1.003
9.02242407,-0.1566,0.9919,0.0100,1.004
9.024371532,-0.1561,0.9919,0.0081,1.004
9.025423301,-0.1561,0.9902,0.0081,1.002
9.027004724,-0.1571,0.9899,0.0083,1.002
9.030650955,-0.1588,0.9897,0.0066,1.002
9.032342416,-0.1588,0.9880,0.0061,1.001
9.033448224,-0.1593,0.9887,0.0061,1.001
9.034903724,-0.1617,0.9899,0.0046,1.003
9.036946455,-0.1637,0.9870,0.0059,1.000
9.038834032,-0.1639,0.9870,0.0061,1.001
9.040791686,-0.1632,0.9868,0.0056,1.000
9.042773955,-0.1627,0.9858,0.0059,0.999
9.045017724,-0.1612,0.9860,0.0061,0.999
9.055169724,-0.1625,0.9850,0.0056,0.998
9.05678957,-0.1632,0.9848,0.0064,0.998
9.057718763,-0.1637,0.9865,0.0066,1.000
9.058866801,-0.1632,0.9865,0.0073,1.000
9.059897224,-0.1620,0.9858,0.0076,0.999
9.060210955,-0.1605,0.9846,0.0064,0.998
9.060463378,-0.1608,0.9846,0.0066,0.998
9.060690993,-0.1600,0.9855,0.0068,0.998
9.069195763,-0.1590,0.9843,0.0056,0.997
9.069792186,-0.1600,0.9841,0.0059,0.997
9.070061916,-0.1600,0.9833,0.0078,0.996
9.070289724,-0.1586,0.9848,0.0071,0.998
9.070518378,-0.1588,0.9848,0.0088,0.998
9.072527109,-0.1581,0.9843,0.0093,0.997
9.074458301,-0.1561,0.9848,0.0086,0.997
9.076252263,-0.1568,0.9846,0.0088,0.997
9.078182763,-0.1578,0.9848,0.0122,0.997
9.080413109,-0.1581,0.9848,0.0122,0.997
9.082225647,-0.1578,0.9848,0.0120,0.997
9.084292224,-0.1581,0.9836,0.0117,0.996
9.086106878,-0.1590,0.9824,0.0125,0.995
9.088373993,-0.1600,0.9846,0.0125,0.998
9.090151416,-0.1595,0.9853,0.0110,0.998
9.092210916,-0.1608,0.9843,0.0112,0.997
9.093971609,-0.1600,0.9836,0.0125,0.997
9.096842455,-0.1588,0.9833,0.0134,0.996
9.098341186,-0.1603,0.9848,0.0137,0.998
9.100005262,-0.1608,0.9841,0.0134,0.997
9.101961916,-0.1595,0.9833,0.0122,0.996
9.103902762,-0.1600,0.9843,0.0095,0.997
9.105773109,-0.1595,0.9831,0.0090,0.996
9.107946455,-0.1610,0.9833,0.0073,0.996
9.109942993,-0.1608,0.9831,0.0068,0.996
9.111892609,-0.1595,0.9836,0.0071,0.996
9.114534224,-0.1598,0.9841,0.0078,0.997
9.115918493,-0.1605,0.9841,0.0076,0.997
9.11796157,-0.1598,0.9824,0.0064,0.995
9.119798762,-0.1598,0.9831,0.0054,0.996
9.121931032,-0.1598,0.9831,0.0059,0.996
9.123850186,-0.1595,0.9843,0.0044,0.997
9.125824186,-0.1593,0.9850,0.0056,0.998
9.127698224,-0.1576,0.9853,0.0061,0.998
9.131707339,-0.1588,0.9858,0.0064,0.999
9.133718455,-0.1590,0.9853,0.0059,0.998
9.134871686,-0.1573,0.9870,0.0056,0.999
9.136407609,-0.1564,0.9870,0.0056,0.999
9.137763301,-0.1549,0.9880,0.0059,1.000
9.139631993,-0.1551,0.9877,0.0046,1.000
9.141487262,-0.1556,0.9877,0.0044,1.000
9.143271455,-0.1576,0.9899,0.0054,1.002
9.145519916,-0.1571,0.9907,0.0061,1.003
9.157049532,-0.1564,0.9904,0.0061,1.003
9.158834647,-0.1551,0.9907,0.0083,1.003
9.16015057,-0.1554,0.9912,0.0090,1.003
9.161386262,-0.1549,0.9914,0.0078,1.003
9.162792801,-0.1542,0.9899,0.0076,1.002
9.164605032,-0.1534,0.9894,0.0076,1.001
9.172228147,-0.1537,0.9897,0.0071,1.002
9.173922878,-0.1527,0.9897,0.0068,1.001
9.175030532,-0.1524,0.9894,0.0081,1.001
9.176056686,-0.1520,0.9880,0.0086,1.000
9.17704907,-0.1520,0.9885,0.0081,1.000
9.178050609,-0.1524,0.9875,0.0078,0.999
9.179560109,-0.1524,0.9870,0.0083,0.999
9.180957801,-0.1527,0.9872,0.0078,0.999
9.182153339,-0.1551,0.9870,0.0066,0.999
9.183706301,-0.1561,0.9863,0.0073,0.999
9.184361647,-0.1568,0.9880,0.0078,1.000
9.184825839,-0.1554,0.9880,0.0071,1.000
9.185259339,-0.1559,0.9865,0.0078,0.999
9.185712493,-0.1581,0.9865,0.0083,0.999
9.188061339,-0.1578,0.9872,0.0088,1.000
9.189021685,-0.1573,0.9870,0.0098,1.000
9.190873609,-0.1586,0.9855,0.0095,0.998
9.192626609,-0.1578,0.9858,0.0088,0.998
9.194646147,-0.1564,0.9858,0.0078,0.998
9.197841647,-0.1559,0.9855,0.0083,0.998
9.198678801,-0.1554,0.9860,0.0095,0.998
9.201110647,-0.1537,0.9841,0.0112,0.996
9.20253457,-0.1561,0.9828,0.0090,0.995
9.204831416,-0.1564,0.9838,0.0051,0.996
9.206572839,-0.1583,0.9858,0.0024,0.998
9.208934378,-0.1583,0.9860,0.0032,0.999
9.210510532,-0.1588,0.9858,0.0042,0.998
9.212840224,-0.1576,0.9863,0.0061,0.999
9.215676032,-0.1568,0.9858,0.0061,0.998
9.216619455,-0.1568,0.9850,0.0059,0.997
9.218574878,-0.1566,0.9850,0.0044,0.997
9.220803878,-0.1566,0.9848,0.0051,0.997
9.222319609,-0.1573,0.9843,0.0059,0.997
9.224939916,-0.1564,0.9838,0.0049,0.996
9.226422493,-0.1571,0.9841,0.0064,0.997
9.228815839,-0.1564,0.9848,0.0066,0.997
9.231419185,-0.1554,0.9853,0.0061,0.997
9.23250907,-0.1554,0.9863,0.0056,0.998
9.234254339,-0.1539,0.9863,0.0049,0.998
9.236937685,-0.1542,0.9855,0.0054,0.998
9.238450109,-0.1546,0.9850,0.0061,0.997
9.240650609,-0.1551,0.9865,0.0071,0.999
9.242335609,-0.1529,0.9872,0.0054,0.999
9.244356955,-0.1520,0.9872,0.0054,0.999
9.252658378,-0.1524,0.9870,0.0064,0.999
9.253562609,-0.1527,0.9865,0.0061,0.998
9.253977609,-0.1534,0.9863,0.0066,0.998
9.254391032,-0.1529,0.9865,0.0064,0.998
9.254798147,-0.1542,0.9860,0.0056,0.998
9.256054839,-0.1539,0.9868,0.0044,0.999
9.25820657,-0.1522,0.9865,0.0034,0.998
9.260178532,-0.1534,0.9865,0.0049,0.998
9.261993416,-0.1532,0.9858,0.0054,0.998
9.267607916,-0.1539,0.9870,0.0073,0.999
9.268571109,-0.1542,0.9868,0.0078,0.999
9.268995955,-0.1539,0.9860,0.0064,0.998
9.269950647,-0.1542,0.9872,0.0066,0.999
9.271769955,-0.1546,0.9887,0.0059,1.001
9.273851762,-0.1524,0.9892,0.0083,1.001
9.275775032,-0.1524,0.9899,0.0095,1.002
9.27776007,-0.1524,0.9904,0.0103,1.002
9.281520685,-0.1527,0.9882,0.0120,1.000
9.283416339,-0.1515,0.9865,0.0125,0.998
9.284565878,-0.1498,0.9858,0.0139,0.997
9.285657032,-0.1500,0.9865,0.0139,0.998
9.287560493,-0.1505,0.9863,0.0127,0.998
9.289502878,-0.1529,0.9872,0.0093,0.999
9.291580301,-0.1532,0.9868,0.0068,0.999
