time,gFx,gFy,gFz,TgF
18.148470103,-0.0928,0.9912,0.0855,0.999
18.150148218,-0.0933,0.9892,0.0880,0.997
18.152607449,-0.0921,0.9887,0.0870,0.997
18.154248872,-0.0914,0.9890,0.0862,0.997
18.156303141,-0.0904,0.9880,0.0845,0.996
18.15831091,-0.0901,0.9880,0.0838,0.996
18.160257949,-0.0901,0.9877,0.0845,0.995
18.162246757,-0.0894,0.9858,0.0853,0.993
18.173077872,-0.0882,0.9863,0.0853,0.994
18.17466968,-0.0875,0.9858,0.0880,0.994
18.175741757,-0.0875,0.9853,0.0887,0.993
18.176782449,-0.0877,0.9863,0.0889,0.994
18.178097295,-0.0870,0.9853,0.0889,0.993
18.179174872,-0.0870,0.9838,0.0889,0.992
18.180483103,-0.0867,0.9865,0.0887,0.994
18.181452603,-0.0855,0.9882,0.0880,0.996
18.182911295,-0.0867,0.9865,0.0880,0.994
18.184498026,-0.0867,0.9868,0.0894,0.995
18.185835218,-0.0870,0.9868,0.0904,0.995
18.18768791,-0.0875,0.9863,0.0894,0.994
18.188301141,-0.0882,0.9863,0.0877,0.994
18.19441418,-0.0887,0.9863,0.0887,0.994
18.194888872,-0.0894,0.9865,0.0906,0.995
18.195135718,-0.0901,0.9868,0.0914,0.995
18.195790833,-0.0899,0.9872,0.0933,0.996
18.203443526,-0.0914,0.9880,0.0960,0.997
18.204010372,-0.0897,0.9877,0.0970,0.997
18.204277064,-0.0875,0.9880,0.0999,0.997
18.204511757,-0.0887,0.9882,0.1007,0.997
18.205749526,-0.0889,0.9897,0.1014,0.999
18.207598757,-0.0901,0.9892,0.0997,0.998
18.209646718,-0.0906,0.9902,0.0965,0.999
18.211360449,-0.0887,0.9904,0.0923,0.999
18.213360757,-0.0901,0.9926,0.0889,1.001
18.21581491,-0.0921,0.9924,0.0884,1.001
18.217536295,-0.0921,0.9948,0.0858,1.003
18.219417141,-0.0919,0.9960,0.0855,1.004
18.221450333,-0.0923,0.9965,0.0838,1.004
18.223037333,-0.0919,0.9953,0.0801,1.003
18.225241757,-0.0916,0.9955,0.0814,1.003
18.227179333,-0.0921,0.9936,0.0850,1.001
18.229184333,-0.0916,0.9929,0.0838,1.001
18.231681064,-0.0914,0.9938,0.0796,1.001
18.233299333,-0.0928,0.9955,0.0728,1.003
18.235305372,-0.0923,0.9968,0.0682,1.003
18.237329487,-0.0926,0.9977,0.0611,1.004
18.239021333,-0.0941,0.9970,0.0613,1.003
18.241028103,-0.0945,0.9963,0.0616,1.003
18.242800603,-0.0931,0.9953,0.0662,1.002
18.245142641,-0.0923,0.9941,0.0718,1.001
18.247096526,-0.0926,0.9924,0.0816,1.000
18.249275603,-0.0931,0.9902,0.0919,0.999
18.250675026,-0.0919,0.9882,0.0982,0.997
18.253022757,-0.0904,0.9850,0.1126,0.996
18.254790526,-0.0884,0.9833,0.1207,0.995
18.256904026,-0.0875,0.9831,0.1195,0.994
18.258567872,-0.0850,0.9846,0.1156,0.995
18.260901141,-0.0850,0.9853,0.1116,0.995
18.262955949,-0.0853,0.9870,0.0985,0.996
18.273291064,-0.0831,0.9887,0.0901,0.996
18.274519949,-0.0840,0.9899,0.0872,0.997
18.275496103,-0.0850,0.9909,0.0809,0.998
18.276515564,-0.0855,0.9907,0.0784,0.997
18.277350141,-0.0872,0.9902,0.0755,0.997
18.278275218,-0.0894,0.9899,0.0757,0.997
18.279281256,-0.0899,0.9894,0.0770,0.996
18.280936295,-0.0916,0.9885,0.0823,0.996
18.28238318,-0.0914,0.9880,0.0880,0.996
18.284461949,-0.0911,0.9860,0.0880,0.994
18.28593218,-0.0906,0.9863,0.0870,0.994
18.287619372,-0.0889,0.9863,0.0860,0.994
18.28917118,-0.0882,0.9892,0.0823,0.997
18.290624641,-0.0880,0.9894,0.0814,0.997
18.295141795,-0.0884,0.9899,0.0823,0.997
18.295900603,-0.0892,0.9887,0.0848,0.996
18.307185449,-0.0899,0.9894,0.0865,0.997
18.307864987,-0.0914,0.9877,0.0892,0.996
18.308196641,-0.0916,0.9899,0.0916,0.998
18.30849868,-0.0921,0.9899,0.0919,0.998
18.308781641,-0.0933,0.9921,0.0901,1.001
18.309081487,-0.0963,0.9926,0.0867,1.001
18.309361564,-0.0965,0.9924,0.0853,1.001
18.310060103,-0.0955,0.9926,0.0823,1.001
18.312108641,-0.0975,0.9916,0.0811,1.000
18.313835564,-0.0989,0.9933,0.0821,1.002
18.316505564,-0.0987,0.9926,0.0831,1.001
18.317894372,-0.0997,0.9924,0.0848,1.001
18.319961718,-0.0997,0.9929,0.0867,1.002
18.321990795,-0.0982,0.9916,0.0904,1.001
18.323954987,-0.0980,0.9924,0.0909,1.001
18.326358987,-0.0989,0.9912,0.0919,1.000
18.327799487,-0.0987,0.9909,0.0928,1.000
18.330100949,-0.0972,0.9907,0.0928,1.000
18.332727718,-0.0950,0.9914,0.0926,1.000
18.334072064,-0.0938,0.9919,0.0928,1.001
18.335702603,-0.0926,0.9916,0.0926,1.000
18.338020718,-0.0919,0.9914,0.0928,1.000
18.339626564,-0.0921,0.9904,0.0923,0.999
18.342211641,-0.0926,0.9919,0.0919,1.000
18.343791449,-0.0928,0.9924,0.0941,1.001
18.346071564,-0.0909,0.9924,0.0928,1.001
18.349363064,-0.0904,0.9904,0.0921,0.999
18.350247526,-0.0906,0.9904,0.0909,0.999
18.351573026,-0.0914,0.9897,0.0887,0.998
18.353565795,-0.0906,0.9894,0.0889,0.998
18.355474718,-0.0906,0.9885,0.0884,0.997
18.357541333,-0.0906,0.9875,0.0897,0.996
18.359473295,-0.0901,0.9870,0.0906,0.995
18.361557795,-0.0909,0.9863,0.0909,0.995
18.363523026,-0.0889,0.9872,0.0919,0.995
18.374149872,-0.0897,0.9863,0.0928,0.995
18.375975026,-0.0884,0.9863,0.0921,0.994
18.377494526,-0.0875,0.9863,0.0921,0.994
18.378544833,-0.0865,0.9853,0.0943,0.994
18.380094333,-0.0870,0.9882,0.0938,0.996
18.381487295,-0.0875,0.9877,0.0926,0.996
18.383264603,-0.0855,0.9872,0.0904,0.995
18.384746103,-0.0880,0.9887,0.0906,0.997
18.386194949,-0.0887,0.9885,0.0911,0.997
18.387680833,-0.0899,0.9880,0.0906,0.996
18.388373718,-0.0897,0.9882,0.0899,0.996
18.388802103,-0.0916,0.9882,0.0899,0.997
18.389211295,-0.0941,0.9909,0.0904,0.999
18.391465949,-0.0933,0.9904,0.0909,0.999
18.39313941,-0.0921,0.9907,0.0904,0.999
18.395189026,-0.0921,0.9909,0.0894,0.999
18.397024987,-0.0916,0.9907,0.0892,0.999
18.400023256,-0.0933,0.9897,0.0894,0.998
18.401084756,-0.0933,0.9907,0.0892,0.999
18.402734141,-0.0943,0.9899,0.0884,0.998
18.405385333,-0.0938,0.9904,0.0889,0.999
18.406905295,-0.0923,0.9916,0.0899,1.000
18.409295141,-0.0916,0.9919,0.0909,1.000
18.410970026,-0.0919,0.9907,0.0901,0.999
18.41339491,-0.0919,0.9914,0.0914,1.000
18.415785295,-0.0919,0.9933,0.0926,1.002
18.41690941,-0.0911,0.9924,0.0928,1.001
18.418741449,-0.0911,0.9912,0.0921,1.000
18.420654949,-0.0921,0.9897,0.0921,0.998
18.422668256,-0.0919,0.9894,0.0916,0.998
18.424978833,-0.0914,0.9909,0.0945,1.000
18.426666179,-0.0909,0.9912,0.0958,1.000
18.429072756,-0.0897,0.9904,0.0938,0.999
18.430493564,-0.0914,0.9899,0.0928,0.998
18.433645756,-0.0923,0.9892,0.0919,0.998
18.434797641,-0.0901,0.9894,0.0911,0.998
18.436837449,-0.0894,0.9890,0.0909,0.997
18.438522564,-0.0894,0.9887,0.0916,0.997
18.440633064,-0.0892,0.9885,0.0906,0.997
18.442295833,-0.0892,0.9885,0.0906,0.997
18.444708333,-0.0887,0.9870,0.0906,0.995
18.446432372,-0.0882,0.9863,0.0882,0.994
18.453577756,-0.0877,0.9870,0.0880,0.995
18.454379295,-0.0875,0.9855,0.0894,0.993
18.454824103,-0.0889,0.9843,0.0870,0.992
18.455262449,-0.0889,0.9846,0.0877,0.992
18.456900449,-0.0909,0.9846,0.0877,0.993
18.458369872,-0.0916,0.9838,0.0882,0.992
18.460826718,-0.0914,0.9838,0.0880,0.992
18.462101603,-0.0914,0.9850,0.0855,0.993
18.469764141,-0.0916,0.9863,0.0855,0.994
18.470660603,-0.0899,0.9875,0.0855,0.995
18.471110026,-0.0916,0.9872,0.0845,0.995
18.471623218,-0.0919,0.9865,0.0845,0.994
18.472030718,-0.0904,0.9860,0.0858,0.994
18.474025256,-0.0906,0.9860,0.0870,0.994
18.476503718,-0.0909,0.9848,0.0855,0.993
18.477777641,-0.0909,0.9865,0.0853,0.994
18.480012872,-0.0916,0.9872,0.0860,0.995
18.482706295,-0.0945,0.9870,0.0862,0.995
18.484505564,-0.0945,0.9872,0.0855,0.995
18.486039256,-0.0936,0.9890,0.0865,0.997
18.488500949,-0.0948,0.9904,0.0867,0.999
18.489947487,-0.0943,0.9914,0.0877,1.000
18.491824641,-0.0936,0.9907,0.0897,0.999
18.494247833,-0.0943,0.9912,0.0916,1.000
18.495815833,-0.0936,0.9907,0.0916,0.999
18.499713602,-0.0923,0.9916,0.0906,1.000
18.500645602,-0.0916,0.9938,0.0894,1.002
18.501741333,-0.0914,0.9953,0.0855,1.003
18.503925256,-0.0921,0.9955,0.0794,1.003
18.50586541,-0.0916,0.9951,0.0794,1.002
18.50769041,-0.0894,0.9938,0.0897,1.002
18.509856141,-0.0894,0.9936,0.1031,1.003
18.511600949,-0.0889,0.9914,0.1077,1.001
18.513942756,-0.0877,0.9868,0.1146,0.997
18.517188295,-0.0872,0.9863,0.1151,0.997
18.518726102,-0.0862,0.9877,0.1121,0.998
18.521024526,-0.0831,0.9899,0.1055,0.999
18.522512949,-0.0814,0.9916,0.1011,1.000
18.52407291,-0.0809,0.9921,0.0933,1.000
18.525747679,-0.0806,0.9941,0.0880,1.001
18.528174833,-0.0826,0.9955,0.0870,1.003
18.529633064,-0.0838,0.9943,0.0870,1.002
18.532521872,-0.0838,0.9946,0.0848,1.002
18.533735756,-0.0858,0.9951,0.0826,1.002
18.536685218,-0.0850,0.9943,0.0804,1.001
18.538322949,-0.0860,0.9948,0.0796,1.002
18.540163372,-0.0884,0.9936,0.0794,1.001
18.541593256,-0.0889,0.9929,0.0792,1.000
18.543243641,-0.0894,0.9899,0.0806,0.997
18.545486949,-0.0894,0.9892,0.0796,0.996
18.547144526,-0.0899,0.9890,0.0804,0.996
18.550403102,-0.0887,0.9887,0.0843,0.996
18.552278218,-0.0889,0.9865,0.0880,0.994
18.55360691,-0.0882,0.9858,0.0894,0.994
18.555285256,-0.0887,0.9865,0.0911,0.995
18.557415141,-0.0894,0.9870,0.0899,0.995
18.559241102,-0.0899,0.9887,0.0880,0.997
18.56110041,-0.0904,0.9890,0.0865,0.997
18.563043718,-0.0889,0.9897,0.0843,0.997
18.574434987,-0.0880,0.9909,0.0823,0.998
18.575318602,-0.0880,0.9902,0.0826,0.997
18.575845179,-0.0862,0.9904,0.0831,0.998
18.576273641,-0.0877,0.9904,0.0858,0.998
18.576678141,-0.0884,0.9907,0.0872,0.998
18.577086372,-0.0872,0.9897,0.0892,0.998
18.577503872,-0.0882,0.9887,0.0909,0.997
18.579008641,-0.0892,0.9890,0.0921,0.997
18.581480256,-0.0894,0.9909,0.0928,0.999
18.59413591,-0.0887,0.9907,0.0936,0.999
18.595040064,-0.0892,0.9907,0.0953,0.999
18.595549487,-0.0884,0.9897,0.0965,0.998
18.595977256,-0.0877,0.9885,0.0967,0.997
18.596377525,-0.0892,0.9885,0.0980,0.997
18.596791449,-0.0884,0.9887,0.0963,0.997
18.597205641,-0.0889,0.9892,0.0967,0.998
18.597622987,-0.0887,0.9904,0.0965,0.999
18.604518141,-0.0887,0.9904,0.0960,0.999
18.606029256,-0.0882,0.9904,0.0960,0.999
18.606912641,-0.0889,0.9926,0.0963,1.001
18.607989025,-0.0887,0.9921,0.0965,1.001
18.610771679,-0.0889,0.9912,0.0970,1.000
18.611849718,-0.0906,0.9902,0.0941,0.999
18.612763872,-0.0899,0.9897,0.0936,0.998
18.613501602,-0.0904,0.9902,0.0936,0.999
18.614698718,-0.0901,0.9899,0.0953,0.999
18.617712179,-0.0909,0.9887,0.0948,0.997
18.619202679,-0.0928,0.9882,0.0923,0.997
18.621195833,-0.0928,0.9880,0.0926,0.997
18.622325449,-0.0921,0.9887,0.0914,0.997
18.624308756,-0.0938,0.9897,0.0943,0.999
18.62607141,-0.0928,0.9892,0.0945,0.998
18.628276102,-0.0926,0.9890,0.0943,0.998
18.630212795,-0.0923,0.9877,0.0933,0.996
18.633342795,-0.0916,0.9843,0.0911,0.993
18.634959295,-0.0919,0.9863,0.0914,0.995
18.636966987,-0.0916,0.9863,0.0919,0.995
18.638484179,-0.0914,0.9853,0.0909,0.994
18.640219833,-0.0916,0.9846,0.0897,0.993
18.642087949,-0.0916,0.9853,0.0911,0.994
18.644240949,-0.0911,0.9868,0.0906,0.995
18.646182256,-0.0914,0.9875,0.0906,0.996
18.64998591,-0.0906,0.9877,0.0906,0.996
18.651567449,-0.0894,0.9887,0.0894,0.997
18.653438718,-0.0899,0.9885,0.0882,0.996
18.654471372,-0.0904,0.9894,0.0870,0.997
18.656006372,-0.0923,0.9899,0.0860,0.998
18.657798602,-0.0921,0.9885,0.0838,0.996
18.660000141,-0.0919,0.9877,0.0833,0.995
18.661903141,-0.0919,0.9882,0.0826,0.996
18.663877833,-0.0916,0.9863,0.0831,0.994
18.674067641,-0.0938,0.9863,0.0806,0.994
18.675551795,-0.0943,0.9855,0.0804,0.993
18.676451833,-0.0943,0.9850,0.0818,0.993
18.677525102,-0.0943,0.9860,0.0823,0.994
18.678507102,-0.0936,0.9880,0.0828,0.996
18.690731795,-0.0948,0.9902,0.0831,0.998
18.692304256,-0.0955,0.9907,0.0836,0.999
18.693349679,-0.0948,0.9909,0.0831,0.999
18.694251872,-0.0941,0.9907,0.0833,0.999
18.695472987,-0.0911,0.9916,0.0850,0.999
18.696371833,-0.0894,0.9936,0.0845,1.001
18.697529102,-0.0894,0.9921,0.0855,1.000
18.698763179,-0.0914,0.9916,0.0865,1.000
18.700021448,-0.0899,0.9933,0.0855,1.001
18.701014218,-0.0889,0.9941,0.0850,1.002
18.70182041,-0.0894,0.9933,0.0862,1.001
18.702622795,-0.0899,0.9933,0.0862,1.001
18.703614525,-0.0911,0.9931,0.0875,1.001
18.70442691,-0.0928,0.9931,0.0906,1.002
18.705327102,-0.0933,0.9936,0.0921,1.002
18.706033141,-0.0953,0.9946,0.0909,1.003
18.708333872,-0.0963,0.9933,0.0909,1.002
18.709005025,-0.0958,0.9933,0.0901,1.002
18.713865564,-0.0945,0.9943,0.0887,1.003
18.714146141,-0.0941,0.9953,0.0894,1.004
18.716747718,-0.0916,0.9955,0.0894,1.004
18.717181987,-0.0923,0.9946,0.0889,1.003
18.718899487,-0.0914,0.9955,0.0889,1.004
18.720879141,-0.0914,0.9960,0.0897,1.004
18.722764872,-0.0916,0.9951,0.0904,1.003
18.724799602,-0.0904,0.9929,0.0899,1.001
18.72677041,-0.0901,0.9902,0.0904,0.998
18.728810064,-0.0897,0.9907,0.0909,0.999
18.730712218,-0.0894,0.9909,0.0887,0.999
18.73278041,-0.0880,0.9921,0.0870,1.000
18.734629564,-0.0867,0.9912,0.0867,0.999
18.736838256,-0.0875,0.9902,0.0882,0.998
18.738526987,-0.0884,0.9904,0.0887,0.998
18.740810641,-0.0909,0.9894,0.0894,0.998
18.742510064,-0.0923,0.9907,0.0870,0.999
18.744506218,-0.0926,0.9914,0.0860,0.999
18.746562256,-0.0916,0.9904,0.0877,0.999
18.752347718,-0.0926,0.9890,0.0877,0.997
18.752929141,-0.0931,0.9885,0.0865,0.997
18.753172872,-0.0926,0.9875,0.0840,0.995
18.754607795,-0.0928,0.9868,0.0840,0.995
18.756556141,-0.0931,0.9850,0.0838,0.993
18.758477756,-0.0919,0.9863,0.0845,0.994
18.760433256,-0.0923,0.9865,0.0853,0.994
18.762482256,-0.0941,0.9872,0.0843,0.995
18.764317718,-0.0923,0.9865,0.0840,0.994
18.774920564,-0.0904,0.9863,0.0838,0.994
18.775591948,-0.0884,0.9868,0.0858,0.994
18.77586641,-0.0880,0.9865,0.0862,0.994
18.776107795,-0.0887,0.9877,0.0870,0.996
18.776357448,-0.0880,0.9882,0.0877,0.996
18.776592987,-0.0880,0.9880,0.0872,0.996
18.777986795,-0.0897,0.9899,0.0862,0.998
18.780546525,-0.0904,0.9897,0.0867,0.998
18.783104987,-0.0899,0.9907,0.0880,0.999
18.788809948,-0.0911,0.9916,0.0897,1.000
18.789114679,-0.0911,0.9916,0.0904,1.000
18.78935691,-0.0916,0.9904,0.0906,0.999
18.789975448,-0.0919,0.9907,0.0894,0.999
18.79180441,-0.0914,0.9909,0.0892,0.999
18.793797256,-0.0916,0.9916,0.0889,1.000
18.795707756,-0.0911,0.9914,0.0877,0.999
18.797576218,-0.0906,0.9924,0.0899,1.001
18.801077871,-0.0901,0.9926,0.0904,1.001
18.802584064,-0.0911,0.9921,0.0909,1.000
18.80401041,-0.0926,0.9912,0.0916,1.000
18.805711718,-0.0926,0.9919,0.0931,1.001
18.807756218,-0.0938,0.9919,0.0933,1.001
18.809954025,-0.0950,0.9907,0.0921,0.999
18.811718218,-0.0953,0.9897,0.0916,0.998
18.813751564,-0.0936,0.9907,0.0904,0.999
18.816789987,-0.0936,0.9909,0.0894,0.999
18.818204795,-0.0936,0.9902,0.0894,0.999
18.820663756,-0.0941,0.9902,0.0892,0.999
18.822035371,-0.0943,0.9899,0.0899,0.998
18.82361841,-0.0938,0.9892,0.0894,0.998
18.825665641,-0.0919,0.9882,0.0877,0.996
18.827713448,-0.0923,0.9890,0.0882,0.997
18.829595333,-0.0906,0.9875,0.0875,0.995
18.832836448,-0.0906,0.9865,0.0845,0.994
18.83433541,-0.0914,0.9863,0.0840,0.994
18.837186564,-0.0901,0.9868,0.0848,0.994
18.838623333,-0.0899,0.9868,0.0840,0.994
18.839850218,-0.0877,0.9863,0.0843,0.994
18.842539756,-0.0882,0.9863,0.0850,0.994
18.843699833,-0.0880,0.9860,0.0853,0.994
18.845544064,-0.0887,0.9858,0.0836,0.993
18.847507218,-0.0870,0.9855,0.0836,0.993
18.850627833,-0.0882,0.9855,0.0833,0.993
18.852339141,-0.0880,0.9880,0.0838,0.995
18.853520487,-0.0882,0.9890,0.0848,0.996
18.85523591,-0.0909,0.9887,0.0850,0.997
18.857225102,-0.0923,0.9902,0.0858,0.998
18.859101025,-0.0923,0.9894,0.0858,0.997
18.861462602,-0.0901,0.9907,0.0870,0.999
18.863187718,-0.0889,0.9904,0.0875,0.998
18.877714833,-0.0889,0.9909,0.0877,0.999
18.879615256,-0.0889,0.9919,0.0870,1.000
18.880852025,-0.0892,0.9929,0.0870,1.001
18.882939218,-0.0897,0.9902,0.0889,0.998
18.884639718,-0.0889,0.9902,0.0899,0.998
18.887001679,-0.0880,0.9909,0.0901,0.999
18.888203333,-0.0889,0.9899,0.0916,0.998
18.888698333,-0.0894,0.9907,0.0926,0.999
18.889048295,-0.0897,0.9902,0.0926,0.999
18.889402179,-0.0904,0.9899,0.0936,0.998
18.889745256,-0.0904,0.9892,0.0945,0.998
18.890122525,-0.0892,0.9904,0.0955,0.999
18.890468525,-0.0892,0.9899,0.0958,0.999
18.890821371,-0.0887,0.9897,0.0967,0.998
18.897735679,-0.0919,0.9887,0.0989,0.998
18.89840291,-0.0916,0.9887,0.1016,0.998
18.898802025,-0.0916,0.9882,0.1026,0.998
18.900067141,-0.0923,0.9863,0.1019,0.996
18.901066948,-0.0923,0.9860,0.1009,0.995
18.902497795,-0.0906,0.9875,0.0960,0.996
18.905020256,-0.0904,0.9885,0.0928,0.997
18.906617448,-0.0906,0.9882,0.0909,0.997
18.908506564,-0.0906,0.9875,0.0843,0.995
18.910328871,-0.0921,0.9877,0.0826,0.995
18.912374679,-0.0923,0.9890,0.0801,0.996
18.914262025,-0.0904,0.9892,0.0806,0.997
18.916460102,-0.0897,0.9890,0.0818,0.996
18.919524179,-0.0926,0.9870,0.0836,0.995
18.920742371,-0.0948,0.9877,0.0850,0.996
18.922633487,-0.0945,0.9880,0.0836,0.996
18.924473602,-0.0931,0.9899,0.0757,0.997
18.926430448,-0.0933,0.9919,0.0706,0.999
18.928473102,-0.0931,0.9931,0.0616,0.999
18.930331371,-0.0919,0.9936,0.0550,0.999
18.933119641,-0.0919,0.9933,0.0555,0.999
18.934123641,-0.0909,0.9931,0.0574,0.999
18.936099448,-0.0894,0.9921,0.0645,0.998
18.938531025,-0.0894,0.9912,0.0691,0.998
18.940252487,-0.0865,0.9887,0.0789,0.996
18.941948487,-0.0865,0.9875,0.0855,0.995
18.943831487,-0.0845,0.9863,0.1007,0.995
18.945884064,-0.0836,0.9846,0.1163,0.995
18.948086294,-0.0823,0.9841,0.1207,0.995
18.949932179,-0.0804,0.9841,0.1246,0.995
18.951921218,-0.0804,0.9846,0.1229,0.995
18.953716025,-0.0796,0.9872,0.1097,0.997
18.955901448,-0.0792,0.9892,0.0955,0.997
18.95780391,-0.0794,0.9924,0.0887,0.999
18.960029871,-0.0811,0.9943,0.0814,1.001
18.961861987,-0.0814,0.9938,0.0814,1.000
18.963832487,-0.0833,0.9933,0.0814,1.000
18.973495525,-0.0862,0.9951,0.0828,1.002
18.974575179,-0.0875,0.9951,0.0823,1.002
18.975575102,-0.0899,0.9948,0.0821,1.002
18.976349025,-0.0906,0.9924,0.0833,1.000
18.977606525,-0.0914,0.9912,0.0833,0.999
18.978513602,-0.0921,0.9914,0.0845,0.999
18.979283756,-0.0894,0.9914,0.0843,0.999
18.980687987,-0.0892,0.9909,0.0836,0.998
18.989162525,-0.0872,0.9936,0.0774,1.000
18.99062691,-0.0865,0.9936,0.0760,1.000
18.991846948,-0.0884,0.9924,0.0762,0.999
18.992673371,-0.0884,0.9916,0.0806,0.999
18.993739448,-0.0884,0.9912,0.0826,0.999
18.99462591,-0.0916,0.9899,0.0882,0.998
18.995785718,-0.0926,0.9894,0.0894,0.998
18.996691141,-0.0909,0.9890,0.0892,0.997
18.997614564,-0.0911,0.9892,0.0897,0.997
19.000522833,-0.0916,0.9899,0.0887,0.998
19.002075833,-0.0933,0.9899,0.0845,0.998
19.00343091,-0.0943,0.9902,0.0838,0.998
19.005620987,-0.0950,0.9902,0.0833,0.998
19.007529871,-0.0948,0.9877,0.0836,0.996
19.009545756,-0.0948,0.9892,0.0831,0.997
19.011686641,-0.0955,0.9894,0.0845,0.998
19.013649218,-0.0943,0.9907,0.0889,0.999
19.016595294,-0.0936,0.9899,0.0911,0.999
19.019454179,-0.0950,0.9899,0.0945,0.999
19.020829064,-0.0931,0.9916,0.0975,1.001
19.02194441,-0.0928,0.9919,0.0987,1.001
19.023075487,-0.0923,0.9894,0.0975,0.999
19.025212294,-0.0916,0.9894,0.0972,0.998
19.027304179,-0.0892,0.9902,0.0972,0.999
19.029034294,-0.0889,0.9916,0.0955,1.000
19.031048948,-0.0877,0.9926,0.0945,1.001
19.034258602,-0.0892,0.9909,0.0945,0.999
19.036039371,-0.0889,0.9907,0.0945,0.999
19.037592064,-0.0894,0.9916,0.0953,1.000
19.038949141,-0.0889,0.9921,0.0945,1.001
19.042410025,-0.0894,0.9912,0.0936,1.000
19.04870741,-0.0904,0.9909,0.0931,0.999
19.04987991,-0.0887,0.9909,0.0928,0.999
19.051125064,-0.0889,0.9914,0.0933,1.000
19.052431794,-0.0884,0.9890,0.0933,0.997
19.053645871,-0.0877,0.9880,0.0928,0.996
19.054642987,-0.0870,0.9885,0.0953,0.997
19.055571025,-0.0875,0.9877,0.0943,0.996
19.058090564,-0.0867,0.9875,0.0953,0.996
19.059594179,-0.0845,0.9880,0.0948,0.996
19.060858179,-0.0848,0.9892,0.0926,0.997
19.062750756,-0.0848,0.9882,0.0931,0.996
19.064672333,-0.0848,0.9894,0.0919,0.997
19.074000487,-0.0850,0.9899,0.0916,0.998
19.074571794,-0.0843,0.9907,0.0923,0.999
19.07481891,-0.0836,0.9892,0.0923,0.997
19.075067217,-0.0838,0.9890,0.0923,0.997
19.075295064,-0.0843,0.9882,0.0916,0.996
19.079642948,-0.0848,0.9885,0.0916,0.996
19.079938256,-0.0855,0.9902,0.0928,0.998
19.080542294,-0.0882,0.9897,0.0899,0.998
19.092079217,-0.0884,0.9892,0.0904,0.997
19.092707717,-0.0892,0.9882,0.0892,0.996
19.09300341,-0.0880,0.9872,0.0877,0.995
19.093273371,-0.0884,0.9872,0.0892,0.995
19.093515717,-0.0887,0.9877,0.0889,0.996
19.093775948,-0.0884,0.9877,0.0892,0.996
19.094023525,-0.0884,0.9868,0.0897,0.995
19.09598491,-0.0875,0.9855,0.0875,0.993
19.097962025,-0.0875,0.9858,0.0875,0.994
19.100978794,-0.0870,0.9863,0.0875,0.994
19.102337756,-0.0850,0.9865,0.0855,0.994
19.104039371,-0.0855,0.9858,0.0850,0.993
19.10607241,-0.0872,0.9877,0.0858,0.995
19.108130794,-0.0887,0.9880,0.0870,0.996
19.110030487,-0.0867,0.9885,0.0867,0.996
19.111917525,-0.0872,0.9880,0.0872,0.996
19.113975448,-0.0867,0.9877,0.0870,0.995
19.117320064,-0.0887,0.9887,0.0889,0.997
19.118199179,-0.0884,0.9885,0.0899,0.996
19.119879794,-0.0897,0.9894,0.0889,0.997
19.122078987,-0.0897,0.9899,0.0887,0.998
19.123768564,-0.0899,0.9892,0.0889,0.997
19.125663179,-0.0884,0.9890,0.0872,0.997
19.127598679,-0.0892,0.9882,0.0880,0.996
19.12950291,-0.0899,0.9877,0.0882,0.996
19.131467294,-0.0897,0.9885,0.0880,0.996
19.13426864,-0.0897,0.9885,0.0865,0.996
19.135973871,-0.0909,0.9890,0.0867,0.997
19.138208102,-0.0936,0.9919,0.0880,1.000
19.139408179,-0.0921,0.9926,0.0894,1.001
19.141375333,-0.0919,0.9912,0.0894,0.999
19.14332964,-0.0916,0.9912,0.0916,1.000
19.145315371,-0.0897,0.9919,0.0923,1.000
19.147293371,-0.0897,0.9909,0.0916,0.999
19.150459025,-0.0899,0.9904,0.0911,0.999
19.151228948,-0.0880,0.9902,0.0897,0.998
19.153964256,-0.0872,0.9899,0.0882,0.998
19.155208602,-0.0877,0.9899,0.0887,0.998
19.157361179,-0.0853,0.9897,0.0899,0.997
19.159190025,-0.0860,0.9897,0.0911,0.998
19.16120791,-0.0860,0.9902,0.0899,0.998
19.163014794,-0.0850,0.9904,0.0880,0.998
19.165269833,-0.0858,0.9912,0.0882,0.999
19.169723871,-0.0858,0.9894,0.0889,0.997
19.170445333,-0.0870,0.9894,0.0872,0.997
19.171251025,-0.0880,0.9902,0.0877,0.998
19.176085102,-0.0872,0.9890,0.0892,0.997
19.176441525,-0.0853,0.9887,0.0887,0.996
19.177535679,-0.0858,0.9914,0.0887,0.999
19.179092487,-0.0860,0.9899,0.0867,0.997
19.181112371,-0.0858,0.9875,0.0865,0.995
19.188730987,-0.0853,0.9892,0.0850,0.996
19.189208064,-0.0853,0.9902,0.0855,0.998
19.189471371,-0.0848,0.9897,0.0862,0.997
19.18970064,-0.0845,0.9885,0.0870,0.996
19.190808756,-0.0848,0.9880,0.0872,0.995
19.192970602,-0.0853,0.9868,0.0887,0.994
19.19479814,-0.0855,0.9887,0.0897,0.996
19.196794256,-0.0860,0.9890,0.0904,0.997
19.198671371,-0.0862,0.9912,0.0850,0.999
19.200877833,-0.0872,0.9921,0.0794,0.999
19.202681333,-0.0875,0.9931,0.0792,1.000
19.204795025,-0.0862,0.9931,0.0833,1.000
19.206614256,-0.0865,0.9904,0.0894,0.998
