time,gFx,gFy,gFz,TgF
2.828489267,0.0374,0.9838,0.1578,0.997
2.830454998,0.0376,0.9841,0.1576,0.997
2.832457267,0.0362,0.9841,0.1581,0.997
2.834519498,0.0357,0.9816,0.1571,0.995
2.836266844,0.0352,0.9809,0.1576,0.994
2.83878969,0.0362,0.9792,0.1581,0.993
2.840311075,0.0352,0.9789,0.1586,0.992
2.842372844,0.0337,0.9765,0.1583,0.990
2.844383651,0.0337,0.9787,0.1590,0.992
2.846207921,0.0325,0.9780,0.1600,0.991
2.848363151,0.0305,0.9797,0.1588,0.993
2.850226998,0.0303,0.9806,0.1586,0.994
2.852044228,0.0305,0.9804,0.1588,0.994
2.855617228,0.0305,0.9794,0.1598,0.993
2.857056267,0.0286,0.9797,0.1595,0.993
2.858757498,0.0261,0.9792,0.1588,0.992
2.859988267,0.0281,0.9794,0.1590,0.993
2.861829228,0.0286,0.9787,0.1590,0.992
2.864140921,0.0293,0.9770,0.1595,0.990
2.865852882,0.0298,0.9775,0.1598,0.991
2.867901882,0.0279,0.9789,0.1610,0.992
2.870775228,0.0269,0.9794,0.1605,0.993
2.873481305,0.0286,0.9780,0.1612,0.992
2.87505919,0.0288,0.9782,0.1625,0.992
2.876143921,0.0293,0.9789,0.1622,0.993
2.877837421,0.0305,0.9787,0.1615,0.992
2.879779421,0.0320,0.9802,0.1598,0.994
2.881671728,0.0325,0.9799,0.1600,0.993
2.883731151,0.0335,0.9806,0.1588,0.994
2.885524959,0.0344,0.9797,0.1571,0.993
2.888588113,0.0342,0.9802,0.1554,0.993
2.890178767,0.0342,0.9799,0.1549,0.993
2.891507498,0.0354,0.9809,0.1546,0.994
2.893319498,0.0354,0.9809,0.1532,0.993
2.895356036,0.0357,0.9797,0.1495,0.992
2.89728469,0.0359,0.9806,0.1495,0.993
2.899316113,0.0366,0.9811,0.1478,0.993
2.901224536,0.0371,0.9806,0.1466,0.992
2.910649305,0.0374,0.9809,0.1459,0.992
2.912071036,0.0354,0.9802,0.1456,0.992
2.913105613,0.0352,0.9799,0.1473,0.992
2.914091882,0.0347,0.9787,0.1490,0.991
2.914957805,0.0327,0.9789,0.1510,0.991
2.917325959,0.0322,0.9787,0.1524,0.991
2.918223036,0.0315,0.9789,0.1559,0.992
2.919137844,0.0313,0.9775,0.1571,0.991
2.920062536,0.0320,0.9775,0.1598,0.991
2.921295844,0.0296,0.9782,0.1622,0.992
2.927008882,0.0286,0.9789,0.1642,0.993
2.928463767,0.0293,0.9799,0.1656,0.994
2.929501613,0.0313,0.9811,0.1678,0.996
2.930604305,0.0308,0.9816,0.1671,0.996
2.931778074,0.0296,0.9833,0.1676,0.998
2.933186459,0.0286,0.9833,0.1671,0.998
2.934973498,0.0281,0.9828,0.1691,0.998
2.937419113,0.0283,0.9846,0.1713,1.000
2.938720613,0.0293,0.9846,0.1727,1.000
2.941424267,0.0300,0.9858,0.1749,1.002
2.943307113,0.0300,0.9858,0.1771,1.002
2.944582998,0.0298,0.9863,0.1803,1.003
2.951752421,0.0283,0.9875,0.1798,1.004
2.952319382,0.0281,0.9877,0.1808,1.005
2.952538613,0.0271,0.9863,0.1783,1.003
2.952751113,0.0264,0.9887,0.1771,1.005
2.954802267,0.0266,0.9892,0.1757,1.005
2.956412651,0.0279,0.9892,0.1695,1.004
2.958552844,0.0298,0.9894,0.1654,1.004
2.960469151,0.0313,0.9887,0.1586,1.002
2.962505728,0.0318,0.9848,0.1520,0.997
2.964479421,0.0325,0.9843,0.1466,0.996
2.966387767,0.0342,0.9843,0.1393,0.995
2.968556805,0.0340,0.9833,0.1344,0.993
2.972177498,0.0332,0.9816,0.1314,0.991
2.972900613,0.0342,0.9792,0.1285,0.988
2.974455728,0.0337,0.9797,0.1280,0.989
2.976381767,0.0335,0.9787,0.1278,0.988
2.978282498,0.0332,0.9784,0.1305,0.988
2.980323382,0.0342,0.9787,0.1319,0.988
2.982373574,0.0337,0.9787,0.1353,0.989
2.984369844,0.0330,0.9775,0.1371,0.988
2.986070151,0.0337,0.9780,0.1412,0.989
2.988909267,0.0354,0.9792,0.1461,0.991
2.991390613,0.0349,0.9802,0.1480,0.992
2.992491882,0.0335,0.9802,0.1512,0.992
2.993935459,0.0332,0.9797,0.1524,0.992
2.996220728,0.0315,0.9792,0.1539,0.992
2.998159805,0.0318,0.9794,0.1578,0.993
3.000228151,0.0325,0.9794,0.1583,0.993
3.002102382,0.0320,0.9780,0.1600,0.991
3.010578805,0.0313,0.9794,0.1617,0.993
3.011752921,0.0320,0.9797,0.1630,0.994
3.012595844,0.0298,0.9794,0.1669,0.994
3.013461459,0.0288,0.9799,0.1695,0.995
3.014653959,0.0293,0.9797,0.1720,0.995
3.01548969,0.0286,0.9799,0.1764,0.996
3.016467959,0.0291,0.9797,0.1786,0.996
3.017699421,0.0279,0.9806,0.1810,0.998
3.019677344,0.0286,0.9828,0.1827,1.000
3.026342997,0.0269,0.9833,0.1847,1.001
3.027743113,0.0269,0.9848,0.1859,1.003
3.028599074,0.0264,0.9860,0.1852,1.004
3.029448536,0.0274,0.9872,0.1847,1.005
3.032086344,0.0279,0.9872,0.1825,1.004
3.033151613,0.0293,0.9880,0.1813,1.005
3.034054613,0.0296,0.9885,0.1781,1.005
3.035565305,0.0310,0.9887,0.1769,1.005
3.038788305,0.0325,0.9887,0.1766,1.005
3.040283767,0.0327,0.9877,0.1783,1.004
3.04155119,0.0342,0.9870,0.1783,1.004
3.043637497,0.0344,0.9846,0.1803,1.002
3.045655959,0.0354,0.9853,0.1835,1.003
3.047566651,0.0349,0.9853,0.1820,1.003
3.049584228,0.0347,0.9855,0.1749,1.002
3.051588728,0.0352,0.9853,0.1617,0.999
3.056230036,0.0349,0.9841,0.1522,0.996
3.057687997,0.0369,0.9831,0.1353,0.993
3.058696574,0.0371,0.9828,0.1275,0.992
3.059799767,0.0347,0.9814,0.1129,0.988
3.061313344,0.0318,0.9775,0.1038,0.983
3.063312074,0.0305,0.9780,0.1011,0.984
3.065147382,0.0308,0.9792,0.0982,0.985
3.067289305,0.0308,0.9792,0.0980,0.985
3.069138651,0.0322,0.9784,0.0987,0.984
3.072710921,0.0349,0.9772,0.1004,0.983
3.07428219,0.0362,0.9780,0.1014,0.984
3.075447574,0.0381,0.9794,0.1043,0.986
3.07880719,0.0393,0.9811,0.1053,0.988
3.079678305,0.0396,0.9821,0.1090,0.989
3.081061882,0.0401,0.9819,0.1180,0.990
3.083189921,0.0376,0.9846,0.1366,0.995
3.085277151,0.0366,0.9843,0.1490,0.996
3.088346921,0.0340,0.9836,0.1786,1.000
3.089399651,0.0296,0.9833,0.2047,1.005
3.09230819,0.0266,0.9824,0.2187,1.007
3.093736382,0.0210,0.9843,0.2438,1.014
3.096451305,0.0169,0.9850,0.2541,1.017
3.097069036,0.0105,0.9843,0.2678,1.020
3.099498382,0.0068,0.9865,0.2702,1.023
3.101183959,0.0071,0.9868,0.2675,1.022
3.103865613,0.0071,0.9870,0.2560,1.020
3.109199228,0.0100,0.9850,0.2362,1.013
3.109640767,0.0137,0.9833,0.2257,1.009
3.109854613,0.0230,0.9821,0.2028,1.003
3.111451728,0.0281,0.9794,0.1920,0.998
3.112988574,0.0344,0.9743,0.1722,0.990
3.114802844,0.0413,0.9714,0.1566,0.985
3.11647519,0.0435,0.9694,0.1498,0.982
3.118956074,0.0457,0.9670,0.1397,0.978
3.127956728,0.0459,0.9662,0.1353,0.977
3.12865242,0.0457,0.9670,0.1314,0.977
3.12904042,0.0440,0.9675,0.1302,0.977
3.129408613,0.0432,0.9670,0.1314,0.977
3.129769959,0.0428,0.9689,0.1331,0.979
3.130740459,0.0432,0.9697,0.1351,0.980
3.132619959,0.0420,0.9714,0.1368,0.982
3.134443113,0.0413,0.9721,0.1427,0.983
3.13657219,0.0415,0.9726,0.1444,0.984
3.139201767,0.0437,0.9743,0.1478,0.986
3.14072242,0.0445,0.9775,0.1502,0.990
3.142357997,0.0445,0.9787,0.1512,0.991
3.144213613,0.0425,0.9826,0.1515,0.995
3.146343382,0.0398,0.9843,0.1510,0.997
3.148430805,0.0388,0.9846,0.1520,0.997
3.150197074,0.0388,0.9850,0.1515,0.997
3.15206592,0.0381,0.9850,0.1498,0.997
3.15555492,0.0366,0.9875,0.1488,0.999
3.157055113,0.0349,0.9870,0.1490,0.999
3.157914036,0.0340,0.9872,0.1498,0.999
3.160219767,0.0327,0.9865,0.1466,0.998
3.161831036,0.0325,0.9865,0.1461,0.998
3.164061728,0.0322,0.9855,0.1461,0.997
3.166059574,0.0337,0.9858,0.1473,0.997
3.168192267,0.0344,0.9855,0.1468,0.997
3.170109074,0.0347,0.9846,0.1478,0.996
3.172852882,0.0335,0.9841,0.1488,0.996
3.174391805,0.0344,0.9848,0.1480,0.996
3.178507574,0.0352,0.9853,0.1507,0.997
3.179416997,0.0344,0.9855,0.1517,0.998
3.180253228,0.0352,0.9863,0.1551,0.999
3.182214959,0.0352,0.9868,0.1578,1.000
3.18405242,0.0342,0.9875,0.1571,1.000
3.186252728,0.0330,0.9872,0.1612,1.001
3.189857651,0.0308,0.9875,0.1656,1.002
3.191232497,0.0303,0.9880,0.1671,1.002
3.195197344,0.0288,0.9880,0.1678,1.003
3.19628942,0.0283,0.9875,0.1681,1.002
3.197087882,0.0283,0.9872,0.1695,1.002
3.198116459,0.0259,0.9870,0.1686,1.002
3.199792344,0.0259,0.9865,0.1691,1.001
3.20146192,0.0264,0.9860,0.1703,1.001
3.21054342,0.0276,0.9863,0.1691,1.001
3.21166819,0.0286,0.9853,0.1686,1.000
3.212708728,0.0288,0.9826,0.1659,0.997
3.213593805,0.0283,0.9811,0.1647,0.995
3.214627497,0.0305,0.9809,0.1612,0.995
3.218572728,0.0313,0.9816,0.1578,0.995
3.219466382,0.0315,0.9809,0.1576,0.994
3.220541536,0.0335,0.9789,0.1534,0.991
3.221724651,0.0332,0.9780,0.1532,0.990
3.222826767,0.0332,0.9787,0.1520,0.991
3.223752382,0.0342,0.9784,0.1507,0.991
3.226640805,0.0344,0.9789,0.1510,0.991
3.227879805,0.0349,0.9789,0.1507,0.991
3.229264574,0.0352,0.9784,0.1507,0.991
3.231503267,0.0354,0.9770,0.1495,0.989
3.233381113,0.0369,0.9784,0.1500,0.991
3.235353228,0.0357,0.9784,0.1512,0.991
3.239413767,0.0354,0.9787,0.1517,0.991
3.240710574,0.0376,0.9804,0.1524,0.993
3.245614036,0.0374,0.9819,0.1539,0.995
3.246717536,0.0386,0.9816,0.1537,0.994
3.24752442,0.0386,0.9814,0.1534,0.994
3.248121728,0.0379,0.9816,0.1549,0.994
3.249085805,0.0371,0.9828,0.1564,0.996
3.25124642,0.0366,0.9824,0.1561,0.995
3.253191843,0.0366,0.9826,0.1559,0.996
3.25675369,0.0364,0.9826,0.1556,0.996
3.258126267,0.0369,0.9816,0.1559,0.995
3.262879267,0.0371,0.9809,0.1549,0.994
3.263794574,0.0366,0.9816,0.1546,0.994
3.264482728,0.0366,0.9821,0.1554,0.995
3.265313459,0.0362,0.9816,0.1561,0.995
3.267090728,0.0354,0.9814,0.1559,0.994
3.26890442,0.0352,0.9797,0.1559,0.993
3.272727267,0.0352,0.9804,0.1549,0.993
3.274015305,0.0357,0.9809,0.1546,0.994
3.27880292,0.0381,0.9819,0.1546,0.995
3.279657113,0.0364,0.9821,0.1551,0.995
3.280423036,0.0354,0.9819,0.1551,0.995
3.281291459,0.0340,0.9821,0.1566,0.995
3.28280442,0.0340,0.9819,0.1564,0.995
3.284839805,0.0347,0.9819,0.1564,0.995
3.286756151,0.0366,0.9821,0.1564,0.995
3.289706613,0.0366,0.9828,0.1561,0.996
3.291316843,0.0354,0.9838,0.1578,0.997
3.295540882,0.0364,0.9824,0.1583,0.996
3.296797882,0.0362,0.9821,0.1578,0.995
3.297687651,0.0349,0.9824,0.1588,0.996
3.298743536,0.0352,0.9826,0.1595,0.996
3.300380228,0.0357,0.9819,0.1600,0.995
3.302521651,0.0362,0.9809,0.1583,0.994
3.310983151,0.0359,0.9804,0.1586,0.994
3.312241959,0.0352,0.9799,0.1593,0.993
3.313106728,0.0362,0.9789,0.1593,0.992
3.314162728,0.0349,0.9784,0.1586,0.992
3.318041767,0.0342,0.9792,0.1593,0.993
3.318842843,0.0344,0.9792,0.1595,0.993
3.319446843,0.0347,0.9802,0.1583,0.993
3.320639074,0.0320,0.9819,0.1556,0.995
3.326441305,0.0313,0.9828,0.1534,0.995
3.327737036,0.0308,0.9836,0.1500,0.995
3.328668113,0.0293,0.9831,0.1495,0.995
3.329579497,0.0293,0.9831,0.1500,0.995
3.330669613,0.0283,0.9855,0.1512,0.997
3.331591266,0.0291,0.9858,0.1524,0.998
3.33263019,0.0315,0.9858,0.1573,0.999
3.333932305,0.0318,0.9843,0.1622,0.998
3.336112805,0.0318,0.9838,0.1637,0.998
3.341072574,0.0330,0.9833,0.1664,0.998
3.342433497,0.0340,0.9833,0.1666,0.998
3.34325119,0.0359,0.9846,0.1683,0.999
3.344783536,0.0357,0.9843,0.1693,0.999
3.345909882,0.0352,0.9836,0.1698,0.999
3.348008882,0.0357,0.9838,0.1678,0.999
3.34990119,0.0371,0.9848,0.1637,0.999
3.351973228,0.0357,0.9841,0.1632,0.998
3.35374042,0.0344,0.9826,0.1617,0.996
3.355936497,0.0352,0.9814,0.1598,0.995
3.357598305,0.0364,0.9816,0.1544,0.994
3.359880382,0.0379,0.9816,0.1502,0.994
3.361688997,0.0384,0.9809,0.1488,0.993
3.364278228,0.0384,0.9819,0.1444,0.993
3.365534574,0.0391,0.9792,0.1429,0.990
3.367610459,0.0396,0.9787,0.1415,0.990
3.369266266,0.0423,0.9780,0.1397,0.989
3.371915036,0.0428,0.9792,0.1400,0.990
3.373523497,0.0418,0.9789,0.1412,0.990
3.375675843,0.0435,0.9782,0.1410,0.989
3.377556728,0.0445,0.9770,0.1397,0.988
3.379575113,0.0432,0.9777,0.1390,0.988
3.381489382,0.0440,0.9755,0.1388,0.986
3.38365992,0.0440,0.9765,0.1388,0.987
3.385363613,0.0435,0.9733,0.1415,0.985
3.38885619,0.0420,0.9738,0.1419,0.985
3.390327728,0.0413,0.9755,0.1441,0.987
3.391310459,0.0386,0.9762,0.1468,0.988
3.393175459,0.0384,0.9762,0.1490,0.988
3.39525942,0.0374,0.9750,0.1537,0.988
3.397319959,0.0371,0.9753,0.1554,0.988
3.399365151,0.0357,0.9762,0.1610,0.990
3.401123266,0.0332,0.9775,0.1649,0.992
3.403141997,0.0325,0.9780,0.1669,0.993
3.41284092,0.0320,0.9797,0.1666,0.994
3.414543536,0.0320,0.9804,0.1681,0.995
3.415467574,0.0320,0.9802,0.1695,0.995
3.416608574,0.0320,0.9804,0.1676,0.995
3.417639151,0.0313,0.9811,0.1656,0.996
3.428929805,0.0305,0.9821,0.1649,0.996
3.430564074,0.0322,0.9821,0.1622,0.996
3.431487574,0.0325,0.9824,0.1600,0.996
3.432573574,0.0337,0.9809,0.1564,0.994
3.433661882,0.0330,0.9821,0.1549,0.995
3.435080074,0.0327,0.9821,0.1534,0.995
3.436123959,0.0327,0.9819,0.1534,0.994
3.437321343,0.0315,0.9821,0.1549,0.995
3.438622613,0.0325,0.9819,0.1549,0.995
3.439505574,0.0315,0.9831,0.1556,0.996
3.440541997,0.0315,0.9843,0.1571,0.997
3.441295382,0.0330,0.9848,0.1571,0.998
3.442429459,0.0340,0.9846,0.1561,0.997
3.443213497,0.0340,0.9855,0.1566,0.998
3.443889613,0.0347,0.9853,0.1578,0.998
3.444997189,0.0354,0.9853,0.1595,0.999
3.44792542,0.0359,0.9850,0.1578,0.998
3.449508305,0.0379,0.9838,0.1578,0.997
3.453177113,0.0376,0.9821,0.1581,0.995
3.454534536,0.0388,0.9819,0.1564,0.995
3.455570189,0.0403,0.9821,0.1559,0.995
3.456604882,0.0415,0.9833,0.1544,0.996
3.459138997,0.0413,0.9809,0.1554,0.994
3.460684228,0.0418,0.9811,0.1544,0.994
3.462317189,0.0415,0.9806,0.1512,0.993
3.464191497,0.0420,0.9799,0.1505,0.992
3.466289228,0.0432,0.9809,0.1498,0.993
3.468270382,0.0418,0.9804,0.1476,0.992
3.470354536,0.0415,0.9809,0.1478,0.993
3.473143113,0.0423,0.9797,0.1488,0.992
3.474677343,0.0403,0.9799,0.1485,0.992
3.476205843,0.0386,0.9804,0.1480,0.992
3.478200651,0.0376,0.9821,0.1483,0.994
3.480199882,0.0379,0.9819,0.1490,0.994
3.482307574,0.0369,0.9821,0.1505,0.994
3.484175805,0.0362,0.9826,0.1515,0.995
3.486267113,0.0352,0.9814,0.1527,0.994
3.489244997,0.0357,0.9809,0.1517,0.993
3.490913766,0.0359,0.9819,0.1534,0.994
3.492125882,0.0369,0.9811,0.1551,0.994
3.493846805,0.0379,0.9826,0.1551,0.995
3.495957497,0.0388,0.9831,0.1554,0.996
3.498098266,0.0403,0.9821,0.1571,0.995
3.499893113,0.0403,0.9802,0.1586,0.994
3.501718766,0.0403,0.9806,0.1590,0.994
3.503835805,0.0432,0.9821,0.1564,0.995
3.512347613,0.0423,0.9809,0.1559,0.994
3.513704343,0.0418,0.9799,0.1561,0.993
3.514723266,0.0418,0.9811,0.1539,0.994
3.515767151,0.0425,0.9816,0.1529,0.994
3.516723459,0.0415,0.9826,0.1510,0.995
3.517760959,0.0401,0.9811,0.1515,0.994
3.519124651,0.0374,0.9814,0.1520,0.994
3.520249959,0.0366,0.9828,0.1522,0.995
3.534844382,0.0374,0.9828,0.1507,0.995
3.536527189,0.0379,0.9828,0.1507,0.995
3.538076459,0.0381,0.9846,0.1480,0.996
3.540045766,0.0381,0.9848,0.1483,0.997
3.541584228,0.0374,0.9858,0.1502,0.998
3.542849151,0.0369,0.9843,0.1510,0.997
3.54392592,0.0374,0.9848,0.1512,0.997
3.544799882,0.0371,0.9850,0.1532,0.998
3.545942228,0.0381,0.9858,0.1532,0.998
3.547290728,0.0384,0.9860,0.1546,0.999
3.549333036,0.0374,0.9858,0.1534,0.998
3.550596882,0.0371,0.9855,0.1527,0.998
3.551760843,0.0369,0.9860,0.1534,0.999
3.552959612,0.0369,0.9858,0.1537,0.998
3.554213997,0.0374,0.9863,0.1529,0.999
3.555422843,0.0384,0.9860,0.1505,0.998
3.55660242,0.0388,0.9858,0.1515,0.998
3.557389728,0.0376,0.9858,0.1517,0.998
3.557679651,0.0371,0.9863,0.1505,0.998
3.559690728,0.0366,0.9865,0.1500,0.999
3.561026036,0.0374,0.9870,0.1488,0.999
3.562977189,0.0369,0.9860,0.1483,0.998
3.564888612,0.0359,0.9858,0.1478,0.997
3.566758151,0.0371,0.9863,0.1473,0.998
3.56869892,0.0364,0.9868,0.1483,0.998
3.570978766,0.0371,0.9880,0.1490,1.000
3.572751805,0.0384,0.9875,0.1493,0.999
3.575417882,0.0386,0.9885,0.1480,1.000
3.576681112,0.0376,0.9880,0.1476,1.000
3.57873842,0.0374,0.9877,0.1471,0.999
3.580525151,0.0379,0.9877,0.1473,0.999
3.582594382,0.0384,0.9872,0.1468,0.999
3.584547651,0.0381,0.9875,0.1459,0.999
3.58653592,0.0381,0.9853,0.1444,0.997
3.591077766,0.0381,0.9853,0.1419,0.996
3.59196592,0.0386,0.9858,0.1422,0.997
3.592366074,0.0381,0.9841,0.1424,0.995
3.59450892,0.0381,0.9846,0.1419,0.995
3.596614536,0.0379,0.9855,0.1432,0.997
3.598378689,0.0396,0.9850,0.1434,0.996
3.600330189,0.0393,0.9848,0.1437,0.996
3.602431882,0.0388,0.9853,0.1437,0.996
3.604167689,0.0393,0.9846,0.1451,0.996
3.606304612,0.0393,0.9855,0.1454,0.997
3.608090536,0.0396,0.9853,0.1466,0.997
3.610037728,0.0393,0.9855,0.1471,0.997
3.61204092,0.0359,0.9848,0.1466,0.996
3.614089959,0.0347,0.9836,0.1459,0.995
3.616188382,0.0344,0.9843,0.1459,0.996
3.618308459,0.0330,0.9826,0.1471,0.994
3.620205766,0.0318,0.9821,0.1463,0.993
3.622839074,0.0327,0.9824,0.1466,0.994
3.62433092,0.0320,0.9843,0.1463,0.996
3.628504266,0.0318,0.9848,0.1471,0.996
3.629072651,0.0315,0.9838,0.1471,0.995
3.630195728,0.0327,0.9841,0.1476,0.996
3.632178382,0.0327,0.9836,0.1476,0.995
3.634131343,0.0337,0.9826,0.1478,0.994
3.636035612,0.0347,0.9826,0.1490,0.994
3.639961612,0.0352,0.9809,0.1483,0.993
3.641455997,0.0364,0.9814,0.1466,0.993
3.643523728,0.0374,0.9814,0.1473,0.993
3.644628728,0.0384,0.9814,0.1480,0.993
3.64582192,0.0388,0.9819,0.1493,0.994
3.647960228,0.0393,0.9819,0.1488,0.994
3.649792997,0.0371,0.9816,0.1468,0.993
3.652014189,0.0379,0.9814,0.1478,0.993
3.65383442,0.0386,0.9821,0.1490,0.994
3.657670497,0.0376,0.9809,0.1471,0.993
3.659184728,0.0371,0.9809,0.1471,0.993
3.660251189,0.0381,0.9804,0.1459,0.992
3.661696612,0.0381,0.9806,0.1468,0.992
3.664031151,0.0371,0.9797,0.1471,0.991
3.665659074,0.0359,0.9833,0.1461,0.995
3.668037689,0.0347,0.9833,0.1471,0.995
3.669885189,0.0349,0.9833,0.1456,0.995
3.673036382,0.0344,0.9836,0.1456,0.995
3.674713612,0.0337,0.9843,0.1461,0.996
3.676286766,0.0354,0.9848,0.1456,0.996
3.677622728,0.0342,0.9850,0.1466,0.996
3.679634035,0.0340,0.9858,0.1483,0.997
3.681766497,0.0359,0.9863,0.1488,0.998
3.683710689,0.0364,0.9882,0.1510,1.000
3.68547392,0.0374,0.9885,0.1507,1.001
3.687570228,0.0374,0.9887,0.1529,1.001
3.690646189,0.0381,0.9882,0.1534,1.001
3.692085266,0.0388,0.9882,0.1544,1.001
3.693542497,0.0369,0.9887,0.1544,1.001
3.695790535,0.0374,0.9892,0.1522,1.002
3.697543035,0.0366,0.9875,0.1527,1.000
3.699509766,0.0369,0.9870,0.1520,0.999
3.701234959,0.0371,0.9875,0.1505,1.000
3.703353535,0.0379,0.9872,0.1500,0.999
3.711996228,0.0374,0.9860,0.1480,0.998
3.713382843,0.0357,0.9855,0.1459,0.997
3.714552228,0.0362,0.9870,0.1434,0.998
3.715598035,0.0359,0.9868,0.1432,0.998
3.716863612,0.0359,0.9858,0.1412,0.996
3.718202843,0.0349,0.9846,0.1397,0.995
3.719358228,0.0366,0.9841,0.1375,0.994
3.720191112,0.0376,0.9831,0.1346,0.993
3.721100766,0.0364,0.9824,0.1346,0.992
3.728859382,0.0362,0.9816,0.1344,0.991
3.730333305,0.0359,0.9811,0.1327,0.991
3.731448574,0.0354,0.9828,0.1334,0.992
3.732279189,0.0342,0.9831,0.1331,0.993
3.733363112,0.0347,0.9833,0.1336,0.993
3.734552497,0.0364,0.9826,0.1327,0.992
3.735578612,0.0362,0.9831,0.1339,0.993
3.736976843,0.0364,0.9841,0.1351,0.994
3.74058542,0.0359,0.9833,0.1363,0.993
3.742093651,0.0364,0.9826,0.1371,0.993
3.743132766,0.0364,0.9836,0.1380,0.994
3.744751305,0.0347,0.9846,0.1380,0.995
3.747711805,0.0349,0.9838,0.1388,0.994
3.748763997,0.0354,0.9841,0.1407,0.995
3.750849189,0.0359,0.9848,0.1434,0.996
3.752727497,0.0357,0.9853,0.1439,0.996
3.754853035,0.0359,0.9870,0.1444,0.998
3.757546497,0.0376,0.9877,0.1439,0.999
3.75908792,0.0379,0.9877,0.1427,0.999
3.760670689,0.0379,0.9887,0.1444,1.000
3.762665843,0.0393,0.9890,0.1446,1.000
3.764603997,0.0393,0.9868,0.1439,0.998
3.766621266,0.0398,0.9880,0.1444,0.999
3.768595766,0.0403,0.9892,0.1451,1.001
3.770684958,0.0391,0.9887,0.1502,1.001
3.773597228,0.0396,0.9885,0.1510,1.001
3.77533342,0.0401,0.9880,0.1522,1.000
3.776573266,0.0403,0.9885,0.1532,1.001
3.778727882,0.0388,0.9882,0.1532,1.001
3.780453728,0.0366,0.9887,0.1537,1.001
3.782612458,0.0371,0.9890,0.1539,1.002
3.78448192,0.0357,0.9887,0.1534,1.001
3.78641442,0.0347,0.9885,0.1529,1.001
3.790213997,0.0344,0.9882,0.1522,1.000
3.791673228,0.0362,0.9890,0.1512,1.001
3.794410189,0.0388,0.9870,0.1505,0.999
3.795758035,0.0401,0.9865,0.1520,0.999
3.796741112,0.0415,0.9875,0.1556,1.001
3.79824542,0.0413,0.9875,0.1588,1.001
3.800310497,0.0415,0.9870,0.1598,1.001
3.802486189,0.0440,0.9875,0.1634,1.002
3.804088189,0.0445,0.9865,0.1620,1.001
3.812941497,0.0435,0.9850,0.1520,0.998
3.814594535,0.0435,0.9855,0.1361,0.996
3.815698651,0.0447,0.9846,0.1273,0.994
3.816757112,0.0423,0.9811,0.1085,0.988
3.817676382,0.0406,0.9787,0.0909,0.984
3.818775382,0.0398,0.9775,0.0840,0.982
3.819522305,0.0374,0.9762,0.0752,0.980
3.820587651,0.0364,0.9748,0.0733,0.978
3.834102151,0.0342,0.9745,0.0721,0.978
3.835531035,0.0337,0.9733,0.0735,0.977
3.836389843,0.0342,0.9745,0.0745,0.978
3.837233574,0.0384,0.9767,0.0787,0.981
3.838637189,0.0403,0.9775,0.0801,0.982
3.839770189,0.0413,0.9802,0.0821,0.984
3.84064392,0.0432,0.9821,0.0889,0.987
3.841710497,0.0435,0.9821,0.0960,0.988
3.842612997,0.0440,0.9838,0.1153,0.992
3.84329792,0.0425,0.9838,0.1446,0.995
3.844219382,0.0398,0.9846,0.1605,0.998
3.844875266,0.0364,0.9848,0.1930,1.004
3.845873189,0.0335,0.9853,0.2077,1.007
3.848677997,0.0279,0.9872,0.2358,1.015
3.850131112,0.0220,0.9885,0.2538,1.021
3.851614997,0.0183,0.9887,0.2607,1.023
3.85351792,0.0122,0.9909,0.2643,1.026
3.856123997,0.0107,0.9912,0.2617,1.025
3.858892881,0.0120,0.9919,0.2477,1.022
3.86022342,0.0156,0.9916,0.2253,1.017
3.861907381,0.0193,0.9904,0.2108,1.013
3.863352343,0.0264,0.9877,0.1837,1.005
3.865196343,0.0330,0.9853,0.1573,0.998
3.867315689,0.0362,0.9819,0.1471,0.993
3.869107305,0.0410,0.9775,0.1263,0.986
3.871197997,0.0430,0.9758,0.1178,0.984
3.873890497,0.0445,0.9709,0.1055,0.978
3.875304881,0.0459,0.9706,0.0955,0.976
3.877000535,0.0467,0.9706,0.0936,0.976
3.879026574,0.0462,0.9699,0.0958,0.976
3.881032497,0.0457,0.9711,0.1002,0.977
3.883082228,0.0464,0.9716,0.1038,0.978
3.885001612,0.0445,0.9719,0.1112,0.979
3.886903535,0.0437,0.9719,0.1170,0.980
3.889121843,0.0423,0.9731,0.1266,0.982
3.891803266,0.0408,0.9760,0.1353,0.986
3.894364381,0.0398,0.9772,0.1385,0.988
3.895862651,0.0406,0.9802,0.1439,0.991
3.89681092,0.0398,0.9814,0.1500,0.994
3.898897766,0.0386,0.9821,0.1522,0.995
3.900853881,0.0359,0.9860,0.1524,0.998
3.902905381,0.0332,0.9875,0.1520,1.000
3.904926805,0.0310,0.9885,0.1510,1.000
3.912540228,0.0300,0.9897,0.1471,1.001
3.913765651,0.0303,0.9899,0.1459,1.001
3.91494142,0.0293,0.9909,0.1434,1.002
3.915827958,0.0288,0.9919,0.1419,1.002
3.916723881,0.0281,0.9921,0.1375,1.002
3.91771892,0.0305,0.9926,0.1341,1.002
3.918799997,0.0318,0.9931,0.1327,1.002
3.920607535,0.0327,0.9929,0.1300,1.002
3.928899958,0.0347,0.9924,0.1297,1.001
3.930509612,0.0352,0.9921,0.1307,1.001
3.931514612,0.0340,0.9929,0.1317,1.002
3.932609881,0.0347,0.9929,0.1322,1.002
3.933534189,0.0374,0.9912,0.1341,1.001
