time,gFx,gFy,gFz,TgF
3.679575035,0.0173,0.9860,0.1375,0.996
3.679803305,0.0173,0.9870,0.1366,0.997
3.680965766,0.0173,0.9875,0.1351,0.997
3.682966228,0.0183,0.9880,0.1341,0.997
3.689534305,0.0176,0.9892,0.1336,0.998
3.690129612,0.0181,0.9904,0.1329,0.999
3.690385381,0.0178,0.9899,0.1324,0.999
3.690983651,0.0169,0.9904,0.1339,1.000
3.692839728,0.0186,0.9916,0.1331,1.001
3.694913574,0.0195,0.9919,0.1344,1.001
3.696572343,0.0188,0.9914,0.1344,1.001
3.698772497,0.0235,0.9899,0.1336,0.999
3.700711151,0.0235,0.9907,0.1341,1.000
3.703318305,0.0232,0.9899,0.1361,1.000
3.704607189,0.0247,0.9904,0.1356,1.000
3.706654458,0.0247,0.9909,0.1371,1.001
3.708550805,0.0252,0.9904,0.1388,1.000
3.710467228,0.0261,0.9907,0.1393,1.001
3.712792228,0.0244,0.9897,0.1390,1.000
3.714864035,0.0257,0.9890,0.1395,0.999
3.716607535,0.0257,0.9894,0.1412,1.000
3.719603881,0.0264,0.9885,0.1410,0.999
3.720599228,0.0254,0.9882,0.1419,0.999
3.722621805,0.0242,0.9899,0.1429,1.000
3.724574266,0.0235,0.9899,0.1449,1.001
3.726704266,0.0213,0.9904,0.1451,1.001
3.728586189,0.0208,0.9909,0.1456,1.002
3.730635805,0.0217,0.9902,0.1461,1.001
3.732422766,0.0205,0.9902,0.1468,1.001
3.742834689,0.0186,0.9909,0.1454,1.002
3.744233881,0.0181,0.9914,0.1456,1.002
3.745144689,0.0186,0.9902,0.1463,1.001
3.746150535,0.0169,0.9885,0.1471,0.999
3.747333305,0.0166,0.9899,0.1468,1.001
3.74863192,0.0164,0.9919,0.1476,1.003
3.749525112,0.0166,0.9924,0.1480,1.003
3.750481535,0.0178,0.9909,0.1459,1.002
3.751603381,0.0164,0.9897,0.1476,1.001
3.752857074,0.0156,0.9902,0.1480,1.001
3.754164651,0.0161,0.9902,0.1466,1.001
3.766487035,0.0154,0.9899,0.1456,1.001
3.767009035,0.0156,0.9909,0.1454,1.002
3.76726242,0.0156,0.9919,0.1449,1.003
3.767489766,0.0176,0.9916,0.1441,1.002
3.767718497,0.0166,0.9907,0.1456,1.001
3.767945997,0.0169,0.9897,0.1456,1.000
3.768172112,0.0161,0.9899,0.1441,1.000
3.775778035,0.0156,0.9907,0.1419,1.001
3.776298228,0.0161,0.9892,0.1432,1.000
3.776552458,0.0156,0.9887,0.1424,0.999
3.776792381,0.0173,0.9877,0.1415,0.998
3.777733728,0.0176,0.9877,0.1410,0.998
3.779846151,0.0191,0.9865,0.1405,0.997
3.781654689,0.0186,0.9868,0.1402,0.997
3.783869151,0.0193,0.9868,0.1388,0.997
3.785748881,0.0183,0.9880,0.1383,0.998
3.787916689,0.0188,0.9880,0.1368,0.998
3.789900766,0.0188,0.9885,0.1380,0.998
3.791953535,0.0198,0.9860,0.1383,0.996
3.793820612,0.0200,0.9868,0.1383,0.997
3.795932766,0.0173,0.9836,0.1371,0.993
3.797574266,0.0195,0.9833,0.1366,0.993
3.799702612,0.0203,0.9841,0.1353,0.994
3.802806574,0.0208,0.9841,0.1341,0.993
3.804374843,0.0203,0.9838,0.1327,0.993
3.805497228,0.0210,0.9838,0.1336,0.993
3.807575381,0.0230,0.9831,0.1339,0.992
3.809434189,0.0239,0.9833,0.1336,0.993
3.811532304,0.0208,0.9843,0.1334,0.994
3.81356592,0.0222,0.9831,0.1327,0.992
3.815555458,0.0227,0.9828,0.1324,0.992
3.817328266,0.0217,0.9826,0.1334,0.992
3.820252958,0.0215,0.9821,0.1329,0.991
3.821824151,0.0230,0.9816,0.1331,0.991
3.82335942,0.0230,0.9836,0.1336,0.993
3.825326843,0.0235,0.9828,0.1349,0.992
3.831218612,0.0237,0.9811,0.1358,0.991
3.832100804,0.0235,0.9826,0.1346,0.992
3.832796574,0.0239,0.9833,0.1341,0.993
3.833757266,0.0235,0.9824,0.1344,0.992
3.837295843,0.0237,0.9828,0.1346,0.992
3.838912151,0.0242,0.9828,0.1349,0.992
3.840073804,0.0242,0.9833,0.1346,0.993
3.841253035,0.0230,0.9841,0.1368,0.994
3.843422497,0.0239,0.9843,0.1373,0.994
3.845073304,0.0249,0.9836,0.1378,0.993
3.847264728,0.0252,0.9848,0.1373,0.995
3.849233689,0.0237,0.9846,0.1378,0.994
3.85226942,0.0232,0.9848,0.1383,0.995
3.853427535,0.0227,0.9853,0.1395,0.995
3.863537651,0.0230,0.9853,0.1395,0.995
3.865005381,0.0222,0.9855,0.1397,0.996
3.866065651,0.0222,0.9860,0.1417,0.996
3.86712742,0.0230,0.9863,0.1412,0.997
3.867437843,0.0205,0.9855,0.1422,0.996
3.86769692,0.0173,0.9853,0.1459,0.996
3.867929266,0.0166,0.9848,0.1444,0.995
3.886447843,0.0181,0.9833,0.1434,0.994
3.887085843,0.0181,0.9836,0.1424,0.994
3.88733542,0.0169,0.9848,0.1437,0.995
3.887564381,0.0147,0.9848,0.1429,0.995
3.887794074,0.0151,0.9841,0.1439,0.995
3.888016189,0.0151,0.9850,0.1446,0.996
3.888243689,0.0159,0.9853,0.1441,0.996
3.888463881,0.0161,0.9843,0.1434,0.995
3.888688535,0.0139,0.9858,0.1432,0.996
3.888919304,0.0134,0.9863,0.1427,0.997
3.889143766,0.0137,0.9865,0.1441,0.997
3.890229958,0.0154,0.9875,0.1427,0.998
3.89234242,0.0154,0.9875,0.1429,0.998
3.894124843,0.0129,0.9880,0.1432,0.998
3.896215035,0.0122,0.9880,0.1429,0.998
3.89815392,0.0125,0.9875,0.1429,0.998
3.900138227,0.0144,0.9875,0.1432,0.998
3.902566997,0.0151,0.9880,0.1424,0.998
3.90428892,0.0134,0.9892,0.1434,1.000
3.905918535,0.0134,0.9899,0.1432,1.000
3.908139035,0.0122,0.9892,0.1422,0.999
3.909984266,0.0142,0.9890,0.1417,0.999
3.91194792,0.0144,0.9902,0.1407,1.000
3.91388492,0.0142,0.9909,0.1417,1.001
3.915877804,0.0147,0.9892,0.1410,0.999
3.919427035,0.0142,0.9899,0.1422,1.000
3.922437766,0.0139,0.9899,0.1424,1.000
3.924379843,0.0137,0.9907,0.1417,1.001
3.925619689,0.0164,0.9916,0.1393,1.002
3.926952689,0.0161,0.9907,0.1415,1.001
3.928160574,0.0164,0.9899,0.1417,1.000
3.931687574,0.0161,0.9916,0.1412,1.002
3.932539881,0.0164,0.9914,0.1424,1.002
3.933627997,0.0173,0.9907,0.1427,1.001
3.936724227,0.0171,0.9899,0.1407,1.000
3.93869192,0.0186,0.9894,0.1405,1.000
3.940232266,0.0203,0.9882,0.1415,0.998
3.941705074,0.0215,0.9872,0.1402,0.997
3.943485651,0.0203,0.9863,0.1397,0.996
3.945426035,0.0191,0.9877,0.1405,0.998
3.947505112,0.0193,0.9870,0.1402,0.997
3.949398727,0.0186,0.9880,0.1402,0.998
3.951598766,0.0191,0.9887,0.1388,0.999
3.962213381,0.0188,0.9882,0.1378,0.998
3.963908612,0.0200,0.9892,0.1385,0.999
3.964808343,0.0203,0.9875,0.1388,0.997
3.965810304,0.0213,0.9863,0.1402,0.996
3.967420612,0.0217,0.9860,0.1400,0.996
3.967952304,0.0208,0.9858,0.1393,0.996
3.981560535,0.0205,0.9855,0.1378,0.995
3.983260304,0.0203,0.9850,0.1380,0.995
3.984010804,0.0208,0.9853,0.1385,0.995
3.985335535,0.0205,0.9846,0.1385,0.994
3.986913343,0.0200,0.9853,0.1380,0.995
3.98810442,0.0198,0.9850,0.1383,0.995
3.989137343,0.0198,0.9841,0.1402,0.994
3.989898035,0.0193,0.9838,0.1402,0.994
3.990861804,0.0200,0.9848,0.1407,0.995
3.991714381,0.0200,0.9828,0.1419,0.993
3.992427343,0.0205,0.9826,0.1424,0.993
3.993427381,0.0193,0.9824,0.1410,0.993
3.994371997,0.0198,0.9828,0.1419,0.993
3.995488958,0.0200,0.9824,0.1422,0.993
3.996165727,0.0203,0.9821,0.1429,0.993
3.997125574,0.0195,0.9819,0.1432,0.992
3.997871843,0.0191,0.9806,0.1424,0.991
4.000420458,0.0193,0.9809,0.1434,0.992
4.001870304,0.0176,0.9804,0.1444,0.991
4.006714458,0.0166,0.9804,0.1451,0.991
4.007179458,0.0178,0.9792,0.1471,0.990
4.007509574,0.0178,0.9794,0.1463,0.990
4.008869035,0.0183,0.9789,0.1468,0.990
4.010755804,0.0178,0.9799,0.1459,0.991
4.01279815,0.0173,0.9816,0.1449,0.992
4.014674074,0.0178,0.9816,0.1437,0.992
4.016588458,0.0191,0.9804,0.1437,0.991
4.019497497,0.0193,0.9804,0.1437,0.991
4.020719958,0.0188,0.9806,0.1437,0.991
4.02323915,0.0188,0.9799,0.1441,0.991
4.024656304,0.0169,0.9809,0.1424,0.991
4.026697497,0.0166,0.9804,0.1427,0.991
4.02852065,0.0191,0.9799,0.1412,0.990
4.03056242,0.0193,0.9802,0.1417,0.991
4.03263642,0.0193,0.9809,0.1422,0.991
4.034655035,0.0195,0.9836,0.1427,0.994
4.037660381,0.0198,0.9833,0.1424,0.994
4.03841342,0.0222,0.9848,0.1402,0.995
4.040748497,0.0215,0.9848,0.1358,0.994
4.042469266,0.0208,0.9843,0.1351,0.994
4.044718458,0.0215,0.9841,0.1358,0.994
4.046391574,0.0213,0.9848,0.1351,0.994
4.048342304,0.0215,0.9853,0.1334,0.995
4.050270997,0.0217,0.9848,0.1349,0.994
4.056384458,0.0215,0.9848,0.1346,0.994
4.057394074,0.0210,0.9841,0.1341,0.993
4.05881792,0.0210,0.9855,0.1346,0.995
4.05914215,0.0210,0.9860,0.1344,0.995
4.06049015,0.0217,0.9855,0.1378,0.995
4.062263535,0.0215,0.9858,0.1397,0.996
4.063845343,0.0205,0.9870,0.1393,0.997
4.065808458,0.0215,0.9848,0.1407,0.995
4.068110997,0.0220,0.9838,0.1419,0.994
4.081287458,0.0213,0.9843,0.1434,0.995
4.081775804,0.0217,0.9841,0.1407,0.994
4.082024997,0.0217,0.9836,0.1393,0.994
4.082271266,0.0227,0.9850,0.1380,0.995
4.082535458,0.0235,0.9848,0.1366,0.994
4.08276642,0.0225,0.9846,0.1324,0.994
4.082990727,0.0237,0.9860,0.1290,0.995
4.084011881,0.0237,0.9863,0.1280,0.995
4.094531458,0.0227,0.9868,0.1253,0.995
4.095085381,0.0222,0.9872,0.1229,0.995
4.09533992,0.0227,0.9880,0.1202,0.996
4.095589112,0.0217,0.9877,0.1197,0.995
4.095810189,0.0205,0.9887,0.1214,0.996
4.100006689,0.0193,0.9902,0.1248,0.998
4.100266304,0.0193,0.9890,0.1302,0.998
4.100488804,0.0195,0.9885,0.1336,0.998
4.101594035,0.0208,0.9899,0.1385,1.000
4.104066304,0.0191,0.9899,0.1397,1.000
4.10555865,0.0188,0.9887,0.1429,0.999
4.107461112,0.0200,0.9875,0.1434,0.998
4.109589035,0.0205,0.9877,0.1429,0.998
4.111577073,0.0195,0.9858,0.1461,0.997
4.113474227,0.0203,0.9865,0.1490,0.998
4.115391958,0.0198,0.9863,0.1510,0.998
4.117272766,0.0198,0.9848,0.1546,0.997
4.120426304,0.0198,0.9848,0.1586,0.998
4.121801881,0.0198,0.9848,0.1654,0.999
4.123591881,0.0205,0.9846,0.1732,1.000
4.125289535,0.0208,0.9850,0.1766,1.001
4.127828497,0.0217,0.9836,0.1840,1.001
4.129406958,0.0215,0.9841,0.1869,1.002
4.131482035,0.0222,0.9841,0.1891,1.002
4.133158804,0.0232,0.9814,0.1908,1.000
4.13521742,0.0232,0.9811,0.1906,1.000
4.137735266,0.0237,0.9799,0.1896,0.998
4.139825112,0.0235,0.9799,0.1837,0.997
4.141543958,0.0247,0.9799,0.1813,0.997
4.143273035,0.0259,0.9794,0.1757,0.995
4.14517292,0.0261,0.9792,0.1703,0.994
4.14722742,0.0257,0.9802,0.1659,0.994
4.149093266,0.0271,0.9797,0.1573,0.993
4.151059266,0.0257,0.9806,0.1524,0.993
4.160336458,0.0232,0.9824,0.1434,0.993
4.161800612,0.0208,0.9843,0.1339,0.994
4.162756304,0.0210,0.9855,0.1300,0.994
4.163776035,0.0195,0.9870,0.1214,0.995
4.164702612,0.0186,0.9880,0.1182,0.995
4.165692381,0.0166,0.9892,0.1116,0.996
4.166461035,0.0147,0.9907,0.1070,0.997
4.167556381,0.0147,0.9907,0.1053,0.996
4.180448381,0.0139,0.9926,0.1011,0.998
4.181916073,0.0127,0.9924,0.1002,0.997
4.183112189,0.0134,0.9909,0.0965,0.996
4.183937073,0.0132,0.9912,0.0950,0.996
4.18518292,0.0129,0.9921,0.0965,0.997
4.18634515,0.0144,0.9899,0.0989,0.995
4.187608073,0.0159,0.9885,0.1002,0.994
4.188637227,0.0156,0.9882,0.1014,0.994
4.189343766,0.0161,0.9894,0.1051,0.995
4.190170304,0.0159,0.9887,0.1070,0.995
4.191146189,0.0169,0.9880,0.1116,0.994
4.19187065,0.0191,0.9875,0.1148,0.994
4.192812573,0.0200,0.9868,0.1175,0.994
4.19527692,0.0186,0.9880,0.1234,0.996
4.196706035,0.0213,0.9875,0.1253,0.996
4.205208727,0.0205,0.9860,0.1327,0.995
4.207111727,0.0188,0.9860,0.1395,0.996
4.208622112,0.0166,0.9853,0.1422,0.996
4.209451073,0.0142,0.9853,0.1483,0.996
4.210319227,0.0115,0.9855,0.1551,0.998
4.211374496,0.0100,0.9855,0.1583,0.998
4.212174573,0.0095,0.9853,0.1634,0.999
4.212968304,0.0100,0.9843,0.1652,0.998
4.21403142,0.0098,0.9841,0.1708,0.999
4.21607665,0.0083,0.9838,0.1771,1.000
4.217928496,0.0066,0.9838,0.1779,1.000
4.221243496,0.0054,0.9836,0.1813,1.000
4.222776458,0.0056,0.9836,0.1825,1.000
4.22414115,0.0064,0.9833,0.1842,1.000
4.225843881,0.0078,0.9843,0.1845,1.001
4.227833881,0.0078,0.9850,0.1842,1.002
4.229821843,0.0086,0.9841,0.1847,1.001
4.23188492,0.0107,0.9850,0.1847,1.002
4.233736035,0.0110,0.9865,0.1840,1.004
4.237077996,0.0137,0.9863,0.1796,1.003
4.238713727,0.0154,0.9850,0.1798,1.001
4.239753881,0.0154,0.9863,0.1796,1.003
4.241865804,0.0142,0.9892,0.1754,1.005
4.243617496,0.0147,0.9907,0.1732,1.006
4.245548381,0.0156,0.9924,0.1698,1.007
4.247730804,0.0173,0.9929,0.1661,1.007
4.249698881,0.0169,0.9938,0.1649,1.008
4.251690189,0.0149,0.9941,0.1622,1.007
4.261339996,0.0144,0.9938,0.1608,1.007
4.262956573,0.0156,0.9946,0.1571,1.007
4.264179881,0.0164,0.9948,0.1522,1.007
4.265242189,0.0147,0.9948,0.1493,1.006
4.26630965,0.0134,0.9955,0.1478,1.007
4.267015381,0.0115,0.9965,0.1461,1.007
4.267323266,0.0115,0.9948,0.1454,1.005
4.267562496,0.0122,0.9929,0.1427,1.003
4.283741035,0.0120,0.9936,0.1412,1.004
4.285589766,0.0100,0.9924,0.1402,1.002
4.286888035,0.0115,0.9914,0.1375,1.001
4.288093727,0.0117,0.9899,0.1378,1.000
4.289258843,0.0117,0.9890,0.1361,0.998
4.290425073,0.0127,0.9860,0.1341,0.995
4.29164042,0.0127,0.9858,0.1341,0.995
4.292757496,0.0127,0.9824,0.1353,0.992
4.293788112,0.0129,0.9819,0.1368,0.991
4.294756766,0.0132,0.9814,0.1395,0.991
4.295730458,0.0107,0.9794,0.1422,0.990
4.296591304,0.0115,0.9784,0.1437,0.989
4.29759742,0.0129,0.9782,0.1466,0.989
4.29842865,0.0132,0.9784,0.1512,0.990
4.299627227,0.0132,0.9775,0.1527,0.989
4.300475535,0.0105,0.9765,0.1566,0.989
4.30162365,0.0098,0.9758,0.1568,0.988
4.305271227,0.0100,0.9738,0.1581,0.987
4.306841843,0.0107,0.9736,0.1617,0.987
4.307452958,0.0098,0.9728,0.1622,0.986
4.308916689,0.0078,0.9731,0.1654,0.987
4.311566035,0.0059,0.9726,0.1654,0.987
4.312937189,0.0044,0.9738,0.1664,0.988
4.314988843,0.0046,0.9738,0.1673,0.988
4.316942958,0.0051,0.9736,0.1669,0.988
4.31910615,0.0029,0.9743,0.1678,0.989
4.321922343,0.0022,0.9748,0.1693,0.989
4.322731458,0.0015,0.9748,0.1705,0.990
4.324772073,-0.0005,0.9762,0.1730,0.991
4.326814227,-0.0020,0.9765,0.1742,0.992
4.328717266,-0.0034,0.9745,0.1793,0.991
4.330483189,-0.0061,0.9767,0.1825,0.994
4.332704996,-0.0068,0.9770,0.1837,0.994
4.334641919,-0.0086,0.9743,0.1884,0.992
4.33733815,-0.0093,0.9736,0.1898,0.992
4.338586189,-0.0095,0.9748,0.1886,0.993
4.340530112,-0.0117,0.9728,0.1862,0.991
4.343395843,-0.0117,0.9726,0.1849,0.990
4.344371189,-0.0110,0.9738,0.1813,0.991
4.346289919,-0.0120,0.9743,0.1766,0.990
4.348300496,-0.0125,0.9743,0.1749,0.990
4.350303996,-0.0134,0.9733,0.1698,0.988
4.356272958,-0.0139,0.9728,0.1681,0.987
4.356869689,-0.0181,0.9723,0.1654,0.986
4.357119881,-0.0188,0.9745,0.1612,0.988
4.362278035,-0.0191,0.9753,0.1603,0.989
4.362618766,-0.0195,0.9775,0.1571,0.990
4.362852304,-0.0191,0.9782,0.1551,0.991
4.363907919,-0.0166,0.9772,0.1542,0.989
4.367526266,-0.0169,0.9784,0.1505,0.990
4.367792727,-0.0166,0.9775,0.1488,0.989
4.377783804,-0.0137,0.9762,0.1456,0.987
4.378255227,-0.0115,0.9777,0.1434,0.988
4.378559766,-0.0100,0.9789,0.1417,0.989
4.378783843,-0.0068,0.9797,0.1390,0.990
4.379013266,-0.0056,0.9794,0.1373,0.989
4.37989665,-0.0042,0.9797,0.1371,0.989
4.381876381,-0.0042,0.9797,0.1331,0.989
4.383744035,-0.0039,0.9797,0.1322,0.989
4.390621766,-0.0005,0.9806,0.1307,0.989
4.391091843,0.0010,0.9819,0.1305,0.990
4.391340073,0.0037,0.9841,0.1319,0.993
4.391567766,0.0073,0.9838,0.1305,0.992
4.393556227,0.0083,0.9833,0.1307,0.992
4.395663189,0.0088,0.9841,0.1334,0.993
4.397738189,0.0110,0.9848,0.1344,0.994
4.399575343,0.0129,0.9848,0.1346,0.994
4.401452919,0.0149,0.9853,0.1351,0.995
4.40347615,0.0159,0.9865,0.1361,0.996
4.405945304,0.0176,0.9863,0.1380,0.996
4.407403881,0.0183,0.9877,0.1395,0.998
4.409417227,0.0186,0.9880,0.1415,0.998
4.41158515,0.0191,0.9892,0.1449,1.000
4.413457189,0.0186,0.9892,0.1483,1.000
4.415487381,0.0186,0.9902,0.1495,1.002
4.417390881,0.0178,0.9899,0.1522,1.002
4.42059015,0.0178,0.9902,0.1544,1.002
4.422260843,0.0193,0.9904,0.1559,1.003
4.423411573,0.0186,0.9912,0.1568,1.004
4.425433573,0.0181,0.9912,0.1583,1.004
4.427292496,0.0142,0.9912,0.1615,1.004
4.429165919,0.0142,0.9909,0.1622,1.004
4.431129227,0.0149,0.9929,0.1610,1.006
4.433089804,0.0147,0.9926,0.1637,1.006
4.435173189,0.0142,0.9921,0.1644,1.006
4.437794919,0.0115,0.9919,0.1664,1.006
4.439337535,0.0105,0.9924,0.1673,1.006
4.441184458,0.0093,0.9919,0.1681,1.006
4.443066189,0.0112,0.9902,0.1683,1.004
4.445057573,0.0105,0.9904,0.1681,1.005
4.446927881,0.0090,0.9916,0.1686,1.006
4.449034035,0.0068,0.9916,0.1673,1.006
4.45103465,0.0061,0.9919,0.1661,1.006
4.460234958,0.0061,0.9914,0.1654,1.005
4.46153815,0.0042,0.9907,0.1632,1.004
4.462271573,0.0039,0.9909,0.1634,1.004
4.463357227,0.0042,0.9907,0.1634,1.004
4.464304496,0.0034,0.9907,0.1634,1.004
4.465272573,0.0022,0.9897,0.1615,1.003
4.465982996,0.0051,0.9875,0.1605,1.000
4.466985612,0.0044,0.9870,0.1595,1.000
4.46914165,0.0020,0.9877,0.1588,1.000
4.482292073,0.0024,0.9872,0.1573,1.000
4.483731035,0.0017,0.9880,0.1561,1.000
4.484806958,0.0017,0.9880,0.1544,1.000
4.485893958,0.0024,0.9872,0.1527,0.999
4.487226189,0.0032,0.9868,0.1507,0.998
4.488341381,0.0037,0.9863,0.1493,0.998
4.489405727,0.0037,0.9860,0.1483,0.997
4.490433266,0.0039,0.9855,0.1493,0.997
4.491309881,0.0037,0.9860,0.1485,0.997
4.49195365,0.0024,0.9872,0.1454,0.998
4.492921881,0.0020,0.9858,0.1451,0.996
4.493592766,0.0024,0.9858,0.1446,0.996
4.494645958,0.0029,0.9846,0.1446,0.995
4.497118458,0.0022,0.9850,0.1451,0.996
4.498654612,0.0027,0.9846,0.1451,0.995
4.500465804,0.0042,0.9836,0.1434,0.994
4.502457112,0.0042,0.9838,0.1444,0.994
4.504712112,0.0037,0.9853,0.1441,0.996
4.506170227,0.0039,0.9846,0.1434,0.995
4.508210112,0.0042,0.9846,0.1444,0.995
4.510062112,0.0037,0.9846,0.1432,0.995
4.512303573,0.0039,0.9838,0.1441,0.994
4.514165304,0.0046,0.9831,0.1451,0.994
4.516243189,0.0054,0.9824,0.1456,0.993
4.51809115,0.0051,0.9816,0.1451,0.992
4.521024073,0.0064,0.9816,0.1449,0.992
4.522470842,0.0068,0.9816,0.1449,0.992
4.524146266,0.0064,0.9816,0.1454,0.992
4.526014919,0.0068,0.9814,0.1463,0.992
4.528128035,0.0061,0.9816,0.1476,0.993
4.529751189,0.0064,0.9814,0.1463,0.992
4.532125458,0.0073,0.9809,0.1478,0.992
4.534028765,0.0073,0.9811,0.1483,0.992
4.53742215,0.0083,0.9833,0.1485,0.995
4.539012265,0.0088,0.9838,0.1483,0.995
4.54013315,0.0081,0.9826,0.1473,0.994
4.542109919,0.0073,0.9794,0.1466,0.990
4.543994112,0.0068,0.9792,0.1461,0.990
4.545958381,0.0093,0.9799,0.1471,0.991
4.547892419,0.0095,0.9797,0.1478,0.991
4.549733842,0.0090,0.9797,0.1473,0.991
4.551745304,0.0081,0.9824,0.1478,0.993
4.561286458,0.0088,0.9821,0.1480,0.993
4.56278715,0.0093,0.9824,0.1459,0.993
4.563924381,0.0095,0.9836,0.1459,0.994
4.564929381,0.0086,0.9833,0.1463,0.994
4.566017804,0.0100,0.9833,0.1459,0.994
4.567162881,0.0110,0.9819,0.1449,0.993
4.568040842,0.0107,0.9821,0.1441,0.993
4.56888815,0.0115,0.9831,0.1432,0.994
4.570165612,0.0120,0.9828,0.1429,0.993
4.582347842,0.0107,0.9843,0.1422,0.995
4.582885958,0.0125,0.9858,0.1415,0.996
4.583127381,0.0129,0.9858,0.1415,0.996
4.583362727,0.0125,0.9865,0.1412,0.997
4.583604112,0.0134,0.9870,0.1410,0.997
4.583826381,0.0139,0.9868,0.1415,0.997
4.584053612,0.0142,0.9863,0.1405,0.996
4.585082727,0.0142,0.9870,0.1412,0.997
4.593463496,0.0137,0.9870,0.1439,0.998
4.593875727,0.0120,0.9868,0.1439,0.997
4.594118496,0.0122,0.9868,0.1434,0.997
4.594351842,0.0127,0.9863,0.1451,0.997
4.595106535,0.0134,0.9868,0.1471,0.998
4.597059996,0.0129,0.9877,0.1471,0.999
4.599249227,0.0125,0.9872,0.1476,0.998
4.601198419,0.0132,0.9870,0.1476,0.998
4.603893535,0.0120,0.9872,0.1488,0.998
4.605239765,0.0086,0.9880,0.1495,0.999
4.606938112,0.0088,0.9875,0.1507,0.999
4.608836265,0.0076,0.9865,0.1532,0.998
4.610679227,0.0068,0.9872,0.1544,0.999
4.612730535,0.0078,0.9858,0.1554,0.998
4.614656073,0.0061,0.9855,0.1551,0.998
4.616865304,0.0066,0.9870,0.1554,0.999
4.618787073,0.0064,0.9868,0.1551,0.999
4.621121419,0.0059,0.9858,0.1556,0.998
4.623058765,0.0046,0.9853,0.1561,0.998
4.624755727,0.0039,0.9860,0.1571,0.998
4.626730996,0.0027,0.9858,0.1576,0.998
4.62862865,0.0024,0.9843,0.1568,0.997
4.630729035,0.0012,0.9853,0.1559,0.998
4.632709919,0.0002,0.9848,0.1556,0.997
4.634456727,-0.0015,0.9841,0.1549,0.996
4.637857958,-0.0022,0.9838,0.1544,0.996
4.639301535,-0.0039,0.9848,0.1542,0.997
4.640476919,-0.0042,0.9877,0.1515,0.999
4.642399765,-0.0044,0.9872,0.1505,0.999
4.644594727,-0.0064,0.9872,0.1483,0.998
4.646603073,-0.0083,0.9885,0.1483,1.000
4.64853815,-0.0083,0.9894,0.1473,1.000
4.650355804,-0.0088,0.9892,0.1449,1.000
4.652352188,-0.0093,0.9892,0.1439,1.000
4.661352304,-0.0105,0.9890,0.1412,0.999
4.662714458,-0.0110,0.9892,0.1385,0.999
4.663604419,-0.0105,0.9899,0.1378,1.000
4.664578496,-0.0103,0.9916,0.1378,1.001
4.665477765,-0.0098,0.9914,0.1375,1.001
4.666412419,-0.0086,0.9919,0.1363,1.001
4.667361535,-0.0090,0.9924,0.1366,1.002
4.668398765,-0.0088,0.9926,0.1358,1.002
4.670980765,-0.0088,0.9955,0.1334,1.004
4.672069688,-0.0068,0.9955,0.1329,1.004
4.686000381,-0.0054,0.9941,0.1317,1.003
4.687701919,-0.0056,0.9924,0.1312,1.001
4.688757265,-0.0059,0.9929,0.1319,1.002
4.689920881,-0.0056,0.9931,0.1324,1.002
4.691216842,-0.0022,0.9926,0.1307,1.001
4.692333727,-0.0012,0.9929,0.1322,1.002
4.693337804,0.0015,0.9924,0.1312,1.001
4.694271727,0.0027,0.9919,0.1309,1.000
4.695166035,0.0046,0.9921,0.1331,1.001
4.69615315,0.0078,0.9921,0.1319,1.001
4.696975612,0.0083,0.9907,0.1329,1.000
4.697963688,0.0086,0.9902,0.1361,1.000
4.698994688,0.0103,0.9907,0.1356,1.000
4.699922381,0.0132,0.9904,0.1353,1.000
4.701565612,0.0129,0.9899,0.1378,1.000
4.704831035,0.0142,0.9894,0.1393,0.999
4.70627965,0.0166,0.9890,0.1397,0.999
4.710468227,0.0173,0.9897,0.1424,1.000
4.711683919,0.0183,0.9880,0.1427,0.998
4.713163188,0.0220,0.9863,0.1429,0.997
4.714219535,0.0225,0.9865,0.1444,0.997
4.715594227,0.0222,0.9868,0.1476,0.998
4.717523612,0.0232,0.9863,0.1490,0.998
4.719576881,0.0239,0.9858,0.1490,0.997
4.722571188,0.0254,0.9850,0.1502,0.997
4.724230304,0.0257,0.9846,0.1507,0.996
4.725439765,0.0261,0.9828,0.1515,0.995
4.727434804,0.0283,0.9821,0.1517,0.994
4.729340688,0.0298,0.9824,0.1515,0.994
4.731411342,0.0313,0.9841,0.1515,0.996
4.733463073,0.0303,0.9833,0.1537,0.996
4.735378727,0.0296,0.9831,0.1546,0.996
4.738299342,0.0325,0.9816,0.1544,0.994
4.739955804,0.0335,0.9814,0.1529,0.994
4.741567035,0.0315,0.9806,0.1529,0.993
4.743183342,0.0310,0.9821,0.1500,0.994
4.745017112,0.0322,0.9828,0.1490,0.995
4.747067073,0.0320,0.9811,0.1490,0.993
4.749231996,0.0318,0.9806,0.1488,0.992
4.751105496,0.0313,0.9809,0.1490,0.993
4.75314515,0.0291,0.9821,0.1495,0.994
4.762445611,0.0291,0.9816,0.1490,0.993
4.763355035,0.0300,0.9824,0.1517,0.994
4.763807265,0.0276,0.9833,0.1515,0.995
4.764254381,0.0274,0.9828,0.1517,0.995
4.76466415,0.0281,0.9831,0.1505,0.995
4.765067881,0.0279,0.9814,0.1515,0.993
4.767101573,0.0279,0.9821,0.1512,0.994
4.768966688,0.0283,0.9811,0.1493,0.993
4.783213381,0.0279,0.9814,0.1476,0.993
4.784067188,0.0279,0.9811,0.1446,0.992
