time,gFx,gFy,gFz,TgF
6.760928187,0.0176,0.9848,0.1642,0.999
6.763127495,0.0176,0.9828,0.1669,0.997
6.764761803,0.0173,0.9831,0.1693,0.998
6.767106649,0.0169,0.9836,0.1720,0.999
6.768867149,0.0166,0.9826,0.1735,0.998
6.777952149,0.0171,0.9809,0.1752,0.997
6.779450187,0.0173,0.9802,0.1774,0.996
6.780644918,0.0166,0.9792,0.1776,0.995
6.781943418,0.0156,0.9792,0.1798,0.996
6.782997149,0.0171,0.9802,0.1818,0.997
6.783803341,0.0176,0.9804,0.1818,0.997
6.784555726,0.0154,0.9806,0.1813,0.997
6.786105303,0.0164,0.9804,0.1808,0.997
6.787670264,0.0151,0.9804,0.1793,0.997
6.799153341,0.0156,0.9814,0.1801,0.998
6.800712533,0.0154,0.9816,0.1805,0.998
6.801846726,0.0161,0.9799,0.1771,0.996
6.802816033,0.0149,0.9811,0.1769,0.997
6.80415011,0.0137,0.9816,0.1761,0.997
6.805430803,0.0154,0.9824,0.1747,0.998
6.806668418,0.0164,0.9819,0.1742,0.997
6.807462187,0.0161,0.9833,0.1737,0.999
6.808188418,0.0156,0.9841,0.1710,0.999
6.809091726,0.0149,0.9838,0.1698,0.998
6.810149226,0.0169,0.9833,0.1666,0.997
6.811017803,0.0169,0.9838,0.1652,0.998
6.813411264,0.0147,0.9846,0.1630,0.998
6.814861226,0.0142,0.9843,0.1598,0.997
6.819209418,0.0142,0.9855,0.1593,0.998
6.820483687,0.0147,0.9843,0.1581,0.997
6.821631533,0.0173,0.9850,0.1554,0.997
6.82283211,0.0178,0.9836,0.1546,0.996
6.825788649,0.0176,0.9846,0.1542,0.997
6.827303957,0.0178,0.9846,0.1532,0.997
6.829255957,0.0169,0.9843,0.1517,0.996
6.830607803,0.0173,0.9826,0.1520,0.994
6.832402341,0.0169,0.9828,0.1520,0.995
6.834090918,0.0176,0.9831,0.1502,0.995
6.836156495,0.0188,0.9831,0.1507,0.995
6.839288418,0.0186,0.9846,0.1529,0.997
6.840771072,0.0195,0.9816,0.1517,0.993
6.842115072,0.0191,0.9819,0.1512,0.994
6.843965918,0.0171,0.9836,0.1522,0.995
6.845900995,0.0188,0.9831,0.1529,0.995
6.847970572,0.0195,0.9816,0.1534,0.994
6.850204226,0.0203,0.9824,0.1537,0.995
6.851590649,0.0205,0.9819,0.1537,0.994
6.862442764,0.0215,0.9816,0.1559,0.994
6.863880841,0.0210,0.9831,0.1539,0.995
6.864940764,0.0200,0.9821,0.1542,0.994
6.866046533,0.0203,0.9811,0.1554,0.994
6.867103457,0.0200,0.9821,0.1559,0.995
6.867986649,0.0195,0.9828,0.1546,0.995
6.868768264,0.0191,0.9816,0.1544,0.994
6.869953572,0.0191,0.9804,0.1542,0.993
6.87047561,0.0193,0.9811,0.1537,0.993
6.880886033,0.0171,0.9828,0.1522,0.995
6.881839187,0.0166,0.9831,0.1527,0.995
6.882259341,0.0169,0.9821,0.1522,0.994
6.882669418,0.0164,0.9826,0.1515,0.994
6.883058072,0.0142,0.9824,0.1493,0.994
6.883473072,0.0144,0.9828,0.1498,0.994
6.883878418,0.0147,0.9828,0.1485,0.994
6.885276841,0.0132,0.9811,0.1490,0.992
6.888405341,0.0112,0.9811,0.1524,0.993
6.889479841,0.0122,0.9819,0.1546,0.994
6.891432033,0.0125,0.9814,0.1593,0.994
6.893194495,0.0107,0.9804,0.1612,0.994
6.895370841,0.0083,0.9819,0.1656,0.996
6.897078995,0.0076,0.9806,0.1676,0.995
6.899210149,0.0086,0.9804,0.1681,0.995
6.901316726,0.0081,0.9802,0.1659,0.994
6.903361918,0.0071,0.9792,0.1654,0.993
6.90535588,0.0064,0.9787,0.1654,0.993
6.907564303,0.0066,0.9794,0.1652,0.993
6.908855841,0.0051,0.9787,0.1656,0.993
6.910993764,0.0051,0.9772,0.1632,0.991
6.912976264,0.0068,0.9780,0.1612,0.991
6.914917033,0.0073,0.9780,0.1605,0.991
6.916783956,0.0078,0.9787,0.1595,0.992
6.919093418,0.0083,0.9792,0.1581,0.992
6.922329187,0.0078,0.9794,0.1586,0.992
6.923094803,0.0078,0.9804,0.1578,0.993
6.92499011,0.0088,0.9811,0.1568,0.994
6.926666726,0.0100,0.9831,0.1542,0.995
6.928565226,0.0090,0.9828,0.1512,0.994
6.930756803,0.0095,0.9841,0.1515,0.996
6.932740033,0.0110,0.9836,0.1500,0.995
6.934717226,0.0107,0.9836,0.1495,0.995
6.936838995,0.0115,0.9846,0.1495,0.996
6.939973995,0.0115,0.9850,0.1480,0.996
6.941239995,0.0117,0.9853,0.1473,0.996
6.942804995,0.0120,0.9870,0.1466,0.998
6.944764572,0.0132,0.9877,0.1444,0.998
6.946781918,0.0129,0.9880,0.1434,0.998
6.948614456,0.0149,0.9875,0.1417,0.998
6.950710187,0.0151,0.9890,0.1412,0.999
6.95261861,0.0149,0.9897,0.1388,0.999
6.956120033,0.0173,0.9899,0.1395,1.000
6.957581687,0.0176,0.9914,0.1397,1.001
6.95870188,0.0178,0.9924,0.1397,1.002
6.961012726,0.0159,0.9914,0.1380,1.001
6.962529303,0.0166,0.9902,0.1390,1.000
6.96449938,0.0193,0.9909,0.1385,1.001
6.966501226,0.0200,0.9909,0.1388,1.001
6.968407495,0.0225,0.9921,0.1395,1.002
6.970603226,0.0213,0.9926,0.1400,1.003
6.980251918,0.0217,0.9929,0.1407,1.003
6.981929226,0.0235,0.9924,0.1434,1.003
6.98311011,0.0227,0.9921,0.1449,1.003
6.984284187,0.0217,0.9926,0.1459,1.004
6.98534761,0.0210,0.9921,0.1463,1.003
6.986358995,0.0213,0.9919,0.1476,1.003
6.987429226,0.0222,0.9904,0.1483,1.002
6.988715572,0.0205,0.9902,0.1490,1.002
6.990224341,0.0205,0.9904,0.1495,1.002
6.991126995,0.0205,0.9894,0.1500,1.001
6.992155341,0.0195,0.9885,0.1507,1.000
7.001426418,0.0195,0.9872,0.1522,0.999
7.00296211,0.0188,0.9875,0.1517,0.999
7.004106456,0.0188,0.9877,0.1520,1.000
7.005231033,0.0183,0.9863,0.1537,0.998
7.00650011,0.0151,0.9863,0.1529,0.998
7.007556841,0.0156,0.9853,0.1522,0.997
7.00861761,0.0159,0.9853,0.1512,0.997
7.00953088,0.0159,0.9843,0.1512,0.996
7.010505764,0.0137,0.9838,0.1517,0.996
7.013009418,0.0137,0.9826,0.1520,0.994
7.014577341,0.0127,0.9833,0.1522,0.995
7.015908533,0.0125,0.9821,0.1534,0.994
7.017890764,0.0125,0.9811,0.1537,0.993
7.019786649,0.0117,0.9824,0.1534,0.994
7.023040572,0.0100,0.9826,0.1527,0.994
7.024673841,0.0103,0.9821,0.1532,0.994
7.025773533,0.0100,0.9814,0.1527,0.993
7.027626687,0.0090,0.9811,0.1515,0.993
7.030177533,0.0090,0.9811,0.1515,0.993
7.03159661,0.0107,0.9824,0.1502,0.994
7.033680687,0.0107,0.9819,0.1505,0.993
7.035837803,0.0105,0.9819,0.1483,0.993
7.039151303,0.0095,0.9802,0.1480,0.991
7.039870956,0.0107,0.9811,0.1480,0.992
7.041559803,0.0112,0.9814,0.1488,0.993
7.043477918,0.0125,0.9811,0.1471,0.992
7.046217956,0.0120,0.9797,0.1473,0.991
7.047321149,0.0115,0.9789,0.1488,0.990
7.049438918,0.0122,0.9787,0.1493,0.990
7.051473418,0.0132,0.9814,0.1488,0.993
7.053270956,0.0139,0.9811,0.1495,0.993
7.056216649,0.0132,0.9806,0.1490,0.992
7.057219918,0.0122,0.9819,0.1483,0.993
7.059825341,0.0132,0.9821,0.1493,0.993
7.061278995,0.0134,0.9814,0.1480,0.993
7.063597072,0.0142,0.9831,0.1490,0.994
7.065245726,0.0149,0.9826,0.1485,0.994
7.067468456,0.0139,0.9819,0.1490,0.993
7.069266495,0.0144,0.9828,0.1483,0.994
7.080692341,0.0151,0.9833,0.1490,0.995
7.08285161,0.0164,0.9814,0.1483,0.993
7.084219956,0.0171,0.9814,0.1478,0.993
7.085736956,0.0154,0.9826,0.1478,0.994
7.087156841,0.0149,0.9814,0.1480,0.993
7.088785649,0.0159,0.9806,0.1480,0.992
7.090142995,0.0166,0.9821,0.1463,0.993
7.09140411,0.0156,0.9828,0.1459,0.994
7.093346072,0.0171,0.9831,0.1471,0.994
7.094319572,0.0181,0.9836,0.1463,0.995
7.095008456,0.0178,0.9838,0.1459,0.995
7.095631841,0.0176,0.9843,0.1466,0.995
7.096252687,0.0188,0.9848,0.1456,0.996
7.09687261,0.0186,0.9848,0.1439,0.995
7.108090033,0.0195,0.9855,0.1444,0.996
7.109378687,0.0208,0.9850,0.1446,0.996
7.110082764,0.0198,0.9855,0.1456,0.996
7.110732649,0.0188,0.9843,0.1451,0.995
7.111361072,0.0178,0.9848,0.1451,0.996
7.11196461,0.0193,0.9855,0.1463,0.997
7.112573841,0.0178,0.9877,0.1456,0.999
7.113436418,0.0178,0.9870,0.1451,0.998
7.114662456,0.0195,0.9853,0.1456,0.996
7.116514226,0.0210,0.9858,0.1466,0.997
7.118588149,0.0205,0.9890,0.1468,1.000
7.120509149,0.0178,0.9872,0.1466,0.998
7.124559495,0.0176,0.9880,0.1468,0.999
7.12569161,0.0186,0.9890,0.1461,1.000
7.126723226,0.0183,0.9885,0.1463,0.999
7.12841961,0.0186,0.9870,0.1466,0.998
7.130846918,0.0181,0.9870,0.1480,0.998
7.13233511,0.0164,0.9882,0.1471,0.999
7.134615072,0.0169,0.9858,0.1480,0.997
7.136201533,0.0169,0.9860,0.1473,0.997
7.139246956,0.0169,0.9863,0.1480,0.997
7.140500418,0.0171,0.9872,0.1488,0.999
7.142705226,0.0171,0.9858,0.1498,0.997
7.144281418,0.0164,0.9846,0.1498,0.996
7.146621802,0.0159,0.9846,0.1510,0.996
7.147988879,0.0161,0.9853,0.1512,0.997
7.15068561,0.0122,0.9850,0.1524,0.997
7.152134341,0.0137,0.9846,0.1524,0.996
7.154373264,0.0129,0.9838,0.1537,0.996
7.156813764,0.0132,0.9841,0.1546,0.996
7.158089879,0.0134,0.9846,0.1556,0.997
7.160065879,0.0132,0.9838,0.1549,0.996
7.162433379,0.0122,0.9841,0.1581,0.997
7.164049264,0.0107,0.9846,0.1583,0.997
7.166223379,0.0125,0.9836,0.1573,0.996
7.167757572,0.0122,0.9828,0.1571,0.995
7.169746995,0.0125,0.9826,0.1576,0.995
7.176526264,0.0122,0.9833,0.1586,0.996
7.177417649,0.0129,0.9831,0.1581,0.996
7.177867572,0.0147,0.9814,0.1551,0.994
7.178291918,0.0154,0.9826,0.1568,0.995
7.179950149,0.0149,0.9821,0.1566,0.995
7.182341764,0.0151,0.9826,0.1559,0.995
7.183737649,0.0147,0.9833,0.1546,0.996
7.186457418,0.0147,0.9831,0.1546,0.995
7.187925418,0.0144,0.9838,0.1542,0.996
7.197591841,0.0149,0.9841,0.1537,0.996
7.198424841,0.0156,0.9846,0.1554,0.997
7.198854264,0.0156,0.9833,0.1551,0.996
7.199267226,0.0149,0.9841,0.1542,0.996
7.19968061,0.0144,0.9833,0.1566,0.996
7.200068533,0.0139,0.9838,0.1551,0.996
7.20152911,0.0147,0.9850,0.1544,0.997
7.203534418,0.0151,0.9833,0.1542,0.995
7.207026495,0.0156,0.9836,0.1546,0.996
7.207879995,0.0151,0.9848,0.1542,0.997
7.20940861,0.0166,0.9858,0.1524,0.998
7.211529995,0.0169,0.9855,0.1520,0.997
7.213357726,0.0161,0.9850,0.1515,0.997
7.215254456,0.0154,0.9860,0.1505,0.998
7.217276302,0.0137,0.9863,0.1498,0.998
7.219468226,0.0139,0.9872,0.1502,0.999
7.221291649,0.0142,0.9868,0.1500,0.998
7.223497726,0.0139,0.9870,0.1515,0.999
7.22529661,0.0142,0.9877,0.1502,0.999
7.227262572,0.0144,0.9885,0.1493,1.000
7.229189956,0.0154,0.9885,0.1502,1.000
7.231145072,0.0149,0.9880,0.1495,0.999
7.233193725,0.0144,0.9875,0.1507,0.999
7.235118033,0.0149,0.9858,0.1505,0.997
7.236897764,0.0164,0.9865,0.1498,0.998
7.239677764,0.0166,0.9872,0.1512,0.999
7.241249495,0.0164,0.9880,0.1502,0.999
7.24279211,0.0154,0.9894,0.1507,1.001
7.244783264,0.0154,0.9882,0.1498,1.000
7.246884802,0.0149,0.9877,0.1498,0.999
7.248724572,0.0134,0.9870,0.1510,0.999
7.25073011,0.0122,0.9865,0.1512,0.998
7.252621533,0.0129,0.9863,0.1512,0.998
7.256570725,0.0137,0.9877,0.1510,0.999
7.25813511,0.0137,0.9880,0.1510,1.000
7.259144418,0.0144,0.9872,0.1502,0.999
7.260837072,0.0149,0.9875,0.1515,0.999
7.262677302,0.0159,0.9870,0.1512,0.999
7.264682725,0.0161,0.9868,0.1527,0.999
7.26667961,0.0151,0.9865,0.1522,0.998
7.268580879,0.0144,0.9860,0.1505,0.998
7.270459725,0.0137,0.9855,0.1512,0.997
7.280844802,0.0144,0.9850,0.1502,0.997
7.282398802,0.0149,0.9843,0.1478,0.995
7.283388225,0.0156,0.9831,0.1478,0.994
7.284335649,0.0164,0.9828,0.1478,0.994
7.285628341,0.0142,0.9824,0.1505,0.994
7.286610187,0.0147,0.9838,0.1500,0.995
7.287466072,0.0154,0.9846,0.1498,0.996
7.288628764,0.0154,0.9846,0.1507,0.996
7.289699725,0.0156,0.9824,0.1505,0.994
7.309385956,0.0149,0.9824,0.1517,0.994
7.310734379,0.0166,0.9824,0.1507,0.994
7.311469264,0.0169,0.9828,0.1500,0.994
7.312264533,0.0156,0.9824,0.1498,0.994
7.312986072,0.0151,0.9816,0.1512,0.993
7.313958302,0.0159,0.9828,0.1512,0.995
7.314766572,0.0137,0.9809,0.1515,0.993
7.315838918,0.0132,0.9816,0.1505,0.993
7.316733341,0.0134,0.9828,0.1522,0.995
7.317555495,0.0144,0.9836,0.1532,0.996
7.318326764,0.0139,0.9833,0.1520,0.995
7.319003918,0.0129,0.9824,0.1507,0.994
7.319899533,0.0120,0.9824,0.1510,0.994
7.320616956,0.0132,0.9816,0.1532,0.994
7.321694918,0.0147,0.9821,0.1549,0.994
7.322504841,0.0149,0.9821,0.1554,0.994
7.323332725,0.0137,0.9824,0.1561,0.995
7.32426711,0.0134,0.9828,0.1566,0.995
7.32660561,0.0127,0.9826,0.1566,0.995
7.327802572,0.0142,0.9821,0.1586,0.995
7.329895149,0.0142,0.9821,0.1590,0.995
7.331814995,0.0137,0.9819,0.1559,0.994
7.333839802,0.0120,0.9824,0.1551,0.995
7.335799495,0.0120,0.9826,0.1537,0.995
7.338009187,0.0127,0.9819,0.1505,0.993
7.340666879,0.0129,0.9821,0.1480,0.993
7.342277379,0.0129,0.9811,0.1463,0.992
7.344055072,0.0134,0.9828,0.1427,0.993
7.345781264,0.0137,0.9831,0.1410,0.993
7.347910841,0.0117,0.9846,0.1380,0.994
7.349708495,0.0115,0.9863,0.1331,0.995
7.351745456,0.0110,0.9875,0.1312,0.996
7.353652033,0.0110,0.9892,0.1290,0.998
7.356443302,0.0103,0.9894,0.1287,0.998
7.357998841,0.0105,0.9887,0.1297,0.997
7.359671341,0.0105,0.9899,0.1349,0.999
7.361631033,0.0103,0.9897,0.1380,0.999
7.363809341,0.0110,0.9902,0.1419,1.000
7.365582379,0.0120,0.9904,0.1434,1.001
7.367407918,0.0139,0.9899,0.1466,1.001
7.369593879,0.0151,0.9894,0.1498,1.001
7.372420764,0.0149,0.9887,0.1502,1.000
7.373640841,0.0149,0.9865,0.1476,0.998
7.381907572,0.0149,0.9863,0.1424,0.997
7.383346918,0.0154,0.9865,0.1422,0.997
7.38432061,0.0142,0.9860,0.1417,0.996
7.385525764,0.0142,0.9858,0.1424,0.996
7.386674418,0.0147,0.9870,0.1463,0.998
7.387851533,0.0149,0.9868,0.1520,0.998
7.388952956,0.0144,0.9855,0.1549,0.998
7.389902148,0.0142,0.9848,0.1617,0.998
7.417251572,0.0147,0.9850,0.1659,0.999
7.417845302,0.0156,0.9865,0.1710,1.001
7.418109341,0.0151,0.9863,0.1757,1.002
7.418358995,0.0156,0.9860,0.1779,1.002
7.418618302,0.0169,0.9848,0.1805,1.001
7.418846148,0.0183,0.9831,0.1815,1.000
7.419082225,0.0195,0.9836,0.1808,1.000
7.419308764,0.0205,0.9816,0.1801,0.998
7.419539956,0.0200,0.9809,0.1801,0.997
7.419768187,0.0186,0.9806,0.1776,0.997
7.419990687,0.0195,0.9804,0.1727,0.996
7.420218033,0.0195,0.9802,0.1715,0.995
7.420425725,0.0188,0.9804,0.1661,0.995
7.420643533,0.0181,0.9806,0.1608,0.994
7.420858918,0.0173,0.9821,0.1586,0.995
7.421083533,0.0166,0.9819,0.1527,0.994
7.424272264,0.0154,0.9826,0.1490,0.994
7.424734648,0.0147,0.9850,0.1427,0.995
7.426431648,0.0132,0.9850,0.1356,0.994
7.428264802,0.0134,0.9853,0.1331,0.994
7.430279148,0.0122,0.9855,0.1280,0.994
7.432135725,0.0129,0.9853,0.1263,0.993
7.43434361,0.0117,0.9868,0.1231,0.994
7.436242879,0.0107,0.9868,0.1202,0.994
7.440454418,0.0105,0.9875,0.1197,0.995
7.441515802,0.0090,0.9894,0.1173,0.996
7.442433572,0.0120,0.9897,0.1180,0.997
7.444356264,0.0122,0.9897,0.1175,0.997
7.446263879,0.0120,0.9882,0.1143,0.995
7.448203802,0.0127,0.9885,0.1136,0.995
7.450163495,0.0117,0.9872,0.1156,0.994
7.452010802,0.0110,0.9875,0.1170,0.994
7.454087341,0.0112,0.9877,0.1178,0.995
7.45670961,0.0117,0.9880,0.1204,0.995
7.458158264,0.0147,0.9875,0.1219,0.995
7.45997311,0.0149,0.9865,0.1229,0.994
7.462076956,0.0137,0.9875,0.1278,0.996
7.464090264,0.0134,0.9868,0.1302,0.995
7.466028841,0.0156,0.9870,0.1351,0.996
7.468079879,0.0161,0.9868,0.1385,0.997
7.469947918,0.0156,0.9872,0.1405,0.997
7.479956456,0.0159,0.9872,0.1446,0.998
7.481396456,0.0156,0.9872,0.1463,0.998
7.482276995,0.0151,0.9870,0.1495,0.998
7.483198264,0.0125,0.9868,0.1532,0.999
7.484207495,0.0129,0.9868,0.1554,0.999
7.486267841,0.0127,0.9877,0.1595,1.001
7.487091379,0.0103,0.9877,0.1610,1.001
7.488361995,0.0088,0.9890,0.1622,1.002
7.501847802,0.0115,0.9880,0.1634,1.001
7.503232264,0.0117,0.9877,0.1642,1.001
7.504221187,0.0112,0.9880,0.1673,1.002
7.505736918,0.0117,0.9887,0.1700,1.003
7.507341225,0.0117,0.9885,0.1705,1.003
7.508444764,0.0103,0.9882,0.1691,1.003
7.509770533,0.0115,0.9870,0.1710,1.002
7.510626687,0.0115,0.9880,0.1710,1.003
7.511734302,0.0112,0.9877,0.1705,1.002
7.512505841,0.0120,0.9885,0.1698,1.003
7.513274687,0.0129,0.9882,0.1681,1.002
7.514162956,0.0120,0.9872,0.1681,1.002
7.514920071,0.0105,0.9880,0.1673,1.002
7.515929456,0.0117,0.9875,0.1656,1.001
7.516662225,0.0129,0.9877,0.1647,1.001
7.517705725,0.0144,0.9870,0.1642,1.001
7.520107071,0.0154,0.9855,0.1605,0.999
7.527536495,0.0151,0.9858,0.1600,0.999
7.528959995,0.0149,0.9865,0.1593,0.999
7.530004148,0.0161,0.9850,0.1600,0.998
7.531196687,0.0151,0.9853,0.1581,0.998
7.532147571,0.0169,0.9841,0.1556,0.996
7.532974764,0.0166,0.9836,0.1549,0.996
7.533951033,0.0147,0.9826,0.1539,0.995
7.535316302,0.0147,0.9821,0.1498,0.994
7.537220071,0.0154,0.9824,0.1490,0.994
7.539857341,0.0147,0.9836,0.1488,0.995
7.542699071,0.0151,0.9824,0.1495,0.994
7.544197302,0.0151,0.9826,0.1483,0.994
7.545674995,0.0142,0.9804,0.1488,0.992
7.547052841,0.0132,0.9804,0.1488,0.992
7.54908361,0.0142,0.9802,0.1468,0.991
7.550987725,0.0147,0.9806,0.1476,0.992
7.552914033,0.0151,0.9816,0.1473,0.993
7.55510711,0.0161,0.9802,0.1463,0.991
7.560028571,0.0156,0.9799,0.1476,0.991
7.560654725,0.0147,0.9799,0.1473,0.991
7.560934994,0.0147,0.9802,0.1473,0.991
7.562843071,0.0142,0.9804,0.1466,0.991
7.564766994,0.0144,0.9828,0.1456,0.994
7.566807379,0.0151,0.9824,0.1459,0.993
7.568662841,0.0147,0.9824,0.1463,0.993
7.570758841,0.0142,0.9814,0.1478,0.993
7.587744918,0.0159,0.9814,0.1490,0.993
7.588393033,0.0147,0.9814,0.1466,0.992
7.58864261,0.0127,0.9809,0.1480,0.992
7.588885994,0.0127,0.9816,0.1495,0.993
7.589152379,0.0139,0.9821,0.1502,0.994
7.589383725,0.0142,0.9819,0.1498,0.993
7.589617148,0.0129,0.9821,0.1505,0.994
7.589838071,0.0129,0.9824,0.1505,0.994
7.590062571,0.0134,0.9831,0.1500,0.995
7.59073511,0.0110,0.9838,0.1493,0.995
7.592260071,0.0132,0.9850,0.1476,0.996
7.594636918,0.0139,0.9843,0.1476,0.995
7.596456841,0.0117,0.9836,0.1437,0.994
7.59839811,0.0098,0.9828,0.1446,0.993
7.600337033,0.0090,0.9831,0.1441,0.994
7.602354379,0.0098,0.9838,0.1432,0.994
7.604243456,0.0093,0.9838,0.1437,0.994
7.606839648,0.0073,0.9836,0.1456,0.994
7.608246225,0.0071,0.9858,0.1500,0.997
7.610167148,0.0068,0.9850,0.1510,0.997
7.612421033,0.0073,0.9836,0.1561,0.996
7.614386071,0.0081,0.9843,0.1603,0.997
7.616093341,0.0071,0.9828,0.1632,0.996
7.617977494,0.0071,0.9804,0.1676,0.995
7.623286456,0.0064,0.9811,0.1673,0.995
7.623886187,0.0054,0.9811,0.1639,0.995
7.624136648,0.0066,0.9814,0.1627,0.995
7.626060494,0.0059,0.9814,0.1620,0.995
7.628046225,0.0039,0.9811,0.1610,0.994
7.629872879,0.0046,0.9814,0.1605,0.994
7.631827687,0.0042,0.9819,0.1588,0.995
7.633900956,0.0054,0.9802,0.1590,0.993
7.635827456,0.0051,0.9797,0.1588,0.992
7.637929956,0.0066,0.9799,0.1588,0.993
7.640195033,0.0081,0.9802,0.1588,0.993
7.641758841,0.0064,0.9811,0.1590,0.994
7.643764418,0.0066,0.9843,0.1573,0.997
7.645722456,0.0076,0.9836,0.1551,0.996
7.647554379,0.0103,0.9828,0.1539,0.995
7.64958761,0.0093,0.9848,0.1544,0.997
7.651506264,0.0103,0.9843,0.1542,0.996
7.65356461,0.0086,0.9841,0.1520,0.996
7.656552648,0.0083,0.9838,0.1524,0.996
7.658407379,0.0103,0.9853,0.1529,0.997
7.659484379,0.0112,0.9870,0.1517,0.999
7.661308841,0.0117,0.9875,0.1512,0.999
7.663360802,0.0098,0.9870,0.1502,0.998
7.665485917,0.0103,0.9880,0.1466,0.999
7.667523725,0.0100,0.9877,0.1456,0.998
7.669427725,0.0110,0.9885,0.1451,0.999
7.671587725,0.0120,0.9892,0.1446,1.000
7.68019711,0.0127,0.9885,0.1432,0.999
7.681300687,0.0117,0.9887,0.1422,0.999
7.682022417,0.0115,0.9892,0.1417,0.999
7.682634956,0.0134,0.9892,0.1410,0.999
7.683304725,0.0147,0.9894,0.1427,1.000
7.683994994,0.0142,0.9902,0.1429,1.001
7.685228879,0.0159,0.9904,0.1434,1.001
7.687343033,0.0173,0.9907,0.1427,1.001
7.698571956,0.0171,0.9921,0.1441,1.003
7.700010533,0.0166,0.9904,0.1456,1.001
7.700989841,0.0169,0.9904,0.1456,1.001
7.701916917,0.0161,0.9902,0.1444,1.001
7.70270861,0.0166,0.9890,0.1461,1.000
7.703606648,0.0166,0.9897,0.1490,1.001
7.705716379,0.0183,0.9912,0.1490,1.002
7.706637187,0.0188,0.9914,0.1500,1.003
7.707637456,0.0176,0.9912,0.1512,1.003
7.70832011,0.0171,0.9916,0.1520,1.003
7.709416687,0.0164,0.9914,0.1529,1.003
7.711776225,0.0156,0.9907,0.1549,1.003
7.713316225,0.0159,0.9897,0.1546,1.002
7.719106764,0.0149,0.9897,0.1561,1.002
7.720054725,0.0151,0.9897,0.1559,1.002
7.720922687,0.0154,0.9902,0.1571,1.003
7.721812725,0.0149,0.9894,0.1568,1.002
7.723535264,0.0142,0.9904,0.1576,1.003
7.726334841,0.0139,0.9907,0.1573,1.003
7.727807994,0.0132,0.9894,0.1590,1.002
7.729598187,0.0137,0.9894,0.1590,1.002
7.73101411,0.0134,0.9890,0.1583,1.002
7.73282461,0.0117,0.9887,0.1581,1.001
7.734920956,0.0105,0.9894,0.1573,1.002
7.736745571,0.0098,0.9892,0.1571,1.002
7.738903648,0.0098,0.9892,0.1593,1.002
7.741727341,0.0093,0.9877,0.1588,1.000
7.743183071,0.0088,0.9877,0.1578,1.000
7.744668841,0.0090,0.9872,0.1576,1.000
7.746826802,0.0081,0.9860,0.1551,0.998
7.748880302,0.0081,0.9848,0.1544,0.997
7.750639071,0.0083,0.9850,0.1546,0.997
7.752389841,0.0061,0.9846,0.1546,0.997
7.754457264,0.0064,0.9836,0.1537,0.996
7.757615379,0.0061,0.9831,0.1532,0.995
7.759090725,0.0051,0.9833,0.1507,0.995
7.760610494,0.0046,0.9826,0.1495,0.994
7.762289225,0.0073,0.9826,0.1495,0.994
7.76427911,0.0090,0.9831,0.1490,0.994
7.766550802,0.0086,0.9833,0.1480,0.994
7.768222417,0.0083,0.9816,0.1493,0.993
7.770406687,0.0076,0.9816,0.1498,0.993
7.772306879,0.0112,0.9802,0.1485,0.991
7.781334033,0.0120,0.9792,0.1476,0.990
7.782743648,0.0117,0.9784,0.1471,0.990
7.783748802,0.0110,0.9777,0.1473,0.989
7.784797033,0.0112,0.9777,0.1468,0.989
7.78595861,0.0110,0.9789,0.1483,0.990
7.786959379,0.0107,0.9787,0.1473,0.990
7.787411648,0.0107,0.9794,0.1473,0.990
7.788050379,0.0105,0.9775,0.1485,0.989
7.801364225,0.0127,0.9799,0.1490,0.991
7.801967571,0.0112,0.9804,0.1490,0.992
7.802240917,0.0125,0.9789,0.1493,0.990
7.802517571,0.0129,0.9789,0.1485,0.990
7.802769302,0.0120,0.9794,0.1483,0.991
7.803017917,0.0134,0.9792,0.1485,0.990
7.803265687,0.0129,0.9787,0.1471,0.990
7.803604533,0.0122,0.9777,0.1466,0.989
7.810009187,0.0125,0.9782,0.1488,0.990
7.810489148,0.0117,0.9784,0.1485,0.990
7.810737456,0.0117,0.9792,0.1478,0.990
7.811626956,0.0125,0.9794,0.1480,0.991
7.813763071,0.0117,0.9799,0.1488,0.991
7.815743687,0.0129,0.9809,0.1480,0.992
7.817667994,0.0120,0.9802,0.1488,0.991
7.819471648,0.0098,0.9814,0.1495,0.993
7.821558687,0.0129,0.9811,0.1493,0.993
7.823840648,0.0127,0.9824,0.1480,0.994
7.82559484,0.0120,0.9828,0.1490,0.994
7.827525187,0.0127,0.9831,0.1490,0.994
7.82930661,0.0115,0.9838,0.1498,0.995
7.831419187,0.0142,0.9828,0.1488,0.994
7.83330961,0.0132,0.9824,0.1498,0.994
7.835604187,0.0134,0.9846,0.1512,0.996
7.837247725,0.0137,0.9843,0.1507,0.996
7.840375725,0.0127,0.9831,0.1495,0.994
7.841835571,0.0120,0.9841,0.1505,0.996
7.843214494,0.0127,0.9850,0.1507,0.997
7.845250533,0.0129,0.9853,0.1500,0.997
7.847285571,0.0127,0.9848,0.1520,0.997
7.849133225,0.0120,0.9858,0.1517,0.997
7.851472802,0.0134,0.9872,0.1520,0.999
7.853288302,0.0134,0.9882,0.1515,1.000
7.85538911,0.0134,0.9877,0.1517,0.999
7.858836956,0.0151,0.9860,0.1517,0.998
7.860383071,0.0154,0.9868,0.1517,0.998
7.861413456,0.0151,0.9865,0.1505,0.998
7.86321234,0.0144,0.9870,0.1512,0.999
