time,gFx,gFy,gFz,TgF
3.375984228,-0.0787,0.9008,0.0618,0.906
3.377100151,-0.0840,0.9271,0.0706,0.934
3.378284805,-0.0855,0.9386,0.0767,0.946
3.379371151,-0.0850,0.9616,0.0897,0.969
3.380407305,-0.0855,0.9850,0.1014,0.994
3.38181169,-0.0850,0.9951,0.1070,1.004
3.382833574,-0.0804,1.0124,0.1180,1.022
3.383910997,-0.0770,1.0202,0.1222,1.030
3.384838882,-0.0718,1.0368,0.1324,1.048
3.38588092,-0.0633,1.0483,0.1393,1.059
3.38651769,-0.0606,1.0530,0.1422,1.064
3.387348382,-0.0542,1.0608,0.1456,1.072
3.388102228,-0.0484,1.0696,0.1500,1.081
3.388763459,-0.0450,1.0730,0.1529,1.085
3.389761882,-0.0408,1.0759,0.1610,1.089
3.390459343,-0.0396,1.0776,0.1659,1.091
3.391376228,-0.0357,1.0779,0.1759,1.093
3.392111613,-0.0310,1.0737,0.1847,1.090
3.392871266,-0.0293,1.0708,0.1898,1.088
3.393850305,-0.0249,1.0642,0.2011,1.083
3.394560574,-0.0176,1.0564,0.2118,1.078
3.39555692,-0.0164,1.0515,0.2182,1.074
3.396390997,-0.0095,1.0395,0.2348,1.066
3.397458997,-0.0071,1.0315,0.2416,1.059
3.398285151,-0.0071,1.0141,0.2553,1.046
3.399373497,-0.0071,0.9973,0.2673,1.032
3.402371959,-0.0081,0.9890,0.2717,1.026
3.403251536,-0.0100,0.9689,0.2726,1.007
3.405174574,-0.0134,0.9601,0.2722,0.998
3.40741919,-0.0213,0.9411,0.2680,0.979
3.408899074,-0.0300,0.9235,0.2587,0.960
3.411102805,-0.0344,0.9137,0.2541,0.949
3.412956343,-0.0423,0.8944,0.2431,0.928
3.414937228,-0.0508,0.8739,0.2353,0.906
3.417083151,-0.0547,0.8636,0.2316,0.896
3.418907959,-0.0628,0.8433,0.2272,0.876
3.420658266,-0.0696,0.8311,0.2240,0.864
3.422987459,-0.0723,0.8111,0.2221,0.844
3.424844805,-0.0789,0.7908,0.2211,0.825
3.426944036,-0.0811,0.7813,0.2194,0.816
3.428968189,-0.0855,0.7637,0.2174,0.799
3.430926459,-0.0882,0.7478,0.2125,0.782
3.437995343,-0.0892,0.7405,0.2091,0.775
3.438823882,-0.0894,0.7222,0.2062,0.756
3.439275189,-0.0884,0.7148,0.2033,0.748
3.439689459,-0.0877,0.6997,0.1984,0.733
3.444898959,-0.0877,0.6858,0.1920,0.718
3.445624805,-0.0877,0.6792,0.1893,0.711
3.446045343,-0.0823,0.6701,0.1832,0.700
3.446512305,-0.0789,0.6569,0.1759,0.685
3.448845151,-0.0777,0.6523,0.1708,0.679
3.468909651,-0.0765,0.6455,0.1622,0.670
3.47071992,-0.0745,0.6433,0.1595,0.667
3.471854189,-0.0723,0.6364,0.1529,0.659
3.473144459,-0.0716,0.6303,0.1473,0.651
3.47439742,-0.0708,0.6279,0.1463,0.649
3.475576651,-0.0689,0.6269,0.1437,0.647
3.476871113,-0.0699,0.6257,0.1419,0.645
3.477847613,-0.0730,0.6279,0.1407,0.648
3.479013113,-0.0884,0.6352,0.1451,0.658
3.47986642,-0.0880,0.6352,0.1454,0.658
3.480825382,-0.0713,0.6306,0.1383,0.649
3.48185892,-0.0579,0.6298,0.1341,0.647
3.482962651,-0.0503,0.6296,0.1317,0.645
3.484095151,-0.0327,0.6320,0.1292,0.646
3.485258651,-0.0264,0.6347,0.1290,0.648
3.486443805,-0.0176,0.6418,0.1283,0.655
3.487270997,-0.0098,0.6516,0.1275,0.664
3.488331959,-0.0076,0.6572,0.1292,0.670
3.489281843,-0.0024,0.6677,0.1285,0.680
3.490519843,-0.0024,0.6736,0.1268,0.685
3.491435728,-0.0027,0.6865,0.1270,0.698
3.492480574,-0.0005,0.6999,0.1275,0.711
3.495608613,0.0002,0.7065,0.1278,0.718
3.497377728,-0.0022,0.7222,0.1278,0.733
3.498588574,-0.0044,0.7373,0.1275,0.748
3.499929728,-0.0056,0.7446,0.1275,0.756
3.504900343,-0.0078,0.7603,0.1292,0.771
3.506136882,-0.0093,0.7691,0.1305,0.780
3.506601536,-0.0125,0.7835,0.1307,0.794
3.507938305,-0.0147,0.8001,0.1339,0.811
3.510341459,-0.0156,0.8091,0.1358,0.821
3.511457113,-0.0178,0.8260,0.1385,0.838
3.51368242,-0.0191,0.8338,0.1415,0.846
3.515610189,-0.0215,0.8492,0.1441,0.862
3.522555113,-0.0232,0.8651,0.1500,0.878
3.523622228,-0.0237,0.8727,0.1520,0.886
3.524156574,-0.0235,0.8893,0.1571,0.903
3.524630959,-0.0239,0.8973,0.1605,0.912
3.525683228,-0.0261,0.9113,0.1659,0.927
3.527981228,-0.0242,0.9262,0.1715,0.942
3.530172497,-0.0227,0.9320,0.1735,0.948
3.531330997,-0.0208,0.9467,0.1774,0.963
3.550698536,-0.0188,0.9601,0.1823,0.977
3.551988612,-0.0183,0.9667,0.1859,0.985
3.552645689,-0.0166,0.9794,0.1928,0.998
3.552967343,-0.0169,0.9846,0.1954,1.004
3.553364536,-0.0142,0.9933,0.1998,1.013
3.553599689,-0.0142,1.0012,0.2038,1.022
3.553836189,-0.0154,1.0058,0.2072,1.027
3.554060843,-0.0171,1.0148,0.2118,1.037
3.554290651,-0.0220,1.0227,0.2165,1.046
3.554540189,-0.0249,1.0271,0.2187,1.050
3.554764651,-0.0286,1.0354,0.2231,1.060
3.555003574,-0.0313,1.0381,0.2238,1.062
3.556733766,-0.0376,1.0444,0.2265,1.069
3.55910742,-0.0447,1.0522,0.2292,1.078
3.560662766,-0.0484,1.0564,0.2309,1.082
3.562883305,-0.0537,1.0618,0.2340,1.089
3.564740497,-0.0567,1.0657,0.2360,1.093
3.567602766,-0.0630,1.0737,0.2397,1.102
3.568873612,-0.0667,1.0774,0.2406,1.106
3.570943382,-0.0696,1.0789,0.2416,1.108
3.572573574,-0.0745,1.0835,0.2441,1.113
3.574767074,-0.0811,1.0847,0.2472,1.115
3.576618074,-0.0826,1.0855,0.2480,1.116
3.578709343,-0.0840,1.0881,0.2499,1.120
3.580400612,-0.0850,1.0867,0.2507,1.118
3.583614151,-0.0889,1.0850,0.2502,1.117
3.584777574,-0.0904,1.0847,0.2494,1.117
3.586764766,-0.0904,1.0840,0.2480,1.116
3.588495689,-0.0870,1.0798,0.2467,1.111
3.590713036,-0.0877,1.0749,0.2436,1.106
3.592521112,-0.0872,1.0732,0.2424,1.104
3.594540112,-0.0843,1.0662,0.2414,1.096
3.596490343,-0.0833,1.0630,0.2409,1.093
3.598539997,-0.0848,1.0549,0.2380,1.085
3.601136728,-0.0804,1.0466,0.2362,1.076
3.60249742,-0.0784,1.0420,0.2348,1.071
3.604136228,-0.0792,1.0315,0.2323,1.060
3.606299574,-0.0784,1.0263,0.2314,1.055
3.608323805,-0.0784,1.0163,0.2316,1.045
3.610368382,-0.0779,1.0073,0.2272,1.036
3.612299112,-0.0779,1.0012,0.2262,1.029
3.614322612,-0.0772,0.9909,0.2248,1.019
3.619396805,-0.0770,0.9797,0.2211,1.007
3.619965766,-0.0779,0.9733,0.2201,1.001
3.620228536,-0.0765,0.9628,0.2172,0.990
3.622376459,-0.0762,0.9584,0.2147,0.985
3.624128036,-0.0735,0.9501,0.2103,0.976
3.626176189,-0.0730,0.9401,0.2064,0.965
3.627992074,-0.0733,0.9362,0.2060,0.961
3.630072112,-0.0721,0.9284,0.1996,0.952
3.632096805,-0.0713,0.9205,0.1969,0.944
3.644898382,-0.0708,0.9161,0.1945,0.939
3.646178151,-0.0679,0.9064,0.1906,0.929
3.647019459,-0.0677,0.9012,0.1888,0.923
3.647884189,-0.0660,0.8954,0.1852,0.917
3.648717843,-0.0613,0.8871,0.1805,0.907
3.649748805,-0.0611,0.8834,0.1788,0.903
3.650806574,-0.0630,0.8771,0.1732,0.896
3.651886882,-0.0647,0.8707,0.1708,0.890
3.652956766,-0.0669,0.8670,0.1688,0.886
3.653945535,-0.0684,0.8604,0.1598,0.878
3.654742805,-0.0701,0.8568,0.1554,0.874
3.657018305,-0.0699,0.8521,0.1473,0.868
3.662613189,-0.0691,0.8443,0.1405,0.859
3.664248343,-0.0687,0.8409,0.1356,0.855
3.665639574,-0.0677,0.8387,0.1258,0.851
3.666712959,-0.0669,0.8372,0.1209,0.849
3.667777266,-0.0657,0.8355,0.1116,0.846
3.668831497,-0.0647,0.8333,0.1060,0.843
3.670047959,-0.0643,0.8326,0.1036,0.841
3.672588266,-0.0652,0.8324,0.0975,0.841
3.674093805,-0.0665,0.8304,0.0933,0.838
3.675630689,-0.0662,0.8311,0.0904,0.839
3.677674651,-0.0679,0.8328,0.0870,0.840
3.679610189,-0.0677,0.8346,0.0848,0.842
3.681449343,-0.0677,0.8365,0.0826,0.843
3.684576689,-0.0696,0.8424,0.0794,0.849
3.686224843,-0.0711,0.8441,0.0779,0.851
3.688021574,-0.0730,0.8497,0.0765,0.856
3.689385766,-0.0740,0.8568,0.0777,0.863
3.691352843,-0.0730,0.8609,0.0777,0.868
3.693451228,-0.0721,0.8700,0.0787,0.876
3.695469112,-0.0733,0.8756,0.0782,0.882
3.697386151,-0.0733,0.8898,0.0789,0.896
3.699327266,-0.0726,0.9034,0.0828,0.910
3.703034459,-0.0726,0.9100,0.0853,0.917
3.704445459,-0.0723,0.9249,0.0906,0.932
3.705719266,-0.0699,0.9411,0.0967,0.949
3.707236766,-0.0689,0.9491,0.0989,0.957
3.709268151,-0.0682,0.9679,0.1058,0.976
3.71122442,-0.0674,0.9758,0.1094,0.984
3.713316151,-0.0665,0.9914,0.1170,1.000
3.715473805,-0.0665,1.0078,0.1239,1.018
3.718667805,-0.0677,1.0151,0.1270,1.025
3.720160689,-0.0674,1.0315,0.1339,1.042
3.721346459,-0.0691,1.0471,0.1415,1.059
3.723307728,-0.0691,1.0554,0.1444,1.067
3.725224266,-0.0723,1.0708,0.1522,1.084
3.727369574,-0.0733,1.0769,0.1542,1.090
3.729023035,-0.0765,1.0891,0.1603,1.103
3.731333574,-0.0806,1.1050,0.1666,1.120
3.741680074,-0.0845,1.1121,0.1698,1.128
3.743112574,-0.0919,1.1267,0.1710,1.143
3.744103651,-0.0992,1.1338,0.1695,1.151
3.745213305,-0.1029,1.1465,0.1644,1.163
3.74627192,-0.1097,1.1585,0.1483,1.173
3.747300805,-0.1124,1.1646,0.1397,1.178
3.748068343,-0.1156,1.1736,0.1275,1.186
3.749012882,-0.1187,1.1846,0.1307,1.198
3.74982542,-0.1200,1.1881,0.1375,1.202
3.771856997,-0.1207,1.1932,0.1620,1.210
3.772498574,-0.1197,1.1961,0.1759,1.215
3.772757766,-0.1180,1.2013,0.2062,1.225
3.772990651,-0.1146,1.2052,0.2338,1.233
3.773276689,-0.1116,1.2069,0.2419,1.236
3.773513574,-0.1055,1.2113,0.2455,1.240
3.77375492,-0.0999,1.2132,0.2274,1.238
3.773980343,-0.0955,1.2201,0.2128,1.242
3.774219612,-0.0880,1.2291,0.1801,1.245
3.774448343,-0.0853,1.2335,0.1659,1.248
3.774701151,-0.0811,1.2433,0.1415,1.254
3.774930305,-0.0801,1.2548,0.1173,1.263
3.77516142,-0.0777,1.2606,0.1051,1.267
3.776233535,-0.0735,1.2758,0.0789,1.280
3.778300189,-0.0708,1.2831,0.0625,1.287
3.780137882,-0.0657,1.3009,0.0308,1.303
3.782249382,-0.0601,1.3193,-0.0002,1.321
3.785239997,-0.0581,1.3268,-0.0151,1.328
3.786413458,-0.0528,1.3442,-0.0374,1.346
3.788171497,-0.0467,1.3525,-0.0542,1.354
3.790167343,-0.0442,1.3671,-0.0599,1.369
3.791996766,-0.0362,1.3842,-0.0621,1.386
3.794078574,-0.0318,1.3921,-0.0589,1.394
3.79591292,-0.0222,1.4070,-0.0430,1.408
3.798000766,-0.0076,1.4219,-0.0232,1.422
3.800627458,-0.0015,1.4275,-0.0117,1.428
3.80197642,0.0107,1.4382,0.0127,1.438
3.805457112,0.0198,1.4426,0.0247,1.443
3.806761651,0.0379,1.4514,0.0491,1.453
3.808017689,0.0599,1.4602,0.0755,1.463
3.809898651,0.0677,1.4627,0.0872,1.467
3.811933189,0.0862,1.4683,0.1090,1.475
3.814008958,0.1051,1.4712,0.1295,1.481
3.816180497,0.1148,1.4705,0.1373,1.481
3.819004958,0.1314,1.4702,0.1463,1.483
3.820438612,0.1390,1.4671,0.1495,1.481
3.822463728,0.1559,1.4622,0.1500,1.478
3.823769343,0.1693,1.4539,0.1444,1.471
3.825995035,0.1749,1.4490,0.1388,1.466
3.827817035,0.1867,1.4351,0.1283,1.453
3.829906382,0.1964,1.4209,0.1148,1.439
3.831772612,0.2006,1.4121,0.1080,1.430
3.842092574,0.2062,1.3947,0.0916,1.413
3.843455651,0.2099,1.3840,0.0831,1.402
3.844266382,0.2177,1.3645,0.0613,1.383
3.84522592,0.2235,1.3430,0.0376,1.362
3.846226458,0.2255,1.3329,0.0257,1.352
3.84709492,0.2274,1.3124,0.0071,1.332
3.848020535,0.2292,1.2894,-0.0071,1.310
3.84871292,0.2282,1.2777,-0.0103,1.298
3.849908189,0.2223,1.2533,-0.0122,1.273
3.870269574,0.2172,1.2413,-0.0129,1.260
3.871930151,0.2057,1.2162,-0.0129,1.233
3.872821689,0.1935,1.1873,-0.0107,1.203
3.87383742,0.1891,1.1739,-0.0100,1.189
3.874989574,0.1815,1.1482,-0.0107,1.163
3.87615392,0.1783,1.1346,-0.0120,1.149
3.877527151,0.1664,1.1082,-0.0183,1.121
3.87825342,0.1507,1.0803,-0.0300,1.091
3.879270189,0.1417,1.0671,-0.0384,1.077
3.880183766,0.1180,1.0415,-0.0535,1.050
3.881413574,0.0936,1.0161,-0.0718,1.023
3.882235305,0.0806,1.0031,-0.0796,1.010
3.883690728,0.0599,0.9792,-0.0928,0.985
3.884707728,0.0486,0.9672,-0.0989,0.973
3.885788805,0.0227,0.9455,-0.1060,0.952
3.886501305,0.0010,0.9252,-0.1107,0.932
3.887558035,-0.0110,0.9142,-0.1099,0.921
3.888314997,-0.0322,0.8934,-0.1065,0.900
3.889583997,-0.0408,0.8829,-0.1041,0.890
3.890335151,-0.0552,0.8609,-0.0972,0.868
3.891527266,-0.0652,0.8443,-0.0840,0.851
3.894395458,-0.0684,0.8360,-0.0752,0.842
3.89579592,-0.0770,0.8196,-0.0613,0.826
3.896836151,-0.0796,0.8057,-0.0457,0.811
3.898931381,-0.0806,0.7989,-0.0381,0.804
3.902083612,-0.0789,0.7867,-0.0217,0.791
3.902942151,-0.0767,0.7815,-0.0159,0.785
3.904697497,-0.0706,0.7745,-0.0078,0.778
3.906795612,-0.0611,0.7683,-0.0002,0.771
3.908595343,-0.0562,0.7671,0.0024,0.769
3.910663612,-0.0425,0.7666,0.0046,0.768
3.912491612,-0.0254,0.7671,0.0073,0.768
3.914619343,-0.0171,0.7693,0.0086,0.770
3.92048192,-0.0012,0.7757,0.0093,0.776
3.921074728,0.0068,0.7796,0.0103,0.780
3.92133342,0.0252,0.7884,0.0122,0.789
3.922507458,0.0379,0.8008,0.0112,0.802
3.924335651,0.0440,0.8082,0.0103,0.809
3.926364458,0.0557,0.8223,0.0073,0.824
3.928297305,0.0613,0.8309,0.0064,0.833
3.930411189,0.0684,0.8504,0.0037,0.853
3.932266381,0.0760,0.8683,0.0049,0.872
3.946403228,0.0792,0.8783,0.0059,0.882
3.946990497,0.0862,0.8986,0.0093,0.903
3.947267305,0.0919,0.9181,0.0129,0.923
3.94751192,0.0953,0.9276,0.0169,0.933
3.947738497,0.0997,0.9479,0.0213,0.953
3.94797242,0.1024,0.9579,0.0244,0.964
3.948208728,0.1073,0.9750,0.0313,0.981
3.94844142,0.1094,0.9931,0.0388,1.000
3.954854651,0.1119,1.0017,0.0435,1.009
3.955344843,0.1178,1.0200,0.0498,1.028
3.955597689,0.1219,1.0283,0.0533,1.037
3.955982189,0.1226,1.0434,0.0599,1.052
3.957843766,0.1234,1.0581,0.0638,1.067
3.959984535,0.1241,1.0640,0.0662,1.073
3.961912958,0.1236,1.0759,0.0696,1.085
3.963884612,0.1202,1.0867,0.0750,1.096
3.965981958,0.1182,1.0911,0.0787,1.100
3.968066612,0.1143,1.0996,0.0853,1.109
3.970019728,0.1126,1.1033,0.0867,1.112
3.971824574,0.1048,1.1079,0.0889,1.116
3.973850458,0.0958,1.1118,0.0909,1.120
3.97565692,0.0904,1.1113,0.0919,1.119
3.978071304,0.0811,1.1092,0.0967,1.116
3.979860266,0.0694,1.1060,0.1002,1.113
3.981915228,0.0643,1.1023,0.1007,1.109
3.984655997,0.0567,1.0938,0.1031,1.100
3.98616642,0.0474,1.0881,0.1033,1.094
3.987881035,0.0440,1.0759,0.1038,1.082
3.989687151,0.0374,1.0640,0.1036,1.070
3.991749074,0.0347,1.0561,0.1021,1.062
3.993833651,0.0300,1.0407,0.1004,1.046
3.995770804,0.0247,1.0232,0.1021,1.029
3.997845843,0.0239,1.0141,0.1046,1.020
3.999756035,0.0205,0.9946,0.1116,1.001
4.002313151,0.0183,0.9850,0.1148,0.992
4.004503151,0.0154,0.9662,0.1180,0.974
4.005744804,0.0137,0.9479,0.1165,0.955
4.007497458,0.0134,0.9381,0.1146,0.945
4.009601843,0.0117,0.9191,0.1068,0.925
4.011588458,0.0122,0.8993,0.0975,0.905
4.013376535,0.0115,0.8903,0.0923,0.895
4.015335035,0.0110,0.8729,0.0828,0.877
4.019395266,0.0134,0.8641,0.0784,0.868
4.020593304,0.0142,0.8468,0.0699,0.850
4.022920535,0.0173,0.8304,0.0601,0.833
4.023899266,0.0186,0.8214,0.0550,0.823
4.025492574,0.0230,0.8052,0.0506,0.807
4.027293535,0.0244,0.7977,0.0493,0.800
4.029422458,0.0279,0.7823,0.0447,0.784
4.031253074,0.0315,0.7696,0.0423,0.771
4.033134151,0.0337,0.7642,0.0408,0.766
4.04249192,0.0388,0.7522,0.0362,0.754
4.044005804,0.0445,0.7417,0.0332,0.744
4.045292881,0.0469,0.7366,0.0325,0.739
4.050435228,0.0508,0.7273,0.0288,0.730
4.053293343,0.0520,0.7236,0.0259,0.726
4.054277381,0.0525,0.7180,0.0235,0.720
4.055119651,0.0533,0.7139,0.0200,0.716
4.056308766,0.0535,0.7126,0.0181,0.715
4.057516074,0.0525,0.7114,0.0137,0.713
4.058560304,0.0493,0.7117,0.0103,0.713
4.059830728,0.0476,0.7112,0.0090,0.713
4.061293151,0.0442,0.7114,0.0064,0.713
4.061871535,0.0435,0.7104,0.0054,0.712
4.062175766,0.0413,0.7124,0.0066,0.714
4.069537266,0.0413,0.7161,0.0081,0.717
4.070235304,0.0428,0.7175,0.0095,0.719
4.070481651,0.0442,0.7202,0.0144,0.722
4.070713112,0.0457,0.7224,0.0171,0.724
4.074537343,0.0454,0.7278,0.0213,0.730
4.074913497,0.0479,0.7329,0.0252,0.735
4.075163381,0.0484,0.7356,0.0271,0.738
4.076508574,0.0511,0.7398,0.0310,0.742
4.079045804,0.0515,0.7471,0.0340,0.750
4.080555227,0.0515,0.7508,0.0357,0.753
4.090547843,0.0540,0.7595,0.0381,0.762
4.091162227,0.0545,0.7635,0.0403,0.766
4.091403766,0.0540,0.7737,0.0435,0.777
4.091622458,0.0552,0.7832,0.0457,0.787
4.091844804,0.0540,0.7886,0.0486,0.792
4.093001881,0.0523,0.7974,0.0511,0.801
4.094571151,0.0479,0.8062,0.0535,0.809
4.096462497,0.0464,0.8106,0.0542,0.814
4.098558727,0.0450,0.8204,0.0569,0.824
4.102141189,0.0437,0.8245,0.0584,0.828
4.103781881,0.0420,0.8314,0.0645,0.835
4.104104804,0.0406,0.8389,0.0696,0.843
4.107378804,0.0410,0.8438,0.0726,0.848
4.108026804,0.0408,0.8514,0.0789,0.856
4.110061997,0.0406,0.8560,0.0811,0.861
4.111990189,0.0428,0.8639,0.0862,0.869
4.113981343,0.0445,0.8719,0.0926,0.878
4.115968381,0.0452,0.8741,0.0948,0.880
4.118953804,0.0467,0.8797,0.0980,0.886
4.120091151,0.0472,0.8861,0.1014,0.893
4.122863112,0.0491,0.8900,0.1019,0.897
4.123919497,0.0496,0.8968,0.1051,0.904
4.126350612,0.0498,0.9015,0.1053,0.909
4.127873151,0.0496,0.9066,0.1073,0.914
4.130080727,0.0511,0.9118,0.1080,0.920
4.132262458,0.0498,0.9147,0.1082,0.922
4.137453343,0.0476,0.9196,0.1107,0.927
4.138075074,0.0467,0.9218,0.1121,0.930
4.13833042,0.0445,0.9264,0.1112,0.934
4.139704151,0.0420,0.9306,0.1119,0.938
4.145911997,0.0401,0.9328,0.1126,0.940
4.146400227,0.0398,0.9357,0.1116,0.943
4.14663692,0.0391,0.9408,0.1124,0.948
4.147570497,0.0381,0.9411,0.1134,0.949
4.149655074,0.0381,0.9420,0.1175,0.950
4.161835689,0.0401,0.9440,0.1209,0.953
4.162550997,0.0391,0.9484,0.1241,0.957
4.162915189,0.0413,0.9506,0.1280,0.960
4.163216497,0.0425,0.9523,0.1302,0.962
4.163498958,0.0447,0.9508,0.1361,0.962
4.163746112,0.0493,0.9516,0.1415,0.963
4.164109304,0.0518,0.9516,0.1441,0.964
4.177248304,0.0528,0.9521,0.1490,0.965
4.177900035,0.0537,0.9513,0.1515,0.965
4.178192612,0.0557,0.9494,0.1532,0.963
4.178445458,0.0581,0.9489,0.1571,0.964
4.178689112,0.0599,0.9489,0.1578,0.964
4.178925074,0.0603,0.9474,0.1605,0.963
4.179176074,0.0594,0.9477,0.1615,0.963
4.179399612,0.0589,0.9464,0.1627,0.962
4.18149265,0.0601,0.9442,0.1622,0.960
4.183440727,0.0601,0.9433,0.1622,0.959
4.187343843,0.0603,0.9398,0.1612,0.955
4.187957035,0.0599,0.9384,0.1581,0.953
4.18909892,0.0596,0.9384,0.1576,0.953
4.19102392,0.0577,0.9381,0.1578,0.953
4.193209766,0.0562,0.9367,0.1566,0.951
4.195264074,0.0535,0.9347,0.1571,0.949
4.196944074,0.0520,0.9333,0.1571,0.948
4.199224112,0.0515,0.9315,0.1571,0.946
4.202384766,0.0513,0.9284,0.1588,0.943
4.203292074,0.0528,0.9284,0.1610,0.944
4.20508715,0.0520,0.9267,0.1632,0.942
4.207311958,0.0515,0.9227,0.1695,0.940
4.20917165,0.0520,0.9215,0.1749,0.939
4.211195189,0.0537,0.9188,0.1781,0.937
4.213221497,0.0545,0.9154,0.1835,0.935
4.214975381,0.0547,0.9137,0.1862,0.934
4.216891612,0.0562,0.9115,0.1920,0.933
4.221505112,0.0603,0.9078,0.1957,0.931
4.22219615,0.0628,0.9056,0.1972,0.929
4.223032227,0.0657,0.9030,0.2016,0.928
4.224952804,0.0667,0.9017,0.2030,0.927
4.226962766,0.0699,0.8981,0.2038,0.924
4.229005612,0.0730,0.8959,0.2052,0.922
4.230722227,0.0733,0.8946,0.2055,0.921
4.245291574,0.0743,0.8915,0.2062,0.918
4.246052266,0.0765,0.8876,0.2045,0.914
4.246317035,0.0765,0.8871,0.2028,0.913
4.246588804,0.0748,0.8834,0.1994,0.909
4.246825112,0.0752,0.8810,0.1972,0.906
4.24707315,0.0757,0.8778,0.1898,0.901
4.247300189,0.0745,0.8758,0.1847,0.898
4.247534074,0.0708,0.8749,0.1823,0.896
4.248651112,0.0657,0.8739,0.1766,0.894
4.254399958,0.0606,0.8751,0.1747,0.894
4.255130958,0.0564,0.8766,0.1722,0.895
4.255446266,0.0491,0.8785,0.1664,0.895
4.256562458,0.0447,0.8797,0.1649,0.896
4.25858492,0.0362,0.8812,0.1610,0.897
4.260503343,0.0291,0.8839,0.1549,0.898
4.26252842,0.0276,0.8859,0.1520,0.899
4.264292958,0.0266,0.8890,0.1456,0.901
4.266461535,0.0247,0.8907,0.1417,0.902
4.26843442,0.0215,0.8946,0.1366,0.905
4.270177266,0.0210,0.9012,0.1327,0.911
4.272232227,0.0208,0.9042,0.1302,0.914
4.274100381,0.0213,0.9098,0.1268,0.919
4.276034074,0.0225,0.9188,0.1256,0.928
4.278184343,0.0230,0.9232,0.1270,0.932
4.280073804,0.0242,0.9281,0.1287,0.937
4.281983343,0.0261,0.9320,0.1302,0.941
4.285961189,0.0288,0.9435,0.1339,0.953
4.286496804,0.0322,0.9521,0.1412,0.963
4.289503458,0.0335,0.9569,0.1444,0.968
4.290105458,0.0359,0.9670,0.1517,0.979
4.291943266,0.0384,0.9721,0.1556,0.985
4.29419192,0.0408,0.9826,0.1642,0.997
4.295900766,0.0445,0.9943,0.1732,1.010
4.297897035,0.0459,0.9987,0.1791,1.016
4.305788304,0.0493,1.0070,0.1918,1.026
4.30627215,0.0533,1.0146,0.2052,1.037
4.30650865,0.0557,1.0202,0.2113,1.043
4.306740881,0.0594,1.0302,0.2226,1.056
4.307735458,0.0628,1.0341,0.2328,1.062
4.309865766,0.0630,1.0395,0.2367,1.068
4.311676881,0.0662,1.0442,0.2433,1.074
4.31369592,0.0660,1.0451,0.2455,1.076
4.315559381,0.0662,1.0486,0.2504,1.080
4.321095958,0.0635,1.0527,0.2487,1.084
4.321703881,0.0618,1.0552,0.2463,1.085
4.321967381,0.0574,1.0596,0.2382,1.088
4.326668573,0.0525,1.0622,0.2336,1.089
4.32698992,0.0484,1.0698,0.2191,1.093
4.327520727,0.0418,1.0774,0.1959,1.096
4.329468304,0.0384,1.0825,0.1803,1.098
4.331710727,0.0303,1.0960,0.1417,1.105
4.333646381,0.0254,1.1028,0.1202,1.110
4.347535073,0.0239,1.1209,0.0762,1.124
4.349108958,0.0203,1.1441,0.0396,1.145
4.350185997,0.0178,1.1561,0.0244,1.156
4.351600035,0.0093,1.1829,0.0059,1.183
4.353170997,-0.0005,1.2152,0.0000,1.215
4.354662112,-0.0044,1.2320,0.0005,1.232
4.356223535,-0.0110,1.2665,0.0059,1.267
4.357259804,-0.0144,1.2821,0.0159,1.282
4.35830665,-0.0139,1.3136,0.0230,1.314
4.359260612,-0.0112,1.3449,0.0413,1.346
4.360317343,-0.0059,1.3613,0.0506,1.362
4.361248343,0.0056,1.3965,0.0711,1.398
4.362157381,0.0161,1.4321,0.0972,1.436
4.362968997,0.0220,1.4512,0.1126,1.456
4.364023535,0.0337,1.4920,0.1427,1.499
4.366541843,0.0454,1.5123,0.1742,1.523
4.368096843,0.0515,1.5506,0.1901,1.563
4.369639227,0.0621,1.5863,0.2184,1.602
4.371441266,0.0652,1.6031,0.2270,1.620
4.373239112,0.0701,1.6334,0.2318,1.651
4.375457843,0.0716,1.6603,0.2255,1.677
4.376980689,0.0689,1.6703,0.2213,1.686
4.379423304,0.0603,1.6908,0.2101,1.705
4.381090266,0.0537,1.6979,0.2033,1.711
4.383228497,0.0352,1.7104,0.1945,1.722
4.386156573,0.0127,1.7167,0.1881,1.727
4.387256112,0.0007,1.7187,0.1857,1.729
4.389010112,-0.0308,1.7285,0.1783,1.738
4.390994766,-0.0537,1.7209,0.1730,1.730
4.392879766,-0.0645,1.7153,0.1652,1.724
4.394936996,-0.0916,1.7045,0.1473,1.713
4.396763304,-0.1073,1.6984,0.1349,1.707
4.398943727,-0.1336,1.6838,0.1060,1.692
4.400816189,-0.1539,1.6640,0.0770,1.673
4.403122535,-0.1644,1.6552,0.0611,1.664
4.404777843,-0.1847,1.6373,0.0318,1.648
4.406987958,-0.2045,1.6168,0.0046,1.630
4.40869665,-0.2116,1.6056,-0.0095,1.619
4.410792881,-0.2199,1.5838,-0.0322,1.599
4.412608689,-0.2209,1.5719,-0.0428,1.588
4.414638843,-0.2199,1.5457,-0.0601,1.562
4.416554535,-0.2123,1.5123,-0.0704,1.529
4.421381381,-0.2069,1.4944,-0.0735,1.510
4.421980304,-0.1930,1.4558,-0.0782,1.471
4.422777304,-0.1766,1.4128,-0.0782,1.426
4.424587535,-0.1659,1.3899,-0.0770,1.402
4.426671958,-0.1427,1.3378,-0.0745,1.347
