time,gFx,gFy,gFz,TgF
5.542105035,0.1419,0.7415,0.1187,0.764
5.542408535,0.1459,0.7373,0.1258,0.762
5.542691881,0.1568,0.7280,0.1422,0.758
5.544054035,0.1603,0.7227,0.1493,0.755
5.546271804,0.1634,0.7141,0.1595,0.750
5.548124342,0.1661,0.7090,0.1695,0.748
5.549975958,0.1669,0.7053,0.1774,0.746
5.551903727,0.1700,0.6994,0.1867,0.744
5.554107573,0.1739,0.6955,0.1935,0.743
5.557810612,0.1752,0.6931,0.1976,0.742
5.558645496,0.1764,0.6887,0.2052,0.740
5.55988815,0.1757,0.6872,0.2099,0.740
5.562096265,0.1761,0.6850,0.2108,0.738
5.563953612,0.1761,0.6858,0.2140,0.740
5.566017419,0.1761,0.6848,0.2160,0.739
5.567760996,0.1749,0.6845,0.2167,0.739
5.56986865,0.1688,0.6858,0.2165,0.739
5.571793535,0.1649,0.6865,0.2155,0.738
5.574322458,0.1590,0.6889,0.2116,0.738
5.575825727,0.1564,0.6904,0.2096,0.738
5.577625381,0.1549,0.6936,0.2069,0.740
5.579529189,0.1529,0.6975,0.2020,0.742
5.581428419,0.1527,0.6999,0.1994,0.744
5.583346612,0.1500,0.7053,0.1947,0.747
5.585319419,0.1456,0.7085,0.1920,0.748
5.587178804,0.1451,0.7156,0.1898,0.754
5.590721304,0.1444,0.7229,0.1818,0.759
5.591745073,0.1429,0.7268,0.1798,0.762
5.594504112,0.1383,0.7341,0.1735,0.767
5.59618915,0.1341,0.7439,0.1705,0.775
5.59741365,0.1324,0.7488,0.1681,0.779
5.59913915,0.1305,0.7576,0.1647,0.786
5.601474689,0.1283,0.7617,0.1637,0.790
5.603126189,0.1251,0.7710,0.1586,0.797
5.605349419,0.1251,0.7806,0.1522,0.805
5.613125612,0.1239,0.7854,0.1495,0.809
5.613882265,0.1258,0.7935,0.1466,0.817
5.614228496,0.1270,0.8013,0.1402,0.823
5.614505265,0.1268,0.8067,0.1371,0.828
5.614773842,0.1273,0.8170,0.1327,0.837
5.620162496,0.1268,0.8204,0.1302,0.840
5.620806612,0.1251,0.8275,0.1253,0.846
5.62117915,0.1251,0.8372,0.1190,0.855
5.63918115,0.1261,0.8414,0.1163,0.859
5.640020304,0.1261,0.8482,0.1138,0.865
5.640343958,0.1270,0.8529,0.1129,0.870
5.640613342,0.1275,0.8600,0.1085,0.876
5.640878535,0.1268,0.8675,0.1058,0.883
5.641160035,0.1270,0.8719,0.1038,0.887
5.641432035,0.1285,0.8793,0.1011,0.894
5.641699727,0.1258,0.8878,0.0997,0.902
5.641961727,0.1251,0.8912,0.0987,0.905
5.642209996,0.1253,0.8976,0.0980,0.912
5.642474727,0.1246,0.9017,0.0975,0.916
5.644700996,0.1231,0.9093,0.0987,0.923
5.646574612,0.1241,0.9152,0.0972,0.929
5.648719188,0.1236,0.9183,0.0972,0.932
5.650639419,0.1219,0.9247,0.0975,0.938
5.65251715,0.1212,0.9303,0.0992,0.943
5.654669958,0.1204,0.9330,0.0987,0.946
5.657528265,0.1190,0.9386,0.0997,0.951
5.659348765,0.1180,0.9418,0.0997,0.954
5.666907073,0.1175,0.9489,0.1002,0.961
5.667416535,0.1173,0.9547,0.0999,0.967
5.667757227,0.1182,0.9569,0.1009,0.969
5.668029035,0.1178,0.9628,0.1026,0.975
5.66829465,0.1170,0.9660,0.1029,0.978
5.670234573,0.1175,0.9716,0.1031,0.984
5.67230565,0.1200,0.9750,0.1038,0.988
5.676061688,0.1202,0.9784,0.1041,0.991
5.676569112,0.1204,0.9841,0.1043,0.997
5.678085265,0.1229,0.9836,0.1036,0.997
5.680434573,0.1231,0.9843,0.1007,0.997
5.68223015,0.1251,0.9870,0.0970,1.000
5.684178419,0.1246,0.9890,0.0960,1.001
5.688776996,0.1241,0.9912,0.0931,1.003
5.689275227,0.1241,0.9921,0.0892,1.004
5.695637496,0.1236,0.9931,0.0862,1.004
5.696303535,0.1253,0.9921,0.0811,1.003
5.69657715,0.1248,0.9916,0.0789,1.003
5.696819419,0.1217,0.9875,0.0745,0.998
5.697726188,0.1190,0.9858,0.0711,0.995
5.699709458,0.1168,0.9850,0.0704,0.994
5.701597381,0.1156,0.9819,0.0699,0.991
5.703577342,0.1109,0.9806,0.0721,0.990
5.705706035,0.1085,0.9770,0.0757,0.986
5.726899265,0.1036,0.9738,0.0718,0.982
5.727670496,0.1036,0.9738,0.0770,0.982
5.727948842,0.0997,0.9711,0.0843,0.980
5.728202996,0.0936,0.9692,0.0928,0.978
5.728444958,0.0916,0.9689,0.0989,0.978
5.728684919,0.0853,0.9689,0.1104,0.979
5.728916535,0.0818,0.9689,0.1168,0.979
5.729148035,0.0772,0.9701,0.1305,0.982
5.729381458,0.0699,0.9706,0.1412,0.983
5.729613496,0.0652,0.9723,0.1480,0.986
5.729845035,0.0579,0.9770,0.1598,0.992
5.730098458,0.0506,0.9811,0.1720,0.997
5.731306958,0.0454,0.9831,0.1776,1.000
5.733428111,0.0364,0.9902,0.1837,1.008
5.735187111,0.0322,0.9929,0.1871,1.011
5.737031381,0.0230,0.9982,0.1957,1.017
5.742752458,0.0129,1.0056,0.2035,1.026
5.743429304,0.0081,1.0109,0.2057,1.032
5.743764342,-0.0007,1.0227,0.2099,1.044
5.744826419,-0.0034,1.0276,0.2108,1.049
5.74690915,-0.0117,1.0398,0.2123,1.061
5.749352496,-0.0173,1.0505,0.2167,1.073
5.750922381,-0.0205,1.0564,0.2169,1.079
5.752752188,-0.0230,1.0681,0.2150,1.090
5.755167535,-0.0225,1.0737,0.2145,1.095
5.757878035,-0.0222,1.0850,0.2118,1.106
5.759099458,-0.0213,1.0964,0.2091,1.116
5.760712611,-0.0200,1.1038,0.2062,1.123
5.762496265,-0.0169,1.1153,0.2018,1.133
5.764472727,-0.0100,1.1241,0.1954,1.141
5.766440611,-0.0064,1.1285,0.1923,1.145
5.768384073,0.0017,1.1380,0.1869,1.153
5.770358496,0.0061,1.1446,0.1825,1.159
5.772558573,0.0117,1.1558,0.1732,1.169
5.774703304,0.0178,1.1661,0.1647,1.178
5.776676381,0.0225,1.1710,0.1617,1.182
5.778378419,0.0303,1.1802,0.1522,1.190
5.780692227,0.0344,1.1854,0.1463,1.195
5.782386573,0.0403,1.1947,0.1373,1.203
5.784380535,0.0467,1.2015,0.1300,1.209
5.786195573,0.0486,1.2054,0.1270,1.213
5.788648381,0.0533,1.2122,0.1214,1.219
5.792715496,0.0596,1.2140,0.1148,1.221
5.793391265,0.0625,1.2164,0.1112,1.223
5.796118919,0.0696,1.2198,0.1055,1.226
5.796619727,0.0728,1.2210,0.1036,1.228
5.797937535,0.0796,1.2198,0.0987,1.226
5.800178381,0.0855,1.2169,0.0943,1.224
5.801733304,0.0894,1.2144,0.0916,1.221
5.804504535,0.0980,1.2069,0.0882,1.214
5.805989073,0.1016,1.2035,0.0855,1.211
5.813115996,0.1097,1.1927,0.0821,1.201
5.813925881,0.1156,1.1837,0.0782,1.192
5.814281996,0.1195,1.1780,0.0772,1.187
5.816247958,0.1236,1.1634,0.0752,1.172
5.816784842,0.1263,1.1573,0.0745,1.167
5.821642842,0.1280,1.1446,0.0718,1.154
5.822278842,0.1268,1.1309,0.0730,1.140
5.822688765,0.1248,1.1236,0.0752,1.133
5.844203534,0.1219,1.1106,0.0811,1.120
5.845305688,0.1175,1.0969,0.0899,1.107
5.845749419,0.1153,1.0918,0.0953,1.102
5.84612065,0.1075,1.0837,0.1102,1.095
5.846627727,0.1021,1.0815,0.1187,1.093
5.847224996,0.0901,1.0771,0.1371,1.090
5.847950534,0.0762,1.0779,0.1581,1.092
5.848500419,0.0701,1.0791,0.1693,1.095
5.849008073,0.0547,1.0867,0.1935,1.105
5.849464188,0.0386,1.0960,0.2182,1.118
5.849951688,0.0320,1.1028,0.2306,1.127
5.850452688,0.0193,1.1165,0.2580,1.146
5.850933342,0.0134,1.1253,0.2709,1.158
5.851581958,0.0027,1.1419,0.2951,1.179
5.852925727,-0.0093,1.1600,0.3166,1.202
5.853650265,-0.0156,1.1697,0.3266,1.215
5.856407534,-0.0283,1.1886,0.3442,1.238
5.861763804,-0.0437,1.2064,0.3552,1.258
5.863074342,-0.0515,1.2157,0.3584,1.268
5.863941611,-0.0684,1.2342,0.3596,1.287
5.864555919,-0.0765,1.2433,0.3596,1.296
5.865392265,-0.0972,1.2587,0.3516,1.310
5.867518804,-0.1187,1.2721,0.3357,1.321
5.869887458,-0.1295,1.2777,0.3242,1.325
5.871000842,-0.1507,1.2855,0.2937,1.327
5.873471573,-0.1593,1.2870,0.2744,1.326
5.876870958,-0.1752,1.2865,0.2311,1.319
5.877655534,-0.1854,1.2807,0.1842,1.307
5.879604304,-0.1886,1.2755,0.1583,1.299
5.880852342,-0.1910,1.2633,0.1021,1.282
5.882990265,-0.1896,1.2570,0.0408,1.272
5.884887419,-0.1862,1.2394,0.0088,1.253
5.886641265,-0.1752,1.2157,-0.0623,1.230
5.888607419,-0.1693,1.2037,-0.0992,1.220
5.89200365,-0.1586,1.1758,-0.1698,1.199
5.892724111,-0.1451,1.1495,-0.2431,1.184
5.896482727,-0.1390,1.1360,-0.2790,1.178
5.898162611,-0.1278,1.1074,-0.3498,1.168
5.898706996,-0.1248,1.0957,-0.3831,1.167
5.900402458,-0.1187,1.0696,-0.4468,1.165
5.902487227,-0.1158,1.0454,-0.5016,1.165
5.904334304,-0.1148,1.0329,-0.5265,1.165
5.906642227,-0.1138,1.0129,-0.5727,1.169
5.915277458,-0.1141,1.0046,-0.5922,1.172
5.916235881,-0.1131,0.9860,-0.6230,1.172
5.916662842,-0.1131,0.9675,-0.6474,1.170
5.917299342,-0.1119,0.9567,-0.6560,1.165
5.917840304,-0.1092,0.9396,-0.6670,1.157
5.918470265,-0.1043,0.9313,-0.6716,1.153
5.920313996,-0.1021,0.9174,-0.6723,1.142
5.922189381,-0.0992,0.9034,-0.6657,1.127
5.94486865,-0.0955,0.8964,-0.6589,1.117
5.945769304,-0.0892,0.8844,-0.6423,1.097
5.946254073,-0.0792,0.8751,-0.6196,1.075
5.946651957,-0.0745,0.8705,-0.6064,1.063
5.946942342,-0.0645,0.8622,-0.5749,1.038
5.947198304,-0.0591,0.8595,-0.5582,1.027
5.947493611,-0.0493,0.8556,-0.5189,1.002
5.947784611,-0.0384,0.8551,-0.4759,0.979
5.948147265,-0.0310,0.8563,-0.4522,0.969
5.948515573,-0.0200,0.8582,-0.3990,0.947
5.948909919,-0.0103,0.8614,-0.3731,0.939
5.949353381,-0.0073,0.8710,-0.3200,0.928
5.949759727,-0.0017,0.8829,-0.2629,0.921
5.950084381,-0.0002,0.8895,-0.2338,0.920
5.951584381,0.0020,0.9056,-0.1747,0.922
5.954079496,0.0049,0.9227,-0.1134,0.930
5.955432496,0.0056,0.9323,-0.0855,0.936
5.964225034,0.0098,0.9491,-0.0357,0.950
5.965586111,0.0171,0.9579,-0.0137,0.958
5.96594365,0.0213,0.9762,0.0286,0.977
5.966236034,0.0271,0.9938,0.0674,0.996
5.966503419,0.0296,1.0043,0.0870,1.009
5.967321765,0.0337,1.0227,0.1226,1.031
5.969366765,0.0371,1.0415,0.1515,1.053
5.971206688,0.0362,1.0503,0.1634,1.064
5.976503919,0.0315,1.0679,0.1840,1.084
5.977597073,0.0279,1.0786,0.1930,1.096
5.978246534,0.0193,1.0969,0.2062,1.116
5.979227842,0.0110,1.1126,0.2177,1.134
5.98274515,0.0086,1.1209,0.2199,1.142
5.983344457,-0.0005,1.1348,0.2206,1.156
5.984955611,-0.0049,1.1392,0.2191,1.160
5.986918611,-0.0093,1.1504,0.2125,1.170
5.988904381,-0.0164,1.1629,0.2033,1.181
5.991828342,-0.0205,1.1661,0.1969,1.183
5.994829534,-0.0261,1.1756,0.1857,1.190
5.995591996,-0.0291,1.1829,0.1705,1.196
5.997828842,-0.0305,1.1861,0.1625,1.198
5.998790342,-0.0335,1.1922,0.1502,1.202
6.000855688,-0.0342,1.1959,0.1424,1.205
6.003174573,-0.0315,1.2030,0.1270,1.210
6.004831419,-0.0279,1.2081,0.1158,1.214
6.006691034,-0.0261,1.2096,0.1092,1.215
6.013618381,-0.0191,1.2115,0.0975,1.216
6.014312073,-0.0086,1.2113,0.0860,1.214
6.014650342,-0.0022,1.2122,0.0823,1.215
6.014956611,0.0139,1.2125,0.0713,1.215
6.016793111,0.0210,1.2108,0.0647,1.213
6.018538996,0.0364,1.2074,0.0537,1.209
6.02072065,0.0515,1.2044,0.0406,1.206
6.052312534,0.0603,1.2020,0.0322,1.204
6.05309638,0.0796,1.1927,0.0203,1.196
6.053477304,0.0901,1.1881,0.0127,1.192
6.05380265,0.1114,1.1802,-0.0017,1.185
6.054151919,0.1319,1.1680,-0.0166,1.176
6.054448073,0.1415,1.1617,-0.0249,1.171
6.054769111,0.1620,1.1495,-0.0420,1.162
6.055072688,0.1798,1.1429,-0.0515,1.158
6.055379496,0.1893,1.1294,-0.0677,1.147
6.055733611,0.2062,1.1162,-0.0818,1.138
6.056020496,0.2143,1.1082,-0.0899,1.132
6.05627765,0.2292,1.0950,-0.1060,1.124
6.056534919,0.2443,1.0793,-0.1207,1.113
6.056798688,0.2519,1.0708,-0.1268,1.107
6.05705038,0.2658,1.0552,-0.1424,1.097
6.057296034,0.2719,1.0469,-0.1495,1.092
6.057544342,0.2824,1.0305,-0.1603,1.080
6.057816534,0.2897,1.0148,-0.1708,1.069
6.058085419,0.2949,1.0065,-0.1752,1.063
6.063734611,0.3034,0.9902,-0.1835,1.052
6.064653996,0.3086,0.9714,-0.1862,1.036
6.06562638,0.3103,0.9631,-0.1869,1.029
6.06594515,0.3105,0.9464,-0.1879,1.014
6.067647996,0.3117,0.9389,-0.1893,1.007
6.069699534,0.3110,0.9230,-0.1879,0.992
6.071532688,0.3068,0.9059,-0.1845,0.974
6.074823688,0.3046,0.8988,-0.1842,0.967
6.075516688,0.2985,0.8824,-0.1771,0.948
6.078513457,0.2961,0.8758,-0.1732,0.941
6.079903188,0.2912,0.8607,-0.1654,0.924
6.081587073,0.2819,0.8463,-0.1532,0.905
6.083605957,0.2766,0.8402,-0.1471,0.897
6.085633765,0.2663,0.8289,-0.1341,0.881
6.087707111,0.2541,0.8218,-0.1187,0.868
6.08939065,0.2485,0.8096,-0.1107,0.854
6.092735919,0.2365,0.7986,-0.0938,0.838
6.093783342,0.2294,0.7940,-0.0848,0.831
6.095595111,0.2138,0.7835,-0.0657,0.815
6.097815034,0.1952,0.7776,-0.0486,0.803
6.099562611,0.1867,0.7735,-0.0398,0.797
6.101219765,0.1654,0.7647,-0.0205,0.783
6.103143188,0.1446,0.7617,-0.0112,0.775
6.105239573,0.1341,0.7559,0.0056,0.768
6.113137611,0.1153,0.7512,0.0217,0.760
6.113821842,0.1058,0.7483,0.0286,0.756
6.114152688,0.0870,0.7429,0.0442,0.749
6.114430957,0.0704,0.7405,0.0569,0.746
6.114978534,0.0611,0.7380,0.0625,0.743
6.117074688,0.0445,0.7337,0.0740,0.739
6.119203457,0.0359,0.7319,0.0806,0.737
6.120856957,0.0169,0.7302,0.0931,0.736
6.122836919,-0.0007,0.7283,0.1029,0.736
6.137715573,-0.0086,0.7268,0.1077,0.735
6.138345496,-0.0257,0.7241,0.1146,0.734
6.138637611,-0.0415,0.7244,0.1192,0.735
6.138906457,-0.0484,0.7239,0.1224,0.736
6.139168457,-0.0618,0.7234,0.1263,0.737
6.13941588,-0.0669,0.7229,0.1268,0.737
6.139711919,-0.0789,0.7214,0.1290,0.737
6.139960111,-0.0909,0.7227,0.1319,0.740
6.147611073,-0.0967,0.7244,0.1317,0.743
6.14833738,-0.1043,0.7239,0.1319,0.743
6.148641727,-0.1082,0.7236,0.1322,0.744
6.148914842,-0.1163,0.7249,0.1287,0.745
6.149187611,-0.1236,0.7266,0.1278,0.748
6.150431765,-0.1273,0.7275,0.1268,0.749
6.152808765,-0.1324,0.7302,0.1241,0.752
6.154846996,-0.1368,0.7334,0.1231,0.756
6.156872457,-0.1388,0.7356,0.1217,0.758
6.160748457,-0.1400,0.7373,0.1180,0.760
6.161548688,-0.1405,0.7376,0.1170,0.760
6.162606765,-0.1432,0.7410,0.1151,0.763
6.164660188,-0.1451,0.7446,0.1126,0.767
6.16638588,-0.1461,0.7449,0.1114,0.767
6.168415803,-0.1478,0.7483,0.1075,0.770
6.170309688,-0.1480,0.7527,0.1038,0.774
6.175744534,-0.1473,0.7549,0.1021,0.776
6.176504996,-0.1478,0.7598,0.0985,0.780
6.177139034,-0.1502,0.7622,0.0965,0.783
6.178276727,-0.1537,0.7683,0.0928,0.789
6.180707919,-0.1559,0.7730,0.0887,0.794
6.182258957,-0.1573,0.7754,0.0862,0.796
6.184307765,-0.1581,0.7840,0.0828,0.804
6.186104803,-0.1578,0.7872,0.0818,0.807
6.188113919,-0.1593,0.7959,0.0792,0.816
6.19013615,-0.1608,0.8043,0.0757,0.824
6.192779073,-0.1612,0.8091,0.0757,0.829
6.194635496,-0.1615,0.8192,0.0748,0.838
6.195929342,-0.1593,0.8275,0.0728,0.846
6.19854488,-0.1578,0.8321,0.0718,0.850
6.200202842,-0.1566,0.8399,0.0691,0.857
6.201842688,-0.1561,0.8446,0.0679,0.862
6.203805303,-0.1534,0.8531,0.0682,0.869
6.205818227,-0.1524,0.8602,0.0684,0.876
6.213327073,-0.1520,0.8656,0.0684,0.881
6.213904034,-0.1483,0.8758,0.0687,0.891
6.21418315,-0.1459,0.8849,0.0687,0.899
6.21443438,-0.1441,0.8900,0.0684,0.904
6.215740611,-0.1424,0.8976,0.0704,0.912
6.217942573,-0.1400,0.9010,0.0701,0.915
6.219890611,-0.1353,0.9098,0.0711,0.923
6.22147415,-0.1283,0.9164,0.0721,0.928
6.223641419,-0.1234,0.9201,0.0735,0.931
6.246282611,-0.1175,0.9276,0.0772,0.938
6.246901727,-0.1119,0.9311,0.0784,0.941
6.247180573,-0.1080,0.9379,0.0828,0.948
6.247434534,-0.1016,0.9450,0.0862,0.954
6.247759727,-0.0982,0.9479,0.0884,0.957
6.248010996,-0.0931,0.9526,0.0923,0.962
6.248261765,-0.0867,0.9579,0.0989,0.967
6.24849888,-0.0845,0.9601,0.1021,0.969
6.248742188,-0.0774,0.9645,0.1097,0.974
6.248971227,-0.0750,0.9660,0.1112,0.975
6.249214034,-0.0733,0.9692,0.1158,0.979
6.249445342,-0.0672,0.9714,0.1222,0.981
6.249687996,-0.0647,0.9721,0.1256,0.982
6.251209765,-0.0589,0.9723,0.1322,0.983
6.25316838,-0.0574,0.9728,0.1366,0.984
6.256263573,-0.0555,0.9738,0.1393,0.985
6.257059073,-0.0518,0.9750,0.1449,0.987
6.259580534,-0.0506,0.9755,0.1466,0.988
6.261144303,-0.0508,0.9745,0.1512,0.988
6.263068996,-0.0496,0.9745,0.1551,0.988
6.265073957,-0.0481,0.9736,0.1561,0.987
6.267082111,-0.0450,0.9723,0.1590,0.986
6.269110957,-0.0445,0.9716,0.1603,0.986
6.271216765,-0.0445,0.9709,0.1644,0.986
6.272910111,-0.0418,0.9694,0.1678,0.985
6.276296726,-0.0401,0.9677,0.1678,0.983
6.276935611,-0.0388,0.9653,0.1695,0.981
6.280052534,-0.0369,0.9631,0.1693,0.979
6.28134638,-0.0357,0.9626,0.1703,0.978
6.282682611,-0.0335,0.9613,0.1710,0.977
6.284974842,-0.0335,0.9601,0.1717,0.976
6.286863611,-0.0313,0.9582,0.1710,0.974
6.288868496,-0.0276,0.9557,0.1705,0.971
6.290984996,-0.0252,0.9547,0.1698,0.970
6.293295726,-0.0203,0.9533,0.1673,0.968
6.294626611,-0.0181,0.9523,0.1676,0.967
6.296722611,-0.0181,0.9504,0.1673,0.965
6.29854165,-0.0166,0.9484,0.1669,0.963
6.300418111,-0.0166,0.9477,0.1669,0.962
6.302496726,-0.0117,0.9474,0.1654,0.962
6.304475957,-0.0078,0.9452,0.1627,0.959
6.306380303,-0.0076,0.9462,0.1617,0.960
6.313975688,-0.0054,0.9462,0.1586,0.959
6.314703726,-0.0042,0.9460,0.1568,0.959
6.315040842,-0.0032,0.9450,0.1527,0.957
6.315310957,-0.0020,0.9445,0.1476,0.956
6.321730188,-0.0017,0.9457,0.1449,0.957
6.322233457,-0.0005,0.9464,0.1419,0.957
6.322501226,-0.0012,0.9474,0.1356,0.957
6.322739303,-0.0010,0.9491,0.1329,0.958
6.324163726,0.0005,0.9521,0.1270,0.961
6.344611996,0.0005,0.9523,0.1241,0.960
6.34546965,-0.0007,0.9562,0.1173,0.963
6.345850226,0.0000,0.9596,0.1119,0.966
6.346204342,0.0010,0.9613,0.1087,0.967
6.346525419,0.0024,0.9670,0.1038,0.973
6.346822996,0.0020,0.9687,0.1019,0.974
6.347131919,-0.0005,0.9733,0.0965,0.978
6.347498688,-0.0032,0.9789,0.0906,0.983
6.347832919,-0.0056,0.9826,0.0892,0.987
6.348154573,-0.0103,0.9880,0.0855,0.992
6.348465073,-0.0134,0.9931,0.0818,0.997
6.348727957,-0.0156,0.9963,0.0799,1.000
6.349781611,-0.0208,1.0036,0.0770,1.007
6.351674803,-0.0244,1.0073,0.0760,1.010
6.35382065,-0.0288,1.0136,0.0730,1.017
6.35555215,-0.0305,1.0222,0.0723,1.025
6.357693611,-0.0318,1.0276,0.0733,1.031
6.359934765,-0.0344,1.0371,0.0767,1.040
6.361615919,-0.0352,1.0483,0.0821,1.052
6.36363038,-0.0352,1.0537,0.0848,1.058
6.365642073,-0.0366,1.0657,0.0911,1.070
6.36762915,-0.0359,1.0715,0.0953,1.076
6.369647957,-0.0335,1.0840,0.1033,1.089
6.371441919,-0.0298,1.1004,0.1116,1.106
6.373471765,-0.0276,1.1087,0.1158,1.115
6.37585788,-0.0205,1.1250,0.1263,1.132
6.377362996,-0.0178,1.1331,0.1302,1.141
6.379414073,-0.0117,1.1485,0.1378,1.157
6.381329534,-0.0078,1.1661,0.1446,1.175
6.383125726,-0.0056,1.1746,0.1473,1.184
6.385393611,-0.0017,1.1925,0.1527,1.202
6.387186765,0.0017,1.2093,0.1566,1.219
6.389258419,0.0017,1.2184,0.1578,1.229
6.391134457,0.0002,1.2359,0.1566,1.246
6.394045149,0.0000,1.2443,0.1561,1.254
6.39508238,-0.0029,1.2599,0.1507,1.269
6.397213188,-0.0068,1.2738,0.1446,1.282
6.399025073,-0.0103,1.2794,0.1410,1.287
6.40096688,-0.0171,1.2892,0.1317,1.296
6.402934342,-0.0213,1.2926,0.1258,1.299
6.40502588,-0.0296,1.3009,0.1146,1.306
6.406737342,-0.0413,1.3053,0.1029,1.310
6.413767765,-0.0459,1.3066,0.0938,1.311
6.414403996,-0.0545,1.3061,0.0765,1.309
6.414712573,-0.0621,1.3048,0.0589,1.308
6.414969111,-0.0655,1.3041,0.0515,1.307
6.416743534,-0.0730,1.3014,0.0342,1.304
6.418875534,-0.0740,1.2995,0.0257,1.302
6.42426788,-0.0792,1.2941,0.0125,1.297
6.424725534,-0.0806,1.2899,0.0024,1.292
6.424991573,-0.0816,1.2872,-0.0010,1.290
6.443363573,-0.0784,1.2831,-0.0039,1.285
6.444041111,-0.0757,1.2804,-0.0032,1.283
6.444310996,-0.0677,1.2767,0.0020,1.279
6.444548726,-0.0552,1.2714,0.0166,1.273
6.444796034,-0.0472,1.2687,0.0279,1.270
6.445031265,-0.0286,1.2655,0.0508,1.267
6.445277496,-0.0178,1.2638,0.0640,1.266
6.445503649,0.0059,1.2604,0.0950,1.264
6.445734957,0.0330,1.2579,0.1241,1.264
6.445960957,0.0467,1.2560,0.1393,1.265
6.446198688,0.0767,1.2523,0.1698,1.266
6.448242957,0.1097,1.2489,0.1989,1.269
6.44995788,0.1266,1.2465,0.2106,1.270
6.452065457,0.1617,1.2433,0.2309,1.275
6.453908496,0.1803,1.2413,0.2387,1.277
6.456004342,0.2169,1.2369,0.2475,1.280
6.459087149,0.2543,1.2308,0.2509,1.282
6.460015111,0.2722,1.2284,0.2497,1.283
6.461819342,0.3061,1.2218,0.2414,1.282
6.463885842,0.3332,1.2127,0.2255,1.278
6.465867573,0.3457,1.2093,0.2160,1.276
6.467948842,0.3633,1.2032,0.1886,1.271
6.469824265,0.3694,1.1976,0.1739,1.265
6.471751496,0.3775,1.1849,0.1400,1.251
6.473760803,0.3748,1.1754,0.0987,1.238
6.476266957,0.3713,1.1693,0.0743,1.229
6.478188111,0.3621,1.1556,0.0230,1.211
6.480038419,0.3476,1.1492,-0.0330,1.201
6.481606226,0.3386,1.1368,-0.0625,1.188
6.483705457,0.3152,1.1233,-0.1256,1.173
6.485826496,0.3037,1.1153,-0.1578,1.167
6.487664649,0.2773,1.1016,-0.2245,1.158
6.489774611,0.2463,1.0864,-0.2924,1.152
6.49310238,0.2311,1.0798,-0.3247,1.151
6.494499534,0.2018,1.0691,-0.3875,1.155
6.496731688,0.1859,1.0635,-0.4175,1.158
6.497820034,0.1568,1.0500,-0.4737,1.163
6.500357072,0.1278,1.0381,-0.5243,1.170
6.501438957,0.1131,1.0317,-0.5468,1.173
6.50344288,0.0872,1.0185,-0.5895,1.180
6.505481111,0.0586,1.0122,-0.6242,1.191
6.507369611,0.0464,0.9968,-0.6391,1.185
6.520582072,0.0249,0.9833,-0.6638,1.187
6.521864226,0.0151,0.9755,-0.6728,1.185
6.522698457,-0.0007,0.9589,-0.6880,1.180
6.523710803,-0.0117,0.9438,-0.6938,1.171
6.524559034,-0.0166,0.9364,-0.6941,1.166
6.525348496,-0.0217,0.9213,-0.6899,1.151
6.548624034,-0.0239,0.9130,-0.6858,1.142
6.550426611,-0.0230,0.8971,-0.6682,1.119
6.55183038,-0.0193,0.8805,-0.6455,1.092
6.553032996,-0.0161,0.8719,-0.6286,1.075
6.553999149,-0.0046,0.8543,-0.5827,1.034
6.555320611,0.0115,0.8392,-0.5272,0.991
6.556945803,0.0203,0.8304,-0.4981,0.969
6.558211649,0.0432,0.8165,-0.4407,0.929
6.559199072,0.0545,0.8087,-0.4085,0.908
6.560575303,0.0760,0.7942,-0.3415,0.868
6.561686111,0.1036,0.7796,-0.2766,0.834
6.562865419,0.1192,0.7742,-0.2438,0.820
6.563825842,0.1476,0.7632,-0.1818,0.798
6.564843803,0.1776,0.7583,-0.1187,0.788
6.565576803,0.1918,0.7498,-0.0872,0.779
6.566493572,0.2165,0.7427,-0.0252,0.774
6.567283996,0.2277,0.7393,0.0054,0.774
6.568252034,0.2499,0.7363,0.0674,0.781
6.569106457,0.2714,0.7351,0.1266,0.794
6.569768688,0.2810,0.7363,0.1554,0.803
6.570802534,0.2927,0.7427,0.2084,0.825
6.571671034,0.2956,0.7459,0.2328,0.835
6.572710303,0.2998,0.7571,0.2768,0.860
6.573548188,0.3029,0.7696,0.3125,0.884
6.574672111,0.3034,0.7793,0.3276,0.898
6.575840265,0.3007,0.8018,0.3533,0.926
6.57636738,0.2927,0.8135,0.3701,0.940
6.576655034,0.2871,0.8385,0.3772,0.963
6.576924226,0.2739,0.8658,0.3884,0.988
6.578638726,0.2665,0.8797,0.3919,0.999
6.580430303,0.2526,0.9093,0.3955,1.023
6.582355111,0.2345,0.9398,0.3921,1.045
6.584156457,0.2235,0.9555,0.3894,1.056
6.586111534,0.2011,0.9850,0.3765,1.074
6.587994111,0.1896,0.9990,0.3691,1.082
6.589962611,0.1659,1.0273,0.3501,1.098
6.593018842,0.1412,1.0534,0.3242,1.111
6.594212111,0.1280,1.0664,0.3081,1.117
6.596103457,0.1014,1.0908,0.2746,1.129
6.597910188,0.0728,1.1021,0.2409,1.130
6.600053072,0.0599,1.1243,0.2204,1.147
6.601661995,0.0340,1.1438,0.1796,1.158
6.603740611,0.0227,1.1529,0.1593,1.164
6.605839111,-0.0024,1.1683,0.1165,1.174
6.607665842,-0.0259,1.1834,0.0721,1.186
