time,gFx,gFy,gFz,TgF
2.354222421,0.1454,0.8023,0.1818,0.835
2.35512846,0.1449,0.8170,0.1710,0.847
2.355558421,0.1410,0.8443,0.1485,0.869
2.355958344,0.1378,0.8719,0.1244,0.891
2.36559196,0.1346,0.8876,0.1129,0.905
2.366360652,0.1251,0.9157,0.0899,0.929
2.366686614,0.1202,0.9298,0.0784,0.941
2.366968998,0.1090,0.9587,0.0569,0.967
2.367246383,0.0941,0.9882,0.0369,0.993
2.372509229,0.0862,1.0024,0.0271,1.006
2.37312446,0.0679,1.0300,0.0086,1.032
2.373623767,0.0498,1.0429,-0.0086,1.044
2.374056114,0.0408,1.0691,-0.0164,1.070
2.376780729,0.0210,1.0930,-0.0308,1.094
2.377595729,0.0107,1.1055,-0.0369,1.106
2.37865069,-0.0095,1.1280,-0.0476,1.129
2.381282652,-0.0300,1.1485,-0.0577,1.150
2.382260729,-0.0388,1.1570,-0.0618,1.159
2.384329037,-0.0591,1.1724,-0.0718,1.176
2.386426729,-0.0774,1.1854,-0.0767,1.190
2.388539806,-0.0865,1.1910,-0.0782,1.197
2.391770652,-0.1046,1.1991,-0.0831,1.206
2.392693844,-0.1195,1.2017,-0.0855,1.211
2.394479767,-0.1248,1.2052,-0.0872,1.215
2.396460306,-0.1363,1.2057,-0.0901,1.217
2.398505114,-0.1407,1.2042,-0.0909,1.216
2.400701883,-0.1488,1.1995,-0.0950,1.212
2.402439114,-0.1532,1.1925,-0.0972,1.206
2.404670998,-0.1549,1.1900,-0.0972,1.204
2.406379421,-0.1566,1.1820,-0.0970,1.196
2.408498652,-0.1561,1.1763,-0.0967,1.191
2.410873883,-0.1564,1.1651,-0.0965,1.179
2.412074152,-0.1549,1.1565,-0.0933,1.171
2.41405019,-0.1549,1.1514,-0.0926,1.165
2.415955537,-0.1520,1.1404,-0.0892,1.154
2.418278075,-0.1476,1.1299,-0.0840,1.143
2.42013046,-0.1471,1.1250,-0.0814,1.138
2.422566806,-0.1451,1.1135,-0.0760,1.126
2.424904844,-0.1422,1.1074,-0.0723,1.119
2.425946614,-0.1400,1.0938,-0.0650,1.105
2.427841652,-0.1346,1.0830,-0.0569,1.093
2.42988819,-0.1312,1.0774,-0.0523,1.087
2.431852883,-0.1258,1.0627,-0.0445,1.071
2.433871575,-0.1190,1.0508,-0.0347,1.058
2.43591096,-0.1146,1.0444,-0.0279,1.051
2.438081229,-0.1053,1.0322,-0.0156,1.038
2.440023114,-0.1009,1.0261,-0.0083,1.031
2.446240383,-0.0897,1.0144,0.0044,1.018
2.447029114,-0.0782,1.0036,0.0193,1.007
2.447476306,-0.0723,0.9987,0.0281,1.002
2.447899383,-0.0611,0.9885,0.0418,0.991
2.449632614,-0.0498,0.9780,0.0572,0.981
2.452124075,-0.0440,0.9733,0.0662,0.977
2.453547421,-0.0318,0.9662,0.0826,0.970
2.45548769,-0.0249,0.9613,0.0901,0.966
2.47088469,-0.0117,0.9521,0.1055,0.958
2.472440075,0.0012,0.9440,0.1200,0.952
2.474028075,0.0073,0.9396,0.1275,0.948
2.475268844,0.0208,0.9340,0.1395,0.945
2.476996537,0.0325,0.9281,0.1495,0.941
2.478168037,0.0381,0.9240,0.1544,0.938
2.479199229,0.0496,0.9179,0.1625,0.933
2.480143652,0.0599,0.9120,0.1661,0.929
2.481153152,0.0652,0.9093,0.1676,0.927
2.48205196,0.0750,0.9059,0.1713,0.925
2.482751421,0.0789,0.9042,0.1725,0.924
2.483624613,0.0870,0.9012,0.1737,0.922
2.484422998,0.0916,0.8993,0.1686,0.920
2.485404883,0.0936,0.8976,0.1664,0.918
2.486389075,0.0982,0.8961,0.1605,0.916
2.48744046,0.1036,0.8971,0.1581,0.917
2.490178267,0.1053,0.8961,0.1549,0.915
2.491779806,0.1082,0.8964,0.1483,0.915
2.492922729,0.1099,0.8966,0.1461,0.915
2.495147498,0.1109,0.9008,0.1429,0.919
2.496926383,0.1097,0.9034,0.1375,0.920
2.498957652,0.1092,0.9052,0.1334,0.921
2.500705152,0.1109,0.9081,0.1300,0.924
2.502961152,0.1114,0.9098,0.1285,0.926
2.504853652,0.1109,0.9147,0.1275,0.930
2.507986267,0.1097,0.9193,0.1266,0.934
2.509165383,0.1099,0.9213,0.1273,0.937
2.512159344,0.1116,0.9259,0.1305,0.942
2.513684383,0.1138,0.9303,0.1331,0.947
2.514814306,0.1141,0.9323,0.1353,0.949
2.516797229,0.1163,0.9384,0.1405,0.956
2.518686075,0.1178,0.9413,0.1427,0.959
2.520698883,0.1195,0.9445,0.1488,0.964
2.522747229,0.1236,0.9474,0.1564,0.968
2.525815729,0.1251,0.9496,0.1595,0.971
2.527395729,0.1280,0.9535,0.1676,0.977
2.529332113,0.1305,0.9584,0.1732,0.983
2.530543537,0.1319,0.9591,0.1774,0.984
2.532136883,0.1339,0.9599,0.1842,0.987
2.534347537,0.1371,0.9613,0.1879,0.989
2.536424267,0.1380,0.9631,0.1947,0.992
2.538553229,0.1397,0.9640,0.1996,0.994
2.547985652,0.1400,0.9648,0.2028,0.996
2.548790344,0.1407,0.9679,0.2069,1.000
2.549249729,0.1422,0.9701,0.2069,1.002
2.549727383,0.1437,0.9716,0.2084,1.004
2.550663921,0.1417,0.9731,0.2089,1.005
2.551078267,0.1407,0.9743,0.2089,1.006
2.552173306,0.1415,0.9760,0.2084,1.008
2.554174613,0.1419,0.9755,0.2057,1.007
2.556300729,0.1415,0.9760,0.2040,1.007
2.567118883,0.1417,0.9770,0.1991,1.007
2.56762946,0.1373,0.9789,0.1930,1.007
2.567889998,0.1349,0.9802,0.1903,1.008
2.568125998,0.1300,0.9806,0.1818,1.006
2.568348229,0.1239,0.9811,0.1771,1.005
2.568576344,0.1200,0.9814,0.1664,1.003
2.569763767,0.1143,0.9811,0.1566,1.000
2.571810152,0.1107,0.9804,0.1522,0.998
2.578589229,0.1041,0.9806,0.1424,0.996
2.579789344,0.0958,0.9782,0.1309,0.992
2.580726267,0.0921,0.9765,0.1263,0.989
2.58164619,0.0867,0.9728,0.1187,0.984
2.58522119,0.0809,0.9706,0.1153,0.981
2.586216844,0.0770,0.9657,0.1085,0.975
2.587091613,0.0718,0.9613,0.1043,0.970
2.58798769,0.0696,0.9584,0.1002,0.966
2.589461652,0.0650,0.9521,0.0941,0.959
2.592633652,0.0616,0.9435,0.0901,0.950
2.594231536,0.0608,0.9398,0.0892,0.946
2.595267729,0.0562,0.9337,0.0845,0.939
2.597288344,0.0540,0.9286,0.0823,0.934
2.599222267,0.0545,0.9188,0.0814,0.924
2.601259113,0.0559,0.9098,0.0799,0.915
2.603340498,0.0547,0.9061,0.0794,0.911
2.605218344,0.0528,0.8995,0.0765,0.904
2.608110152,0.0525,0.8949,0.0762,0.900
2.61092069,0.0528,0.8915,0.0755,0.896
2.612263306,0.0513,0.8881,0.0757,0.893
2.613778575,0.0515,0.8876,0.0772,0.892
2.615200498,0.0511,0.8866,0.0794,0.892
2.617051652,0.0486,0.8854,0.0840,0.891
2.619066344,0.0481,0.8849,0.0858,0.890
2.621126998,0.0469,0.8844,0.0901,0.890
2.623306613,0.0423,0.8849,0.0928,0.891
2.626182729,0.0410,0.8849,0.0945,0.891
2.627608652,0.0391,0.8878,0.0994,0.894
2.628961652,0.0357,0.8900,0.1031,0.897
2.630992344,0.0347,0.8915,0.1046,0.898
2.632866729,0.0313,0.8932,0.1080,0.900
2.634848229,0.0303,0.8956,0.1102,0.903
2.636904998,0.0279,0.9010,0.1158,0.909
2.63891496,0.0239,0.9037,0.1222,0.912
2.64867619,0.0222,0.9059,0.1246,0.915
2.650216729,0.0198,0.9108,0.1287,0.920
2.651137036,0.0151,0.9137,0.1339,0.924
2.652099229,0.0142,0.9144,0.1353,0.925
2.653067267,0.0112,0.9137,0.1368,0.924
2.654141152,0.0095,0.9139,0.1371,0.924
2.65523846,0.0071,0.9127,0.1368,0.923
2.65609169,0.0086,0.9130,0.1339,0.923
2.65721596,0.0086,0.9122,0.1353,0.922
2.669465113,0.0086,0.9088,0.1346,0.919
2.669995806,0.0088,0.9071,0.1329,0.917
2.670243229,0.0100,0.9049,0.1317,0.914
2.670475459,0.0105,0.9017,0.1285,0.911
2.670706613,0.0100,0.9008,0.1261,0.910
2.670941767,0.0120,0.9000,0.1244,0.909
2.671163152,0.0144,0.8998,0.1200,0.908
2.679639652,0.0156,0.8981,0.1185,0.906
2.680200998,0.0164,0.8968,0.1148,0.904
2.680468806,0.0171,0.8968,0.1134,0.904
2.680693767,0.0181,0.8978,0.1112,0.905
2.680923536,0.0208,0.9003,0.1046,0.907
2.682280344,0.0203,0.9025,0.1014,0.908
2.684208036,0.0210,0.9052,0.0975,0.911
2.686476767,0.0217,0.9105,0.0921,0.915
2.688095959,0.0225,0.9127,0.0916,0.918
2.690036459,0.0247,0.9183,0.0899,0.923
2.692811729,0.0271,0.9264,0.0862,0.931
2.694020267,0.0281,0.9311,0.0853,0.935
2.695898113,0.0320,0.9413,0.0826,0.945
2.697966498,0.0330,0.9462,0.0814,0.950
2.69994669,0.0376,0.9540,0.0782,0.958
2.701980613,0.0425,0.9648,0.0740,0.969
2.703803036,0.0450,0.9684,0.0723,0.972
2.706315652,0.0472,0.9770,0.0674,0.980
2.709895344,0.0511,0.9858,0.0643,0.989
2.71119769,0.0528,0.9904,0.0623,0.994
2.712242229,0.0572,1.0002,0.0584,1.004
2.71365619,0.0584,1.0051,0.0572,1.008
2.715559844,0.0628,1.0131,0.0557,1.017
2.717761998,0.0687,1.0202,0.0577,1.024
2.719917459,0.0711,1.0236,0.0579,1.028
2.721710459,0.0755,1.0302,0.0608,1.035
2.723768652,0.0806,1.0376,0.0633,1.043
2.726767921,0.0826,1.0405,0.0650,1.046
2.72847219,0.0875,1.0471,0.0701,1.053
2.729689421,0.0897,1.0503,0.0735,1.057
2.732326883,0.0916,1.0569,0.0774,1.064
2.733514652,0.0950,1.0644,0.0818,1.072
2.735411536,0.0967,1.0684,0.0828,1.076
2.737163229,0.1007,1.0742,0.0853,1.082
2.739393267,0.1033,1.0818,0.0833,1.090
2.749524613,0.1055,1.0847,0.0816,1.093
2.751010652,0.1087,1.0901,0.0748,1.098
2.752284344,0.1099,1.0930,0.0706,1.101
2.75324869,0.1138,1.1004,0.0643,1.108
2.754450306,0.1175,1.1045,0.0550,1.112
2.755629959,0.1192,1.1070,0.0498,1.114
2.756739806,0.1209,1.1116,0.0384,1.119
2.757942921,0.1268,1.1165,0.0291,1.124
2.758282613,0.1280,1.1175,0.0242,1.125
2.775581844,0.1336,1.1211,0.0139,1.129
2.776179267,0.1346,1.1241,0.0100,1.132
2.776429882,0.1380,1.1263,0.0024,1.135
2.776667959,0.1400,1.1265,-0.0054,1.135
2.776891113,0.1405,1.1267,-0.0073,1.135
2.777120844,0.1429,1.1260,-0.0112,1.135
2.777388613,0.1419,1.1277,-0.0139,1.137
2.777632344,0.1407,1.1287,-0.0154,1.138
2.777871882,0.1383,1.1302,-0.0161,1.139
2.77809969,0.1366,1.1309,-0.0161,1.139
2.782472267,0.1341,1.1316,-0.0166,1.140
2.782742613,0.1278,1.1343,-0.0139,1.142
2.783561498,0.1251,1.1358,-0.0127,1.143
2.784463998,0.1173,1.1377,-0.0081,1.144
2.786765113,0.1092,1.1431,-0.0020,1.148
2.78844319,0.1053,1.1468,0.0000,1.152
2.79057319,0.0989,1.1575,0.0061,1.162
2.793603267,0.0916,1.1700,0.0120,1.174
2.794770806,0.0867,1.1763,0.0151,1.180
2.800255767,0.0772,1.1917,0.0205,1.194
2.800708613,0.0735,1.2003,0.0232,1.203
2.800950113,0.0679,1.2201,0.0296,1.222
2.816928959,0.0635,1.2411,0.0384,1.243
2.818510844,0.0611,1.2528,0.0432,1.255
2.819602998,0.0572,1.2772,0.0552,1.280
2.820706613,0.0540,1.3029,0.0657,1.306
2.821868882,0.0515,1.3139,0.0723,1.317
2.822944959,0.0457,1.3324,0.0853,1.336
2.82408269,0.0423,1.3417,0.0919,1.346
2.825224382,0.0371,1.3588,0.1051,1.363
2.830691152,0.0332,1.3698,0.1214,1.376
2.832025152,0.0283,1.3730,0.1295,1.379
2.833165113,0.0257,1.3740,0.1461,1.382
2.834332498,0.0242,1.3723,0.1634,1.382
2.835497844,0.0222,1.3664,0.1710,1.377
2.836385575,0.0198,1.3581,0.1857,1.371
2.83746419,0.0203,1.3530,0.1947,1.367
2.838980459,0.0198,1.3395,0.2140,1.357
2.840090113,0.0220,1.3278,0.2340,1.348
2.841865113,0.0242,1.3212,0.2441,1.344
2.84220269,0.0291,1.3097,0.2626,1.336
2.842472152,0.0305,1.3024,0.2800,1.333
2.842710075,0.0322,1.2899,0.2880,1.322
2.847059921,0.0344,1.2770,0.3003,1.312
2.847648036,0.0354,1.2694,0.3027,1.305
2.848885075,0.0374,1.2540,0.3081,1.292
2.853977998,0.0388,1.2367,0.3076,1.275
2.854483459,0.0381,1.2296,0.3037,1.267
2.854734421,0.0384,1.2120,0.2897,1.247
2.855579806,0.0396,1.2025,0.2810,1.235
2.868698806,0.0406,1.1822,0.2587,1.211
2.869317767,0.0454,1.1641,0.2318,1.188
2.869606459,0.0496,1.1553,0.2191,1.177
2.869851498,0.0596,1.1382,0.1886,1.155
2.870076113,0.0665,1.1226,0.1627,1.136
2.870305882,0.0701,1.1143,0.1510,1.127
2.870542998,0.0794,1.0974,0.1285,1.108
2.871240613,0.0840,1.0884,0.1173,1.098
2.873084536,0.0867,1.0720,0.0989,1.080
2.876763767,0.0958,1.0559,0.0826,1.063
2.877420767,0.0970,1.0486,0.0748,1.056
2.879074652,0.1019,1.0324,0.0599,1.039
2.881091613,0.1082,1.0153,0.0432,1.022
2.883260459,0.1107,1.0063,0.0340,1.013
2.884984767,0.1143,0.9875,0.0188,0.994
2.886996075,0.1175,0.9784,0.0056,0.985
2.888964844,0.1190,0.9621,0.0000,0.969
2.892048075,0.1222,0.9472,-0.0112,0.955
2.892971459,0.1239,0.9401,-0.0169,0.948
2.894927344,0.1256,0.9254,-0.0261,0.934
2.896820959,0.1251,0.9137,-0.0298,0.923
2.899103613,0.1256,0.9066,-0.0308,0.916
2.900906305,0.1261,0.8944,-0.0308,0.904
2.902802959,0.1266,0.8837,-0.0303,0.893
2.904646536,0.1256,0.8783,-0.0286,0.888
2.906762575,0.1217,0.8688,-0.0244,0.878
2.908862959,0.1200,0.8629,-0.0220,0.871
2.910934805,0.1143,0.8524,-0.0161,0.860
2.912675536,0.1104,0.8416,-0.0117,0.849
2.914834959,0.1060,0.8355,-0.0098,0.842
2.916458729,0.0977,0.8236,-0.0076,0.829
2.918617767,0.0916,0.8189,-0.0073,0.824
2.920469844,0.0880,0.8035,-0.0056,0.808
2.922853844,0.0794,0.7891,-0.0010,0.793
2.926363882,0.0752,0.7823,0.0000,0.786
2.927773305,0.0677,0.7683,0.0039,0.771
2.928864652,0.0596,0.7549,0.0107,0.757
2.930385921,0.0542,0.7483,0.0147,0.750
2.93244969,0.0413,0.7356,0.0210,0.737
2.934347498,0.0359,0.7290,0.0254,0.730
2.936262382,0.0225,0.7190,0.0379,0.720
2.938783882,0.0056,0.7090,0.0503,0.711
2.940311421,-0.0015,0.7046,0.0552,0.707
2.951308767,-0.0178,0.6953,0.0674,0.699
2.952851729,-0.0342,0.6870,0.0750,0.692
2.954020152,-0.0410,0.6841,0.0796,0.690
2.955040613,-0.0547,0.6799,0.0882,0.688
2.95620419,-0.0628,0.6770,0.0916,0.686
2.957312921,-0.0774,0.6726,0.0987,0.684
2.958574421,-0.0936,0.6728,0.1041,0.687
2.959559075,-0.1011,0.6731,0.1053,0.689
2.960410113,-0.1134,0.6745,0.1070,0.692
2.961195267,-0.1261,0.6792,0.1114,0.700
2.962385998,-0.1329,0.6823,0.1119,0.704
2.972741229,-0.1449,0.6899,0.1148,0.714
2.974311305,-0.1507,0.6955,0.1151,0.721
2.975303805,-0.1652,0.7087,0.1116,0.736
2.976323075,-0.1793,0.7234,0.1121,0.754
2.977663075,-0.1827,0.7324,0.1121,0.763
2.978683229,-0.1906,0.7498,0.1099,0.781
2.979911613,-0.1979,0.7586,0.1082,0.791
2.980873152,-0.2020,0.7771,0.1043,0.810
2.982034267,-0.2101,0.7994,0.1026,0.833
2.982883805,-0.2138,0.8111,0.1004,0.845
2.983928652,-0.2211,0.8343,0.0945,0.868
2.986634421,-0.2265,0.8602,0.0901,0.894
2.988047882,-0.2296,0.8736,0.0892,0.908
2.989624267,-0.2370,0.8990,0.0853,0.934
2.995412728,-0.2431,0.9237,0.0823,0.959
2.997038882,-0.2431,0.9376,0.0806,0.972
2.998333959,-0.2441,0.9643,0.0760,0.998
2.999609998,-0.2438,0.9772,0.0740,1.010
3.000445882,-0.2443,1.0017,0.0745,1.034
3.001618421,-0.2416,1.0261,0.0762,1.057
3.003678498,-0.2399,1.0390,0.0765,1.069
3.005556152,-0.2333,1.0605,0.0779,1.089
3.007876498,-0.2255,1.0801,0.0801,1.106
3.01105569,-0.2204,1.0899,0.0818,1.115
3.012463652,-0.2064,1.1072,0.0872,1.130
3.014229728,-0.1981,1.1150,0.0894,1.136
3.015486921,-0.1835,1.1275,0.0938,1.146
3.017146844,-0.1676,1.1402,0.0989,1.157
3.019685959,-0.1595,1.1441,0.1031,1.160
3.021275921,-0.1427,1.1517,0.1092,1.166
3.023331882,-0.1273,1.1573,0.1138,1.170
3.026689344,-0.1207,1.1587,0.1156,1.171
3.028300267,-0.1063,1.1612,0.1190,1.172
3.029498036,-0.0928,1.1631,0.1192,1.173
3.031189113,-0.0870,1.1629,0.1190,1.172
3.033136152,-0.0760,1.1609,0.1158,1.169
3.035034498,-0.0711,1.1587,0.1146,1.167
3.036928036,-0.0640,1.1556,0.1099,1.163
3.038907998,-0.0559,1.1495,0.1036,1.155
3.041178959,-0.0545,1.1470,0.0997,1.153
3.051307959,-0.0537,1.1387,0.0909,1.144
3.052909998,-0.0518,1.1299,0.0828,1.134
3.054139459,-0.0508,1.1255,0.0789,1.129
3.054627075,-0.0501,1.1145,0.0723,1.118
3.055081421,-0.0491,1.1101,0.0684,1.113
3.055500036,-0.0464,1.0999,0.0638,1.103
3.055932421,-0.0423,1.0908,0.0628,1.093
3.056587036,-0.0391,1.0855,0.0611,1.088
3.068755921,-0.0347,1.0732,0.0574,1.075
3.069425921,-0.0293,1.0618,0.0591,1.064
3.069685882,-0.0279,1.0559,0.0601,1.058
3.06991719,-0.0242,1.0444,0.0650,1.047
3.070157959,-0.0217,1.0388,0.0682,1.041
3.070391805,-0.0183,1.0271,0.0760,1.030
3.074226113,-0.0144,1.0153,0.0828,1.019
3.074512998,-0.0117,1.0097,0.0862,1.013
3.074748613,-0.0078,0.9985,0.0972,1.003
3.077691152,-0.0022,0.9933,0.1082,0.999
3.078093498,-0.0007,0.9841,0.1136,0.991
3.080039305,0.0044,0.9762,0.1251,0.984
3.082588267,0.0076,0.9716,0.1292,0.980
3.084081152,0.0125,0.9638,0.1388,0.974
3.08624769,0.0188,0.9579,0.1480,0.969
3.088039728,0.0237,0.9557,0.1539,0.968
3.092892344,0.0296,0.9511,0.1637,0.966
3.093585344,0.0362,0.9452,0.1698,0.961
3.095354536,0.0386,0.9423,0.1730,0.959
3.096910767,0.0440,0.9372,0.1779,0.955
3.098118267,0.0474,0.9362,0.1798,0.954
3.09997469,0.0520,0.9342,0.1840,0.954
3.102017536,0.0540,0.9333,0.1840,0.953
3.103893113,0.0550,0.9318,0.1845,0.951
3.106131228,0.0550,0.9291,0.1830,0.949
3.107817613,0.0569,0.9284,0.1825,0.948
3.109932498,0.0567,0.9279,0.1810,0.947
3.111798998,0.0559,0.9257,0.1796,0.945
3.114027844,0.0528,0.9247,0.1725,0.942
3.115765805,0.0535,0.9240,0.1708,0.941
3.117764805,0.0523,0.9230,0.1627,0.939
3.119748421,0.0503,0.9227,0.1593,0.938
3.121739036,0.0445,0.9198,0.1549,0.934
3.12385369,0.0401,0.9174,0.1493,0.930
3.12898369,0.0386,0.9159,0.1461,0.928
3.129514421,0.0364,0.9127,0.1405,0.924
3.12977419,0.0325,0.9113,0.1349,0.922
3.131449959,0.0310,0.9098,0.1317,0.920
3.133663921,0.0288,0.9064,0.1258,0.916
3.13564019,0.0274,0.9054,0.1246,0.914
3.139857228,0.0232,0.9025,0.1222,0.911
3.140325998,0.0200,0.8976,0.1200,0.906
3.142261036,0.0193,0.8951,0.1197,0.903
3.149769228,0.0166,0.8922,0.1197,0.900
3.150495536,0.0154,0.8915,0.1209,0.900
3.150883036,0.0151,0.8898,0.1226,0.898
3.151282844,0.0139,0.8856,0.1263,0.895
3.151672036,0.0134,0.8841,0.1285,0.894
3.157230075,0.0125,0.8817,0.1331,0.892
3.157882382,0.0120,0.8780,0.1402,0.889
3.158295959,0.0120,0.8768,0.1434,0.889
3.160699844,0.0100,0.8741,0.1498,0.887
3.162003305,0.0098,0.8719,0.1556,0.886
3.163262498,0.0100,0.8722,0.1603,0.887
3.165964421,0.0093,0.8705,0.1703,0.887
3.167236613,0.0086,0.8697,0.1722,0.887
3.169058575,0.0049,0.8690,0.1769,0.887
3.171265921,0.0042,0.8688,0.1849,0.888
3.172991575,0.0032,0.8688,0.1888,0.889
3.176610998,0.0012,0.8683,0.1920,0.889
3.177744805,-0.0007,0.8712,0.1957,0.893
3.179169805,-0.0012,0.8724,0.1981,0.895
3.181076228,-0.0044,0.8734,0.2003,0.896
3.183109805,-0.0051,0.8744,0.2013,0.897
3.185003651,-0.0061,0.8805,0.2042,0.904
3.187090228,-0.0086,0.8824,0.2023,0.905
3.188748805,-0.0090,0.8837,0.2025,0.907
3.191605613,-0.0132,0.8856,0.2016,0.908
3.193935921,-0.0154,0.8883,0.2008,0.911
3.194965305,-0.0176,0.8888,0.2011,0.911
3.196738882,-0.0222,0.8927,0.1976,0.915
3.199123959,-0.0269,0.8951,0.1940,0.916
3.202667575,-0.0286,0.8966,0.1898,0.917
3.203017151,-0.0315,0.9005,0.1881,0.920
3.204537613,-0.0337,0.9025,0.1857,0.922
3.207121421,-0.0374,0.9066,0.1825,0.926
3.21016569,-0.0403,0.9091,0.1779,0.927
3.210947421,-0.0408,0.9105,0.1764,0.928
3.212540113,-0.0420,0.9122,0.1732,0.929
3.214569844,-0.0425,0.9137,0.1720,0.931
3.216532305,-0.0452,0.9154,0.1732,0.933
3.218393805,-0.0459,0.9179,0.1725,0.935
3.220343267,-0.0464,0.9193,0.1730,0.937
3.22256669,-0.0472,0.9213,0.1739,0.939
3.22427569,-0.0474,0.9237,0.1754,0.941
3.226870228,-0.0484,0.9247,0.1759,0.943
3.228729651,-0.0511,0.9259,0.1801,0.945
3.230367382,-0.0511,0.9264,0.1805,0.945
3.232294998,-0.0518,0.9271,0.1840,0.947
3.234427959,-0.0513,0.9264,0.1896,0.947
3.236054421,-0.0513,0.9264,0.1915,0.947
3.238247959,-0.0518,0.9264,0.1967,0.948
3.240059305,-0.0533,0.9259,0.2001,0.949
3.247267151,-0.0528,0.9252,0.2006,0.948
3.247907651,-0.0535,0.9267,0.2038,0.950
3.248279228,-0.0528,0.9267,0.2047,0.950
3.248636344,-0.0511,0.9259,0.2074,0.950
3.249923613,-0.0498,0.9247,0.2116,0.950
3.253927498,-0.0496,0.9247,0.2125,0.950
3.254249921,-0.0476,0.9259,0.2147,0.952
3.255959344,-0.0447,0.9267,0.2179,0.953
3.257833767,-0.0447,0.9269,0.2204,0.954
3.267563536,-0.0410,0.9276,0.2213,0.955
3.268124305,-0.0398,0.9259,0.2213,0.953
3.268388921,-0.0384,0.9264,0.2228,0.954
3.268651113,-0.0364,0.9279,0.2253,0.956
3.268904998,-0.0359,0.9279,0.2260,0.956
3.269903998,-0.0342,0.9281,0.2265,0.956
3.27172419,-0.0322,0.9286,0.2270,0.956
3.273642844,-0.0305,0.9279,0.2279,0.956
3.276670805,-0.0271,0.9264,0.2292,0.955
3.278181036,-0.0249,0.9264,0.2311,0.955
3.279535305,-0.0235,0.9264,0.2309,0.955
3.281410805,-0.0203,0.9247,0.2306,0.953
3.283574998,-0.0183,0.9247,0.2311,0.953
3.285639651,-0.0151,0.9230,0.2296,0.951
3.287625382,-0.0154,0.9215,0.2292,0.950
3.289297959,-0.0154,0.9198,0.2301,0.948
3.291317574,-0.0151,0.9188,0.2292,0.947
3.293494074,-0.0149,0.9181,0.2287,0.946
3.295253536,-0.0129,0.9179,0.2272,0.946
3.297130459,-0.0125,0.9159,0.2272,0.944
3.299174613,-0.0132,0.9152,0.2270,0.943
3.301000844,-0.0151,0.9137,0.2265,0.941
3.303119805,-0.0171,0.9149,0.2245,0.942
3.304986844,-0.0183,0.9139,0.2226,0.941
3.306975574,-0.0225,0.9142,0.2189,0.940
3.309849113,-0.0239,0.9137,0.2187,0.940
3.312278036,-0.0271,0.9152,0.2162,0.941
3.31288569,-0.0308,0.9181,0.2128,0.943
3.31492769,-0.0320,0.9201,0.2111,0.945
3.316830728,-0.0366,0.9235,0.2069,0.947
3.318829959,-0.0428,0.9286,0.2038,0.952
3.320696882,-0.0459,0.9320,0.2011,0.955
3.322859459,-0.0493,0.9372,0.1952,0.959
3.32508669,-0.0540,0.9398,0.1910,0.961
3.327021997,-0.0579,0.9479,0.1884,0.968
3.328706536,-0.0640,0.9530,0.1837,0.973
3.330805113,-0.0672,0.9565,0.1810,0.976
3.33285869,-0.0728,0.9653,0.1781,0.984
3.334649805,-0.0772,0.9736,0.1749,0.992
3.336496497,-0.0799,0.9780,0.1739,0.997
3.338785767,-0.0818,0.9872,0.1715,1.005
3.34060769,-0.0843,0.9958,0.1669,1.013
3.346671459,-0.0865,1.0004,0.1656,1.018
3.347135267,-0.0875,1.0058,0.1642,1.023
3.347389959,-0.0877,1.0085,0.1630,1.025
3.352391421,-0.0921,1.0168,0.1642,1.034
3.352633882,-0.0931,1.0236,0.1642,1.041
3.352857305,-0.0933,1.0273,0.1654,1.045
3.35471569,-0.0963,1.0359,0.1676,1.054
3.356304574,-0.0977,1.0422,0.1676,1.060
3.358484613,-0.1004,1.0444,0.1673,1.062
3.367272228,-0.1029,1.0488,0.1673,1.067
3.367829151,-0.1029,1.0505,0.1688,1.069
3.368095459,-0.1055,1.0544,0.1695,1.073
3.368352382,-0.1075,1.0581,0.1722,1.077
3.368583613,-0.1077,1.0596,0.1727,1.079
3.370098805,-0.1090,1.0622,0.1744,1.082
3.372123382,-0.1097,1.0637,0.1757,1.084
3.374159305,-0.1104,1.0632,0.1754,1.083
3.376370613,-0.1102,1.0630,0.1776,1.083
3.378102805,-0.1094,1.0630,0.1774,1.083
3.380033844,-0.1102,1.0635,0.1774,1.084
3.382024459,-0.1104,1.0647,0.1791,1.085
3.383907074,-0.1109,1.0659,0.1793,1.087
3.385979997,-0.1134,1.0657,0.1791,1.087
3.387887267,-0.1148,1.0654,0.1781,1.086
3.390028074,-0.1156,1.0688,0.1776,1.090
3.393640536,-0.1192,1.0693,0.1766,1.090
3.394908459,-0.1195,1.0706,0.1761,1.092
3.395855959,-0.1202,1.0730,0.1754,1.094
3.398005228,-0.1212,1.0752,0.1727,1.096
3.399720997,-0.1222,1.0759,0.1708,1.096
3.401719228,-0.1239,1.0771,0.1678,1.097
3.403827305,-0.1256,1.0779,0.1656,1.098
3.405698421,-0.1256,1.0806,0.1647,1.100
3.407730997,-0.1270,1.0823,0.1605,1.101
3.411061036,-0.1263,1.0820,0.1588,1.101
3.412525036,-0.1253,1.0837,0.1549,1.102
3.414243882,-0.1204,1.0840,0.1515,1.101
3.415841228,-0.1197,1.0837,0.1505,1.101
3.417742536,-0.1168,1.0837,0.1495,1.100
3.419747767,-0.1092,1.0852,0.1473,1.101
3.421658151,-0.1043,1.0842,0.1468,1.099
3.423454767,-0.0945,1.0833,0.1471,1.097
3.42644119,-0.0892,1.0828,0.1483,1.097
