time,gFx,gFy,gFz,TgF
10.140057878,-0.0501,0.8656,0.0923,0.872
10.141413839,-0.0489,0.8680,0.0923,0.874
10.141925493,-0.0484,0.8705,0.0931,0.877
10.142347416,-0.0479,0.8727,0.0931,0.879
10.142763377,-0.0481,0.8758,0.0911,0.882
10.143174647,-0.0481,0.8766,0.0916,0.883
10.145714993,-0.0450,0.8795,0.0906,0.885
10.157414608,-0.0464,0.8834,0.0906,0.889
10.17169757,-0.0476,0.8851,0.0919,0.891
10.173345877,-0.0481,0.8888,0.0941,0.895
10.174357531,-0.0496,0.8895,0.0943,0.896
10.175434877,-0.0511,0.8944,0.0943,0.901
10.176212301,-0.0501,0.8964,0.0967,0.903
10.177461377,-0.0503,0.8976,0.0972,0.904
10.17885007,-0.0506,0.9000,0.0972,0.907
10.179917147,-0.0511,0.9034,0.0977,0.910
10.181444224,-0.0506,0.9044,0.0987,0.911
10.182637339,-0.0491,0.9064,0.0992,0.913
10.183659185,-0.0484,0.9086,0.0999,0.915
10.184728301,-0.0489,0.9130,0.1021,0.920
10.185752647,-0.0469,0.9147,0.1048,0.922
10.186606916,-0.0464,0.9137,0.1055,0.921
10.187699762,-0.0464,0.9161,0.1085,0.924
10.188845147,-0.0450,0.9179,0.1109,0.926
10.189740685,-0.0442,0.9188,0.1126,0.927
10.190625647,-0.0430,0.9203,0.1160,0.929
10.191663608,-0.0428,0.9213,0.1180,0.930
10.192885724,-0.0408,0.9247,0.1180,0.933
10.193760377,-0.0386,0.9267,0.1156,0.935
10.194767108,-0.0371,0.9279,0.1143,0.936
10.19584857,-0.0386,0.9306,0.1107,0.938
10.197342416,-0.0398,0.9315,0.1051,0.938
10.197848724,-0.0408,0.9350,0.1031,0.942
10.203683339,-0.0447,0.9389,0.0982,0.945
10.204261377,-0.0467,0.9413,0.0953,0.947
10.204566147,-0.0491,0.9457,0.0894,0.951
10.204810416,-0.0515,0.9489,0.0801,0.954
10.206579647,-0.0533,0.9504,0.0755,0.955
10.208396954,-0.0562,0.9535,0.0684,0.958
10.210622377,-0.0594,0.9550,0.0625,0.959
10.238642493,-0.0601,0.9552,0.0608,0.959
10.239306724,-0.0633,0.9584,0.0647,0.963
10.239792301,-0.0650,0.9579,0.0689,0.963
10.241791147,-0.0660,0.9584,0.0840,0.964
10.243396685,-0.0657,0.9599,0.1033,0.968
10.245487954,-0.0647,0.9611,0.1114,0.970
10.247286954,-0.0628,0.9650,0.1246,0.975
10.249013493,-0.0613,0.9655,0.1300,0.976
10.250440262,-0.0567,0.9670,0.1368,0.978
10.252672839,-0.0520,0.9709,0.1395,0.982
10.254036224,-0.0506,0.9733,0.1400,0.985
10.255296531,-0.0486,0.9780,0.1368,0.989
10.257029954,-0.0464,0.9814,0.1329,0.991
10.258352224,-0.0440,0.9863,0.1258,0.995
10.260909762,-0.0442,0.9912,0.1214,1.000
10.262026762,-0.0450,0.9936,0.1197,1.002
10.2628343,-0.0447,0.9970,0.1187,1.005
10.263934108,-0.0435,0.9970,0.1192,1.005
10.265160147,-0.0420,0.9985,0.1195,1.006
10.266125954,-0.0396,0.9995,0.1182,1.007
10.267132339,-0.0398,1.0017,0.1170,1.009
10.268114377,-0.0384,1.0017,0.1158,1.009
10.269110454,-0.0408,1.0012,0.1109,1.008
10.26940457,-0.0420,1.0024,0.1099,1.009
10.26963807,-0.0450,1.0041,0.1094,1.011
10.269877339,-0.0467,1.0051,0.1092,1.012
10.270110108,-0.0489,1.0043,0.1077,1.011
10.270341608,-0.0520,1.0031,0.1082,1.010
10.270566647,-0.0540,1.0029,0.1094,1.010
10.270804262,-0.0581,1.0029,0.1180,1.011
10.272597916,-0.0594,1.0017,0.1234,1.011
10.273330224,-0.0608,0.9999,0.1339,1.011
10.275385031,-0.0608,0.9980,0.1466,1.011
10.277193608,-0.0608,0.9973,0.1529,1.011
10.284028493,-0.0603,0.9968,0.1649,1.012
10.284533531,-0.0625,0.9968,0.1703,1.013
10.284905877,-0.0630,0.9951,0.1783,1.013
10.286569531,-0.0616,0.9943,0.1847,1.013
10.287082416,-0.0601,0.9941,0.1884,1.014
10.289317954,-0.0574,0.9963,0.1925,1.016
10.291291531,-0.0564,0.9958,0.1974,1.017
10.293283147,-0.0545,0.9953,0.1984,1.016
10.295266954,-0.0528,0.9929,0.1989,1.014
10.299759454,-0.0528,0.9926,0.1998,1.014
10.301300954,-0.0520,0.9941,0.2001,1.015
10.301590762,-0.0530,0.9926,0.2025,1.014
10.302888839,-0.0545,0.9941,0.2035,1.016
10.305020339,-0.0574,0.9946,0.2045,1.017
10.306898108,-0.0589,0.9938,0.2035,1.016
10.308926108,-0.0606,0.9946,0.2035,1.017
10.310853531,-0.0621,0.9951,0.2069,1.018
10.332711031,-0.0633,0.9941,0.2089,1.018
10.333842339,-0.0672,0.9929,0.2113,1.017
10.334139877,-0.0701,0.9946,0.2130,1.020
10.334385531,-0.0708,0.9946,0.2130,1.020
10.334616916,-0.0733,0.9938,0.2130,1.019
10.334851454,-0.0779,0.9941,0.2189,1.021
10.335083993,-0.0806,0.9953,0.2201,1.023
10.335319185,-0.0867,0.9970,0.2233,1.025
10.335548377,-0.0897,0.9977,0.2240,1.027
10.335788531,-0.0992,1.0014,0.2336,1.033
10.336032685,-0.0982,0.9992,0.2421,1.033
10.3391303,-0.0960,0.9982,0.2431,1.032
10.339556877,-0.0936,0.9982,0.2421,1.031
10.339938993,-0.0945,0.9997,0.2414,1.033
10.340391454,-0.0950,0.9992,0.2431,1.033
10.3425923,-0.0970,1.0007,0.2458,1.035
10.344343724,-0.0994,1.0031,0.2485,1.038
10.346963262,-0.1029,1.0061,0.2511,1.042
10.348236493,-0.1065,1.0087,0.2514,1.045
10.350575916,-0.1075,1.0105,0.2499,1.046
10.352409647,-0.1102,1.0139,0.2482,1.050
10.354660147,-0.1136,1.0178,0.2411,1.052
10.356580031,-0.1148,1.0195,0.2362,1.053
10.358373031,-0.1160,1.0254,0.2204,1.055
10.360264916,-0.1185,1.0280,0.2111,1.056
10.362435839,-0.1214,1.0349,0.1893,1.059
10.365327993,-0.1241,1.0425,0.1632,1.062
10.366418185,-0.1246,1.0483,0.1468,1.066
10.368514416,-0.1241,1.0637,0.1107,1.077
10.37028007,-0.1241,1.0784,0.0748,1.088
10.372100531,-0.1226,1.0852,0.0574,1.094
10.374111531,-0.1192,1.1008,0.0257,1.108
10.375962031,-0.1195,1.1099,0.0129,1.116
10.378198685,-0.1153,1.1255,-0.0056,1.131
10.383674147,-0.1112,1.1397,-0.0076,1.145
10.384275223,-0.1073,1.1453,-0.0049,1.150
10.384590454,-0.0958,1.1563,0.0086,1.160
10.386125531,-0.0855,1.1624,0.0176,1.166
10.387880877,-0.0603,1.1771,0.0308,1.179
10.389916839,-0.0298,1.1971,0.0562,1.199
10.391809262,-0.0137,1.2083,0.0770,1.211
10.393670377,0.0191,1.2318,0.1270,1.238
10.395819685,0.0520,1.2560,0.1798,1.270
10.418855954,0.0691,1.2697,0.2030,1.288
10.42033407,0.1026,1.2987,0.2436,1.325
10.421281762,0.1187,1.3139,0.2595,1.345
10.422069185,0.1473,1.3464,0.2871,1.384
10.423043647,0.1752,1.3791,0.2993,1.422
10.4240998,0.1874,1.3952,0.2981,1.439
10.425287723,0.2074,1.4275,0.2866,1.471
10.426508723,0.2162,1.4419,0.2768,1.484
10.427476108,0.2304,1.4693,0.2504,1.508
10.428202223,0.2372,1.4925,0.2130,1.526
10.429305147,0.2402,1.5013,0.1928,1.533
10.431923839,0.2455,1.5181,0.1495,1.545
10.433458223,0.2502,1.5303,0.1055,1.554
10.434366454,0.2531,1.5357,0.0836,1.559
10.435359647,0.2604,1.5418,0.0379,1.564
10.436784531,0.2619,1.5443,0.0166,1.566
10.438111262,0.2575,1.5469,-0.0242,1.568
10.439062877,0.2414,1.5479,-0.0603,1.568
10.43989207,0.2292,1.5457,-0.0752,1.564
10.44086507,0.1998,1.5364,-0.1063,1.553
10.441918031,0.1600,1.5218,-0.1305,1.536
10.443147339,0.1402,1.5135,-0.1405,1.526
10.444055877,0.1031,1.4912,-0.1578,1.503
10.445063762,0.0843,1.4785,-0.1642,1.490
10.446196993,0.0491,1.4529,-0.1703,1.464
10.447330839,0.0176,1.4243,-0.1708,1.435
10.450045993,0.0037,1.4077,-0.1691,1.418
10.451456531,-0.0213,1.3703,-0.1647,1.380
10.453147377,-0.0398,1.3312,-0.1549,1.341
10.4552578,-0.0467,1.3109,-0.1495,1.320
10.457272262,-0.0608,1.2723,-0.1331,1.281
10.459129147,-0.0655,1.2518,-0.1244,1.260
10.461180031,-0.0667,1.2120,-0.1119,1.219
10.464709531,-0.0669,1.1714,-0.0992,1.178
10.466199954,-0.0677,1.1529,-0.0933,1.159
10.467333916,-0.0699,1.1167,-0.0855,1.122
10.469197531,-0.0726,1.0833,-0.0779,1.088
10.4709658,-0.0740,1.0681,-0.0745,1.073
10.472952723,-0.0774,1.0395,-0.0706,1.045
10.474990877,-0.0799,1.0271,-0.0677,1.032
10.476910723,-0.0836,0.9999,-0.0633,1.005
10.479134031,-0.0855,0.9738,-0.0608,0.979
10.488714839,-0.0862,0.9611,-0.0601,0.967
10.490110339,-0.0887,0.9367,-0.0555,0.942
10.491010916,-0.0941,0.9249,-0.0447,0.931
10.491988608,-0.0967,0.8998,-0.0393,0.906
10.493133377,-0.1021,0.8775,-0.0281,0.884
10.494017339,-0.1058,0.8668,-0.0235,0.874
10.4948393,-0.1104,0.8465,-0.0154,0.854
10.495618646,-0.1153,0.8258,-0.0125,0.834
10.4967698,-0.1148,0.8165,-0.0129,0.825
10.517210339,-0.1131,0.8016,-0.0176,0.810
10.518499377,-0.1124,0.7933,-0.0200,0.801
10.518809454,-0.1114,0.7759,-0.0227,0.784
10.51906257,-0.1065,0.7605,-0.0225,0.768
10.519304723,-0.1011,0.7517,-0.0213,0.759
10.519554877,-0.0894,0.7346,-0.0193,0.740
10.519788762,-0.0762,0.7190,-0.0151,0.723
10.520032454,-0.0689,0.7112,-0.0117,0.715
10.520261877,-0.0530,0.6982,-0.0078,0.700
10.520529339,-0.0440,0.6936,-0.0054,0.695
10.520760493,-0.0235,0.6870,-0.0042,0.687
10.52253757,-0.0054,0.6872,-0.0032,0.687
10.522801723,0.0017,0.6882,-0.0022,0.688
10.524156262,0.0151,0.6951,0.0012,0.695
10.526224646,0.0279,0.7075,0.0042,0.708
10.528072762,0.0342,0.7161,0.0066,0.717
10.53071507,0.0435,0.7337,0.0132,0.735
10.532637493,0.0476,0.7442,0.0151,0.746
10.534294339,0.0586,0.7639,0.0203,0.766
10.536114646,0.0655,0.7867,0.0213,0.790
10.538165185,0.0696,0.7991,0.0217,0.802
10.540229146,0.0718,0.8226,0.0208,0.826
10.541902531,0.0728,0.8358,0.0200,0.839
10.544369223,0.0733,0.8653,0.0188,0.869
10.547403839,0.0704,0.8925,0.0103,0.895
10.548959877,0.0645,0.9100,0.0100,0.912
10.550055339,0.0537,0.9428,0.0112,0.944
10.5519448,0.0371,0.9770,0.0147,0.978
10.554006031,0.0300,0.9948,0.0164,0.995
10.5557183,0.0137,1.0300,0.0156,1.030
10.557964608,0.0049,1.0464,0.0149,1.046
10.55969057,-0.0137,1.0806,0.0144,1.081
10.562092646,-0.0327,1.1150,0.0132,1.116
10.564071416,-0.0432,1.1311,0.0120,1.132
10.565941146,-0.0667,1.1627,0.0112,1.165
10.571944262,-0.0875,1.1910,0.0088,1.194
10.572858685,-0.0972,1.2037,0.0061,1.208
10.573507877,-0.1195,1.2267,0.0012,1.232
10.574214031,-0.1290,1.2377,0.0010,1.244
10.575748031,-0.1476,1.2582,0.0027,1.267
10.577944877,-0.1610,1.2745,0.0064,1.285
10.589474608,-0.1673,1.2799,0.0100,1.291
10.590835916,-0.1788,1.2877,0.0166,1.300
10.591865416,-0.1845,1.2921,0.0222,1.305
10.592734993,-0.1874,1.2929,0.0261,1.307
10.593688339,-0.1888,1.2926,0.0332,1.307
10.594590954,-0.1893,1.2904,0.0364,1.305
10.595469454,-0.1857,1.2848,0.0435,1.299
10.596534916,-0.1827,1.2733,0.0491,1.287
10.5975833,-0.1788,1.2665,0.0518,1.280
10.599482262,-0.1698,1.2479,0.0552,1.261
10.601300108,-0.1568,1.2262,0.0584,1.238
10.601670531,-0.1495,1.2147,0.0591,1.225
10.622437146,-0.1329,1.1878,0.0594,1.197
10.623175531,-0.1146,1.1741,0.0589,1.181
10.623456493,-0.1065,1.1463,0.0589,1.153
10.623697031,-0.0880,1.1165,0.0572,1.121
10.6239403,-0.0806,1.1018,0.0564,1.106
10.624177262,-0.0650,1.0725,0.0535,1.076
10.624409108,-0.0503,1.0422,0.0520,1.045
10.624698685,-0.0447,1.0276,0.0503,1.030
10.624942262,-0.0322,0.9985,0.0501,1.000
10.625167569,-0.0274,0.9838,0.0474,0.985
10.625419839,-0.0176,0.9552,0.0423,0.956
10.625985493,-0.0117,0.9262,0.0403,0.927
10.627178839,-0.0090,0.9120,0.0384,0.913
10.629314685,-0.0042,0.8866,0.0342,0.887
10.631172916,-0.0007,0.8744,0.0318,0.875
10.633257569,0.0005,0.8499,0.0308,0.850
10.635956262,0.0027,0.8260,0.0288,0.827
10.636856377,0.0024,0.8150,0.0266,0.815
10.638867493,0.0046,0.7933,0.0235,0.794
10.641011569,0.0071,0.7759,0.0208,0.776
10.642721416,0.0088,0.7683,0.0198,0.769
10.644736993,0.0139,0.7510,0.0169,0.751
10.649080339,0.0156,0.7439,0.0159,0.744
10.651129339,0.0193,0.7295,0.0147,0.730
10.651960877,0.0225,0.7173,0.0132,0.718
10.653169262,0.0235,0.7119,0.0127,0.712
10.654763993,0.0269,0.6999,0.0154,0.701
10.656947646,0.0293,0.6955,0.0166,0.696
10.658678993,0.0337,0.6894,0.0176,0.690
10.660564569,0.0374,0.6855,0.0191,0.687
10.662845223,0.0396,0.6843,0.0200,0.686
10.665453146,0.0440,0.6850,0.0198,0.687
10.6668873,0.0484,0.6853,0.0195,0.687
10.669098069,0.0501,0.6863,0.0198,0.688
10.671112762,0.0518,0.6887,0.0203,0.691
10.672586185,0.0540,0.6916,0.0217,0.694
10.674808377,0.0572,0.6975,0.0227,0.700
10.676420877,0.0608,0.7048,0.0291,0.708
10.678663185,0.0628,0.7082,0.0310,0.712
10.686724839,0.0650,0.7168,0.0335,0.721
10.687571839,0.0662,0.7275,0.0379,0.732
10.687994954,0.0645,0.7322,0.0403,0.736
10.688398608,0.0618,0.7439,0.0442,0.748
10.688857377,0.0589,0.7500,0.0491,0.754
10.690561608,0.0547,0.7613,0.0564,0.765
10.692345223,0.0506,0.7705,0.0559,0.774
10.694278608,0.0472,0.7762,0.0550,0.780
10.696530416,0.0423,0.7874,0.0518,0.790
10.716139531,0.0393,0.7940,0.0498,0.797
10.717099877,0.0347,0.8089,0.0454,0.811
10.717423108,0.0303,0.8245,0.0432,0.826
10.717669146,0.0266,0.8328,0.0423,0.834
10.717923339,0.0186,0.8470,0.0418,0.848
10.718169723,0.0132,0.8592,0.0440,0.860
10.718405339,0.0110,0.8646,0.0442,0.866
10.718656531,0.0056,0.8734,0.0452,0.875
10.718894608,0.0027,0.8768,0.0440,0.878
10.719160839,-0.0027,0.8844,0.0472,0.886
10.719389146,-0.0098,0.8912,0.0437,0.892
10.719966531,-0.0139,0.8951,0.0435,0.896
10.722178262,-0.0237,0.9020,0.0447,0.903
10.723910031,-0.0322,0.9088,0.0442,0.910
10.725859954,-0.0357,0.9110,0.0432,0.913
10.727618608,-0.0408,0.9174,0.0413,0.919
10.729786992,-0.0428,0.9193,0.0408,0.921
10.731855416,-0.0454,0.9225,0.0396,0.924
10.733675531,-0.0467,0.9257,0.0393,0.928
10.735821954,-0.0457,0.9262,0.0386,0.928
10.737668608,-0.0430,0.9252,0.0366,0.927
10.739555339,-0.0428,0.9259,0.0376,0.928
10.741715185,-0.0440,0.9252,0.0362,0.927
10.743411108,-0.0459,0.9230,0.0352,0.925
10.745500262,-0.0481,0.9220,0.0327,0.924
10.748249031,-0.0520,0.9201,0.0300,0.922
10.749481031,-0.0537,0.9169,0.0279,0.919
10.751807762,-0.0555,0.9144,0.0264,0.916
10.753650569,-0.0540,0.9078,0.0271,0.910
10.755343108,-0.0535,0.9049,0.0286,0.907
10.757488339,-0.0523,0.9000,0.0298,0.902
10.759380646,-0.0506,0.8966,0.0310,0.899
10.761392608,-0.0481,0.8934,0.0313,0.895
10.763285646,-0.0423,0.8868,0.0300,0.888
10.765548877,-0.0374,0.8839,0.0337,0.885
10.769126877,-0.0344,0.8785,0.0342,0.880
10.769508916,-0.0269,0.8732,0.0386,0.874
10.771335339,-0.0239,0.8705,0.0428,0.872
10.773291454,-0.0183,0.8666,0.0489,0.868
10.774949685,-0.0134,0.8663,0.0528,0.868
10.777387608,-0.0125,0.8651,0.0547,0.867
10.778911916,-0.0100,0.8631,0.0567,0.865
10.784822723,-0.0090,0.8624,0.0574,0.864
10.785696262,-0.0034,0.8622,0.0581,0.864
10.785985339,-0.0012,0.8609,0.0599,0.863
10.7866888,-0.0002,0.8619,0.0606,0.864
10.789054339,-0.0010,0.8639,0.0613,0.866
10.790774954,0.0020,0.8653,0.0630,0.868
10.792789069,0.0078,0.8678,0.0665,0.870
10.794628723,0.0107,0.8697,0.0728,0.873
10.796690646,0.0120,0.8710,0.0760,0.874
10.819583992,0.0144,0.8744,0.0782,0.878
10.820211454,0.0154,0.8753,0.0806,0.879
10.820502569,0.0147,0.8788,0.0853,0.883
10.820742954,0.0115,0.8844,0.0887,0.889
10.820979069,0.0098,0.8868,0.0904,0.891
10.821231531,0.0090,0.8910,0.0955,0.896
10.8214583,0.0078,0.8971,0.0992,0.903
10.821697646,0.0071,0.8998,0.1007,0.905
10.821927454,0.0059,0.9061,0.1060,0.912
10.822162377,0.0037,0.9108,0.1075,0.917
10.822388185,0.0042,0.9164,0.1112,0.923
10.822613492,0.0022,0.9225,0.1153,0.930
10.822977339,0.0022,0.9264,0.1178,0.934
10.824168415,0.0010,0.9347,0.1231,0.943
10.826290531,-0.0010,0.9374,0.1251,0.946
10.828008223,-0.0017,0.9428,0.1297,0.952
10.8312613,-0.0027,0.9504,0.1339,0.960
10.831992185,-0.0039,0.9538,0.1356,0.963
10.834376185,-0.0044,0.9609,0.1415,0.971
10.836182377,-0.0068,0.9672,0.1466,0.978
10.8381458,-0.0068,0.9704,0.1466,0.981
10.8400553,-0.0100,0.9765,0.1461,0.987
10.842009608,-0.0112,0.9794,0.1461,0.990
10.843919992,-0.0147,0.9841,0.1417,0.994
10.8458458,-0.0173,0.9902,0.1363,1.000
10.848575723,-0.0176,0.9931,0.1341,1.002
10.850284992,-0.0195,0.9975,0.1287,1.006
10.852279915,-0.0225,0.9995,0.1246,1.007
10.854045185,-0.0254,1.0058,0.1200,1.013
10.855801762,-0.0293,1.0087,0.1068,1.015
10.857925185,-0.0318,1.0114,0.0987,1.017
10.859870339,-0.0371,1.0166,0.0862,1.021
10.861813031,-0.0408,1.0197,0.0792,1.024
10.863791954,-0.0432,1.0207,0.0774,1.025
10.867443031,-0.0464,1.0229,0.0821,1.027
10.869844185,-0.0479,1.0232,0.0882,1.028
10.871189492,-0.0491,1.0224,0.1063,1.029
10.872369762,-0.0491,1.0219,0.1241,1.031
10.873738377,-0.0486,1.0197,0.1329,1.030
10.8755238,-0.0474,1.0178,0.1432,1.029
10.877647839,-0.0440,1.0158,0.1441,1.027
10.879639531,-0.0430,1.0161,0.1415,1.027
10.890468762,-0.0401,1.0161,0.1341,1.026
10.891014069,-0.0391,1.0158,0.1280,1.025
10.891261069,-0.0376,1.0136,0.1148,1.021
10.891494223,-0.0354,1.0107,0.1021,1.016
10.891727262,-0.0354,1.0080,0.0980,1.013
10.891958185,-0.0354,1.0034,0.0933,1.008
10.893429992,-0.0359,1.0007,0.0938,1.006
10.895315954,-0.0364,0.9938,0.0997,0.999
10.923754992,-0.0362,0.9875,0.1048,0.994
10.924414685,-0.0352,0.9841,0.1065,0.990
10.924715492,-0.0344,0.9767,0.1085,0.983
10.924956531,-0.0305,0.9682,0.1053,0.974
10.925191069,-0.0281,0.9640,0.1038,0.970
10.925434762,-0.0259,0.9574,0.1009,0.963
10.925659762,-0.0249,0.9528,0.0994,0.958
10.925895185,-0.0215,0.9445,0.0970,0.950
10.926135723,-0.0213,0.9367,0.0950,0.942
10.926366838,-0.0215,0.9342,0.0980,0.940
10.9265998,-0.0176,0.9276,0.1038,0.934
10.926829069,-0.0166,0.9215,0.1109,0.928
10.927055646,-0.0154,0.9198,0.1156,0.927
10.927284069,-0.0147,0.9149,0.1256,0.924
10.927514377,-0.0142,0.9125,0.1309,0.922
10.9277418,-0.0122,0.9100,0.1415,0.921
10.928944031,-0.0095,0.9100,0.1488,0.922
10.932145492,-0.0078,0.9083,0.1520,0.921
10.933007992,-0.0061,0.9069,0.1573,0.920
10.935033531,-0.0039,0.9081,0.1590,0.922
10.936989454,-0.0051,0.9098,0.1605,0.924
10.938761454,-0.0049,0.9132,0.1659,0.928
10.940640262,-0.0044,0.9147,0.1691,0.930
10.9425668,-0.0029,0.9196,0.1725,0.936
10.944496608,-0.0012,0.9240,0.1761,0.941
10.946717915,-0.0007,0.9267,0.1757,0.943
10.948627954,0.0007,0.9301,0.1779,0.947
10.950809415,-0.0007,0.9333,0.1788,0.950
10.952613069,-0.0007,0.9384,0.1815,0.956
10.954660531,-0.0012,0.9445,0.1835,0.962
10.9565753,-0.0020,0.9477,0.1847,0.965
10.9583428,-0.0066,0.9547,0.1884,0.973
10.960394146,-0.0090,0.9626,0.1940,0.982
10.9625798,-0.0110,0.9650,0.1964,0.985
10.965210569,-0.0154,0.9694,0.2003,0.990
10.966394262,-0.0154,0.9733,0.2033,0.994
10.968335377,-0.0171,0.9794,0.2062,1.001
10.970517954,-0.0210,0.9860,0.2125,1.009
10.972300223,-0.0235,0.9890,0.2147,1.012
10.974481338,-0.0279,0.9943,0.2191,1.019
10.976157069,-0.0318,0.9999,0.2235,1.025
10.978549877,-0.0325,1.0024,0.2255,1.028
10.991331685,-0.0354,1.0056,0.2287,1.032
10.992971992,-0.0371,1.0075,0.2309,1.034
10.9940398,-0.0396,1.0109,0.2333,1.038
10.995041646,-0.0420,1.0161,0.2333,1.043
10.996125415,-0.0418,1.0175,0.2340,1.045
10.997367338,-0.0437,1.0212,0.2311,1.048
10.998399146,-0.0472,1.0241,0.2272,1.050
10.999669415,-0.0520,1.0290,0.2145,1.052
11.001449185,-0.0579,1.0344,0.1964,1.054
11.001870146,-0.0623,1.0381,0.1854,1.056
11.002124992,-0.0716,1.0447,0.1571,1.059
11.002370954,-0.0770,1.0542,0.1248,1.064
11.023380531,-0.0809,1.0610,0.1063,1.069
11.023948685,-0.0897,1.0732,0.0657,1.079
11.024218454,-0.0945,1.0806,0.0425,1.086
11.024523954,-0.1048,1.0972,-0.0078,1.102
11.024764569,-0.1146,1.1162,-0.0618,1.124
11.024997877,-0.1192,1.1265,-0.0889,1.136
11.025235954,-0.1292,1.1487,-0.1378,1.164
11.025489492,-0.1349,1.1756,-0.1766,1.196
11.026077569,-0.1378,1.1895,-0.1918,1.213
11.026319377,-0.1390,1.2225,-0.2133,1.249
11.026552685,-0.1385,1.2399,-0.2174,1.266
11.026781723,-0.1368,1.2748,-0.2125,1.300
11.0276013,-0.1300,1.3158,-0.1910,1.336
11.029744954,-0.1244,1.3361,-0.1744,1.353
11.031900492,-0.0762,1.3576,-0.1566,1.369
11.033771338,-0.0440,1.3960,-0.1244,1.402
11.035727223,-0.0364,1.4228,-0.0994,1.427
11.037782223,-0.0264,1.4859,-0.0418,1.487
11.039363569,-0.0213,1.5189,-0.0110,1.519
11.041613723,-0.0151,1.5836,0.0452,1.584
11.043421261,-0.0129,1.6481,0.0914,1.651
11.045242685,-0.0098,1.6769,0.1092,1.680
11.048105454,-0.0042,1.7285,0.1253,1.733
11.050778185,0.0083,1.7490,0.1236,1.753
11.051625531,0.0117,1.7812,0.1180,1.785
11.053626761,0.0081,1.8076,0.1048,1.811
11.055262838,0.0039,1.8179,0.0967,1.820
11.057355838,-0.0110,1.8294,0.0789,1.831
11.059309954,-0.0381,1.8399,0.0623,1.841
11.061419992,-0.0559,1.8457,0.0569,1.847
11.069242377,-0.0994,1.8528,0.0413,1.856
11.069726377,-0.1454,1.8528,0.0166,1.859
11.069987415,-0.1649,1.8413,0.0020,1.849
11.070212185,-0.1930,1.8150,-0.0330,1.825
11.071075261,-0.2013,1.7993,-0.0508,1.811
11.073665338,-0.2118,1.7644,-0.0823,1.779
11.074931261,-0.2152,1.7233,-0.1051,1.740
11.076951108,-0.2143,1.7011,-0.1168,1.719
11.078886069,-0.2135,1.6554,-0.1361,1.675
11.085589185,-0.2135,1.6327,-0.1441,1.653
11.086695646,-0.2135,1.5875,-0.1600,1.610
11.087039492,-0.2140,1.5416,-0.1747,1.566
11.0883723,-0.2145,1.5203,-0.1791,1.546
11.089871069,-0.2169,1.4773,-0.1901,1.505
11.091044338,-0.2182,1.4307,-0.1974,1.461
11.093500108,-0.2172,1.4074,-0.1981,1.438
11.094779146,-0.2169,1.3605,-0.1981,1.392
11.0973458,-0.2165,1.3346,-0.1979,1.366
11.125048108,-0.2145,1.2848,-0.1928,1.317
11.126026108,-0.2099,1.2340,-0.1881,1.266
11.126462569,-0.2052,1.2081,-0.1852,1.239
11.126833492,-0.2006,1.1627,-0.1759,1.193
11.127210146,-0.1945,1.1143,-0.1715,1.144
11.127554684,-0.1915,1.0896,-0.1695,1.119
11.127885223,-0.1864,1.0385,-0.1700,1.069
11.128225877,-0.1842,1.0144,-0.1686,1.045
11.128651646,-0.1783,0.9662,-0.1669,0.997
11.129023531,-0.1705,0.9237,-0.1666,0.954
11.129387838,-0.1639,0.9003,-0.1649,0.930
11.129710377,-0.1498,0.8553,-0.1622,0.883
11.130056569,-0.1331,0.8336,-0.1620,0.860
11.130487877,-0.1239,0.7903,-0.1639,0.817
11.130909377,-0.1019,0.7473,-0.1717,0.774
11.131308261,-0.0899,0.7280,-0.1786,0.755
11.131726261,-0.0645,0.6909,-0.1849,0.718
11.1397448,-0.0349,0.6545,-0.1920,0.683
11.140758646,-0.0166,0.6376,-0.1950,0.667
11.1412593,0.0117,0.6105,-0.1969,0.642
11.141797184,0.0257,0.5981,-0.1979,0.630
11.142388492,0.0547,0.5751,-0.2038,0.613
11.142968723,0.0792,0.5607,-0.2091,0.604
11.145280069,0.0870,0.5541,-0.2121,0.600
11.150679608,0.1002,0.5492,-0.2201,0.600
11.151725915,0.1080,0.5509,-0.2306,0.607
11.152163031,0.1109,0.5512,-0.2365,0.610
11.169451915,0.1138,0.5556,-0.2475,0.619
11.170311492,0.1143,0.5587,-0.2516,0.623
11.170666492,0.1107,0.5680,-0.2575,0.633
11.170943261,0.1033,0.5785,-0.2617,0.643
11.171224838,0.0992,0.5873,-0.2631,0.651
11.171497492,0.0919,0.6056,-0.2609,0.666
11.1717613,0.0843,0.6259,-0.2553,0.681
11.172041377,0.0804,0.6386,-0.2519,0.691
11.172326646,0.0706,0.6670,-0.2419,0.713
11.172687723,0.0640,0.6806,-0.2353,0.723
11.176515723,0.0547,0.7114,-0.2213,0.747
11.1768668,0.0454,0.7461,-0.2045,0.775
11.177113761,0.0423,0.7630,-0.1959,0.789
11.177875108,0.0288,0.8016,-0.1708,0.820
11.180178877,0.0166,0.8409,-0.1373,0.852
11.207678492,0.0137,0.8600,-0.1236,0.869
11.208320146,0.0112,0.8968,-0.0999,0.902
11.208650954,0.0098,0.9152,-0.0892,0.920
11.2088953,0.0039,0.9552,-0.0708,0.958
11.209144608,-0.0022,0.9936,-0.0523,0.995
11.209382877,-0.0059,1.0109,-0.0442,1.012
11.209621531,-0.0142,1.0466,-0.0330,1.047
