time,gFx,gFy,gFz,TgF
18.45916691,0.3459,1.2467,-0.0086,1.294
18.460220448,0.3459,1.2411,-0.0134,1.288
18.461220448,0.3459,1.2257,-0.0230,1.274
18.462415333,0.3425,1.2115,-0.0330,1.259
18.463572641,0.3396,1.2037,-0.0398,1.251
18.464870218,0.3354,1.1861,-0.0533,1.234
18.466331948,0.3301,1.1702,-0.0643,1.218
18.468885064,0.3283,1.1607,-0.0704,1.208
18.469567872,0.3237,1.1443,-0.0806,1.192
18.470606948,0.3186,1.1297,-0.0906,1.177
18.472749295,0.3152,1.1221,-0.0950,1.169
18.474856525,0.3088,1.1067,-0.1002,1.153
18.476817948,0.3037,1.0933,-0.1033,1.139
18.478760333,0.3012,1.0867,-0.1043,1.132
18.480689025,0.2961,1.0708,-0.1055,1.116
18.48324741,0.2932,1.0637,-0.1063,1.108
18.484608372,0.2868,1.0505,-0.1058,1.094
18.486713448,0.2822,1.0327,-0.1029,1.075
18.488552987,0.2805,1.0241,-0.1011,1.067
18.490594256,0.2761,1.0073,-0.0960,1.049
18.492414218,0.2722,1.0002,-0.0926,1.041
18.494527564,0.2702,0.9826,-0.0860,1.023
18.496511795,0.2682,0.9643,-0.0809,1.004
18.502122679,0.2675,0.9545,-0.0755,0.994
18.502710141,0.2680,0.9374,-0.0660,0.977
18.502961025,0.2697,0.9179,-0.0574,0.958
18.504187295,0.2687,0.9083,-0.0528,0.949
18.506462372,0.2695,0.8907,-0.0437,0.932
18.508265064,0.2695,0.8812,-0.0388,0.922
18.51034191,0.2682,0.8631,-0.0274,0.904
18.512213372,0.2673,0.8441,-0.0193,0.886
18.514223833,0.2660,0.8358,-0.0134,0.877
18.523150064,0.2639,0.8204,-0.0007,0.862
18.524358756,0.2599,0.8033,0.0078,0.844
18.525163256,0.2595,0.7947,0.0125,0.836
18.52609841,0.2580,0.7786,0.0222,0.821
18.526796333,0.2573,0.7703,0.0266,0.813
18.527567718,0.2553,0.7544,0.0320,0.797
18.528449218,0.2487,0.7415,0.0393,0.783
18.529862795,0.2450,0.7349,0.0432,0.776
18.533165448,0.2406,0.7227,0.0503,0.763
18.534654179,0.2380,0.7153,0.0533,0.756
18.535752256,0.2326,0.7021,0.0618,0.742
18.537859756,0.2292,0.6916,0.0689,0.732
18.539759487,0.2270,0.6865,0.0711,0.727
18.541790564,0.2211,0.6762,0.0762,0.716
18.543606256,0.2160,0.6660,0.0823,0.705
18.545562448,0.2165,0.6606,0.0850,0.700
18.547593333,0.2135,0.6525,0.0901,0.692
18.550618218,0.2121,0.6491,0.0914,0.689
18.552155795,0.2096,0.6437,0.0936,0.683
18.554069948,0.2081,0.6401,0.0958,0.680
18.555625102,0.2064,0.6384,0.0980,0.678
18.557579679,0.2055,0.6367,0.0997,0.676
18.559574833,0.2045,0.6367,0.0972,0.676
18.561400295,0.2033,0.6364,0.0960,0.675
18.563404987,0.2013,0.6369,0.0958,0.675
18.567151756,0.2011,0.6379,0.0945,0.675
18.568753064,0.2008,0.6406,0.0899,0.677
18.570756256,0.2038,0.6450,0.0870,0.682
18.571836756,0.2047,0.6486,0.0850,0.685
18.573483795,0.2050,0.6550,0.0816,0.691
18.575499064,0.2062,0.6633,0.0784,0.699
18.577496064,0.2062,0.6670,0.0755,0.702
18.579403602,0.2077,0.6767,0.0694,0.711
18.581447602,0.2096,0.6877,0.0660,0.722
18.584624756,0.2094,0.6936,0.0638,0.727
18.586453871,0.2081,0.7058,0.0603,0.738
18.587760448,0.2074,0.7109,0.0589,0.743
18.589150987,0.2089,0.7236,0.0535,0.755
18.591130218,0.2099,0.7373,0.0515,0.768
18.593066948,0.2094,0.7437,0.0501,0.774
18.595229256,0.2101,0.7588,0.0474,0.789
18.597014525,0.2099,0.7740,0.0464,0.803
18.600281295,0.2094,0.7815,0.0474,0.810
18.602022295,0.2111,0.7962,0.0501,0.825
18.60325391,0.2121,0.8035,0.0508,0.833
18.604996487,0.2133,0.8182,0.0523,0.847
18.607123948,0.2152,0.8336,0.0550,0.863
18.608998525,0.2160,0.8404,0.0572,0.870
18.611147141,0.2182,0.8529,0.0638,0.883
18.612717987,0.2199,0.8648,0.0682,0.895
18.61532391,0.2204,0.8719,0.0713,0.902
18.625721987,0.2231,0.8856,0.0779,0.917
18.627339948,0.2240,0.8920,0.0811,0.923
18.62831491,0.2292,0.9022,0.0877,0.935
18.629435025,0.2338,0.9115,0.0953,0.946
18.630423718,0.2345,0.9159,0.0985,0.951
18.631511794,0.2397,0.9257,0.1043,0.962
18.632601718,0.2472,0.9340,0.1121,0.973
18.633941987,0.2519,0.9391,0.1148,0.979
18.634956218,0.2582,0.9462,0.1214,0.988
18.635786025,0.2675,0.9479,0.1261,0.993
18.636883179,0.2722,0.9516,0.1280,0.998
18.648626564,0.2824,0.9543,0.1353,1.004
18.64915941,0.2858,0.9557,0.1371,1.007
18.649464141,0.2963,0.9594,0.1429,1.014
18.649707948,0.3064,0.9626,0.1507,1.021
18.649942948,0.3103,0.9626,0.1529,1.023
18.650184871,0.3171,0.9611,0.1617,1.025
18.650420794,0.3230,0.9631,0.1676,1.030
18.651968679,0.3259,0.9618,0.1698,1.030
18.654098679,0.3305,0.9606,0.1742,1.031
18.656023756,0.3313,0.9599,0.1747,1.030
18.658004833,0.3342,0.9587,0.1747,1.030
18.659762294,0.3340,0.9557,0.1739,1.027
18.662252756,0.3335,0.9540,0.1742,1.026
18.663961141,0.3327,0.9499,0.1732,1.021
18.667535487,0.3296,0.9457,0.1713,1.016
18.668882102,0.3286,0.9435,0.1708,1.014
18.670127025,0.3264,0.9381,0.1695,1.008
18.671914294,0.3247,0.9354,0.1683,1.004
18.674087064,0.3218,0.9318,0.1681,1.000
18.675974602,0.3186,0.9274,0.1666,0.995
18.677960487,0.3174,0.9245,0.1661,0.991
18.679948833,0.3147,0.9198,0.1652,0.986
18.682218371,0.3117,0.9157,0.1652,0.981
18.684713371,0.3103,0.9130,0.1656,0.978
18.686042487,0.3042,0.9076,0.1632,0.971
18.687714141,0.3010,0.9052,0.1634,0.968
18.689784025,0.2944,0.9022,0.1647,0.963
18.69156841,0.2868,0.8971,0.1627,0.956
18.693767064,0.2827,0.8959,0.1617,0.953
18.695644256,0.2724,0.8927,0.1590,0.947
18.697952679,0.2634,0.8903,0.1571,0.942
18.700933102,0.2602,0.8883,0.1566,0.939
18.702538487,0.2492,0.8851,0.1556,0.933
18.704732756,0.2450,0.8837,0.1546,0.930
18.70633541,0.2389,0.8839,0.1529,0.928
18.707413525,0.2323,0.8817,0.1505,0.924
18.709450333,0.2279,0.8807,0.1498,0.922
18.71151441,0.2226,0.8807,0.1498,0.921
18.713417564,0.2157,0.8795,0.1478,0.918
18.715335564,0.2123,0.8785,0.1463,0.916
18.725603756,0.2094,0.8783,0.1451,0.914
18.727042294,0.2069,0.8775,0.1444,0.913
18.728112102,0.2006,0.8749,0.1459,0.909
18.72939041,0.1969,0.8727,0.1441,0.906
18.730300102,0.1954,0.8719,0.1429,0.905
18.731478871,0.1908,0.8702,0.1432,0.902
18.732577679,0.1881,0.8702,0.1429,0.902
18.733853333,0.1864,0.8685,0.1405,0.899
18.734805717,0.1827,0.8685,0.1380,0.898
18.735759371,0.1810,0.8688,0.1371,0.898
18.737464987,0.1776,0.8710,0.1368,0.899
18.746734102,0.1739,0.8736,0.1346,0.901
18.74720841,0.1735,0.8739,0.1334,0.901
18.747447102,0.1708,0.8756,0.1322,0.902
18.747679294,0.1691,0.8763,0.1319,0.902
18.747903987,0.1676,0.8790,0.1302,0.904
18.748735833,0.1669,0.8854,0.1287,0.910
18.755488102,0.1676,0.8881,0.1297,0.913
18.755922217,0.1669,0.8922,0.1300,0.917
18.756173141,0.1693,0.8946,0.1314,0.920
18.756406948,0.1705,0.9017,0.1307,0.927
18.758595602,0.1727,0.9098,0.1300,0.935
18.760464064,0.1742,0.9142,0.1305,0.940
18.763343948,0.1793,0.9232,0.1327,0.950
18.76437741,0.1852,0.9342,0.1344,0.962
18.766852294,0.1869,0.9391,0.1346,0.967
18.768423102,0.1930,0.9508,0.1371,0.980
18.770373602,0.1976,0.9613,0.1407,0.991
18.772340871,0.2006,0.9665,0.1432,0.997
18.774325256,0.2074,0.9804,0.1476,1.013
18.776217987,0.2157,0.9877,0.1498,1.022
18.778157756,0.2204,1.0024,0.1544,1.038
18.780185756,0.2292,1.0156,0.1605,1.053
18.782257102,0.2340,1.0224,0.1622,1.061
18.784161641,0.2428,1.0371,0.1705,1.079
18.786256294,0.2555,1.0512,0.1754,1.096
18.788293102,0.2617,1.0571,0.1781,1.103
18.790251217,0.2714,1.0696,0.1825,1.118
18.792096025,0.2812,1.0757,0.1859,1.127
18.794382217,0.2858,1.0862,0.1915,1.139
18.795982256,0.2966,1.0994,0.1967,1.156
18.798487794,0.3027,1.1055,0.1996,1.163
18.802983871,0.3142,1.1165,0.2062,1.178
18.803575256,0.3257,1.1263,0.2096,1.191
18.803876371,0.3310,1.1311,0.2121,1.198
18.808289217,0.3423,1.1394,0.2177,1.209
18.808900487,0.3540,1.1460,0.2240,1.220
18.809859679,0.3599,1.1499,0.2260,1.226
18.812012102,0.3713,1.1556,0.2314,1.236
18.813880641,0.3750,1.1583,0.2340,1.240
18.821457564,0.3860,1.1619,0.2402,1.248
18.822165679,0.3941,1.1656,0.2467,1.255
18.822585679,0.3977,1.1683,0.2489,1.259
18.823033679,0.4036,1.1717,0.2546,1.265
18.823486679,0.4097,1.1717,0.2624,1.269
18.825581641,0.4114,1.1732,0.2648,1.271
18.828026025,0.4134,1.1739,0.2682,1.273
18.829712948,0.4143,1.1729,0.2700,1.273
18.831913102,0.4165,1.1727,0.2722,1.274
18.834635717,0.4156,1.1734,0.2770,1.275
18.835900487,0.4148,1.1732,0.2778,1.275
18.837556756,0.4112,1.1739,0.2790,1.275
18.839982333,0.4065,1.1739,0.2788,1.273
18.841404756,0.4036,1.1756,0.2785,1.274
18.843707871,0.3953,1.1763,0.2758,1.271
18.845461448,0.3911,1.1768,0.2734,1.270
18.847560564,0.3801,1.1802,0.2663,1.268
18.850677217,0.3662,1.1851,0.2580,1.267
18.851505064,0.3574,1.1895,0.2536,1.268
18.85324414,0.3403,1.1978,0.2424,1.269
18.855104987,0.3315,1.2027,0.2365,1.270
18.857174525,0.3120,1.2166,0.2228,1.276
18.859173525,0.2946,1.2323,0.2042,1.283
18.861072525,0.2871,1.2401,0.1967,1.288
18.863456064,0.2756,1.2584,0.1801,1.301
18.86508664,0.2656,1.2775,0.1656,1.315
18.86734291,0.2621,1.2880,0.1605,1.324
18.868880794,0.2595,1.3090,0.1500,1.343
18.870834487,0.2612,1.3195,0.1439,1.353
18.872799179,0.2634,1.3420,0.1358,1.374
18.875140871,0.2682,1.3591,0.1341,1.392
18.876757025,0.2707,1.3674,0.1341,1.400
18.879164333,0.2753,1.3845,0.1373,1.418
18.880752102,0.2802,1.3987,0.1466,1.434
18.88467991,0.2824,1.4038,0.1515,1.440
18.88640164,0.2844,1.4089,0.1615,1.446
18.887526525,0.2863,1.4096,0.1673,1.448
18.888903717,0.2927,1.4089,0.1818,1.450
18.890810602,0.2973,1.4031,0.1962,1.448
18.892610217,0.2995,1.3982,0.2045,1.444
18.894651833,0.3020,1.3847,0.2177,1.434
18.896655871,0.3029,1.3662,0.2323,1.419
18.898812025,0.3020,1.3554,0.2382,1.409
18.902124717,0.2988,1.3305,0.2485,1.386
18.903668602,0.2963,1.3166,0.2521,1.373
18.904884679,0.2900,1.2880,0.2587,1.345
18.906581833,0.2839,1.2594,0.2626,1.317
18.908415564,0.2795,1.2440,0.2641,1.302
18.910656064,0.2714,1.2154,0.2646,1.273
18.912491756,0.2614,1.2020,0.2612,1.258
18.914340602,0.2558,1.1761,0.2597,1.231
18.925072987,0.2438,1.1495,0.2543,1.202
18.926752833,0.2402,1.1368,0.2514,1.189
18.927714102,0.2343,1.1140,0.2438,1.164
18.928909333,0.2282,1.0925,0.2367,1.141
18.930146833,0.2262,1.0813,0.2326,1.129
18.930979025,0.2262,1.0627,0.2255,1.110
18.931824871,0.2248,1.0442,0.2143,1.089
18.933024948,0.2233,1.0349,0.2084,1.079
18.934245025,0.2221,1.0144,0.1923,1.056
18.935079717,0.2189,1.0043,0.1862,1.045
18.93600614,0.2174,0.9855,0.1735,1.024
18.946487717,0.2133,0.9667,0.1593,1.003
18.947070833,0.2103,0.9584,0.1534,0.993
18.947318525,0.2069,0.9384,0.1368,0.971
18.947549256,0.2045,0.9196,0.1195,0.950
18.947796064,0.2040,0.9100,0.1124,0.939
18.948039179,0.2013,0.8942,0.0963,0.922
18.954774871,0.1957,0.8854,0.0882,0.911
18.955234294,0.1928,0.8668,0.0687,0.891
18.955477448,0.1854,0.8492,0.0511,0.871
18.955733294,0.1818,0.8411,0.0425,0.862
18.957517987,0.1754,0.8262,0.0220,0.845
18.959401717,0.1688,0.8106,-0.0002,0.828
18.961694063,0.1654,0.8025,-0.0093,0.819
18.96368464,0.1573,0.7891,-0.0279,0.805
18.965737025,0.1463,0.7766,-0.0474,0.792
18.968158333,0.1415,0.7713,-0.0572,0.786
18.969518871,0.1339,0.7613,-0.0748,0.777
18.971484602,0.1300,0.7581,-0.0821,0.774
18.973353217,0.1192,0.7508,-0.0967,0.766
18.975473871,0.1104,0.7442,-0.1104,0.760
18.977487602,0.1053,0.7415,-0.1158,0.758
18.979555948,0.0958,0.7339,-0.1258,0.751
18.981672525,0.0899,0.7288,-0.1339,0.746
18.984224256,0.0862,0.7271,-0.1383,0.745
18.986190025,0.0777,0.7214,-0.1441,0.740
18.987411333,0.0735,0.7202,-0.1468,0.739
18.98922964,0.0667,0.7197,-0.1488,0.738
18.991256179,0.0596,0.7207,-0.1483,0.738
18.993175794,0.0577,0.7197,-0.1490,0.737
18.995342025,0.0530,0.7192,-0.1478,0.736
18.99710414,0.0486,0.7183,-0.1463,0.735
18.999340602,0.0472,0.7190,-0.1441,0.735
19.002207256,0.0442,0.7195,-0.1383,0.734
19.003706563,0.0432,0.7214,-0.1361,0.735
19.005039833,0.0430,0.7261,-0.1317,0.739
19.00721741,0.0430,0.7312,-0.1248,0.743
19.009013794,0.0420,0.7324,-0.1224,0.744
19.011276487,0.0410,0.7376,-0.1156,0.748
19.012939679,0.0386,0.7471,-0.1102,0.756
19.015089679,0.0386,0.7522,-0.1092,0.761
19.026196525,0.0393,0.7622,-0.1068,0.771
19.027874948,0.0415,0.7679,-0.1051,0.776
19.029091833,0.0464,0.7798,-0.1019,0.788
19.03020591,0.0528,0.7901,-0.0975,0.798
19.031412679,0.0569,0.7964,-0.0965,0.804
19.032434717,0.0672,0.8109,-0.0926,0.819
19.033643563,0.0787,0.8272,-0.0850,0.835
19.034876794,0.0855,0.8353,-0.0804,0.843
19.036183102,0.0994,0.8531,-0.0711,0.862
19.037217025,0.1136,0.8624,-0.0662,0.872
19.038477948,0.1214,0.8785,-0.0542,0.889
19.039751179,0.1371,0.8946,-0.0445,0.906
19.041073063,0.1441,0.9027,-0.0376,0.915
19.052861371,0.1610,0.9181,-0.0232,0.932
19.054655333,0.1820,0.9342,-0.0147,0.952
19.055807025,0.1920,0.9423,-0.0100,0.962
19.056976833,0.2130,0.9557,-0.0051,0.979
19.058376333,0.2340,0.9633,-0.0007,0.991
19.059607102,0.2433,0.9772,0.0007,1.007
19.060848179,0.2621,0.9926,0.0039,1.027
19.062166179,0.2719,0.9982,0.0056,1.035
19.06321491,0.2895,1.0119,0.0088,1.053
19.06429014,0.3034,1.0254,0.0088,1.069
19.06559314,0.3100,1.0310,0.0088,1.077
19.067014871,0.3218,1.0447,0.0083,1.093
19.068206102,0.3320,1.0510,0.0081,1.102
19.06938714,0.3371,1.0627,0.0073,1.115
19.070538063,0.3452,1.0727,0.0066,1.127
19.073399986,0.3491,1.0786,0.0049,1.134
19.074386025,0.3550,1.0894,0.0042,1.146
19.076159602,0.3579,1.0967,0.0034,1.154
19.078738333,0.3582,1.1004,0.0027,1.157
19.079960871,0.3604,1.1057,0.0046,1.163
19.082133179,0.3608,1.1077,0.0042,1.165
19.084494602,0.3616,1.1094,0.0064,1.167
19.085943294,0.3633,1.1099,0.0120,1.168
19.08801991,0.3635,1.1096,0.0151,1.168
19.090032333,0.3633,1.1089,0.0227,1.167
19.091773948,0.3606,1.1028,0.0327,1.161
19.093839525,0.3591,1.0996,0.0376,1.157
19.095864871,0.3564,1.0913,0.0513,1.149
19.097785948,0.3533,1.0859,0.0577,1.143
19.101028333,0.3454,1.0771,0.0721,1.133
19.10229114,0.3418,1.0659,0.0848,1.123
19.10368141,0.3398,1.0598,0.0921,1.117
19.105927717,0.3362,1.0456,0.1070,1.104
19.107621179,0.3286,1.0327,0.1204,1.090
19.109776256,0.3249,1.0266,0.1278,1.084
19.111818294,0.3171,1.0144,0.1422,1.072
19.113816294,0.3112,1.0031,0.1537,1.061
19.115801333,0.3076,0.9970,0.1590,1.055
19.121479333,0.3000,0.9855,0.1688,1.044
19.122331371,0.2956,0.9804,0.1730,1.039
19.122708486,0.2878,0.9679,0.1805,1.026
19.123540756,0.2810,0.9579,0.1845,1.015
19.125371756,0.2783,0.9530,0.1854,1.010
19.127297794,0.2714,0.9418,0.1869,0.998
19.129238294,0.2673,0.9364,0.1869,0.992
19.131151794,0.2587,0.9269,0.1852,0.980
19.141172217,0.2529,0.9161,0.1845,0.968
19.141895179,0.2489,0.9103,0.1830,0.961
19.142194217,0.2414,0.8998,0.1796,0.949
19.142487833,0.2328,0.8895,0.1742,0.936
19.142795448,0.2292,0.8837,0.1725,0.929
19.143065448,0.2206,0.8741,0.1654,0.917
19.14481741,0.2167,0.8700,0.1615,0.911
19.147515563,0.2094,0.8573,0.1522,0.895
19.148706294,0.1996,0.8446,0.1466,0.880
19.151300563,0.1964,0.8399,0.1437,0.874
19.153036948,0.1869,0.8289,0.1351,0.860
19.155179256,0.1771,0.8204,0.1246,0.848
19.156816948,0.1732,0.8160,0.1214,0.843
19.158985986,0.1649,0.8047,0.1129,0.829
19.160911871,0.1605,0.8003,0.1080,0.823
19.163248948,0.1515,0.7891,0.1014,0.810
19.164730179,0.1422,0.7796,0.0950,0.798
19.168233563,0.1385,0.7740,0.0921,0.792
19.169095486,0.1305,0.7654,0.0872,0.781
19.170780179,0.1226,0.7581,0.0821,0.772
19.172597486,0.1195,0.7534,0.0809,0.767
19.174812794,0.1143,0.7432,0.0772,0.756
19.176743179,0.1092,0.7390,0.0740,0.751
19.179112602,0.1063,0.7322,0.0738,0.744
19.18082814,0.1046,0.7251,0.0726,0.736
19.182784679,0.1024,0.7234,0.0730,0.734
19.185397409,0.0985,0.7180,0.0735,0.728
19.186915833,0.0994,0.7126,0.0757,0.724
19.189061063,0.0982,0.7107,0.0770,0.722
19.190774525,0.0982,0.7085,0.0809,0.720
19.192419563,0.0985,0.7070,0.0865,0.719
19.194402025,0.0980,0.7046,0.0894,0.717
19.19630164,0.0985,0.7029,0.0923,0.716
19.198294794,0.0987,0.7026,0.0950,0.716
19.201818563,0.1004,0.7043,0.0994,0.718
19.203368371,0.1014,0.7043,0.1055,0.719
19.204602409,0.1014,0.7053,0.1087,0.721
19.206277409,0.1029,0.7085,0.1141,0.725
19.20803864,0.1048,0.7100,0.1160,0.727
19.210246756,0.1077,0.7153,0.1231,0.734
19.211940294,0.1102,0.7207,0.1290,0.740
19.214019217,0.1112,0.7244,0.1317,0.745
19.215959371,0.1136,0.7297,0.1393,0.752
19.226128486,0.1182,0.7368,0.1429,0.760
19.227661063,0.1200,0.7405,0.1463,0.764
19.22861414,0.1222,0.7483,0.1500,0.773
19.229751756,0.1266,0.7534,0.1515,0.779
19.230643371,0.1346,0.7642,0.1556,0.791
19.231621909,0.1397,0.7737,0.1593,0.802
19.232956409,0.1415,0.7786,0.1603,0.807
19.234022563,0.1473,0.7891,0.1637,0.819
19.234431063,0.1498,0.7940,0.1647,0.825
19.255142102,0.1542,0.8038,0.1673,0.835
19.256736525,0.1603,0.8148,0.1708,0.848
19.258014179,0.1632,0.8199,0.1720,0.853
19.258852371,0.1676,0.8326,0.1757,0.867
19.259859948,0.1732,0.8446,0.1788,0.880
19.260833871,0.1754,0.8514,0.1803,0.888
19.261994063,0.1830,0.8629,0.1825,0.901
19.263011333,0.1874,0.8749,0.1864,0.914
19.264082486,0.1896,0.8815,0.1874,0.921
19.265022486,0.1937,0.8929,0.1874,0.933
19.266016409,0.1947,0.8995,0.1879,0.939
19.267120371,0.1959,0.9132,0.1898,0.953
19.268214563,0.1962,0.9264,0.1930,0.966
19.269160986,0.1967,0.9323,0.1932,0.972
19.270169871,0.1959,0.9442,0.1915,0.983
19.271130025,0.1957,0.9491,0.1932,0.988
19.27184814,0.1959,0.9582,0.1945,0.997
19.272514679,0.1964,0.9677,0.1935,1.006
19.27342064,0.1964,0.9731,0.1913,1.011
19.274147448,0.1937,0.9809,0.1881,1.017
19.274997025,0.1901,0.9868,0.1857,1.022
19.278970025,0.1891,0.9904,0.1825,1.025
19.279852448,0.1864,0.9958,0.1764,1.028
19.280693794,0.1862,0.9990,0.1739,1.031
19.28302414,0.1842,1.0056,0.1676,1.036
19.292510102,0.1810,1.0097,0.1669,1.039
19.293126409,0.1791,1.0114,0.1652,1.040
19.293434063,0.1757,1.0144,0.1671,1.043
19.293671871,0.1700,1.0190,0.1695,1.047
19.293893679,0.1676,1.0190,0.1703,1.047
19.294672602,0.1644,1.0212,0.1710,1.048
19.296512294,0.1612,1.0212,0.1720,1.048
19.298439179,0.1527,1.0202,0.1742,1.046
19.315167332,0.1466,1.0190,0.1747,1.044
19.315733217,0.1434,1.0183,0.1754,1.043
19.315983602,0.1390,1.0148,0.1749,1.039
19.316350102,0.1366,1.0083,0.1730,1.032
19.316612217,0.1368,1.0048,0.1715,1.029
19.316847871,0.1366,0.9970,0.1669,1.020
19.317084602,0.1371,0.9929,0.1656,1.016
19.317356717,0.1371,0.9843,0.1603,1.007
19.317592332,0.1373,0.9760,0.1544,0.998
19.32320414,0.1371,0.9728,0.1527,0.994
19.323660948,0.1378,0.9660,0.1468,0.987
19.323897756,0.1371,0.9577,0.1437,0.978
19.324132217,0.1393,0.9543,0.1417,0.975
19.326105371,0.1437,0.9460,0.1407,0.967
19.328057332,0.1463,0.9416,0.1407,0.963
19.330008294,0.1480,0.9337,0.1446,0.956
19.332092525,0.1524,0.9259,0.1490,0.950
19.334995025,0.1564,0.9213,0.1520,0.947
19.336741986,0.1612,0.9144,0.1595,0.942
19.338513679,0.1649,0.9064,0.1681,0.936
19.339913063,0.1673,0.9025,0.1727,0.934
19.342057909,0.1698,0.8917,0.1796,0.925
19.343871217,0.1705,0.8866,0.1849,0.922
19.345877871,0.1708,0.8783,0.1874,0.914
19.347853486,0.1720,0.8700,0.1920,0.907
19.351081756,0.1713,0.8651,0.1915,0.902
19.353076602,0.1713,0.8580,0.1923,0.896
19.354161179,0.1691,0.8517,0.1915,0.889
19.356149025,0.1683,0.8482,0.1903,0.885
19.357811448,0.1708,0.8431,0.1876,0.880
19.359708986,0.1713,0.8389,0.1818,0.875
19.361766832,0.1710,0.8380,0.1771,0.873
19.363923756,0.1703,0.8394,0.1683,0.873
19.365867256,0.1708,0.8404,0.1649,0.873
19.368190563,0.1700,0.8421,0.1564,0.873
19.37095564,0.1713,0.8455,0.1495,0.876
19.372438179,0.1703,0.8473,0.1463,0.876
19.373766871,0.1693,0.8551,0.1383,0.883
19.375509102,0.1705,0.8639,0.1322,0.890
19.377533486,0.1720,0.8683,0.1287,0.894
19.379598255,0.1771,0.8790,0.1229,0.905
19.381502409,0.1793,0.8846,0.1207,0.911
19.383550371,0.1803,0.8968,0.1204,0.923
19.387432409,0.1798,0.9096,0.1197,0.935
19.389085063,0.1818,0.9164,0.1192,0.942
19.390500179,0.1847,0.9323,0.1222,0.958
19.391923871,0.1859,0.9469,0.1244,0.973
19.393592986,0.1857,0.9540,0.1270,0.980
19.395435294,0.1884,0.9687,0.1356,0.996
19.397404371,0.1901,0.9758,0.1395,1.004
19.399364371,0.1898,0.9899,0.1493,1.019
19.402915794,0.1908,1.0056,0.1595,1.036
19.404709217,0.1908,1.0144,0.1639,1.045
19.406299255,0.1923,1.0295,0.1747,1.062
19.407738602,0.1947,1.0442,0.1876,1.079
19.40907964,0.1954,1.0522,0.1937,1.088
19.411548602,0.1974,1.0681,0.2042,1.105
19.41357214,0.1959,1.0823,0.2123,1.120
19.415555755,0.1962,1.0899,0.2165,1.128
19.424097794,0.1969,1.1028,0.2248,1.143
19.424679986,0.1974,1.1101,0.2287,1.150
19.424939986,0.1969,1.1243,0.2331,1.165
19.425179871,0.1979,1.1333,0.2345,1.174
19.425465717,0.1984,1.1397,0.2355,1.181
19.426793371,0.1994,1.1536,0.2338,1.194
19.428694755,0.1991,1.1600,0.2328,1.200
19.43080514,0.1981,1.1714,0.2296,1.210
19.432675217,0.1954,1.1807,0.2253,1.218
19.447238986,0.1950,1.1861,0.2221,1.222
19.448864602,0.1932,1.1969,0.2162,1.231
19.450198794,0.1940,1.2020,0.2089,1.235
19.451073217,0.1945,1.2059,0.2060,1.239
19.452359755,0.1928,1.2113,0.1969,1.242
19.453836294,0.1915,1.2132,0.1935,1.243
19.455265525,0.1935,1.2169,0.1859,1.246
19.456596063,0.1913,1.2188,0.1796,1.247
19.458229909,0.1913,1.2186,0.1788,1.246
19.459412679,0.1876,1.2191,0.1747,1.246
19.462574179,0.1852,1.2184,0.1708,1.244
19.464199448,0.1825,1.2157,0.1698,1.241
19.465520948,0.1827,1.2108,0.1693,1.236
19.466881294,0.1827,1.2088,0.1683,1.234
19.468231717,0.1842,1.2044,0.1664,1.230
19.469752486,0.1837,1.1998,0.1666,1.225
19.470107525,0.1847,1.1973,0.1673,1.223
19.470346217,0.1881,1.1944,0.1659,1.220
19.470589294,0.1976,1.1925,0.1659,1.220
19.47225464,0.2038,1.1929,0.1656,1.222
19.474027909,0.2179,1.1925,0.1644,1.223
19.475840255,0.2240,1.1937,0.1625,1.225
19.477866563,0.2367,1.1983,0.1583,1.232
19.479800679,0.2526,1.2037,0.1510,1.239
19.48193864,0.2607,1.2071,0.1476,1.244
19.484865102,0.2778,1.2206,0.1429,1.260
19.485728255,0.2949,1.2262,0.1407,1.269
19.487605948,0.3032,1.2396,0.1400,1.284
19.490760294,0.3198,1.2538,0.1422,1.302
19.491530871,0.3279,1.2631,0.1434,1.313
19.49354264,0.3415,1.2809,0.1544,1.335
19.495447871,0.3552,1.2985,0.1678,1.357
19.497516255,0.3635,1.3070,0.1749,1.368
19.499707832,0.3801,1.3237,0.1920,1.390
19.501565332,0.3992,1.3290,0.2079,1.403
19.503396563,0.4095,1.3393,0.2147,1.417
19.505395409,0.4288,1.3473,0.2304,1.433
19.50737364,0.4383,1.3488,0.2384,1.438
19.509221332,0.4547,1.3510,0.2497,1.447
19.511374486,0.4681,1.3444,0.2590,1.447
19.513301794,0.4752,1.3393,0.2624,1.445
19.515339717,0.4876,1.3283,0.2668,1.440
19.521159371,0.4950,1.3129,0.2643,1.428
19.521824602,0.4962,1.3031,0.2621,1.419
19.522080063,0.4945,1.2804,0.2570,1.396
19.523138563,0.4933,1.2677,0.2526,1.384
19.525085755,0.4874,1.2462,0.2397,1.359
19.527297371,0.4747,1.2235,0.2255,1.332
19.529122178,0.4681,1.2120,0.2167,1.317
19.531071025,0.4510,1.1898,0.1986,1.288
19.532981217,0.4420,1.1805,0.1898,1.275
19.541889486,0.4244,1.1622,0.1693,1.249
19.542362602,0.4065,1.1451,0.1510,1.224
19.542607371,0.3972,1.1372,0.1422,1.213
19.542842025,0.3816,1.1226,0.1273,1.192
19.543078332,0.3657,1.1084,0.1138,1.173
19.544807332,0.3582,1.1018,0.1082,1.164
19.546771794,0.3437,1.0886,0.0982,1.146
