time,gFx,gFy,gFz,TgF
13.088846375,-0.0017,0.8978,0.0897,0.902
13.090136952,-0.0095,0.8998,0.0858,0.904
13.092051067,-0.0142,0.9012,0.0799,0.905
13.094076606,-0.0230,0.9049,0.0772,0.908
13.095795798,-0.0279,0.9066,0.0762,0.910
13.09798926,-0.0347,0.9093,0.0723,0.913
13.09963576,-0.0423,0.9113,0.0711,0.915
13.101793375,-0.0457,0.9130,0.0706,0.917
13.104122452,-0.0496,0.9152,0.0723,0.919
13.105945875,-0.0520,0.9157,0.0735,0.920
13.109633798,-0.0577,0.9157,0.0765,0.921
13.110033336,-0.0640,0.9161,0.0823,0.922
13.111521798,-0.0662,0.9159,0.0848,0.922
13.113615836,-0.0696,0.9181,0.0899,0.925
13.115316183,-0.0723,0.9176,0.0958,0.925
13.117369029,-0.0728,0.9176,0.0994,0.926
13.12066299,-0.0740,0.9193,0.1046,0.928
13.121618375,-0.0750,0.9181,0.1077,0.927
13.12349999,-0.0765,0.9149,0.1136,0.925
13.125630606,-0.0762,0.9152,0.1202,0.926
13.127506913,-0.0770,0.9154,0.1241,0.927
13.129334721,-0.0740,0.9139,0.1312,0.926
13.131046567,-0.0743,0.9127,0.1349,0.926
13.133052183,-0.0735,0.9115,0.1378,0.925
13.135015413,-0.0718,0.9096,0.1463,0.924
13.142551567,-0.0704,0.9098,0.1490,0.925
13.143109875,-0.0682,0.9074,0.1546,0.923
13.143425336,-0.0665,0.9086,0.1590,0.925
13.143741683,-0.0665,0.9100,0.1627,0.927
13.14505026,-0.0643,0.9118,0.1698,0.930
13.14704076,-0.0616,0.9132,0.1776,0.932
13.14906426,-0.0596,0.9135,0.1815,0.933
13.150947836,-0.0577,0.9149,0.1840,0.935
13.159744221,-0.0574,0.9171,0.1862,0.938
13.160662413,-0.0550,0.9188,0.1915,0.940
13.161140644,-0.0530,0.9218,0.1972,0.944
13.161599567,-0.0515,0.9225,0.1996,0.945
13.167002067,-0.0476,0.9254,0.2057,0.949
13.167918875,-0.0459,0.9274,0.2099,0.952
13.168540529,-0.0447,0.9296,0.2101,0.954
13.169308798,-0.0403,0.9333,0.2147,0.958
13.169956875,-0.0393,0.9333,0.2172,0.959
13.17094199,-0.0374,0.9357,0.2213,0.962
13.200451913,-0.0327,0.9386,0.2260,0.966
13.201446683,-0.0303,0.9391,0.2289,0.967
13.201908452,-0.0259,0.9408,0.2316,0.969
13.202488144,-0.0213,0.9411,0.2362,0.971
13.203076913,-0.0191,0.9401,0.2375,0.970
13.203544606,-0.0166,0.9420,0.2375,0.972
13.203963029,-0.0139,0.9420,0.2387,0.972
13.20432349,-0.0095,0.9420,0.2370,0.971
13.204821452,-0.0049,0.9413,0.2355,0.970
13.205271721,-0.0024,0.9403,0.2345,0.969
13.205700144,0.0020,0.9416,0.2304,0.969
13.206102029,0.0046,0.9398,0.2255,0.967
13.206503336,0.0078,0.9398,0.2231,0.966
13.206862606,0.0120,0.9372,0.2145,0.961
13.207237106,0.0132,0.9367,0.2111,0.960
13.207626106,0.0125,0.9372,0.2020,0.959
13.207989875,0.0129,0.9335,0.1923,0.953
13.208375221,0.0132,0.9315,0.1869,0.950
13.208954798,0.0154,0.9284,0.1781,0.945
13.211302875,0.0139,0.9254,0.1686,0.941
13.21230449,0.0142,0.9247,0.1634,0.939
13.21469849,0.0169,0.9230,0.1529,0.936
13.215889759,0.0166,0.9227,0.1485,0.935
13.223545298,0.0161,0.9230,0.1422,0.934
13.224510221,0.0147,0.9218,0.1351,0.932
13.225028259,0.0156,0.9223,0.1327,0.932
13.22544649,0.0132,0.9232,0.1280,0.932
13.238702798,0.0093,0.9252,0.1261,0.934
13.240155259,0.0081,0.9252,0.1263,0.934
13.241441913,0.0054,0.9281,0.1246,0.936
13.242555144,0.0037,0.9296,0.1248,0.938
13.243552798,0.0015,0.9367,0.1258,0.945
13.244700375,-0.0051,0.9425,0.1268,0.951
13.245986106,-0.0066,0.9445,0.1290,0.953
13.247132606,-0.0088,0.9511,0.1317,0.960
13.248250875,-0.0086,0.9589,0.1346,0.968
13.249513875,-0.0093,0.9633,0.1356,0.973
13.250456529,-0.0127,0.9714,0.1395,0.981
13.251732106,-0.0122,0.9762,0.1402,0.986
13.252988413,-0.0105,0.9860,0.1444,0.997
13.253979029,-0.0095,0.9968,0.1459,1.007
13.254988067,-0.0081,1.0029,0.1461,1.013
13.256123144,-0.0059,1.0105,0.1507,1.022
13.257409221,-0.0002,1.0188,0.1544,1.030
13.264916529,0.0037,1.0236,0.1568,1.036
13.265700067,0.0081,1.0346,0.1600,1.047
13.266093106,0.0100,1.0385,0.1620,1.051
13.266452606,0.0166,1.0459,0.1659,1.059
13.29089749,0.0222,1.0539,0.1678,1.067
13.291765875,0.0244,1.0576,0.1678,1.071
13.292194644,0.0274,1.0642,0.1669,1.078
13.292713259,0.0303,1.0720,0.1654,1.085
13.293136452,0.0305,1.0747,0.1659,1.088
13.293546298,0.0303,1.0801,0.1642,1.093
13.293949067,0.0300,1.0823,0.1637,1.095
13.294357567,0.0279,1.0894,0.1639,1.102
13.294761567,0.0259,1.0938,0.1612,1.106
13.295163759,0.0237,1.0969,0.1588,1.109
13.295576952,0.0183,1.1038,0.1527,1.114
13.295974029,0.0093,1.1101,0.1483,1.120
13.296385221,0.0056,1.1131,0.1468,1.123
13.296854606,-0.0032,1.1187,0.1407,1.127
13.297265529,-0.0073,1.1219,0.1371,1.130
13.297664529,-0.0195,1.1309,0.1300,1.139
13.298815144,-0.0327,1.1360,0.1207,1.143
13.300659913,-0.0379,1.1387,0.1165,1.145
13.302775144,-0.0508,1.1456,0.1060,1.152
13.305530336,-0.0613,1.1514,0.0970,1.157
13.306841067,-0.0660,1.1536,0.0916,1.159
13.308721144,-0.0765,1.1565,0.0799,1.162
13.310785952,-0.0811,1.1587,0.0743,1.164
13.312377259,-0.0887,1.1622,0.0630,1.167
13.314601413,-0.0943,1.1658,0.0528,1.171
13.316451721,-0.0963,1.1673,0.0489,1.172
13.318521952,-0.0989,1.1693,0.0384,1.174
13.321270836,-0.0963,1.1695,0.0308,1.174
13.323359798,-0.0943,1.1714,0.0283,1.176
13.324385682,-0.0855,1.1719,0.0244,1.175
13.326562952,-0.0721,1.1739,0.0235,1.176
13.328331144,-0.0638,1.1783,0.0254,1.180
13.330620067,-0.0474,1.1812,0.0310,1.183
13.332129144,-0.0364,1.1829,0.0359,1.184
13.334317606,-0.0147,1.1905,0.0462,1.191
13.338079413,0.0059,1.1983,0.0555,1.200
13.338803682,0.0169,1.2010,0.0611,1.203
13.340343413,0.0349,1.2088,0.0738,1.212
13.342441913,0.0447,1.2120,0.0804,1.215
13.34400299,0.0616,1.2203,0.0965,1.226
13.346074798,0.0787,1.2284,0.1114,1.236
13.347828298,0.0865,1.2323,0.1180,1.241
13.350071375,0.1004,1.2386,0.1285,1.249
13.35195599,0.1158,1.2455,0.1405,1.259
13.357211182,0.1229,1.2477,0.1461,1.262
13.35782849,0.1336,1.2516,0.1571,1.268
13.358100413,0.1454,1.2526,0.1610,1.271
13.35989049,0.1498,1.2530,0.1715,1.274
13.361767798,0.1605,1.2508,0.1803,1.274
13.363455644,0.1644,1.2494,0.1830,1.273
13.365761067,0.1700,1.2457,0.1903,1.272
13.367464682,0.1776,1.2367,0.1976,1.265
13.38139899,0.1808,1.2308,0.2003,1.260
13.382062182,0.1840,1.2213,0.2072,1.252
13.382314721,0.1854,1.2154,0.2096,1.247
13.382576952,0.1874,1.2010,0.2150,1.234
13.382808875,0.1888,1.1881,0.2221,1.223
13.383054567,0.1891,1.1820,0.2257,1.218
13.385743259,0.1886,1.1675,0.2338,1.206
13.386194644,0.1857,1.1602,0.2424,1.200
13.386454529,0.1827,1.1478,0.2470,1.188
13.393793029,0.1769,1.1382,0.2551,1.180
13.394360144,0.1725,1.1336,0.2595,1.176
13.394607259,0.1630,1.1265,0.2668,1.169
13.394842182,0.1517,1.1228,0.2758,1.166
13.395077644,0.1449,1.1228,0.2792,1.166
13.397025606,0.1312,1.1248,0.2819,1.167
13.398962106,0.1192,1.1267,0.2822,1.168
13.400914413,0.1126,1.1304,0.2788,1.170
13.402821836,0.1004,1.1377,0.2719,1.174
13.405113298,0.0943,1.1416,0.2656,1.176
13.406850221,0.0840,1.1524,0.2509,1.182
13.409203182,0.0779,1.1639,0.2333,1.190
13.410857452,0.0760,1.1688,0.2253,1.193
13.412995567,0.0708,1.1815,0.2067,1.201
13.414938336,0.0650,1.1947,0.1845,1.211
13.41699249,0.0625,1.2013,0.1732,1.215
13.418883375,0.0594,1.2140,0.1512,1.225
13.422869221,0.0589,1.2203,0.1393,1.230
13.423343029,0.0572,1.2335,0.1165,1.240
13.425082605,0.0542,1.2416,0.0926,1.246
13.426789452,0.0530,1.2438,0.0809,1.248
13.428805759,0.0525,1.2482,0.0555,1.250
13.431011452,0.0540,1.2486,0.0418,1.251
13.432528375,0.0545,1.2433,0.0144,1.245
13.434662682,0.0547,1.2350,-0.0132,1.236
13.441021029,0.0567,1.2279,-0.0276,1.230
13.441680029,0.0579,1.2130,-0.0562,1.216
13.44193099,0.0628,1.1947,-0.0875,1.199
13.446659605,0.0640,1.1837,-0.1038,1.190
13.447153067,0.0674,1.1592,-0.1358,1.169
13.447435721,0.0713,1.1468,-0.1510,1.159
13.448376182,0.0743,1.1221,-0.1835,1.139
13.450522605,0.0792,1.0950,-0.2182,1.119
13.467269605,0.0816,1.0806,-0.2328,1.108
13.468965336,0.0853,1.0503,-0.2612,1.086
13.470265375,0.0855,1.0202,-0.2893,1.064
13.471556298,0.0843,1.0039,-0.3010,1.051
13.472899182,0.0814,0.9721,-0.3235,1.028
13.474148375,0.0777,0.9552,-0.3325,1.014
13.475422105,0.0740,0.9227,-0.3489,0.989
13.479932567,0.0665,0.8898,-0.3611,0.963
13.481963182,0.0640,0.8729,-0.3635,0.948
13.483426952,0.0537,0.8414,-0.3655,0.919
13.484536682,0.0440,0.8113,-0.3601,0.889
13.485705567,0.0393,0.7972,-0.3550,0.874
13.486972682,0.0318,0.7669,-0.3425,0.840
13.488119336,0.0239,0.7380,-0.3266,0.807
13.489459221,0.0186,0.7244,-0.3156,0.790
13.490533067,0.0120,0.6997,-0.2900,0.758
13.491511721,0.0083,0.6877,-0.2577,0.734
13.49275049,0.0073,0.6655,-0.2406,0.708
13.493985682,0.0054,0.6450,-0.2035,0.676
13.495220298,0.0044,0.6359,-0.1842,0.662
13.496402644,0.0024,0.6218,-0.1434,0.638
13.497189336,0.0032,0.6105,-0.1033,0.619
13.497530029,0.0044,0.6054,-0.0806,0.611
13.499560375,0.0054,0.5973,-0.0381,0.599
13.501665067,0.0071,0.5954,-0.0159,0.596
13.501976644,0.0110,0.5944,0.0244,0.595
13.504954221,0.0186,0.5983,0.0660,0.602
13.507628144,0.0227,0.6010,0.0867,0.608
13.509284298,0.0300,0.6088,0.1246,0.622
13.509608259,0.0379,0.6218,0.1546,0.642
13.511960336,0.0420,0.6286,0.1676,0.652
13.514007567,0.0489,0.6450,0.1888,0.674
13.515860682,0.0520,0.6545,0.1972,0.686
13.517652144,0.0581,0.6740,0.2099,0.708
13.519708221,0.0628,0.6965,0.2140,0.731
13.521919259,0.0652,0.7085,0.2135,0.743
13.523941836,0.0706,0.7324,0.2081,0.765
13.526231721,0.0716,0.7571,0.1996,0.786
13.527734452,0.0708,0.7701,0.1930,0.797
13.529505298,0.0723,0.7969,0.1761,0.819
13.531615528,0.0718,0.8096,0.1666,0.830
13.533578182,0.0687,0.8355,0.1471,0.851
13.535499913,0.0704,0.8619,0.1246,0.874
13.538387875,0.0708,0.8741,0.1136,0.884
13.53962149,0.0711,0.8981,0.0914,0.906
13.541147875,0.0689,0.9100,0.0708,0.915
13.543241413,0.0679,0.9311,0.0618,0.936
13.545592413,0.0647,0.9516,0.0445,0.955
13.546898798,0.0616,0.9616,0.0357,0.964
13.548729336,0.0562,0.9787,0.0230,0.981
13.550781798,0.0501,0.9980,0.0132,0.999
13.55726149,0.0476,1.0056,0.0098,1.007
13.557823182,0.0408,1.0202,0.0068,1.021
13.558068221,0.0308,1.0283,0.0064,1.029
13.558803105,0.0271,1.0395,0.0073,1.040
13.560709221,0.0176,1.0505,0.0110,1.051
13.562708682,0.0129,1.0542,0.0144,1.054
13.564606913,0.0054,1.0605,0.0220,1.061
13.566654528,-0.0034,1.0679,0.0322,1.068
13.568454682,-0.0068,1.0696,0.0379,1.070
13.592092028,-0.0134,1.0723,0.0469,1.073
13.593731759,-0.0176,1.0727,0.0545,1.074
13.594861028,-0.0195,1.0735,0.0584,1.075
13.596333952,-0.0232,1.0713,0.0621,1.073
13.598228452,-0.0247,1.0693,0.0640,1.072
13.599647298,-0.0291,1.0674,0.0647,1.070
13.601004836,-0.0335,1.0654,0.0643,1.068
13.602396952,-0.0369,1.0644,0.0621,1.067
13.604428798,-0.0408,1.0603,0.0567,1.063
13.60588899,-0.0423,1.0598,0.0530,1.062
13.607250721,-0.0479,1.0578,0.0464,1.060
13.608894875,-0.0552,1.0539,0.0359,1.056
13.610277182,-0.0579,1.0517,0.0303,1.054
13.612053875,-0.0621,1.0498,0.0200,1.052
13.613229298,-0.0677,1.0466,0.0066,1.049
13.614166567,-0.0699,1.0447,0.0015,1.047
13.615071836,-0.0723,1.0420,-0.0093,1.045
13.616188452,-0.0748,1.0403,-0.0137,1.043
13.617080952,-0.0787,1.0373,-0.0235,1.041
13.617373682,-0.0787,1.0354,-0.0340,1.039
13.617637375,-0.0782,1.0337,-0.0388,1.037
13.617876682,-0.0777,1.0324,-0.0484,1.036
13.618119452,-0.0752,1.0329,-0.0581,1.037
13.618344952,-0.0721,1.0319,-0.0625,1.036
13.619845336,-0.0667,1.0307,-0.0711,1.035
13.620327682,-0.0630,1.0315,-0.0750,1.036
13.621870375,-0.0547,1.0322,-0.0816,1.037
13.623631375,-0.0462,1.0327,-0.0877,1.037
13.625883567,-0.0413,1.0339,-0.0906,1.039
13.627588413,-0.0310,1.0368,-0.0911,1.041
13.629790182,-0.0186,1.0368,-0.0916,1.041
13.631604336,-0.0129,1.0383,-0.0916,1.042
13.633798375,-0.0020,1.0393,-0.0928,1.043
13.635645105,0.0037,1.0388,-0.0901,1.043
13.638780375,0.0149,1.0398,-0.0826,1.043
13.640105875,0.0257,1.0388,-0.0743,1.042
13.641317682,0.0313,1.0371,-0.0694,1.040
13.643424451,0.0410,1.0356,-0.0577,1.038
13.645587951,0.0491,1.0337,-0.0454,1.036
13.647264759,0.0523,1.0324,-0.0386,1.034
13.649412375,0.0574,1.0300,-0.0261,1.032
13.651205067,0.0630,1.0280,-0.0107,1.030
13.653644105,0.0660,1.0266,-0.0017,1.029
13.657778259,0.0660,1.0249,0.0156,1.027
13.659090951,0.0674,1.0249,0.0244,1.027
13.659395413,0.0667,1.0227,0.0401,1.026
13.661246605,0.0645,1.0185,0.0530,1.022
13.663172451,0.0650,1.0156,0.0591,1.019
13.665285067,0.0625,1.0105,0.0704,1.015
13.667044951,0.0589,1.0087,0.0755,1.013
13.669271375,0.0567,1.0029,0.0845,1.008
13.686482298,0.0528,0.9955,0.0938,1.001
13.688705067,0.0498,0.9916,0.0972,0.998
13.689693375,0.0454,0.9833,0.1024,0.990
13.690652875,0.0408,0.9780,0.1041,0.984
13.691382528,0.0374,0.9743,0.1046,0.981
13.692257182,0.0320,0.9684,0.1063,0.975
13.693342605,0.0259,0.9601,0.1063,0.966
13.694678028,0.0227,0.9582,0.1060,0.964
13.695651451,0.0183,0.9535,0.1024,0.959
13.696823567,0.0156,0.9508,0.1011,0.956
13.697701951,0.0093,0.9462,0.1024,0.952
13.698650259,0.0073,0.9416,0.0997,0.947
13.699567528,0.0073,0.9389,0.0977,0.944
13.700435682,0.0027,0.9337,0.0919,0.938
13.701370644,-0.0007,0.9301,0.0892,0.934
13.702018951,-0.0012,0.9289,0.0877,0.933
13.703073721,-0.0066,0.9264,0.0875,0.931
13.706200067,-0.0093,0.9257,0.0865,0.930
13.707689144,-0.0112,0.9237,0.0836,0.928
13.709071913,-0.0129,0.9230,0.0836,0.927
13.710529875,-0.0134,0.9227,0.0843,0.927
13.712492913,-0.0142,0.9220,0.0845,0.926
13.714430798,-0.0159,0.9203,0.0862,0.924
13.71632999,-0.0156,0.9186,0.0870,0.923
13.718286528,-0.0171,0.9196,0.0882,0.924
13.720427836,-0.0181,0.9196,0.0899,0.924
13.722405144,-0.0188,0.9198,0.0941,0.925
13.724424567,-0.0139,0.9181,0.1004,0.924
13.726385798,-0.0120,0.9179,0.1021,0.924
13.72830649,-0.0120,0.9174,0.1070,0.924
13.730300144,-0.0105,0.9157,0.1138,0.923
13.732429105,-0.0081,0.9152,0.1160,0.923
13.734357836,-0.0049,0.9164,0.1214,0.924
13.736222182,-0.0042,0.9157,0.1256,0.924
13.740830144,0.0005,0.9144,0.1322,0.924
13.741380259,0.0037,0.9130,0.1393,0.924
13.742169874,0.0056,0.9125,0.1437,0.924
13.74420349,0.0076,0.9103,0.1512,0.923
13.746037298,0.0120,0.9078,0.1564,0.921
13.748095528,0.0142,0.9078,0.1595,0.922
13.749976836,0.0181,0.9061,0.1637,0.921
13.75191649,0.0200,0.9034,0.1664,0.919
13.753968105,0.0225,0.9005,0.1698,0.917
13.760790182,0.0271,0.8983,0.1720,0.915
13.761287644,0.0300,0.8961,0.1735,0.913
13.761536028,0.0349,0.8927,0.1776,0.911
13.761772067,0.0391,0.8890,0.1805,0.908
13.76653849,0.0408,0.8871,0.1813,0.906
13.76682999,0.0469,0.8846,0.1823,0.904
13.767728067,0.0513,0.8829,0.1835,0.903
13.769632028,0.0572,0.8805,0.1854,0.902
13.771953259,0.0635,0.8775,0.1854,0.899
13.773837836,0.0672,0.8763,0.1852,0.898
13.778063182,0.0728,0.8732,0.1842,0.895
13.778334298,0.0787,0.8719,0.1798,0.894
13.77946899,0.0818,0.8712,0.1779,0.893
13.781421298,0.0887,0.8722,0.1715,0.893
13.783591451,0.0906,0.8722,0.1671,0.893
13.786581451,0.0967,0.8746,0.1578,0.894
13.788082528,0.1016,0.8756,0.1473,0.894
13.789945413,0.1031,0.8766,0.1405,0.894
13.793535105,0.1068,0.8800,0.1285,0.896
13.793868144,0.1082,0.8863,0.1160,0.900
13.795401567,0.1090,0.8888,0.1099,0.902
13.798130144,0.1126,0.8925,0.1011,0.905
13.799391105,0.1173,0.8961,0.0972,0.909
13.801242874,0.1195,0.9015,0.0948,0.914
13.803037105,0.1224,0.9047,0.0921,0.918
13.805899721,0.1231,0.9069,0.0931,0.920
13.807375067,0.1246,0.9081,0.0985,0.922
13.809292028,0.1263,0.9083,0.1031,0.923
13.811313528,0.1256,0.9083,0.1055,0.923
13.813138644,0.1241,0.9108,0.1124,0.926
13.815214682,0.1200,0.9110,0.1160,0.926
13.817131759,0.1175,0.9118,0.1234,0.928
13.81911799,0.1148,0.9115,0.1309,0.928
13.822607721,0.1141,0.9103,0.1368,0.928
13.823274221,0.1129,0.9074,0.1480,0.926
13.826291913,0.1107,0.9047,0.1617,0.926
13.827036144,0.1104,0.9020,0.1686,0.924
13.828778413,0.1075,0.8976,0.1852,0.923
13.830858336,0.1065,0.8966,0.2033,0.926
13.832889567,0.1043,0.8956,0.2138,0.927
13.834973874,0.0997,0.8920,0.2318,0.927
13.836749528,0.0982,0.8905,0.2419,0.928
13.845263028,0.0950,0.8876,0.2621,0.930
13.846300567,0.0911,0.8866,0.2807,0.934
13.847356567,0.0884,0.8868,0.2900,0.937
13.848869874,0.0882,0.8861,0.3071,0.942
13.849792336,0.0828,0.8866,0.3193,0.946
13.851126182,0.0816,0.8866,0.3240,0.947
13.852034913,0.0814,0.8898,0.3320,0.953
13.853324605,0.0801,0.8907,0.3349,0.955
13.865871451,0.0774,0.8956,0.3371,0.960
13.866495259,0.0735,0.9010,0.3327,0.963
13.866761605,0.0726,0.9044,0.3308,0.966
13.866987836,0.0721,0.9152,0.3232,0.973
13.867219413,0.0723,0.9208,0.3169,0.976
13.867471067,0.0687,0.9318,0.3003,0.981
13.867696951,0.0647,0.9464,0.2778,0.988
13.890179644,0.0633,0.9535,0.2639,0.991
13.890926336,0.0630,0.9665,0.2380,0.997
13.891206451,0.0603,0.9821,0.2060,1.005
13.891452797,0.0591,0.9916,0.1910,1.012
13.891686874,0.0572,1.0105,0.1590,1.024
13.891920259,0.0567,1.0200,0.1427,1.031
13.892153759,0.0542,1.0381,0.1075,1.045
13.892387221,0.0533,1.0586,0.0726,1.062
13.892681797,0.0537,1.0686,0.0547,1.071
13.892928105,0.0540,1.0869,0.0203,1.088
13.893155144,0.0577,1.1079,-0.0112,1.109
13.893407067,0.0584,1.1179,-0.0249,1.120
13.893636874,0.0608,1.1370,-0.0479,1.140
13.897091759,0.0625,1.1453,-0.0586,1.149
13.897386028,0.0650,1.1614,-0.0762,1.166
13.898589144,0.0689,1.1773,-0.0897,1.183
13.899495144,0.0704,1.1829,-0.0943,1.189
13.901526759,0.0696,1.1956,-0.1026,1.202
13.903585182,0.0699,1.2015,-0.1029,1.208
13.908247259,0.0687,1.2118,-0.1031,1.218
13.908901567,0.0687,1.2186,-0.0999,1.225
13.909791682,0.0677,1.2213,-0.0982,1.227
13.911454451,0.0687,1.2250,-0.0899,1.230
13.913487644,0.0684,1.2286,-0.0767,1.233
13.915400721,0.0674,1.2291,-0.0699,1.233
13.917953374,0.0704,1.2257,-0.0530,1.229
13.919351259,0.0743,1.2252,-0.0354,1.228
13.927458797,0.0757,1.2203,-0.0261,1.223
13.928125567,0.0804,1.2147,-0.0083,1.217
13.928444836,0.0826,1.2113,0.0007,1.214
13.928762721,0.0860,1.2010,0.0169,1.204
13.929149951,0.0904,1.1907,0.0291,1.195
13.931223721,0.0911,1.1866,0.0344,1.191
13.933225605,0.0928,1.1751,0.0440,1.180
13.935055759,0.0953,1.1707,0.0481,1.176
13.937242951,0.0977,1.1631,0.0547,1.169
13.941844259,0.0963,1.1521,0.0596,1.158
13.942813297,0.0960,1.1463,0.0621,1.152
13.944659297,0.0936,1.1382,0.0682,1.144
13.945436336,0.0945,1.1297,0.0752,1.136
13.952381259,0.0933,1.1275,0.0779,1.134
13.953101951,0.0909,1.1250,0.0855,1.132
13.953762567,0.0880,1.1243,0.0901,1.131
13.954499605,0.0840,1.1265,0.0985,1.134
13.955232374,0.0784,1.1294,0.1097,1.137
13.963042605,0.0733,1.1333,0.1160,1.142
13.963931528,0.0647,1.1426,0.1287,1.152
13.964478528,0.0562,1.1558,0.1400,1.166
13.965183336,0.0506,1.1644,0.1456,1.175
13.965739413,0.0376,1.1839,0.1510,1.194
13.966569028,0.0327,1.1942,0.1524,1.204
13.968834413,0.0235,1.2125,0.1546,1.223
13.970594528,0.0151,1.2286,0.1515,1.238
13.98308572,0.0122,1.2369,0.1510,1.246
13.983827182,0.0081,1.2501,0.1478,1.259
13.984181874,0.0051,1.2604,0.1407,1.268
13.984477797,0.0032,1.2643,0.1378,1.272
13.984829105,-0.0020,1.2670,0.1322,1.274
13.98511972,-0.0017,1.2660,0.1292,1.273
13.985415297,-0.0039,1.2618,0.1241,1.268
13.986302028,-0.0034,1.2540,0.1202,1.260
13.992547374,-0.0029,1.2491,0.1200,1.255
13.993371413,0.0005,1.2355,0.1217,1.241
13.993705951,0.0056,1.2206,0.1287,1.227
13.994212028,0.0090,1.2122,0.1346,1.220
13.996117836,0.0191,1.1929,0.1505,1.203
13.998250374,0.0298,1.1859,0.1608,1.197
14.00036422,0.0347,1.1685,0.1798,1.183
14.002054951,0.0454,1.1529,0.2013,1.171
14.004115336,0.0506,1.1460,0.2123,1.167
14.006669451,0.0586,1.1328,0.2289,1.157
14.008126528,0.0657,1.1236,0.2446,1.152
14.009856528,0.0696,1.1192,0.2511,1.149
14.011926759,0.0745,1.1135,0.2590,1.146
14.01461072,0.0755,1.1116,0.2590,1.144
14.016095259,0.0782,1.1074,0.2514,1.138
14.02324199,0.0821,1.1038,0.2367,1.132
14.023894413,0.0840,1.1030,0.2270,1.129
14.024180413,0.0858,1.1008,0.2038,1.123
14.024417913,0.0853,1.1028,0.1764,1.120
14.025790144,0.0860,1.1035,0.1605,1.118
14.028030336,0.0877,1.1030,0.1285,1.114
14.030247451,0.0870,1.1038,0.0975,1.111
14.031855605,0.0860,1.1082,0.0826,1.115
14.033851259,0.0862,1.1104,0.0533,1.115
14.03585672,0.0858,1.1106,0.0388,1.115
14.037985682,0.0875,1.1118,0.0134,1.115
14.04090499,0.0884,1.1123,-0.0120,1.116
14.042152144,0.0887,1.1123,-0.0239,1.116
14.04399299,0.0865,1.1143,-0.0472,1.119
14.045737259,0.0853,1.1165,-0.0684,1.122
14.047777528,0.0860,1.1177,-0.0774,1.124
14.049480682,0.0877,1.1165,-0.0938,1.124
14.05138772,0.0889,1.1155,-0.1031,1.124
14.053371028,0.0916,1.1116,-0.1195,1.122
14.058977759,0.0948,1.1074,-0.1324,1.119
14.05970449,0.0955,1.1062,-0.1378,1.119
14.060079913,0.0953,1.1004,-0.1461,1.114
14.065067759,0.1007,1.0920,-0.1502,1.107
14.067353913,0.1031,1.0872,-0.1522,1.103
14.067808297,0.1082,1.0759,-0.1539,1.092
14.06804749,0.1094,1.0696,-0.1527,1.086
14.069386759,0.1153,1.0556,-0.1478,1.072
14.08222322,0.1246,1.0378,-0.1407,1.055
14.082961567,0.1309,1.0290,-0.1341,1.046
14.083268105,0.1400,1.0087,-0.1214,1.026
14.083519259,0.1500,0.9877,-0.1077,1.005
14.083770374,0.1537,0.9755,-0.1014,0.993
14.084019643,0.1605,0.9530,-0.0882,0.970
14.084280605,0.1681,0.9416,-0.0779,0.960
14.08516349,0.1722,0.9169,-0.0726,0.936
14.087094105,0.1803,0.8946,-0.0635,0.915
14.093804913,0.1823,0.8846,-0.0594,0.905
14.094580451,0.1888,0.8624,-0.0525,0.884
14.094901528,0.1915,0.8421,-0.0462,0.865
14.09515272,0.1923,0.8324,-0.0437,0.855
14.096750797,0.1896,0.8170,-0.0420,0.840
14.098749528,0.1884,0.8096,-0.0415,0.832
14.100661605,0.1852,0.7933,-0.0435,0.816
14.104055297,0.1774,0.7810,-0.0454,0.802
14.107072259,0.1744,0.7745,-0.0479,0.795
14.108875836,0.1649,0.7647,-0.0535,0.784
14.109231105,0.1549,0.7556,-0.0606,0.774
14.110954528,0.1493,0.7512,-0.0638,0.769
14.11309949,0.1371,0.7442,-0.0701,0.760
14.114490874,0.1300,0.7417,-0.0740,0.757
14.11641672,0.1165,0.7359,-0.0826,0.750
14.118248336,0.1024,0.7305,-0.0914,0.743
14.120245605,0.0950,0.7278,-0.0941,0.740
14.122906143,0.0794,0.7244,-0.1007,0.736
14.12415072,0.0660,0.7244,-0.1055,0.735
14.126111605,0.0589,0.7229,-0.1075,0.733
14.12798422,0.0447,0.7214,-0.1112,0.731
14.13011322,0.0369,0.7219,-0.1131,0.732
14.13720522,0.0227,0.7222,-0.1121,0.731
14.137482143,0.0068,0.7266,-0.1116,0.735
14.137721143,-0.0022,0.7283,-0.1112,0.737
14.139546836,-0.0186,0.7332,-0.1094,0.742
14.141062605,-0.0261,0.7363,-0.1077,0.745
14.142041451,-0.0388,0.7461,-0.1041,0.754
14.144789605,-0.0523,0.7539,-0.0977,0.762
14.147895605,-0.0594,0.7595,-0.0945,0.768
14.148299067,-0.0723,0.7710,-0.0848,0.779
14.149993913,-0.0838,0.7847,-0.0765,0.793
14.151771682,-0.0880,0.7916,-0.0728,0.800
14.153826528,-0.0953,0.8038,-0.0647,0.812
14.158916143,-0.1007,0.8109,-0.0608,0.819
14.159511143,-0.1099,0.8270,-0.0513,0.836
14.160007259,-0.1168,0.8441,-0.0432,0.853
14.16419399,-0.1209,0.8529,-0.0398,0.862
14.164735028,-0.1275,0.8710,-0.0376,0.881
